n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
17230.5981,9.3438,-2.2395,9.5351,-2.0516,8.9692,-2.2786,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.034,-0.0035,-0.0227
17234.6933,9.3465,-2.251,9.3401,-2.0852,9.0303,-2.2897,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.034,-0.0035,-0.0227
17238.5806,9.3463,-2.2537,9.2318,-1.9369,9.0625,-2.3208,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17242.5153,9.3522,-2.2611,9.3276,-2.047,9.0673,-2.3283,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17246.5814,9.366,-2.2574,9.4746,-1.8769,9.088,-2.3573,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17250.5028,9.3663,-2.2576,9.246,-1.9676,9.0919,-2.3286,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17254.8438,9.3749,-2.2548,9.3374,-1.9865,9.0542,-2.3094,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17258.6336,9.3704,-2.2646,9.2718,-2.0079,9.0778,-2.3271,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.034,-0.0035,-0.0227
17262.6242,9.3757,-2.2659,9.3238,-1.9937,9.0872,-2.309,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0226
17266.7213,9.3763,-2.2561,9.297,-1.866,9.0954,-2.3073,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17270.5672,9.3779,-2.2581,9.2184,-2.0457,9.1039,-2.3293,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17274.6395,9.3935,-2.2625,9.6302,-2.0607,9.1439,-2.354,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0226
17278.5509,9.3965,-2.2613,9.3428,-1.9735,9.1151,-2.3631,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0226
17282.5412,9.3914,-2.2685,9.1261,-2.0401,9.1085,-2.3716,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17286.538,9.3927,-2.2687,9.302,-2.0357,9.1092,-2.3278,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17290.6329,9.3838,-2.276,9.2477,-2.0577,9.1075,-2.3373,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17294.5172,9.3756,-2.2788,9.1067,-2.0257,9.0947,-2.3329,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17298.5867,9.3819,-2.2831,9.388,-2.0139,9.1073,-2.3758,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17302.7759,9.3691,-2.2847,9.0353,-2.0088,9.1112,-2.3581,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17306.6222,9.3694,-2.2916,9.2773,-2.0922,9.1082,-2.3564,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0227
17310.8399,9.3696,-2.3044,9.2962,-2.0813,9.1027,-2.3907,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0226
17314.6581,9.3679,-2.3139,9.2093,-2.1581,9.1084,-2.4117,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0226
17318.6195,9.3426,-2.3121,9.0745,-2.013,9.1013,-2.3586,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0199,0.0339,-0.0035,-0.0226
17322.6512,9.3499,-2.3095,9.4518,-1.9596,9.0968,-2.3354,11.9929,-2.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17326.644,9.3548,-2.3154,9.2981,-2.0942,9.0703,-2.4338,11.9929,-2.0,1.0,-0.031,-0.0005,-0.02,0.034,-0.0035,-0.0226
17330.587,9.3541,-2.3197,9.3458,-2.0239,9.0312,-2.4333,11.9929,-2.0,1.0,-0.031,-0.0005,-0.02,0.034,-0.0035,-0.0226
17334.5916,9.3551,-2.3247,9.3546,-2.0698,9.0145,-2.4291,11.9929,-2.0,1.0,-0.031,-0.0005,-0.02,0.034,-0.0035,-0.0226
17338.5236,9.3611,-2.3228,9.3113,-1.9022,9.0449,-2.4321,11.9929,-2.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17342.5399,9.3838,-2.314,9.7751,-1.8666,9.0796,-2.355,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17346.5289,9.408,-2.304,9.6961,-1.7548,9.0054,-2.4271,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.034,-0.0035,-0.0227
17350.6728,9.4167,-2.3051,9.5393,-2.0459,9.055,-2.4164,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17354.7828,9.4419,-2.2988,9.8213,-1.9044,9.0077,-2.4325,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.034,-0.0035,-0.0227
17358.5999,9.459,-2.284,9.7207,-1.8406,8.9972,-2.3909,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.034,-0.0035,-0.0227
17362.5979,9.4852,-2.2754,9.7875,-1.8055,8.9959,-2.3943,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.034,-0.0035,-0.0227
17366.6842,9.5054,-2.2635,9.916,-1.6808,8.9967,-2.3937,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.034,-0.0035,-0.0227
17370.58,9.4918,-2.257,9.2903,-1.9526,9.0128,-2.4019,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.034,-0.0035,-0.0227
17374.6454,9.4984,-2.2546,9.4762,-1.9718,9.0287,-2.4076,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17378.8091,9.4979,-2.2298,9.396,-1.5978,9.0428,-2.3632,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17382.5856,9.5126,-2.2174,9.6374,-1.6833,9.0332,-2.3827,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17386.6267,9.5096,-2.2046,9.7341,-1.5946,9.0076,-2.3805,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.034,-0.0035,-0.0227
17390.893,9.5273,-2.1897,9.963,-1.5202,9.0366,-2.3796,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17394.5333,9.5243,-2.1774,9.5868,-1.7673,9.0539,-2.3852,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17398.5444,9.5328,-2.1801,9.8214,-1.961,9.0922,-2.3909,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17402.752,9.5266,-2.1816,9.5087,-1.85,9.146,-2.4001,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17406.612,9.531,-2.1815,9.6703,-1.8099,9.1354,-2.3767,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17410.8646,9.5209,-2.1869,9.6109,-1.8139,9.046,-2.3859,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17414.5717,9.5018,-2.1835,9.0422,-1.856,9.0819,-2.3821,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17418.6655,9.5203,-2.1685,9.6293,-1.6447,9.1084,-2.3752,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17422.741,9.5257,-2.1764,9.5444,-1.7488,9.0884,-2.3989,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17426.588,9.4923,-2.186,9.0738,-1.8537,9.1078,-2.4176,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17430.6613,9.4952,-2.1839,9.5278,-1.5986,9.0843,-2.3757,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17434.5923,9.4684,-2.1798,9.407,-1.5694,9.0066,-2.3081,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.034,-0.0035,-0.0227
17438.5882,9.4614,-2.168,9.4343,-1.5598,9.0548,-2.3665,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.034,-0.0035,-0.0226
17442.6821,9.4428,-2.149,9.3935,-1.5205,9.0773,-2.4104,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17446.5997,9.436,-2.1342,9.3748,-1.5003,9.1221,-2.429,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17450.6588,9.4395,-2.1186,9.6608,-1.4206,9.0908,-2.4366,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17454.6738,9.4507,-2.0987,9.7557,-1.3666,9.0617,-2.4078,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17458.6873,9.4623,-2.0908,9.418,-1.5586,9.1119,-2.4701,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17462.6675,9.4611,-2.0883,9.6147,-1.6112,9.0197,-2.3557,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.034,-0.0035,-0.0227
17466.6739,9.4718,-2.0917,9.7161,-1.7777,9.0824,-2.4001,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.034,-0.0035,-0.0227
17470.6866,9.4925,-2.076,9.6365,-1.4713,9.0781,-2.417,11.9929,-2.0,1.0,-0.0311,-0.0005,-0.0201,0.034,-0.0035,-0.0227
17474.5537,9.4673,-2.0839,9.0715,-1.7008,9.1083,-2.4171,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17478.6814,9.472,-2.0884,9.3887,-1.5563,9.0869,-2.4252,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17482.587,9.4708,-2.0939,9.3698,-1.5519,9.124,-2.4875,11.9929,-2.0,1.0,-0.031,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17486.6724,9.4813,-2.1107,9.5557,-1.8093,9.1192,-2.4574,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17490.5837,9.5004,-2.1177,9.7669,-1.6512,9.1001,-2.4291,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17494.6949,9.4776,-2.1291,9.269,-1.6166,9.1128,-2.4998,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0202,0.0339,-0.0035,-0.0226
17498.6614,9.4242,-2.1693,8.7716,-2.1389,9.1164,-2.4892,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17502.6082,9.4412,-2.1887,9.4495,-1.9269,9.1197,-2.5093,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17506.6004,9.4292,-2.2081,9.3211,-1.9069,9.1125,-2.4784,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17510.6314,9.4109,-2.2315,9.2696,-2.114,9.1131,-2.5093,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17514.6241,9.3744,-2.2591,8.9377,-2.0134,9.1087,-2.4979,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17518.6063,9.3889,-2.2703,9.2818,-1.8537,9.116,-2.5195,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17522.829,9.397,-2.2865,9.4503,-1.8626,9.1309,-2.506,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17526.6357,9.3924,-2.2978,9.328,-1.8583,9.1115,-2.471,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17530.5862,9.3884,-2.2919,9.3902,-1.6933,9.1326,-2.479,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17534.6543,9.3934,-2.2902,9.6478,-1.6861,9.1348,-2.4282,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17538.6276,9.4152,-2.2882,9.6582,-1.6629,9.1387,-2.482,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17542.6672,9.4464,-2.2584,9.615,-1.6406,9.0913,-2.3436,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17546.6154,9.4386,-2.2443,9.3391,-1.7141,9.1074,-2.4248,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17550.5821,9.4575,-2.2234,9.6392,-1.6007,9.1107,-2.3621,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17554.6468,9.459,-2.2052,9.3797,-1.7849,9.113,-2.3972,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17558.6227,9.4619,-2.2004,9.1242,-1.9038,9.1432,-2.4517,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17562.6039,9.4828,-2.1888,9.6307,-1.661,9.1471,-2.4449,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17566.6134,9.4886,-2.179,9.5824,-1.6619,9.1278,-2.4647,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17570.6263,9.4718,-2.1791,9.1055,-1.8578,9.128,-2.4294,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17574.5899,9.4869,-2.1805,9.5899,-1.724,9.1486,-2.4654,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17578.653,9.4912,-2.183,9.6669,-1.6848,9.1511,-2.4831,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17582.6442,9.4723,-2.1957,9.2613,-1.8159,9.2065,-2.5788,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17586.6066,9.4881,-2.2031,9.6873,-1.597,9.206,-2.575,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17590.6811,9.5025,-2.2129,9.5737,-1.7287,9.217,-2.6113,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17594.6227,9.4979,-2.2318,9.4423,-1.7807,9.2123,-2.6158,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17598.5681,9.5125,-2.2393,9.5727,-1.7341,9.2033,-2.6076,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17602.6068,9.5386,-2.2372,9.6682,-1.6904,9.1992,-2.5943,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17606.6419,9.5406,-2.2553,9.6115,-1.9431,9.1902,-2.5529,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17610.7762,9.5404,-2.2619,9.5152,-1.7366,9.1955,-2.5547,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17614.6532,9.5673,-2.261,9.6725,-1.7012,9.2061,-2.5656,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17618.6771,9.5825,-2.2576,9.8356,-1.595,9.1936,-2.5498,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0226
17622.6491,9.5867,-2.2595,9.699,-1.6847,9.2021,-2.5523,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17626.5789,9.6053,-2.2513,9.7164,-1.682,9.2041,-2.5299,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17630.6391,9.5938,-2.2518,9.4815,-1.761,9.1737,-2.4528,2.9777,7.0,1.0,-0.0311,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17635.5486,9.5921,-2.2486,9.5678,-1.7702,9.184,-2.5009,2.9777,7.0,1.0,-0.031,-0.0005,-0.0201,0.0339,-0.0035,-0.0227
17638.6152,9.5895,-2.2634,9.4522,-2.1328,9.1913,-2.5371,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17642.6108,9.5806,-2.2717,9.4394,-2.0361,9.171,-2.4645,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17646.9928,9.5706,-2.2941,9.4815,-2.2438,9.1704,-2.4836,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.034,-0.0035,-0.0227
17650.6131,9.562,-2.2854,9.4459,-1.8006,9.1899,-2.5017,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17654.7032,9.5416,-2.289,9.1738,-1.8614,9.1874,-2.499,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17658.8901,9.5258,-2.2924,9.3231,-1.8322,9.1959,-2.5139,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17662.5853,9.4915,-2.3128,9.1171,-2.0774,9.1797,-2.5116,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17666.6641,9.4733,-2.3278,9.2724,-2.0304,9.1836,-2.5416,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17670.7016,9.458,-2.3398,9.3107,-1.9535,9.2254,-2.5486,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17674.5838,9.4526,-2.3488,9.3261,-1.8869,9.2052,-2.5636,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17678.7611,9.4408,-2.3574,9.2661,-1.9283,9.2099,-2.5657,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17682.6631,9.4387,-2.3458,9.3758,-1.8332,9.1962,-2.568,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17686.6306,9.4207,-2.3477,9.045,-1.9526,9.2042,-2.5785,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17690.7495,9.4095,-2.3421,9.1362,-1.9449,9.246,-2.6115,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17694.6632,9.4067,-2.3499,9.2844,-1.8748,9.2458,-2.6188,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17698.5887,9.4174,-2.3525,9.3416,-1.7939,9.2516,-2.6452,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17702.7939,9.4212,-2.3599,9.3312,-1.8917,9.2522,-2.6361,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17706.6631,9.4373,-2.3551,9.399,-1.7909,9.2563,-2.6854,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17710.6274,9.444,-2.3559,9.3321,-1.8699,9.2682,-2.6998,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0034,-0.0226
17714.6138,9.4489,-2.3499,9.3986,-1.7535,9.2237,-2.6242,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17718.584,9.4498,-2.3553,9.2819,-1.898,9.2658,-2.6697,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17722.703,9.4518,-2.3594,9.2564,-1.8829,9.2652,-2.6931,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17726.6225,9.4588,-2.3697,9.4133,-1.9317,9.276,-2.6973,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0227
17730.6412,9.4637,-2.3728,9.159,-1.9022,9.2663,-2.6881,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17734.8566,9.4411,-2.3818,8.7796,-2.0913,9.2373,-2.6336,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17738.6078,9.4454,-2.3805,9.2727,-1.8013,9.2705,-2.671,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0226
17742.6516,9.4447,-2.3868,9.3103,-1.8574,9.2577,-2.728,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0034,-0.0226
17746.7217,9.4238,-2.3732,9.0039,-1.8039,9.2114,-2.4531,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.0339,-0.0035,-0.0225
17750.6086,9.339,-2.2994,9.0201,-1.5693,8.2128,-1.532,2.9777,7.0,1.0,-0.031,-0.0005,-0.02,0.034,-0.0035,-0.0229
17754.6996,9.1918,-2.079,8.9789,-0.1876,7.7571,-0.7411,2.9777,7.0,1.0,-0.0311,-0.0006,-0.02,0.034,-0.0035,-0.0229
17758.5897,8.8436,-1.5744,8.2141,1.116,7.0735,0.44,2.9777,7.0,1.0,-0.0312,-0.0006,-0.0199,0.0339,-0.0035,-0.0229
17762.6259,8.0122,-0.606,7.4816,2.3149,5.8409,1.718,2.9777,7.0,1.0,-0.0312,-0.0006,-0.0199,0.034,-0.0035,-0.023
17766.5751,7.0341,0.6289,6.7984,3.6735,4.8162,2.3482,2.9777,7.0,1.0,-0.0312,-0.0007,-0.0198,0.034,-0.0034,-0.0232
17770.6097,5.7954,2.5591,5.9186,5.9495,3.4365,3.5416,2.9777,7.0,1.0,-0.0313,-0.0008,-0.0194,0.0341,-0.0034,-0.0236
17774.6034,4.8551,3.4711,5.337,6.0352,2.4756,4.4283,2.9777,7.0,1.0,-0.0313,-0.0008,-0.0191,0.0341,-0.0034,-0.0239
17778.6313,4.5087,3.3041,NaN,NaN,2.7927,5.1659,2.9777,7.0,1.0,NaN,NaN,NaN,0.0339,-0.0035,-0.023
17782.6437,3.8442,4.6518,3.5127,6.8225,2.7691,5.5042,2.9777,7.0,1.0,-0.0312,-0.0008,-0.0191,0.0338,-0.0036,-0.0226
17786.6371,3.3409,5.0882,2.8921,7.3742,2.6606,5.413,2.9777,7.0,1.0,-0.0312,-0.0008,-0.0192,0.0337,-0.0035,-0.0223
17791.5711,3.366,5.3582,3.5511,7.3264,2.1433,5.5929,2.9777,7.0,1.0,-0.0312,-0.0008,-0.0194,0.0337,-0.0035,-0.0224
17794.8762,2.9758,5.8177,2.5489,8.3867,1.9402,5.8948,2.9777,7.0,1.0,-0.0312,-0.0008,-0.0194,0.0337,-0.0035,-0.0222
17798.6172,2.7916,5.9933,2.273,8.1267,1.9388,5.9297,2.9777,7.0,1.0,-0.0312,-0.0009,-0.0192,0.0337,-0.0035,-0.0222
17802.9633,2.6946,6.1969,2.3046,8.298,1.935,5.9198,2.9777,7.0,1.0,-0.0312,-0.0009,-0.0192,0.0337,-0.0035,-0.0223
17806.8501,2.6386,6.3611,2.3767,8.2942,1.9939,5.8322,2.9777,7.0,1.0,-0.0312,-0.0009,-0.0191,0.0337,-0.0035,-0.0222
17810.6347,2.6081,6.4639,2.6498,7.9758,1.8635,5.587,2.9777,7.0,1.0,-0.0312,-0.0009,-0.019,0.0337,-0.0035,-0.0223
17814.6683,2.454,6.6387,2.3272,8.2174,1.3574,5.7569,2.9777,7.0,1.0,-0.0312,-0.0009,-0.019,0.0338,-0.0035,-0.0225
17818.6956,2.4327,6.757,2.5526,7.9581,1.7002,5.9255,2.9777,7.0,1.0,-0.0312,-0.0009,-0.019,0.0338,-0.0035,-0.0224
17822.6348,2.3742,6.855,2.688,7.9981,1.6159,5.9167,2.9777,7.0,1.0,-0.0312,-0.0009,-0.0189,0.0338,-0.0035,-0.0223
17826.6147,2.2917,6.9124,2.5308,7.9466,1.6016,5.8911,2.9777,7.0,1.0,-0.0312,-0.0009,-0.0189,0.0338,-0.0036,-0.0222
17830.6714,2.2599,6.9645,2.6335,8.2402,1.8079,5.8019,2.9777,7.0,1.0,-0.0312,-0.0009,-0.0189,0.0338,-0.0036,-0.0221
17834.6082,2.2176,7.009,2.6681,8.1802,1.741,5.899,2.9777,7.0,1.0,-0.0312,-0.001,-0.0189,0.0338,-0.0036,-0.0221
17838.6743,2.2082,7.0083,2.7317,8.2798,1.5398,5.9347,2.9777,7.0,1.0,-0.0313,-0.001,-0.019,0.0338,-0.0036,-0.0221
17842.6943,2.1965,7.0029,2.4857,7.9914,1.5274,5.9539,2.9777,7.0,1.0,-0.0313,-0.001,-0.0189,0.0339,-0.0036,-0.0222
17846.8629,2.1894,7.0169,2.8243,8.3389,1.2806,6.0956,2.9777,7.0,1.0,-0.0313,-0.001,-0.0189,0.0339,-0.0036,-0.0223
17850.647,2.1965,7.0215,3.1664,8.1017,1.2368,6.0854,2.9777,7.0,1.0,-0.0313,-0.001,-0.0189,0.0339,-0.0036,-0.0223
17854.6015,2.1624,7.0544,2.6051,8.2204,1.2649,6.099,2.9777,7.0,1.0,-0.0313,-0.001,-0.0189,0.0339,-0.0036,-0.0223
17858.6833,2.1877,7.073,3.0104,8.2712,1.2282,6.0896,2.9777,7.0,1.0,-0.0313,-0.001,-0.0189,0.0339,-0.0036,-0.0223
17862.6811,2.152,7.1032,2.4963,8.2276,1.1664,6.3001,2.9777,7.0,1.0,-0.0313,-0.001,-0.0188,0.0339,-0.0036,-0.0223
17866.6815,2.1413,7.1274,2.8995,8.2032,1.0956,6.243,2.9777,7.0,1.0,-0.0313,-0.001,-0.0189,0.034,-0.0036,-0.0225
17870.6953,2.1219,7.1582,2.7884,8.2242,1.0177,6.3028,2.9777,7.0,1.0,-0.0313,-0.001,-0.0189,0.034,-0.0036,-0.0225
17874.6117,2.1049,7.1844,3.0096,8.2791,0.9496,6.3292,2.9777,7.0,1.0,-0.0313,-0.001,-0.019,0.034,-0.0036,-0.0225
17878.6526,2.0736,7.2206,2.8755,8.3727,0.8455,6.4721,2.9777,7.0,1.0,-0.0313,-0.001,-0.019,0.034,-0.0037,-0.0224
17882.6596,2.0509,7.2449,2.9926,8.353,0.7465,6.3758,2.9777,7.0,1.0,-0.0313,-0.001,-0.0191,0.034,-0.0036,-0.0225
