n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
4056.3771,18.3892,-3.3757,26.4631,-1.5072,8.9545,-5.2756,-14.8235,-9.0,1.0,-0.0311,0.0072,-0.0146,0.029,0.007,-0.0249
4060.4416,18.3435,-3.3479,26.2138,-1.6082,9.0865,-5.2836,-14.8235,-9.0,1.0,-0.0311,0.0072,-0.0146,0.029,0.007,-0.025
4064.3779,18.3352,-3.3379,26.3782,-1.5275,9.0303,-5.5909,-14.8235,-9.0,1.0,-0.0311,0.0072,-0.0146,0.029,0.007,-0.0249
4068.4271,18.3194,-3.3147,26.4029,-1.5139,8.8783,-5.4644,-14.8235,-9.0,1.0,-0.0311,0.0072,-0.0146,0.029,0.007,-0.0249
4072.3634,18.3169,-3.287,26.4658,-1.4849,9.056,-5.4299,-14.8235,-9.0,1.0,-0.0311,0.0072,-0.0146,0.029,0.007,-0.0249
4076.4065,18.3069,-3.2672,26.4411,-1.4765,8.9512,-5.4601,-14.8235,-9.0,1.0,-0.0311,0.0072,-0.0146,0.029,0.007,-0.025
4080.4144,17.4713,-3.2428,23.8526,-1.6335,8.9869,-5.4621,-14.8235,-9.0,1.0,-0.0306,0.0074,-0.0165,0.029,0.007,-0.025
4084.3518,16.4858,-3.2814,22.5858,-1.9178,9.0146,-5.37,-14.8235,-9.0,1.0,-0.0304,0.0075,-0.0175,0.029,0.007,-0.025
4088.432,15.4676,-3.3065,20.7359,-1.9038,8.8135,-5.4172,-14.8235,-9.0,1.0,-0.0301,0.0076,-0.019,0.029,0.007,-0.025
4092.4695,15.3113,-3.3561,20.649,-2.2095,8.8897,-5.6038,-14.8235,-9.0,1.0,-0.0301,0.0076,-0.019,0.029,0.007,-0.0249
4096.368,15.1369,-3.3812,20.2233,-2.162,8.8662,-5.5538,-14.8235,-9.0,1.0,-0.03,0.0076,-0.0194,0.029,0.007,-0.025
4100.5137,15.016,-3.4084,19.9399,-1.976,8.9236,-5.4435,-14.8235,-9.0,1.0,-0.0299,0.0077,-0.0196,0.029,0.007,-0.025
4104.3648,14.9118,-3.4344,19.7085,-2.1394,8.9713,-5.3229,-14.8235,-9.0,1.0,-0.0299,0.0077,-0.0199,0.029,0.007,-0.025
4108.3775,14.8422,-3.4561,19.6776,-2.1689,8.7769,-5.4104,-14.8235,-9.0,1.0,-0.0298,0.0077,-0.02,0.029,0.007,-0.025
4112.3691,14.7007,-3.496,19.1174,-2.3937,8.7944,-5.4373,-14.8235,-9.0,1.0,-0.0298,0.0077,-0.02,0.029,0.007,-0.025
4116.4661,14.6589,-3.5165,19.3254,-1.9918,8.7643,-5.4803,-14.8235,-9.0,1.0,-0.0298,0.0077,-0.02,0.029,0.007,-0.025
4120.3521,14.5712,-3.5533,19.0629,-2.3306,8.8082,-5.4525,-14.8235,-9.0,1.0,-0.0298,0.0077,-0.02,0.029,0.007,-0.025
4124.3943,19.4425,-3.5331,28.6014,-1.3881,8.787,-5.432,-14.8235,-9.0,1.0,-0.0315,0.007,-0.0125,0.029,0.007,-0.025
4128.3659,18.0179,-3.535,25.9467,-1.8421,8.6643,-5.49,-14.8235,-9.0,1.0,-0.0311,0.0071,-0.0144,0.029,0.007,-0.0251
4132.3989,18.005,-3.5186,26.0369,-1.687,8.7025,-5.3643,-14.8235,-9.0,1.0,-0.0311,0.0071,-0.0144,0.029,0.007,-0.0251
4136.5447,17.9896,-3.4857,26.0504,-1.7244,8.6411,-5.3562,-14.8235,-9.0,1.0,-0.0311,0.0071,-0.0144,0.0291,0.007,-0.0251
4140.4809,18.0536,-3.4519,26.3867,-1.5468,8.7267,-5.4478,-14.8235,-9.0,1.0,-0.0311,0.0071,-0.0144,0.029,0.007,-0.0251
4144.4129,17.9885,-3.4367,25.9684,-1.6322,8.5957,-5.4664,-14.8235,-9.0,1.0,-0.0311,0.0071,-0.0144,0.0291,0.007,-0.0251
4148.4555,17.9996,-3.4064,26.209,-1.5572,8.7032,-5.281,-14.8235,-9.0,1.0,-0.0311,0.0071,-0.0144,0.029,0.007,-0.0251
4152.4241,17.9768,-3.3897,25.9831,-1.7298,8.7389,-5.433,-14.8235,-9.0,1.0,-0.0311,0.0071,-0.0144,0.029,0.007,-0.0251
4156.5756,17.961,-3.3614,25.9965,-1.7033,8.5939,-5.4169,-14.8235,-9.0,1.0,-0.0311,0.0071,-0.0144,0.0291,0.007,-0.0251
4160.4677,15.9872,-3.3723,22.3619,-2.1726,8.6649,-5.4224,-14.8235,-9.0,1.0,-0.0304,0.0074,-0.0172,0.029,0.007,-0.0251
4164.3671,15.9901,-3.3763,22.4264,-2.2292,8.5637,-5.4821,-14.8235,-9.0,1.0,-0.0304,0.0074,-0.0172,0.0291,0.007,-0.0251
4168.4208,15.3495,-3.4255,20.6167,-2.2817,8.3837,-5.604,-14.8235,-9.0,1.0,-0.0301,0.0076,-0.0187,0.0291,0.007,-0.0251
4172.3861,15.225,-3.4457,20.6638,-2.3254,8.6703,-5.3731,-14.8235,-9.0,1.0,-0.0301,0.0076,-0.0187,0.0291,0.007,-0.0252
4176.3862,14.8679,-3.4903,19.7703,-2.4765,8.5178,-5.4823,-14.8235,-9.0,1.0,-0.0299,0.0077,-0.0194,0.0291,0.007,-0.0251
4180.7034,19.1688,-3.4693,28.812,-1.3726,8.522,-5.4702,-14.8235,-9.0,1.0,-0.0316,0.0069,-0.0123,0.0291,0.007,-0.0252
4184.5897,17.9625,-3.4811,26.4161,-1.7568,8.5811,-5.469,-14.8235,-9.0,1.0,-0.0312,0.0071,-0.0141,0.029,0.007,-0.025
4188.3903,17.9425,-3.482,26.0375,-1.7155,8.6935,-5.4585,-14.8235,-9.0,1.0,-0.0312,0.0071,-0.0141,0.029,0.007,-0.0249
4192.468,14.6324,-3.5873,19.356,-3.1118,8.6774,-5.7137,-14.8235,-9.0,1.0,-0.03,0.0079,-0.0199,0.029,0.007,-0.0246
4196.4892,14.5897,-3.6533,19.6002,-2.8698,8.4631,-5.7592,-14.8235,-9.0,1.0,-0.0303,0.0077,-0.0185,0.0289,0.007,-0.0245
4200.3835,12.3236,-3.7935,15.7167,-3.6759,7.3536,-5.978,-14.8235,-9.0,1.0,-0.0299,0.0079,-0.0194,0.0289,0.007,-0.0243
4204.4814,11.8907,-3.9112,15.7223,-3.5742,6.1601,-6.3304,-14.8235,-9.0,1.0,-0.0302,0.0078,-0.0184,0.0288,0.007,-0.0241
4208.6207,9.1597,-4.1425,11.8497,-4.4916,5.0966,-6.7429,-14.8235,-9.0,1.0,-0.0297,0.0079,-0.0182,0.0287,0.0069,-0.023
4212.4017,5.8094,-4.443,8.1334,-5.3737,2.7058,-6.6545,-14.8235,-9.0,1.0,-0.0294,0.0081,-0.0188,0.0287,0.0069,-0.0231
4216.5435,4.466,-4.6724,7.3538,-5.1073,0.5805,-7.2069,-14.8235,-9.0,1.0,-0.0295,0.0081,-0.0187,0.0288,0.007,-0.0237
4220.5697,2.4904,-4.9518,5.3802,-5.4622,-1.6405,-7.2276,-14.8235,-9.0,1.0,-0.0295,0.0081,-0.0187,0.0289,0.007,-0.0245
4224.5115,-1.059,-5.4374,1.2564,-6.9142,-3.8495,-7.3755,-14.8235,-9.0,1.0,-0.029,0.0086,-0.0214,0.029,0.0071,-0.0256
4228.5872,-1.9615,-5.6591,0.2426,-6.2876,-5.0672,-8.0667,-14.8235,-9.0,1.0,-0.029,0.0084,-0.0209,0.0289,0.0071,-0.0237
4232.6661,-3.3892,-5.8819,-1.1174,-5.9461,-6.8929,-8.4019,-14.8235,-9.0,1.0,-0.0291,0.0084,-0.0221,0.0289,0.0071,-0.0229
4236.6484,-6.1566,-6.167,-2.5086,-6.4092,-10.3519,-8.3992,-14.8235,-9.0,1.0,-0.0291,0.0084,-0.0221,0.029,0.007,-0.0217
4240.5213,-7.4048,-6.3298,-3.579,-6.4388,-12.1011,-7.8065,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.023,0.0291,0.0068,-0.0212
4244.5893,-8.6769,-6.473,-4.953,-6.2941,-13.3712,-7.6885,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0236,0.029,0.0068,-0.0215
4248.4035,-9.5584,-6.598,-5.9946,-6.3015,-13.9888,-7.5247,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0236,0.029,0.0068,-0.022
4252.5228,-10.4114,-6.6524,-7.0824,-6.1622,-14.7659,-7.0434,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0238,0.0289,0.0067,-0.0223
4256.6206,-11.095,-6.734,-7.878,-6.296,-15.2886,-7.5337,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0238,0.0288,0.0068,-0.0227
4260.4869,-11.7727,-6.7947,-8.319,-6.2693,-16.2582,-7.6454,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0238,0.0289,0.0068,-0.0222
4264.8676,-12.2659,-6.8488,-8.6441,-6.413,-16.76,-7.6783,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0239,0.029,0.0067,-0.0221
4268.5934,-12.4506,-6.8446,-8.6502,-6.4298,-16.7804,-7.729,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0238,0.029,0.0067,-0.022
4272.464,-12.5057,-6.8411,-8.6023,-6.4252,-16.6218,-7.7889,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0236,0.029,0.0067,-0.022
4276.6273,-12.6254,-6.8254,-8.5951,-6.3585,-16.8671,-7.6219,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0235,0.029,0.0067,-0.022
4280.4469,-12.6502,-6.8078,-8.6255,-6.3691,-16.6721,-7.8605,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0237,0.029,0.0067,-0.022
4284.5052,-12.7126,-6.81,-8.6316,-6.3882,-16.8039,-7.8172,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0235,0.0291,0.0067,-0.022
4288.567,-12.6116,-6.8164,-8.5967,-6.3774,-16.0389,-7.7084,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0237,0.0289,0.0068,-0.0228
4292.6509,-12.601,-6.8348,-8.5566,-6.3422,-15.7666,-7.8508,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0238,0.0289,0.0068,-0.023
4296.6303,-12.7884,-6.8766,-8.605,-6.4195,-16.8164,-7.8154,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0236,0.029,0.0068,-0.0224
4300.5931,-12.8611,-6.8978,-8.7142,-6.4579,-16.8364,-7.8507,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0235,0.0291,0.0067,-0.0222
4304.4985,-12.8894,-6.9304,-8.8095,-6.6277,-16.6355,-7.984,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0234,0.029,0.0068,-0.0223
4308.5813,-12.9141,-6.9398,-8.8396,-6.4754,-16.8715,-7.8222,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0234,0.0291,0.0067,-0.0222
4312.5678,-12.9069,-6.9424,-8.7672,-6.4542,-16.6453,-7.7597,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0234,0.029,0.0067,-0.0224
4316.4846,-12.9268,-6.9511,-8.8355,-6.4773,-16.7253,-7.9033,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0234,0.0291,0.0067,-0.0223
4320.6012,-12.8472,-6.9718,-8.4975,-6.3467,-15.9603,-8.0973,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0236,0.0289,0.0068,-0.0229
4324.6626,-12.7618,-6.9868,-8.5445,-6.3626,-15.5984,-8.166,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0289,0.0068,-0.0231
4328.4219,-12.6463,-6.9927,-8.2712,-6.4745,-15.3779,-7.8683,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0289,0.0068,-0.0232
4332.5783,-12.618,-7.0114,-8.2173,-6.333,-15.6094,-8.1664,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0289,0.0068,-0.0232
4336.484,-12.5742,-7.0355,-8.5044,-6.73,-15.4621,-7.9835,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0236,0.0289,0.0068,-0.0232
4340.4877,-12.5055,-7.0575,-8.5467,-6.735,-15.4311,-7.9714,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0235,0.0289,0.0068,-0.0232
4344.5713,-12.4585,-7.0673,-8.5216,-6.7118,-15.5529,-7.8195,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0289,0.0068,-0.0233
4348.6626,-12.3864,-7.0797,-8.3878,-6.6899,-15.4714,-8.1183,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0289,0.0068,-0.0232
4352.4752,-12.335,-7.0804,-8.2766,-6.5218,-15.6404,-7.8299,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0235,0.0289,0.0068,-0.0233
4356.6658,-12.2909,-7.0961,-8.4486,-6.4398,-15.63,-8.139,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0235,0.0289,0.0068,-0.0232
4360.5603,-12.2486,-7.0879,-8.4742,-6.4094,-15.6559,-7.8403,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0289,0.0068,-0.0232
4364.744,-12.2235,-7.079,-8.2183,-6.4486,-15.6403,-7.8335,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0239,0.0289,0.0068,-0.0232
4368.6985,-12.21,-7.0853,-8.2142,-6.5217,-15.6001,-8.1292,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0289,0.0068,-0.0232
4372.6399,-12.2085,-7.0914,-8.2891,-6.4527,-15.3919,-8.0605,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0289,0.0068,-0.0232
4376.7868,-12.2112,-7.0936,-8.2496,-6.4711,-15.6499,-8.0881,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.0289,0.0068,-0.0232
4380.6062,-12.2102,-7.0738,-8.2645,-6.4295,-15.663,-7.8533,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0289,0.0068,-0.0233
4384.6303,-12.2079,-7.0698,-8.2893,-6.4353,-15.619,-8.14,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0289,0.0068,-0.0233
4388.5816,-12.2017,-7.0595,-8.3646,-6.4129,-15.5447,-7.9048,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0289,0.0068,-0.0233
4392.6987,-12.2037,-7.0441,-8.3348,-6.3835,-15.5709,-8.034,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.024,0.0289,0.0068,-0.0233
4396.4918,-12.1958,-7.0482,-8.2697,-6.3399,-15.4915,-8.1085,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.024,0.0289,0.0068,-0.0233
4400.6016,-12.18,-7.0535,-8.2156,-6.4352,-15.5025,-8.2174,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0239,0.0289,0.0068,-0.0233
4404.7387,-12.1645,-7.0629,-8.2434,-6.388,-15.508,-8.095,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.024,0.0289,0.0068,-0.0233
4408.5628,-12.155,-7.0583,-8.1532,-6.3223,-15.5112,-7.9108,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.024,0.0289,0.0068,-0.0232
4412.6149,-12.1517,-7.038,-8.2573,-6.3566,-15.496,-7.8488,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.024,0.0289,0.0068,-0.0232
4416.4901,-12.1447,-7.0314,-8.0856,-6.3477,-15.4852,-8.0149,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0241,0.0289,0.0068,-0.0232
4420.611,-12.1316,-7.0126,-8.1062,-6.2687,-15.514,-7.8839,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0241,0.0289,0.0068,-0.0232
4424.5883,-12.107,-7.0129,-7.9973,-6.2496,-15.4136,-8.0645,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0242,0.0289,0.0068,-0.0231
4428.6509,-12.0936,-7.0104,-7.8979,-6.4882,-15.7075,-8.0028,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0239,0.0289,0.0068,-0.0233
4432.5991,-12.0971,-7.0177,-8.1722,-6.4235,-15.7296,-8.0574,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0237,0.0289,0.0068,-0.0232
4436.6872,-12.0835,-7.021,-8.1547,-6.3956,-15.452,-8.085,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0237,0.0289,0.0068,-0.0232
4440.6105,-12.0931,-7.019,-8.3317,-6.4255,-15.5872,-7.973,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0237,0.0289,0.0068,-0.0232
4444.5553,-12.0951,-7.0163,-8.2061,-6.5107,-15.5574,-8.0217,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0237,0.0289,0.0068,-0.0231
4448.6434,-12.1622,-7.0171,-8.36,-6.5082,-16.4291,-7.9601,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0237,0.029,0.0067,-0.0224
4452.537,-12.2658,-7.042,-8.5953,-6.4023,-16.6366,-8.3519,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0237,0.0291,0.0068,-0.0223
4456.5503,-12.421,-7.0772,-8.5492,-6.5492,-17.0548,-8.3977,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0238,0.0291,0.0067,-0.0222
4460.7325,-12.4957,-7.1295,-8.5238,-6.8336,-16.8594,-8.5726,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.0238,0.0291,0.0068,-0.0223
4464.583,-12.5846,-7.2163,-8.6237,-7.1134,-16.8339,-8.8057,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0291,0.0068,-0.0221
4468.635,-12.7048,-7.3049,-9.0462,-7.296,-16.8688,-8.8167,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0232,0.0291,0.0068,-0.0221
4472.6375,-12.7811,-7.3944,-8.9318,-7.2968,-16.7723,-8.9772,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0235,0.0291,0.0068,-0.022
4476.6703,-12.8519,-7.4723,-8.6323,-7.3347,-16.8978,-8.7934,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0291,0.0068,-0.022
4480.6104,-12.9238,-7.5297,-8.8521,-7.0081,-16.8595,-8.7891,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0235,0.0291,0.0067,-0.022
4484.6858,-12.9951,-7.5745,-8.7841,-7.0559,-17.0561,-8.4502,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0235,0.0291,0.0067,-0.0219
4488.6224,-13.0483,-7.6242,-8.8076,-6.9823,-16.9072,-8.6992,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0291,0.0067,-0.0219
4492.6835,-13.0799,-7.6791,-8.7157,-7.0407,-16.9105,-8.7583,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.0291,0.0067,-0.022
4496.699,-13.0975,-7.713,-8.717,-6.8659,-16.9509,-8.7861,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0291,0.0067,-0.0219
4500.6418,-13.0981,-7.7412,-8.7313,-6.9109,-16.902,-8.7887,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0291,0.0067,-0.022
4504.6216,-13.1176,-7.7431,-8.741,-6.9548,-17.0922,-8.5975,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0235,0.0292,0.0067,-0.0219
4508.589,-13.1264,-7.7241,-8.6539,-6.9705,-17.0405,-8.5656,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.0292,0.0067,-0.0219
4512.6098,-13.065,-7.701,-8.7696,-6.8877,-16.0911,-8.7004,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.029,0.0068,-0.0228
4516.4902,-12.9944,-7.6895,-8.7347,-6.9285,-15.9115,-8.9929,-14.8235,-9.0,1.0,-0.0292,0.0084,-0.0236,0.029,0.0068,-0.0229
4520.5883,-13.0328,-7.6594,-8.7252,-7.0002,-16.7775,-8.4394,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0291,0.0067,-0.0221
4524.601,-13.038,-7.6521,-8.6995,-6.9586,-16.9458,-8.6532,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0291,0.0067,-0.022
4528.6679,-13.0325,-7.6529,-8.6375,-6.8608,-16.9942,-8.69,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.024,0.0292,0.0067,-0.0219
4532.7077,-13.0151,-7.654,-8.3407,-6.9323,-16.9858,-8.7612,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.024,0.0292,0.0067,-0.0218
4536.6115,-13.0417,-7.6738,-9.0283,-7.4425,-17.0271,-8.7181,-14.8235,-9.0,1.0,-0.0291,0.0085,-0.0235,0.0292,0.0067,-0.0219
4540.4927,-13.0476,-7.6861,-8.8164,-7.3187,-16.9962,-8.5837,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0292,0.0067,-0.0219
4544.595,-13.0537,-7.675,-8.699,-6.9109,-17.0196,-8.5695,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.0292,0.0067,-0.0219
4548.7923,-13.0513,-7.6743,-8.6855,-6.9162,-17.0182,-8.6408,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0239,0.0292,0.0067,-0.0218
4552.5864,-13.064,-7.6764,-8.8154,-6.9452,-17.0417,-8.6596,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.0292,0.0067,-0.0219
4556.6677,-13.0504,-7.681,-9.0794,-6.7787,-16.2312,-8.9246,-14.8235,-9.0,1.0,-0.0292,0.0084,-0.0237,0.029,0.0068,-0.0228
4560.668,-13.0334,-7.666,-8.8674,-6.8945,-15.967,-8.6735,-14.8235,-9.0,1.0,-0.0292,0.0084,-0.0236,0.029,0.0068,-0.023
4564.4925,-13.0774,-7.6702,-8.6536,-6.8669,-16.957,-8.7111,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0291,0.0067,-0.0222
4568.6424,-12.9932,-7.676,-8.8459,-7.0947,-16.0333,-8.6436,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0235,0.029,0.0068,-0.0229
4572.5121,-12.9373,-7.6846,-8.8048,-7.0535,-15.9513,-8.7051,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.029,0.0068,-0.0231
4576.5909,-12.9861,-7.6735,-8.655,-6.8346,-16.6953,-8.6528,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0239,0.0291,0.0067,-0.0222
4580.6382,-12.9627,-7.6599,-8.7293,-6.8824,-16.7093,-8.8844,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.024,0.0291,0.0067,-0.022
4584.6893,-12.8763,-7.6752,-8.9756,-7.2418,-15.9559,-8.8937,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.029,0.0068,-0.0228
4588.7079,-12.8349,-7.6763,-8.8318,-6.8885,-15.9602,-8.6539,-14.8235,-9.0,1.0,-0.0292,0.0084,-0.0235,0.029,0.0068,-0.0231
4592.658,-12.7707,-7.693,-8.7592,-6.9229,-15.7328,-8.9798,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.0289,0.0068,-0.0231
4596.4903,-12.8042,-7.6929,-8.7264,-6.9332,-16.6298,-8.6896,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0239,0.0291,0.0067,-0.0222
4600.5923,-12.8282,-7.6955,-8.703,-6.9907,-16.7938,-8.7613,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.024,0.0291,0.0067,-0.022
4604.4899,-12.8821,-7.683,-8.4819,-7.0023,-17.0915,-8.3562,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.024,0.0291,0.0067,-0.0219
4608.6011,-12.7784,-7.6909,-8.6088,-7.1406,-16.0767,-8.6137,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.024,0.029,0.0068,-0.0228
4612.6256,-12.7546,-7.6927,-8.6538,-7.1324,-15.94,-8.6394,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.024,0.029,0.0068,-0.023
4616.6,-12.755,-7.6871,-9.0775,-7.0279,-15.8477,-8.6134,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.029,0.0068,-0.0231
4620.6093,-12.7951,-7.6978,-8.7336,-7.0672,-16.5517,-8.6876,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.0291,0.0067,-0.0222
4624.5972,-12.7992,-7.6918,-8.6709,-6.9799,-16.6522,-8.6657,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0239,0.0291,0.0067,-0.0222
4628.6363,-12.7547,-7.6652,-8.6175,-6.8581,-16.0804,-8.6467,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.024,0.029,0.0068,-0.0229
4632.6355,-12.7263,-7.6647,-8.6155,-6.8817,-15.8749,-8.6779,-14.8235,-9.0,1.0,-0.0293,0.0085,-0.024,0.029,0.0068,-0.0231
4636.5968,-12.8038,-7.6457,-8.671,-6.9519,-16.6662,-8.5212,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.024,0.0291,0.0067,-0.0222
4640.6238,-12.8143,-7.6518,-8.6799,-7.1987,-16.7465,-8.5506,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.0291,0.0067,-0.022
4644.7362,-12.7441,-7.6603,-8.6811,-7.2058,-16.0348,-8.6905,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.029,0.0068,-0.0228
4648.7218,-12.7879,-7.6844,-8.63,-7.3343,-16.8798,-8.5727,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.0291,0.0067,-0.0221
4652.6345,-12.8312,-7.6878,-8.7231,-7.1364,-16.8581,-8.6755,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.0291,0.0067,-0.0219
4656.6289,-12.8162,-7.684,-8.8617,-7.1337,-16.1807,-8.54,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0236,0.029,0.0068,-0.0229
4660.5033,-12.8763,-7.697,-8.8077,-7.1303,-16.8306,-8.7782,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0234,0.0291,0.0067,-0.0221
4664.5872,-12.8331,-7.6999,-8.9025,-7.1222,-16.0946,-8.6733,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0234,0.029,0.0068,-0.0229
4668.6269,-12.7768,-7.7048,-8.7261,-7.1462,-15.786,-8.6035,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.029,0.0068,-0.023
4672.7333,-12.8614,-7.7108,-8.712,-7.0785,-16.7486,-8.5945,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0239,0.0291,0.0067,-0.0222
4676.6194,-12.8252,-7.7019,-8.6375,-7.1005,-16.0403,-8.3245,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0237,0.029,0.0068,-0.0231
4680.6344,-12.7894,-7.7231,-8.8999,-7.18,-15.8826,-8.7759,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0238,0.029,0.0068,-0.0231
4684.4947,-12.8288,-7.7209,-8.7402,-7.1344,-16.6317,-8.5863,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.0239,0.0291,0.0067,-0.0222
4688.7017,-12.8697,-7.7147,-8.7392,-7.1023,-16.7559,-8.6472,-14.8235,-9.0,1.0,-0.0292,0.0085,-0.024,0.0291,0.0067,-0.0221
