n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
27315.8928,-6.7875,-3.1317,-4.2221,-3.0923,-9.183,-3.2206,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.03,0.0016,-0.0238
27319.8311,-6.7621,-3.141,-3.895,-3.2809,-9.2218,-3.1526,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.03,0.0016,-0.0238
27323.9831,-6.7823,-3.136,-4.2647,-3.1239,-9.2291,-3.1695,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.03,0.0016,-0.0239
27327.8694,-6.7666,-3.1413,-3.9061,-3.1764,-9.2723,-3.1294,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0264,0.03,0.0016,-0.0239
27331.8623,-6.7957,-3.1417,-4.3187,-3.0858,-9.2548,-3.1467,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.03,0.0016,-0.0238
27335.9418,-6.7838,-3.15,-4.0834,-3.2399,-9.1863,-3.1343,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0264,0.03,0.0016,-0.0238
27339.8637,-6.8105,-3.141,-4.4408,-3.0279,-9.2651,-3.1614,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0259,0.03,0.0016,-0.0238
27343.9297,-6.8306,-3.1355,-4.505,-2.9805,-9.2398,-3.1389,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0259,0.03,0.0016,-0.0238
27347.9425,-6.8445,-3.1295,-4.3058,-3.0767,-9.2447,-3.1835,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0263,0.03,0.0016,-0.0238
27352.0332,-6.8481,-3.1268,-4.3128,-3.0404,-9.2712,-3.1703,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.03,0.0016,-0.0238
27355.8832,-6.8609,-3.1032,-4.1792,-2.9753,-9.2887,-2.9285,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0262,0.03,0.0016,-0.0238
27359.8771,-6.8663,-3.089,-4.2371,-2.9078,-9.2677,-3.1147,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0261,0.03,0.0016,-0.0238
27363.8719,-6.8862,-3.0776,-4.3116,-3.0271,-9.2795,-3.1361,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.03,0.0016,-0.0238
27367.9023,-6.8935,-3.0685,-4.3404,-2.9904,-9.2986,-3.1043,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.03,0.0016,-0.0238
27371.8911,-6.9029,-3.0688,-4.0555,-3.1537,-9.4186,-3.1367,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0264,0.03,0.0016,-0.0238
27375.8969,-6.9139,-3.0659,-4.3482,-2.9878,-9.4153,-3.1778,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0262,0.03,0.0017,-0.0239
27379.9209,-6.9098,-3.0566,-3.9608,-3.0456,-9.331,-3.0935,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0265,0.03,0.0016,-0.0238
27384.0288,-6.9096,-3.0511,-4.2716,-2.9849,-9.3643,-3.0832,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0262,0.03,0.0016,-0.0239
27387.8833,-6.9073,-3.0462,-4.31,-2.9343,-9.3415,-3.0894,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.03,0.0016,-0.0239
27391.9229,-6.9109,-3.0311,-4.2943,-2.9191,-9.3303,-3.0061,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.03,0.0016,-0.0239
27396.0316,-6.9264,-3.027,-4.4638,-3.0191,-9.4075,-3.0833,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.03,0.0016,-0.0239
27399.9416,-6.9794,-3.0303,-5.0249,-2.931,-9.381,-3.0826,-5.9918,-3.0,1.0,-0.03,0.0017,-0.0255,0.03,0.0016,-0.0239
27403.9744,-6.9737,-3.0348,-4.2835,-3.0549,-9.3934,-3.0804,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0262,0.03,0.0016,-0.0239
27407.8937,-6.9818,-3.0267,-4.3526,-2.9313,-9.3844,-3.0608,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.03,0.0016,-0.0239
27411.8968,-7.0381,-3.0297,-5.0366,-3.0743,-9.4172,-3.0831,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0255,0.0301,0.0016,-0.0239
27415.9002,-7.0295,-3.0171,-4.4206,-3.0336,-9.2834,-2.9624,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0263,0.03,0.0016,-0.0239
27419.8626,-7.076,-3.0085,-5.0283,-2.9629,-9.3175,-3.0064,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0256,0.03,0.0016,-0.0239
27423.891,-7.0622,-3.0153,-4.2883,-3.2857,-9.3062,-2.9689,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.03,0.0016,-0.0239
27428.0594,-7.1149,-3.0162,-5.0293,-3.0926,-9.3154,-2.9906,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0256,0.03,0.0016,-0.0239
27431.8654,-7.0918,-3.0312,-4.3247,-3.2571,-9.3327,-3.0705,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.03,0.0016,-0.0239
27435.9805,-7.1493,-3.0456,-5.0774,-3.2227,-9.3392,-3.0254,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0255,0.03,0.0016,-0.0239
27439.9271,-7.1043,-3.0575,-4.2144,-3.3276,-9.3426,-3.0086,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.03,0.0016,-0.0239
27443.9041,-7.1362,-3.0695,-5.0314,-3.2384,-9.3512,-3.0372,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0255,0.03,0.0016,-0.0239
27447.929,-7.1078,-3.0857,-4.3442,-3.4003,-9.3099,-3.0535,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.0262,0.03,0.0017,-0.0239
27452.0115,-7.1661,-3.0985,-5.1022,-3.2265,-9.3545,-3.0619,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0255,0.0301,0.0017,-0.0239
27456.2775,-7.1132,-3.1095,-4.42,-3.3083,-9.3533,-3.0718,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.0261,0.0301,0.0017,-0.0239
27459.9697,-7.1677,-3.1185,-5.0601,-3.203,-9.3621,-3.0205,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0255,0.0301,0.0016,-0.0239
27463.8559,-7.1229,-3.1357,-4.4447,-3.339,-9.3582,-3.0377,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.0261,0.0301,0.0016,-0.0239
27467.8947,-7.2085,-3.1327,-5.3742,-3.1993,-9.3797,-2.9996,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0254,0.0301,0.0016,-0.0239
27471.8748,-7.1784,-3.1386,-4.7725,-3.2348,-9.3871,-3.0158,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0239
27475.8918,-7.2411,-3.1354,-5.2691,-3.2137,-9.3906,-3.044,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0253,0.0301,0.0016,-0.0239
27480.0296,-7.1907,-3.142,-4.5044,-3.3222,-9.4154,-3.0752,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.026,0.0301,0.0016,-0.0239
27484.1084,-7.2845,-3.14,-5.4702,-3.2375,-9.4148,-3.0529,-5.9918,-3.0,1.0,-0.0299,0.0018,-0.0252,0.0301,0.0016,-0.0239
27487.8892,-7.2291,-3.1474,-4.5368,-3.3438,-9.4435,-3.0904,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.026,0.0301,0.0017,-0.0239
27491.9589,-7.233,-3.1497,-4.4848,-3.4226,-9.4034,-3.0459,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.0262,0.0301,0.0016,-0.0239
27495.9148,-7.2843,-3.1503,-5.331,-3.2201,-9.4227,-3.0833,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0254,0.0301,0.0016,-0.0238
27499.9035,-7.2547,-3.1423,-4.5346,-3.1186,-9.4344,-3.0839,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.0301,0.0016,-0.0239
27503.9121,-7.3028,-3.1416,-5.3258,-3.1892,-9.3668,-3.0378,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0254,0.0301,0.0016,-0.0238
27508.1041,-7.242,-3.1532,-4.2439,-3.4746,-9.4425,-3.1149,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.0262,0.0301,0.0016,-0.0238
27512.0063,-7.2899,-3.1523,-5.225,-3.1236,-9.4291,-3.0867,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0254,0.0301,0.0016,-0.0239
27515.9033,-7.2546,-3.162,-4.6202,-3.3471,-9.4362,-3.1127,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0239
27519.8917,-7.3133,-3.1595,-5.4685,-3.2679,-9.4484,-2.9593,-5.9918,-3.0,1.0,-0.0299,0.0018,-0.0253,0.0301,0.0016,-0.0238
27523.9405,-7.28,-3.1634,-4.7004,-3.341,-9.4337,-3.1228,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.026,0.0301,0.0016,-0.0238
27527.903,-7.3083,-3.1545,-5.3108,-3.1008,-9.4177,-3.0267,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0253,0.0301,0.0016,-0.0238
27531.8961,-7.2618,-3.152,-4.4574,-3.2283,-9.4389,-3.1341,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0238
27535.9186,-7.2138,-3.1481,-4.0509,-3.2786,-9.4471,-3.0806,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0016,-0.0239
27539.8932,-7.2645,-3.15,-5.073,-3.2452,-9.3998,-3.0986,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0254,0.0301,0.0016,-0.0238
27543.9013,-7.1979,-3.1486,-4.2436,-3.1959,-9.397,-3.0056,-5.9918,-3.0,1.0,-0.0302,0.0018,-0.0262,0.0301,0.0016,-0.0239
27547.8602,-7.2458,-3.1506,-5.1377,-3.1596,-9.3644,-3.1338,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0254,0.0301,0.0016,-0.0238
27551.929,-7.1909,-3.1394,-4.2533,-3.317,-9.4444,-2.9891,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0261,0.0301,0.0016,-0.0239
27555.9984,-7.1421,-3.1467,-4.202,-3.4243,-9.4068,-2.9562,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0265,0.0301,0.0016,-0.0237
27559.9211,-7.0821,-3.1379,-3.8821,-3.3785,-9.4426,-2.873,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0266,0.0301,0.0016,-0.0237
27563.8922,-7.0298,-3.1447,-3.9277,-3.4888,-9.4429,-2.8923,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0266,0.0301,0.0016,-0.0238
27567.945,-7.0805,-3.1147,-4.7846,-3.1525,-9.3701,-2.6794,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0257,0.0301,0.0016,-0.0237
27571.8903,-7.0238,-3.1166,-4.3487,-3.2828,-9.4456,-2.9142,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0261,0.0301,0.0016,-0.0238
27575.8996,-7.1014,-3.0989,-5.1555,-3.1308,-9.4755,-2.8635,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0252,0.0301,0.0016,-0.0239
27579.9223,-7.099,-3.0913,-4.6606,-3.3288,-9.4472,-2.8531,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0238
27583.9356,-7.0513,-3.083,-4.3042,-3.3522,-9.3871,-2.806,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.0238
27587.9092,-7.0304,-3.0892,-4.0459,-3.4347,-9.4382,-2.8974,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0016,-0.0239
27591.9253,-6.9876,-3.0926,-3.972,-3.4802,-9.4323,-2.8685,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0266,0.0301,0.0016,-0.0239
27595.9048,-7.0584,-3.0759,-4.9398,-3.0756,-9.4228,-2.8807,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0255,0.0301,0.0016,-0.0238
27599.9322,-7.0558,-3.0716,-4.5481,-3.3266,-9.3994,-2.9164,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0238
27603.9161,-7.0534,-3.083,-4.3466,-3.3741,-9.2331,-3.0854,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.0238
27607.9181,-7.0449,-3.0844,-4.1122,-3.4787,-9.3696,-2.8767,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0016,-0.0238
27611.9492,-7.104,-3.1022,-5.1162,-3.1126,-9.4574,-3.1547,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0255,0.0301,0.0016,-0.024
27615.9859,-7.0763,-3.1077,-4.4285,-3.3184,-9.4077,-2.9849,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0238
27619.9103,-7.0419,-3.1241,-4.3278,-3.3824,-9.4445,-2.9907,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.024
27623.8953,-7.0158,-3.1415,-4.0067,-3.3472,-9.6807,-3.2004,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0017,-0.0241
27627.8889,-7.0139,-3.1545,-4.181,-3.3345,-9.3987,-3.1123,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0265,0.0301,0.0016,-0.024
27631.8943,-7.1136,-3.1438,-5.2221,-3.0719,-9.5445,-3.0414,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0255,0.0301,0.0016,-0.0239
27635.9108,-7.1,-3.1426,-4.4864,-3.2666,-9.4579,-3.0373,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.0301,0.0016,-0.0239
27639.882,-7.0459,-3.1581,-4.0926,-3.3687,-9.3481,-2.979,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0238
27643.8603,-7.0186,-3.1678,-4.0528,-3.451,-9.3587,-3.0091,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0265,0.0301,0.0016,-0.0238
27647.9821,-7.0961,-3.1556,-5.0263,-3.1963,-9.3452,-2.999,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0256,0.0301,0.0016,-0.0238
27651.8864,-7.0806,-3.1542,-4.4593,-3.2668,-9.3664,-3.0567,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0261,0.0301,0.0016,-0.024
27655.8794,-7.1428,-3.1543,-5.2661,-3.0437,-9.6097,-3.2437,-5.9918,-3.0,1.0,-0.03,0.0017,-0.0252,0.0301,0.0017,-0.0241
27659.8904,-7.1419,-3.1597,-4.8131,-3.2433,-9.4907,-3.1781,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0258,0.0301,0.0016,-0.024
27663.912,-7.1099,-3.1605,-4.3018,-3.3975,-9.387,-2.9871,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.0238
27667.9963,-7.2027,-3.1456,-5.2483,-3.0895,-9.4327,-3.1141,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0253,0.0301,0.0016,-0.0239
27671.9056,-7.1894,-3.1359,-4.6418,-3.2299,-9.4315,-2.9879,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0239
27675.9575,-7.2271,-3.135,-5.3088,-3.0307,-9.4188,-3.111,-5.9918,-3.0,1.0,-0.03,0.0017,-0.0253,0.0301,0.0016,-0.024
27679.9276,-7.2047,-3.144,-4.6158,-3.2456,-9.5689,-3.2389,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0259,0.0301,0.0016,-0.0239
27683.9182,-7.208,-3.1484,-4.4164,-3.294,-9.4206,-3.1364,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.024
27687.8957,-7.1937,-3.152,-4.1221,-3.3827,-9.4136,-3.1152,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0016,-0.0238
27691.9254,-7.2539,-3.1546,-5.2609,-3.1122,-9.3487,-3.1655,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0254,0.0301,0.0016,-0.024
27695.8807,-7.2316,-3.1613,-4.6424,-3.3039,-9.3889,-3.1508,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0239
27699.922,-7.2515,-3.1604,-5.252,-3.1419,-9.3676,-3.1389,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0253,0.0301,0.0016,-0.0242
27703.9049,-7.2016,-3.1574,-4.6174,-3.2459,-9.212,-3.0911,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.026,0.0301,0.0016,-0.0238
27707.8874,-7.1784,-3.1635,-4.2396,-3.4256,-9.4114,-3.0649,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.0239
27711.9343,-7.2193,-3.1727,-5.1731,-3.1973,-9.4096,-3.2232,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0253,0.0301,0.0016,-0.0239
27715.8831,-7.201,-3.1886,-4.6825,-3.281,-9.4612,-3.2874,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0259,0.0301,0.0017,-0.024
27719.8693,-7.2245,-3.1895,-5.2589,-3.1106,-9.3362,-3.1054,-5.9918,-3.0,1.0,-0.03,0.0017,-0.0252,0.0301,0.0016,-0.0241
27723.9714,-7.1899,-3.1872,-4.6872,-3.267,-9.2516,-3.152,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0259,0.0301,0.0016,-0.0238
27727.9469,-7.1533,-3.1876,-4.2242,-3.3312,-9.3234,-3.1003,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.0238
27731.9339,-7.1458,-3.1986,-4.1683,-3.4278,-9.3974,-3.266,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0017,-0.024
27735.9055,-7.0923,-3.2103,-4.0989,-3.467,-9.3444,-3.0747,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0241
27739.9295,-7.0684,-3.2281,-4.2226,-3.5526,-9.2565,-3.2474,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0017,-0.0239
27743.9125,-7.0285,-3.2481,-4.2152,-3.5362,-9.3653,-3.1828,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0239
27747.9756,-7.0097,-3.2554,-4.1942,-3.4683,-9.3047,-3.0465,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0016,-0.0241
27751.9573,-7.0047,-3.2681,-4.2218,-3.5522,-9.3705,-3.1905,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.0239
27755.8925,-6.969,-3.2862,-4.1985,-3.5399,-9.408,-3.2649,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0017,-0.024
27759.9383,-6.9663,-3.2909,-4.5313,-3.5843,-9.3149,-3.0702,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0239
27763.8777,-6.9319,-3.3129,-4.2136,-3.5331,-9.4453,-3.2054,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0264,0.0301,0.0016,-0.0239
27768.0072,-6.9684,-3.307,-5.0949,-3.2161,-9.2778,-3.1314,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0253,0.0301,0.0016,-0.0238
27772.0065,-6.9836,-3.3077,-4.6586,-3.3168,-9.3747,-3.1773,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0258,0.0301,0.0017,-0.024
27775.9091,-7.0079,-3.3088,-4.701,-3.4355,-9.3381,-3.2717,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.026,0.0301,0.0017,-0.0239
27779.9716,-7.0279,-3.3088,-4.6165,-3.4793,-9.3225,-3.0903,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.0261,0.0301,0.0016,-0.0239
27783.9403,-7.0367,-3.3048,-4.34,-3.4699,-9.4757,-3.2185,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0239
27787.9203,-7.035,-3.3061,-4.181,-3.532,-9.4635,-3.1964,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0239
27791.9595,-7.0356,-3.3161,-4.2495,-3.5413,-9.3039,-3.2026,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0238
27795.9465,-7.0274,-3.319,-4.2347,-3.5256,-9.2558,-3.2566,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0238
27799.9246,-7.0261,-3.3219,-4.3758,-3.5882,-9.2163,-3.2354,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.0239
27803.9175,-7.0033,-3.3261,-4.1861,-3.5179,-9.2794,-3.2145,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.024
27807.9256,-6.9941,-3.3254,-4.2318,-3.5357,-9.2752,-3.1628,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.024
27811.9209,-6.9706,-3.3439,-4.2758,-3.5433,-9.3967,-3.242,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.0239
27815.9471,-6.9499,-3.3519,-4.2114,-3.5648,-9.3468,-3.1337,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0239
27819.9204,-6.9959,-3.3354,-5.2818,-3.2179,-9.272,-3.1589,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0254,0.0301,0.0016,-0.0239
27824.0153,-6.9834,-3.3328,-4.704,-3.3788,-9.2498,-3.1697,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0258,0.0301,0.0016,-0.0238
27827.8897,-6.9753,-3.319,-4.4288,-3.3105,-9.3202,-3.1108,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.026,0.0301,0.0016,-0.0238
27831.9165,-7.0621,-3.3036,-5.3749,-3.2787,-9.2846,-3.1382,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0252,0.0301,0.0016,-0.0238
27835.9518,-7.0657,-3.2851,-4.8504,-3.2827,-9.3201,-3.0808,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0257,0.0301,0.0016,-0.0238
27839.9178,-7.0746,-3.269,-4.6221,-3.3494,-9.3017,-3.0835,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.0259,0.0301,0.0016,-0.0241
27843.919,-7.072,-3.2681,-4.2817,-3.5166,-9.5633,-3.2418,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0017,-0.024
27847.9275,-7.1027,-3.27,-4.6294,-3.6409,-9.2715,-3.0979,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0017,-0.0242
27851.923,-7.0811,-3.2669,-4.2413,-3.5957,-9.2057,-3.0105,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.024
27855.9524,-7.0957,-3.2621,-4.5354,-3.5278,-9.2879,-3.108,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.0239
27860.0,-7.0895,-3.2641,-4.2712,-3.527,-9.4259,-3.1696,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0238
27863.9893,-7.0481,-3.2766,-4.1729,-3.5141,-9.3797,-3.1437,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.024
27867.9433,-7.0315,-3.282,-4.2629,-3.5448,-9.3157,-3.1073,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0238
27871.9629,-7.0278,-3.2913,-4.3349,-3.5575,-9.3439,-3.0795,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.0239
27875.9397,-7.0013,-3.2977,-4.4486,-3.5372,-9.3082,-3.0443,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0262,0.0301,0.0016,-0.0239
27880.0812,-6.9907,-3.3143,-4.4632,-3.4762,-9.3882,-3.2789,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.0238
27883.9362,-7.0407,-3.3015,-5.2879,-3.1547,-9.3377,-3.0734,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0252,0.0301,0.0016,-0.0239
27887.9121,-7.0345,-3.2816,-4.6366,-3.2686,-9.3837,-3.0666,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0258,0.0301,0.0016,-0.0239
27891.9288,-7.0898,-3.2635,-5.2114,-3.272,-9.3923,-3.0769,-5.9918,-3.0,1.0,-0.03,0.0018,-0.0251,0.0301,0.0016,-0.0239
27895.9541,-7.0994,-3.2568,-4.7268,-3.4211,-9.343,-3.0485,-5.9918,-3.0,1.0,-0.0301,0.0018,-0.0257,0.0301,0.0016,-0.0238
27899.9802,-7.0929,-3.2517,-4.448,-3.4935,-9.4179,-3.0292,-5.9918,-3.0,1.0,-0.0301,0.0019,-0.026,0.0301,0.0016,-0.0238
27903.9603,-7.1003,-3.2428,-4.4375,-3.4455,-9.4409,-3.0465,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0261,0.0301,0.0016,-0.0239
27907.9279,-7.0753,-3.2363,-4.0643,-3.4693,-9.28,-3.0324,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0241
27911.9196,-7.0781,-3.2335,-4.2511,-3.5212,-9.3496,-3.0435,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.024
27915.9551,-7.0499,-3.2255,-4.0457,-3.4885,-9.2884,-2.9585,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0239
27919.8982,-7.0275,-3.2127,-4.0885,-3.4315,-9.2685,-2.8685,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0241
27923.9152,-7.0182,-3.1967,-4.3673,-3.4328,-9.1277,-2.9286,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.03,0.0016,-0.0239
27927.9728,-6.96,-3.2068,-4.1348,-3.5097,-9.17,-2.9644,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.03,0.0016,-0.0241
27931.9365,-6.9428,-3.2104,-4.2484,-3.4764,-9.3152,-2.9575,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0239
27936.0618,-6.9169,-3.2143,-4.2775,-3.4257,-9.4482,-3.0293,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0016,-0.0239
27939.9547,-6.8916,-3.219,-4.0454,-3.4712,-9.4166,-3.0939,-5.9918,-3.0,1.0,-0.0302,0.0019,-0.0263,0.0301,0.0017,-0.0239
