n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
10873.5272,5.6555,-7.0671,8.0401,-7.4519,3.0622,-6.4251,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.0251
10877.5221,5.7228,-7.0506,8.8285,-7.0642,2.9098,-6.4262,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.025
10881.5384,5.7288,-7.0242,8.5753,-6.9013,2.8633,-6.733,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.025
10885.5208,5.7406,-7.0148,8.4627,-7.3254,2.9091,-6.6206,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.0251
10889.5219,5.8058,-6.9939,8.8737,-7.2961,3.0055,-6.4917,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.0251
10893.5369,5.8094,-6.9394,8.4403,-6.9716,3.0019,-6.143,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.0251
10897.5652,5.7401,-6.9369,7.4737,-7.2583,2.865,-6.5555,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
10901.5291,5.7075,-6.9436,7.7357,-7.1891,2.9054,-6.6667,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
10905.5391,5.7096,-6.9419,8.2597,-7.3379,2.7595,-6.4591,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
10909.5134,5.7429,-6.9461,8.424,-7.3321,2.9,-6.5837,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
10913.563,5.8266,-6.9204,9.0842,-6.8565,3.0028,-6.6144,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.025
10917.5301,5.8105,-6.9071,8.5387,-7.0459,2.8878,-6.5137,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.025
10921.5298,5.8043,-6.912,8.5477,-7.0522,2.9777,-6.5774,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.025
10925.8056,5.8008,-6.8857,8.4483,-6.5756,2.999,-6.5732,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
10929.5669,5.7628,-6.8727,8.0193,-7.0058,3.0072,-6.5877,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.0251
10933.5206,5.725,-6.8904,7.9293,-7.5067,3.0884,-6.5666,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
10937.5657,5.7372,-6.882,8.3323,-6.5842,2.9439,-6.5741,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
10941.552,5.8543,-6.8669,9.2355,-6.8796,2.9521,-6.5688,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.0251
10945.5513,5.8361,-6.8257,8.3926,-6.4887,2.939,-6.5441,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.0251
10949.5462,5.8787,-6.7911,8.7526,-6.5247,2.9273,-6.5235,5.9556,-7.0,1.0,-0.0293,0.0024,-0.024,0.0306,-0.0004,-0.0251
10953.5218,5.8663,-6.7498,8.377,-6.4417,3.0302,-6.5602,5.9556,-7.0,1.0,-0.0292,0.0024,-0.0239,0.0306,-0.0004,-0.0251
10957.5279,5.8004,-6.7566,7.9068,-6.942,2.9953,-6.5979,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.0251
10961.5446,5.8017,-6.7657,8.2829,-7.1576,2.8997,-6.5292,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.0251
10965.5287,5.7773,-6.7324,8.1988,-6.8498,2.8681,-6.1086,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.0251
10969.6343,5.7388,-6.7177,7.9069,-6.6131,2.9574,-6.3183,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.0251
10973.5423,5.7238,-6.7008,7.8618,-6.6867,2.9739,-6.5073,5.9556,-7.0,1.0,-0.0292,0.0024,-0.0238,0.0306,-0.0004,-0.0251
10977.54,5.718,-6.6906,7.8999,-7.37,3.039,-6.2507,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.0251
10981.6545,5.6404,-6.7051,7.3413,-6.9421,2.9716,-6.5573,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0237,0.0306,-0.0004,-0.025
10985.5242,5.6073,-6.7121,7.6629,-7.2137,2.9456,-6.3003,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0237,0.0306,-0.0004,-0.025
10989.511,5.5811,-6.7044,7.7133,-6.5463,3.014,-6.4507,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0237,0.0306,-0.0004,-0.025
10993.5989,5.5699,-6.6776,8.0113,-6.1097,3.0361,-6.5175,5.9556,-7.0,1.0,-0.0292,0.0024,-0.0238,0.0306,-0.0004,-0.025
10997.5507,5.5502,-6.6948,7.9684,-6.7082,2.9493,-6.5973,5.9556,-7.0,1.0,-0.0292,0.0024,-0.0238,0.0306,-0.0003,-0.025
11001.5193,5.5499,-6.6938,7.943,-6.8175,2.9588,-6.634,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.0251
11005.556,5.5172,-6.6899,7.5782,-6.9061,2.972,-6.5923,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11009.6104,5.5421,-6.6878,8.2827,-6.5275,3.0309,-6.5063,5.9556,-7.0,1.0,-0.0292,0.0024,-0.0238,0.0306,-0.0003,-0.025
11013.5524,5.576,-6.6812,8.379,-6.4386,3.0712,-6.4503,5.9556,-7.0,1.0,-0.0292,0.0024,-0.0239,0.0306,-0.0004,-0.025
11017.5513,5.5736,-6.7071,7.9681,-7.106,2.9849,-6.5252,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
11021.5473,5.6931,-6.6754,9.1786,-6.3527,3.0001,-6.6568,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.025
11026.3388,5.8657,-6.689,9.599,-7.1234,2.9446,-6.4804,5.9556,-7.0,1.0,-0.0293,0.0025,-0.0241,0.0306,-0.0004,-0.0251
11029.5488,5.788,-6.6792,8.6856,-7.0028,2.727,-6.2605,5.9556,-7.0,1.0,-0.0293,0.0025,-0.0241,0.0306,-0.0004,-0.025
11033.5332,5.8373,-6.6945,8.7662,-6.8235,2.9008,-6.5373,5.9556,-7.0,1.0,-0.0293,0.0025,-0.0241,0.0306,-0.0004,-0.025
11037.5771,5.7248,-6.7478,7.6833,-7.2827,2.9746,-6.5174,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11041.6066,5.8614,-6.7719,8.7579,-7.3143,2.989,-6.4665,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11045.5439,5.7892,-6.8019,8.0012,-7.4897,2.9173,-6.4952,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11049.559,5.8568,-6.8152,8.3915,-7.3069,3.0861,-6.4471,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11053.5449,5.7797,-6.8657,7.7868,-7.5768,2.9402,-6.498,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
11057.5735,5.723,-6.92,7.6886,-7.57,2.8973,-6.5666,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11061.5572,5.7504,-6.9073,8.0242,-6.9879,3.0312,-6.4565,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11065.5323,5.6919,-6.9073,7.9739,-6.9977,2.8056,-6.1563,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11069.5408,5.6082,-6.9088,7.5162,-7.1356,2.965,-6.4939,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11073.5552,5.5938,-6.9245,7.7666,-7.1072,2.9981,-6.572,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11077.5276,5.5754,-6.9313,8.0057,-7.0971,2.8961,-6.4948,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11082.2735,5.6958,-6.9143,9.0814,-7.2074,3.0313,-6.2476,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.025
11085.5581,5.5881,-6.925,7.8816,-7.4659,2.8682,-6.5068,5.9556,-7.0,1.0,-0.0292,0.0025,-0.024,0.0306,-0.0004,-0.025
11089.5589,5.5943,-6.8918,8.0444,-7.056,2.8701,-6.2392,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11093.7235,5.6367,-6.8817,8.6725,-7.3218,2.8877,-6.2031,5.9556,-7.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.025
11097.5489,5.6049,-6.8744,7.995,-7.7028,2.8207,-6.1086,5.9556,-7.0,1.0,-0.0293,0.0025,-0.0239,0.0306,-0.0004,-0.025
11101.5394,5.6209,-6.8726,8.0121,-7.7025,2.9356,-6.2626,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.0251
11105.5763,5.5076,-6.9106,6.9668,-7.7774,2.9095,-6.4345,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.0251
11109.5522,5.5825,-6.9105,8.043,-6.8986,2.8978,-6.4449,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11113.5409,5.5221,-6.9145,7.381,-7.331,2.8619,-6.3364,5.9556,-7.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11117.5695,5.6092,-6.8729,8.3028,-6.4766,2.9981,-6.4887,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.0251
11121.5694,5.6983,-6.8431,8.8236,-6.4892,3.048,-6.5451,-10.8955,-8.0,1.0,-0.0293,0.0024,-0.0239,0.0306,-0.0003,-0.025
11125.5422,5.6021,-6.8843,8.0281,-7.5865,3.0131,-6.4477,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0239,0.0306,-0.0004,-0.025
11129.5631,5.7217,-6.8239,9.0121,-6.4888,2.8174,-6.5311,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.025
11133.5493,5.6764,-6.8186,8.2444,-6.7153,2.9323,-6.479,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.025
11137.7524,5.5547,-6.8042,7.3946,-6.7873,2.9668,-6.4551,-10.8955,-8.0,1.0,-0.0292,0.0024,-0.0238,0.0306,-0.0004,-0.025
11141.5744,5.6494,-6.808,8.2889,-7.243,2.9124,-6.446,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11145.5449,5.6175,-6.7784,7.9064,-6.91,3.0502,-6.4509,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11149.5928,5.657,-6.7484,7.9557,-6.9274,3.0299,-6.4785,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.0251
11153.5738,5.5797,-6.7505,7.2886,-6.9496,3.0493,-6.4309,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11157.5522,5.5664,-6.7397,7.2469,-6.9434,3.0311,-6.4323,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0237,0.0306,-0.0004,-0.025
11161.5951,5.5742,-6.7299,7.7306,-6.442,2.9933,-6.4702,-10.8955,-8.0,1.0,-0.0292,0.0024,-0.0237,0.0306,-0.0004,-0.025
11165.5534,5.5433,-6.7481,7.8421,-6.9804,2.936,-6.4274,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0237,0.0306,-0.0004,-0.025
11169.5699,5.6011,-6.7247,8.4913,-6.9663,2.8546,-6.4403,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11173.6183,5.5315,-6.7629,7.9875,-7.4618,2.7374,-6.3577,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11177.5555,5.5156,-6.7834,7.908,-7.334,2.9242,-6.3179,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.0251
11181.6653,5.5271,-6.7708,7.8245,-6.6044,2.9345,-6.4928,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11185.6309,5.4929,-6.7681,7.6439,-7.2066,2.8773,-6.2966,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11189.5634,5.5144,-6.7953,8.1992,-7.461,2.8022,-6.4113,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11194.3179,5.4891,-6.7917,7.8621,-7.0043,2.7694,-6.3852,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11197.5704,5.5552,-6.823,8.5112,-7.5818,2.8671,-6.3441,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11201.5763,5.6306,-6.7968,8.838,-6.516,2.9312,-6.5223,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.025
11205.5906,5.6437,-6.7951,8.4125,-6.666,2.9518,-6.3037,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.025
11209.5676,5.5884,-6.8045,7.5196,-7.3382,2.8602,-6.1644,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11213.6615,5.6707,-6.7921,8.8164,-6.852,2.8876,-6.4185,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11217.581,5.6623,-6.8124,8.303,-7.5687,2.8235,-6.457,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0239,0.0306,-0.0003,-0.025
11221.5687,5.6462,-6.8191,7.9729,-7.4118,2.9029,-6.363,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0239,0.0306,-0.0004,-0.025
11225.5605,5.5977,-6.8404,7.4632,-7.2906,2.9551,-6.3491,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11229.5866,5.5534,-6.8409,7.2831,-7.1019,2.8013,-6.4447,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11233.5774,5.5853,-6.8278,7.9254,-7.1206,2.8295,-6.403,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11237.6339,5.5688,-6.8355,7.7368,-7.2112,2.9403,-6.3372,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11241.5844,5.508,-6.8419,7.4969,-7.4984,2.9037,-6.4141,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11245.6006,5.4341,-6.9024,7.2555,-7.8174,2.8881,-6.5157,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11249.6901,5.451,-6.9222,7.9292,-7.1283,2.9057,-6.4641,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11253.5755,5.4651,-6.9106,7.9185,-6.8555,2.8385,-6.4798,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11257.5783,5.405,-6.8992,7.4516,-6.6879,2.9561,-6.4712,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11261.7252,5.3848,-6.8904,7.6773,-7.216,2.7631,-6.4952,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11265.5803,5.3844,-6.9038,7.9058,-7.5674,2.7947,-6.4096,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11269.5578,5.5289,-6.8263,9.1583,-5.9586,2.7996,-6.4567,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.025
11273.6412,5.508,-6.8449,8.3025,-7.1735,2.811,-6.3857,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.025
11277.5992,5.4641,-6.9067,7.8675,-7.8799,2.49,-6.6705,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
11281.5864,5.5065,-6.9041,8.2863,-7.2166,2.6935,-6.5457,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
11285.5902,5.567,-6.837,8.63,-6.5252,2.5847,-6.2528,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0239,0.0306,-0.0004,-0.025
11289.5823,5.5541,-6.7961,8.072,-6.9003,2.7402,-6.2722,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11293.8671,5.53,-6.7793,7.8612,-6.7734,2.6938,-6.4965,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11297.5918,5.4854,-6.8082,7.4195,-7.3183,2.9096,-6.4423,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0004,-0.025
11301.5697,5.6093,-6.7857,8.7516,-6.7427,2.7342,-6.2318,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11305.8356,5.5453,-6.776,7.7763,-7.0346,2.6751,-6.341,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11309.6152,5.5889,-6.7399,8.2906,-6.714,2.747,-6.5029,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11313.5682,5.5404,-6.7668,8.1038,-6.9103,2.6938,-6.2628,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11317.6012,5.525,-6.7322,8.0594,-6.4747,2.7241,-6.4515,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11321.5927,5.562,-6.6838,8.3013,-6.8338,2.7278,-6.3786,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0004,-0.025
11325.6037,5.6745,-6.6777,9.2605,-7.0505,2.8943,-6.4556,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0003,-0.0249
11329.6045,5.5625,-6.6594,7.8841,-6.3735,2.7552,-6.1873,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.024,0.0306,-0.0004,-0.025
11333.5768,5.5878,-6.636,8.1575,-6.2869,2.8618,-6.4472,-10.8955,-8.0,1.0,-0.0292,0.0024,-0.0239,0.0306,-0.0004,-0.025
11337.6176,5.6104,-6.6424,8.1383,-6.8534,2.9402,-6.4739,-10.8955,-8.0,1.0,-0.0292,0.0024,-0.0239,0.0306,-0.0003,-0.0249
11341.6205,5.6029,-6.6545,7.8154,-7.3081,2.8126,-6.5171,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
11345.5859,5.6196,-6.691,8.415,-7.2354,2.797,-6.5126,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0239,0.0306,-0.0003,-0.025
11349.6926,5.6035,-6.6648,7.8927,-6.5685,2.729,-6.3339,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11353.5686,5.5292,-6.6245,7.5158,-6.3599,2.3573,-6.0695,-10.8955,-8.0,1.0,-0.0292,0.0024,-0.0238,0.0306,-0.0004,-0.025
11357.6024,5.4061,-6.6642,7.2599,-7.2692,1.7751,-6.5226,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0243,0.0306,-0.0003,-0.0251
11361.6006,4.9425,-6.6915,6.8273,-6.6695,0.4363,-6.9478,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0306,-0.0003,-0.025
11365.5752,2.6584,-6.7423,4.4657,-7.2764,-1.2422,-6.8379,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0241,0.0306,-0.0003,-0.0251
11369.577,0.014,-6.7625,1.7671,-7.0134,-2.7771,-6.8767,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.024,0.0306,-0.0003,-0.0251
11373.618,-1.4048,-6.7998,0.1667,-6.9148,-4.1956,-6.5999,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0238,0.0306,-0.0003,-0.025
11377.5941,-2.7689,-6.8038,-1.0258,-6.6238,-5.7818,-6.4016,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0237,0.0305,-0.0003,-0.0249
11381.5938,-4.3991,-6.8129,-2.6473,-6.7715,-7.3966,-6.7253,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.024,0.0305,-0.0003,-0.0248
11385.6039,-5.8433,-6.82,-3.9009,-7.1467,-8.9182,-6.6949,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0305,-0.0003,-0.0248
11389.6114,-6.9234,-6.8355,-4.4999,-7.0909,-10.3777,-6.885,-10.8955,-8.0,1.0,-0.0293,0.0026,-0.0245,0.0305,-0.0003,-0.0248
11393.619,-7.8188,-6.8914,-5.654,-7.0996,-11.1528,-7.0361,-10.8955,-8.0,1.0,-0.0293,0.0026,-0.0245,0.0305,-0.0003,-0.0248
11397.6015,-8.3854,-6.9454,-6.2937,-6.8689,-11.5054,-6.9638,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0244,0.0305,-0.0003,-0.0247
11401.5849,-8.6845,-6.9412,-6.6781,-6.688,-11.4848,-7.0125,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0305,-0.0003,-0.0246
11405.8884,-8.8075,-6.9448,-6.7562,-6.7885,-11.3661,-6.9242,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0244
11409.6044,-8.67,-6.9345,-6.3257,-6.8396,-10.8019,-6.9726,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0243
11413.5869,-8.5322,-6.9469,-5.9633,-7.0142,-10.517,-7.0629,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11417.6197,-8.7176,-6.9796,-6.875,-7.1223,-10.6967,-7.0797,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11421.6243,-8.6999,-7.0284,-6.496,-6.9891,-10.7812,-7.1934,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11425.5907,-8.7305,-7.0562,-6.6191,-7.0908,-10.7435,-7.0495,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11429.6245,-8.7705,-7.0688,-6.4938,-6.9715,-10.7464,-7.1448,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11433.5933,-8.8061,-7.0687,-6.3845,-6.8923,-10.7624,-7.076,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11437.6508,-8.8147,-7.0781,-6.4742,-7.0872,-10.7286,-7.1881,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11441.6058,-8.7963,-7.0875,-6.499,-6.9868,-10.7812,-7.0614,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11445.58,-8.7624,-7.1033,-6.4165,-7.1257,-10.8451,-6.9535,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11449.6297,-8.7116,-7.0998,-6.2626,-6.857,-10.6569,-6.8637,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11453.6207,-8.7145,-7.1012,-6.473,-6.9791,-10.6767,-6.9194,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0241,0.0304,-0.0003,-0.0242
11457.6094,-8.7416,-7.1042,-6.4672,-6.9751,-10.7494,-7.1681,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11461.6988,-8.7203,-7.0898,-6.2249,-6.8628,-10.8403,-7.0286,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0304,-0.0003,-0.0243
11465.6071,-8.7256,-7.07,-6.3967,-6.8645,-10.9561,-6.8962,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0304,-0.0003,-0.0243
11469.6462,-8.7297,-7.0629,-6.4527,-6.9451,-10.9467,-7.0297,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11473.6231,-8.7274,-7.065,-6.3117,-7.0187,-10.8755,-7.1168,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0241,0.0304,-0.0003,-0.0242
11477.6054,-8.7191,-7.062,-6.1217,-6.7875,-10.8724,-7.1305,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11481.5939,-8.7159,-7.0435,-6.2485,-6.7886,-10.8724,-7.0512,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0241,0.0304,-0.0003,-0.0242
11485.6274,-8.7317,-7.0362,-6.599,-6.9554,-10.9424,-6.9216,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.024,0.0304,-0.0003,-0.0242
11489.6078,-8.7488,-7.0258,-6.5027,-6.9941,-11.0795,-6.8423,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0241,0.0304,-0.0003,-0.0242
11493.6027,-8.7682,-7.0427,-6.5655,-6.9462,-10.8177,-7.1565,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11497.6269,-8.7797,-7.0607,-6.5429,-7.1903,-10.8557,-7.0783,-10.8955,-8.0,1.0,-0.0292,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11501.6391,-8.7737,-7.0459,-6.2873,-6.9506,-10.8479,-6.8583,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0241,0.0304,-0.0003,-0.0242
11505.7815,-8.7708,-7.0587,-6.3005,-6.9157,-10.7549,-7.2345,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0304,-0.0003,-0.0242
11509.6208,-8.7678,-7.0759,-6.3897,-7.0755,-10.8766,-7.0751,-10.8955,-8.0,1.0,-0.0293,0.0025,-0.0242,0.0304,-0.0003,-0.0242
