n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
25119.8179,4.5056,7.746,8.1043,7.9846,0.9517,6.8339,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0241
25123.8014,4.5136,7.744,7.9068,7.9264,0.9432,6.735,2.9709,8.0,1.0,-0.0322,0.0064,-0.024,0.0329,0.0049,-0.0242
25127.7896,4.5117,7.748,7.9319,7.8985,0.8295,6.82,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0048,-0.0241
25131.7995,4.5049,7.7463,7.9359,7.9764,0.7897,6.9161,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0048,-0.0242
25135.7807,4.5042,7.7424,7.8702,7.9819,0.8672,6.8576,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.0329,0.0048,-0.0242
25139.806,4.5024,7.7379,7.9147,7.9315,0.8269,6.8541,2.9709,8.0,1.0,-0.0322,0.0064,-0.024,0.0329,0.0049,-0.0241
25143.8187,4.506,7.7382,8.0111,7.9251,0.8333,6.8984,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0048,-0.0242
25147.7681,4.5041,7.7394,7.9976,7.9573,0.8387,6.7683,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0241
25151.9184,4.5071,7.7314,7.9528,7.9416,0.9038,6.84,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0048,-0.0242
25155.8797,4.5055,7.7482,7.9718,8.4011,0.7612,6.8335,2.9709,8.0,1.0,-0.0323,0.0063,-0.024,0.033,0.0048,-0.0242
25159.7955,4.5057,7.7463,7.818,8.1763,0.9664,6.6932,2.9709,8.0,1.0,-0.0323,0.0063,-0.024,0.0329,0.0049,-0.0241
25163.8124,4.491,7.7447,7.9612,7.9784,0.743,6.8068,2.9709,8.0,1.0,-0.0322,0.0063,-0.024,0.033,0.0049,-0.0242
25167.7918,4.489,7.753,7.9311,7.9972,0.8598,6.8643,2.9709,8.0,1.0,-0.0322,0.0064,-0.024,0.0329,0.0048,-0.0241
25171.7891,4.4834,7.763,7.8344,8.0872,0.819,6.8567,2.9709,8.0,1.0,-0.0323,0.0063,-0.024,0.0329,0.0048,-0.0242
25175.8183,4.4779,7.7539,7.8242,7.8797,0.8066,6.8256,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25179.8299,4.4774,7.7563,7.9694,8.0172,0.7615,6.8691,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.033,0.0048,-0.0241
25183.793,4.4928,7.7476,8.0473,8.0373,1.0018,6.5887,2.9709,8.0,1.0,-0.0323,0.0063,-0.024,0.0329,0.0049,-0.0241
25187.8229,4.4911,7.7437,8.0439,8.0575,0.7552,6.692,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.033,0.0049,-0.0241
25191.823,4.4927,7.7516,7.9854,8.0698,0.8675,6.8471,2.9709,8.0,1.0,-0.0323,0.0063,-0.024,0.0329,0.0048,-0.0241
25195.8291,4.4989,7.7573,8.0708,8.0827,0.8824,6.8335,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0242
25199.8593,4.4982,7.7326,7.9343,8.0373,0.7986,6.6194,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0241
25203.8209,4.4941,7.7279,7.9246,8.0208,0.7714,6.7421,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0241
25207.9759,4.5053,7.7326,8.0869,8.0295,0.85,6.8546,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0048,-0.0242
25211.8134,4.4995,7.7321,7.8303,7.9926,0.8549,6.8494,2.9709,8.0,1.0,-0.0323,0.0063,-0.0239,0.0329,0.0048,-0.0242
25215.8074,4.5062,7.7321,7.9701,8.0254,0.8416,6.8859,2.9709,8.0,1.0,-0.0323,0.0063,-0.024,0.033,0.0048,-0.0241
25219.8439,4.513,7.7416,7.9722,8.0316,0.8367,6.8847,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0048,-0.0242
25223.8838,4.5087,7.7343,7.8682,8.0345,0.8057,6.6874,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.0329,0.0049,-0.0241
25227.8185,4.4926,7.7353,7.9267,7.924,0.7503,6.7611,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.033,0.0049,-0.0241
25231.8608,4.4864,7.7342,7.9255,7.972,0.7546,6.7735,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.033,0.0049,-0.0241
25235.8592,4.4818,7.7255,7.9732,8.032,0.7722,6.6903,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0241
25239.8118,4.4773,7.7232,8.0495,8.0614,0.7697,6.7843,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0242
25243.8647,4.4789,7.7287,7.9601,7.9949,0.8136,6.8052,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0241
25247.8115,4.4656,7.7313,7.7361,8.0543,0.7205,6.7752,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.033,0.0049,-0.0241
25251.9196,4.4448,7.7268,7.7673,8.0075,0.7087,6.7719,2.9709,8.0,1.0,-0.0323,0.0063,-0.0239,0.033,0.0049,-0.0241
25255.7931,4.4392,7.7238,7.8499,7.9881,0.7277,6.7844,2.9709,8.0,1.0,-0.0323,0.0063,-0.0239,0.033,0.0049,-0.0241
25259.8444,4.4303,7.7216,7.8315,8.0238,0.7809,6.8163,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.0329,0.0048,-0.0241
25263.828,4.4233,7.7087,7.8468,7.9934,0.7946,6.6323,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0241
25267.8223,4.4141,7.7086,7.7193,8.0825,0.7769,6.6438,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.0329,0.0049,-0.0241
25271.8374,4.411,7.7174,7.8589,8.0435,0.7447,6.838,2.9709,8.0,1.0,-0.0323,0.0063,-0.024,0.033,0.0048,-0.0241
25275.8356,4.4082,7.7192,7.8975,7.9856,0.7186,6.8033,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.033,0.0049,-0.0241
25279.8535,4.3997,7.7237,7.8277,8.0242,0.7281,6.8045,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.033,0.0049,-0.0241
25283.8215,4.3868,7.7043,7.8018,7.6648,0.7153,6.7827,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0241
25287.8336,4.3741,7.7018,7.9215,7.9055,0.5506,6.8346,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.033,0.0049,-0.0242
25291.8897,4.3806,7.6927,7.7892,8.0369,0.8148,6.5947,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25295.814,4.3911,7.6785,7.9295,7.8044,0.7758,6.6863,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.033,0.0049,-0.0242
25299.8173,4.3942,7.6737,7.8855,7.9314,0.7555,6.7358,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.033,0.0049,-0.0242
25303.9081,4.3956,7.6655,7.8431,7.9686,0.7902,6.6792,2.9709,8.0,1.0,-0.0323,0.0063,-0.0239,0.0329,0.0049,-0.0241
25307.925,4.3987,7.676,7.8873,7.9928,0.8012,6.8637,2.9709,8.0,1.0,-0.0323,0.0063,-0.0239,0.0329,0.0048,-0.0241
25311.8557,4.4097,7.6591,7.9455,7.8513,0.7896,6.5361,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.033,0.0049,-0.0242
25315.8734,4.4146,7.6433,7.9006,7.8521,0.799,6.6671,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0049,-0.0241
25319.8647,4.4122,7.6332,7.814,7.8645,0.753,6.6922,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0241
25323.8816,4.4161,7.6236,7.8089,7.9293,0.8332,6.6607,2.9709,8.0,1.0,-0.0322,0.0063,-0.0238,0.0329,0.0049,-0.0241
25327.8638,4.4188,7.6298,7.7921,7.9164,0.8017,6.693,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0242
25331.8346,4.4292,7.6166,7.8728,7.8223,0.8498,6.6265,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25335.8388,4.4267,7.6144,7.7285,7.8863,0.8441,6.6959,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.0329,0.0049,-0.0241
25339.8078,4.4279,7.5994,7.875,7.5559,0.8453,6.6583,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0049,-0.0241
25343.8576,4.4274,7.588,7.7963,7.8705,0.8403,6.5449,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0242
25347.8681,4.4312,7.5792,7.8454,7.7949,0.8712,6.6599,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0242
25351.8658,4.4161,7.5477,7.5956,7.5685,0.7973,6.5865,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25355.8544,4.3953,7.5458,7.5145,7.8029,0.7955,6.5663,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25359.8562,4.39,7.5448,7.7457,7.8649,0.8153,6.6289,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25363.8792,4.3838,7.5386,7.628,7.8234,0.8377,6.592,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.024
25367.8524,4.3808,7.5307,7.7622,7.8305,0.8029,6.5684,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0049,-0.0241
25371.8311,4.3777,7.5243,7.7245,7.8688,0.8125,6.5696,2.9709,8.0,1.0,-0.0322,0.0063,-0.0238,0.0329,0.0049,-0.024
25375.854,4.3669,7.5266,7.7358,7.8778,0.7374,6.6057,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0241
25379.9351,4.3611,7.5211,7.6916,7.8296,0.7646,6.5974,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.024
25383.8713,4.3572,7.5272,7.7986,7.79,0.7972,6.5843,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0049,-0.0241
25387.8511,4.3511,7.53,7.7437,7.7963,0.7504,6.6731,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.033,0.0049,-0.0241
25391.8398,4.3458,7.5274,7.7082,7.7635,0.8536,6.6237,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.024
25395.7906,4.3494,7.5325,7.7558,7.7025,0.7235,6.611,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0241
25399.8506,4.3619,7.5394,7.7583,7.8951,0.8456,6.626,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25403.8477,4.3576,7.5453,7.699,8.0375,0.7667,6.5589,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.0329,0.0049,-0.024
25407.837,4.3579,7.5532,7.723,7.9829,0.7558,6.5928,2.9709,8.0,1.0,-0.0322,0.0063,-0.0239,0.033,0.0049,-0.0242
25411.9049,4.3559,7.5551,7.7612,7.844,0.7527,6.6011,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0242
25415.9344,4.3566,7.5563,7.7013,7.824,0.8465,6.6392,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25419.9528,4.3533,7.5581,7.6879,7.92,0.729,6.5883,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0241
25423.8672,4.3614,7.5603,7.7711,7.7972,0.8619,6.6792,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25427.8359,4.3618,7.5605,7.7705,7.7969,0.8178,6.5979,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0049,-0.024
25431.8651,4.369,7.5628,7.7637,7.8413,0.881,6.6732,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0049,-0.024
25435.8629,4.3674,7.5636,7.7798,7.8074,0.742,6.6142,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.033,0.0049,-0.0242
25439.8246,4.3712,7.5652,7.7743,7.773,0.7902,6.6137,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0049,-0.024
25443.8685,4.3731,7.5619,7.8008,7.8346,0.8237,6.6174,2.9709,8.0,1.0,-0.0323,0.0064,-0.0239,0.0329,0.0049,-0.024
25447.8498,4.3536,7.5402,7.3799,7.5091,0.7319,6.6295,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25451.8645,4.3458,7.5361,7.5151,7.7432,0.8165,6.724,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25455.8834,4.3542,7.5346,7.7873,7.7241,0.8763,6.6923,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0048,-0.0241
25459.9028,4.3531,7.5296,7.7157,7.7666,0.8156,6.5906,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0242
25463.8589,4.3472,7.5207,7.6473,7.6761,0.6871,6.6367,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0242
25467.9232,4.3248,7.5078,7.5098,7.5857,0.6696,6.6156,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25471.8606,4.3146,7.5016,7.5248,7.6889,0.84,6.5806,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25475.9573,4.2873,7.4954,7.507,7.7209,0.562,6.6387,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0241
25479.8541,4.2743,7.4918,7.4747,7.7079,0.7647,6.6285,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25483.8608,4.2572,7.4838,7.6527,7.5446,0.529,6.6731,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.024
25487.8664,4.2459,7.479,7.4902,7.7038,0.8465,6.622,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.024
25491.8304,4.2459,7.4896,7.63,7.7609,0.5418,6.6314,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0242
25495.8621,4.2592,7.4695,7.7384,7.4152,0.8354,6.6186,2.9709,8.0,1.0,-0.0323,0.0064,-0.024,0.0329,0.0049,-0.0241
25499.8546,4.2844,7.4647,7.7577,7.4737,1.2688,6.8221,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0048,-0.0241
25504.0366,4.2633,7.4672,7.6462,7.5805,0.5738,6.8094,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0242
25507.8633,4.2754,7.4628,7.5893,7.6734,0.9016,6.5456,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.024
25511.9968,4.2729,7.4569,7.5973,7.4798,0.6223,6.6237,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0241
25516.0263,4.2698,7.4621,7.5907,7.7572,0.6847,6.6155,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0242
25519.8581,4.2759,7.4574,7.5529,7.5711,0.6952,6.6792,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25523.9437,4.2719,7.453,7.5784,7.6054,0.6231,6.6257,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25527.8913,4.2736,7.4562,7.6343,7.6508,0.6251,6.6406,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.033,0.0049,-0.0241
25531.9122,4.2612,7.4522,7.5022,7.6457,0.607,6.5862,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25535.9034,4.263,7.4549,7.5739,7.7092,0.6747,6.7052,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25539.9141,4.255,7.4664,7.6175,7.6327,0.7458,6.682,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25543.8634,4.2315,7.4646,7.5724,7.505,0.7987,6.7489,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.024
25547.9147,4.2403,7.4634,7.6407,7.6166,0.7687,6.721,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25551.8499,4.2184,7.4608,7.3451,7.5672,0.6642,6.608,2.9709,8.0,1.0,-0.0322,0.0064,-0.0237,0.033,0.0049,-0.0242
25555.8527,4.2143,7.4828,7.4512,7.9559,0.6861,6.626,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25559.8795,4.2002,7.4733,7.3752,7.5712,0.6212,6.6013,2.9709,8.0,1.0,-0.0322,0.0064,-0.0237,0.033,0.0049,-0.0241
25563.9098,4.2069,7.4797,7.5193,7.6312,0.8501,6.755,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.024
25567.9156,4.2139,7.4841,7.4884,7.6312,0.867,6.7067,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25571.9434,4.2271,7.4753,7.6758,7.4459,0.839,6.6762,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25575.9679,4.2438,7.4747,7.6286,7.5591,0.853,6.677,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25579.9344,4.2323,7.4598,7.3853,7.5697,0.6604,6.5235,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25583.8967,4.222,7.4658,7.2946,7.7113,0.844,6.7175,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25587.928,4.2247,7.4776,7.4466,7.5178,0.9406,6.9853,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0048,-0.0241
25591.9177,4.2203,7.4855,7.3959,7.5971,0.8954,6.894,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0048,-0.024
25595.874,4.2198,7.4745,7.4413,7.4213,0.6201,6.5717,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25599.9339,4.2309,7.4725,7.4514,7.5441,0.9251,6.9216,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0048,-0.0241
25603.9893,4.2391,7.4748,7.4298,7.4952,0.8106,6.7507,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25607.8845,4.2333,7.4714,7.4147,7.4699,0.8289,6.825,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25611.9638,4.2287,7.4509,7.4729,7.2027,0.7803,6.7126,2.9709,8.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25616.0457,4.2206,7.4556,7.5214,7.4477,0.7776,6.7973,2.9709,8.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25619.8672,4.224,7.4635,7.5171,7.442,0.974,6.963,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0048,-0.0241
25623.9741,4.2265,7.4659,7.4619,7.4277,0.6957,6.7688,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25627.9345,4.2263,7.4616,7.4464,7.4915,0.7151,6.8244,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.0329,0.0049,-0.0243
25631.9461,4.2138,7.4564,7.4286,7.5065,0.6781,6.841,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.033,0.0049,-0.0242
25635.9349,4.2052,7.4508,7.4463,7.512,0.6622,6.8104,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25639.9606,4.2043,7.4643,7.3942,7.4904,0.6929,6.8315,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25643.8626,4.1932,7.4626,7.4431,7.5072,0.6827,6.8765,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.0329,0.0049,-0.0243
25647.8708,4.1874,7.467,7.3612,7.4858,0.7637,6.8496,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.0329,0.0049,-0.0241
25651.8593,4.1694,7.4622,7.2099,7.3349,0.6809,6.8561,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0236,0.0329,0.0049,-0.0241
25655.8875,4.1731,7.4846,7.5555,7.4444,0.7474,6.9999,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0048,-0.0242
25659.8982,4.1594,7.4813,7.4762,7.401,0.5356,6.7935,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25663.831,4.1643,7.4787,7.6371,7.3485,0.8513,6.9822,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0048,-0.0241
25668.001,4.1604,7.4922,7.3462,7.4726,0.7501,7.0213,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0048,-0.0241
25671.8989,4.1707,7.4956,7.5302,7.4377,0.8149,6.9505,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25675.881,4.166,7.4944,7.3845,7.5188,0.647,6.8014,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25679.9702,4.1791,7.5,7.5071,7.4577,0.855,6.9769,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25683.8469,4.1684,7.4907,7.3761,7.3916,0.5322,6.7482,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.0329,0.0049,-0.0243
25687.9392,4.1495,7.4982,7.3442,7.519,0.4226,6.9998,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.033,0.0049,-0.0243
25692.0493,4.1431,7.5125,7.3866,7.5713,0.5936,7.0492,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0243
25695.9992,4.1431,7.5159,7.4186,7.4836,0.5346,6.8116,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0243
25699.8695,4.1327,7.5164,7.4227,7.5124,0.6306,6.9194,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25704.0802,4.1434,7.5129,7.5098,7.5355,0.7326,6.6321,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0239,0.0329,0.0049,-0.0241
25708.0221,4.1275,7.5167,7.3921,7.617,0.7015,6.7997,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25711.9158,4.1169,7.5044,7.3637,7.4467,0.5283,6.7738,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0243
25715.9079,4.1104,7.495,7.3725,7.4689,0.7588,6.7278,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25719.9103,4.0974,7.4875,7.3035,7.3942,0.4885,6.7835,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0242
25724.0164,4.0856,7.4905,7.3678,7.5762,0.6598,6.8988,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25728.0103,4.0925,7.5043,7.2752,7.673,0.7829,6.7961,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25731.8763,4.0926,7.4944,7.2312,7.5318,0.6061,6.7549,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0243
25735.9944,4.0876,7.4828,7.3598,7.4961,0.5286,6.8263,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0243
25739.9213,4.079,7.4945,7.3178,7.6767,0.4836,6.8528,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25744.0131,4.0665,7.5025,7.293,7.7398,0.5016,6.8232,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0243
25747.9787,4.0568,7.5107,7.2246,7.608,0.7552,6.7603,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25751.9645,4.0452,7.5086,7.3162,7.5133,0.5263,6.8409,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0243
25755.919,4.0437,7.51,7.3437,7.5029,0.5289,6.7723,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25760.0464,4.0547,7.4973,7.3334,7.4599,0.9396,6.5204,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25763.8657,4.0543,7.5011,7.285,7.5602,0.5665,6.7361,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.0329,0.0049,-0.0243
25767.9137,4.0568,7.485,7.323,7.4327,0.7154,6.7051,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.0329,0.0049,-0.0241
25772.0447,4.044,7.4823,7.2211,7.6508,0.5594,6.7398,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.0329,0.0049,-0.0243
25775.9215,4.0461,7.4717,7.271,7.4381,0.615,6.6547,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.0329,0.0049,-0.0243
25779.9189,4.0377,7.4709,7.2394,7.5338,0.4948,6.7758,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0237,0.033,0.0049,-0.0243
25783.9913,4.0367,7.4719,7.1478,7.7853,0.6428,6.7181,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0243
25787.9663,4.0341,7.452,7.278,7.3799,0.5048,6.7269,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0244
25792.0007,4.0322,7.4368,7.2737,7.3602,0.6433,6.6752,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0242
25795.9545,4.0313,7.4312,7.3114,7.5052,0.5373,6.7039,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.033,0.0049,-0.0243
25799.9027,4.0304,7.4292,7.1816,7.5677,0.6764,6.6519,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0241
25804.1026,4.0136,7.4325,7.2617,7.4031,0.586,6.6986,-4.9629,7.0,1.0,-0.0322,0.0064,-0.0238,0.0329,0.0049,-0.0243
