n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
12541.9049,-15.9543,10.4284,-12.7376,9.2155,-18.3065,11.0353,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0284,0.0294,0.0043,-0.0229
12545.9453,-15.9495,10.4334,-12.7044,9.3069,-18.3242,11.0665,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0284,0.0294,0.0043,-0.0229
12549.9345,-15.9416,10.4373,-12.6551,9.326,-18.2765,11.0292,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0285,0.0294,0.0043,-0.0229
12553.9736,-15.9194,10.4395,-12.4867,9.1804,-18.2623,10.9978,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0285,0.0294,0.0043,-0.0229
12557.8783,-15.8784,10.4265,-12.4781,9.1456,-18.033,10.878,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0285,0.0294,0.0043,-0.0229
12561.8884,-15.8269,10.4062,-12.4586,9.0679,-17.9796,10.7821,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12565.9131,-15.7817,10.3813,-12.4349,9.0103,-17.8924,10.8709,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12569.8856,-15.7182,10.3602,-12.1411,8.9895,-17.8804,10.8315,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12573.9019,-15.6837,10.3433,-12.2779,9.0141,-18.0015,10.8746,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12577.89,-15.6626,10.3203,-12.5531,9.0165,-18.0625,10.8233,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12581.8717,-15.618,10.3204,-12.3357,9.3161,-17.9483,10.8348,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12585.8651,-15.5855,10.3142,-12.2952,9.3471,-17.9989,10.7485,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12589.9569,-15.562,10.2944,-12.2994,9.0674,-18.1193,10.8438,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12593.8676,-15.536,10.2751,-12.213,9.0746,-18.0901,10.8145,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12597.8775,-15.5179,10.2619,-12.3002,9.0503,-18.0035,10.8094,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12601.983,-15.5117,10.2561,-12.3302,9.1315,-18.0128,10.7509,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12605.9558,-15.5054,10.2589,-12.2495,9.1111,-18.0322,10.8101,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12609.9406,-15.5036,10.2611,-12.2626,9.1017,-18.0187,10.8343,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12613.9032,-15.5156,10.2663,-12.286,9.1183,-18.0435,10.8323,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12617.8864,-15.5144,10.2656,-12.2433,9.1173,-18.032,10.7724,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12621.8968,-15.5004,10.2759,-12.2151,9.1117,-18.0455,10.9616,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12625.9339,-15.4986,10.2677,-12.217,9.1284,-18.0311,10.814,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12629.8685,-15.4964,10.2648,-12.2378,9.1773,-18.0136,10.8225,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12633.9593,-15.5065,10.2677,-12.3624,9.1639,-18.2298,10.8062,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12638.0567,-15.5044,10.2678,-12.1876,9.1369,-18.0797,10.7599,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12641.8816,-15.5103,10.2645,-12.3128,9.1024,-18.1068,10.7093,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12646.0056,-15.5095,10.2583,-12.2116,9.1003,-18.1016,10.6709,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12650.0865,-15.5069,10.2606,-12.2215,9.1599,-18.0171,10.8118,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12654.0624,-15.4994,10.2541,-12.0625,9.0048,-18.0681,10.8043,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12657.948,-15.4992,10.2549,-12.2333,9.1795,-18.0819,10.7853,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12661.9759,-15.5019,10.2605,-12.2258,9.3083,-18.1109,10.7045,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12665.9873,-15.5064,10.26,-12.2918,9.0957,-18.0729,10.9347,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12669.9154,-15.5076,10.2532,-12.2168,9.093,-18.0728,10.7078,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12673.9294,-15.5092,10.2585,-12.2039,9.2739,-18.0972,10.8105,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12677.9023,-15.4965,10.2536,-12.2081,9.1281,-18.0702,10.7278,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12681.9166,-15.5008,10.2587,-12.2769,9.1854,-18.0826,10.8127,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12685.8766,-15.4871,10.2629,-12.1165,9.1528,-18.0025,10.7633,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12689.923,-15.4827,10.2677,-12.1746,9.0159,-18.0372,10.8847,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12694.0764,-15.4872,10.2698,-12.2252,9.1267,-18.1062,10.8784,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12697.9106,-15.4925,10.2697,-12.2375,9.0575,-18.0426,10.7826,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12702.0098,-15.4888,10.268,-12.2177,9.1135,-18.0202,10.8135,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12705.8974,-15.4813,10.2628,-12.2031,9.0853,-17.9736,10.8082,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12710.0527,-15.477,10.2592,-12.202,9.1316,-18.0584,10.8079,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12714.1034,-15.4718,10.2691,-12.2159,9.1358,-17.9669,10.8924,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12717.893,-15.4681,10.2565,-12.162,9.0734,-18.0525,10.7262,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12721.9462,-15.4661,10.2623,-12.2163,9.142,-18.0177,10.8437,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12725.915,-15.4583,10.2616,-12.206,9.0714,-17.9689,10.8975,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12729.8659,-15.4618,10.265,-12.2466,9.0815,-17.9714,10.9022,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12733.9416,-15.4646,10.2773,-12.2539,9.117,-18.022,11.0357,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12738.0051,-15.4542,10.267,-12.2043,9.1526,-17.9053,10.6339,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12741.8914,-15.4539,10.2669,-12.2036,9.1311,-18.0558,10.7263,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12746.0343,-15.4547,10.268,-12.2102,9.2111,-18.0403,10.7438,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12749.9911,-15.4551,10.2799,-12.1868,9.1283,-18.0041,11.0111,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12753.8895,-15.4525,10.2825,-12.1857,9.2333,-18.0144,10.7675,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12758.0526,-15.453,10.2938,-12.2245,9.2778,-17.9763,10.9559,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12761.8803,-15.4589,10.2935,-12.285,9.1344,-18.0514,10.7037,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12766.001,-15.4575,10.2868,-12.1952,9.1046,-18.0076,10.7448,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12769.9285,-15.4585,10.2793,-12.2225,9.1572,-17.9863,10.6667,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12773.9803,-15.4621,10.2844,-12.2282,9.1977,-18.0603,10.8839,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12777.9207,-15.4625,10.2671,-12.2511,9.1315,-18.0242,10.6399,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12781.9457,-15.4687,10.2683,-12.2353,9.0209,-18.019,10.8231,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12785.9573,-15.4661,10.2647,-12.2503,9.1791,-17.9584,10.6372,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12789.9906,-15.4698,10.26,-12.2453,9.0933,-18.0732,10.7704,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12794.0111,-15.4757,10.2497,-12.2472,9.0654,-18.0723,10.8272,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12797.8954,-15.4827,10.2467,-12.3105,9.0706,-18.0394,10.8536,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12802.0129,-15.4859,10.2316,-12.2357,9.0945,-18.0412,10.7629,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12806.0094,-15.4907,10.2379,-12.2149,9.0952,-18.1892,10.8733,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12809.9117,-15.4922,10.2351,-12.1709,8.9638,-18.0725,10.835,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12814.0171,-15.4977,10.2386,-12.2709,9.0909,-18.0596,10.815,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12817.9133,-15.4979,10.2313,-12.292,9.0804,-18.0038,10.8071,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12822.0878,-15.4978,10.2338,-12.3366,9.0544,-17.9438,10.7864,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12826.0533,-15.4989,10.2425,-12.0847,9.2298,-18.1901,10.7944,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12830.0363,-15.4901,10.2547,-12.0584,9.2629,-17.9969,10.8126,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12833.9728,-15.4767,10.2602,-12.093,9.2271,-17.9581,10.7551,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12838.0568,-15.4723,10.2625,-12.1104,9.1665,-18.1055,10.7744,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12841.9424,-15.4602,10.2653,-12.1158,9.1208,-17.9799,10.8565,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12845.9387,-15.4588,10.2578,-12.2974,8.9534,-17.9459,10.7671,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12850.0232,-15.4457,10.2518,-12.0002,9.1474,-18.113,10.6884,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12853.9478,-15.4291,10.2617,-12.0699,9.2956,-17.8522,10.7288,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12857.9658,-15.4179,10.2728,-12.1044,9.3229,-17.9658,10.8135,-14.8235,9.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12861.9465,-15.4065,10.2966,-12.1439,9.3365,-17.8972,11.0402,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12865.9558,-15.4009,10.3055,-12.179,9.3078,-17.9543,10.7437,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12869.9043,-15.3944,10.2986,-12.1139,9.0418,-17.9959,10.836,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12873.9218,-15.4025,10.2859,-12.2157,9.1875,-18.0154,10.611,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12878.0931,-15.4082,10.283,-12.2011,9.1611,-17.9793,10.7573,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12881.9889,-15.4052,10.2892,-12.1754,9.2543,-17.9654,10.8148,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12885.9617,-15.4148,10.2761,-12.1909,9.1004,-18.096,10.6174,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12889.9305,-15.4085,10.2959,-12.1451,9.2887,-17.9446,10.8839,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12894.014,-15.407,10.2938,-12.0696,9.1377,-18.01,10.7031,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12897.9587,-15.4148,10.2855,-12.0855,9.05,-18.0267,10.8085,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12901.9559,-15.4172,10.2721,-12.23,9.0974,-17.9051,10.7431,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12906.0034,-15.4166,10.2564,-12.0959,9.2358,-17.9573,10.7336,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12909.9315,-15.4063,10.2535,-12.021,9.1495,-17.9066,10.8135,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12913.9311,-15.4074,10.2469,-12.0336,9.2047,-18.1025,10.5486,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12917.9461,-15.3929,10.248,-12.008,9.095,-17.9132,10.751,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12922.1392,-15.3818,10.2462,-12.0441,9.2009,-17.9001,10.6827,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12925.9768,-15.374,10.2433,-12.0026,9.1574,-17.9687,10.8169,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12929.969,-15.3631,10.2583,-12.0225,9.2107,-17.9954,10.8479,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12934.0519,-15.3383,10.2578,-11.9998,9.2043,-17.6109,10.8972,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12937.9559,-15.3115,10.2579,-11.8917,9.0938,-17.6501,10.7619,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12941.9807,-15.3091,10.2524,-12.0502,8.9666,-17.9457,10.7902,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
12945.9613,-15.3012,10.2574,-12.0066,9.1688,-17.9318,10.7848,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12950.0114,-15.3022,10.2561,-12.0225,9.035,-18.0063,10.8962,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12953.9488,-15.3007,10.2608,-11.95,9.2104,-17.9526,10.833,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12957.9844,-15.2887,10.2672,-11.9456,9.1976,-17.9065,10.7216,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12961.9589,-15.2944,10.2686,-11.9998,9.0655,-18.0091,10.8294,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12965.9854,-15.2834,10.2602,-11.8071,8.9618,-17.9052,10.7706,4.9727,-6.0,1.0,-0.0335,0.0027,-0.0287,0.0294,0.0043,-0.0229
12969.9665,-15.2856,10.2519,-11.927,9.0035,-18.0392,10.7967,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12974.0884,-15.2805,10.2483,-11.9339,9.1772,-17.9513,10.7803,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12978.0788,-15.2887,10.2211,-11.9453,8.761,-17.8828,10.7568,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12981.7959,-15.3048,10.2256,-11.9534,9.1587,-17.9879,10.7845,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12986.1252,-15.2992,10.2337,-11.9293,9.2243,-17.9407,10.7244,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12989.9277,-15.3018,10.2205,-12.0883,8.8781,-17.8923,10.8048,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12994.0346,-15.2865,10.2176,-12.0042,9.0256,-17.7082,10.8309,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
12997.9778,-15.2904,10.2015,-12.0146,8.9001,-17.9499,10.7808,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
13001.9863,-15.2887,10.1958,-12.0096,8.9872,-17.8248,10.7918,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
13005.796,-15.2811,10.1972,-11.967,9.1021,-17.8626,10.7994,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
13009.9251,-15.2844,10.2049,-11.969,9.0771,-17.8542,10.8261,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0287,0.0294,0.0043,-0.0229
13013.967,-15.2734,10.1979,-11.9578,9.1989,-17.7868,10.4643,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
13018.009,-15.2017,10.1478,-11.4019,8.8136,-17.2251,10.1341,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
13021.9208,-14.6438,9.9918,-10.3408,8.0389,-15.6876,8.925,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0286,0.0294,0.0043,-0.0229
13026.0092,-13.4016,9.5926,-8.9674,6.7213,-15.176,7.8816,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0279,0.0295,0.0043,-0.0225
13029.9225,-11.1917,8.9441,-7.5863,6.1876,-13.0368,6.7414,4.9727,-6.0,1.0,-0.0334,0.0027,-0.0281,0.0295,0.0043,-0.0222
13033.9892,-9.7545,8.1714,-6.6213,4.9334,-11.3046,6.4732,4.9727,-6.0,1.0,-0.0332,0.0026,-0.0266,0.0294,0.0042,-0.0217
13038.1821,-7.3866,6.646,-5.1559,3.9267,-8.3058,4.2097,4.9727,-6.0,1.0,-0.0332,0.0026,-0.0267,0.0293,0.0043,-0.0226
13041.9543,-5.5142,4.6198,-2.6465,2.4545,-7.1332,2.0433,4.9727,-6.0,1.0,-0.0333,0.0027,-0.0272,0.0293,0.0046,-0.0238
13045.9627,-2.8237,2.8511,-0.4728,1.4858,-4.1533,0.1752,4.9727,-6.0,1.0,-0.0333,0.0028,-0.0274,0.0291,0.0047,-0.0242
13049.9393,-1.971,1.7253,0.5468,0.3187,-3.3067,-0.4306,4.9727,-6.0,1.0,-0.0333,0.0028,-0.0277,0.0292,0.0047,-0.0246
13053.954,-0.4466,0.6912,1.7291,-0.4958,-1.0889,-1.6855,4.9727,-6.0,1.0,-0.0332,0.0028,-0.0278,0.0291,0.0048,-0.0248
13057.9744,0.5933,-0.1367,2.9698,-1.1723,-0.3819,-2.5891,4.9727,-6.0,1.0,-0.0332,0.0028,-0.0276,0.0291,0.0049,-0.0249
13061.9961,1.3708,-0.7838,4.0986,-1.8366,-0.0298,-3.0462,4.9727,-6.0,1.0,-0.0332,0.0028,-0.0277,0.0292,0.0049,-0.0251
13065.9374,2.683,-1.6661,5.2982,-2.5893,1.8047,-4.5612,4.9727,-6.0,1.0,-0.0332,0.0028,-0.0277,0.0291,0.005,-0.0251
13070.0502,3.3958,-2.2987,6.1361,-3.3413,2.0041,-4.8457,4.9727,-6.0,1.0,-0.0332,0.0028,-0.0274,0.0291,0.005,-0.0253
13074.0923,4.1333,-2.8527,7.1978,-3.7493,2.4535,-5.3624,4.9727,-6.0,1.0,-0.0333,0.0028,-0.0274,0.0291,0.005,-0.0253
13077.9237,4.1665,-3.3191,7.0023,-4.3487,2.0689,-5.5258,4.9727,-6.0,1.0,-0.0333,0.0029,-0.0271,0.0292,0.005,-0.0254
13081.9856,4.1775,-3.5735,7.019,-4.2252,1.7671,-5.6423,4.9727,-6.0,1.0,-0.0333,0.0028,-0.027,0.0292,0.005,-0.0254
13085.975,4.3201,-3.6351,7.0815,-4.0424,2.1561,-5.0765,4.9727,-6.0,1.0,-0.0333,0.0028,-0.027,0.0292,0.005,-0.0253
13089.9932,4.2993,-3.8384,6.9584,-3.9017,1.8989,-5.3761,4.9727,-6.0,1.0,-0.0333,0.0028,-0.0269,0.0292,0.005,-0.0254
13093.9489,4.2723,-4.0055,6.9578,-4.0646,1.6342,-5.1381,4.9727,-6.0,1.0,-0.0333,0.0028,-0.0269,0.0293,0.005,-0.0254
13097.9495,4.4037,-4.1698,7.2891,-4.0311,2.0682,-5.0718,4.9727,-6.0,1.0,-0.0333,0.0028,-0.027,0.0292,0.005,-0.0254
13101.9632,4.4148,-4.3504,7.0158,-4.1137,1.9781,-5.3247,4.9727,-6.0,1.0,-0.0333,0.0028,-0.0269,0.0292,0.005,-0.0253
13105.9768,4.4727,-4.482,7.2105,-4.1492,1.8311,-5.0749,4.9727,-6.0,1.0,-0.0333,0.0028,-0.027,0.0293,0.005,-0.0254
13109.9214,4.4943,-4.5503,7.1937,-3.9642,1.6028,-5.1347,4.9727,-6.0,1.0,-0.0333,0.0028,-0.0269,0.0293,0.005,-0.0253
13114.0078,4.5208,-4.5853,7.1812,-3.9369,1.807,-5.205,4.9727,-6.0,1.0,-0.0333,0.0028,-0.027,0.0293,0.005,-0.0253
13117.8232,4.5343,-4.5816,7.3084,-4.023,2.3226,-5.0838,4.9727,-6.0,1.0,-0.0334,0.0028,-0.027,0.0292,0.005,-0.0253
13121.9687,4.5154,-4.5497,6.9518,-4.0711,1.861,-5.0475,4.9727,-6.0,1.0,-0.0333,0.0028,-0.027,0.0293,0.005,-0.0252
13126.0029,4.5296,-4.5159,7.1793,-3.9692,1.9049,-5.0789,4.9727,-6.0,1.0,-0.0334,0.0028,-0.027,0.0293,0.005,-0.0254
13129.9607,4.5286,-4.5036,7.1677,-3.8704,1.9805,-5.0213,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0269,0.0293,0.005,-0.0253
13133.9566,4.5414,-4.4958,7.2518,-3.9828,1.9016,-5.1184,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0269,0.0293,0.005,-0.0252
13138.012,4.5655,-4.503,7.2544,-4.0472,1.9244,-5.2908,4.9727,-6.0,1.0,-0.0334,0.0028,-0.027,0.0293,0.005,-0.0253
13141.8404,4.5679,-4.4962,7.2807,-4.0374,2.045,-4.948,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0271,0.0293,0.005,-0.0253
13146.0744,4.5787,-4.4871,7.2948,-4.0054,1.9459,-5.1832,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0272,0.0293,0.005,-0.0253
13150.0228,4.5848,-4.4798,7.2409,-4.0282,1.936,-5.0253,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0272,0.0293,0.005,-0.0252
13153.9907,4.6,-4.4759,7.2932,-4.0268,1.8884,-4.9944,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0273,0.0293,0.005,-0.0252
13158.017,4.6068,-4.4872,7.2048,-4.0544,1.9601,-5.3019,4.9727,-6.0,1.0,-0.0334,0.0029,-0.0274,0.0293,0.005,-0.0253
13161.9996,4.588,-4.4828,7.2648,-4.0456,1.8711,-4.9751,4.9727,-6.0,1.0,-0.0334,0.0029,-0.0273,0.0293,0.005,-0.0252
13165.9671,4.581,-4.4849,7.2091,-3.9407,1.5554,-5.2105,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0272,0.0294,0.005,-0.0253
13169.9902,4.5815,-4.4837,7.2053,-4.0809,1.884,-4.9601,4.9727,-6.0,1.0,-0.0334,0.0028,-0.027,0.0293,0.005,-0.0252
13174.1698,4.5616,-4.4745,7.1937,-3.8862,1.5888,-4.8738,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0269,0.0294,0.005,-0.0253
13178.0057,4.546,-4.4639,7.2426,-4.0297,1.6034,-4.8671,4.9727,-6.0,1.0,-0.0334,0.0028,-0.0269,0.0294,0.005,-0.0253
13181.8791,4.5222,-4.4592,7.0741,-4.2893,1.6225,-4.9033,4.9727,-6.0,1.0,-0.0334,0.0029,-0.0269,0.0294,0.005,-0.0253
13185.9791,4.5366,-4.4706,7.5855,-4.2267,1.9143,-5.0093,4.9727,-6.0,1.0,-0.0335,0.0029,-0.027,0.0293,0.005,-0.0252
13189.9781,4.5484,-4.4701,7.5531,-4.1961,1.885,-4.964,4.9727,-6.0,1.0,-0.0335,0.0029,-0.0269,0.0293,0.005,-0.0253
