n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
23035.4052,5.963,1.5959,7.8233,0.6798,3.4919,1.9329,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0154
23039.3139,5.9383,1.5825,7.957,0.6751,3.6432,1.9728,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0154
23043.2403,5.9509,1.5702,8.5092,0.6897,3.6513,1.811,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.0319,0.0044,-0.0154
23047.2771,5.9328,1.5624,8.053,0.6614,3.5611,1.9002,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0154
23051.2574,5.9037,1.5389,7.8713,0.6906,3.6934,1.7419,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.0319,0.0044,-0.0153
23055.2832,5.9047,1.5295,8.1237,0.7573,3.7129,1.7827,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.0319,0.0044,-0.0153
23059.2622,5.9234,1.5168,8.2248,0.6219,3.6522,1.8788,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.0319,0.0043,-0.0154
23063.2627,5.933,1.5103,8.1591,0.7354,3.7194,1.78,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.0319,0.0044,-0.0153
23067.2522,5.9976,1.521,8.8897,1.04,3.6452,1.8818,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0154
23071.2895,5.9472,1.5264,7.6448,0.8621,3.5148,1.9208,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0154
23075.2338,5.9434,1.5228,8.0872,0.7292,3.5007,1.8856,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23079.2727,5.9506,1.5262,8.0372,0.748,3.5418,1.9233,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23083.2747,6.0034,1.533,8.6176,1.0325,3.7471,1.7318,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.0319,0.0044,-0.0154
23087.2489,5.9665,1.5276,8.0711,0.5963,3.6042,1.8206,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0154
23091.4111,5.9781,1.5359,8.2587,0.7927,3.519,1.9379,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0155
23095.2643,5.9733,1.5376,8.1235,0.7532,3.4679,1.7572,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23099.2356,5.9749,1.5271,8.2747,0.6103,3.5119,1.7435,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23103.2875,5.9501,1.536,8.0315,0.7535,3.45,1.9554,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23107.256,5.9056,1.535,7.7419,0.6817,3.3768,1.8516,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23111.2444,5.9091,1.5244,8.4766,0.7621,3.5277,1.8874,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23115.3329,5.8849,1.509,7.7277,0.6535,3.3507,1.7834,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23119.2482,5.8871,1.5025,8.0161,0.6623,3.5322,1.8168,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23123.2807,5.8966,1.5033,8.2302,0.7574,3.4936,1.9092,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23127.2972,5.8431,1.4988,7.7765,0.7471,3.4737,1.8823,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23131.2597,5.8347,1.5015,7.972,0.7116,3.4578,1.7914,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23135.3637,5.8568,1.4951,8.5006,0.7352,3.4925,1.8267,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23139.3158,5.8413,1.4889,8.0679,0.6587,3.3649,1.7323,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23143.2541,5.8201,1.4943,7.9037,0.6645,3.4524,1.8423,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23147.38,5.8375,1.48,8.2765,0.5969,3.4148,1.7916,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23151.2561,5.8366,1.4857,7.9602,0.768,3.3453,1.8823,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23155.3466,5.831,1.495,8.2115,0.9017,3.486,1.9103,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0156
23159.2657,5.8514,1.5163,8.1658,0.7863,3.4393,2.1025,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0156
23163.2798,5.8533,1.5138,8.1576,0.6547,3.427,1.7957,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23167.2606,5.8592,1.4931,8.3289,0.6298,3.435,1.5969,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23171.2846,5.8322,1.4939,7.6093,0.9415,3.3273,1.6807,10.9853,3.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23175.2535,5.8324,1.4954,7.9361,0.6391,3.4323,1.9012,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23179.3341,5.7926,1.4897,7.6892,0.6498,3.4539,1.7954,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23183.3456,5.8395,1.5038,8.6869,0.8529,3.3471,1.855,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23187.2783,5.8543,1.4956,8.4681,0.6882,3.3086,1.6754,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23191.42,5.8139,1.5027,7.8559,0.6631,3.3138,1.9077,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23195.2764,5.8265,1.5177,8.1399,0.9635,3.3049,1.9729,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0156
23199.2476,5.7984,1.5112,7.8783,0.6471,3.3569,1.9865,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23203.3164,5.7904,1.487,7.8958,0.6048,3.5128,1.721,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23207.3716,5.7821,1.4728,7.9295,0.5475,3.446,1.6323,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0155
23211.3283,5.8044,1.4959,8.5132,1.0134,3.2917,1.7328,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23215.3085,5.8148,1.4881,8.0708,0.8254,3.4574,1.6341,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23219.2792,5.8096,1.4898,7.9116,0.7289,3.4519,1.8472,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23223.3644,5.7941,1.5044,7.7013,0.7178,3.3077,2.0433,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0156
23227.2742,5.7652,1.5103,7.9304,0.7613,3.2397,2.0308,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0156
23231.2776,5.7662,1.5369,8.311,0.9402,3.2836,2.0021,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0156
23235.3163,5.7899,1.5508,8.3478,0.8721,3.3247,1.9852,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23239.4464,5.7872,1.5366,8.1433,0.7458,3.3009,1.8314,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23243.2673,5.7895,1.5221,8.089,0.6768,3.2481,1.6513,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23247.4167,5.788,1.5341,8.0706,0.6338,3.3116,1.9816,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23251.305,5.7726,1.5601,7.856,0.7864,3.2762,2.0167,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0157
23255.4345,5.7631,1.5595,8.1447,0.6673,3.299,2.0518,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0156
23259.3925,5.7434,1.5581,7.8471,0.6718,3.3022,1.8167,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23263.264,5.7718,1.5593,8.5634,0.8929,3.1867,1.7386,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23267.2773,5.7797,1.54,8.1663,0.7008,3.2178,1.6628,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23271.4433,5.7738,1.5354,7.8749,0.6631,3.3019,2.0045,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23275.3169,5.7634,1.5242,8.0352,0.6202,3.2737,2.0304,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23279.2814,5.777,1.5139,8.4913,0.8498,3.2723,1.7501,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23283.2748,5.7454,1.5091,7.748,0.7362,3.2688,1.7447,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23287.3779,5.7411,1.5157,7.8484,0.6631,3.3784,1.8566,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23291.3389,5.7278,1.5203,7.822,0.6574,3.3012,2.047,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0157
23295.3026,5.7602,1.5253,8.3741,0.8128,3.2353,2.0459,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0043,-0.0156
23299.2806,5.7558,1.5131,8.2181,0.7698,3.185,1.6797,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23303.7434,5.7407,1.5126,7.8139,0.6772,3.2455,1.8164,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23307.2923,5.7251,1.5037,8.0272,0.7373,3.2148,1.7035,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23311.3263,5.7121,1.4987,7.8805,0.6723,3.2706,1.642,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23315.3251,5.7139,1.4813,7.9688,0.6741,3.2477,1.6264,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23319.3662,5.7402,1.4679,8.4122,0.8153,3.2788,1.5471,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23323.3353,5.7099,1.4549,8.0196,0.5691,3.1543,1.7513,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23327.3515,5.7253,1.4555,8.1933,0.5711,3.144,1.9299,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23331.2722,5.7026,1.45,7.6884,0.6713,3.2157,1.7452,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23335.5032,5.7137,1.432,8.0562,0.5875,3.2272,1.7075,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23339.2865,5.6984,1.4181,8.0338,0.6744,3.1979,1.8075,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23343.2665,5.6632,1.4181,7.5613,0.6828,3.209,1.7568,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23347.2882,5.6865,1.4311,8.2069,0.6692,3.178,2.056,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23351.3687,5.6503,1.4395,7.5122,0.7841,3.2329,1.8177,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23355.3092,5.6697,1.4397,8.035,0.6384,3.3183,1.6998,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23359.4725,5.6482,1.4344,7.703,0.5057,3.222,1.7125,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23363.2909,5.6401,1.442,8.1144,0.8795,3.1317,1.647,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23367.4244,5.6416,1.4403,8.0611,0.6497,3.1494,1.6672,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23371.3774,5.6358,1.4336,8.0488,0.8684,3.129,1.4848,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23375.2858,5.6339,1.431,7.7806,0.558,3.2056,1.8091,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23379.3039,5.6552,1.4333,8.3453,0.6917,3.1546,1.6864,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23383.3896,5.6697,1.4304,8.3669,0.7639,3.0977,1.6533,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.0321,0.0044,-0.0158
23387.2907,5.6707,1.4233,7.9203,0.6729,3.1389,1.6293,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23391.331,5.652,1.3971,7.8529,0.5956,3.1267,1.5312,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23395.3417,5.5928,1.416,7.0086,1.2759,3.1011,1.6352,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23399.3403,5.6126,1.4079,7.939,0.6021,3.1055,1.612,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0156
23403.3614,5.6253,1.4088,8.0546,0.6242,3.101,1.6458,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.0321,0.0044,-0.0157
23407.3033,5.5996,1.4019,7.801,0.7079,3.0654,1.6412,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.0321,0.0044,-0.0157
23411.3336,5.5667,1.3885,7.5907,0.4167,3.0836,1.6569,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.0321,0.0044,-0.0157
23415.7603,5.5694,1.3934,7.776,0.7147,3.3193,1.7242,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.032,0.0044,-0.0157
23419.3052,5.5957,1.4475,8.0625,0.9547,3.2918,2.456,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.0321,0.0044,-0.0159
23423.3366,5.64,1.5454,8.5312,1.261,3.4455,2.9211,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.0321,0.0044,-0.0159
23427.3266,5.7022,1.712,8.687,1.8256,3.681,3.4427,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.0321,0.0045,-0.0164
23431.3934,5.8165,1.9411,8.9333,2.5469,3.8358,3.6381,12.8453,9.0,1.0,-0.031,0.0065,-0.0118,0.0322,0.0046,-0.0166
23435.3407,5.8911,2.2969,8.9407,3.5005,3.4524,3.9991,12.8453,9.0,1.0,-0.0309,0.0066,-0.0136,0.0323,0.0047,-0.0173
23439.3842,6.1384,2.7592,9.7224,4.095,4.0431,4.7349,12.8453,9.0,1.0,-0.0309,0.0066,-0.0136,0.0322,0.0046,-0.017
23443.3162,6.3202,3.3546,9.5565,4.702,4.6446,5.5024,12.8453,9.0,1.0,-0.0309,0.0065,-0.0141,0.0321,0.0046,-0.0166
23447.3479,6.6461,3.9771,10.0618,5.2288,4.9997,6.1153,12.8453,9.0,1.0,-0.031,0.0065,-0.0143,0.0321,0.0045,-0.0163
23451.3847,6.9188,4.4638,10.2576,5.4538,5.194,6.3801,12.8453,9.0,1.0,-0.031,0.0065,-0.0145,0.032,0.0045,-0.0162
23455.3309,7.0996,4.8601,10.1897,5.6965,5.3075,6.4764,12.8453,9.0,1.0,-0.031,0.0064,-0.0146,0.032,0.0045,-0.0161
23459.4998,7.2025,5.1497,10.0998,5.7081,5.1857,6.5108,12.8453,9.0,1.0,-0.031,0.0064,-0.0146,0.032,0.0045,-0.0161
23463.3321,7.3258,5.4285,10.1663,5.853,5.1712,6.5836,12.8453,9.0,1.0,-0.031,0.0064,-0.0146,0.032,0.0045,-0.0161
23467.3054,7.439,5.6843,10.4712,6.104,4.9608,6.5968,12.8453,9.0,1.0,-0.0311,0.0064,-0.0145,0.032,0.0045,-0.0162
23471.3428,7.5743,5.9303,10.7947,6.2449,4.9544,6.818,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.032,0.0044,-0.0162
23475.295,7.6368,6.1059,10.5019,6.1593,4.9187,6.6479,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.0321,0.0044,-0.0162
23479.3475,7.7085,6.2752,10.5555,6.1247,4.7909,6.6929,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0321,0.0044,-0.0162
23483.3079,7.7659,6.4342,10.5279,6.3878,4.8411,6.7324,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0321,0.0044,-0.0163
23487.3499,7.7916,6.5502,10.5156,6.3208,4.6227,6.8488,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0321,0.0044,-0.0164
23491.3152,7.7505,6.5993,9.9144,5.8735,4.5997,6.7825,12.8453,9.0,1.0,-0.031,0.0063,-0.0143,0.0321,0.0044,-0.0164
23495.3442,7.693,6.6587,9.8515,6.3786,4.508,6.7856,12.8453,9.0,1.0,-0.031,0.0063,-0.0144,0.0321,0.0044,-0.0163
23499.3034,7.6829,6.6881,10.4792,6.307,4.4551,6.5901,12.8453,9.0,1.0,-0.0311,0.0063,-0.0142,0.0321,0.0044,-0.0163
23503.3287,7.6876,6.7189,10.7241,6.4143,4.4984,6.558,12.8453,9.0,1.0,-0.0311,0.0063,-0.0142,0.0321,0.0044,-0.0162
23507.3292,7.6482,6.7451,10.2219,6.345,4.511,6.7305,12.8453,9.0,1.0,-0.0311,0.0063,-0.0142,0.0321,0.0044,-0.0163
23511.3265,7.644,6.7796,10.5903,6.6629,4.518,6.7802,12.8453,9.0,1.0,-0.0311,0.0062,-0.0142,0.0321,0.0044,-0.0163
23515.4458,7.6414,6.8076,10.8778,6.8043,4.5238,6.7953,12.8453,9.0,1.0,-0.0311,0.0062,-0.0142,0.0321,0.0044,-0.0163
23519.3042,7.6373,6.8304,10.6774,6.5094,4.6546,6.8261,12.8453,9.0,1.0,-0.0311,0.0062,-0.0142,0.0321,0.0044,-0.0163
23523.3216,7.6107,6.8504,10.4097,6.6213,4.472,6.6504,12.8453,9.0,1.0,-0.0311,0.0062,-0.0142,0.0321,0.0044,-0.0162
23527.4067,7.585,6.8589,10.3125,6.5676,4.4888,6.7203,12.8453,9.0,1.0,-0.0311,0.0062,-0.0142,0.0321,0.0044,-0.0162
23531.3668,7.5802,6.8595,10.4122,6.3823,4.5261,6.7992,12.8453,9.0,1.0,-0.0311,0.0062,-0.0142,0.0321,0.0044,-0.0162
23535.3172,7.5809,6.8803,10.1866,6.4721,4.5394,6.7195,12.8453,9.0,1.0,-0.0311,0.0062,-0.0142,0.0321,0.0044,-0.0162
23539.4379,7.6104,6.8703,10.4321,6.3416,4.5966,6.6356,12.8453,9.0,1.0,-0.0311,0.0062,-0.0142,0.0321,0.0044,-0.0161
23543.3503,7.6243,6.8736,10.6514,6.4289,4.5344,6.6052,12.8453,9.0,1.0,-0.0311,0.0062,-0.0143,0.0321,0.0044,-0.0162
23547.3274,7.6434,6.8906,10.9937,6.6799,4.4542,6.6959,12.8453,9.0,1.0,-0.0311,0.0062,-0.0143,0.0321,0.0044,-0.0162
23551.36,7.6402,6.8761,10.3447,6.0597,4.6294,6.7921,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0321,0.0044,-0.0163
23555.3054,7.6247,6.844,10.3363,6.0699,4.4642,6.6939,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.0321,0.0044,-0.0163
23559.3373,7.5876,6.8019,10.0571,6.0196,4.5984,6.644,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.0321,0.0044,-0.0162
23563.3362,7.5426,6.7792,9.8781,6.2121,4.5578,6.6124,12.8453,9.0,1.0,-0.031,0.0063,-0.0144,0.0321,0.0044,-0.0162
23567.3265,7.5083,6.7567,9.7816,6.1373,4.5212,6.6462,12.8453,9.0,1.0,-0.031,0.0063,-0.0144,0.0321,0.0044,-0.0162
23571.4233,7.4902,6.746,9.8889,6.1862,4.5393,6.8296,12.8453,9.0,1.0,-0.031,0.0063,-0.0144,0.0321,0.0044,-0.0163
23575.3308,7.4624,6.7372,9.9322,6.1989,4.4258,6.765,12.8453,9.0,1.0,-0.031,0.0063,-0.0144,0.0322,0.0044,-0.0163
23579.3225,7.3558,6.7123,9.0654,6.0573,4.4727,6.5864,12.8453,9.0,1.0,-0.0309,0.0063,-0.0145,0.0322,0.0044,-0.0163
23583.329,7.3923,6.7108,10.0627,6.1991,4.437,6.7286,12.8453,9.0,1.0,-0.031,0.0063,-0.0143,0.0322,0.0044,-0.0163
23587.3275,7.3638,6.6978,10.0649,6.0325,4.4325,6.7179,12.8453,9.0,1.0,-0.031,0.0063,-0.0143,0.0322,0.0044,-0.0163
23591.3706,7.2879,6.6722,9.4863,5.9737,4.4568,6.7528,12.8453,9.0,1.0,-0.0309,0.0064,-0.0151,0.0322,0.0044,-0.0163
23595.3755,7.262,6.669,9.7154,5.9173,4.4494,6.856,12.8453,9.0,1.0,-0.0309,0.0064,-0.0149,0.0322,0.0044,-0.0164
23599.327,7.2338,6.6709,9.699,5.9226,4.4247,6.8863,12.8453,9.0,1.0,-0.031,0.0063,-0.0146,0.0322,0.0044,-0.0165
23603.3456,7.2623,6.6942,10.4153,6.3,4.3745,6.8664,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.0322,0.0044,-0.0165
23607.3315,7.2854,6.7148,10.4777,6.2547,4.2622,6.987,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.0322,0.0044,-0.0165
23611.3328,7.2891,6.7247,10.1878,6.1476,4.3853,6.8567,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.0322,0.0044,-0.0165
23615.4122,7.2893,6.7375,10.1369,6.3073,4.2853,6.9297,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.0322,0.0044,-0.0164
23619.3264,7.3094,6.7423,10.2628,6.1605,4.3645,6.8798,12.8453,9.0,1.0,-0.0311,0.0063,-0.0144,0.0322,0.0044,-0.0164
23623.3548,7.3276,6.7554,10.0963,6.0038,4.2898,6.9603,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23627.4884,7.3401,6.7546,10.2972,6.0197,4.3271,6.8874,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23631.38,7.354,6.7693,10.342,6.2076,4.3797,6.8767,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0164
23635.3241,7.3779,6.7787,10.3247,6.1919,4.2955,6.7884,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0164
23639.5478,7.3768,6.7755,9.9741,5.8993,4.3588,6.8754,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0164
23643.3983,7.4007,6.7794,10.2847,6.1337,4.3767,6.8074,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0164
23647.3623,7.3811,6.765,9.9981,6.066,4.3926,6.7908,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0164
23651.4068,7.3806,6.7457,10.3213,6.0048,4.3307,6.8024,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23655.3789,7.3864,6.7416,10.3451,6.1498,4.3305,6.7712,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23659.3651,7.3807,6.7315,10.0416,5.9348,4.3331,7.04,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23663.3635,7.3825,6.7226,10.2514,6.067,4.3711,6.7724,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23667.3707,7.3312,6.7178,9.3126,6.0577,4.3967,6.8022,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23671.4413,7.3666,6.7142,10.3665,6.0715,4.413,6.7675,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23675.3779,7.3694,6.708,10.3505,6.1252,4.3936,6.794,12.8453,9.0,1.0,-0.0311,0.0063,-0.0143,0.0322,0.0044,-0.0165
23679.3808,7.3821,6.6988,10.4373,5.9976,4.3729,6.7756,12.8453,9.0,1.0,-0.0311,0.0063,-0.0142,0.0322,0.0044,-0.0165
23683.5016,7.3722,6.7052,10.0298,6.0894,4.34,6.8392,12.8453,9.0,1.0,-0.0311,0.0063,-0.0142,0.0322,0.0043,-0.0165
23687.3704,7.3752,6.702,10.2785,6.0642,4.296,6.8026,12.8453,9.0,1.0,-0.0311,0.0062,-0.0139,0.0322,0.0043,-0.0165
23691.4066,7.3676,6.7004,10.0264,6.0225,4.3579,6.808,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0165
23695.3756,7.3481,6.7082,9.8137,5.9219,4.545,7.0585,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0166
23699.32,7.3526,6.7111,10.185,6.0239,4.3567,6.9505,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0166
23703.4124,7.3503,6.7065,10.0805,6.0546,4.323,6.8095,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0166
23707.4002,7.3777,6.721,10.5673,6.1658,4.3355,6.9708,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0166
23711.3257,7.3843,6.7225,10.0603,6.0283,4.3134,6.8701,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0166
23715.4088,7.3707,6.7277,10.1896,6.0103,4.2412,6.9468,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0166
23719.5118,7.365,6.7338,10.3284,6.0306,4.2232,7.007,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0166
23723.4088,7.3396,6.745,10.0916,6.0997,4.1891,6.9317,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0167
23727.5948,7.3342,6.7586,10.1567,6.1473,4.1145,7.0549,12.8453,9.0,1.0,-0.031,0.0063,-0.0142,0.0322,0.0043,-0.0167
