n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
18538.6504,-9.4874,9.2289,-6.4681,9.1191,-12.2483,9.04,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18542.736,-9.4996,9.2368,-6.5171,9.2959,-12.4041,9.0965,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18546.6452,-9.529,9.2368,-6.7691,9.1582,-12.475,9.1376,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18550.6483,-9.5549,9.2428,-6.7445,9.2591,-12.4529,9.073,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18554.6726,-9.57,9.2517,-6.6983,9.3805,-12.3305,9.0393,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18558.634,-9.5954,9.269,-6.7387,9.4024,-12.4049,9.0279,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18562.6619,-9.6155,9.2771,-6.6484,9.3168,-12.4571,9.0654,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18566.7069,-9.6262,9.2758,-6.4946,9.0995,-12.3796,9.0097,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18570.7923,-9.6377,9.2845,-6.4973,9.2659,-12.4384,9.1268,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18574.6308,-9.6528,9.2986,-6.6229,9.3675,-12.4148,9.1237,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18578.7499,-9.6707,9.3047,-6.7439,9.2567,-12.3828,9.053,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18582.644,-9.6801,9.3143,-6.6058,9.2821,-12.3804,9.1095,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18586.6395,-9.6833,9.3149,-6.6197,9.329,-12.4013,9.0682,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18590.6538,-9.6759,9.324,-6.637,9.3929,-12.4206,9.0987,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18594.6538,-9.6683,9.3303,-6.6329,9.3644,-12.3801,9.103,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18598.726,-9.6626,9.3286,-6.51,9.2977,-12.4039,9.0796,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18602.6384,-9.6552,9.3234,-6.523,9.1775,-12.4365,9.1329,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18606.6806,-9.6533,9.3196,-6.6221,9.2105,-12.4191,9.09,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18610.7253,-9.6615,9.3221,-6.6567,9.134,-12.4135,9.086,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18614.6513,-9.6664,9.3105,-6.6485,9.0714,-12.4044,9.0887,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18618.7744,-9.6697,9.3017,-6.6458,9.1813,-12.4545,9.1089,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18622.7388,-9.6671,9.2995,-6.6187,9.225,-12.4284,9.0551,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18626.7401,-9.6743,9.2965,-6.6887,9.2329,-12.4478,9.094,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18630.8763,-9.6788,9.2954,-6.6798,9.2835,-12.431,9.0818,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18634.7568,-9.6858,9.2871,-6.7263,9.1965,-12.4627,9.0939,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18638.6451,-9.6919,9.2846,-6.6783,9.2638,-12.4586,9.1159,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18642.6522,-9.7006,9.2791,-6.644,9.1371,-12.474,9.1086,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18646.604,-9.7032,9.2812,-6.5877,9.2436,-12.4507,9.1023,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18650.6442,-9.6957,9.2834,-6.4597,9.2456,-12.4401,9.0927,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18654.6642,-9.6947,9.2907,-6.6066,9.2778,-12.4423,9.1016,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18658.6411,-9.6923,9.2974,-6.5793,9.2468,-12.4354,9.0807,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18662.8526,-9.69,9.301,-6.6149,9.2782,-12.4397,9.0914,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18666.7806,-9.6847,9.3036,-6.4976,9.2316,-12.4526,9.1114,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18670.6539,-9.691,9.3013,-6.7496,9.1552,-12.4948,9.1245,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18674.6569,-9.6898,9.2972,-6.6394,9.1583,-12.4439,9.1177,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18678.6043,-9.6959,9.301,-6.8201,9.2615,-12.4574,9.1139,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18682.8049,-9.6886,9.2987,-6.6057,9.2303,-12.3789,9.0929,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18686.6131,-9.6864,9.3,-6.6722,9.1755,-12.3843,9.1151,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18690.6112,-9.6905,9.2988,-6.6838,9.1773,-12.4379,9.1412,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18694.9107,-9.6943,9.292,-6.672,9.1151,-12.3465,9.0865,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18698.7616,-9.6937,9.2919,-6.6253,9.2651,-12.4201,9.0998,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18702.6366,-9.6976,9.291,-6.6621,9.2266,-12.4458,9.081,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18706.7374,-9.7038,9.2829,-6.7309,9.1203,-12.4538,9.0728,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18710.8914,-9.7097,9.2786,-6.7022,9.159,-12.4079,9.09,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18714.6623,-9.7024,9.2743,-6.6213,9.1318,-12.4469,9.0646,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18718.6907,-9.7068,9.2754,-6.6672,9.2372,-12.5052,9.0687,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18722.7814,-9.703,9.2705,-6.7638,9.1242,-12.3952,9.1343,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18726.8511,-9.7078,9.2637,-6.6982,9.1323,-12.4058,9.0437,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18730.7646,-9.7083,9.2699,-6.6406,9.3524,-12.4324,9.0584,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18734.7648,-9.7036,9.2625,-6.5801,9.111,-12.4405,9.0507,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18738.7929,-9.7057,9.2614,-6.677,9.1594,-12.4028,9.0337,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18742.9058,-9.7086,9.2521,-6.6678,9.1026,-12.4507,9.0522,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18746.6823,-9.7097,9.245,-6.6636,9.1143,-12.4677,9.0374,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18750.7177,-9.712,9.244,-6.7255,9.1199,-12.4879,9.0632,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18754.7919,-9.7086,9.248,-6.6329,9.2766,-12.4114,9.0493,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18758.6932,-9.7131,9.2487,-6.6474,9.142,-12.5188,9.0792,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18762.7019,-9.7148,9.2467,-6.6975,9.1716,-12.494,9.0767,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18766.6772,-9.7164,9.2434,-6.7284,9.1098,-12.4485,9.0755,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18770.6647,-9.7175,9.247,-6.6624,9.1687,-12.4626,9.089,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18774.7097,-9.7189,9.2387,-6.6896,9.143,-12.4188,9.0571,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18778.7567,-9.7229,9.2426,-6.6802,9.1571,-12.4454,9.0903,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18782.6739,-9.7244,9.246,-6.6834,9.1774,-12.437,9.0872,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18786.7252,-9.7274,9.2499,-6.7245,9.1633,-12.4607,9.0826,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18790.6297,-9.7251,9.2515,-6.689,9.1545,-12.4013,9.0451,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18794.7825,-9.7235,9.2537,-6.6789,9.149,-12.4871,9.0927,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18798.6836,-9.7238,9.2504,-6.6541,9.1888,-12.4167,9.0516,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18802.8208,-9.7237,9.2502,-6.6718,9.1311,-12.4883,9.0879,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18806.6728,-9.721,9.2503,-6.6966,9.1318,-12.4309,9.1143,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18810.8259,-9.7181,9.2522,-6.679,9.1562,-12.4307,9.0787,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18814.7646,-9.7183,9.2515,-6.6671,9.1546,-12.4606,9.085,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18818.6746,-9.719,9.2522,-6.6669,9.1373,-12.4593,9.0854,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18822.7037,-9.7155,9.2526,-6.6446,9.1953,-12.4121,9.0582,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18826.6899,-9.7132,9.252,-6.6204,9.1746,-12.4554,9.0733,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18830.7126,-9.7121,9.2529,-6.637,9.1761,-12.5095,9.0845,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18834.6881,-9.7109,9.2539,-6.6506,9.1818,-12.4223,9.0452,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18838.8238,-9.7082,9.2576,-6.6388,9.2361,-12.4628,9.08,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18842.8206,-9.7097,9.2645,-6.6464,9.2788,-12.4639,9.0989,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18846.7689,-9.7099,9.2637,-6.6598,9.1342,-12.4924,9.0754,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18850.7121,-9.7066,9.2736,-6.5906,9.3699,-12.4653,9.0745,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18854.6636,-9.7058,9.2796,-6.6074,9.268,-12.4833,9.0929,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18858.6716,-9.7009,9.2864,-6.5796,9.3143,-12.4456,9.0672,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18862.7585,-9.697,9.291,-6.6245,9.3009,-12.4175,9.0273,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18866.7011,-9.6983,9.2935,-6.655,9.2305,-12.4365,9.0804,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18870.6978,-9.6976,9.2852,-6.6674,9.0506,-12.4001,9.0433,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18874.7313,-9.698,9.2816,-6.6549,9.0838,-12.4879,9.1146,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18878.7308,-9.6953,9.288,-6.6158,9.3173,-12.4068,9.0575,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18882.6805,-9.6959,9.2909,-6.6274,9.3084,-12.4835,9.0688,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18886.8111,-9.6966,9.2981,-6.6146,9.3808,-12.5041,9.1283,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18890.7561,-9.6933,9.2934,-6.6441,9.1,-12.4247,9.0448,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18894.7628,-9.6939,9.2836,-6.6204,9.1444,-12.449,9.0733,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18898.826,-9.688,9.2866,-6.5947,9.3489,-12.377,9.0569,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18902.7302,-9.6879,9.2853,-6.6404,9.267,-12.3946,9.0712,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18906.6821,-9.6861,9.2903,-6.6141,9.375,-12.4011,9.0416,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18910.6881,-9.6836,9.2828,-6.6166,9.1156,-12.421,9.044,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18914.6832,-9.6821,9.2904,-6.6152,9.2414,-12.4227,9.0487,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18918.68,-9.6782,9.2931,-6.6487,9.2044,-12.4025,9.0759,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18922.7933,-9.6802,9.286,-6.6176,9.1533,-12.4506,9.0696,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18926.8025,-9.6769,9.2791,-6.622,9.1648,-12.4107,9.0606,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18930.7783,-9.6714,9.2745,-6.5902,9.3008,-12.4026,9.0668,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18934.6895,-9.6727,9.2798,-6.6276,9.2124,-12.4578,9.0691,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18938.7069,-9.6722,9.2849,-6.6132,9.2904,-12.4394,9.0498,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18942.8275,-9.6666,9.296,-6.4031,9.5344,-12.4662,9.0671,-8.8655,10.0,1.0,-0.0329,0.0003,-0.022,0.0337,-0.0006,-0.0249
18946.7821,-9.6681,9.291,-6.6348,9.161,-12.4253,9.0738,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18950.711,-9.672,9.284,-6.6442,9.1884,-12.4519,9.0569,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18954.7084,-9.6775,9.2831,-6.6725,9.1189,-12.4752,9.0484,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18958.6605,-9.6757,9.2793,-6.6023,9.148,-12.4005,9.0674,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18962.7052,-9.6803,9.275,-6.6169,9.1117,-12.5179,9.085,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18966.7093,-9.6788,9.2728,-6.6239,9.1739,-12.4091,9.0226,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18970.7832,-9.6883,9.2813,-6.7945,9.3768,-12.4297,9.0345,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18974.7571,-9.6934,9.2741,-6.6313,9.1627,-12.4805,9.0535,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18978.6739,-9.6957,9.2746,-6.6524,9.2456,-12.4729,9.0483,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
18982.6994,-9.7019,9.265,-6.7145,9.1595,-12.4624,8.9797,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18986.7406,-9.7156,9.2472,-6.7351,9.1331,-12.4607,9.0327,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18990.7,-9.7222,9.2578,-6.723,9.3745,-12.4826,9.0689,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18994.678,-9.7249,9.2591,-6.6888,9.2224,-12.4661,9.0481,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
18998.8494,-9.7263,9.2684,-6.6732,9.2765,-12.4978,9.0931,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19002.7222,-9.7314,9.2693,-6.7328,9.1667,-12.401,9.0747,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19006.7315,-9.7208,9.2688,-6.4667,9.1142,-12.4603,9.0869,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19010.7971,-9.7126,9.2685,-6.5309,9.1478,-12.3613,9.0599,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19014.747,-9.7062,9.2596,-6.644,9.1027,-12.4272,9.0975,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19018.7432,-9.7009,9.2617,-6.5628,9.1654,-12.4501,9.1007,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19022.7861,-9.6942,9.2541,-6.5769,9.0841,-12.4149,9.0497,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19026.7534,-9.6862,9.2622,-6.5833,9.216,-12.4179,9.1133,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19030.707,-9.6799,9.2736,-6.6087,9.299,-12.4365,9.1196,-8.8655,10.0,1.0,-0.0329,0.0003,-0.022,0.0337,-0.0006,-0.0249
19034.7061,-9.6686,9.2729,-6.5594,9.3156,-12.3894,9.0754,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19038.7046,-9.6592,9.2818,-6.4693,9.3438,-12.4724,9.1033,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19042.7503,-9.65,9.2821,-6.5237,9.2811,-12.4273,9.0716,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19046.701,-9.6434,9.2875,-6.4683,9.3423,-12.4982,9.0102,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19050.6889,-9.649,9.2891,-6.5878,9.1753,-12.4636,9.0751,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19054.6942,-9.6464,9.3027,-6.4329,9.4205,-12.4326,9.0756,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19058.7241,-9.6474,9.316,-6.5864,9.4031,-12.4852,9.0908,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19062.7258,-9.6531,9.3268,-6.6362,9.3645,-12.4837,9.1327,-8.8655,10.0,1.0,-0.0328,0.0003,-0.022,0.0337,-0.0006,-0.0249
19066.8418,-9.6567,9.3337,-6.6012,9.2198,-12.463,9.1035,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19070.7419,-9.6502,9.3405,-6.4578,9.3902,-12.4113,9.0895,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19074.7513,-9.6466,9.3411,-6.4409,9.3154,-12.5145,9.1125,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19078.7255,-9.6466,9.3495,-6.5078,9.4883,-12.4467,9.0738,-8.8655,10.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19082.6965,-9.6446,9.3556,-6.5254,9.4148,-12.3891,9.1441,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19086.7476,-9.6455,9.3624,-6.5248,9.4235,-12.4532,9.0784,-8.8655,10.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19090.8317,-9.6472,9.371,-6.5126,9.4315,-12.495,9.11,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19094.7334,-9.6521,9.3695,-6.6852,9.1848,-12.4497,9.0831,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19098.8217,-9.6627,9.36,-6.6248,9.2116,-12.4844,9.0875,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19102.7502,-9.6681,9.3626,-6.6381,9.4085,-12.5268,9.1286,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19106.8202,-9.6639,9.3517,-6.6125,9.2058,-12.3995,9.0663,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19110.8566,-9.6692,9.3536,-6.6275,9.2815,-12.5209,9.1108,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19114.8181,-9.6794,9.3401,-6.634,9.1602,-12.4694,9.0476,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19118.7671,-9.6842,9.3412,-6.6029,9.3516,-12.4664,9.1019,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19123.1466,-9.685,9.3245,-6.4741,9.1181,-12.5115,9.085,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19126.788,-9.6929,9.3122,-6.6344,9.1819,-12.4678,9.0953,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19130.7398,-9.7022,9.3099,-6.6621,9.3047,-12.5219,9.1217,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19134.8199,-9.6996,9.3088,-6.5568,9.3866,-12.4217,9.0903,-2.9631,9.0,1.0,-0.0329,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19138.9445,-9.6971,9.317,-6.5942,9.3386,-12.4814,9.1113,-2.9631,9.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19142.7466,-9.6956,9.319,-6.5641,9.257,-12.5096,9.0958,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19146.8438,-9.6868,9.3132,-6.5359,9.2785,-12.4359,9.1027,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19150.7274,-9.6883,9.3175,-6.5846,9.2516,-12.47,9.1212,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19154.9307,-9.6847,9.321,-6.6031,9.3598,-12.4569,9.0906,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19158.775,-9.6873,9.326,-6.6551,9.2208,-12.4923,9.122,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19162.8018,-9.6867,9.3168,-6.6031,9.1708,-12.4514,9.0778,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19166.7607,-9.6883,9.3259,-6.5265,9.335,-12.5116,9.0882,-2.9631,9.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19170.8501,-9.6786,9.3329,-6.5015,9.3325,-12.3994,9.1126,-2.9631,9.0,1.0,-0.0329,0.0003,-0.0218,0.0337,-0.0006,-0.0249
19174.7261,-9.6778,9.3298,-6.6649,9.2973,-12.4729,9.0618,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0219,0.0337,-0.0006,-0.0249
19178.8597,-9.6747,9.3323,-6.4689,9.3543,-12.4643,9.1534,-2.9631,9.0,1.0,-0.0328,0.0003,-0.0218,0.0337,-0.0006,-0.0249
