n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
23399.3275,2.032,15.7143,3.9192,4.1318,1.3307,17.5465,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0313,0.0043,-0.0249
23403.4705,2.0135,15.7684,3.9291,4.4596,1.0694,16.6224,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0313,0.0044,-0.0253
23407.3689,1.8704,16.9946,3.7889,4.2788,0.5703,18.8541,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0312,0.0041,-0.0245
23411.3607,-0.9302,16.1031,3.6275,4.1158,-1.7906,16.1918,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0046,-0.0259
23415.3095,-0.0344,6.6783,3.5829,3.9583,-1.1319,5.9307,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0049,-0.0241
23419.385,-2.8778,14.7889,3.7657,4.3247,-4.9877,12.574,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0317,0.0048,-0.0255
23423.3797,-3.0947,13.29,3.8041,3.444,-4.8395,11.0016,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0317,0.0049,-0.0253
23427.4101,-2.3062,11.3368,3.2123,3.7077,-3.5968,9.7966,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0317,0.0049,-0.0248
23431.3521,0.6294,11.1114,3.378,4.3449,-0.6524,10.0197,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0048,-0.0243
23435.396,-0.5919,3.9769,3.208,4.1173,-2.0429,2.4175,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0315,0.0052,-0.0235
23439.3313,-0.6554,5.1023,NaN,NaN,-2.016,4.2929,1.9951,4.0,1.0,NaN,NaN,NaN,0.0316,0.0052,-0.0238
23443.3709,-3.7459,-12.0535,NaN,NaN,-5.4656,-12.1042,1.9951,4.0,1.0,NaN,NaN,NaN,0.0317,0.0065,-0.0238
23447.3203,-3.4566,-11.9296,4.042,5.9788,-4.7432,-11.849,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0317,0.0062,-0.0238
23451.3373,-2.992,-12.36,NaN,NaN,-4.0635,-13.1482,1.9951,4.0,1.0,NaN,NaN,NaN,0.0317,0.0062,-0.0238
23455.3551,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23459.2983,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23463.4042,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23467.4003,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23471.3251,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23475.4041,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23479.3558,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23483.4675,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23487.3919,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23491.3109,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23495.3513,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23499.4352,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23503.3137,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23507.3436,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23511.3249,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23515.3583,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23519.3273,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23523.3421,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23527.3547,13.5198,-10.8161,14.4818,-8.9006,NaN,NaN,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,NaN,NaN,NaN
23531.3448,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23535.3185,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23539.4597,13.7262,-45.6321,14.4312,-45.2427,NaN,NaN,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,NaN,NaN,NaN
23543.3193,6.8961,-10.4831,7.6558,-9.251,NaN,NaN,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,NaN,NaN,NaN
23547.3398,NaN,NaN,NaN,NaN,NaN,NaN,1.9951,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
23551.3448,-7.7681,-19.6606,NaN,NaN,-8.8515,-19.8931,1.9951,4.0,1.0,NaN,NaN,NaN,0.0317,0.0062,-0.0238
23555.3433,-2.3858,-18.3451,NaN,NaN,-3.1904,-18.3124,1.9951,4.0,1.0,NaN,NaN,NaN,0.0317,0.0069,-0.0224
23559.326,-12.4335,-20.9118,NaN,NaN,-13.2286,-22.1995,1.9951,4.0,1.0,NaN,NaN,NaN,0.0322,0.0074,-0.0219
23563.361,-3.7593,-19.3878,7.0891,0.8483,-5.5727,-19.1699,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0322,0.0075,-0.0216
23567.5381,-3.73,-20.0242,NaN,NaN,-5.1028,-20.4288,1.9951,4.0,1.0,NaN,NaN,NaN,0.0319,0.0075,-0.0212
23571.3545,-1.4184,-17.0184,NaN,NaN,-2.0416,-16.4024,1.9951,4.0,1.0,NaN,NaN,NaN,0.0317,0.0073,-0.0211
23575.3625,3.8877,-13.1481,3.387,2.1861,2.7097,-12.8409,1.9951,4.0,1.0,-0.0328,0.0038,-0.0236,0.0313,0.0069,-0.0218
23579.3471,6.4668,2.6619,6.9665,2.0176,NaN,NaN,1.9951,4.0,1.0,-0.0329,0.004,-0.0238,NaN,NaN,NaN
23583.4793,-0.1764,1.5786,NaN,NaN,-0.6772,1.3374,1.9951,4.0,1.0,NaN,NaN,NaN,0.0315,0.0058,-0.023
23587.3912,0.363,2.9121,6.9861,3.389,-0.3676,3.6034,1.9951,4.0,1.0,-0.0331,0.004,-0.0243,0.0315,0.0055,-0.0231
23591.3608,0.1015,4.096,NaN,NaN,-0.9351,5.042,1.9951,4.0,1.0,NaN,NaN,NaN,0.0315,0.0053,-0.0234
23595.4147,-0.53,4.8992,4.5478,4.6753,-2.0293,5.8259,1.9951,4.0,1.0,-0.033,0.0039,-0.0244,0.0316,0.0052,-0.0237
23599.4184,-0.7595,5.7966,3.0464,3.4391,-2.2765,6.976,1.9951,4.0,1.0,-0.0329,0.0039,-0.0241,0.0316,0.0051,-0.0238
23603.3432,-0.3963,6.4625,3.9706,4.6119,-1.7363,7.5945,1.9951,4.0,1.0,-0.0329,0.0038,-0.0243,0.0316,0.0051,-0.0239
23607.3794,-1.4959,6.9905,4.2014,5.8002,-3.4072,8.0567,1.9951,4.0,1.0,-0.0329,0.0037,-0.0243,0.0317,0.0051,-0.0241
23611.4337,0.237,7.4799,4.0907,3.9963,-0.2085,8.5654,1.9951,4.0,1.0,-0.0329,0.0038,-0.0242,0.0315,0.005,-0.0239
23615.3504,0.0248,6.222,3.3002,3.517,-0.8438,5.3403,1.9951,4.0,1.0,-0.0328,0.0038,-0.0241,0.0315,0.0051,-0.0235
23619.3656,-0.2423,6.4852,3.6188,4.4469,-1.6411,6.0305,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0315,0.0051,-0.0236
23623.4364,-0.0922,8.7266,4.0105,4.243,-1.199,10.9323,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.0048,-0.024
23627.3542,0.1555,6.8148,5.7572,4.5764,-0.4424,6.3064,1.9951,4.0,1.0,-0.033,0.0037,-0.0242,0.0314,0.005,-0.0236
23631.4159,-0.2941,7.1417,3.9398,4.3062,-1.6579,6.8601,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0315,0.005,-0.0235
23635.4682,0.0272,6.8199,4.4266,4.6957,-0.6413,5.315,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0315,0.0051,-0.0234
23639.5416,0.0664,6.6081,4.1334,4.0081,-0.8647,4.933,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0315,0.0051,-0.0234
23643.4348,0.1667,6.3888,4.6936,5.0245,-0.833,5.0019,1.9951,4.0,1.0,-0.033,0.0037,-0.0243,0.0315,0.0051,-0.0235
23647.4627,0.2338,6.2097,4.2948,4.9545,-0.8522,5.1995,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0315,0.0051,-0.0235
23651.3717,0.346,6.0407,4.4799,3.9873,-0.4994,5.3393,1.9951,4.0,1.0,-0.033,0.0037,-0.0242,0.0314,0.0051,-0.0235
23655.4468,0.2227,5.845,3.9395,4.4463,-1.1156,5.2199,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0315,0.0051,-0.0234
23659.37,0.2827,5.9261,4.7327,4.921,-0.6415,5.7448,1.9951,4.0,1.0,-0.033,0.0037,-0.0242,0.0314,0.0051,-0.0234
23663.4071,0.3296,5.6499,3.9414,4.399,-0.8153,4.4246,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0051,-0.0233
23667.4338,0.3763,5.6471,4.4794,4.283,-0.7148,5.276,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0314,0.0051,-0.0232
23671.3296,0.3469,5.4793,4.1879,4.7962,-0.7989,4.6572,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0314,0.0051,-0.0232
23675.3864,0.4289,5.3933,4.1911,4.9557,-0.5758,5.2272,1.9951,4.0,1.0,-0.0329,0.0037,-0.0242,0.0314,0.005,-0.0231
23679.4366,0.459,5.3919,4.4463,4.2317,-0.4023,5.2609,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.005,-0.0231
23683.3293,0.5337,5.3061,4.2281,3.9462,-0.1744,4.2995,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0051,-0.023
23687.481,0.5366,5.2912,4.418,3.9112,-0.6388,4.7802,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0051,-0.023
23691.4131,0.5261,5.2487,4.46,3.8725,-0.8625,4.7671,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0051,-0.023
23695.4115,0.5072,5.2524,3.8416,3.2347,-0.7635,5.22,1.9951,4.0,1.0,-0.0329,0.0038,-0.0239,0.0314,0.005,-0.0231
23699.4214,0.5366,5.1858,4.4409,4.1013,-0.7276,4.6403,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.0051,-0.0231
23703.3524,0.5075,5.0946,4.6916,4.6451,-0.8987,4.6142,1.9951,4.0,1.0,-0.033,0.0037,-0.0242,0.0315,0.0051,-0.0232
23707.3878,0.5494,5.1069,4.8258,3.7753,-0.455,4.6459,1.9951,4.0,1.0,-0.033,0.0037,-0.0241,0.0314,0.0051,-0.0231
23711.3693,0.5296,5.028,4.163,4.7842,-0.81,4.421,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0051,-0.0231
23715.3517,0.4851,5.0239,4.8794,4.6256,-1.1118,4.6333,1.9951,4.0,1.0,-0.033,0.0037,-0.0242,0.0315,0.0051,-0.0231
23719.4063,0.4631,5.0925,4.1913,4.0311,-0.8739,5.6673,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.005,-0.0232
23723.3777,0.4428,5.0261,4.8116,4.3777,-0.715,4.6753,1.9951,4.0,1.0,-0.033,0.0037,-0.0242,0.0314,0.0051,-0.0232
23727.332,0.4237,5.1064,4.6159,4.1718,-0.5418,5.1321,1.9951,4.0,1.0,-0.033,0.0037,-0.0241,0.0314,0.005,-0.0232
23731.4316,0.4701,5.036,3.7421,4.7738,-0.2745,4.2332,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0051,-0.0231
23735.3511,0.4239,4.9665,4.6477,4.533,-1.0818,4.116,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0315,0.0051,-0.0232
23739.3552,0.3874,4.828,4.3429,4.3516,-1.1112,3.8109,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0315,0.0051,-0.0231
23743.4194,0.4006,4.826,4.7501,4.347,-0.7405,4.447,1.9951,4.0,1.0,-0.033,0.0037,-0.0241,0.0314,0.0051,-0.0231
23747.4762,0.4449,4.8928,4.687,4.3477,-0.5125,5.0954,1.9951,4.0,1.0,-0.033,0.0037,-0.0241,0.0314,0.005,-0.0231
23751.3696,0.4142,4.9261,3.8867,3.6581,-0.7444,5.0105,1.9951,4.0,1.0,-0.0329,0.0037,-0.0238,0.0314,0.005,-0.0231
23755.3933,0.4891,4.8917,4.5006,3.8541,-0.2565,4.3563,1.9951,4.0,1.0,-0.0329,0.0037,-0.0239,0.0314,0.0051,-0.023
23759.3686,0.5188,4.8988,4.2912,4.208,-0.5737,4.631,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.005,-0.023
23763.4242,0.6147,4.6893,4.7768,4.3499,-0.0914,3.5694,1.9951,4.0,1.0,-0.033,0.0037,-0.024,0.0314,0.0051,-0.023
23767.5495,0.5621,4.6407,4.6515,4.4899,-0.8524,4.0147,1.9951,4.0,1.0,-0.033,0.0037,-0.0241,0.0314,0.0051,-0.023
23771.4013,0.6023,4.5025,4.7291,3.9004,-0.4013,3.6651,1.9951,4.0,1.0,-0.033,0.0037,-0.0241,0.0314,0.0051,-0.023
23775.3769,0.5683,4.4243,4.5881,4.6262,-0.604,3.5382,1.9951,4.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.023
23779.5041,0.5785,4.4985,4.2651,4.1748,-0.7988,4.5432,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.0051,-0.023
23783.3293,0.6394,4.3508,4.3843,4.2926,-0.4763,3.0767,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.0051,-0.0229
23787.4156,0.7018,4.3019,4.2531,4.6145,-0.1608,3.6604,1.9951,4.0,1.0,-0.0329,0.0036,-0.024,0.0314,0.0051,-0.0229
23791.475,0.6386,4.1798,4.578,4.0666,-0.9006,3.6214,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.0051,-0.0229
23795.3641,0.6931,4.0667,4.1861,4.6756,-0.3523,3.5914,1.9951,4.0,1.0,-0.0328,0.0036,-0.0241,0.0314,0.0051,-0.0229
23799.5067,0.6608,4.1109,4.6693,4.1442,-0.5579,4.4639,1.9951,4.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0051,-0.0229
23803.4943,0.6631,4.0965,3.8707,4.0338,-0.5445,4.3458,1.9951,4.0,1.0,-0.0328,0.0037,-0.0239,0.0314,0.0051,-0.0229
23807.4698,0.6362,4.1682,4.2914,3.9741,-0.4883,4.3315,1.9951,4.0,1.0,-0.0329,0.0037,-0.0239,0.0314,0.0051,-0.0229
23811.4276,0.6401,4.2193,3.7787,3.5061,-0.6997,4.4389,1.9951,4.0,1.0,-0.0328,0.0037,-0.0238,0.0314,0.0051,-0.023
23815.3803,0.5596,4.2365,4.0691,4.1806,-1.1185,3.9974,1.9951,4.0,1.0,-0.0329,0.0037,-0.0239,0.0315,0.0051,-0.023
23819.3776,0.5781,4.2885,4.4152,3.7069,-0.5878,4.1079,1.9951,4.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.0051,-0.023
23823.4426,0.601,4.1866,5.0396,3.6807,-0.5337,3.5116,1.9951,4.0,1.0,-0.033,0.0037,-0.024,0.0314,0.0051,-0.023
23827.3209,0.594,4.286,5.114,3.4645,-0.5525,4.1489,1.9951,4.0,1.0,-0.033,0.0037,-0.024,0.0314,0.0051,-0.023
23831.3867,0.5863,4.2758,4.8384,4.1672,-0.3822,3.7059,1.9951,4.0,1.0,-0.033,0.0037,-0.024,0.0314,0.0051,-0.0229
23835.3757,0.5869,4.3631,4.4284,4.5148,-0.7447,4.4861,1.9951,4.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0231
23839.3483,0.5878,4.3581,4.2588,5.092,-0.4551,3.7746,1.9951,4.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.023
23843.4306,0.5677,4.4338,4.8352,4.7526,-0.723,4.967,1.9951,4.0,1.0,-0.033,0.0036,-0.0242,0.0314,0.005,-0.0231
23847.3483,0.6125,4.3934,3.7608,4.6205,-0.2212,4.0813,1.9951,4.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.023
23851.3745,0.5769,4.3461,4.3362,5.1719,-0.7474,3.8523,1.9951,4.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.023
23855.4105,0.5544,4.396,4.3249,5.1426,-0.8755,4.6765,1.9951,4.0,1.0,-0.0329,0.0036,-0.0242,0.0314,0.0051,-0.0231
23859.3701,0.6435,4.2571,4.3737,4.6486,-0.2409,3.0575,1.9951,4.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.023
23863.3966,0.6297,4.2115,4.5232,4.5812,-0.6281,3.4926,1.9951,4.0,1.0,-0.0329,0.0036,-0.0242,0.0314,0.0051,-0.023
23867.3935,0.5875,4.1997,4.6047,5.001,-0.8911,3.5079,1.9951,4.0,1.0,-0.0329,0.0036,-0.0242,0.0314,0.0051,-0.0231
23871.4138,0.5793,3.9508,4.5707,4.594,-0.6935,2.3281,1.9951,4.0,1.0,-0.0329,0.0036,-0.0242,0.0314,0.0052,-0.0231
23875.3931,0.5516,3.93,4.5568,5.3502,-0.7047,3.0932,1.9951,4.0,1.0,-0.0329,0.0036,-0.0242,0.0314,0.0052,-0.023
23879.4209,0.5564,3.7811,4.5418,4.0615,-0.6742,2.9518,4.997,-2.0,1.0,-0.0329,0.0036,-0.024,0.0314,0.0052,-0.023
23883.387,0.5053,3.9196,3.9882,3.7614,-0.9356,4.2726,4.997,-2.0,1.0,-0.0329,0.0037,-0.024,0.0315,0.0051,-0.0233
23887.4833,0.496,3.8342,4.1164,4.3085,-0.8228,4.0072,4.997,-2.0,1.0,-0.0329,0.0036,-0.0239,0.0314,0.0051,-0.0231
23891.5008,0.5099,3.6726,4.0623,4.3417,-0.3118,2.9331,4.997,-2.0,1.0,-0.0329,0.0036,-0.024,0.0314,0.0052,-0.023
23895.3845,0.4914,3.6461,4.4805,4.1085,-0.8022,3.3086,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.023
23899.4457,0.5163,3.567,4.4661,4.0332,-0.6235,3.4458,4.997,-2.0,1.0,-0.0329,0.0037,-0.0241,0.0314,0.0051,-0.023
23903.3991,0.5359,3.5979,4.7431,3.6391,-0.2342,3.4209,4.997,-2.0,1.0,-0.033,0.0037,-0.0241,0.0314,0.0051,-0.023
23907.4681,0.5234,3.6572,4.6613,4.5529,-0.6673,3.8846,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0231
23911.4472,0.5358,3.6665,4.5797,4.3294,-0.7155,3.6351,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0231
23915.4092,0.5312,3.7141,5.0873,4.1595,-0.7329,3.2073,4.997,-2.0,1.0,-0.033,0.0037,-0.0242,0.0314,0.0051,-0.023
23919.6234,0.5694,3.6897,4.7397,4.6271,-0.3909,2.9829,4.997,-2.0,1.0,-0.033,0.0036,-0.0242,0.0314,0.0052,-0.023
23923.5019,0.5937,3.7083,5.0538,4.2603,-0.4214,3.2172,4.997,-2.0,1.0,-0.033,0.0036,-0.0242,0.0314,0.0051,-0.0229
23927.6488,0.6074,3.6837,4.8353,4.1948,-0.6671,3.7516,4.997,-2.0,1.0,-0.033,0.0036,-0.0242,0.0314,0.0051,-0.0229
23931.516,0.6333,3.6259,4.6943,4.7525,-0.532,3.3456,4.997,-2.0,1.0,-0.033,0.0036,-0.0242,0.0314,0.0051,-0.0228
23935.4105,0.6054,3.6455,5.1201,4.3552,-0.6363,3.2439,4.997,-2.0,1.0,-0.033,0.0036,-0.0242,0.0314,0.0051,-0.0228
23939.425,0.6532,3.6667,4.485,3.7866,-0.3127,3.5287,4.997,-2.0,1.0,-0.033,0.0037,-0.0242,0.0314,0.0051,-0.0227
23943.4409,0.672,3.6354,4.0006,5.7606,-0.4041,3.1646,4.997,-2.0,1.0,-0.0329,0.0036,-0.0242,0.0314,0.0051,-0.0227
23947.4086,0.6463,3.6258,4.0261,5.0761,-0.5479,3.3171,4.997,-2.0,1.0,-0.0329,0.0036,-0.0242,0.0314,0.0051,-0.0227
23951.415,0.6978,3.5674,4.2779,5.178,-0.1768,3.1912,4.997,-2.0,1.0,-0.0329,0.0035,-0.0241,0.0314,0.0051,-0.0227
23955.4499,0.6925,3.5934,5.2103,4.9185,-0.6578,3.7913,4.997,-2.0,1.0,-0.033,0.0036,-0.0242,0.0314,0.0051,-0.0228
23959.4402,0.6949,3.6094,4.4243,4.529,-0.6581,3.4197,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0228
23963.6051,0.7332,3.6022,4.3024,6.2378,-0.1123,3.0215,4.997,-2.0,1.0,-0.0329,0.0035,-0.0242,0.0314,0.0051,-0.0227
23967.4417,0.7081,3.6597,4.322,4.9998,-0.5931,3.7787,4.997,-2.0,1.0,-0.0329,0.0035,-0.0242,0.0314,0.0051,-0.0228
23971.4112,0.712,3.6154,4.5868,4.5077,-0.59,3.268,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
23975.4439,0.7415,3.6199,4.682,4.1312,-0.2814,3.3838,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0228
23979.4278,0.7634,3.5992,5.0397,4.3093,-0.3577,3.0863,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
23983.3795,0.7273,3.5257,4.2167,4.0595,-0.6471,2.7856,4.997,-2.0,1.0,-0.0329,0.0036,-0.024,0.0314,0.0051,-0.0227
23987.4463,0.753,3.5183,4.234,3.6805,-0.2395,3.0978,4.997,-2.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.0051,-0.0227
23991.423,0.7765,3.49,4.4801,4.2949,-0.282,3.0496,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0227
23995.4096,0.7704,3.4942,4.5103,4.0281,-0.2952,3.2473,4.997,-2.0,1.0,-0.0329,0.0036,-0.024,0.0314,0.0051,-0.0227
23999.4805,0.861,3.4406,4.2062,4.3288,0.1768,3.151,4.997,-2.0,1.0,-0.0329,0.0036,-0.024,0.0313,0.0051,-0.0227
24003.4751,0.8828,3.4478,4.8499,3.6205,-0.2417,3.4324,4.997,-2.0,1.0,-0.033,0.0037,-0.0241,0.0314,0.0051,-0.0228
24007.4002,0.8388,3.528,4.1913,3.8202,-0.5365,3.8321,4.997,-2.0,1.0,-0.0329,0.0037,-0.024,0.0314,0.005,-0.0228
24011.4368,0.9142,3.4881,4.941,4.3112,0.0507,3.3113,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0228
24015.4112,0.9576,3.5195,4.514,4.3588,-0.0548,3.5404,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0313,0.0051,-0.0228
24019.7754,0.9928,3.5017,4.2314,3.7345,0.0372,3.1904,4.997,-2.0,1.0,-0.0329,0.0036,-0.024,0.0314,0.0051,-0.0227
24023.4351,0.9656,3.4952,4.5814,3.8611,-0.4601,3.0511,4.997,-2.0,1.0,-0.033,0.0036,-0.024,0.0314,0.0051,-0.0227
24027.3966,1.0441,3.5197,4.5374,3.9215,0.0891,3.1244,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
24031.4626,1.0272,3.5054,4.8895,4.0004,-0.2929,3.0051,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
24035.3902,0.9985,3.4948,4.6729,4.4429,-0.4851,3.0032,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
24039.613,0.9812,3.5758,4.5918,4.3613,-0.444,3.9822,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.005,-0.0228
24043.415,0.9485,3.5064,4.5281,3.8095,-0.2924,2.6895,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
24047.3709,0.9526,3.5047,4.5338,4.1212,-0.2139,3.2908,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
24051.3882,0.9716,3.4004,3.9048,4.8289,-0.2562,2.7423,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0227
24055.5494,0.9396,3.442,3.7929,6.2072,-0.3135,3.571,4.997,-2.0,1.0,-0.0329,0.0035,-0.0241,0.0314,0.0051,-0.0228
24059.365,0.9159,3.3923,4.1691,4.6132,-0.3305,3.0523,4.997,-2.0,1.0,-0.0329,0.0035,-0.0241,0.0314,0.0051,-0.0227
24063.3962,0.8243,3.3897,4.2088,4.521,-0.8601,3.1389,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0227
24067.363,0.809,3.4369,4.5824,3.9025,-0.6307,3.4876,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
24071.4765,0.8042,3.4592,4.3651,4.8397,-0.1771,3.3758,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0227
24075.5952,0.8145,3.5023,4.3074,4.6017,-0.2034,3.4635,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0227
24079.4531,0.8223,3.5392,4.2937,4.1347,-0.3502,3.4301,4.997,-2.0,1.0,-0.0329,0.0036,-0.024,0.0314,0.0051,-0.0228
24083.3852,0.8515,3.432,4.0488,4.8384,-0.1719,2.7967,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0227
24087.7275,0.8509,3.4845,4.2495,4.1237,-0.2863,3.2748,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0227
24091.3867,0.8303,3.4866,4.6775,3.9584,-0.4251,3.2962,4.997,-2.0,1.0,-0.033,0.0036,-0.0241,0.0314,0.0051,-0.0227
24095.3866,0.8332,3.5033,4.3095,4.1022,-0.2843,3.0485,4.997,-2.0,1.0,-0.0329,0.0036,-0.0241,0.0314,0.0051,-0.0227
