n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
4924.3883,-3.8726,6.8322,-0.9236,6.1075,-6.8839,7.0403,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0266,0.0322,0.0008,-0.0265
4928.4682,-3.8805,6.8306,-0.6389,6.0015,-6.9236,7.0715,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0266,0.0322,0.0008,-0.0265
4932.4802,-3.8935,6.8366,-1.0881,6.3261,-6.7543,7.0457,-3.9703,7.0,1.0,-0.0323,0.0028,-0.0267,0.0322,0.0008,-0.0265
4936.3751,-3.9142,6.8223,-1.1371,5.9293,-6.7719,7.1466,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4940.4096,-3.9281,6.8065,-1.1739,5.9068,-6.6744,7.4122,-3.9703,7.0,1.0,-0.0323,0.0028,-0.0267,0.0322,0.0007,-0.0265
4944.4755,-3.9447,6.7855,-1.0388,5.9357,-6.8144,7.0597,-3.9703,7.0,1.0,-0.0323,0.0028,-0.0267,0.0322,0.0008,-0.0265
4948.423,-3.9381,6.7538,-0.8465,5.9705,-6.7758,7.0117,-3.9703,7.0,1.0,-0.0323,0.0028,-0.0267,0.0322,0.0008,-0.0265
4952.3975,-3.9677,6.7417,-1.1615,5.9501,-6.8433,6.9197,-3.9703,7.0,1.0,-0.0323,0.0028,-0.0267,0.0322,0.0008,-0.0264
4956.4098,-3.9788,6.7275,-0.92,6.0388,-6.9133,6.9058,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4960.4184,-3.9977,6.7253,-0.9248,5.8077,-7.044,7.1068,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4964.3978,-3.998,6.7126,-0.8779,5.9621,-6.9436,7.074,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4968.4578,-3.997,6.7153,-0.8636,6.1133,-6.9258,7.0777,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4972.4049,-4.0007,6.7132,-0.8494,6.2437,-6.8554,6.7948,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4976.3782,-4.0011,6.6988,-0.8843,5.9344,-6.9556,7.0783,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4980.3485,-3.989,6.6847,-0.8881,5.8209,-6.7705,6.969,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4984.4165,-3.9905,6.6677,-0.8471,5.9066,-7.0146,6.9971,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4988.4222,-3.9909,6.6719,-0.8655,6.0758,-6.9867,6.9965,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4992.3976,-3.9971,6.6659,-0.8268,5.9021,-6.9683,6.9606,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
4996.4246,-3.9879,6.6762,-0.8371,6.0305,-6.937,7.0659,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5000.4772,-3.997,6.6977,-1.0413,6.35,-6.9716,7.029,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5004.5777,-3.9912,6.7085,-0.8382,6.1309,-6.9833,7.0304,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5008.4838,-3.9915,6.7433,-0.8425,6.6147,-6.9812,7.0918,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5012.4799,-4.0063,6.7343,-0.8935,5.9733,-7.1818,7.0441,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5016.396,-4.0108,6.7425,-0.9114,6.0684,-6.9179,7.1244,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5020.4202,-4.0133,6.7727,-0.8613,6.5446,-7.0241,7.0441,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5024.4856,-4.0316,6.7756,-1.0792,5.6425,-6.9801,7.3487,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5028.4007,-4.0234,6.7872,-0.7906,6.0238,-6.9198,7.13,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5032.4773,-4.0248,6.7934,-0.8815,6.1289,-6.9965,7.083,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5036.4314,-4.0165,6.7989,-0.8677,6.1568,-6.7922,6.8971,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5040.425,-4.0167,6.8063,-0.8914,6.1256,-6.9074,7.1553,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5044.4715,-4.0123,6.8051,-0.9004,6.111,-6.9884,7.2208,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5048.5046,-4.026,6.8044,-1.1075,6.0643,-6.9952,7.1127,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5052.4309,-4.0213,6.7892,-0.863,6.0628,-6.8919,7.2266,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5056.4365,-4.0071,6.7939,-0.9193,6.0879,-6.827,7.0669,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5060.4495,-4.0141,6.8074,-0.8629,6.294,-7.104,7.1644,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5064.5004,-4.0156,6.7976,-0.885,6.4012,-7.0279,6.9074,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5068.417,-4.0066,6.7947,-0.8306,5.9054,-7.002,7.0866,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5072.4333,-4.0165,6.7857,-0.9443,5.8325,-6.9867,7.1575,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5076.4163,-4.0107,6.7767,-0.9544,6.0379,-6.8091,6.9926,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5080.3913,-4.0182,6.7679,-0.7919,5.9306,-7.0515,6.9907,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5084.4216,-4.0206,6.7777,-0.9193,6.2906,-6.9473,7.1611,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5088.4927,-4.033,6.7751,-0.8691,6.4386,-7.2527,6.8114,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0264
5092.4078,-4.0124,6.7575,-0.8341,5.9033,-6.8369,6.9507,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5096.4256,-4.0222,6.7321,-0.9159,5.9083,-7.0384,6.8482,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5100.4874,-4.0249,6.707,-0.8232,5.9342,-7.0092,6.721,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5104.4963,-4.0255,6.6885,-0.9541,6.0332,-7.0068,6.9666,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5108.5402,-4.0047,6.6325,-0.8927,5.5583,-6.6324,6.6043,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5112.4931,-4.0068,6.6327,-0.9614,5.9756,-6.8886,6.9828,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5116.4211,-3.9972,6.6241,-0.9251,5.862,-6.8118,6.9651,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5120.4328,-4.0061,6.6154,-0.9042,6.0371,-7.0284,6.7998,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5124.4355,-4.0027,6.6164,-1.0063,5.9874,-6.8062,6.9568,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5128.4573,-4.0149,6.6007,-0.9776,6.0718,-7.0917,6.9358,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0266
5132.4218,-4.0027,6.5952,-0.9239,6.0481,-6.9097,6.9916,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5136.4196,-4.0085,6.6063,-0.9137,6.0129,-6.9082,7.0441,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5140.4431,-3.9955,6.6223,-0.8226,6.049,-6.8498,7.0307,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0266
5144.4357,-4.0013,6.6248,-0.9473,5.9671,-6.9869,6.7783,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5148.3685,-3.9915,6.6178,-0.9358,5.8431,-6.8114,6.9764,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5152.4168,-3.9993,6.6716,-0.9087,6.4358,-6.8396,6.9551,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5156.4269,-4.0065,6.6703,-0.8627,6.2123,-7.1182,6.725,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5160.4172,-4.0088,6.6849,-0.9004,6.0745,-6.9212,7.074,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5164.4764,-4.0048,6.6816,-0.8813,5.9908,-6.9524,6.8184,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5168.3502,-4.0051,6.6874,-0.9261,6.0859,-6.9044,6.9826,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5172.4283,-3.9881,6.685,-1.0155,5.9138,-6.6737,7.0516,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5176.5108,-3.9983,6.6857,-1.0394,6.2978,-6.9757,6.7418,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5180.4411,-4.008,6.6743,-0.8089,6.1315,-7.1909,6.692,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5184.4601,-4.0208,6.678,-0.9475,6.1257,-7.0277,6.9995,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0264
5188.4478,-4.0216,6.6864,-0.9099,6.0993,-7.0224,6.8756,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5192.4232,-4.0266,6.6832,-0.8892,6.0382,-6.9853,6.7692,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5196.4471,-4.0433,6.6749,-0.9394,6.0966,-7.1477,7.0364,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5200.4278,-4.0342,6.6626,-0.8389,5.9314,-6.9589,6.7773,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5204.4317,-4.0347,6.6482,-0.9396,6.0971,-6.9096,6.7237,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5208.4965,-4.0276,6.6655,-0.9209,6.0993,-6.7954,7.082,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5212.4922,-4.0188,6.6635,-0.8839,6.0165,-6.7896,6.9944,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5216.496,-4.0289,6.668,-0.9248,6.183,-6.9975,6.873,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5220.4501,-4.0242,6.6608,-0.9217,6.0465,-6.9807,6.832,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5224.4287,-4.013,6.6789,-0.9241,6.1387,-6.8375,7.0716,-3.9703,7.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5228.4935,-4.0035,6.6636,-0.7999,5.9391,-6.9571,6.8497,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5232.4392,-3.9958,6.6607,-0.8257,6.0933,-6.938,6.817,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5236.4243,-4.0,6.6625,-0.97,6.0947,-6.9799,6.7833,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5240.4576,-3.9952,6.6601,-0.7776,6.2011,-7.151,6.8415,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5244.443,-4.0063,6.662,-0.791,6.2107,-7.2216,6.598,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5248.4544,-4.0007,6.667,-0.7891,6.0186,-6.9591,6.9336,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5252.4197,-4.0111,6.6562,-0.9753,6.1585,-6.9668,6.7659,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5256.4467,-4.0163,6.6453,-0.8793,5.7965,-6.9383,6.9863,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5260.4844,-4.0158,6.6492,-0.9492,6.3352,-6.9493,6.7686,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5264.394,-4.0205,6.6355,-0.8631,5.8217,-7.1112,6.8074,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5268.5243,-4.0286,6.606,-0.9116,5.8717,-7.0355,6.6809,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5272.5577,-4.0377,6.6129,-0.9789,6.0264,-6.9878,6.914,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5276.4502,-4.0544,6.5934,-0.9455,5.7447,-7.1712,6.7847,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5280.3729,-4.066,6.5909,-0.9267,6.007,-7.2414,6.8107,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5284.4701,-4.0615,6.5673,-0.8725,6.0319,-6.9841,6.5001,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5288.4328,-4.0737,6.5584,-1.0883,5.9958,-7.1351,6.6363,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5292.3768,-4.0847,6.5509,-0.9619,6.0684,-7.0559,6.698,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5296.4575,-4.0846,6.5374,-0.8569,5.9143,-7.0871,6.7106,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5300.5058,-4.1022,6.5587,-0.9252,6.3403,-7.2709,6.8447,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5304.3686,-4.1005,6.5645,-0.7146,6.4288,-7.1864,6.701,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5308.4571,-4.0948,6.5887,-0.8755,6.3651,-7.0044,6.7669,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5312.5093,-4.0894,6.6038,-0.8823,6.1621,-6.9781,6.7456,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5316.5416,-4.0741,6.6165,-0.8401,6.1558,-6.8522,6.997,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5320.4792,-4.0892,6.6395,-1.0789,6.153,-7.2738,6.8961,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5324.4413,-4.0798,6.6445,-0.9454,6.1867,-7.0343,6.7342,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5328.3667,-4.0733,6.6745,-0.6966,6.4119,-7.0743,6.7887,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5332.4454,-4.0763,6.6717,-0.9757,5.9816,-7.2224,6.675,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5336.4573,-4.0804,6.6901,-0.9768,6.4299,-7.1245,6.7387,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5340.4639,-4.0778,6.6951,-0.7988,6.1107,-7.1124,6.7172,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5344.4523,-4.0803,6.6953,-1.0495,6.406,-7.1273,6.7465,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5348.3759,-4.0796,6.676,-0.8524,6.0576,-7.0657,6.6742,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5352.3809,-4.0857,6.6601,-0.81,6.0779,-7.2019,6.7067,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5356.3765,-4.0996,6.6767,-1.0412,6.3529,-7.1159,6.8969,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5360.4406,-4.1098,6.6725,-0.925,6.1235,-7.0588,6.9162,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5364.3625,-4.0943,6.6635,-0.8734,6.1047,-7.1009,6.7503,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5368.4311,-4.0943,6.6633,-0.9036,5.9826,-7.0787,6.946,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5372.581,-4.081,6.656,-0.8056,6.0556,-6.7752,6.9411,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5376.3802,-4.0777,6.6784,-0.7891,6.3584,-7.2734,6.8058,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0323,0.0008,-0.0265
5380.4381,-4.077,6.6695,-0.9972,6.2261,-7.0776,6.7263,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5384.4644,-4.0827,6.6733,-0.9534,6.24,-7.0945,6.6922,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0266
5388.4504,-4.0796,6.6611,-0.9754,6.2705,-7.0991,6.5943,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5392.3875,-4.0834,6.6663,-0.9175,6.2312,-7.0943,6.6562,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5396.3811,-4.0848,6.6691,-0.9705,6.2071,-7.0675,6.6807,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5400.3874,-4.0788,6.6558,-0.9359,6.2177,-7.0635,6.7076,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5404.3447,-4.0793,6.6481,-0.9418,6.255,-7.0514,6.6141,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5408.4206,-4.0737,6.6401,-0.8405,6.092,-7.0229,6.6247,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5412.4552,-4.0636,6.6567,-0.7346,6.2653,-7.0456,6.9951,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5416.3411,-4.0765,6.6442,-0.8933,6.1939,-7.0372,6.55,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5420.5256,-4.0773,6.6358,-0.9172,6.2392,-7.1512,6.7014,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5424.4525,-4.0641,6.6159,-0.7989,5.9742,-6.9994,6.5711,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5428.3943,-4.0563,6.6388,-0.8592,6.7405,-7.0218,6.624,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5432.3792,-4.0521,6.6359,-0.8982,6.1995,-7.0666,6.6376,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5436.4503,-4.0382,6.6494,-0.7334,6.2533,-6.9909,6.9005,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5440.3894,-4.0154,6.6575,-0.7552,6.258,-6.8079,6.7977,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0264
5444.4521,-3.9527,6.6861,-0.5801,6.3204,-6.2771,7.1585,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5448.5165,-3.6595,6.7569,0.5164,6.9255,-5.2436,7.3128,10.8955,8.0,1.0,-0.0324,0.0028,-0.0267,0.0322,0.0008,-0.0265
5452.379,-2.7921,6.8182,1.221,6.7395,-4.0664,7.2827,10.8955,8.0,1.0,-0.0323,0.0028,-0.0263,0.0321,0.0008,-0.0265
5456.3707,-1.4459,6.9492,1.9238,7.8537,-2.7147,7.6128,10.8955,8.0,1.0,-0.0323,0.0027,-0.0259,0.032,0.0008,-0.0266
5460.3804,1.0513,7.1908,4.3753,8.7633,-1.0216,7.8163,10.8955,8.0,1.0,-0.0323,0.0026,-0.0259,0.0319,0.0008,-0.0267
5464.4816,2.352,7.4043,5.7868,8.7506,0.0149,8.0637,10.8955,8.0,1.0,-0.0324,0.0026,-0.026,0.0319,0.0008,-0.0266
5468.4782,3.9884,7.5831,7.1842,8.7601,1.9826,7.6729,10.8955,8.0,1.0,-0.0325,0.0026,-0.0261,0.0317,0.0008,-0.0264
5472.4578,5.3697,7.7773,8.9045,9.2141,2.8129,7.248,10.8955,8.0,1.0,-0.0325,0.0026,-0.0261,0.0318,0.0009,-0.027
5476.4269,6.3887,7.8854,9.9114,8.8745,3.9605,7.2544,10.8955,8.0,1.0,-0.0325,0.0026,-0.0261,0.0317,0.0009,-0.0269
5480.4565,7.3844,7.9882,10.9085,8.5909,5.0557,7.6445,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0267
5484.5853,8.903,8.296,12.6426,10.228,6.2304,7.7303,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0316,0.0008,-0.0266
5488.4813,9.608,8.3914,13.0569,9.7258,6.9448,7.5388,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0269
5492.5604,10.2244,8.475,13.3274,9.7615,7.9857,6.9973,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0316,0.0009,-0.0268
5496.4989,10.5909,8.4807,13.4952,8.8445,8.4346,7.0394,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0316,0.0009,-0.0267
5500.4065,10.5887,8.4932,12.917,8.9367,8.3753,7.0245,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0316,0.0009,-0.0268
5504.5527,10.6517,8.5223,13.162,9.7586,8.2072,7.0792,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0316,0.0009,-0.0269
5508.5036,10.5969,8.6138,13.0104,10.8193,7.8712,7.1175,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0316,0.0009,-0.027
5512.4762,10.6391,8.568,13.2448,9.3522,7.9009,7.137,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.027
5516.4878,10.7657,8.6978,13.8518,10.9184,8.1172,7.0937,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.027
5520.5033,10.7416,8.6123,13.1507,9.0435,8.1265,7.002,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0316,0.0009,-0.027
5524.556,10.8341,8.7168,13.7613,10.4489,8.1234,7.0375,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0316,0.0009,-0.0271
5529.9467,10.8697,8.7679,13.297,11.0962,8.0433,7.0269,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0271
5532.5027,10.9512,8.7417,13.8318,10.2439,7.9845,7.1096,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0272
5536.5089,10.9113,8.846,13.1112,10.9284,7.9134,7.2606,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0272
5540.6185,10.8953,8.9535,13.3622,11.1082,7.9092,7.1703,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0272
5544.4848,10.9435,8.9965,13.8927,10.5884,7.9953,7.0756,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0272
5548.5707,10.9631,9.1075,13.8195,11.4828,7.9401,7.1483,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0273
5552.5221,10.9399,9.0973,13.154,10.8565,7.8649,7.1629,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0273
5556.4818,10.914,8.9257,12.9792,8.4222,7.8961,7.0621,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0272
5560.4964,10.9018,9.0933,13.3718,11.1708,7.9302,7.0441,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0272
5564.4943,10.9326,9.1603,13.7845,10.9589,7.8293,7.2032,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0273
5568.483,10.9489,9.1803,13.982,10.9184,7.9487,7.0694,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0273
5572.4883,10.9475,9.2204,13.6318,11.4476,7.946,7.0612,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0273
5576.499,11.1901,9.2737,15.2895,11.4799,7.9231,7.0274,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0272
5580.4819,10.9861,9.2375,13.5739,10.7752,7.8587,7.1184,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0273
5584.5227,10.9711,9.2609,13.3743,11.3094,7.8927,6.9936,10.8955,8.0,1.0,-0.0325,0.0026,-0.026,0.0317,0.0009,-0.0273
