n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
12357.7096,9.21,-7.8261,12.0768,-7.5358,5.9477,-8.7361,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0292,0.0349,0.0085,-0.0281
12361.5997,9.216,-7.7827,12.0769,-7.6018,6.0007,-7.8898,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0294,0.0349,0.0084,-0.0282
12365.5526,9.223,-7.7795,12.1299,-7.4759,6.1051,-8.1903,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0293,0.0348,0.0084,-0.0282
12369.6407,9.2294,-7.7676,12.0952,-7.5319,6.1428,-8.0113,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0292,0.0348,0.0084,-0.0282
12373.8279,9.2353,-7.7698,12.131,-7.5422,6.1637,-8.1052,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0291,0.0348,0.0084,-0.0282
12377.5325,9.2287,-7.7993,12.0976,-7.6432,6.0008,-8.5735,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0291,0.0348,0.0084,-0.0281
12381.7614,9.2307,-7.8606,12.0942,-7.6681,6.1968,-9.0651,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0292,0.0348,0.0085,-0.028
12385.5438,9.2401,-7.8476,12.1134,-7.997,6.0685,-8.1302,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0084,-0.0282
12389.5294,9.2447,-7.8731,12.1075,-7.7831,5.9684,-8.7981,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0349,0.0085,-0.028
12393.5764,9.2748,-7.9041,12.436,-7.9999,6.095,-8.9258,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0349,0.0085,-0.028
12397.7316,9.3343,-7.9997,12.8062,-8.3509,6.4627,-9.0406,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0085,-0.0278
12401.52,9.4357,-8.1357,12.9445,-8.5662,6.8351,-9.9219,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0086,-0.0277
12405.7337,9.4912,-8.2782,12.7787,-8.8689,6.5986,-9.6459,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0085,-0.0277
12409.5633,9.527,-8.5202,12.6226,-8.8066,6.5122,-10.8237,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.0275
12413.5332,9.5551,-8.6598,12.4793,-8.7642,6.478,-10.3454,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0086,-0.028
12417.5619,9.563,-8.7656,12.5509,-8.6796,6.0768,-9.9338,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0349,0.0086,-0.0279
12421.7575,9.5937,-8.9045,12.3799,-8.5679,6.4184,-10.3754,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0086,-0.0282
12425.5781,9.5887,-8.9903,12.2447,-8.3308,6.1975,-10.357,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0349,0.0086,-0.0281
12429.7078,9.6316,-9.0982,12.3741,-8.6709,6.6157,-10.2965,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0086,-0.0282
12433.5794,9.6591,-9.2288,12.3631,-8.5117,6.5411,-10.8943,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0295,0.0348,0.0087,-0.0282
12437.5611,9.6686,-9.29,12.397,-8.5928,6.4711,-10.2858,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0086,-0.0283
12441.5479,9.6574,-9.3478,12.5551,-8.5873,6.4282,-10.338,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0086,-0.0281
12445.702,9.608,-9.3397,12.2732,-8.511,6.3715,-9.9691,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0086,-0.0281
12449.5559,9.6004,-9.3864,12.5107,-8.6164,6.558,-10.8246,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.028
12453.8782,9.6102,-9.3927,12.4382,-8.6842,6.7934,-10.9096,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.028
12457.56,9.6207,-9.3839,12.5604,-8.566,6.6025,-10.3987,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0086,-0.028
12461.5462,9.6467,-9.4114,12.556,-8.5436,6.659,-10.6618,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.028
12465.5661,9.6555,-9.4579,12.5398,-8.4761,6.4787,-11.2963,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.028
12469.757,9.6733,-9.4879,12.2798,-8.5227,6.6417,-10.9137,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.028
12473.5836,9.6862,-9.5116,12.5689,-8.5775,6.6557,-10.8985,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.0281
12477.7797,9.6867,-9.5331,12.5013,-8.5059,6.4535,-11.2028,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.028
12481.7015,9.7065,-9.5507,12.629,-8.649,6.644,-10.7406,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.0281
12485.5655,9.7125,-9.5863,12.6228,-8.5719,6.5084,-11.0755,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.0281
12489.5564,9.725,-9.6115,12.6015,-8.6206,6.4016,-10.6399,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.028
12493.7498,9.7351,-9.6459,12.4469,-8.6378,6.8228,-11.4095,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.028
12497.5642,9.7171,-9.6395,12.4551,-8.4229,6.4255,-11.048,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.028
12501.6923,9.7193,-9.6428,12.5632,-8.5112,6.6102,-10.6715,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.028
12505.6036,9.705,-9.6598,12.3717,-8.5367,6.55,-11.0471,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.028
12509.5714,9.7029,-9.6582,12.5653,-8.6338,6.4206,-11.0599,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.028
12513.5298,9.6935,-9.6336,12.5211,-8.6087,6.2643,-10.4159,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0349,0.0086,-0.028
12517.7853,9.6842,-9.6525,12.4414,-8.5973,6.5391,-11.1858,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.028
12521.5985,9.6777,-9.6511,12.4185,-8.524,6.4472,-11.1258,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.0279
12525.8491,9.678,-9.6346,12.4406,-8.3096,6.7581,-10.8133,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.0279
12529.5599,9.6685,-9.5661,12.3849,-8.4519,6.5575,-9.9492,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0086,-0.028
12533.6015,9.6725,-9.6082,12.4804,-8.646,6.6067,-11.2206,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.0279
12537.5564,9.6746,-9.579,12.5577,-8.5679,6.6772,-10.8506,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.028
12541.7701,9.6645,-9.5968,12.4662,-8.4054,6.2808,-11.313,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0349,0.0087,-0.0279
12545.5722,9.6102,-9.716,12.503,-8.6134,5.7286,-12.4879,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0349,0.0089,-0.0279
12549.7433,9.6379,-9.6829,12.5165,-8.6541,6.6109,-11.0005,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0279
12553.6457,9.648,-9.6992,12.5425,-8.3842,6.6346,-11.3856,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0291,0.0348,0.0087,-0.0279
12557.5787,9.6633,-9.7331,12.525,-8.5511,6.6229,-11.3015,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0279
12561.5744,9.6445,-9.7679,12.5494,-8.4194,6.2178,-11.7749,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0291,0.0349,0.0088,-0.0279
12565.8446,9.6691,-9.7641,12.6064,-8.5113,6.6155,-11.2729,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0279
12569.5646,9.6537,-9.8114,12.5124,-8.5753,6.4104,-11.4977,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0349,0.0088,-0.0279
12573.7279,9.6649,-9.787,12.617,-8.4775,6.5104,-10.2654,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0086,-0.028
12577.581,9.6538,-9.7121,12.5555,-8.6238,6.3272,-10.0,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0349,0.0086,-0.0281
12581.5876,9.6585,-9.7712,12.5866,-8.6298,6.5981,-11.3161,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0279
12585.6491,9.6744,-9.6943,12.6287,-8.5114,6.49,-10.325,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0086,-0.028
12589.7981,9.7007,-9.6845,12.4244,-8.6458,6.5848,-11.2904,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0281
12593.5799,9.7049,-9.6904,12.5806,-8.4554,6.6147,-11.3087,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.028
12597.7446,9.6739,-9.7142,12.3115,-8.5996,6.2627,-11.5264,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0349,0.0088,-0.0279
12601.5887,9.6455,-9.7129,12.1849,-8.6444,6.3731,-11.2523,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0278
12605.5521,9.6127,-9.6466,12.1645,-8.457,6.0538,-10.5541,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0277
12609.5665,9.5714,-9.6611,12.2998,-8.3575,6.0452,-11.3416,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0291,0.0348,0.0087,-0.0276
12613.7146,9.5338,-9.7,12.2968,-8.406,5.9398,-11.999,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0088,-0.0275
12617.6053,9.5117,-9.6807,12.3518,-8.6999,6.1891,-10.5157,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.0275
12621.8237,9.4886,-9.7629,12.3315,-8.7333,6.1246,-11.4321,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0274
12625.5653,9.4526,-9.7618,12.1743,-8.5909,6.1939,-11.3167,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.0274
12629.5853,9.411,-9.8462,12.168,-8.6147,6.0566,-11.9644,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0088,-0.0274
12633.6424,9.3828,-9.8721,12.1583,-8.6402,6.1645,-11.8192,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0088,-0.0273
12637.8382,9.3512,-9.8343,11.9459,-8.5383,6.4202,-10.8175,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0294,0.0348,0.0087,-0.0274
12641.5964,9.3457,-9.8331,12.2954,-8.4002,6.1364,-11.4297,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.0273
12645.8188,9.3415,-9.8409,12.1499,-8.5765,6.2815,-11.4459,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0274
12649.5931,9.3572,-9.8667,12.3017,-8.2453,6.2581,-11.4907,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0292,0.0348,0.0087,-0.0274
12653.575,9.371,-9.8023,12.4053,-8.4785,6.2029,-10.3557,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0291,0.0348,0.0087,-0.0275
12657.5553,9.3853,-9.7959,12.2991,-8.6713,6.273,-11.1768,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12661.7568,9.3776,-9.7959,12.2316,-8.6187,6.1384,-10.8583,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0087,-0.0275
12665.564,9.3741,-9.7896,12.1797,-8.6369,6.1986,-11.2507,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0274
12669.7427,9.3775,-9.7944,12.2851,-8.5772,6.1528,-11.3938,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0274
12673.6107,9.3806,-9.7235,12.145,-8.6851,6.1837,-10.513,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0276
12677.5841,9.3848,-9.7103,12.2822,-8.5879,6.144,-11.2509,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12681.6125,9.3756,-9.7386,12.2303,-8.6504,5.982,-11.3189,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0274
12685.7664,9.3745,-9.7382,12.3022,-8.5484,6.1095,-11.2558,9.8793,-9.0,1.0,-0.0365,0.0074,-0.029,0.0348,0.0087,-0.0274
12689.591,9.3839,-9.6816,12.3189,-8.4804,6.2918,-10.4757,9.8793,-9.0,1.0,-0.0365,0.0073,-0.029,0.0348,0.0087,-0.0275
12693.9106,9.3916,-9.6585,12.3078,-8.6234,6.3775,-10.5907,9.8793,-9.0,1.0,-0.0365,0.0074,-0.029,0.0348,0.0087,-0.0275
12697.6363,9.3962,-9.6861,12.3367,-8.6179,6.3329,-10.8888,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12701.57,9.4004,-9.6859,12.3862,-8.5075,6.2413,-11.241,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0275
12705.7417,9.4105,-9.6985,12.4222,-8.4999,6.1642,-11.2615,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0275
12709.8232,9.4243,-9.7145,12.3736,-8.79,6.2876,-11.3475,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0275
12713.5934,9.419,-9.7325,12.3154,-8.6872,6.0392,-11.5305,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0275
12717.8139,9.4339,-9.7541,12.3032,-8.6939,6.3403,-11.1066,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12721.5828,9.4331,-9.7616,12.1673,-8.6423,6.2731,-11.2817,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12725.574,9.4409,-9.7957,12.2974,-8.6813,6.1571,-11.8013,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0088,-0.0274
12729.9141,9.457,-9.8182,12.3274,-8.7006,6.4337,-11.5532,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0274
12733.8273,9.4562,-9.8457,12.2499,-8.8085,6.352,-10.9783,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0275
12737.5669,9.4464,-9.9053,12.3134,-8.6508,6.17,-11.8038,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0088,-0.0275
12741.773,9.4573,-9.8888,12.3977,-8.6163,6.4463,-10.7846,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0276
12745.6059,9.4346,-9.9128,12.1319,-8.5324,6.0714,-11.6329,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12749.6977,9.4284,-9.9018,12.2028,-8.3456,6.238,-11.3102,9.8793,-9.0,1.0,-0.0365,0.0073,-0.0291,0.0348,0.0087,-0.0275
12753.8326,9.4358,-9.8419,12.496,-8.4938,6.2611,-10.5699,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0276
12757.7983,9.4275,-9.8611,12.1977,-8.6486,6.0746,-11.6622,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12761.6141,9.4264,-9.8719,12.3119,-8.649,6.2686,-11.4589,9.8793,-9.0,1.0,-0.0365,0.0074,-0.029,0.0348,0.0088,-0.0274
12765.79,9.4223,-9.8801,12.3813,-8.604,6.0152,-11.4964,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0088,-0.0274
12769.5749,9.4363,-9.8766,12.5111,-8.4769,6.2176,-11.768,9.8793,-9.0,1.0,-0.0366,0.0073,-0.029,0.0348,0.0088,-0.0274
12773.6252,9.4367,-9.8721,12.4294,-8.7307,6.2879,-11.4296,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0274
12777.809,9.438,-9.8557,12.3722,-8.6817,6.2418,-10.9116,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0275
12781.7954,9.4435,-9.8483,12.5243,-8.4589,6.0759,-11.5809,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12785.668,9.4147,-9.8619,12.4226,-8.684,5.7939,-11.1699,9.8793,-9.0,1.0,-0.0365,0.0074,-0.029,0.0349,0.0087,-0.0275
12789.7488,9.4306,-9.859,12.4077,-8.6473,6.1417,-11.3744,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12793.6124,9.4343,-9.8902,12.5253,-8.4754,6.0224,-11.7928,9.8793,-9.0,1.0,-0.0366,0.0073,-0.029,0.0348,0.0088,-0.0275
12797.6576,9.4284,-9.9092,12.3218,-8.5445,6.2575,-11.2167,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12801.7227,9.4369,-9.9104,12.1583,-8.7535,6.3411,-11.5012,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0275
12805.7634,9.432,-9.9249,12.4605,-8.5328,6.038,-11.817,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0276
12809.6091,9.4514,-9.9265,12.4424,-8.5747,6.3448,-11.5662,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0275
12813.7351,9.443,-9.9197,12.4433,-8.4753,6.1132,-11.5824,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0275
12817.5945,9.4394,-9.9,12.3792,-8.5353,6.2173,-11.2262,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0275
12821.5941,9.4549,-9.902,12.4441,-8.5492,6.4276,-11.1777,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0275
12825.7558,9.4498,-9.9201,12.3415,-8.5164,6.1873,-11.8359,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0275
12829.8162,9.4657,-9.9329,12.3515,-8.5198,6.2708,-11.652,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0275
12833.6056,9.4933,-9.9434,12.4199,-8.5733,6.6462,-11.67,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0275
12837.7327,9.5087,-9.923,12.4748,-8.6719,6.4323,-11.1886,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0292,0.0348,0.0087,-0.0275
12841.6353,9.5258,-9.9552,12.4932,-8.8543,6.4362,-11.5899,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0292,0.0348,0.0088,-0.0275
12845.6398,9.5343,-9.9711,12.4973,-8.8558,6.2394,-11.6789,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0348,0.0088,-0.0275
12849.8795,9.5208,-9.9886,12.2498,-8.5459,6.0583,-12.0646,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0088,-0.0275
12853.6959,9.529,-9.9912,12.4161,-8.6481,6.456,-11.5789,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0088,-0.0275
12857.6306,9.5231,-10.0193,12.4136,-8.6423,6.1154,-11.9436,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0088,-0.0274
12861.8015,9.4989,-10.0393,12.1893,-8.5536,5.9963,-11.7215,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0349,0.0088,-0.0274
12865.6412,9.4988,-10.0506,12.4113,-8.656,6.3475,-11.4357,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0275
12869.6051,9.511,-10.0406,12.4511,-8.6939,6.3591,-11.4482,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0088,-0.0275
12873.8223,9.5117,-10.0309,12.3266,-8.576,6.3482,-11.4343,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0274
12877.6614,9.4956,-10.0453,12.349,-8.6326,6.3154,-11.8757,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0088,-0.0274
12881.5995,9.4827,-10.08,12.295,-8.6741,6.3113,-11.9846,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0088,-0.0274
12885.8042,9.4587,-10.051,12.2147,-8.5585,6.1824,-11.3412,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0088,-0.0274
12889.6169,9.4506,-10.0512,12.276,-8.7755,6.2556,-11.6898,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0293,0.0348,0.0088,-0.0274
12893.604,9.4768,-10.0175,12.4305,-8.5686,6.4425,-11.3318,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0348,0.0087,-0.0275
12897.6657,9.481,-9.9941,12.3765,-8.6862,6.515,-11.1111,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0087,-0.0275
12901.6639,9.4821,-9.9563,12.4083,-8.6883,6.1841,-11.0716,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0087,-0.0274
12905.6408,9.4917,-9.9601,12.4371,-8.6969,6.052,-11.582,9.8793,-9.0,1.0,-0.0366,0.0074,-0.029,0.0349,0.0088,-0.0274
12909.9962,9.4536,-10.017,12.474,-8.6901,5.6159,-12.4092,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0349,0.0088,-0.0273
12913.7088,9.4464,-10.0435,12.5539,-8.582,5.9664,-12.1425,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0349,0.0088,-0.0272
12917.6279,9.4571,-10.0788,12.5399,-8.6378,6.2499,-12.1216,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0292,0.0349,0.0088,-0.0272
12921.6887,9.4592,-10.0801,12.6035,-8.3682,6.1196,-12.1068,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0293,0.0349,0.0088,-0.0272
12925.6791,9.4839,-10.0535,12.5348,-8.6662,6.4635,-11.5274,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0292,0.0348,0.0088,-0.0273
12929.6531,9.4971,-10.0847,12.3852,-8.6542,6.3653,-11.8502,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0088,-0.0273
12933.7862,9.4942,-10.0678,12.4108,-8.6791,6.1543,-11.4981,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0292,0.0348,0.0088,-0.0272
12937.6148,9.4796,-10.1142,12.2887,-8.538,6.2292,-12.1985,9.8793,-9.0,1.0,-0.0365,0.0074,-0.0291,0.0348,0.0088,-0.0271
12941.6536,9.4896,-10.1186,12.5602,-8.6444,6.405,-11.539,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0293,0.0348,0.0088,-0.0271
12945.6394,9.4972,-10.1459,12.5154,-8.6782,6.2678,-11.7609,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0293,0.0348,0.0088,-0.0271
12949.6369,9.5067,-10.1645,12.5394,-8.6723,6.1865,-12.0153,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0292,0.0348,0.0088,-0.027
12953.7286,9.5336,-10.1603,12.5859,-8.661,6.2064,-12.2147,9.8793,-9.0,1.0,-0.0366,0.0074,-0.029,0.0349,0.0088,-0.0271
12957.7292,9.5482,-10.1879,12.5949,-8.7165,6.2718,-12.472,9.8793,-9.0,1.0,-0.0366,0.0074,-0.029,0.0348,0.0089,-0.0269
12961.6382,9.5511,-10.169,12.5543,-8.6096,6.2866,-11.8038,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0349,0.0088,-0.0271
12965.7296,9.5437,-10.1273,12.7238,-8.6219,5.8713,-11.1401,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0349,0.0087,-0.027
12969.6424,9.5335,-10.1541,12.5964,-8.6987,6.1192,-11.9346,9.8793,-9.0,1.0,-0.0366,0.0074,-0.029,0.0349,0.0088,-0.027
12973.6495,9.5482,-10.1113,12.6822,-8.6022,6.3207,-11.2075,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0349,0.0087,-0.027
12977.7797,9.5641,-10.101,12.6158,-8.7381,6.3121,-11.2976,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0292,0.0349,0.0087,-0.027
12981.6197,9.571,-10.1479,12.6722,-8.682,6.0796,-12.5838,9.8793,-9.0,1.0,-0.0366,0.0074,-0.029,0.0349,0.0088,-0.027
12985.643,9.5633,-10.1218,12.619,-8.7369,6.138,-11.3923,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0289,0.0349,0.0088,-0.027
12989.6566,9.5594,-10.1437,12.6549,-8.653,6.0616,-12.0299,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0349,0.0088,-0.0271
12993.6274,9.5612,-10.1134,12.6636,-8.4615,6.1046,-11.6988,9.8793,-9.0,1.0,-0.0366,0.0073,-0.0291,0.0349,0.0088,-0.0269
12997.7334,9.5462,-10.0582,12.4023,-8.6382,6.0908,-11.2075,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0349,0.0087,-0.027
13001.6205,9.5299,-10.0109,12.4543,-8.7749,6.0633,-11.2375,9.8793,-9.0,1.0,-0.0366,0.0074,-0.0291,0.0349,0.0087,-0.027
13005.6121,9.5046,-10.1254,12.578,-8.7094,5.7843,-13.1495,9.8793,-9.0,1.0,-0.0366,0.0074,-0.029,0.0349,0.0089,-0.0268
13009.6165,9.5139,-10.0784,12.5185,-8.6671,6.2391,-11.3285,9.8793,-9.0,1.0,-0.0366,0.0074,-0.029,0.0349,0.0088,-0.027
