n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
13522.0105,-4.7965,-2.4975,-2.2395,-2.8189,-6.9617,-2.7141,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0291
13526.0419,-4.8084,-2.4865,-2.3203,-2.8117,-7.1221,-2.64,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0291
13530.0297,-4.8154,-2.489,-2.3353,-2.9696,-7.1071,-2.6006,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0291
13534.0076,-4.8165,-2.4866,-2.3826,-2.8004,-7.1373,-2.6759,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13537.9626,-4.8124,-2.4878,-2.3256,-2.8429,-7.0251,-2.6549,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13542.0024,-4.8155,-2.4958,-2.3311,-3.053,-7.1374,-2.7013,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0092,-0.0292
13546.0059,-4.8232,-2.4835,-2.3649,-2.8024,-7.2971,-2.5251,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13549.9568,-4.8216,-2.4896,-2.3483,-2.8062,-7.1614,-2.7786,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0291
13554.0005,-4.8295,-2.4992,-2.3703,-3.0164,-7.163,-2.6097,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13558.027,-4.8288,-2.5054,-2.4002,-2.9088,-7.0981,-2.7983,-4.9992,-1.0,1.0,-0.0317,0.0077,-0.0299,0.0321,0.0092,-0.0292
13562.0875,-4.8352,-2.5079,-2.4053,-2.8153,-7.1795,-2.685,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0292
13566.0494,-4.8413,-2.4995,-2.3927,-2.8289,-6.9929,-2.5361,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0294
13570.0246,-4.8479,-2.5013,-2.3907,-2.8727,-7.1871,-2.6334,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13574.4018,-4.8465,-2.4967,-2.4152,-2.8782,-7.0177,-2.595,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13578.0178,-4.8355,-2.5033,-2.3534,-2.8562,-6.948,-2.7656,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0291
13582.0149,-4.8283,-2.5111,-2.2925,-3.0965,-6.9504,-2.571,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13586.0252,-4.8173,-2.5126,-2.2741,-3.0489,-6.9833,-2.6886,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0092,-0.0291
13590.2096,-4.8028,-2.523,-2.3569,-2.8691,-6.9771,-2.7153,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0292
13593.9692,-4.793,-2.5217,-2.34,-2.8708,-6.9671,-2.6837,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13598.0357,-4.781,-2.5199,-2.2881,-2.9528,-6.9834,-2.6224,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13602.0116,-4.7751,-2.5022,-2.3832,-2.8719,-6.9804,-2.4473,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13606.3446,-4.76,-2.4843,-2.2691,-2.4786,-6.971,-2.6769,-4.9992,-1.0,1.0,-0.0318,0.0076,-0.0298,0.0321,0.0092,-0.0292
13610.0572,-4.7607,-2.4931,-2.4413,-2.9088,-6.9543,-2.6615,-4.9992,-1.0,1.0,-0.0317,0.0077,-0.0299,0.0321,0.0092,-0.029
13614.0388,-4.7524,-2.4923,-2.3834,-2.8686,-6.9757,-2.6346,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0291
13618.0796,-4.7448,-2.4995,-2.3046,-3.005,-6.9488,-2.6284,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13622.4281,-4.7452,-2.4919,-2.3734,-2.887,-6.9344,-2.5739,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13626.0473,-4.7443,-2.48,-2.3079,-2.7184,-6.9309,-2.6868,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0293
13630.1596,-4.7452,-2.4578,-2.3185,-2.6115,-6.9681,-2.6309,-4.9992,-1.0,1.0,-0.0318,0.0076,-0.0298,0.0321,0.0092,-0.0293
13633.9861,-4.7478,-2.4544,-2.3909,-2.8935,-6.99,-2.591,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0292
13638.2935,-4.7437,-2.4563,-2.3759,-2.9104,-6.8512,-2.6573,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0092,-0.0292
13642.0313,-4.7455,-2.4468,-2.3719,-2.6812,-6.9447,-2.6791,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0292
13646.0329,-4.7441,-2.4563,-2.389,-2.8962,-6.9334,-2.6326,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0293
13649.9973,-4.7464,-2.4706,-2.3762,-2.8809,-6.9277,-2.6305,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0092,-0.0292
13654.2811,-4.7465,-2.4712,-2.3589,-2.9076,-7.0166,-2.656,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0294
13658.0677,-4.7434,-2.4753,-2.3348,-2.8924,-6.9484,-2.6858,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0292
13661.9986,-4.7402,-2.4705,-2.2911,-2.9003,-6.9063,-2.5986,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13666.0408,-4.7382,-2.4724,-2.3342,-2.8731,-6.9304,-2.6214,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13670.1738,-4.7355,-2.4765,-2.3142,-2.9107,-6.8843,-2.5871,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13674.1414,-4.7301,-2.4717,-2.233,-2.6182,-6.9491,-2.5833,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0293
13678.0205,-4.7212,-2.4723,-2.2884,-2.9038,-6.8923,-2.5945,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13682.0291,-4.727,-2.4634,-2.3242,-2.9608,-7.0323,-2.4121,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13686.194,-4.7218,-2.4683,-2.2728,-2.8231,-6.9337,-2.664,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13690.0473,-4.7152,-2.4679,-2.2424,-2.8511,-6.9356,-2.664,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0292
13694.0591,-4.7116,-2.4601,-2.3127,-2.9013,-6.9086,-2.4487,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0092,-0.0293
13698.0402,-4.7137,-2.4579,-2.2904,-2.8309,-7.0958,-2.6679,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0294
13702.2966,-4.704,-2.4597,-2.2908,-2.913,-6.7942,-2.6743,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0291
13706.0246,-4.7073,-2.4546,-2.2919,-2.7472,-6.9721,-2.6386,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0294
13710.0727,-4.7073,-2.4593,-2.3549,-2.8878,-6.9042,-2.6845,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0292
13714.0677,-4.702,-2.4762,-2.3356,-3.0782,-6.7708,-2.7426,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0092,-0.0291
13718.1676,-4.6987,-2.4939,-2.2565,-2.9242,-6.8661,-2.6907,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0092,-0.0292
13722.0508,-4.6908,-2.5009,-2.1582,-2.9559,-6.8774,-2.6771,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13726.0655,-4.6885,-2.5132,-2.3409,-3.0036,-6.9361,-2.6427,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13730.2173,-4.6961,-2.5141,-2.2418,-2.9288,-7.1089,-2.5847,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0322,0.0092,-0.0295
13734.1186,-4.694,-2.525,-2.3617,-2.9291,-6.7986,-2.8073,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.029
13738.0828,-4.6931,-2.534,-2.2827,-2.9208,-6.9131,-2.6579,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13742.0593,-4.68,-2.5455,-2.3231,-2.8891,-6.7649,-2.8573,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13746.0353,-4.6825,-2.5485,-2.1631,-2.9773,-6.9833,-2.6752,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0092,-0.0292
13750.2587,-4.6773,-2.5613,-2.2362,-2.8838,-6.9088,-2.8132,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
13754.0477,-4.6881,-2.5625,-2.3665,-2.9138,-7.0763,-2.7019,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13758.0238,-4.6865,-2.5667,-2.1698,-2.8945,-6.932,-2.9701,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13762.027,-4.7031,-2.5619,-2.3225,-2.9442,-7.1281,-2.5854,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0322,0.0092,-0.0293
13766.0954,-4.7066,-2.5605,-2.2106,-2.7313,-6.9472,-2.8732,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13770.0845,-4.7117,-2.5632,-2.3764,-2.8394,-6.9837,-2.8636,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13774.0129,-4.7046,-2.5641,-2.2628,-2.8182,-6.9208,-2.75,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0294
13778.5321,-4.7113,-2.5648,-2.3565,-2.9252,-6.943,-2.8087,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13782.065,-4.7127,-2.5748,-2.2545,-2.8061,-6.9727,-2.9946,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13786.1561,-4.7193,-2.5686,-2.305,-2.7342,-6.9475,-2.8745,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13790.0603,-4.7203,-2.5688,-2.2204,-2.8077,-6.9697,-2.8532,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13794.0673,-4.7177,-2.5613,-2.253,-2.7763,-6.8706,-2.7649,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0291
13798.3451,-4.7104,-2.5599,-2.2297,-2.7699,-7.0241,-2.8296,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
13802.034,-4.7135,-2.5442,-2.2167,-2.655,-6.9811,-2.8498,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13805.9992,-4.709,-2.5462,-2.2782,-2.7855,-7.0348,-2.8093,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0093,-0.0294
13810.012,-4.7141,-2.5557,-2.2648,-2.7133,-7.0121,-3.0923,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
13814.2005,-4.6967,-2.5366,-2.2034,-2.5052,-6.783,-2.8087,-4.9992,-1.0,1.0,-0.0318,0.0076,-0.0298,0.0321,0.0093,-0.0291
13818.0136,-4.6963,-2.5344,-2.2603,-2.6979,-6.9206,-2.8394,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13822.0532,-4.6873,-2.5251,-2.2182,-2.6323,-6.8838,-2.8955,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
13826.0184,-4.6864,-2.4945,-2.3133,-2.2836,-6.8922,-2.8669,-4.9992,-1.0,1.0,-0.0318,0.0076,-0.0298,0.0321,0.0093,-0.0292
13830.136,-4.6835,-2.4787,-2.1949,-2.4782,-6.9833,-2.8025,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13834.0449,-4.6775,-2.4661,-2.2291,-2.6244,-6.8449,-2.7543,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13838.0554,-4.6754,-2.4557,-2.2115,-2.4935,-6.882,-2.8407,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13842.4713,-4.6742,-2.4508,-2.2714,-2.6845,-6.9408,-2.7911,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
13846.2411,-4.6801,-2.4608,-2.276,-2.6789,-7.0341,-3.0212,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13850.0214,-4.6677,-2.456,-2.2516,-2.6347,-6.7892,-2.8394,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13854.0695,-4.6633,-2.4285,-2.1848,-2.5596,-6.9669,-2.6132,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0293
13858.0504,-4.6768,-2.4395,-2.2993,-2.4823,-6.9896,-3.0668,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13862.4401,-4.6806,-2.4259,-2.2493,-2.6839,-7.002,-2.5574,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0293
13866.0486,-4.6921,-2.4197,-2.3449,-2.7402,-6.9988,-2.6268,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0092,-0.0293
13870.0322,-4.6825,-2.4407,-2.3047,-2.6522,-6.7134,-2.9648,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13874.0186,-4.6891,-2.4599,-2.3156,-2.6789,-6.9794,-3.0121,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
13878.2521,-4.6945,-2.477,-2.3007,-2.6988,-6.9084,-3.0352,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
13882.0819,-4.6999,-2.4712,-2.2298,-2.6679,-6.9915,-2.5984,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0092,-0.0292
13886.0992,-4.7,-2.4668,-2.2831,-2.6798,-6.9327,-2.7019,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
13890.0342,-4.6991,-2.4504,-2.275,-2.6502,-6.9926,-2.6684,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13894.2401,-4.7016,-2.4459,-2.2437,-2.6285,-6.8875,-2.7426,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
13898.0498,-4.7097,-2.4571,-2.2492,-2.5581,-7.0736,-2.8932,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
13902.0581,-4.709,-2.4447,-2.2827,-2.5661,-6.9836,-2.7216,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
13906.0124,-4.7132,-2.4532,-2.3634,-2.6252,-6.9682,-2.8336,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
13910.2426,-4.7085,-2.4484,-2.264,-2.6081,-6.9576,-2.694,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13914.061,-4.7143,-2.4319,-2.2487,-2.4828,-6.9331,-2.7727,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13918.037,-4.7111,-2.4232,-2.2517,-2.5069,-6.9654,-2.9509,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13922.0732,-4.708,-2.4062,-2.2136,-2.6064,-6.939,-2.7122,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13926.1294,-4.7081,-2.4122,-2.2431,-2.566,-6.9837,-2.8405,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13930.0852,-4.7109,-2.4139,-2.274,-2.5892,-7.0024,-2.8234,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13934.0978,-4.699,-2.4182,-2.0639,-2.5133,-6.9615,-2.9032,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13938.0417,-4.7011,-2.4243,-2.2333,-2.5665,-6.9576,-2.9283,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13942.3119,-4.699,-2.4272,-2.2926,-2.5761,-6.9697,-2.9149,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13946.1592,-4.6965,-2.4379,-2.2456,-2.5731,-6.96,-2.9496,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0093,-0.0293
13950.0342,-4.692,-2.4379,-2.3281,-2.5459,-6.8845,-2.8958,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13954.1623,-4.6961,-2.4414,-2.2531,-2.5597,-7.0458,-2.8326,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0093,-0.0291
13958.0453,-4.7019,-2.4479,-2.3078,-2.5687,-6.9917,-2.8505,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13962.0724,-4.7021,-2.4484,-2.2606,-2.5154,-6.9577,-2.945,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13966.077,-4.7002,-2.4559,-2.2492,-2.5104,-6.8773,-2.9854,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13970.0986,-4.6952,-2.4593,-2.2423,-2.5693,-6.881,-2.9135,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13974.0507,-4.6933,-2.4576,-2.2468,-2.5473,-6.975,-2.8399,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13978.1184,-4.7121,-2.4704,-2.245,-2.5421,-7.1912,-3.1409,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
13982.1248,-4.715,-2.4651,-2.3171,-2.4211,-6.9504,-2.9629,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
13986.0414,-4.713,-2.4645,-2.2411,-2.5126,-6.975,-2.9599,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
13990.0625,-4.7087,-2.4674,-2.2924,-2.5296,-6.8402,-3.0368,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
13994.1089,-4.7024,-2.4799,-2.2633,-2.5617,-6.8293,-3.1341,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0093,-0.0291
13998.1319,-4.6973,-2.4872,-2.3478,-2.6183,-6.8344,-2.9401,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
14002.0863,-4.6998,-2.4962,-2.3182,-2.6188,-7.0041,-2.9968,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
14006.0785,-4.6937,-2.506,-2.3063,-2.4862,-6.8005,-3.1778,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
14010.0499,-4.7023,-2.4983,-2.3299,-2.525,-6.9773,-2.8249,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
14014.0731,-4.7001,-2.505,-2.3338,-2.5895,-6.7821,-3.034,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0293
14018.0672,-4.7016,-2.5182,-2.0812,-2.6442,-7.1458,-3.0434,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
14022.0799,-4.6897,-2.5303,-2.3218,-2.5986,-6.8445,-3.296,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
14026.0952,-4.6827,-2.5366,-2.3516,-2.6046,-6.7672,-2.9525,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
14030.0457,-4.6842,-2.5493,-2.3195,-2.5679,-6.9093,-3.1812,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14034.0815,-4.6889,-2.5577,-2.329,-2.5155,-6.9085,-3.2284,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.029
14038.1315,-4.6989,-2.5681,-2.3365,-2.6591,-6.9728,-3.2274,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
14042.1753,-4.7057,-2.5618,-2.2788,-2.5867,-7.0413,-2.8695,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
14046.0715,-4.6986,-2.5739,-2.3043,-2.5389,-6.861,-3.3116,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
14050.0413,-4.6872,-2.5838,-2.1184,-2.6148,-6.7918,-3.2465,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.029
14054.5611,-4.6939,-2.5873,-2.3168,-2.4418,-7.0726,-3.0582,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14058.0808,-4.6942,-2.5881,-2.3037,-2.5317,-6.8531,-3.1268,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0292
14062.0717,-4.6927,-2.5892,-2.3043,-2.5613,-6.887,-3.1561,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
14066.0874,-4.6927,-2.5566,-2.2958,-2.6338,-6.8814,-2.5883,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
14070.0741,-4.695,-2.5621,-2.2448,-2.5011,-6.9356,-3.1677,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14074.0518,-4.7048,-2.5531,-2.2733,-2.5268,-7.138,-3.0403,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14078.0931,-4.7099,-2.5502,-2.299,-2.5874,-7.0392,-3.0833,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
14082.0549,-4.705,-2.5464,-2.1414,-2.6425,-7.0487,-3.1178,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14086.0671,-4.6998,-2.5554,-2.2351,-2.5245,-6.956,-3.1523,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14090.0431,-4.711,-2.5517,-2.2402,-2.4888,-7.1403,-3.2408,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14094.1033,-4.7147,-2.5525,-2.1999,-2.5867,-6.872,-3.236,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
14098.0615,-4.7217,-2.5674,-2.2781,-2.5064,-7.1959,-3.3109,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0322,0.0093,-0.0292
14102.109,-4.7152,-2.5751,-2.1854,-2.5316,-6.882,-3.275,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14106.1248,-4.7219,-2.5759,-2.1917,-2.5369,-7.1254,-3.1797,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0294
14110.1581,-4.7243,-2.5991,-2.2858,-2.5197,-6.9681,-3.2729,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14114.1313,-4.7329,-2.6094,-2.17,-2.6218,-7.1867,-3.262,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.03,0.0321,0.0093,-0.029
14118.0378,-4.7361,-2.6021,-2.2122,-2.5446,-7.2286,-2.9164,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0291
14122.0729,-4.7358,-2.6112,-2.2046,-2.6632,-7.1161,-3.2028,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0292
14126.1236,-4.7401,-2.5911,-2.1388,-2.6113,-7.1497,-2.7568,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0321,0.0093,-0.0294
14130.0818,-4.7438,-2.5951,-2.1141,-2.5683,-7.1661,-3.1908,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0298,0.0322,0.0093,-0.0292
14134.047,-4.7407,-2.594,-2.1303,-2.5793,-7.1647,-3.1362,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0293
14138.0358,-4.7488,-2.5888,-2.1252,-2.5413,-7.1581,-3.1611,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
14142.0861,-4.74,-2.578,-2.1758,-2.6185,-7.0877,-2.9707,-4.9992,-1.0,1.0,-0.0318,0.0077,-0.0299,0.0321,0.0093,-0.0291
