n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
5884.8188,-4.6431,-10.4039,-2.018,-10.9269,-7.1617,-10.4005,-4.9244,-10.0,1.0,-0.0312,0.0087,-0.0301,0.0327,0.0094,-0.03
5888.8234,-4.6463,-10.4028,-1.8795,-10.7416,-7.2247,-10.3401,-4.9244,-10.0,1.0,-0.0312,0.0087,-0.0301,0.0327,0.0094,-0.0301
5892.8523,-4.6505,-10.3959,-1.982,-10.6586,-7.2019,-10.3736,-4.9244,-10.0,1.0,-0.0312,0.0087,-0.0301,0.0327,0.0094,-0.0301
5896.8395,-4.6529,-10.4067,-2.0162,-10.7132,-7.1574,-10.4067,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
5900.9429,-4.6508,-10.3935,-1.9897,-10.6471,-7.1297,-10.3869,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
5904.8289,-4.6508,-10.3924,-1.9142,-10.6271,-7.1614,-10.4076,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
5908.7944,-4.6446,-10.3915,-1.8883,-10.5643,-7.1161,-10.4391,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
5912.9311,-4.6372,-10.4056,-1.8506,-10.5973,-7.1966,-10.4456,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.03
5916.8443,-4.6257,-10.4215,-1.8309,-10.6016,-7.1721,-10.7726,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
5920.8402,-4.6296,-10.4154,-1.8875,-10.5604,-7.2359,-10.4094,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.03
5924.9384,-4.6213,-10.42,-1.7839,-10.522,-7.2752,-10.4889,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
5928.7768,-4.6105,-10.4146,-1.7898,-10.6627,-7.1539,-10.5017,-4.9244,-10.0,1.0,-0.0313,0.0087,-0.0302,0.0327,0.0094,-0.0301
5932.822,-4.6101,-10.413,-1.8606,-10.6647,-7.2301,-10.383,-4.9244,-10.0,1.0,-0.0312,0.0087,-0.0302,0.0327,0.0094,-0.0301
5936.9246,-4.6088,-10.4099,-1.9333,-10.6014,-7.2018,-10.3782,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.03
5940.8575,-4.6021,-10.411,-1.8238,-10.6835,-7.1914,-10.4461,-4.9244,-10.0,1.0,-0.0312,0.0087,-0.0303,0.0327,0.0094,-0.0301
5944.8619,-4.6035,-10.4096,-1.8404,-10.5899,-7.2864,-10.4245,-4.9244,-10.0,1.0,-0.0312,0.0087,-0.0303,0.0327,0.0094,-0.0301
5948.8891,-4.6081,-10.4136,-1.7958,-10.6555,-7.3609,-10.4674,-4.9244,-10.0,1.0,-0.0312,0.0087,-0.0303,0.0327,0.0094,-0.0301
5952.8524,-4.608,-10.424,-1.8425,-10.632,-7.1745,-10.5969,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
5956.8848,-4.6149,-10.4235,-1.8525,-10.5568,-7.3285,-10.4897,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
5960.8738,-4.6152,-10.4019,-1.7361,-10.425,-7.2892,-10.4527,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
5964.8484,-4.6117,-10.4057,-1.7971,-10.4906,-7.2395,-10.574,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0303,0.0327,0.0094,-0.0301
5968.8549,-4.6092,-10.3971,-1.7175,-10.4337,-7.2915,-10.419,-4.9244,-10.0,1.0,-0.0313,0.0086,-0.0303,0.0327,0.0094,-0.0301
5972.8608,-4.6111,-10.3829,-1.7657,-10.4381,-7.2435,-10.4214,-4.9244,-10.0,1.0,-0.0313,0.0086,-0.0303,0.0327,0.0094,-0.0301
5976.8277,-4.613,-10.3779,-1.8066,-10.4814,-7.3167,-10.464,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0303,0.0327,0.0094,-0.0301
5980.918,-4.6134,-10.379,-1.8336,-10.5705,-7.2959,-10.446,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0303,0.0327,0.0094,-0.0301
5984.8623,-4.6162,-10.3725,-1.7616,-10.5173,-7.3211,-10.4627,-4.9244,-10.0,1.0,-0.0313,0.0086,-0.0303,0.0327,0.0094,-0.0301
5988.8869,-4.6353,-10.3647,-2.1757,-10.4198,-7.3064,-10.4427,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0303,0.0327,0.0094,-0.0301
5992.907,-4.6401,-10.3514,-1.943,-10.3743,-7.31,-10.4566,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0303,0.0327,0.0094,-0.0301
5996.8551,-4.6632,-10.3504,-2.1862,-10.4851,-7.2749,-10.6655,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6000.9774,-4.6771,-10.3455,-2.1219,-10.4878,-7.3251,-10.4397,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6004.873,-4.6897,-10.3475,-2.0864,-10.506,-7.2221,-10.4263,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6008.8433,-4.709,-10.3396,-2.0913,-10.4531,-7.3569,-10.4239,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0303,0.0327,0.0094,-0.0301
6013.0199,-4.7299,-10.3394,-2.1401,-10.4586,-7.3298,-10.4089,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.03,0.0327,0.0094,-0.0301
6016.8745,-4.7334,-10.3423,-1.8038,-10.5319,-7.3727,-10.4048,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6020.8582,-4.7553,-10.3333,-2.1601,-10.4066,-7.3943,-10.3603,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6024.8704,-4.7585,-10.3231,-1.96,-10.1847,-7.299,-10.61,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6028.9416,-4.769,-10.3112,-1.9857,-10.315,-7.3684,-10.417,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.03,0.0327,0.0094,-0.0301
6032.8312,-4.7624,-10.3058,-1.9238,-10.3572,-7.4061,-10.4076,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6036.8934,-4.7789,-10.3232,-2.2107,-10.758,-7.3838,-10.4327,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0303,0.0327,0.0094,-0.0301
6040.9067,-4.7653,-10.3139,-1.8194,-10.4845,-7.3864,-10.4302,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0303,0.0327,0.0094,-0.0301
6044.8708,-4.7541,-10.312,-1.8149,-10.4621,-7.3917,-10.4159,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0302
6048.8925,-4.7555,-10.3083,-2.0001,-10.3483,-7.3282,-10.4973,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6052.8575,-4.745,-10.3196,-1.8852,-10.6413,-7.3483,-10.4496,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6057.0052,-4.7368,-10.3171,-1.8962,-10.3957,-7.3777,-10.4285,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6060.8909,-4.7487,-10.3135,-1.999,-10.4736,-7.4459,-10.3706,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6064.8824,-4.743,-10.3161,-1.9886,-10.4275,-7.4036,-10.4148,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.03
6068.9218,-4.7511,-10.3194,-2.0494,-10.4467,-7.3894,-10.4368,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.03,0.0327,0.0094,-0.03
6072.9032,-4.7592,-10.3287,-2.1743,-10.4131,-7.3284,-10.5429,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6076.8762,-4.7686,-10.3305,-2.1111,-10.4458,-7.4156,-10.3927,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6080.8994,-4.7706,-10.3172,-2.1844,-10.3768,-7.3853,-10.4869,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6084.9088,-4.7806,-10.3208,-2.0783,-10.4748,-7.3645,-10.5072,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6088.8668,-4.7894,-10.3252,-2.0772,-10.4174,-7.3417,-10.5535,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6092.844,-4.7943,-10.3296,-2.064,-10.4415,-7.3769,-10.5049,-4.9244,-10.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6096.9017,-4.8055,-10.3297,-2.1116,-10.5693,-7.3858,-10.482,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0299,0.0327,0.0094,-0.0301
6100.8683,-4.8158,-10.335,-2.1385,-10.4288,-7.3821,-10.5139,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6104.9094,-4.8168,-10.341,-2.0819,-10.4551,-7.388,-10.5216,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6108.9098,-4.8226,-10.3465,-2.1268,-10.4495,-7.3991,-10.519,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6112.9544,-4.8314,-10.3461,-2.1831,-10.4127,-7.4424,-10.4736,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0299,0.0327,0.0094,-0.0302
6116.9037,-4.8349,-10.3545,-2.165,-10.5768,-7.4091,-10.5456,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0298,0.0327,0.0094,-0.0301
6120.8357,-4.8378,-10.3647,-2.1607,-10.5401,-7.4144,-10.5276,8.9946,-2.0,1.0,-0.0312,0.0086,-0.03,0.0327,0.0094,-0.0301
6124.8792,-4.8335,-10.3687,-2.0971,-10.4414,-7.3684,-10.5258,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6128.8964,-4.8364,-10.3776,-2.1712,-10.6398,-7.3409,-10.5199,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6132.9187,-4.8365,-10.3837,-2.1222,-10.6684,-7.3203,-10.4267,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6136.8715,-4.8358,-10.3872,-2.1027,-10.5941,-7.3443,-10.4338,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6140.8825,-4.8285,-10.3925,-2.052,-10.6172,-7.3044,-10.5274,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6144.921,-4.8244,-10.4003,-2.1147,-10.6205,-7.3266,-10.4948,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6148.8883,-4.8206,-10.4089,-2.0755,-10.6534,-7.3334,-10.5046,8.9946,-2.0,1.0,-0.0312,0.0086,-0.03,0.0327,0.0094,-0.0302
6152.8539,-4.8146,-10.4184,-2.0763,-10.5087,-7.3275,-10.6686,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6156.9098,-4.8103,-10.4197,-2.1712,-10.4886,-7.3405,-10.4644,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6160.9072,-4.8039,-10.4175,-2.0841,-10.5561,-7.3416,-10.5119,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6164.8939,-4.8013,-10.4173,-2.1187,-10.6174,-7.378,-10.4501,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6168.9898,-4.8012,-10.4235,-2.1191,-10.5553,-7.3426,-10.5651,8.9946,-2.0,1.0,-0.0312,0.0086,-0.03,0.0327,0.0094,-0.0301
6172.9041,-4.8016,-10.4224,-2.1337,-10.5544,-7.3694,-10.5712,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6176.8937,-4.8098,-10.4215,-2.1924,-10.5933,-7.4099,-10.4847,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6181.0583,-4.812,-10.4205,-2.1065,-10.5271,-7.3805,-10.4964,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6184.8693,-4.8126,-10.4139,-2.0738,-10.5164,-7.3145,-10.4865,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6188.9285,-4.8173,-10.4121,-2.1403,-10.5422,-7.3977,-10.5314,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6192.9834,-4.8164,-10.4031,-2.0076,-10.493,-7.3938,-10.4674,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0302
6196.9237,-4.8189,-10.3995,-2.0917,-10.5832,-7.3782,-10.4964,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6200.8871,-4.813,-10.3988,-1.932,-10.4947,-7.4555,-10.4695,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0302
6204.874,-4.8167,-10.3917,-2.0755,-10.476,-7.4329,-10.4495,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6208.8719,-4.8155,-10.3862,-2.0748,-10.5183,-7.3956,-10.4383,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0299,0.0327,0.0094,-0.0301
6212.8846,-4.8135,-10.3801,-2.022,-10.5393,-7.4047,-10.4431,8.9946,-2.0,1.0,-0.0312,0.0086,-0.03,0.0327,0.0094,-0.0301
6216.7319,-4.8034,-10.3741,-1.9294,-10.5035,-7.3674,-10.4815,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6220.8948,-4.796,-10.3714,-1.9745,-10.5544,-7.4451,-10.4544,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6225.0196,-4.791,-10.3675,-1.9323,-10.4613,-7.445,-10.4812,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0302
6228.9305,-4.7878,-10.3725,-1.9517,-10.6329,-7.3841,-10.4683,8.9946,-2.0,1.0,-0.0312,0.0087,-0.0302,0.0327,0.0094,-0.0302
6232.913,-4.7786,-10.3651,-1.9644,-10.4922,-7.365,-10.4156,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0302
6236.9181,-4.7703,-10.3666,-2.0011,-10.4823,-7.2403,-10.5147,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6240.7515,-4.759,-10.3762,-1.9974,-10.694,-7.2361,-10.5558,8.9946,-2.0,1.0,-0.0312,0.0086,-0.03,0.0327,0.0094,-0.0301
6244.8969,-4.7726,-10.3745,-2.1362,-10.5004,-7.517,-10.4341,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6248.9108,-4.7737,-10.3782,-2.1339,-10.5445,-7.3768,-10.4688,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6252.9219,-4.7746,-10.3821,-2.0608,-10.5745,-7.4069,-10.4679,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0302
6256.8518,-4.7709,-10.3919,-2.125,-10.542,-7.2201,-10.6414,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6260.8891,-4.7847,-10.3963,-2.2124,-10.5735,-7.3677,-10.5066,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6264.9049,-4.7943,-10.3967,-2.1334,-10.5723,-7.468,-10.4492,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6268.9224,-4.7964,-10.3965,-2.1096,-10.5074,-7.3223,-10.4516,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6272.9293,-4.8022,-10.3965,-2.1901,-10.5209,-7.2772,-10.5653,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6276.9202,-4.8169,-10.4004,-2.236,-10.5445,-7.4027,-10.4742,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6280.9612,-4.8322,-10.3986,-2.1582,-10.5124,-7.4352,-10.4637,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6284.8907,-4.841,-10.3946,-2.1344,-10.6465,-7.3395,-10.4782,8.9946,-2.0,1.0,-0.0312,0.0087,-0.0301,0.0327,0.0094,-0.0302
6288.8881,-4.8181,-10.3982,-1.8783,-10.5512,-7.2909,-10.4808,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6292.9046,-4.8061,-10.4032,-1.9865,-10.5363,-7.2759,-10.586,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6296.8841,-4.7931,-10.3998,-1.8979,-10.5418,-7.3196,-10.4371,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0301
6300.8574,-4.7927,-10.3927,-1.9955,-10.555,-7.3658,-10.4587,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0302,0.0327,0.0094,-0.0301
6304.9309,-4.7779,-10.3843,-1.9135,-10.4757,-7.3552,-10.4243,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6308.8849,-4.7813,-10.3902,-2.0863,-10.6088,-7.5301,-10.5337,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6312.9144,-4.7617,-10.3893,-1.8293,-10.5202,-7.2436,-10.4394,8.9946,-2.0,1.0,-0.0312,0.0086,-0.0301,0.0327,0.0094,-0.0302
6316.9605,-4.6616,-10.3774,-1.2066,-10.412,-6.5816,-10.4286,8.9946,-2.0,1.0,-0.0312,0.0087,-0.0302,0.0327,0.0095,-0.0302
6320.8816,-4.109,-10.2779,-0.0264,-9.7353,-5.2079,-9.4136,8.9946,-2.0,1.0,-0.0312,0.0087,-0.03,0.0327,0.0094,-0.0303
6325.0055,-2.4395,-9.954,1.2645,-8.8535,-3.9204,-7.683,8.9946,-2.0,1.0,-0.0312,0.0087,-0.0301,0.0327,0.0094,-0.0303
6328.9455,-0.6964,-9.4848,2.3568,-7.9292,-2.2981,-7.2378,8.9946,-2.0,1.0,-0.0312,0.0087,-0.0303,0.0327,0.0095,-0.0304
6332.9063,0.1577,-8.8736,2.5712,-7.0497,-1.104,-6.8387,8.9946,-2.0,1.0,-0.0309,0.0087,-0.0287,0.0327,0.0095,-0.0304
6336.9189,1.1649,-7.8004,3.2782,-6.3131,0.3886,-5.1569,8.9946,-2.0,1.0,-0.0308,0.0087,-0.0285,0.0327,0.0095,-0.0302
6340.9203,3.8083,-6.6882,6.1241,-4.9531,2.3531,-4.5647,8.9946,-2.0,1.0,-0.0309,0.0087,-0.0289,0.0326,0.0095,-0.0302
6344.8631,5.0799,-5.8936,7.8416,-4.1434,3.1387,-4.478,8.9946,-2.0,1.0,-0.031,0.0087,-0.0294,0.0327,0.0096,-0.0303
6348.9311,5.739,-5.0919,7.9129,-4.2152,4.3937,-2.9235,8.9946,-2.0,1.0,-0.0307,0.0087,-0.0284,0.0327,0.0095,-0.0303
6352.9187,6.5933,-4.5102,8.8849,-3.8722,5.4453,-2.4755,8.9946,-2.0,1.0,-0.0308,0.0087,-0.0287,0.0327,0.0095,-0.0303
6356.9008,7.4002,-4.0957,9.9234,-3.5169,6.0973,-2.3635,8.9946,-2.0,1.0,-0.0307,0.0087,-0.0286,0.0327,0.0095,-0.0302
6360.8979,8.1701,-3.7462,11.1309,-2.7832,6.1628,-2.5483,8.9946,-2.0,1.0,-0.0308,0.0087,-0.0292,0.0327,0.0095,-0.0301
6364.9093,8.4523,-3.5343,11.3818,-2.6436,6.0632,-2.7417,8.9946,-2.0,1.0,-0.0309,0.0086,-0.0292,0.0327,0.0095,-0.03
6368.868,8.547,-3.2491,11.3411,-2.2819,6.0028,-2.6654,8.9946,-2.0,1.0,-0.0309,0.0086,-0.0294,0.0327,0.0095,-0.03
6372.9111,8.5823,-3.039,11.2404,-2.3527,5.9587,-2.5607,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0291,0.0327,0.0094,-0.03
6376.9035,8.6614,-2.8318,11.4168,-2.3428,5.9535,-2.403,8.9946,-2.0,1.0,-0.0309,0.0086,-0.0293,0.0327,0.0094,-0.0302
6381.0096,8.7266,-2.6711,11.5476,-2.6498,5.9725,-2.3558,8.9946,-2.0,1.0,-0.031,0.0086,-0.0293,0.0327,0.0094,-0.0302
6384.922,8.7189,-2.5164,11.1947,-2.7082,6.0523,-2.3066,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0291,0.0327,0.0094,-0.0302
6388.9197,8.746,-2.3909,11.1947,-2.8885,5.961,-2.0933,8.9946,-2.0,1.0,-0.0309,0.0086,-0.0292,0.0327,0.0094,-0.0302
6392.8915,8.7346,-2.3358,10.7804,-3.1972,5.9433,-2.2795,8.9946,-2.0,1.0,-0.0309,0.0086,-0.0291,0.0328,0.0094,-0.0302
6396.9242,8.7703,-2.2997,10.7512,-3.1429,5.9845,-2.2487,8.9946,-2.0,1.0,-0.0309,0.0086,-0.029,0.0328,0.0094,-0.0301
6400.8864,8.7899,-2.2638,10.7213,-2.9417,6.0928,-2.0906,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0289,0.0327,0.0093,-0.03
6404.9152,8.7215,-2.2663,10.2873,-3.0613,6.0163,-2.2306,8.9946,-2.0,1.0,-0.0308,0.0085,-0.0287,0.0328,0.0094,-0.0301
6408.8964,8.7068,-2.2528,10.7217,-2.8918,6.029,-2.1575,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0289,0.0328,0.0093,-0.03
6412.9099,8.7292,-2.2562,11.3309,-2.9175,5.9502,-2.111,8.9946,-2.0,1.0,-0.031,0.0085,-0.0292,0.0328,0.0093,-0.03
6416.9127,8.6012,-2.2825,9.9633,-3.3211,5.9748,-2.1199,8.9946,-2.0,1.0,-0.0307,0.0085,-0.028,0.0328,0.0093,-0.03
6420.8817,8.632,-2.3086,10.8607,-3.2546,5.9319,-2.1161,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0288,0.0328,0.0093,-0.03
6424.9039,8.5615,-2.325,10.3407,-3.2061,6.0608,-2.1653,8.9946,-2.0,1.0,-0.0308,0.0085,-0.0283,0.0328,0.0093,-0.0299
6428.9343,8.4819,-2.3551,9.9403,-3.5158,6.0132,-2.1319,8.9946,-2.0,1.0,-0.0307,0.0085,-0.0278,0.0328,0.0093,-0.0299
6432.9114,8.5329,-2.3824,11.047,-3.4333,5.8829,-2.1583,8.9946,-2.0,1.0,-0.031,0.0086,-0.0288,0.0328,0.0093,-0.0299
6436.9746,8.5411,-2.3673,11.0329,-2.9832,5.8319,-2.1678,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0289,0.0328,0.0093,-0.0299
6440.9331,8.6098,-2.3489,11.4658,-2.888,6.0176,-2.1078,8.9946,-2.0,1.0,-0.031,0.0085,-0.0291,0.0328,0.0093,-0.0299
6444.9251,8.4654,-2.373,10.0144,-3.3851,5.9357,-2.1497,8.9946,-2.0,1.0,-0.0308,0.0085,-0.028,0.0328,0.0093,-0.0299
6449.0772,8.5826,-2.3726,11.0467,-2.972,6.0246,-2.3379,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0288,0.0328,0.0093,-0.0298
6452.9282,8.6022,-2.3771,11.1038,-2.9346,5.9017,-2.2656,8.9946,-2.0,1.0,-0.031,0.0085,-0.029,0.0328,0.0093,-0.0299
6456.9119,8.4966,-2.3884,10.3178,-3.125,5.9227,-2.1928,8.9946,-2.0,1.0,-0.0308,0.0085,-0.0281,0.0328,0.0093,-0.0299
6460.9223,8.5079,-2.3885,10.3275,-3.1977,5.9498,-2.2278,8.9946,-2.0,1.0,-0.0308,0.0085,-0.0283,0.0328,0.0093,-0.0299
6464.9983,8.5663,-2.384,11.04,-3.0006,5.9381,-2.2921,8.9946,-2.0,1.0,-0.031,0.0085,-0.0289,0.0328,0.0093,-0.0298
6468.8858,8.4529,-2.4088,9.8952,-3.646,5.948,-2.179,8.9946,-2.0,1.0,-0.0307,0.0085,-0.0279,0.0328,0.0093,-0.0298
6472.947,8.4459,-2.4209,9.9652,-3.6133,5.9029,-2.2124,8.9946,-2.0,1.0,-0.0308,0.0085,-0.0281,0.0328,0.0093,-0.0298
6476.8698,8.5393,-2.4023,11.0864,-3.0188,5.8762,-2.1935,8.9946,-2.0,1.0,-0.031,0.0085,-0.0288,0.0328,0.0093,-0.0299
6481.301,8.5132,-2.3872,10.8306,-2.8046,5.8935,-2.1003,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0289,0.0328,0.0093,-0.0299
6484.9197,8.3724,-2.4173,9.8351,-3.4899,5.9374,-2.1213,8.9946,-2.0,1.0,-0.0307,0.0085,-0.0279,0.0328,0.0093,-0.0299
6488.9228,8.4757,-2.4156,10.8123,-3.3501,5.9327,-2.1329,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0288,0.0328,0.0093,-0.0299
6493.0351,8.4717,-2.3975,10.8481,-2.93,5.993,-2.0778,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0289,0.0328,0.0093,-0.03
6496.9275,8.3742,-2.4214,9.9948,-3.4688,5.9686,-2.2,8.9946,-2.0,1.0,-0.0308,0.0085,-0.028,0.0328,0.0093,-0.0299
6500.9283,8.4235,-2.4109,10.5958,-3.0255,5.9158,-2.1539,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0285,0.0328,0.0093,-0.03
6504.9013,8.4307,-2.4008,10.5836,-3.0773,5.8687,-2.1423,8.9946,-2.0,1.0,-0.0309,0.0085,-0.0286,0.0328,0.0093,-0.0299
6508.9224,8.4773,-2.3822,11.2049,-2.8682,5.8497,-2.1085,8.9946,-2.0,1.0,-0.031,0.0085,-0.029,0.0328,0.0093,-0.0299
6513.0343,8.5138,-2.3512,11.1073,-2.9718,5.7905,-2.1199,8.9946,-2.0,1.0,-0.031,0.0085,-0.0291,0.0328,0.0093,-0.0299
6516.9389,8.5822,-2.3133,11.3324,-2.8436,5.9187,-2.1121,8.9946,-2.0,1.0,-0.031,0.0085,-0.0292,0.0328,0.0093,-0.03
