n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
32540.9105,3.9331,3.3852,4.9267,3.4819,2.6083,3.0732,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0238
32544.8723,3.8825,3.3828,4.5474,3.2796,2.3359,2.9288,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.03,0.0053,-0.0238
32548.9273,3.8122,3.3847,4.707,3.5358,1.9236,3.0783,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.03,0.0053,-0.0236
32552.8464,3.8116,3.3965,4.9354,3.7112,2.2669,2.7136,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.0299,0.0053,-0.0233
32556.8968,3.7691,3.3795,5.0841,3.6625,2.2285,2.6849,2.9927,4.0,1.0,-0.0326,0.0038,-0.0252,0.03,0.0053,-0.0237
32560.7392,3.7296,3.4022,5.0336,3.6748,2.319,2.9966,2.9927,4.0,1.0,-0.0326,0.0038,-0.0252,0.0299,0.0053,-0.0239
32564.7026,3.6768,3.4288,4.8175,3.4609,2.1785,3.273,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.03,0.0053,-0.0236
32568.7625,3.6222,3.4795,4.6457,3.3532,2.0364,3.7562,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.03,0.0052,-0.0236
32572.8811,3.625,3.4612,4.5695,3.3118,2.8576,2.6596,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.0299,0.0053,-0.0238
32576.7267,3.5806,3.4553,4.6824,3.4843,2.3289,2.8496,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.0299,0.0053,-0.0239
32580.9498,3.5867,3.4742,4.9922,3.1986,2.5383,3.2758,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.0299,0.0053,-0.0239
32584.7312,3.6262,3.4171,4.9475,3.226,3.0449,2.3125,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.0299,0.0053,-0.0237
32588.9967,3.6175,3.4292,4.7298,3.5384,2.4099,2.8644,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0238
32592.9052,3.6652,3.3625,4.6455,3.3655,2.8638,2.0678,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0054,-0.0239
32596.8689,3.6593,3.3883,4.7184,3.7713,2.5305,2.9331,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0239
32600.8824,3.6711,3.3846,5.1862,3.6075,2.351,2.7397,2.9927,4.0,1.0,-0.0326,0.0038,-0.0253,0.03,0.0053,-0.0239
32605.0331,3.6683,3.3853,4.8894,3.4866,2.4119,3.0648,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0236
32608.8459,3.6752,3.3581,4.6404,3.1659,2.5446,2.9689,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.0299,0.0053,-0.0236
32612.888,3.7053,3.3532,5.1628,3.4621,2.2647,3.2725,2.9927,4.0,1.0,-0.0326,0.0038,-0.0253,0.03,0.0052,-0.0234
32616.871,3.6891,3.3626,4.8367,3.4968,2.3121,2.7848,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32621.0728,3.6988,3.3652,4.6625,3.4063,2.5946,2.9336,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32624.8234,3.6974,3.3452,4.8376,3.4474,2.6081,2.6043,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0236
32628.7666,3.6779,3.3488,4.853,3.0782,2.5958,2.6861,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.0299,0.0053,-0.0237
32632.7665,3.6917,3.3334,4.9193,3.3607,2.5359,2.6934,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32637.1083,3.6815,3.3672,4.9137,3.3078,2.3634,3.0039,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0234
32640.7867,3.6699,3.342,4.591,3.291,2.4877,2.8361,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0234
32644.7589,3.6737,3.3154,4.7523,3.5658,2.7531,2.2695,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0236
32648.9083,3.6385,3.3271,4.6851,3.7942,2.0208,2.8672,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0234
32652.8551,3.6055,3.3506,4.4034,3.7213,2.1696,2.9077,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0234
32656.9074,3.6043,3.3173,4.6063,3.4246,2.6056,2.5552,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0234
32660.953,3.6168,3.2948,4.6768,3.3325,2.7144,2.4747,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0236
32664.928,3.6291,3.3087,4.8587,3.6914,2.6439,2.8391,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32668.9126,3.6299,3.3316,4.8546,3.608,2.5814,2.9189,2.9927,4.0,1.0,-0.0325,0.0038,-0.0252,0.0299,0.0053,-0.0234
32672.7846,3.6189,3.3604,4.6318,3.4209,2.5756,3.0164,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32676.8436,3.6114,3.3773,4.7434,3.4914,2.5031,2.9426,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32680.8496,3.5712,3.3925,4.5141,3.4168,2.0694,3.1733,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32684.9074,3.5921,3.3867,4.7478,3.498,2.5777,2.5884,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0234
32688.765,3.5631,3.4243,4.7244,3.6409,2.223,3.0327,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0234
32692.7939,3.6082,3.4254,4.8579,3.6657,2.7142,2.9562,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32696.8595,3.6319,3.4276,4.7064,3.5431,2.5508,3.0572,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0234
32700.9629,3.6457,3.3913,4.7332,3.2626,2.7303,2.1413,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.0299,0.0054,-0.0236
32704.9456,3.6312,3.4269,4.5207,3.4665,2.5933,3.082,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32708.9558,3.6043,3.4221,4.7631,3.5492,2.2031,2.8872,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.0299,0.0053,-0.0234
32712.8925,3.5907,3.4145,4.6371,3.318,2.4268,3.0221,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32716.9566,3.5501,3.3971,4.5499,3.5147,1.9651,2.6085,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0233
32720.8713,3.5399,3.3969,4.7128,3.5524,2.213,2.8408,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0237
32724.7664,3.5336,3.4001,4.5073,3.5197,2.117,3.0615,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0237
32728.9931,3.5519,3.4071,4.7752,3.4758,2.6819,2.835,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32732.8986,3.5889,3.4008,4.6986,3.5546,2.9294,2.915,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32736.8121,3.5536,3.4122,4.6597,3.6541,2.3618,3.1102,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0236
32740.913,3.5209,3.4027,4.7005,3.5917,2.0167,2.7722,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0238
32744.7616,3.5011,3.4542,4.6384,3.529,2.2239,3.1161,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0238
32748.9197,3.512,3.46,4.7183,3.726,2.4763,2.9121,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0236
32752.9855,3.5249,3.4411,4.7708,3.5468,2.4582,2.5159,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0054,-0.0238
32756.9291,3.5415,3.4542,4.462,3.7279,2.7801,2.8752,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0236
32760.8938,3.5704,3.4683,4.7305,3.5503,2.5798,2.9288,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32765.0548,3.5893,3.4503,4.7344,3.5772,2.6013,2.4936,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32768.8524,3.5562,3.4542,4.5734,3.9373,1.8297,2.6857,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0235
32772.7945,3.5684,3.4773,4.759,3.5795,2.5196,3.2095,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0237
32776.9835,3.5527,3.4964,4.8861,3.8477,2.3499,3.0222,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0235
32780.8343,3.536,3.4574,4.5677,3.3417,2.2002,2.6187,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0234
32784.7875,3.5407,3.4321,4.6631,3.4839,2.2154,2.4089,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0236
32788.8205,3.5894,3.397,4.7873,3.6455,2.8718,2.2581,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0054,-0.0238
32792.9692,3.6098,3.4236,4.7229,3.7239,2.8607,3.282,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.0299,0.0053,-0.0236
32796.8863,3.617,3.4534,5.0355,3.6554,2.4708,3.11,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0235
32800.7709,3.6284,3.4382,4.9526,3.5523,2.4986,2.7601,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.0299,0.0053,-0.0235
32804.8188,3.5997,3.4454,4.8353,3.5368,2.0662,3.0334,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0237
32808.8727,3.5822,3.447,4.8178,3.4167,2.1031,2.8026,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0236
32813.1684,3.6424,3.3973,4.8839,3.1505,2.6689,2.486,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.0299,0.0053,-0.0234
32816.8297,3.6312,3.3973,4.8799,3.5073,2.3063,3.0978,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.0299,0.0053,-0.0235
32820.9394,3.6229,3.3832,4.7743,3.5991,2.3026,2.8873,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0237
32824.8238,3.6227,3.4296,4.7081,3.5122,2.2056,3.3856,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0237
32828.8854,3.6401,3.4397,4.6633,3.488,2.544,2.8033,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.0299,0.0053,-0.0236
32832.8926,3.618,3.431,4.5083,3.4874,2.6214,2.4117,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.0299,0.0054,-0.0238
32836.8274,3.6108,3.405,4.6585,3.5097,2.6776,2.8041,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.0299,0.0053,-0.0238
32840.7861,3.5593,3.4027,4.6909,3.6385,1.9135,2.976,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0235
32844.9423,3.5138,3.4163,4.6598,3.5319,1.853,3.0562,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0235
32848.9063,3.5062,3.4344,4.4144,3.4623,2.2328,3.3828,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0237
32852.8293,3.4977,3.4361,4.6596,3.5123,2.1457,2.8291,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0235
32856.8078,3.4828,3.457,4.445,3.3733,2.5596,2.8555,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.0299,0.0053,-0.0236
32860.9532,3.4633,3.4437,4.6374,3.5324,2.222,2.7814,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0237
32865.0212,3.4739,3.4407,5.0134,3.7453,2.2136,2.6814,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0235
32868.9065,3.4949,3.4132,4.6241,3.3277,2.6168,2.8931,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0235
32872.8564,3.4582,3.3984,4.7723,3.1823,1.9065,2.8382,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0237
32876.9551,3.463,3.4289,4.7022,3.6295,2.3007,2.9796,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0237
32880.8346,3.4425,3.4238,4.6238,3.5502,2.2159,2.7083,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0238
32884.9632,3.4602,3.4076,4.5599,3.5694,2.4107,2.681,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0236
32888.8792,3.4881,3.408,4.4952,3.6395,2.6355,2.9028,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0238
32892.798,3.4832,3.3965,4.5998,3.6206,2.1227,2.8768,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0238
32896.7862,3.4802,3.3993,4.5287,3.6385,2.2338,2.7497,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0236
32900.7772,3.4664,3.3878,4.6231,3.3803,2.1101,2.644,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0054,-0.0238
32904.9847,3.4836,3.3925,4.5984,3.4712,2.5365,2.9325,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0239
32909.0105,3.4783,3.3767,4.6808,3.3407,2.4002,2.7483,2.9927,4.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0054,-0.0239
32912.7741,3.4581,3.3772,4.7379,3.6618,2.0867,2.5817,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0054,-0.0239
32917.0187,3.4691,3.375,4.7572,3.6906,2.1722,2.3683,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0235
32920.9118,3.5032,3.3559,4.8538,3.6571,2.7031,2.5034,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0054,-0.0238
32924.8535,3.5252,3.3354,4.7015,3.4211,2.6218,2.4445,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0054,-0.0238
32928.9442,3.5463,3.3516,4.9027,3.5884,2.5022,2.9726,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0238
32932.7884,3.5587,3.3277,4.8286,3.6934,2.5143,2.342,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0054,-0.0238
32936.8264,3.5736,3.3401,4.8648,3.7099,2.27,2.9409,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0238
32940.8266,3.5781,3.3262,4.6538,3.3222,2.2724,2.7623,2.9927,4.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0237
32944.8564,3.5797,3.3634,4.526,3.7583,2.3235,3.0199,2.9927,4.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0236
32948.8555,3.5915,3.3915,4.7052,3.7133,2.6086,3.1924,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0238
32952.877,3.5807,3.4043,4.6159,3.4929,2.3252,2.9152,2.9927,4.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0238
32956.8267,3.5843,3.3869,4.6253,3.2397,2.352,2.6889,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0236
32960.8893,3.5935,3.4061,4.6731,3.4752,2.4946,2.9851,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0253,0.0299,0.0053,-0.0234
32964.9219,3.5809,3.4429,4.8797,3.7627,2.3458,3.1512,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0236
32968.7877,3.573,3.4523,4.6387,3.408,2.5019,2.8092,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.0299,0.0053,-0.0235
32972.8191,3.5528,3.4705,4.8763,3.8275,2.074,3.0381,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0238
32976.811,3.5405,3.4818,4.6645,3.4478,2.3579,2.9447,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0239
32980.9451,3.5413,3.4525,4.4439,3.5889,2.6705,2.4516,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.0299,0.0053,-0.0237
32984.7988,3.5381,3.4635,4.4603,3.7118,2.4586,2.6698,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0237
32988.767,3.5701,3.4324,4.4392,3.5998,2.994,2.5111,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.0299,0.0054,-0.0239
32992.767,3.5242,3.4218,4.5179,3.7708,2.0776,2.7898,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0054,-0.0239
32996.8236,3.5142,3.4321,4.7142,3.593,2.0517,3.0144,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0237
33000.8129,3.5182,3.4335,4.6687,3.3938,2.3166,2.6975,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0237
33004.849,3.509,3.411,4.5787,3.1507,2.3715,2.8601,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0238
33008.9846,3.4719,3.4186,4.7376,3.4113,1.8899,3.487,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0235
33012.8164,3.4668,3.4226,4.6484,3.376,2.2155,3.0078,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0236
33016.9115,3.4642,3.4125,4.5973,3.4078,2.2793,3.1287,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0235
33020.8465,3.4604,3.3919,4.6677,3.3471,2.2657,2.6646,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0238
33024.8641,3.4284,3.3923,4.6066,3.3228,1.9387,2.7816,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0237
33028.8529,3.4385,3.3973,4.6339,3.3203,2.3336,3.1268,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0236
33032.7675,3.4392,3.4047,5.0091,3.6919,2.2428,2.6529,-4.9811,5.0,1.0,-0.0326,0.0039,-0.0254,0.03,0.0053,-0.0238
33036.8706,3.4611,3.401,4.7182,3.8527,2.3752,2.5924,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0235
33040.8521,3.4971,3.4131,4.8204,3.9127,2.6359,2.8482,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0239
33044.7748,3.4992,3.4153,5.0551,3.6664,2.0393,2.5633,-4.9811,5.0,1.0,-0.0326,0.0038,-0.0254,0.03,0.0053,-0.0237
33048.8245,3.5248,3.4175,4.9276,3.4636,2.4479,2.6812,-4.9811,5.0,1.0,-0.0326,0.0039,-0.0254,0.03,0.0053,-0.0236
33052.8002,3.578,3.3789,5.0372,3.6206,2.668,2.378,-4.9811,5.0,1.0,-0.0326,0.0038,-0.0254,0.0299,0.0053,-0.0234
33056.7827,3.5719,3.3616,4.6571,3.3093,2.2693,2.7081,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0238
33060.8542,3.5857,3.3645,4.913,3.6818,2.2401,2.8314,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0235
33064.9338,3.5828,3.368,4.5858,3.4193,2.3461,2.7455,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0253,0.03,0.0053,-0.0237
33068.8142,3.6047,3.3734,4.7946,3.7419,2.3064,2.5131,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0054,-0.0238
33072.8841,3.5721,3.3827,4.6642,3.5913,1.8282,3.0037,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0237
33076.8621,3.5677,3.3907,4.7247,3.5924,2.295,2.9129,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0238
33080.8136,3.5566,3.3891,4.8296,3.7619,2.1054,2.6251,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0238
33084.8847,3.5289,3.4002,4.6701,3.7255,2.1622,3.1286,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0236
33089.0791,3.5405,3.4033,4.7302,3.6697,2.5184,2.6527,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0238
33092.8559,3.5379,3.4157,4.679,3.5127,2.5726,2.8971,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0239
33097.0027,3.4776,3.4392,4.6767,3.6038,1.8349,2.9391,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0238
33100.8041,3.4581,3.4629,4.6533,3.5189,1.8853,3.0574,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0237
33104.8441,3.4777,3.4444,4.6817,3.5279,2.5741,2.6143,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0236
33108.8442,3.465,3.4763,4.6614,3.7539,2.1706,3.0872,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0238
33112.8618,3.4795,3.4664,4.648,3.5503,2.5475,2.5899,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0238
33116.8989,3.4779,3.4956,4.6468,3.6869,2.1001,3.4217,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0253,0.03,0.0053,-0.0239
33120.8493,3.4566,3.5035,4.8479,3.722,1.8384,2.9785,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0238
33124.8645,3.4622,3.528,4.7397,3.7728,2.1694,3.1236,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0238
33128.8622,3.4857,3.5284,4.6949,3.958,2.4917,2.8453,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0254,0.03,0.0053,-0.0238
33132.8303,3.4908,3.5307,4.7422,3.6567,2.5244,2.7679,-4.9811,5.0,1.0,-0.0326,0.0038,-0.0254,0.03,0.0053,-0.0238
33136.9094,3.4346,3.5329,4.0999,3.3985,2.1632,3.0739,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0237
33140.8371,3.3075,3.5576,3.4018,3.6475,1.5921,3.3687,-4.9811,5.0,1.0,-0.0325,0.0039,-0.0254,0.03,0.0053,-0.0237
33144.8315,2.5996,3.6003,2.2204,4.1778,0.0405,3.2476,-4.9811,5.0,1.0,-0.0325,0.0038,-0.0252,0.0301,0.0053,-0.0238
33148.8595,1.3805,3.685,0.9628,4.3825,-0.352,3.5251,-4.9811,5.0,1.0,-0.0324,0.0038,-0.0251,0.0301,0.0053,-0.024
33152.8782,0.2312,3.7747,0.1828,4.5371,-1.3692,3.9578,-4.9811,5.0,1.0,-0.0324,0.0038,-0.025,0.0301,0.0053,-0.0242
33156.856,-0.9753,3.8804,-0.9353,4.1526,-2.6209,4.257,-4.9811,5.0,1.0,-0.0324,0.0038,-0.0249,0.0301,0.0052,-0.0238
33160.9045,-2.0136,4.0679,-1.8711,4.444,-3.5664,5.4377,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0247,0.0301,0.0051,-0.0232
33164.8897,-3.1444,4.2105,-2.3759,4.0107,-5.2079,5.419,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0246,0.0302,0.005,-0.0226
33168.817,-3.6077,4.3281,-2.4247,4.5705,-5.7063,5.0476,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0246,0.0302,0.005,-0.0224
33172.8536,-3.679,4.4313,-2.427,4.2241,-5.452,5.0145,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0248,0.0302,0.005,-0.0223
33176.8621,-3.6942,4.573,-2.3498,4.4542,-5.2822,5.1658,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0246,0.0301,0.005,-0.0224
33180.8733,-3.7573,4.7328,-2.4053,4.227,-5.3409,5.6506,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0247,0.0301,0.005,-0.0223
33184.8399,-3.9928,4.8246,-3.4849,4.5084,-5.5396,5.2275,-4.9811,5.0,1.0,-0.0321,0.0037,-0.0238,0.0302,0.005,-0.0223
33188.808,-3.9835,4.9355,-2.8552,4.294,-5.5349,5.6999,-4.9811,5.0,1.0,-0.0322,0.0038,-0.0241,0.0302,0.005,-0.0223
33193.3881,-4.21,4.9667,-3.78,4.2737,-5.7895,5.0439,-4.9811,5.0,1.0,-0.0321,0.0037,-0.0234,0.0302,0.005,-0.0222
33196.8553,-4.1662,4.9993,-3.0166,4.2944,-5.6763,5.1058,-4.9811,5.0,1.0,-0.0322,0.0038,-0.0241,0.0302,0.005,-0.0222
33200.8723,-4.174,5.0506,-2.5486,4.5632,-5.6391,5.1548,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0243,0.0302,0.005,-0.0222
33204.8823,-4.2702,5.0242,-2.8666,3.9571,-5.7428,5.3475,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0246,0.0302,0.005,-0.0222
33209.0144,-4.2833,5.0082,-2.3814,4.2651,-6.033,4.8972,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0247,0.0302,0.005,-0.0222
33212.8705,-4.2823,5.0106,-2.4279,4.2314,-5.7282,5.3916,-4.9811,5.0,1.0,-0.0323,0.0038,-0.0248,0.0302,0.005,-0.0222
33216.8993,-4.2617,5.0394,-2.1323,4.5417,-5.7346,5.3509,-4.9811,5.0,1.0,-0.0324,0.0038,-0.0249,0.0302,0.005,-0.0222
33220.9525,-4.2059,5.0562,-1.628,4.7006,-5.8141,5.2572,-4.9811,5.0,1.0,-0.0324,0.0038,-0.0249,0.0302,0.005,-0.0222
