n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
20302.9337,-8.8483,-8.8338,-5.6929,-8.9582,-11.6593,-9.1204,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.0081,-0.0312
20306.9656,-8.8367,-8.8467,-5.5453,-8.9862,-11.6745,-9.124,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.031
20310.9125,-8.8292,-8.848,-5.784,-8.9173,-11.3529,-9.096,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20314.9607,-8.8398,-8.8574,-5.834,-8.92,-11.7217,-9.2149,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.0081,-0.0309
20318.9603,-8.8258,-8.8542,-5.6083,-8.8586,-11.5536,-9.0707,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.0311
20322.9404,-8.8223,-8.8422,-5.7977,-8.683,-11.5395,-9.1027,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.0312
20327.0837,-8.8051,-8.8429,-5.5226,-8.8153,-11.5122,-9.123,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20330.9703,-8.8015,-8.8519,-5.7277,-8.8714,-11.4933,-9.0746,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20334.9419,-8.7999,-8.8649,-5.6712,-8.9717,-11.4882,-9.0478,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20338.9672,-8.8151,-8.8603,-5.8744,-8.7061,-11.5375,-9.1227,-8.891,-9.0,1.0,-0.0333,0.0086,-0.0302,0.0338,0.0081,-0.0312
20342.9439,-8.8296,-8.859,-5.8551,-8.9552,-11.5284,-9.051,-8.891,-9.0,1.0,-0.0333,0.0086,-0.0303,0.0338,0.008,-0.0311
20346.9211,-8.8286,-8.8616,-5.7542,-8.9972,-11.5667,-9.1167,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20350.9611,-8.8304,-8.8565,-5.6776,-8.8821,-11.5931,-9.0979,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0311
20354.9493,-8.83,-8.8526,-5.6477,-8.8909,-11.5121,-9.0335,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0313
20358.9336,-8.8109,-8.8477,-5.6229,-8.925,-11.4852,-9.068,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20362.9273,-8.81,-8.8563,-5.6841,-9.0463,-11.4769,-9.0546,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0313
20366.9323,-8.8054,-8.8604,-5.6729,-8.9651,-11.5507,-8.943,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20370.9587,-8.799,-8.866,-5.6464,-8.8841,-11.3157,-9.1735,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0313
20374.9855,-8.7993,-8.8771,-5.7176,-9.0734,-11.5109,-9.1026,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20378.9235,-8.7874,-8.886,-5.6378,-8.9375,-11.3171,-9.2543,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.0081,-0.0312
20383.0434,-8.7734,-8.8985,-5.6749,-8.9867,-11.4136,-9.1307,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20386.9533,-8.7575,-8.9083,-5.6337,-8.9598,-11.3904,-9.2483,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.0081,-0.0312
20390.9403,-8.7451,-8.9106,-5.6338,-8.9621,-11.403,-9.1811,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.031
20394.9785,-8.7386,-8.9235,-5.7306,-9.0689,-11.3832,-9.1811,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20398.9726,-8.7397,-8.9416,-5.7548,-9.1614,-11.4192,-9.1562,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20403.0355,-8.7384,-8.953,-5.6901,-9.0823,-11.3945,-9.1614,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20406.9702,-8.7527,-8.9594,-5.7012,-9.0999,-11.7139,-9.1343,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.008,-0.0311
20410.9708,-8.7499,-8.9727,-5.7315,-9.0318,-11.4285,-9.1941,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.0311
20414.9496,-8.7723,-8.9775,-5.6741,-9.0027,-11.7339,-9.1818,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.0081,-0.031
20418.944,-8.7815,-8.982,-5.7854,-9.0334,-11.6081,-9.2373,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.0081,-0.0311
20422.9583,-8.8021,-8.9915,-5.8242,-9.124,-11.5807,-9.2617,-8.891,-9.0,1.0,-0.0333,0.0087,-0.0301,0.0338,0.0081,-0.0313
20426.9809,-8.8185,-9.0024,-5.7708,-9.1089,-11.6508,-9.2509,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.0081,-0.031
20430.9288,-8.8455,-8.9999,-5.7751,-9.0359,-11.8047,-9.1282,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.031
20434.9219,-8.8594,-9.0051,-5.7448,-9.1049,-11.6348,-9.1652,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.008,-0.0311
20439.1831,-8.8779,-9.0012,-5.6805,-9.1018,-11.8132,-9.0733,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.008,-0.0312
20442.9917,-8.8844,-9.0006,-5.6762,-9.0971,-11.6716,-9.1946,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.0311
20446.9847,-8.9076,-8.9856,-5.8099,-8.9143,-11.7881,-9.0329,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.0312
20450.9861,-8.913,-8.9773,-5.7782,-9.0276,-11.7448,-9.0439,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.031
20454.9412,-8.9166,-8.9773,-5.7527,-9.0389,-11.5446,-9.1923,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.0311
20458.9669,-8.9211,-8.9648,-5.726,-8.8985,-11.7667,-9.0491,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.0312
20462.9561,-8.9259,-8.9509,-5.7368,-9.0199,-11.7629,-8.9659,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20466.9484,-8.9205,-8.9444,-5.7538,-9.0139,-11.5606,-9.2013,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.0081,-0.0312
20470.9548,-8.9256,-8.9333,-5.8264,-8.9819,-11.6986,-9.1143,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.0081,-0.0312
20474.9939,-8.9214,-8.9282,-5.7603,-8.9671,-11.7069,-9.0904,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20478.986,-8.9337,-8.9157,-5.7438,-8.9988,-11.8869,-8.9911,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.031
20482.9507,-8.9392,-8.9107,-5.7713,-8.9807,-11.8295,-9.0805,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.031
20486.9973,-8.9475,-8.8995,-5.7625,-8.9981,-11.7803,-9.025,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.0311
20490.9905,-8.9365,-8.9001,-5.6447,-8.8786,-11.7079,-9.1067,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.0081,-0.0311
20495.0781,-8.923,-8.9005,-5.6097,-8.9583,-11.6322,-9.1216,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.0081,-0.031
20498.9883,-8.9297,-8.889,-5.8183,-8.9499,-11.645,-9.0144,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0313
20502.9928,-8.9265,-8.8924,-5.716,-9.022,-11.7117,-9.0179,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20506.992,-8.9351,-8.8919,-5.8946,-8.9452,-11.7648,-9.0461,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20511.0297,-8.9391,-8.8733,-5.6553,-8.8472,-11.7809,-8.9604,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.0312
20514.9933,-8.9315,-8.8604,-5.7178,-8.879,-11.6481,-8.9432,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.0313
20518.978,-8.9164,-8.8616,-5.6521,-8.963,-11.5272,-9.1071,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.0081,-0.0312
20522.9569,-8.9115,-8.8675,-5.6641,-8.9133,-11.8131,-9.1973,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.0081,-0.031
20526.9626,-8.9089,-8.8523,-5.6636,-8.8197,-11.8455,-8.9239,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.031
20531.0243,-8.8934,-8.8516,-5.6341,-8.9948,-11.5861,-9.0037,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20534.9894,-8.9035,-8.8478,-5.8024,-8.9113,-11.7545,-8.9981,-8.891,-9.0,1.0,-0.0334,0.0086,-0.03,0.0338,0.008,-0.031
20539.0956,-8.9051,-8.8549,-5.5167,-9.2077,-11.8039,-8.9863,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20543.0119,-8.9015,-8.8575,-5.8178,-9.0306,-11.5714,-8.986,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20546.9891,-8.9,-8.8558,-5.7347,-8.9651,-11.6632,-9.024,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.031
20550.9809,-8.8843,-8.8682,-5.7647,-9.0012,-11.5363,-9.227,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.0311
20555.0117,-8.8952,-8.8763,-5.8198,-8.9877,-11.804,-9.0197,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.031
20558.9821,-8.8998,-8.8838,-5.7383,-8.9278,-11.7318,-9.0826,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.031
20562.9824,-8.8965,-8.8802,-5.6258,-8.9765,-11.5551,-9.0085,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.008,-0.0311
20566.9877,-8.8975,-8.8951,-5.6269,-9.1534,-11.8357,-9.2256,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.031
20570.9702,-8.879,-8.9209,-5.5823,-9.1604,-11.5586,-9.1627,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.0081,-0.0311
20574.9838,-8.8814,-8.9293,-5.7348,-9.0088,-11.5634,-9.1736,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.0081,-0.0312
20578.9943,-8.8734,-8.9282,-5.7229,-9.0257,-11.6364,-8.9017,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0313
20582.963,-8.8666,-8.938,-5.6444,-9.144,-11.5628,-9.2186,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.0081,-0.0312
20587.0146,-8.8728,-8.9457,-5.7333,-8.9721,-11.7579,-9.2187,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.031
20590.9755,-8.8767,-8.9604,-5.6767,-9.2342,-11.7916,-9.0793,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.031
20595.0812,-8.883,-8.9656,-5.6387,-9.1398,-11.8017,-9.1748,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0339,0.0081,-0.031
20599.011,-8.8702,-8.9692,-5.5717,-8.9439,-11.7373,-9.1709,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.0081,-0.0312
20602.9872,-8.8584,-8.9851,-5.6518,-9.0105,-11.5606,-9.353,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0299,0.0338,0.0081,-0.0312
20606.9954,-8.8691,-8.9887,-5.6044,-8.9909,-11.8029,-9.1228,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.0081,-0.0312
20610.9928,-8.8521,-8.9816,-5.5827,-9.0003,-11.5305,-9.2013,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.0312
20614.995,-8.8347,-8.9783,-5.5333,-8.9308,-11.3246,-9.3006,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.0312
20618.9958,-8.8136,-8.975,-5.4947,-9.153,-11.3925,-8.9702,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0313
20622.9755,-8.8012,-8.9778,-5.6983,-8.9146,-11.4044,-9.1355,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.0081,-0.0312
20627.0028,-8.7912,-8.9689,-5.6699,-9.0731,-11.375,-9.0834,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0313
20631.0179,-8.7702,-8.972,-5.6703,-9.0492,-11.3628,-9.209,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.0081,-0.0312
20635.0808,-8.7471,-8.957,-5.5286,-8.9895,-11.4135,-9.0029,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0313
20638.9811,-8.7309,-8.9474,-5.6874,-8.9994,-11.368,-9.0917,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20643.0091,-8.7148,-8.9395,-5.5393,-8.9502,-11.4029,-9.0205,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20646.9666,-8.7057,-8.9291,-5.543,-8.9696,-11.4524,-9.1384,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.0081,-0.0313
20651.085,-8.6935,-8.9228,-5.5789,-8.9402,-11.4931,-9.0528,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0313
20655.0112,-8.6898,-8.9212,-5.5614,-9.0161,-11.4528,-9.1363,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.0081,-0.0312
20659.0003,-8.7042,-8.9147,-5.8019,-8.9755,-11.3714,-9.1004,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20662.9775,-8.7172,-8.917,-5.7895,-9.0159,-11.3884,-9.1459,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.0081,-0.0312
20667.0145,-8.7223,-8.9196,-5.6842,-8.9508,-11.5078,-9.1623,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.031
20671.0094,-8.7268,-8.9145,-5.5876,-8.9442,-11.5408,-9.0949,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0303,0.0338,0.008,-0.0311
20675.0025,-8.7296,-8.9065,-5.6092,-8.9196,-11.4765,-9.1368,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20678.9471,-8.7344,-8.9075,-5.542,-8.9221,-11.516,-9.1046,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0304,0.0338,0.0081,-0.0312
20683.0239,-8.7413,-8.9169,-5.7522,-9.1242,-11.4345,-9.1512,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.0081,-0.0312
20687.0208,-8.7672,-8.9253,-5.7003,-9.0649,-11.7757,-9.0982,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0339,0.008,-0.0311
20691.0126,-8.7721,-8.9236,-5.617,-8.9538,-11.5214,-9.1183,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.008,-0.0312
20695.0031,-8.7713,-8.9333,-5.6188,-9.1042,-11.4562,-9.1061,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.008,-0.0312
20699.0816,-8.7772,-8.9329,-5.681,-8.9946,-11.4774,-9.1418,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.0081,-0.0312
20703.0018,-8.7776,-8.9328,-5.6886,-9.0466,-11.4886,-9.0339,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.0312
20707.1001,-8.7819,-8.9195,-5.7533,-8.9508,-11.5052,-8.9349,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0299,0.0338,0.008,-0.0312
20711.0566,-8.78,-8.922,-5.6978,-9.0727,-11.4554,-9.0896,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.0312
20715.0488,-8.8004,-8.9295,-5.7222,-9.1381,-11.8005,-9.0682,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.031
20719.1334,-8.824,-8.9262,-5.7677,-8.9925,-11.8053,-9.0138,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20722.993,-8.8218,-8.9175,-5.6456,-8.9059,-11.4537,-8.9725,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0311
20727.002,-8.8268,-8.8966,-5.6957,-8.8859,-11.5833,-8.9391,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20730.983,-8.8056,-8.8911,-5.67,-8.9423,-11.3547,-9.0954,-8.891,-9.0,1.0,-0.0334,0.0086,-0.03,0.0338,0.008,-0.0311
20735.0108,-8.8178,-8.8923,-5.6519,-9.0711,-11.7063,-9.0294,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0299,0.0338,0.0081,-0.0312
20739.012,-8.8431,-8.8753,-5.712,-8.9056,-11.8735,-8.9339,-8.891,-9.0,1.0,-0.0334,0.0086,-0.03,0.0339,0.008,-0.0311
20743.0353,-8.8471,-8.862,-5.6602,-8.9086,-11.6396,-8.9395,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20746.9992,-8.8495,-8.8453,-5.6599,-8.9224,-11.5973,-8.8108,-8.891,-9.0,1.0,-0.0334,0.0086,-0.03,0.0338,0.008,-0.0312
20751.0367,-8.8344,-8.8553,-5.7111,-9.0541,-11.3093,-9.054,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.0312
20754.9981,-8.8472,-8.8499,-5.6854,-9.0579,-11.6858,-8.9616,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20759.0185,-8.8324,-8.8368,-5.5991,-9.0652,-11.6003,-8.825,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20763.1524,-8.8221,-8.8333,-5.639,-8.9376,-11.6536,-8.9815,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.031
20767.0234,-8.8295,-8.8417,-5.6506,-9.0818,-11.6325,-8.975,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.0311
20770.9737,-8.8178,-8.8513,-5.6415,-9.0941,-11.4324,-8.9492,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0299,0.0338,0.008,-0.0313
20774.9974,-8.8352,-8.844,-5.6533,-8.9277,-11.7377,-8.946,-8.891,-9.0,1.0,-0.0334,0.0086,-0.03,0.0339,0.008,-0.031
20778.9796,-8.8305,-8.8327,-5.6405,-8.938,-11.6252,-8.8962,-8.891,-9.0,1.0,-0.0334,0.0086,-0.03,0.0338,0.008,-0.0312
20782.9897,-8.8053,-8.8323,-5.6174,-8.9289,-11.4141,-8.9199,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20787.0107,-8.8033,-8.8363,-5.6091,-9.0329,-11.6189,-8.9132,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0311
20791.021,-8.8091,-8.848,-5.6929,-9.1178,-11.6688,-8.8972,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20795.0129,-8.8143,-8.8501,-5.6442,-9.1035,-11.5413,-9.0156,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0311
20799.0224,-8.8078,-8.8389,-5.6494,-8.9173,-11.5641,-8.8641,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20802.9827,-8.8003,-8.837,-5.5979,-8.9916,-11.4659,-8.87,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20807.1483,-8.7886,-8.8315,-5.4802,-8.9332,-11.5585,-8.8811,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0311
20811.0218,-8.782,-8.8276,-5.3639,-9.0175,-11.7615,-8.9346,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0339,0.008,-0.031
20814.9763,-8.7816,-8.821,-5.4311,-8.9998,-11.6664,-8.8832,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0339,0.008,-0.031
20819.1932,-8.7571,-8.8183,-5.3832,-9.0038,-11.4898,-8.8218,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20823.0252,-8.7414,-8.8188,-5.4646,-9.062,-11.464,-8.7986,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20826.9857,-8.7175,-8.8362,-5.4041,-9.0434,-11.2067,-9.1686,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20831.0304,-8.6967,-8.8331,-5.3697,-9.0302,-11.4043,-8.8523,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20834.9938,-8.6766,-8.8306,-5.4052,-9.0157,-11.4793,-8.9273,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20839.0017,-8.6533,-8.8277,-5.3956,-9.0307,-11.3113,-8.9788,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20843.0443,-8.6271,-8.8456,-5.421,-9.0245,-11.2313,-9.1367,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20846.9934,-8.6249,-8.8502,-5.4354,-9.0534,-11.5163,-8.9146,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20851.0144,-8.619,-8.8494,-5.4527,-9.0201,-11.4534,-8.8068,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20854.9885,-8.618,-8.8491,-5.5348,-9.1022,-11.5105,-8.8406,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20858.9821,-8.6072,-8.8486,-5.327,-9.0547,-11.4993,-8.8334,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20863.139,-8.6104,-8.8459,-5.4209,-8.9643,-11.4999,-8.839,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
20866.9971,-8.6114,-8.8441,-5.4474,-9.0233,-11.4728,-8.8309,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20871.0294,-8.6238,-8.831,-5.4179,-9.0721,-11.4885,-8.8243,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.031
20875.0408,-8.6306,-8.8335,-5.4817,-9.0242,-11.4467,-8.924,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0311
20878.9882,-8.6308,-8.8324,-5.4609,-8.8934,-11.4206,-9.03,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0301,0.0338,0.008,-0.0312
20882.9843,-8.6415,-8.8312,-5.502,-9.0088,-11.4542,-8.9641,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0299,0.0338,0.008,-0.0311
20887.1645,-8.6592,-8.8239,-5.5161,-8.9887,-11.5453,-8.9729,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.0313
20891.0262,-8.6672,-8.8241,-5.618,-9.0615,-11.4908,-8.8953,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0299,0.0338,0.008,-0.0312
20895.0126,-8.6676,-8.8316,-5.4604,-8.9794,-11.4605,-9.0119,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.0313
20898.9988,-8.6485,-8.8389,-5.3684,-9.0751,-11.2728,-9.0032,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20903.0011,-8.651,-8.847,-5.4778,-9.0356,-11.4164,-9.0189,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20907.0148,-8.6496,-8.8566,-5.4216,-9.0058,-11.4722,-9.0154,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20911.0044,-8.6528,-8.86,-5.3835,-9.0379,-11.5971,-8.9057,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.008,-0.0312
20914.9924,-8.6536,-8.8581,-5.3781,-9.0432,-11.5475,-8.8297,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0303,0.0338,0.008,-0.0312
20919.9177,-8.6583,-8.8543,-5.492,-9.0343,-11.5278,-8.8425,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0312
20923.0046,-8.6673,-8.8468,-5.5258,-9.0942,-11.5492,-8.6936,-8.891,-9.0,1.0,-0.0334,0.0087,-0.03,0.0338,0.008,-0.0312
20926.9842,-8.6671,-8.841,-5.426,-9.0405,-11.5261,-8.8169,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0301,0.0338,0.008,-0.0312
20931.0329,-8.6579,-8.8348,-5.4028,-8.9935,-11.4478,-8.8458,-8.891,-9.0,1.0,-0.0334,0.0087,-0.0302,0.0338,0.008,-0.0313
20935.0623,-8.661,-8.8187,-5.5956,-8.8422,-11.5221,-8.7952,-8.891,-9.0,1.0,-0.0334,0.0086,-0.0302,0.0338,0.008,-0.0312
