n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
4836.7939,4.9084,-3.1895,7.4835,-3.1874,1.9435,-3.4886,4.9879,-4.0,1.0,-0.0321,0.0046,-0.0288,0.0356,0.0021,-0.03
4840.8495,4.9006,-3.1891,7.6348,-3.1668,1.6932,-3.683,4.9879,-4.0,1.0,-0.0321,0.0046,-0.0289,0.0356,0.0021,-0.03
4844.8536,4.8926,-3.2001,7.62,-3.196,1.6553,-3.494,4.9879,-4.0,1.0,-0.0321,0.0046,-0.0289,0.0356,0.0021,-0.03
4848.6474,4.8864,-3.221,7.5755,-3.2588,1.8365,-3.5123,4.9879,-4.0,1.0,-0.0321,0.0046,-0.0289,0.0356,0.0021,-0.0299
4852.8214,4.8674,-3.2165,7.335,-2.9217,1.7905,-3.5676,4.9879,-4.0,1.0,-0.0321,0.0046,-0.0289,0.0356,0.0021,-0.03
4856.6753,4.8565,-3.1935,7.4304,-2.4436,1.7805,-3.5379,4.9879,-4.0,1.0,-0.0321,0.0046,-0.0289,0.0356,0.0021,-0.03
4860.666,4.8523,-3.1992,7.5623,-3.0281,1.7089,-3.5369,4.9879,-4.0,1.0,-0.0321,0.0046,-0.0289,0.0356,0.0021,-0.0299
4864.7809,4.8301,-3.182,7.4279,-2.767,1.7526,-3.6327,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
4868.7336,4.8237,-3.1649,7.3973,-2.4687,1.8565,-3.6469,4.9879,-4.0,1.0,-0.0321,0.0046,-0.0289,0.0356,0.0021,-0.03
4872.6497,4.811,-3.1752,7.4194,-2.7755,1.8316,-3.5638,4.9879,-4.0,1.0,-0.0321,0.0046,-0.029,0.0356,0.0021,-0.0299
4876.7516,4.7749,-3.1772,7.0113,-2.9914,1.7645,-3.5242,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.0299
4880.6614,4.7529,-3.1656,7.1136,-2.8242,1.8316,-3.6075,4.9879,-4.0,1.0,-0.032,0.0046,-0.029,0.0356,0.0021,-0.0299
4884.7513,4.7303,-3.1319,7.1083,-2.5766,1.753,-3.5391,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0298
4888.7478,4.7291,-3.1157,7.4407,-2.7195,1.7278,-3.5724,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0298
4892.755,4.7208,-3.0663,7.3663,-2.5879,1.8383,-3.1105,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.0298
4896.8466,4.6963,-3.0782,7.0246,-3.2133,1.6766,-3.4331,4.9879,-4.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.002,-0.03
4900.7757,4.6949,-3.1089,7.4138,-3.1938,1.6741,-3.4763,4.9879,-4.0,1.0,-0.032,0.0046,-0.0287,0.0356,0.002,-0.0299
4904.7245,4.6868,-3.0882,7.0924,-2.6875,2.0253,-3.45,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.0299
4908.8362,4.6675,-3.1071,7.0159,-3.0456,1.7808,-3.6771,4.9879,-4.0,1.0,-0.032,0.0046,-0.0287,0.0356,0.0021,-0.0298
4912.739,4.6727,-3.1087,7.3638,-2.6426,1.8792,-3.5818,4.9879,-4.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.0021,-0.0299
4916.6987,4.6529,-3.0968,7.1773,-2.691,1.6605,-3.4095,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.0299
4920.7796,4.6626,-3.0933,7.189,-2.9016,1.815,-3.4814,4.9879,-4.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.002,-0.03
4924.7392,4.6664,-3.0816,7.2911,-2.6348,1.7329,-3.5473,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0299
4928.773,4.6815,-3.0771,7.2828,-2.9133,1.9057,-3.1454,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
4932.7752,4.6844,-3.0677,7.2218,-2.6343,1.9756,-3.4767,4.9879,-4.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.002,-0.0299
4936.5891,4.6758,-3.0836,7.2341,-2.6951,1.7684,-3.462,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.0299
4940.7374,4.6882,-3.0433,7.2971,-2.3582,1.7194,-3.4342,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.0299
4944.7312,4.6918,-3.024,7.2372,-2.7469,1.9039,-3.4268,4.9879,-4.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
4948.7379,4.6898,-3.0343,7.1253,-2.954,1.9364,-3.4069,4.9879,-4.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.002,-0.0299
4952.8446,4.6993,-3.0231,7.2316,-2.8765,1.8116,-3.5118,4.9879,-4.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.0021,-0.0299
4956.7763,4.6979,-3.0164,7.2205,-2.721,1.9473,-3.3634,4.9879,-4.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.002,-0.03
4960.752,4.7066,-3.0128,7.2655,-2.5301,1.8018,-3.5165,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0299
4964.755,4.7017,-3.0068,7.1803,-2.6769,1.7459,-3.5271,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
4968.7337,4.6988,-3.0183,7.1056,-2.9982,1.8725,-3.3913,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
4972.5975,4.692,-3.024,7.1993,-2.7091,1.83,-3.4923,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
4977.0357,4.672,-3.0516,7.084,-2.9576,1.6897,-3.7027,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
4980.7468,4.6663,-3.0533,7.0088,-2.787,1.8874,-3.4173,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
4984.7001,4.6538,-3.0604,6.8272,-2.3013,1.9626,-3.7414,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
4988.762,4.6405,-3.0319,7.0033,-2.0356,1.8386,-3.6221,-0.9962,5.0,1.0,-0.032,0.0045,-0.029,0.0356,0.0021,-0.03
4992.8574,4.6259,-3.0334,7.0721,-2.6919,1.6848,-3.601,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
4996.7396,4.6244,-3.0149,7.2922,-2.4312,1.6853,-3.5727,-0.9962,5.0,1.0,-0.032,0.0045,-0.029,0.0356,0.0021,-0.03
5000.591,4.614,-3.0419,7.0989,-3.0259,1.8251,-3.5637,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5004.7365,4.6234,-3.0633,7.4663,-2.9091,1.7167,-3.6167,-0.9962,5.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.0021,-0.03
5009.2465,4.63,-3.0469,7.2229,-2.4319,1.859,-3.5116,-0.9962,5.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.002,-0.03
5012.7361,4.6359,-3.0421,7.0983,-2.5477,1.994,-3.6932,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0299
5016.7786,4.6487,-3.0526,7.1824,-2.6591,2.0563,-3.7415,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0299
5020.7322,4.6499,-3.0395,7.0289,-2.7185,1.8373,-3.5714,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5024.8996,4.6528,-3.0421,7.1631,-2.6839,1.7819,-3.5629,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0299
5028.7731,4.6477,-3.07,6.9681,-2.963,1.7776,-3.643,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5032.8145,4.6385,-3.083,7.0572,-2.4422,1.6307,-3.6517,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5036.7623,4.6535,-3.07,7.3091,-2.4374,1.7656,-3.5951,-0.9962,5.0,1.0,-0.032,0.0046,-0.029,0.0356,0.002,-0.0299
5041.0226,4.6401,-3.0788,7.0363,-2.7135,1.7142,-3.5184,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0302
5044.7477,4.6287,-3.0542,6.9976,-2.5368,1.7234,-3.5041,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5048.5997,4.6274,-3.0178,7.1564,-2.1388,1.9242,-3.6119,-0.9962,5.0,1.0,-0.032,0.0045,-0.029,0.0356,0.0021,-0.03
5052.9025,4.6321,-3.0305,7.294,-2.81,1.8516,-3.4169,-0.9962,5.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.002,-0.0299
5056.8244,4.623,-3.0199,7.0757,-2.5757,1.8155,-3.4708,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5060.6207,4.6104,-3.0112,7.0087,-2.5571,1.902,-3.6303,-0.9962,5.0,1.0,-0.032,0.0045,-0.0289,0.0356,0.0021,-0.03
5064.8448,4.6219,-3.0125,7.1951,-2.7165,1.8871,-3.5695,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5068.7777,4.6305,-3.0166,7.235,-2.8329,1.8649,-3.4746,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5072.9707,4.6479,-2.9984,7.2429,-2.515,1.8796,-3.6363,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0301
5076.7796,4.6563,-3.0258,7.3165,-2.7814,1.5968,-3.8443,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5080.7687,4.6559,-3.0399,7.2172,-2.7858,1.8191,-3.5519,-0.9962,5.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.0021,-0.03
5084.7106,4.6558,-3.0672,6.9739,-3.2122,1.8382,-3.5143,-0.9962,5.0,1.0,-0.032,0.0046,-0.0288,0.0356,0.0021,-0.03
5089.2196,4.6676,-3.0781,7.2643,-2.8961,1.7356,-3.4151,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.0301
5092.7645,4.6553,-3.0932,7.0149,-2.6249,1.8211,-3.5561,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5096.7176,4.6454,-3.1017,7.0681,-2.716,1.8438,-3.685,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5100.8364,4.6399,-3.0853,7.0153,-2.2006,1.7958,-3.6081,-0.9962,5.0,1.0,-0.032,0.0045,-0.0289,0.0356,0.0021,-0.0299
5104.7293,4.646,-3.0832,7.2841,-2.5683,1.7449,-3.5816,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5108.8497,4.6456,-3.0787,7.3056,-2.5703,1.7451,-3.64,-0.9962,5.0,1.0,-0.032,0.0046,-0.029,0.0356,0.0021,-0.03
5112.7413,4.6431,-3.0683,7.3076,-2.5995,1.7108,-3.5083,-0.9962,5.0,1.0,-0.032,0.0046,-0.029,0.0356,0.002,-0.0299
5116.7444,4.6328,-3.0839,7.1035,-2.8375,1.7918,-3.6482,-0.9962,5.0,1.0,-0.032,0.0046,-0.029,0.0356,0.0021,-0.03
5120.9621,4.6333,-3.0881,6.949,-3.1128,1.9938,-3.5097,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5124.7731,4.6271,-3.0796,7.2087,-2.6247,1.661,-3.5796,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5128.7207,4.6186,-3.0825,6.9554,-3.0376,1.7355,-3.6055,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.03
5132.7401,4.6111,-3.1121,7.1348,-3.233,1.6822,-3.6278,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0301
5136.8012,4.6117,-3.1169,7.1807,-2.8594,1.6806,-3.4698,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.0301
5140.7513,4.6084,-3.1344,7.1322,-3.1347,1.7179,-3.5518,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5144.8254,4.6123,-3.1336,7.1998,-2.5369,1.7089,-3.4349,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5148.7408,4.5989,-3.1474,7.0106,-3.0227,1.7412,-3.413,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5152.7633,4.581,-3.1647,6.9264,-3.0719,1.7383,-3.5295,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5156.7522,4.5575,-3.1689,6.8113,-2.8868,1.7142,-3.3984,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5160.773,4.5634,-3.1245,7.1887,-2.4684,1.7732,-3.1629,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.002,-0.03
5164.8348,4.5703,-3.1042,7.3294,-2.6372,1.7035,-3.5246,-0.9962,5.0,1.0,-0.032,0.0046,-0.0289,0.0356,0.0021,-0.0298
5168.7952,4.5548,-3.0433,7.16,-2.4403,1.4124,-2.6686,-0.9962,5.0,1.0,-0.0321,0.0046,-0.0288,0.0356,0.0021,-0.0299
5172.7535,4.453,-2.8777,6.7924,-1.5775,0.4747,-2.0855,-0.9962,5.0,1.0,-0.0321,0.0046,-0.0287,0.0356,0.0021,-0.03
5176.7886,4.1658,-2.6186,5.617,-1.0426,0.0408,-1.4217,-0.9962,5.0,1.0,-0.032,0.0047,-0.0288,0.0355,0.0021,-0.0299
5180.7069,3.1726,-2.1981,4.805,-0.9012,-1.3888,-0.0311,-0.9962,5.0,1.0,-0.032,0.0048,-0.0287,0.0356,0.0021,-0.0301
5184.7525,2.3462,-1.4385,4.1865,0.6595,-1.7276,0.9045,-0.9962,5.0,1.0,-0.032,0.0048,-0.0287,0.0355,0.0021,-0.0303
5188.7745,1.2191,-0.7237,2.9622,0.3621,-2.5115,1.8962,-0.9962,5.0,1.0,-0.032,0.0048,-0.0287,0.0355,0.0021,-0.0302
5192.7604,0.4687,-0.071,2.3373,1.0087,-3.171,2.2185,-0.9962,5.0,1.0,-0.032,0.0049,-0.0288,0.0354,0.0021,-0.0302
5196.7473,-0.199,0.6347,1.4958,1.7805,-3.6206,2.795,-0.9962,5.0,1.0,-0.0319,0.0049,-0.0289,0.0354,0.0022,-0.0303
5200.7543,-0.562,1.1269,1.3848,2.1423,-4.0021,3.0036,-0.9962,5.0,1.0,-0.0319,0.0049,-0.0288,0.0354,0.0022,-0.0303
5204.7589,-0.7706,1.6007,1.3184,2.7329,-4.1167,3.169,-0.9962,5.0,1.0,-0.032,0.0049,-0.0287,0.0354,0.0022,-0.0303
5208.7933,-0.9307,1.7656,1.1628,2.007,-4.1594,3.3265,-0.9962,5.0,1.0,-0.032,0.005,-0.0287,0.0354,0.0022,-0.0303
5212.7281,-1.0033,2.1398,1.2633,2.9856,-4.1651,3.3537,-0.9962,5.0,1.0,-0.032,0.005,-0.0286,0.0354,0.0022,-0.0303
5216.7395,-1.084,2.3315,1.1486,2.7123,-4.1522,3.3925,-0.9962,5.0,1.0,-0.032,0.005,-0.0286,0.0354,0.0022,-0.0302
5220.8778,-1.1257,2.5111,1.233,2.5838,-4.1439,3.378,-0.9962,5.0,1.0,-0.032,0.005,-0.0287,0.0354,0.0022,-0.0302
5224.7442,-1.1805,2.6666,1.2636,2.3282,-4.1556,3.3416,-0.9962,5.0,1.0,-0.032,0.005,-0.0286,0.0354,0.0022,-0.0302
5228.7191,-1.2215,2.8288,1.4031,2.579,-4.1246,3.3155,-0.9962,5.0,1.0,-0.032,0.005,-0.0286,0.0354,0.0022,-0.0302
5232.8,-1.2633,3.0008,1.837,3.1829,-4.1441,3.3453,-0.9962,5.0,1.0,-0.032,0.0049,-0.0286,0.0354,0.0022,-0.0301
5236.7807,-1.32,3.0767,1.6491,2.4076,-4.1136,3.2927,-0.9962,5.0,1.0,-0.032,0.005,-0.0285,0.0354,0.0022,-0.0301
5240.796,-1.3421,3.1168,1.3852,2.2616,-4.0525,3.3917,-0.9962,5.0,1.0,-0.032,0.005,-0.0286,0.0354,0.0022,-0.0302
5244.7847,-1.3424,3.1458,1.5761,2.5198,-4.2846,3.3239,-0.9962,5.0,1.0,-0.032,0.005,-0.0286,0.0355,0.0022,-0.0301
5248.8273,-1.3147,3.1833,1.6436,3.074,-3.925,3.5018,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0286,0.0354,0.0022,-0.0302
5252.7266,-1.3199,3.222,1.4329,2.2838,-4.4063,4.0637,-0.9962,5.0,1.0,-0.032,0.005,-0.0286,0.0355,0.0021,-0.0302
5256.7682,-1.298,3.222,1.5358,2.6812,-4.0179,3.5666,-0.9962,5.0,1.0,-0.032,0.0049,-0.0286,0.0354,0.0022,-0.0302
5260.8552,-1.3174,3.1883,0.9766,2.1706,-4.1619,3.3093,-0.9962,5.0,1.0,-0.032,0.005,-0.0286,0.0355,0.0022,-0.0302
5264.7948,-1.2973,3.2141,1.4997,2.8046,-4.1,3.5791,-0.9962,5.0,1.0,-0.032,0.0049,-0.0287,0.0354,0.0022,-0.0303
5268.7617,-1.2952,3.2514,1.4927,2.8893,-4.2651,3.5925,-0.9962,5.0,1.0,-0.032,0.0049,-0.0287,0.0355,0.0022,-0.0302
5272.7852,-1.3131,3.296,1.3334,3.3114,-4.3396,3.4485,-0.9962,5.0,1.0,-0.032,0.0049,-0.0288,0.0355,0.0022,-0.0302
5276.8803,-1.3569,3.2798,1.1049,2.6965,-4.3226,3.513,-0.9962,5.0,1.0,-0.032,0.0049,-0.0287,0.0355,0.0022,-0.0302
5280.7923,-1.3672,3.3106,1.4883,2.8767,-4.2944,3.4978,-0.9962,5.0,1.0,-0.032,0.0049,-0.0287,0.0355,0.0022,-0.0302
5284.7753,-1.3716,3.3564,1.4095,2.9939,-4.178,3.6745,-0.9962,5.0,1.0,-0.032,0.0049,-0.0287,0.0355,0.0021,-0.0302
5288.7689,-1.362,3.3888,1.5488,3.0293,-4.1087,3.5582,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0287,0.0355,0.0021,-0.0302
5292.8428,-1.3872,3.3984,1.5418,3.0002,-4.4146,3.7091,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0287,0.0355,0.0021,-0.0303
5296.7948,-1.3504,3.3806,1.8528,2.4085,-4.155,3.6423,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0287,0.0355,0.0021,-0.0303
5300.8392,-1.373,3.4059,1.3318,2.8354,-4.2071,3.8791,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0287,0.0355,0.0021,-0.0303
5304.7312,-1.3587,3.4122,1.445,1.9245,-4.2729,4.0027,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0287,0.0355,0.0021,-0.0303
5308.7805,-1.3716,3.3873,1.514,2.0643,-4.4205,3.8509,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0286,0.0355,0.0021,-0.0303
5312.7812,-1.3445,3.3898,1.8103,2.4867,-4.1262,3.9485,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0286,0.0355,0.0021,-0.0302
5316.8434,-1.3341,3.3742,1.6388,2.4275,-4.3398,3.9498,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0285,0.0355,0.0021,-0.0302
5320.7775,-1.3171,3.3821,1.585,2.3984,-4.329,4.0218,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0285,0.0355,0.0021,-0.0302
5324.7901,-1.323,3.3773,1.5132,2.3892,-4.3982,3.9095,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0285,0.0355,0.0021,-0.0302
5328.7898,-1.3365,3.3569,1.4295,2.3715,-4.4347,3.8282,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0285,0.0355,0.0021,-0.0302
5332.844,-1.3681,3.2986,1.1711,1.7536,-4.3544,3.6865,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0285,0.0355,0.0021,-0.0302
5336.7706,-1.3791,3.2865,1.3132,2.4226,-4.39,3.8389,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0285,0.0355,0.0021,-0.0302
5340.8156,-1.4004,3.3051,1.43,2.4763,-4.2972,3.9827,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0286,0.0355,0.0021,-0.0302
5344.8225,-1.4087,3.299,1.1963,2.6038,-4.1885,3.8709,-0.9962,5.0,1.0,-0.032,0.0049,-0.0286,0.0355,0.0021,-0.0302
5348.894,-1.4407,3.296,0.9743,2.2318,-4.3661,3.7296,-0.9962,5.0,1.0,-0.032,0.0049,-0.0285,0.0355,0.0021,-0.0303
5352.8185,-1.4437,3.3349,1.3074,2.8749,-4.3488,3.8463,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.0021,-0.0302
5356.8162,-1.4746,3.3329,1.2496,2.5823,-4.3177,3.8011,-0.9962,5.0,1.0,-0.032,0.0049,-0.0286,0.0355,0.0021,-0.0302
5360.8177,-1.4947,3.332,1.1992,2.5775,-4.3624,3.7525,-0.9962,5.0,1.0,-0.032,0.0049,-0.0287,0.0355,0.0021,-0.0302
5364.7683,-1.4979,3.3382,1.4449,2.6569,-4.3479,3.8348,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.0301
5368.8403,-1.5007,3.3748,1.3958,3.1971,-4.3736,3.7443,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0288,0.0355,0.0021,-0.0301
5372.8466,-1.5014,3.4078,1.2838,3.0769,-4.3124,3.7998,-0.9962,5.0,1.0,-0.032,0.0048,-0.0288,0.0355,0.0021,-0.0301
5376.8926,-1.5061,3.4775,1.2146,3.0478,-4.461,4.048,-0.9962,5.0,1.0,-0.032,0.0048,-0.0288,0.0355,0.0021,-0.0302
5380.8521,-1.5039,3.4805,1.3334,2.5748,-4.3751,3.8437,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.0301
5384.824,-1.4861,3.4861,1.505,2.7205,-4.0879,3.8433,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.0301
5388.7813,-1.4775,3.4905,1.4281,2.7365,-4.2553,3.8317,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.0301
5392.8193,-1.4603,3.4974,1.3766,2.4421,-4.3333,3.8185,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.0301
5396.8061,-1.4475,3.4954,1.4356,2.8072,-4.2247,3.8262,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.0301
5400.7913,-1.4289,3.5238,1.5999,3.1718,-4.2915,3.8075,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.0301
5404.7793,-1.4358,3.5359,1.3048,2.873,-4.5296,3.8025,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.0301
5408.8031,-1.4395,3.5191,1.3463,2.5267,-4.3488,3.7053,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.0021,-0.03
5412.8035,-1.4439,3.4862,1.336,2.432,-4.3912,3.7994,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0287,0.0355,0.002,-0.0301
5416.8597,-1.4503,3.451,1.2777,2.3625,-4.4077,3.7626,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0286,0.0355,0.0021,-0.0301
5420.7801,-1.4403,3.3981,1.3847,2.2159,-4.3657,3.7138,-0.9962,5.0,1.0,-0.0321,0.0049,-0.0286,0.0355,0.0021,-0.03
5424.8191,-1.4323,3.399,1.4619,2.639,-4.314,3.7782,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0286,0.0355,0.0021,-0.03
5428.7984,-1.455,3.3814,1.2584,2.4385,-4.3575,3.7756,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.0021,-0.0301
5432.897,-1.4554,3.4279,1.4172,3.1817,-4.2875,4.2098,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.0021,-0.0301
5436.8746,-1.4471,3.4319,1.2455,2.4873,-4.0429,3.9887,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.0021,-0.0301
5440.8034,-1.4549,3.4717,1.2134,3.2512,-4.1881,4.0302,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.0021,-0.0301
5444.8274,-1.4719,3.4758,1.2002,3.1627,-4.3005,3.7965,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.0021,-0.0301
5448.8214,-1.4751,3.4922,1.0718,3.1294,-4.3069,3.8068,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.0021,-0.0301
5452.8415,-1.4841,3.5453,1.0589,3.3442,-4.2437,3.9334,-0.9962,5.0,1.0,-0.032,0.0048,-0.0285,0.0355,0.0021,-0.0301
5456.8287,-1.4842,3.5895,1.0305,3.1212,-4.0828,4.0969,-0.9962,5.0,1.0,-0.032,0.0048,-0.0285,0.0355,0.002,-0.0302
5460.8233,-1.497,3.6246,0.9788,3.0966,-4.3116,3.8554,-0.9962,5.0,1.0,-0.032,0.0048,-0.0285,0.0355,0.0021,-0.0301
5464.77,-1.4859,3.6873,1.3917,3.3266,-4.2132,4.0302,-0.9962,5.0,1.0,-0.032,0.0048,-0.0285,0.0355,0.002,-0.0301
5468.8243,-1.4966,3.7259,1.235,3.3506,-4.3128,3.9475,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.002,-0.0301
5472.8338,-1.4839,3.7509,1.4539,3.0232,-4.3094,3.9122,-0.9962,5.0,1.0,-0.0321,0.0048,-0.0286,0.0355,0.0021,-0.03
5476.7917,-1.4979,3.7303,1.1867,3.0235,-4.339,3.8802,-0.9962,5.0,1.0,-0.032,0.0048,-0.0286,0.0355,0.0021,-0.03
5480.8422,-1.524,3.772,0.8428,3.2395,-4.1837,4.206,-0.9962,5.0,1.0,-0.032,0.0048,-0.0284,0.0355,0.002,-0.0301
5484.8309,-1.5541,3.7618,0.7538,3.1065,-4.3272,3.9448,-0.9962,5.0,1.0,-0.032,0.0048,-0.0283,0.0355,0.002,-0.0301
5488.8791,-1.5613,3.7861,0.8697,3.3715,-4.1522,4.1059,-0.9962,5.0,1.0,-0.032,0.0048,-0.0283,0.0355,0.002,-0.0301
5492.8366,-1.5533,3.786,1.1175,3.033,-4.2271,3.96,-0.9962,5.0,1.0,-0.032,0.0048,-0.0284,0.0355,0.0021,-0.03
5496.816,-1.5523,3.768,1.1143,2.8906,-4.2597,4.006,-0.9962,5.0,1.0,-0.032,0.0048,-0.0285,0.0355,0.002,-0.0301
5500.8061,-1.5318,3.776,1.2975,3.3812,-4.0145,3.969,-0.9962,5.0,1.0,-0.032,0.0048,-0.0285,0.0355,0.0021,-0.03
