n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
12901.9356,-13.0925,2.1974,-10.3302,2.4996,-15.2774,1.6175,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12906.0383,-13.0925,2.1937,-10.3762,2.3582,-15.251,1.6246,7.9988,1.0,1.0,-0.0343,0.0036,-0.0282,0.0318,0.0032,-0.026
12909.9245,-13.0945,2.1917,-10.348,2.4742,-15.211,1.6421,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12913.9317,-13.0965,2.1906,-10.3035,2.3926,-15.269,1.6409,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12917.9159,-13.1033,2.1916,-10.3037,2.4751,-15.2941,1.6435,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12921.9077,-13.104,2.1921,-10.319,2.3598,-15.2876,1.6708,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12925.8543,-13.1083,2.1931,-10.3771,2.352,-15.2998,1.6595,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12930.1465,-13.0997,2.1974,-10.2943,2.4701,-15.2567,1.65,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12933.9313,-13.0956,2.1964,-10.3042,2.4653,-15.2588,1.5469,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12937.8897,-13.087,2.1946,-10.307,2.4442,-15.2565,1.6267,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12942.0288,-13.0825,2.1923,-10.3145,2.427,-15.224,1.5584,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12945.9439,-13.0772,2.1882,-10.297,2.4199,-15.2036,1.6017,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12949.9208,-13.0707,2.1892,-10.3091,2.4281,-15.1798,1.5912,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12953.9902,-13.067,2.1866,-10.3279,2.4586,-15.1637,1.594,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12957.9126,-13.0612,2.1878,-10.2767,2.4446,-15.183,1.6162,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12962.0867,-13.0552,2.1829,-10.2952,2.4015,-15.1782,1.6042,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12965.9281,-13.0452,2.1767,-10.213,2.2945,-15.1849,1.6139,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
12969.9102,-13.0399,2.1741,-10.3506,2.3816,-15.1885,1.5837,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12973.9412,-13.0374,2.1691,-10.3164,2.4121,-15.1794,1.5893,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
12978.03,-13.0425,2.1655,-10.4688,2.3785,-15.1863,1.5615,7.9988,1.0,1.0,-0.0342,0.0036,-0.0283,0.0318,0.0032,-0.026
12981.9571,-13.0542,2.1582,-10.6159,2.3244,-15.1636,1.5852,7.9988,1.0,1.0,-0.0342,0.0036,-0.0285,0.0318,0.0032,-0.026
12985.9126,-13.0621,2.1533,-10.5267,2.3247,-15.1686,1.5667,7.9988,1.0,1.0,-0.0342,0.0036,-0.0284,0.0318,0.0032,-0.026
12989.9158,-13.076,2.1493,-10.5781,2.3715,-15.1981,1.5632,7.9988,1.0,1.0,-0.0342,0.0036,-0.0285,0.0318,0.0032,-0.026
12994.0632,-13.0824,2.147,-10.4419,2.3705,-15.1951,1.5959,7.9988,1.0,1.0,-0.0342,0.0036,-0.0283,0.0318,0.0032,-0.026
12997.9869,-13.0898,2.1473,-10.4541,2.4515,-15.1943,1.592,7.9988,1.0,1.0,-0.0343,0.0036,-0.0282,0.0318,0.0032,-0.026
13001.9028,-13.0905,2.1437,-10.3233,2.3623,-15.1831,1.604,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
13006.0411,-13.1071,2.1399,-10.5988,2.3335,-15.213,1.5838,7.9988,1.0,1.0,-0.0342,0.0036,-0.0284,0.0318,0.0032,-0.026
13010.0914,-13.1165,2.1466,-10.4437,2.4312,-15.208,1.6192,7.9988,1.0,1.0,-0.0342,0.0036,-0.0282,0.0318,0.0032,-0.026
13013.9989,-13.1204,2.1488,-10.463,2.369,-15.1813,1.6385,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
13017.9165,-13.1227,2.1464,-10.3717,2.3956,-15.2121,1.5455,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
13021.9429,-13.108,2.1427,-10.1456,2.2854,-15.2355,1.5853,7.9988,1.0,1.0,-0.0343,0.0036,-0.0279,0.0318,0.0032,-0.026
13025.9853,-13.097,2.1458,-10.3338,2.3955,-15.1795,1.5886,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
13029.9235,-13.0887,2.1505,-10.3473,2.3883,-15.1703,1.6141,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
13034.1134,-13.0765,2.1523,-10.2902,2.3842,-15.2093,1.5969,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
13037.977,-13.0874,2.148,-10.6102,2.2974,-15.2171,1.5863,7.9988,1.0,1.0,-0.0342,0.0036,-0.0283,0.0318,0.0032,-0.026
13042.0437,-13.0885,2.1344,-10.4306,2.2253,-15.246,1.529,7.9988,1.0,1.0,-0.0342,0.0036,-0.0282,0.0318,0.0032,-0.026
13045.9349,-13.0911,2.1326,-10.3405,2.3941,-15.2468,1.5339,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
13049.9346,-13.0933,2.1346,-10.5629,2.4622,-15.2242,1.5064,7.9988,1.0,1.0,-0.0342,0.0036,-0.0282,0.0318,0.0032,-0.026
13053.9329,-13.0934,2.1194,-10.3883,2.1984,-15.2633,1.528,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
13057.9552,-13.0912,2.1122,-10.323,2.2929,-15.2612,1.5539,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
13062.0618,-13.0921,2.1063,-10.3331,2.2876,-15.264,1.5287,7.9988,1.0,1.0,-0.0343,0.0036,-0.028,0.0318,0.0032,-0.026
13065.9657,-13.1007,2.1037,-10.3461,2.2708,-15.2546,1.5576,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
13069.9525,-13.1103,2.0977,-10.4562,2.2754,-15.2676,1.5709,7.9988,1.0,1.0,-0.0343,0.0036,-0.0282,0.0318,0.0032,-0.026
13074.0698,-13.1194,2.087,-10.4679,2.1944,-15.2607,1.5674,7.9988,1.0,1.0,-0.0342,0.0036,-0.0282,0.0318,0.0032,-0.026
13077.9501,-13.1217,2.0844,-10.3604,2.2895,-15.2269,1.6127,7.9988,1.0,1.0,-0.0343,0.0036,-0.0281,0.0318,0.0032,-0.026
13081.9154,-13.1127,2.0849,-10.3978,2.2676,-15.2085,1.6174,7.9988,1.0,1.0,-0.0342,0.0036,-0.0281,0.0318,0.0032,-0.026
13085.9164,-13.0998,2.0894,-10.3465,2.253,-15.0736,1.6128,7.9988,1.0,1.0,-0.0342,0.0036,-0.028,0.0318,0.0032,-0.026
13089.9626,-13.016,2.0912,-10.053,2.4751,-14.2291,1.4704,7.9988,1.0,1.0,-0.0342,0.0036,-0.0279,0.0318,0.0032,-0.026
13093.9395,-12.6092,2.0811,-9.1826,2.1589,-13.1037,1.5849,7.9988,1.0,1.0,-0.0341,0.0036,-0.0275,0.0318,0.0031,-0.0261
13098.0266,-11.8157,2.0678,-8.0704,1.7046,-12.5409,1.7999,7.9988,1.0,1.0,-0.034,0.0036,-0.0274,0.0319,0.003,-0.0255
13101.9619,-9.2387,2.0268,-6.0408,1.5463,-10.5249,1.508,7.9988,1.0,1.0,-0.034,0.0036,-0.0277,0.0318,0.0031,-0.0263
13105.9219,-6.695,1.9628,-3.573,1.2405,-8.525,1.3681,7.9988,1.0,1.0,-0.0341,0.0037,-0.0284,0.0318,0.0031,-0.0267
13109.9844,-4.5237,1.9008,-1.4055,1.1559,-6.3791,1.4698,7.9988,1.0,1.0,-0.0342,0.0037,-0.0288,0.0317,0.0031,-0.0272
13113.9225,-2.4369,1.8398,0.7384,1.1653,-4.3768,1.4437,7.9988,1.0,1.0,-0.0343,0.0038,-0.0292,0.0316,0.0032,-0.0276
13118.1994,-0.8197,1.7666,2.3536,1.0272,-2.6857,1.3039,7.9988,1.0,1.0,-0.0342,0.0038,-0.0294,0.0316,0.0032,-0.0278
13121.9222,1.0187,1.6849,3.943,0.9632,-0.6396,1.233,7.9988,1.0,1.0,-0.0342,0.0038,-0.0297,0.0315,0.0032,-0.0279
13125.967,2.5137,1.5998,5.5856,1.0489,0.6776,0.9707,7.9988,1.0,1.0,-0.0343,0.0038,-0.0298,0.0315,0.0032,-0.0279
13129.9284,3.9167,1.5063,6.8698,0.8447,2.2479,1.0199,7.9988,1.0,1.0,-0.0343,0.0038,-0.0298,0.0314,0.0032,-0.0278
13133.9726,5.1927,1.4087,8.0917,0.7145,3.5618,0.9719,7.9988,1.0,1.0,-0.0343,0.0038,-0.0298,0.0314,0.0032,-0.0276
13137.9307,6.1287,1.3167,9.1259,0.6642,4.3456,0.9452,7.9988,1.0,1.0,-0.0344,0.0038,-0.0298,0.0314,0.0032,-0.0274
13141.9197,6.6738,1.224,9.5909,0.4577,4.8572,0.9529,7.9988,1.0,1.0,-0.0344,0.0038,-0.0298,0.0313,0.0032,-0.0274
13145.9185,6.8984,1.1318,9.771,0.109,4.8355,0.9663,7.9988,1.0,1.0,-0.0344,0.0039,-0.0298,0.0314,0.0032,-0.0275
13149.9065,6.9199,1.0776,9.3983,0.3708,4.8314,1.0198,7.9988,1.0,1.0,-0.0344,0.0038,-0.0297,0.0314,0.0032,-0.0275
13153.9479,6.8995,1.0149,9.1309,0.2935,4.7519,0.9638,7.9988,1.0,1.0,-0.0344,0.0038,-0.0297,0.0314,0.0032,-0.0275
13157.9672,6.9274,0.9389,9.1392,0.0779,4.7763,0.8808,7.9988,1.0,1.0,-0.0344,0.0038,-0.0297,0.0314,0.0032,-0.0274
13161.9178,6.947,0.887,9.241,0.314,4.6649,0.8136,7.9988,1.0,1.0,-0.0344,0.0038,-0.0297,0.0314,0.0032,-0.0274
13165.9596,6.9733,0.8235,9.358,0.0994,4.632,0.7243,7.9988,1.0,1.0,-0.0344,0.0038,-0.0297,0.0314,0.0032,-0.0274
13169.923,6.9368,0.7809,8.9427,0.3067,4.5948,0.7138,7.9988,1.0,1.0,-0.0343,0.0038,-0.0295,0.0314,0.0032,-0.0275
13174.1082,7.0094,0.7409,9.1527,0.2909,4.748,0.6691,7.9988,1.0,1.0,-0.0344,0.0038,-0.0295,0.0314,0.0032,-0.0274
13177.9695,7.0458,0.7112,8.9639,0.2886,4.4807,0.7187,7.9988,1.0,1.0,-0.0343,0.0038,-0.0295,0.0315,0.0032,-0.0275
13181.9776,7.0182,0.6759,8.7349,0.234,4.4253,0.5834,7.9988,1.0,1.0,-0.0343,0.0038,-0.0294,0.0315,0.0032,-0.0275
13185.9355,6.9554,0.6516,8.6835,0.1852,4.4279,0.6781,7.9988,1.0,1.0,-0.0343,0.0038,-0.0293,0.0315,0.0032,-0.0276
13189.9385,6.8982,0.643,8.7081,0.2265,4.477,0.6813,7.9988,1.0,1.0,-0.0343,0.0038,-0.0293,0.0315,0.0032,-0.0275
13193.9024,6.8528,0.6434,8.5884,0.5384,4.643,0.7815,7.9988,1.0,1.0,-0.0343,0.0037,-0.0294,0.0315,0.0032,-0.0275
13197.9753,6.8442,0.6287,8.9797,0.272,4.5659,0.6391,7.9988,1.0,1.0,-0.0344,0.0038,-0.0295,0.0315,0.0032,-0.0275
13201.962,6.8198,0.6233,8.8959,0.2605,4.4962,0.5948,7.9988,1.0,1.0,-0.0343,0.0038,-0.0294,0.0315,0.0032,-0.0274
13205.9177,6.7876,0.6126,8.6418,0.3073,4.5984,0.569,7.9988,1.0,1.0,-0.0343,0.0037,-0.0293,0.0315,0.0032,-0.0275
13209.9684,6.7526,0.6093,8.6271,0.2009,4.5102,0.5892,7.9988,1.0,1.0,-0.0343,0.0037,-0.0293,0.0315,0.0032,-0.0275
13213.9397,6.7251,0.599,8.4905,0.2429,4.4919,0.5575,7.9988,1.0,1.0,-0.0343,0.0037,-0.0293,0.0315,0.0032,-0.0275
13218.0816,6.6853,0.5929,8.444,0.2181,4.5117,0.6168,7.9988,1.0,1.0,-0.0343,0.0038,-0.0293,0.0315,0.0032,-0.0275
13221.9497,6.6749,0.5816,8.5395,0.2126,4.6313,0.5531,7.9988,1.0,1.0,-0.0343,0.0037,-0.0293,0.0315,0.0032,-0.0276
13225.9471,6.6743,0.5824,8.6312,0.2793,4.5204,0.5764,7.9988,1.0,1.0,-0.0343,0.0037,-0.0294,0.0315,0.0032,-0.0276
13230.0628,6.6794,0.5727,8.594,0.2444,4.6505,0.44,7.9988,1.0,1.0,-0.0343,0.0037,-0.0294,0.0315,0.0032,-0.0276
13233.9787,6.7138,0.5693,9.1421,0.2695,4.6366,0.5734,7.9988,1.0,1.0,-0.0344,0.0037,-0.0294,0.0315,0.0032,-0.0275
13237.9694,6.7363,0.5423,8.9866,0.2243,4.7254,0.4572,7.9988,1.0,1.0,-0.0343,0.0038,-0.0294,0.0315,0.0032,-0.0275
13241.959,6.7471,0.5361,8.9669,0.2414,4.7301,0.5272,7.9988,1.0,1.0,-0.0343,0.0037,-0.0294,0.0315,0.0032,-0.0275
13245.9882,6.7533,0.5344,8.8063,0.2855,4.716,0.527,7.9988,1.0,1.0,-0.0343,0.0037,-0.0294,0.0315,0.0032,-0.0274
13249.9548,6.7627,0.53,8.6632,0.3267,4.7928,0.4451,7.9988,1.0,1.0,-0.0343,0.0037,-0.0294,0.0315,0.0032,-0.0274
13253.9848,6.7771,0.5332,8.6687,0.3156,4.7821,0.5395,7.9988,1.0,1.0,-0.0343,0.0037,-0.0294,0.0315,0.0032,-0.0274
13258.0179,6.8023,0.532,8.7188,0.3143,4.8262,0.4608,7.9988,1.0,1.0,-0.0343,0.0037,-0.0294,0.0315,0.0032,-0.0274
13261.9446,6.7788,0.5476,8.569,0.4341,4.1085,0.6979,7.9988,1.0,1.0,-0.0343,0.0037,-0.0293,0.0317,0.0032,-0.0283
13265.9959,6.7962,0.5471,9.1238,0.3599,4.3007,0.4017,7.9988,1.0,1.0,-0.0343,0.0037,-0.0292,0.0317,0.0032,-0.0284
13270.0014,6.887,0.547,9.6972,0.3885,4.8758,0.4466,7.9988,1.0,1.0,-0.0343,0.0037,-0.0292,0.0317,0.0033,-0.0283
13274.0307,7.1435,0.5629,10.5967,0.5728,5.4929,0.4497,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0316,0.0033,-0.0283
13277.9797,7.4971,0.5671,11.0668,0.4327,5.7356,0.4852,7.9988,1.0,1.0,-0.0344,0.0037,-0.0293,0.0316,0.0033,-0.0282
13281.9865,7.5793,0.595,10.7844,0.5961,5.5357,0.669,7.9988,1.0,1.0,-0.0344,0.0037,-0.0293,0.0317,0.0033,-0.0283
13285.9597,7.6055,0.6093,10.4666,0.5454,5.4248,0.5287,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0283
13290.0011,7.6711,0.6171,10.3351,0.4797,5.4135,0.5027,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0282
13293.9592,7.8119,0.6402,10.5919,0.7671,5.3982,0.488,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0282
13297.9832,7.8797,0.6596,10.5713,0.8405,5.325,0.4166,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0283
13301.9578,7.9626,0.6807,10.682,0.7375,5.3418,0.5064,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0282
13305.9744,8.0291,0.6822,10.5898,0.6083,5.3902,0.5271,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0284
13309.9914,8.0967,0.6972,10.5961,0.6247,5.3804,0.4939,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0284
13314.0072,8.1436,0.7103,10.6001,0.6339,5.3834,0.5163,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0284
13317.9937,8.145,0.7136,10.684,0.5668,5.4226,0.5435,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0284
13322.0126,8.108,0.7281,10.6039,0.6236,5.2825,0.6341,7.9988,1.0,1.0,-0.0344,0.0037,-0.0293,0.0317,0.0033,-0.0285
13325.972,8.0918,0.7347,10.6227,0.6041,5.2873,0.7696,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0286
13330.13,8.0975,0.7397,10.5991,0.6176,5.4116,0.5773,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0285
13334.0062,8.1031,0.7449,10.498,0.5613,5.4126,0.5709,7.9988,1.0,1.0,-0.0344,0.0037,-0.0293,0.0317,0.0033,-0.0283
13337.9882,8.1035,0.7443,10.5651,0.6689,5.4275,0.5621,7.9988,1.0,1.0,-0.0344,0.0037,-0.0293,0.0317,0.0033,-0.0283
13342.0092,8.1034,0.7392,10.5143,0.568,5.4016,0.5753,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0033,-0.0285
13345.9584,8.1048,0.7325,10.6224,0.5296,5.4186,0.5659,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0283
13349.9667,8.104,0.7329,10.5478,0.5543,5.4185,0.5997,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0282
13353.9762,8.0981,0.7459,10.5322,0.7114,5.3279,0.6833,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0283
13357.9748,8.1005,0.7549,10.5916,0.7488,5.434,0.5949,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0284
13361.9268,8.0968,0.7651,10.5974,0.7276,5.4023,0.6089,7.9988,1.0,1.0,-0.0344,0.0037,-0.0293,0.0317,0.0032,-0.0283
13365.9891,8.0973,0.7629,10.5918,0.7236,5.3203,0.4838,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0284
13369.9657,8.0976,0.7765,10.5682,0.7499,5.3623,0.8605,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0284
13373.9585,8.089,0.7775,10.431,0.5992,5.3995,0.6231,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0282
13378.0358,8.0902,0.7766,10.4668,0.5561,5.4814,0.5798,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0282
13382.0225,8.0827,0.7888,10.4759,0.6488,5.3592,0.8275,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0283
13386.0758,8.0867,0.7851,10.4925,0.5237,5.5117,0.5751,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0283
13390.0559,8.0825,0.791,10.515,0.6483,5.4246,0.608,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0282
13393.9853,8.0805,0.7979,10.5889,0.6307,5.3284,0.696,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0283
13397.9938,8.0879,0.7972,10.6348,0.5928,5.3876,0.7718,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0282
13401.9995,8.0812,0.7936,10.4787,0.5804,5.3959,0.6856,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0283
13405.9387,8.0848,0.7901,10.573,0.6333,5.4786,0.6264,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0285
13410.2027,8.0809,0.7941,10.597,0.663,5.2411,0.6467,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0318,0.0032,-0.0285
13413.98,8.0877,0.7802,10.5273,0.6583,5.5312,0.6032,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0283
13417.9453,8.1012,0.773,10.6093,0.5832,5.511,0.5036,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0033,-0.0283
13422.0173,8.1076,0.759,10.4964,0.4916,5.5789,0.3977,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0033,-0.0282
13425.9143,8.1151,0.7445,10.5052,0.5024,5.5112,0.6321,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0284
13429.9361,8.1195,0.747,10.5491,0.533,5.5331,0.6492,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0284
13433.9898,8.1283,0.7333,10.5675,0.5144,5.5551,0.4709,7.9988,1.0,1.0,-0.0344,0.0037,-0.029,0.0317,0.0033,-0.0283
13438.0558,8.1431,0.726,10.6792,0.5779,5.5512,0.5804,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0284
13442.0294,8.1586,0.7261,10.7478,0.7045,5.5797,0.6267,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0284
13446.051,8.1714,0.7167,10.5991,0.555,5.5721,0.5058,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0282
13450.049,8.1843,0.7235,10.7185,0.7825,5.5882,0.5877,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0282
13453.9961,8.1998,0.7192,10.6402,0.5658,5.5762,0.6218,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0283
13458.0234,8.2085,0.7196,10.6696,0.59,5.5765,0.6464,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0284
13461.978,8.2168,0.7295,10.7077,0.6322,5.5814,0.6596,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0284
13466.0509,8.2254,0.74,10.6939,0.6418,5.5703,0.5157,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0033,-0.0283
13470.0295,8.229,0.7382,10.6066,0.6452,5.5217,0.462,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0033,-0.0284
13473.9905,8.2327,0.7411,10.6908,0.5837,5.4892,0.6557,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0284
13478.068,8.2365,0.7555,10.6971,0.6413,5.526,0.6796,7.9988,1.0,1.0,-0.0344,0.0037,-0.0291,0.0317,0.0032,-0.0284
13482.0283,8.2336,0.758,10.65,0.6136,5.5248,0.6095,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0284
13486.012,8.2225,0.7593,10.6102,0.6783,5.4736,0.6535,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0318,0.0032,-0.0285
13490.0061,8.2159,0.7643,10.5601,0.6384,5.491,0.5591,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0284
13493.9891,8.1996,0.7623,10.5276,0.6354,5.4338,0.6634,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0318,0.0032,-0.0285
13498.1635,8.1876,0.7698,10.5238,0.6443,5.4471,0.7015,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0318,0.0032,-0.0285
13501.9922,8.1758,0.7667,10.5474,0.4717,5.4491,0.7026,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0285
13506.0288,8.1658,0.7628,10.5985,0.6807,5.4597,0.5175,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0282
13510.0061,8.1576,0.7679,10.6005,0.6467,5.4684,0.6291,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0284
13514.0358,8.1543,0.7762,10.5645,0.6603,5.4921,0.6465,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0284
13517.9928,8.1579,0.7741,10.7259,0.6444,5.5057,0.5587,7.9988,1.0,1.0,-0.0344,0.0037,-0.0293,0.0317,0.0032,-0.0282
13522.0126,8.1614,0.7666,10.7303,0.5395,5.5281,0.6181,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0281
13525.9957,8.1566,0.7695,10.5797,0.6365,5.4764,0.6524,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0284
13529.9566,8.1582,0.7692,10.6147,0.6048,5.4924,0.7044,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0285
13534.018,8.1621,0.7686,10.6361,0.543,5.4897,0.6558,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0282
13537.9771,8.1687,0.7659,10.6211,0.5675,5.4965,0.6657,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0281
13542.0961,8.1684,0.7658,10.5738,0.6337,5.4156,0.6869,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0318,0.0032,-0.0284
13545.9875,8.1719,0.767,10.5811,0.5521,5.5102,0.6595,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0284
13550.0214,8.1695,0.7628,10.4935,0.5127,5.5326,0.6121,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0033,-0.0284
13554.1468,8.1756,0.7546,10.6468,0.5295,5.5524,0.5752,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0282
13558.0233,8.1701,0.7522,10.5529,0.6169,5.4135,0.626,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0318,0.0033,-0.0284
13561.9735,8.1597,0.7509,10.5705,0.5024,5.4273,0.6801,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0318,0.0032,-0.0284
13566.0033,8.15,0.7557,10.5552,0.6094,5.4716,0.661,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0285
13570.0553,8.141,0.7565,10.467,0.6403,5.4141,0.6522,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0318,0.0032,-0.0284
13574.0239,8.1373,0.7564,10.5509,0.665,5.4749,0.6231,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0317,0.0032,-0.0282
13578.0475,8.1195,0.7581,10.3598,0.5995,5.4006,0.6364,7.9988,1.0,1.0,-0.0344,0.0037,-0.0292,0.0318,0.0032,-0.0283
