n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
3140.683,8.1849,1.8481,10.6573,1.5724,5.3732,1.8298,9.9866,3.0,1.0,-0.0337,0.0018,-0.027,0.0329,0.0009,-0.0272
3144.3997,8.1926,1.8375,10.7519,1.6043,5.4305,1.8212,9.9866,3.0,1.0,-0.0337,0.0018,-0.027,0.0329,0.0009,-0.0271
3148.3344,8.2053,1.8387,10.971,1.673,5.3247,1.8409,9.9866,3.0,1.0,-0.0337,0.0018,-0.0269,0.0329,0.0009,-0.0271
3152.4262,8.2094,1.8313,10.7125,1.5815,5.3759,1.8664,9.9866,3.0,1.0,-0.0337,0.0018,-0.0269,0.0329,0.0009,-0.0272
3156.3884,8.2212,1.8244,10.7542,1.6,5.4214,1.8418,9.9866,3.0,1.0,-0.0337,0.0018,-0.0269,0.0329,0.0009,-0.0271
3160.4651,8.2295,1.8382,10.789,1.6093,5.3712,2.1052,9.9866,3.0,1.0,-0.0337,0.0018,-0.0269,0.0329,0.0009,-0.0271
3164.3926,8.2353,1.8347,10.7271,1.5563,5.4044,1.8886,9.9866,3.0,1.0,-0.0337,0.0018,-0.0269,0.0329,0.0009,-0.0271
3168.4155,8.2397,1.8333,10.7915,1.6055,5.419,1.9259,9.9866,3.0,1.0,-0.0337,0.0018,-0.0269,0.0329,0.0009,-0.0272
3172.4001,8.2975,1.8516,11.2841,1.7227,5.8806,2.1287,9.9866,3.0,1.0,-0.0337,0.0018,-0.0268,0.0329,0.0009,-0.0272
3176.4204,8.4979,1.9197,12.1723,2.1816,6.6541,2.5479,9.9866,3.0,1.0,-0.0338,0.0018,-0.0268,0.0328,0.0008,-0.0269
3180.4443,8.8027,2.01,12.5189,2.5849,6.9985,2.8039,9.9866,3.0,1.0,-0.0337,0.0017,-0.0267,0.0328,0.0008,-0.027
3184.518,9.118,2.1062,12.6049,2.5246,7.3197,2.8094,9.9866,3.0,1.0,-0.0337,0.0017,-0.0266,0.0328,0.0008,-0.0269
3188.3687,9.2557,2.2202,12.3247,2.5883,7.3251,3.0681,9.9866,3.0,1.0,-0.0336,0.0017,-0.0261,0.0328,0.0008,-0.0271
3192.4178,9.4618,2.3172,12.2635,2.4726,7.5883,3.0688,9.9866,3.0,1.0,-0.0335,0.0017,-0.0258,0.0328,0.0008,-0.0271
3196.5013,9.5895,2.4124,12.1497,2.454,7.6299,3.0479,9.9866,3.0,1.0,-0.0335,0.0017,-0.0256,0.0328,0.0008,-0.0271
3200.4243,9.6581,2.5041,11.9471,2.3438,7.5649,3.1424,9.9866,3.0,1.0,-0.0335,0.0017,-0.0255,0.0329,0.0008,-0.0271
3204.4378,9.7445,2.5834,11.9332,2.2908,7.5474,3.1912,9.9866,3.0,1.0,-0.0335,0.0017,-0.0254,0.0329,0.0008,-0.0272
3208.3934,9.8191,2.6631,11.8402,2.3094,7.6034,3.0957,9.9866,3.0,1.0,-0.0335,0.0017,-0.0254,0.0328,0.0008,-0.0271
3212.4435,9.9098,2.7391,12.0068,2.4075,7.704,3.0394,9.9866,3.0,1.0,-0.0335,0.0017,-0.0255,0.0328,0.0008,-0.0271
3216.4149,9.9562,2.8021,11.8692,2.3414,7.5896,3.1259,9.9866,3.0,1.0,-0.0335,0.0017,-0.0255,0.0329,0.0008,-0.027
3220.4195,9.9774,2.8308,11.9346,2.3765,7.6058,3.0894,9.9866,3.0,1.0,-0.0335,0.0017,-0.0255,0.0329,0.0008,-0.0271
3224.447,9.9778,2.8277,11.8791,2.3857,7.7176,2.9685,9.9866,3.0,1.0,-0.0335,0.0017,-0.0254,0.0328,0.0008,-0.027
3228.4317,9.9866,2.8374,12.2642,2.5544,7.6761,3.0128,9.9866,3.0,1.0,-0.0336,0.0016,-0.0258,0.0328,0.0008,-0.027
3232.4228,9.9907,2.8309,12.0811,2.5394,7.689,2.9559,9.9866,3.0,1.0,-0.0335,0.0016,-0.0256,0.0329,0.0008,-0.0269
3236.3652,9.992,2.8416,12.211,2.6614,7.5971,3.079,9.9866,3.0,1.0,-0.0336,0.0016,-0.0259,0.0329,0.0008,-0.027
3240.5663,10.011,2.8623,12.4857,2.7713,7.5646,3.1356,9.9866,3.0,1.0,-0.0336,0.0016,-0.026,0.0329,0.0008,-0.027
3244.5139,10.0343,2.8805,12.4873,2.783,7.4759,3.0642,9.9866,3.0,1.0,-0.0336,0.0016,-0.026,0.0329,0.0008,-0.027
3248.4072,10.0669,2.8985,12.5225,2.7863,7.605,3.0602,9.9866,3.0,1.0,-0.0336,0.0016,-0.0261,0.0329,0.0008,-0.027
3252.5336,10.0812,2.9099,12.2457,2.6585,7.6481,3.0058,9.9866,3.0,1.0,-0.0336,0.0016,-0.0257,0.0329,0.0008,-0.0269
3256.442,10.0647,2.9073,11.8873,2.3504,7.6208,3.0813,9.9866,3.0,1.0,-0.0335,0.0017,-0.0255,0.0329,0.0008,-0.027
3260.4084,10.0911,2.9156,12.2521,2.6384,7.6743,3.0107,9.9866,3.0,1.0,-0.0336,0.0016,-0.0258,0.0328,0.0008,-0.0269
3264.4346,10.0844,2.916,11.9747,2.4594,7.5819,3.0557,9.9866,3.0,1.0,-0.0335,0.0016,-0.0256,0.0329,0.0008,-0.0269
3268.4513,10.1164,2.931,12.4762,2.7093,7.6773,3.0054,9.9866,3.0,1.0,-0.0336,0.0016,-0.0259,0.0329,0.0008,-0.027
3272.4074,10.1162,2.9338,12.3303,2.6482,7.6322,3.0033,9.9866,3.0,1.0,-0.0336,0.0016,-0.026,0.0329,0.0008,-0.027
3276.4371,10.1374,2.9455,12.5926,2.7051,7.55,3.0722,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.0329,0.0008,-0.027
3280.4733,10.1275,2.9299,12.1322,2.4087,7.637,3.0244,9.9866,3.0,1.0,-0.0336,0.0017,-0.0257,0.0329,0.0008,-0.0269
3284.4301,10.1369,2.9163,12.3571,2.6174,7.787,2.9659,9.9866,3.0,1.0,-0.0336,0.0016,-0.0259,0.0329,0.0008,-0.0269
3288.4249,10.1112,2.898,11.9866,2.4271,7.5665,3.0161,9.9866,3.0,1.0,-0.0336,0.0017,-0.0256,0.0329,0.0008,-0.027
3292.4648,10.1045,2.887,12.3327,2.5769,7.5056,2.9953,9.9866,3.0,1.0,-0.0336,0.0016,-0.0258,0.0329,0.0008,-0.027
3296.5245,10.1076,2.8853,12.3821,2.6091,7.5437,3.0043,9.9866,3.0,1.0,-0.0336,0.0016,-0.0259,0.0329,0.0008,-0.027
3300.4161,10.1281,2.8954,12.465,2.6548,7.5246,3.0154,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.0329,0.0008,-0.0269
3304.5241,10.1379,2.8981,12.5413,2.6954,7.5489,2.9979,9.9866,3.0,1.0,-0.0337,0.0016,-0.0261,0.0329,0.0008,-0.027
3308.4247,10.1265,2.892,12.033,2.429,7.4976,2.9885,9.9866,3.0,1.0,-0.0336,0.0016,-0.0257,0.0329,0.0008,-0.027
3312.5135,10.1245,2.8889,12.4336,2.6137,7.5414,3.0116,9.9866,3.0,1.0,-0.0336,0.0016,-0.0259,0.0329,0.0008,-0.027
3316.4551,10.1007,2.8795,12.0487,2.4564,7.5208,2.9958,9.9866,3.0,1.0,-0.0336,0.0016,-0.0256,0.0329,0.0008,-0.0269
3320.4542,10.0646,2.8592,11.9332,2.3794,7.4608,2.9449,9.9866,3.0,1.0,-0.0335,0.0017,-0.0255,0.0329,0.0008,-0.027
3324.4032,10.043,2.8521,11.9019,2.3718,7.4724,2.9473,9.9866,3.0,1.0,-0.0335,0.0017,-0.0254,0.0329,0.0008,-0.027
3328.4214,10.0384,2.8488,12.3029,2.5126,7.544,2.9967,9.9866,3.0,1.0,-0.0336,0.0016,-0.0258,0.0329,0.0008,-0.027
3332.4266,10.0379,2.8432,11.9843,2.4266,7.7121,2.9297,9.9866,3.0,1.0,-0.0336,0.0016,-0.0256,0.0329,0.0008,-0.0269
3336.5214,10.0142,2.8353,11.8754,2.3944,7.5329,3.0163,9.9866,3.0,1.0,-0.0335,0.0016,-0.0255,0.0329,0.0008,-0.027
3340.407,9.9837,2.8192,11.7941,2.3474,7.5236,2.9244,9.9866,3.0,1.0,-0.0335,0.0016,-0.0254,0.0329,0.0008,-0.027
3344.5171,9.953,2.7972,11.7415,2.2583,7.5819,2.9345,9.9866,3.0,1.0,-0.0335,0.0017,-0.0253,0.0329,0.0008,-0.027
3348.4274,9.9162,2.7779,11.6863,2.2575,7.5379,2.9938,9.9866,3.0,1.0,-0.0335,0.0017,-0.0253,0.0329,0.0008,-0.027
3352.5809,9.9076,2.7731,11.792,2.3195,7.5574,3.0021,9.9866,3.0,1.0,-0.0335,0.0017,-0.0254,0.0329,0.0008,-0.027
3356.4454,9.877,2.758,11.6996,2.2663,7.5513,3.0033,9.9866,3.0,1.0,-0.0335,0.0017,-0.0254,0.0329,0.0008,-0.027
3360.4767,9.864,2.7481,11.7324,2.2935,7.5529,2.9393,9.9866,3.0,1.0,-0.0335,0.0017,-0.0254,0.0329,0.0008,-0.0269
3364.4277,9.8927,2.7512,12.2514,2.5008,7.6272,2.8878,9.9866,3.0,1.0,-0.0336,0.0016,-0.0257,0.0329,0.0008,-0.0269
3368.4445,9.8995,2.7542,12.0072,2.3984,7.5858,2.9838,9.9866,3.0,1.0,-0.0336,0.0017,-0.0256,0.0329,0.0008,-0.027
3372.4474,9.8856,2.7429,11.9124,2.3109,7.5854,2.931,9.9866,3.0,1.0,-0.0336,0.0017,-0.0255,0.0329,0.0008,-0.027
3376.414,9.8687,2.7393,11.7899,2.3058,7.5185,2.9658,9.9866,3.0,1.0,-0.0335,0.0017,-0.0254,0.0329,0.0008,-0.027
3380.4473,9.8872,2.7345,12.0959,2.3851,7.6197,2.9021,9.9866,3.0,1.0,-0.0336,0.0016,-0.0257,0.0329,0.0008,-0.027
3384.411,9.9026,2.7369,12.0574,2.384,7.5853,2.9374,9.9866,3.0,1.0,-0.0336,0.0016,-0.0256,0.0329,0.0008,-0.0269
3388.4519,9.9077,2.7385,11.8848,2.2947,7.5916,2.9503,9.9866,3.0,1.0,-0.0336,0.0017,-0.0255,0.0329,0.0008,-0.027
3392.4148,9.9157,2.7365,11.8819,2.2707,7.5496,2.9499,9.9866,3.0,1.0,-0.0336,0.0017,-0.0254,0.0329,0.0008,-0.027
3396.4669,9.9342,2.7406,12.0617,2.4062,7.659,2.9922,9.9866,3.0,1.0,-0.0336,0.0016,-0.0257,0.0329,0.0008,-0.027
3400.4339,9.9439,2.7378,11.8635,2.382,7.6701,2.8394,9.9866,3.0,1.0,-0.0336,0.0016,-0.0255,0.0329,0.0008,-0.0269
3404.5155,9.9406,2.7312,11.8186,2.257,7.4687,2.8577,9.9866,3.0,1.0,-0.0335,0.0016,-0.0254,0.0329,0.0008,-0.027
3408.5412,9.9215,2.7204,11.832,2.2774,7.5878,2.8756,9.9866,3.0,1.0,-0.0335,0.0017,-0.0253,0.0329,0.0008,-0.0269
3412.4517,9.908,2.7124,11.7647,2.3353,7.5504,2.8648,9.9866,3.0,1.0,-0.0335,0.0016,-0.0253,0.0329,0.0008,-0.0268
3416.5281,9.8954,2.7138,11.7061,2.3329,7.5519,2.9433,9.9866,3.0,1.0,-0.0335,0.0016,-0.0253,0.0329,0.0008,-0.027
3420.4758,9.8879,2.7041,11.6695,2.3087,7.5446,2.767,9.9866,3.0,1.0,-0.0335,0.0016,-0.0252,0.0329,0.0008,-0.0269
3424.5214,9.8902,2.7054,12.1055,2.4046,7.5632,2.901,9.9866,3.0,1.0,-0.0336,0.0016,-0.0256,0.0329,0.0008,-0.027
3428.507,9.8871,2.6985,11.9848,2.3539,7.5747,2.8107,9.9866,3.0,1.0,-0.0336,0.0016,-0.0254,0.0329,0.0008,-0.0268
3432.4638,9.8754,2.6947,11.7175,2.2951,7.5488,2.8703,9.9866,3.0,1.0,-0.0336,0.0017,-0.0254,0.0329,0.0008,-0.0269
3436.4921,9.8665,2.6934,11.6898,2.3264,7.5741,2.8695,9.9866,3.0,1.0,-0.0335,0.0016,-0.0253,0.0329,0.0008,-0.027
3440.4447,9.8458,2.6812,11.6973,2.2886,7.5363,2.8212,9.9866,3.0,1.0,-0.0335,0.0016,-0.0253,0.0329,0.0008,-0.0269
3444.4578,9.8541,2.6886,12.0785,2.5083,7.5348,2.8523,9.9866,3.0,1.0,-0.0336,0.0016,-0.0257,0.0329,0.0008,-0.0269
3448.4523,9.8537,2.6977,11.7976,2.3771,7.5396,2.9379,9.9866,3.0,1.0,-0.0336,0.0016,-0.0254,0.0329,0.0008,-0.0269
3452.4328,9.8403,2.6998,11.6052,2.2999,7.5673,2.9061,9.9866,3.0,1.0,-0.0335,0.0016,-0.0253,0.0329,0.0008,-0.0269
3456.4661,9.8622,2.7024,12.1002,2.3757,7.5701,2.8773,9.9866,3.0,1.0,-0.0336,0.0016,-0.0257,0.0329,0.0008,-0.0269
3460.5305,9.8674,2.6999,11.9191,2.3505,7.5044,2.8599,9.9866,3.0,1.0,-0.0336,0.0016,-0.0255,0.0329,0.0008,-0.0269
3464.5053,9.8937,2.7013,12.216,2.2377,7.4947,2.8956,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.0329,0.0008,-0.027
3468.4741,9.9124,2.7064,12.4269,2.5331,7.4666,2.8515,9.9866,3.0,1.0,-0.0337,0.0016,-0.0259,0.0329,0.0008,-0.0269
3472.4602,9.9298,2.716,12.3979,2.5199,7.4437,2.8501,9.9866,3.0,1.0,-0.0337,0.0016,-0.0259,0.0329,0.0008,-0.0269
3476.4671,9.9482,2.7263,12.1992,2.4296,7.559,2.9564,9.9866,3.0,1.0,-0.0336,0.0016,-0.0256,0.0329,0.0008,-0.0269
3480.4842,9.9781,2.7311,12.3859,2.4842,7.4381,2.8179,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.0329,0.0008,-0.0269
3484.4229,10.0017,2.7357,12.3761,2.4584,7.4128,2.7796,9.9866,3.0,1.0,-0.0337,0.0016,-0.0259,0.0329,0.0008,-0.0268
3488.459,10.0123,2.7342,12.3991,2.499,7.396,2.8111,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.0329,0.0008,-0.0268
3492.5327,10.0368,2.7373,12.4813,2.5344,7.3898,2.832,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.0329,0.0008,-0.0268
3496.4161,10.0556,2.7404,12.3634,2.4647,7.3979,2.8183,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.033,0.0008,-0.0268
3500.4897,10.0629,2.7502,12.4374,2.6233,7.3791,2.8322,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.033,0.0008,-0.0268
3504.4601,10.0747,2.7627,12.4431,2.6994,7.3076,2.7811,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.033,0.0008,-0.0269
3508.6509,10.0763,2.7814,12.4653,2.657,7.2952,2.8988,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.033,0.0007,-0.027
3512.5411,10.0575,2.7771,12.1641,2.4026,7.3489,2.8915,9.9866,3.0,1.0,-0.0336,0.0016,-0.0255,0.033,0.0007,-0.0269
3516.5283,10.0186,2.774,11.9472,2.2018,7.1485,3.1048,9.9866,3.0,1.0,-0.0336,0.0016,-0.0254,0.033,0.0007,-0.027
3520.506,10.0111,2.7605,12.2081,2.2204,7.3516,2.8906,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.0268
3524.4993,10.009,2.758,12.4447,2.3942,7.2844,2.8625,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.033,0.0008,-0.0269
3528.4351,10.0122,2.7723,12.5476,2.6592,7.2702,2.8837,9.9866,3.0,1.0,-0.0337,0.0016,-0.0259,0.033,0.0007,-0.0269
3532.4971,10.0114,2.7817,12.5104,2.6185,7.2519,2.8956,9.9866,3.0,1.0,-0.0337,0.0016,-0.0259,0.033,0.0007,-0.0269
3536.5723,10.011,2.7818,12.5063,2.5248,7.3138,2.8497,9.9866,3.0,1.0,-0.0337,0.0016,-0.0259,0.033,0.0008,-0.0268
3540.4615,9.9871,2.7785,12.1199,2.4055,7.222,2.84,9.9866,3.0,1.0,-0.0336,0.0016,-0.0255,0.033,0.0008,-0.0268
3544.5,9.9882,2.7848,12.4948,2.5285,7.216,3.0347,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0269
3548.5316,9.9959,2.787,12.4741,2.537,7.4039,2.9636,9.9866,3.0,1.0,-0.0337,0.0016,-0.0259,0.033,0.0007,-0.0269
3552.4441,9.9864,2.7775,12.2853,2.4236,7.2957,2.9001,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.0268
3556.4957,9.9938,2.778,12.362,2.4264,7.2971,2.8877,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0268
3560.2928,10.0387,2.7807,12.6535,2.5467,7.4347,2.8223,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.033,0.0008,-0.0268
3564.565,10.0506,2.7915,12.5034,2.5273,7.3491,2.8607,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.033,0.0008,-0.0269
3568.5234,10.0586,2.7965,12.5129,2.5992,7.371,2.7923,9.9866,3.0,1.0,-0.0337,0.0016,-0.0262,0.033,0.0008,-0.0269
3572.4711,10.0606,2.7907,12.5384,2.58,7.2966,2.8193,9.9866,3.0,1.0,-0.0337,0.0016,-0.0262,0.033,0.0008,-0.0268
3576.4688,10.0653,2.7894,12.5265,2.6658,7.3202,2.7949,9.9866,3.0,1.0,-0.0337,0.0016,-0.0262,0.033,0.0008,-0.0268
3580.4887,10.0682,2.794,12.5837,2.5901,7.2637,2.8803,9.9866,3.0,1.0,-0.0338,0.0016,-0.0261,0.033,0.0007,-0.0268
3584.457,10.0917,2.8042,12.6081,2.5987,7.3008,2.8844,9.9866,3.0,1.0,-0.0337,0.0016,-0.0262,0.033,0.0007,-0.027
3588.4818,10.0752,2.7918,12.2617,2.3759,7.1681,2.9065,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0269
3592.4316,10.0505,2.7831,12.1818,2.3272,7.2018,2.9754,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.027
3596.4613,10.0593,2.7891,12.5334,2.5449,7.2231,2.9087,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.033,0.0007,-0.0269
3600.4811,10.0489,2.775,12.1196,2.2928,7.4347,2.7618,9.9866,3.0,1.0,-0.0336,0.0016,-0.0254,0.033,0.0008,-0.0269
3604.5543,10.0277,2.7727,12.2391,2.4051,7.3482,2.9226,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.0268
3608.4464,9.9959,2.7561,12.0076,2.2428,7.2619,2.8206,9.9866,3.0,1.0,-0.0336,0.0016,-0.0254,0.033,0.0007,-0.0268
3612.763,9.9873,2.7486,12.3465,2.4234,7.2478,2.8132,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.0269
3616.4972,9.9841,2.7515,12.4442,2.4917,7.2746,2.9593,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.033,0.0007,-0.0269
3620.557,9.9815,2.7513,12.4409,2.4856,7.3169,2.9482,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.033,0.0007,-0.0269
3624.7979,9.9871,2.7538,12.523,2.5116,7.3714,2.9784,9.9866,3.0,1.0,-0.0338,0.0016,-0.0258,0.033,0.0007,-0.0268
3628.6514,9.9797,2.7506,12.4753,2.5106,7.2268,2.8695,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.033,0.0007,-0.0268
3632.5194,9.9954,2.7597,12.5134,2.5245,7.248,2.9398,9.9866,3.0,1.0,-0.0337,0.0016,-0.026,0.033,0.0007,-0.0269
3636.4211,9.9867,2.7546,12.0563,2.3194,7.2932,2.8811,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.0268
3640.6435,9.9861,2.7504,12.3596,2.4574,7.2915,2.8736,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0268
3644.4943,9.9672,2.7507,11.9895,2.3101,7.2739,2.8081,9.9866,3.0,1.0,-0.0336,0.0016,-0.0254,0.033,0.0008,-0.0269
3648.5816,9.9665,2.7506,12.267,2.4519,7.247,2.8713,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.0268
3652.4805,9.9818,2.7564,12.3814,2.4426,7.253,2.7988,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0269
3656.5664,9.9809,2.7605,12.3792,2.4561,7.2147,2.8946,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0269
3660.5359,9.9506,2.7469,11.9917,2.2887,7.1905,2.8741,9.9866,3.0,1.0,-0.0336,0.0016,-0.0254,0.033,0.0007,-0.0269
3664.4664,9.9406,2.7417,12.2165,2.4211,7.2645,2.8882,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.0269
3668.5018,9.9143,2.7244,12.121,2.2115,7.1966,2.8969,9.9866,3.0,1.0,-0.0337,0.0016,-0.0254,0.033,0.0007,-0.0269
3672.48,9.904,2.7207,12.2381,2.3639,7.1996,2.92,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0269
3676.7425,9.9147,2.7133,12.536,2.5032,7.33,2.7702,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.033,0.0007,-0.0268
3680.5641,9.9414,2.7239,12.6151,2.5386,7.2666,2.884,9.9866,3.0,1.0,-0.0338,0.0016,-0.0258,0.033,0.0007,-0.0269
3684.506,9.9536,2.7301,12.6207,2.5175,7.2193,2.9216,9.9866,3.0,1.0,-0.0338,0.0016,-0.0259,0.033,0.0007,-0.0268
3688.4781,9.9546,2.7429,12.254,2.45,7.178,2.9558,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.027
3692.5839,9.9289,2.736,11.8646,2.2736,7.2594,2.9025,9.9866,3.0,1.0,-0.0336,0.0016,-0.0254,0.033,0.0007,-0.0269
3696.6132,9.9207,2.7359,12.0903,2.3536,7.2878,2.8926,9.9866,3.0,1.0,-0.0337,0.0016,-0.0256,0.033,0.0007,-0.0268
3700.5116,9.8995,2.7237,12.0127,2.2459,7.174,2.8437,9.9866,3.0,1.0,-0.0337,0.0016,-0.0254,0.033,0.0007,-0.0269
3704.6766,9.9114,2.7222,12.1706,2.3292,7.2632,2.8275,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0268
3708.5132,9.894,2.7076,12.0356,2.2934,7.1605,2.7179,9.9866,3.0,1.0,-0.0337,0.0016,-0.0254,0.033,0.0008,-0.0269
3712.5563,9.8986,2.7118,12.197,2.3837,7.2033,2.8458,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0269
3716.6084,9.9125,2.7049,12.4517,2.398,7.1971,2.7498,9.9866,3.0,1.0,-0.0337,0.0016,-0.0258,0.033,0.0007,-0.0269
3720.5108,9.9106,2.7016,12.5325,2.4243,7.1886,2.7844,9.9866,3.0,1.0,-0.0338,0.0016,-0.0259,0.033,0.0007,-0.0269
3724.5695,9.8672,2.6736,11.9891,2.1806,7.1085,2.6458,9.9866,3.0,1.0,-0.0337,0.0016,-0.0257,0.033,0.0007,-0.0268
3728.5986,9.7967,2.6227,11.6858,1.8645,6.7373,2.5151,9.9866,3.0,1.0,-0.0336,0.0017,-0.0257,0.033,0.0007,-0.0267
3732.6253,9.7423,2.5713,11.6056,1.8809,6.78,2.4419,9.9866,3.0,1.0,-0.0336,0.0017,-0.0259,0.033,0.0007,-0.0267
3736.5926,9.7022,2.5172,11.5248,1.7457,6.8881,2.3446,9.9866,3.0,1.0,-0.0336,0.0017,-0.0259,0.033,0.0007,-0.0266
3740.5057,9.6654,2.4599,11.6566,1.6734,6.8976,2.387,9.9866,3.0,1.0,-0.0336,0.0017,-0.0261,0.033,0.0007,-0.0267
3744.4967,9.6616,2.4166,12.0778,1.7426,6.7908,2.4425,9.9866,3.0,1.0,-0.0337,0.0017,-0.0264,0.033,0.0007,-0.0268
3748.433,9.659,2.3833,12.3049,1.9618,6.8416,2.4395,9.9866,3.0,1.0,-0.0338,0.0017,-0.0266,0.033,0.0007,-0.0269
3752.5732,9.6833,2.3416,12.5445,1.7064,6.8854,2.4438,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0268
3756.5905,9.6908,2.2944,12.5729,1.7398,6.8265,2.4099,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0268
3760.7075,9.6834,2.251,12.5307,1.7538,6.8314,2.3802,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0268
3764.5082,9.6635,2.2019,12.3983,1.6871,6.849,2.3442,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0008,-0.0268
3768.736,9.6781,2.1752,12.4515,1.7375,6.7838,2.4227,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0269
3772.4944,9.7329,2.1732,12.6431,1.8795,6.8185,2.4156,9.9866,3.0,1.0,-0.0338,0.0017,-0.0268,0.033,0.0007,-0.0269
3776.6808,9.7655,2.1711,12.5618,1.8237,6.7481,2.4232,9.9866,3.0,1.0,-0.0338,0.0017,-0.0268,0.033,0.0007,-0.0268
3780.6791,9.7652,2.1786,12.0877,1.8535,6.8139,2.4028,9.9866,3.0,1.0,-0.0337,0.0017,-0.0265,0.033,0.0007,-0.0268
3784.5392,9.7873,2.181,12.2857,1.7538,6.8054,2.3795,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0269
3788.4968,9.8128,2.1814,12.4992,1.8059,6.9319,2.3907,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0268
3792.7147,9.8139,2.1731,12.4528,1.7748,6.7557,2.4104,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0268
3796.5901,9.79,2.1827,12.2028,1.7443,6.7613,2.6035,9.9866,3.0,1.0,-0.0337,0.0017,-0.0265,0.033,0.0007,-0.0268
3800.649,9.7972,2.1716,12.4806,1.5524,6.9921,2.3822,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0268
3804.5241,9.809,2.1757,12.503,1.7485,7.0657,2.4773,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.0329,0.0007,-0.0269
3808.4978,9.8201,2.1811,12.4113,1.7403,7.0704,2.4359,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.0329,0.0007,-0.0269
3812.5891,9.8297,2.1823,12.3486,1.745,7.095,2.4522,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.0329,0.0007,-0.0269
3816.6916,9.7885,2.1702,12.0053,1.6394,6.6791,2.3953,9.9866,3.0,1.0,-0.0337,0.0017,-0.0265,0.033,0.0007,-0.0269
3820.5291,9.7708,2.1681,11.9765,1.6849,6.9467,2.509,9.9866,3.0,1.0,-0.0337,0.0017,-0.0266,0.033,0.0007,-0.0268
3824.6503,9.7784,2.1618,12.2469,1.6922,6.8314,2.4199,9.9866,3.0,1.0,-0.0338,0.0017,-0.0266,0.033,0.0007,-0.0269
3828.7404,9.7856,2.1597,12.2926,1.6518,6.9632,2.4476,9.9866,3.0,1.0,-0.0338,0.0017,-0.0267,0.033,0.0007,-0.0268
