n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
28728.2996,9.873,-9.5737,12.8462,-9.1117,6.5047,-10.291,9.8511,-10.0,1.0,-0.0323,0.0078,-0.0238,0.033,0.0066,-0.0251
28732.1627,9.8643,-9.5686,12.6055,-8.9507,6.5319,-10.348,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0239,0.033,0.0066,-0.025
28736.2957,9.8604,-9.5787,12.761,-9.0906,6.5026,-10.3536,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0251
28740.2688,9.844,-9.5963,12.5608,-9.3354,6.524,-10.3702,9.8511,-10.0,1.0,-0.0323,0.0078,-0.0237,0.033,0.0066,-0.0251
28744.2969,9.8309,-9.6054,12.533,-9.2727,6.547,-10.3408,9.8511,-10.0,1.0,-0.0323,0.0078,-0.0236,0.033,0.0066,-0.0251
28748.097,9.8215,-9.6132,12.5915,-9.2031,6.5575,-10.3502,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.033,0.0066,-0.0251
28752.1665,9.8287,-9.6156,12.8988,-9.0738,6.5678,-10.3434,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28756.1622,9.8275,-9.6286,12.7634,-9.2713,6.5659,-10.3325,9.8511,-10.0,1.0,-0.0324,0.0078,-0.0237,0.033,0.0066,-0.0251
28760.2984,9.8301,-9.6355,12.7955,-9.1967,6.5861,-10.344,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28764.2829,9.8333,-9.6409,12.8875,-9.1967,6.5728,-10.3187,9.8511,-10.0,1.0,-0.0324,0.0078,-0.0238,0.033,0.0066,-0.0251
28768.2436,9.849,-9.6458,13.0045,-9.2094,6.6286,-10.2663,9.8511,-10.0,1.0,-0.0324,0.0078,-0.0239,0.033,0.0066,-0.0251
28772.0759,9.8552,-9.6504,12.8751,-9.1911,6.5922,-10.3251,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0252
28776.1658,9.8678,-9.6545,12.8183,-9.1555,6.6022,-10.2756,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.033,0.0066,-0.0251
28780.2262,9.8752,-9.6538,12.7427,-9.1725,6.6812,-10.2809,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0239,0.033,0.0066,-0.0251
28784.0923,9.8889,-9.6417,12.8207,-9.1347,6.5789,-10.2909,9.8511,-10.0,1.0,-0.0324,0.0077,-0.024,0.033,0.0066,-0.0251
28788.176,9.8926,-9.6387,12.6548,-9.2191,6.572,-10.3113,9.8511,-10.0,1.0,-0.0323,0.0078,-0.0239,0.033,0.0066,-0.0251
28792.3673,9.9035,-9.6301,12.8065,-9.1448,6.6051,-10.222,9.8511,-10.0,1.0,-0.0323,0.0078,-0.024,0.033,0.0066,-0.0252
28796.1847,9.8833,-9.6346,12.5109,-9.294,6.5673,-10.2351,9.8511,-10.0,1.0,-0.0323,0.0078,-0.0236,0.033,0.0066,-0.0251
28800.1639,9.884,-9.6268,12.6942,-9.1738,6.6582,-10.2493,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.033,0.0066,-0.0251
28804.323,9.878,-9.6144,12.6961,-9.0506,6.5785,-10.2291,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.033,0.0066,-0.0251
28808.1783,9.8709,-9.6102,12.7075,-9.112,6.6015,-10.3058,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0239,0.033,0.0066,-0.0251
28812.1587,9.8553,-9.6118,12.6948,-9.1202,6.5753,-10.3836,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.033,0.0066,-0.0251
28816.2662,9.846,-9.6064,12.6716,-9.031,6.5872,-10.3613,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.033,0.0066,-0.0251
28820.2165,9.8426,-9.6061,12.7447,-9.0659,6.5866,-10.3606,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0239,0.033,0.0066,-0.0251
28824.1908,9.8395,-9.6097,12.6696,-9.1321,6.6727,-10.3914,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0251
28828.2611,9.8338,-9.6151,12.6273,-9.1418,6.6401,-10.3952,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0251
28832.1277,9.8318,-9.6119,12.6009,-9.1243,6.6008,-10.3203,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0239,0.033,0.0066,-0.0251
28836.0978,9.836,-9.611,12.8286,-9.0063,6.6325,-10.3561,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28840.2754,9.8478,-9.613,12.7354,-9.2047,6.6289,-10.3403,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0252
28844.0933,9.8464,-9.613,12.6754,-9.0717,6.6402,-10.3509,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0239,0.033,0.0066,-0.0251
28848.8249,9.8537,-9.6161,12.8081,-9.0218,6.6134,-10.3531,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0239,0.033,0.0066,-0.0252
28852.2839,9.8544,-9.6139,12.6584,-9.0715,6.6683,-10.3094,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0239,0.033,0.0066,-0.0252
28856.1769,9.8585,-9.608,12.6873,-9.067,6.6747,-10.307,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0239,0.033,0.0066,-0.0251
28860.2641,9.874,-9.6103,12.8865,-9.0675,6.6883,-10.3851,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0239,0.033,0.0066,-0.0251
28864.2976,9.886,-9.607,12.9085,-8.9841,6.663,-10.383,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28868.1348,9.8941,-9.6049,12.8285,-9.0821,6.6801,-10.3817,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28872.2538,9.9006,-9.597,12.7519,-8.998,6.6709,-10.3556,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28876.3833,9.9109,-9.6077,12.7513,-9.2296,6.7003,-10.4265,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.025
28880.2725,9.9076,-9.6106,12.6921,-9.0337,6.6975,-10.4012,9.8511,-10.0,1.0,-0.0324,0.0077,-0.024,0.033,0.0066,-0.025
28884.1943,9.9159,-9.6097,12.8201,-9.0511,6.719,-10.4461,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28888.1892,9.9048,-9.6184,12.4374,-9.183,6.7108,-10.4141,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0252
28892.2619,9.9148,-9.621,12.8819,-9.0874,6.7036,-10.3516,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28896.3262,9.9162,-9.6319,12.6834,-9.1972,6.7224,-10.4155,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0239,0.033,0.0066,-0.0251
28900.3086,9.9168,-9.6333,12.6959,-9.0493,6.7024,-10.3717,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28904.3604,9.9059,-9.6371,12.6172,-9.1003,6.7284,-10.4321,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28908.2493,9.9124,-9.6403,12.9296,-9.0669,6.7151,-10.3912,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0251
28912.2561,9.9102,-9.6383,12.756,-9.0576,6.7086,-10.3721,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28916.2838,9.9097,-9.6444,12.6924,-9.0432,6.7316,-10.4668,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28920.1796,9.9038,-9.6371,12.6303,-9.0886,6.7038,-10.3875,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.025
28924.1757,9.9053,-9.6418,12.708,-9.0589,6.7156,-10.4864,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28928.2983,9.8984,-9.6485,12.6839,-9.1769,6.693,-10.4582,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.025
28932.1909,9.9068,-9.6525,12.7081,-9.1733,6.6696,-10.4827,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28936.4753,9.8929,-9.6595,12.6376,-9.0691,6.6433,-10.5234,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0251
28940.1999,9.89,-9.6593,12.7297,-9.0238,6.6213,-10.5594,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28944.3021,9.8884,-9.6671,12.7593,-9.0704,6.6103,-10.527,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28948.4659,9.881,-9.6721,12.5975,-9.1271,6.6235,-10.5028,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28952.1742,9.8693,-9.6898,12.7592,-9.2334,6.5928,-10.5956,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28956.1824,9.8586,-9.708,12.6106,-9.3145,6.6226,-10.5104,9.8511,-10.0,1.0,-0.0324,0.0078,-0.0237,0.033,0.0066,-0.0251
28960.361,9.8478,-9.7152,12.5722,-9.1772,6.6217,-10.4958,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0251
28964.2574,9.8389,-9.7211,12.5285,-9.1167,6.632,-10.5067,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.033,0.0066,-0.0249
28968.1901,9.8226,-9.728,12.481,-9.1515,6.6005,-10.5522,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.033,0.0066,-0.025
28972.2786,9.8126,-9.7275,12.5581,-9.0606,6.602,-10.5672,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.033,0.0066,-0.0251
28976.318,9.8,-9.7367,12.514,-9.2414,6.5957,-10.5988,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0249
28980.2526,9.7959,-9.7397,12.5467,-9.1533,6.6507,-10.5171,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.033,0.0066,-0.0248
28984.2892,9.7869,-9.7461,12.5196,-9.2078,6.6329,-10.5286,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0248
28988.1934,9.7676,-9.7657,12.3249,-9.4278,6.6384,-10.5862,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0249
28992.2583,9.7618,-9.7631,12.4596,-9.056,6.6359,-10.5477,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.025
28996.2718,9.748,-9.766,12.4064,-9.2817,6.6324,-10.5809,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0249
29000.4397,9.7395,-9.7659,12.3995,-9.2297,6.6496,-10.5687,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0249
29004.2983,9.7381,-9.7736,12.5125,-9.2554,6.6376,-10.5818,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0249
29008.2637,9.7288,-9.7879,12.3707,-9.3841,6.5974,-10.549,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.025
29012.1883,9.7314,-9.7839,12.5853,-9.0948,6.5437,-10.5435,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.0331,0.0066,-0.025
29016.2848,9.7164,-9.7951,12.3108,-9.2673,6.5485,-10.6174,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.025
29020.1924,9.7089,-9.7904,12.3889,-9.115,6.5631,-10.6206,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.025
29024.2813,9.7022,-9.7835,12.5039,-8.9232,6.5283,-10.6367,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.0331,0.0066,-0.0249
29028.3018,9.6839,-9.7884,12.2679,-9.2351,6.5038,-10.6064,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.025
29032.16,9.6804,-9.7913,12.4157,-9.4032,6.4825,-10.6148,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.0331,0.0066,-0.025
29036.2504,9.6677,-9.8062,12.3401,-9.335,6.4891,-10.6128,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.0249
29040.2751,9.6615,-9.8036,12.3272,-9.2209,6.5808,-10.5793,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.033,0.0066,-0.0249
29044.2238,9.6546,-9.8119,12.3982,-9.369,6.4951,-10.5946,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.0331,0.0066,-0.0249
29048.2989,9.6412,-9.8144,12.3626,-9.2935,6.478,-10.589,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29052.3631,9.6326,-9.8095,12.2981,-9.2118,6.4958,-10.5968,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.0249
29056.277,9.618,-9.8165,12.2708,-9.2046,6.5195,-10.6111,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.0249
29060.4658,9.6213,-9.81,12.3542,-9.1866,6.5784,-10.5557,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0248
29064.3183,9.6256,-9.81,12.3967,-9.3024,6.6252,-10.4536,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0248
29068.221,9.6194,-9.8133,12.3109,-9.1351,6.5639,-10.5614,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.0249
29072.3302,9.6252,-9.8111,12.3741,-9.2482,6.5321,-10.5589,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.0249
29076.2687,9.6284,-9.8137,12.4557,-9.4452,6.497,-10.5913,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0237,0.0331,0.0066,-0.025
29080.3936,9.6285,-9.8117,12.343,-9.3121,6.4984,-10.5729,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29084.2993,9.6237,-9.8113,12.2225,-9.3068,6.5851,-10.4932,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.0249
29088.2805,9.6358,-9.7983,12.5391,-9.2248,6.5817,-10.4472,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.0331,0.0066,-0.0249
29092.3003,9.6333,-9.8002,12.3496,-9.3137,6.4559,-10.5888,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.0331,0.0066,-0.025
29096.3756,9.6347,-9.8021,12.3119,-9.2805,6.5318,-10.5652,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.025
29100.3622,9.6387,-9.8071,12.3466,-9.3539,6.5463,-10.56,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.0249
29104.3224,9.6331,-9.8108,12.2664,-9.2498,6.5547,-10.5829,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.0331,0.0066,-0.0249
29108.3964,9.6253,-9.8146,12.2858,-9.2839,6.5528,-10.5605,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.0331,0.0066,-0.025
29112.2169,9.6242,-9.8316,12.3418,-9.2756,6.5144,-10.795,9.8511,-10.0,1.0,-0.0324,0.0077,-0.0238,0.0331,0.0066,-0.0248
29116.4263,9.6111,-9.8351,12.1658,-9.3059,6.4853,-10.5857,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.0249
29120.3969,9.6062,-9.8237,12.2809,-9.2636,6.5528,-10.5063,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.0249
29124.2361,9.6029,-9.8289,12.3387,-9.378,6.4404,-10.6,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29128.2957,9.6012,-9.8227,12.2536,-9.1764,6.5363,-10.51,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0238,0.0331,0.0066,-0.0249
29132.2365,9.5768,-9.8334,12.1462,-9.3259,6.4285,-10.6042,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29136.3499,9.5676,-9.829,12.0956,-9.25,6.5342,-10.56,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.025
29140.3193,9.5597,-9.8279,12.172,-9.2632,6.5048,-10.5661,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.025
29144.2313,9.5488,-9.8293,12.1293,-9.3965,6.5242,-10.5388,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29148.3259,9.5326,-9.8408,11.9588,-9.5096,6.5402,-10.5669,9.8511,-10.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29152.355,9.5214,-9.8462,12.1264,-9.3432,6.4588,-10.6211,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29156.2057,9.5249,-9.8438,12.3447,-9.4312,6.5324,-10.549,3.0,0.0,1.0,-0.0324,0.0077,-0.0237,0.033,0.0066,-0.0249
29160.3415,9.5283,-9.8506,12.273,-9.4144,6.4627,-10.6073,3.0,0.0,1.0,-0.0324,0.0077,-0.0236,0.0331,0.0066,-0.025
29164.3447,9.5196,-9.8564,12.108,-9.3065,6.5356,-10.6055,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.033,0.0066,-0.0249
29168.3707,9.5143,-9.8602,12.1279,-9.4204,6.5225,-10.6139,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.033,0.0066,-0.0249
29172.4608,9.5189,-9.8731,12.3582,-9.373,6.4757,-10.6204,3.0,0.0,1.0,-0.0324,0.0077,-0.0237,0.0331,0.0066,-0.025
29176.3096,9.522,-9.8784,12.2161,-9.3725,6.4468,-10.6655,3.0,0.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.025
29180.2455,9.5196,-9.8866,12.0974,-9.3574,6.5004,-10.6467,3.0,0.0,1.0,-0.0323,0.0077,-0.0237,0.0331,0.0066,-0.025
29184.3463,9.5061,-9.9007,11.9598,-9.4842,6.4583,-10.6617,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29188.3531,9.5065,-9.9066,12.1588,-9.408,6.4847,-10.66,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.0251
29192.3899,9.5223,-9.9008,12.315,-9.3764,6.5269,-10.5646,3.0,0.0,1.0,-0.0324,0.0077,-0.0236,0.033,0.0066,-0.0249
29196.3716,9.528,-9.9037,12.2524,-9.408,6.4771,-10.6227,3.0,0.0,1.0,-0.0324,0.0077,-0.0236,0.0331,0.0066,-0.025
29200.3564,9.5212,-9.9075,12.2543,-9.4066,6.4469,-10.6577,3.0,0.0,1.0,-0.0324,0.0077,-0.0236,0.0331,0.0066,-0.025
29204.3278,9.5185,-9.9148,12.1694,-9.5047,6.5048,-10.6631,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.033,0.0066,-0.0249
29208.3982,9.5208,-9.921,12.1917,-9.4244,6.4998,-10.6386,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.033,0.0066,-0.0248
29212.3035,9.5191,-9.9283,12.1359,-9.5629,6.4888,-10.6178,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.0249
29216.5434,9.5117,-9.927,12.1769,-9.4137,6.4679,-10.5678,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29220.4118,9.5104,-9.928,12.1563,-9.5062,6.478,-10.5572,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.025
29224.3128,9.5145,-9.9296,12.1929,-9.4706,6.4976,-10.5804,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.033,0.0066,-0.0249
29228.4916,9.5189,-9.9215,12.101,-9.3801,6.466,-10.5846,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29232.3843,9.5087,-9.9194,12.0879,-9.3568,6.364,-10.6655,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29236.3461,9.5023,-9.9219,12.1842,-9.4358,6.4933,-10.584,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.0249
29240.3926,9.5002,-9.9163,12.1423,-9.3107,6.5314,-10.6178,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.033,0.0066,-0.0248
29244.3078,9.504,-9.9167,12.3182,-9.4308,6.4446,-10.6422,3.0,0.0,1.0,-0.0324,0.0077,-0.0236,0.0331,0.0066,-0.0249
29248.3819,9.499,-9.915,12.1388,-9.534,6.4301,-10.5749,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.025
29252.356,9.4963,-9.91,12.1795,-9.3838,6.4417,-10.577,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.025
29256.2704,9.4962,-9.906,12.1807,-9.4741,6.4427,-10.593,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.0249
29260.3482,9.4933,-9.912,12.1484,-9.5187,6.434,-10.5931,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.025
29264.3838,9.4866,-9.9058,12.0643,-9.3561,6.4351,-10.5743,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29268.2549,9.4859,-9.9097,12.195,-9.5327,6.4604,-10.588,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.0249
29272.4376,9.485,-9.9123,12.0928,-9.4458,6.4692,-10.5848,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.0249
29276.2586,9.4919,-9.9187,12.1954,-9.5261,6.4317,-10.6267,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.0248
29280.3885,9.4886,-9.9243,12.1765,-9.5227,6.4266,-10.6133,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.0249
29284.3635,9.4872,-9.9325,12.1759,-9.5394,6.4568,-10.5801,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.025
29288.2283,9.4815,-9.9319,12.1516,-9.474,6.4637,-10.5847,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.025
29292.2592,9.4871,-9.9346,12.2397,-9.5373,6.4454,-10.6122,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.025
29296.3868,9.4835,-9.9442,12.2124,-9.5458,6.3287,-10.63,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.025
29300.2376,9.4881,-9.9476,12.2577,-9.5345,6.4493,-10.6043,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.0249
29304.2748,9.4828,-9.9484,12.1569,-9.491,6.3237,-10.6309,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.0249
29308.4374,9.4876,-9.9579,12.2369,-9.5369,6.3782,-10.621,3.0,0.0,1.0,-0.0323,0.0077,-0.0236,0.0331,0.0066,-0.025
29312.3187,9.4801,-9.9631,12.0844,-9.5756,6.4142,-10.6495,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.025
29316.3104,9.4858,-9.9737,12.2332,-9.6107,6.4513,-10.6557,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.0248
29320.2086,9.4911,-9.9811,12.2638,-9.6184,6.4665,-10.6796,3.0,0.0,1.0,-0.0324,0.0077,-0.0236,0.033,0.0066,-0.0248
29324.3221,9.4957,-9.9906,12.2208,-9.6816,6.476,-10.6465,3.0,0.0,1.0,-0.0324,0.0078,-0.0236,0.0331,0.0066,-0.0249
29328.4457,9.4905,-9.9929,12.1308,-9.4948,6.3968,-10.6782,3.0,0.0,1.0,-0.0324,0.0077,-0.0236,0.0331,0.0066,-0.0249
29332.5669,9.4798,-10.0022,12.1377,-9.5585,6.2634,-10.712,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.025
29336.357,9.4683,-10.0024,12.0787,-9.4904,6.3612,-10.6724,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.0248
29340.369,9.465,-10.0021,12.126,-9.5032,6.3618,-10.6716,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.0248
29344.4172,9.459,-9.9942,12.141,-9.4642,6.4206,-10.531,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.025
29348.3005,9.4611,-9.9947,12.126,-9.5323,6.4194,-10.6208,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.025
29352.4011,9.4522,-9.9965,12.1304,-9.5295,6.3034,-10.6806,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.025
29356.2194,9.4486,-9.9911,12.0975,-9.4822,6.3459,-10.6356,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.025
29360.3684,9.4389,-9.9835,12.0898,-9.4386,6.3747,-10.6632,3.0,0.0,1.0,-0.0323,0.0077,-0.0235,0.0331,0.0066,-0.0249
29364.2492,9.4327,-9.9779,12.2,-9.5902,6.3594,-10.5741,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.025
29368.5923,9.4207,-9.9735,12.1379,-9.5368,6.2771,-10.6695,3.0,0.0,1.0,-0.0324,0.0077,-0.0235,0.0331,0.0066,-0.0249
29372.357,9.4212,-9.9674,12.1643,-9.4837,6.3596,-10.5653,3.0,0.0,1.0,-0.0324,0.0077,-0.0236,0.0331,0.0066,-0.025
29376.499,9.394,-9.9444,11.7287,-9.5739,6.1684,-10.2163,3.0,0.0,1.0,-0.0323,0.0078,-0.0233,0.0331,0.0066,-0.025
29380.288,9.3381,-9.8418,11.7409,-8.6792,5.6867,-9.5408,3.0,0.0,1.0,-0.0324,0.0077,-0.0234,0.033,0.0066,-0.025
29384.3336,9.1216,-9.5957,10.7453,-8.1329,5.0491,-8.2435,3.0,0.0,1.0,-0.0324,0.0078,-0.0235,0.033,0.0066,-0.0252
29388.3033,8.6545,-8.9826,10.1775,-6.5044,4.3484,-6.9742,3.0,0.0,1.0,-0.0324,0.0078,-0.0235,0.033,0.0066,-0.0252
