n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
2140.3136,-10.0385,-0.9459,-6.5111,-1.5777,-13.3115,-0.8487,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0264
2144.3922,-10.0493,-0.9488,-6.4816,-1.629,-13.3727,-0.8565,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.0259,0.0333,0.0071,-0.0264
2148.2917,-10.0465,-0.9422,-6.6775,-1.5349,-13.0182,-0.8717,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.0259,0.0333,0.0071,-0.0263
2152.3697,-10.0599,-0.9563,-6.5098,-1.5934,-13.3922,-0.9584,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.0259,0.0333,0.0071,-0.0264
2156.3599,-10.0925,-0.9282,-6.7035,-1.6099,-13.415,-0.5665,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.0259,0.0333,0.0071,-0.0264
2160.3144,-10.1175,-0.9219,-6.8511,-1.7648,-13.2729,-0.531,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.026,0.0333,0.007,-0.0264
2164.3538,-10.13,-0.9218,-6.8413,-1.6058,-13.0893,-0.7749,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.026,0.0333,0.0071,-0.0262
2168.3016,-10.1443,-0.9277,-6.9754,-1.6445,-12.9986,-0.8498,-9.9985,-1.0,1.0,-0.034,0.0076,-0.0254,0.0333,0.0071,-0.026
2172.3609,-10.1466,-0.938,-6.6955,-1.5695,-12.9961,-0.8581,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.0071,-0.0261
2176.3621,-10.1508,-0.9328,-6.7881,-1.4804,-13.0335,-0.7672,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0257,0.0333,0.0071,-0.0263
2180.3628,-10.1382,-0.9252,-6.4438,-1.6261,-12.9786,-0.5972,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.0259,0.0333,0.007,-0.026
2184.3347,-10.1503,-0.9121,-6.71,-1.3257,-13.2837,-0.8291,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.0071,-0.0262
2188.2656,-10.1531,-0.8938,-6.7373,-1.5605,-13.2033,-0.5381,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.0259,0.0333,0.0071,-0.0263
2192.2959,-10.1703,-0.8766,-6.7575,-1.516,-13.3085,-0.5348,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.026,0.0333,0.0071,-0.0264
2196.2739,-10.1843,-0.868,-7.0675,-1.6239,-13.1298,-0.6982,-9.9985,-1.0,1.0,-0.034,0.0077,-0.0259,0.0333,0.0071,-0.0261
2200.309,-10.1837,-0.8787,-7.0997,-1.5413,-12.9755,-0.8751,-9.9985,-1.0,1.0,-0.034,0.0077,-0.026,0.0332,0.0071,-0.0262
2204.2646,-10.184,-0.8825,-7.0903,-1.6089,-12.9891,-0.769,-9.9985,-1.0,1.0,-0.034,0.0077,-0.026,0.0333,0.0071,-0.0261
2208.3188,-10.1981,-0.8731,-7.0109,-1.5863,-13.1855,-0.5915,-9.9985,-1.0,1.0,-0.034,0.0077,-0.026,0.0333,0.0071,-0.0263
2212.4056,-10.2069,-0.8802,-7.0811,-1.5713,-13.0388,-1.0085,-9.9985,-1.0,1.0,-0.034,0.0077,-0.026,0.0333,0.0071,-0.0264
2216.3457,-10.2221,-0.8608,-6.927,-1.3396,-13.1429,-0.6689,-9.9985,-1.0,1.0,-0.034,0.0076,-0.026,0.0333,0.0071,-0.0263
2220.4161,-10.246,-0.8552,-6.9278,-1.5702,-13.371,-0.5608,-9.9985,-1.0,1.0,-0.034,0.0077,-0.0261,0.0333,0.0071,-0.0264
2224.3894,-10.2964,-0.845,-7.1128,-1.4972,-13.4446,-0.5255,-9.9985,-1.0,1.0,-0.034,0.0077,-0.026,0.0333,0.007,-0.0263
2228.2853,-10.3195,-0.8426,-7.1671,-1.5162,-13.3323,-0.6033,-9.9985,-1.0,1.0,-0.034,0.0077,-0.026,0.0333,0.0071,-0.0264
2232.3998,-10.3508,-0.8412,-7.1943,-1.5475,-13.411,-0.5552,-9.9985,-1.0,1.0,-0.034,0.0077,-0.026,0.0333,0.007,-0.0264
2236.355,-10.3625,-0.8454,-7.1208,-1.5208,-13.2494,-0.6583,-9.9985,-1.0,1.0,-0.034,0.0077,-0.0259,0.0333,0.0071,-0.0263
2240.3532,-10.3553,-0.8268,-6.9522,-1.4225,-13.1241,-0.518,-9.9985,-1.0,1.0,-0.034,0.0076,-0.026,0.0333,0.007,-0.0262
2244.3921,-10.3527,-0.8264,-6.8927,-1.429,-13.1585,-0.9274,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.026,0.0333,0.0071,-0.0261
2248.2773,-10.3642,-0.7974,-7.0831,-1.1193,-13.2497,-0.6474,-9.9985,-1.0,1.0,-0.034,0.0076,-0.0254,0.0333,0.0071,-0.0263
2252.2872,-10.364,-0.7857,-6.9433,-1.3968,-13.2734,-0.5389,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2256.3717,-10.369,-0.7617,-6.8908,-1.4003,-13.3654,-0.5889,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0264
2260.2953,-10.3555,-0.7667,-6.9376,-1.4628,-12.9592,-0.6576,-9.9985,-1.0,1.0,-0.034,0.0077,-0.0259,0.0333,0.007,-0.026
2264.4148,-10.3523,-0.7604,-6.8706,-1.372,-13.3384,-0.6226,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0263
2268.3351,-10.3272,-0.7484,-6.8007,-1.3425,-13.221,-0.4506,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2272.3551,-10.3013,-0.7432,-6.7982,-1.3658,-13.1358,-0.6341,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.026,0.0333,0.0071,-0.0261
2276.3114,-10.2918,-0.7378,-6.8878,-1.3365,-13.3992,-0.6434,-9.9985,-1.0,1.0,-0.0341,0.0077,-0.026,0.0333,0.0071,-0.0263
2280.2688,-10.249,-0.7265,-6.5931,-1.3558,-12.9289,-0.563,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0263
2284.3205,-10.2505,-0.7361,-6.913,-1.4433,-13.1563,-0.7024,-9.9985,-1.0,1.0,-0.034,0.0077,-0.0255,0.0333,0.0071,-0.0261
2288.2833,-10.2338,-0.7173,-6.6405,-1.3391,-13.115,-0.5561,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0257,0.0333,0.007,-0.0261
2292.3589,-10.2209,-0.7191,-6.6097,-1.4726,-13.3631,-0.3756,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0257,0.0333,0.007,-0.0263
2296.2829,-10.2242,-0.7156,-7.012,-1.519,-13.2242,-0.3569,-9.9985,-1.0,1.0,-0.034,0.0076,-0.0253,0.0333,0.007,-0.0262
2300.2868,-10.2025,-0.709,-6.7491,-1.3151,-13.0713,-0.5385,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0257,0.0333,0.007,-0.0261
2304.2583,-10.2074,-0.7037,-6.6991,-1.352,-13.2867,-0.6246,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.0071,-0.0262
2308.3738,-10.1802,-0.6871,-6.5914,-1.153,-13.0571,-0.4997,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0262
2312.3296,-10.196,-0.7049,-7.0654,-1.5338,-13.1969,-0.6421,-9.9985,-1.0,1.0,-0.034,0.0076,-0.0254,0.0333,0.0071,-0.0263
2316.4033,-10.1962,-0.6754,-6.6802,-0.9657,-13.3023,-0.4449,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0256,0.0333,0.007,-0.0263
2320.4131,-10.1726,-0.6632,-6.4465,-1.0685,-13.3174,-0.6488,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0257,0.0333,0.0071,-0.0263
2324.3821,-10.1803,-0.6574,-6.3883,-1.1492,-13.3838,-0.6472,-9.9985,-1.0,1.0,-0.0342,0.0076,-0.0258,0.0333,0.0071,-0.0263
2328.2859,-10.1688,-0.6471,-6.2885,-1.2098,-13.515,-0.6663,-9.9985,-1.0,1.0,-0.0342,0.0076,-0.0258,0.0334,0.0071,-0.0263
2332.2916,-10.1645,-0.6427,-6.31,-1.1675,-13.4035,-0.6311,-9.9985,-1.0,1.0,-0.0342,0.0076,-0.0258,0.0333,0.0071,-0.0264
2336.3703,-10.1691,-0.6409,-6.5558,-1.195,-13.4206,-0.6126,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2340.2953,-10.1663,-0.6464,-6.803,-1.472,-13.2451,-0.4929,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0255,0.0333,0.007,-0.0263
2344.3498,-10.1772,-0.6516,-6.6755,-1.2581,-13.3952,-0.6966,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0256,0.0333,0.0071,-0.0263
2348.289,-10.1797,-0.6456,-6.7882,-1.358,-13.215,-0.4579,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0257,0.0333,0.007,-0.0263
2352.3779,-10.1904,-0.6538,-6.7139,-1.3116,-13.2247,-0.5381,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.007,-0.0263
2356.3948,-10.1702,-0.6464,-6.5417,-1.3566,-13.245,-0.5833,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.007,-0.0262
2360.2821,-10.1722,-0.6547,-6.7059,-1.2925,-13.2661,-0.3734,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.007,-0.0263
2364.3427,-10.1628,-0.6768,-6.6448,-1.2977,-12.9971,-0.884,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0262
2368.3509,-10.1677,-0.6715,-6.6367,-1.2824,-13.2452,-0.4314,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2372.3577,-10.1672,-0.6662,-6.6093,-1.3089,-13.2283,-0.4575,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2376.4612,-10.182,-0.6815,-6.7116,-1.4145,-13.3488,-0.6999,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2380.4179,-10.1427,-0.6784,-6.4215,-1.2294,-12.8288,-0.5377,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2384.302,-10.1313,-0.6699,-6.4837,-1.1938,-13.2374,-0.5796,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2388.3257,-10.1345,-0.6676,-6.7331,-1.2608,-13.3329,-0.6279,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0262
2392.2653,-10.1006,-0.684,-6.5758,-1.3121,-12.8113,-0.8382,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.0071,-0.0262
2396.3368,-10.083,-0.6982,-6.5704,-1.3159,-12.9599,-0.8231,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0262
2400.2964,-10.0688,-0.6901,-6.4856,-1.1828,-13.014,-0.5872,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0262
2404.3699,-10.0319,-0.6989,-6.5378,-1.2615,-12.7251,-0.6311,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0332,0.007,-0.0262
2408.3389,-10.0325,-0.6914,-6.8127,-1.4247,-12.8279,-0.5422,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2412.5248,-10.0334,-0.7074,-6.5797,-1.5055,-13.1923,-0.5674,-9.9985,-1.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2416.2821,-10.0382,-0.7303,-6.5849,-1.6247,-13.2814,-0.633,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2420.3703,-10.0271,-0.7189,-6.5403,-1.285,-13.2193,-0.5677,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2424.3256,-10.0457,-0.7235,-6.5206,-1.2398,-13.1879,-0.6577,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2428.4886,-10.0473,-0.73,-6.5472,-1.3174,-13.1881,-0.6284,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2432.4527,-10.0337,-0.7484,-6.555,-1.2674,-13.145,-1.009,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0262
2436.3651,-10.0464,-0.7586,-6.5294,-1.302,-13.1511,-1.0176,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0262
2440.4215,-10.0691,-0.7563,-6.5564,-1.3437,-13.3955,-0.7244,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2444.4065,-10.0804,-0.7757,-6.5587,-1.5382,-13.2293,-0.6677,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.007,-0.0262
2448.2636,-10.0961,-0.7897,-6.5293,-1.1392,-13.1662,-1.0597,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0264
2452.3411,-10.1005,-0.7804,-6.585,-1.2426,-13.1673,-0.5787,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2456.3452,-10.0961,-0.8061,-6.5365,-1.5906,-13.1455,-0.9725,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.026,0.0333,0.0071,-0.0264
2460.3806,-10.129,-0.8168,-7.2311,-1.5351,-13.2096,-0.9017,-2.9886,-5.0,1.0,-0.034,0.0076,-0.0253,0.0333,0.007,-0.0261
2464.3483,-10.128,-0.8412,-6.5576,-1.5069,-13.3251,-0.889,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0257,0.0333,0.007,-0.0262
2468.373,-10.1363,-0.8432,-6.6612,-1.3021,-13.211,-0.7012,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.007,-0.0263
2472.26,-10.1473,-0.8518,-6.6069,-1.4124,-13.3636,-0.7563,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2476.3915,-10.1558,-0.8512,-6.7621,-1.4478,-13.1179,-0.8002,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.007,-0.0263
2480.4077,-10.1648,-0.8389,-6.7618,-1.3377,-13.1387,-0.7144,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2484.3972,-10.1681,-0.8702,-6.6815,-1.5876,-13.3261,-1.1219,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0263
2488.3103,-10.1703,-0.8775,-6.7647,-1.6097,-13.0877,-0.7587,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0262
2492.3796,-10.1695,-0.8748,-6.663,-1.3818,-13.0814,-0.7774,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0264
2496.3058,-10.1706,-0.8894,-6.6846,-1.5068,-13.1239,-0.7082,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0258,0.0333,0.007,-0.0264
2500.3325,-10.1699,-0.8846,-6.6749,-1.3118,-13.0644,-1.092,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0263
2504.3106,-10.1406,-0.8884,-6.6474,-1.5416,-13.0581,-0.9371,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0262
2508.3025,-10.1344,-0.8935,-6.6343,-1.5027,-13.1203,-0.9624,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0264
2512.3727,-10.139,-0.896,-6.711,-1.3823,-13.2458,-0.7377,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2516.3174,-10.1377,-0.898,-6.7099,-1.3918,-13.2165,-0.8435,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.026,0.0333,0.007,-0.0263
2520.3704,-10.1308,-0.8921,-6.6956,-1.3641,-13.0472,-0.7826,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0262
2524.3805,-10.1188,-0.8915,-6.5819,-1.3123,-13.0603,-0.7936,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2528.3117,-10.1037,-0.8683,-6.5482,-1.3956,-13.112,-0.7635,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2532.3442,-10.1016,-0.8477,-6.6357,-1.3713,-13.1527,-0.5696,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2536.3818,-10.1042,-0.8572,-6.613,-1.4045,-13.1892,-0.9624,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0263
2540.4687,-10.1052,-0.8591,-6.6191,-1.4386,-13.2015,-0.8334,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2544.325,-10.1033,-0.8615,-6.6679,-1.553,-13.0484,-0.8683,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0262
2548.33,-10.1028,-0.8567,-6.4994,-1.4359,-13.2064,-0.8936,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0262
2552.3273,-10.098,-0.8542,-6.5068,-1.6154,-13.1602,-0.7403,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2556.3841,-10.0857,-0.8704,-6.5674,-1.7071,-13.1032,-0.7497,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.026,0.0333,0.007,-0.0263
2560.3452,-10.0743,-0.8942,-6.4792,-1.6953,-13.1756,-1.0069,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0262
2564.3496,-10.0673,-0.9057,-6.569,-1.5557,-13.0264,-0.8427,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.026,0.0333,0.007,-0.0263
2568.4269,-10.0583,-0.9309,-6.4106,-1.4401,-13.069,-1.1987,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.026,0.0333,0.0071,-0.0263
2572.3019,-10.054,-0.9368,-6.4868,-1.5025,-13.0965,-0.8174,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0264
2576.3907,-10.0432,-0.957,-6.4586,-1.6514,-13.0984,-0.7855,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.026,0.0333,0.007,-0.0263
2580.408,-10.0381,-0.9616,-6.595,-1.612,-13.0796,-0.857,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2584.3778,-10.0374,-0.9709,-6.5929,-1.5751,-13.1773,-0.9161,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2588.3156,-10.0356,-0.9697,-6.6438,-1.5986,-13.0229,-0.8065,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2592.3721,-10.0385,-0.9874,-6.6479,-1.5934,-13.1022,-1.1124,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.0071,-0.0263
2596.3783,-10.0407,-0.9936,-6.5334,-1.5364,-13.1715,-0.9767,-2.9886,-5.0,1.0,-0.0341,0.0076,-0.0259,0.0333,0.007,-0.0263
2600.3975,-10.0458,-1.0023,-6.7336,-1.6164,-13.0351,-1.0199,-2.9886,-5.0,1.0,-0.034,0.0075,-0.0254,0.0334,0.007,-0.0265
2604.3918,-9.8999,-1.0396,-6.016,-2.0698,-11.7024,-1.3106,-2.9886,-5.0,1.0,-0.0339,0.0075,-0.0251,0.0333,0.007,-0.0266
2608.3465,-9.2401,-1.1628,-5.7505,-2.6308,-10.3433,-2.0674,-2.9886,-5.0,1.0,-0.0338,0.0075,-0.0249,0.0333,0.007,-0.0266
2612.4254,-7.742,-1.4826,-3.8607,-3.6025,-9.0003,-3.5572,-2.9886,-5.0,1.0,-0.0339,0.0076,-0.0251,0.0333,0.0071,-0.0267
2616.3595,-6.2039,-1.8918,-2.6924,-4.1325,-7.8977,-3.9579,-2.9886,-5.0,1.0,-0.0339,0.0075,-0.0252,0.0332,0.0071,-0.0267
2620.3293,-5.201,-2.2325,-1.8878,-4.0197,-6.8535,-4.1333,-2.9886,-5.0,1.0,-0.0338,0.0076,-0.0255,0.0332,0.0071,-0.0266
2624.4483,-4.6395,-2.6346,-1.0803,-4.4042,-6.6795,-4.4072,-2.9886,-5.0,1.0,-0.0339,0.0076,-0.0257,0.0332,0.0071,-0.0267
2628.3221,-3.9769,-3.1533,0.2269,-5.307,-6.7008,-4.7967,-2.9886,-5.0,1.0,-0.034,0.0076,-0.0259,0.0332,0.0071,-0.0269
2632.417,-3.6465,-3.5969,0.3949,-5.8312,-6.3641,-4.917,-2.9886,-5.0,1.0,-0.034,0.0077,-0.0259,0.0332,0.0071,-0.027
2636.3974,-3.5355,-3.9222,0.3073,-5.8982,-6.3484,-4.9391,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.026,0.0332,0.0071,-0.0268
2640.4356,-3.4824,-4.1972,0.1688,-6.0299,-6.3096,-4.8771,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0259,0.0332,0.0071,-0.0271
2644.4115,-3.4944,-4.4548,-0.0968,-5.9567,-6.3335,-5.2632,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.026,0.0332,0.0072,-0.0269
2648.4008,-3.4358,-4.6296,-0.0784,-5.9413,-6.1411,-4.9057,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0259,0.0332,0.0071,-0.0267
2652.3556,-3.4217,-4.7963,-0.0414,-5.9331,-6.3784,-4.7314,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.026,0.0332,0.0071,-0.0267
2656.3932,-3.4249,-4.9473,-0.3438,-6.1209,-6.2675,-4.8214,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0332,0.0071,-0.0267
2660.4101,-3.3396,-5.0659,-0.0667,-5.9424,-6.3765,-5.2007,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0333,0.0071,-0.0267
2664.3454,-3.2891,-5.1499,-0.0907,-5.8452,-6.3463,-4.8005,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0262,0.0333,0.0071,-0.0267
2668.3106,-3.2509,-5.2181,-0.1566,-5.8238,-6.3396,-4.885,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0262,0.0333,0.0071,-0.0267
2672.3791,-3.2471,-5.2443,-0.1897,-5.8341,-6.1644,-4.9575,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0262,0.0333,0.0071,-0.0267
2676.3599,-3.2812,-5.2308,-0.421,-5.6571,-6.2848,-4.8558,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0262,0.0333,0.0071,-0.0267
2680.4893,-3.2909,-5.2163,-0.2535,-5.7637,-6.1165,-4.7949,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0262,0.0332,0.0071,-0.0267
2684.3235,-3.3002,-5.2033,-0.0756,-5.8591,-6.3263,-4.782,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0262,0.0333,0.0071,-0.0266
2688.3813,-3.2972,-5.1824,-0.098,-5.9286,-6.2764,-4.7801,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0333,0.0071,-0.0267
2692.4325,-3.2978,-5.1983,-0.3269,-6.0512,-5.9599,-5.0918,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0332,0.0071,-0.0267
2696.4164,-3.2997,-5.2051,-0.175,-5.9529,-6.283,-4.881,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0333,0.0071,-0.0267
2700.3672,-3.2938,-5.1926,-0.3461,-5.7996,-6.1167,-4.8578,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0333,0.0071,-0.0267
2704.4637,-3.295,-5.1803,-0.1827,-5.8797,-6.2836,-4.9202,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.026,0.0333,0.0071,-0.0266
2708.3387,-3.2894,-5.1955,-0.1651,-5.9484,-6.1718,-5.0138,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.026,0.0333,0.0071,-0.0266
2712.3499,-3.3005,-5.1987,-0.1367,-5.9887,-6.5381,-4.7862,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.026,0.0333,0.0071,-0.0266
2716.403,-3.3041,-5.1932,-0.1542,-5.8545,-6.3144,-4.8112,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.026,0.0333,0.0071,-0.0267
2720.3396,-3.2897,-5.2007,-0.1319,-5.8869,-6.2323,-4.8265,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0333,0.0071,-0.0266
2724.3716,-3.2852,-5.2017,-0.1499,-5.7709,-6.1465,-4.8557,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0333,0.0071,-0.0266
2728.3455,-3.2884,-5.1948,-0.2146,-5.7389,-6.2431,-4.8004,-2.9886,-5.0,1.0,-0.0339,0.0076,-0.0261,0.0333,0.0071,-0.0267
2732.392,-3.2804,-5.2044,-0.165,-5.8622,-6.0791,-5.0611,-2.9886,-5.0,1.0,-0.0339,0.0077,-0.0261,0.0333,0.0071,-0.0265
2736.4425,-3.2709,-5.1695,0.0001,-5.5842,-6.1257,-4.7863,-2.9886,-5.0,1.0,-0.0339,0.0076,-0.026,0.0333,0.0071,-0.0266
2740.3551,-3.2467,-5.1839,0.093,-6.0309,-6.0727,-5.062,-2.9886,-5.0,1.0,-0.034,0.0077,-0.0259,0.0333,0.0071,-0.0266
2744.4125,-3.2392,-5.1786,-0.1686,-5.8061,-6.1136,-4.7722,-2.9886,-5.0,1.0,-0.0339,0.0076,-0.0259,0.0333,0.0071,-0.0266
2748.3256,-3.2297,-5.1738,0.0635,-5.8824,-6.316,-4.808,-2.9886,-5.0,1.0,-0.034,0.0076,-0.0259,0.0333,0.0071,-0.0266
2752.3834,-3.2118,-5.154,0.0649,-5.7144,-6.0737,-4.798,-2.9886,-5.0,1.0,-0.034,0.0076,-0.0259,0.0333,0.0071,-0.0266
2756.4568,-3.1884,-5.1319,0.0296,-5.5896,-6.143,-4.7242,-2.9886,-5.0,1.0,-0.034,0.0076,-0.0259,0.0333,0.0071,-0.0266
2760.4744,-3.1684,-5.1339,0.0144,-5.6043,-6.0394,-5.0969,-2.9886,-5.0,1.0,-0.034,0.0076,-0.0259,0.0333,0.0071,-0.0266
2764.3229,-3.1443,-5.1098,-0.0001,-5.6399,-5.864,-4.5905,-2.9886,-5.0,1.0,-0.034,0.0076,-0.0259,0.0333,0.0071,-0.0265
