n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
17614.3761,11.6029,4.7277,14.8237,3.0333,8.8496,4.4424,13.9816,3.0,1.0,-0.0342,0.0001,-0.0235,0.0359,-0.0022,-0.0269
17618.4506,11.6979,4.5026,14.9098,2.7479,8.7498,4.4732,13.9816,3.0,1.0,-0.0342,0.0002,-0.0234,0.0359,-0.0022,-0.027
17622.3409,11.7822,4.2854,14.9449,2.5419,8.6224,4.4739,13.9816,3.0,1.0,-0.0342,0.0002,-0.0231,0.036,-0.0022,-0.027
17626.4383,11.864,4.0748,15.0544,2.3187,8.5616,4.5272,13.9816,3.0,1.0,-0.0342,0.0002,-0.0231,0.036,-0.0022,-0.027
17630.4917,11.9411,3.9041,15.2543,2.1809,8.5674,4.5284,13.9816,3.0,1.0,-0.0342,0.0002,-0.0231,0.036,-0.0022,-0.027
17634.6197,11.9973,3.8176,15.2871,2.3141,8.5385,4.6046,13.9816,3.0,1.0,-0.0343,0.0002,-0.0232,0.036,-0.0022,-0.0271
17638.4766,12.0418,3.7699,15.3685,2.4725,8.4759,4.674,13.9816,3.0,1.0,-0.0343,0.0002,-0.0233,0.036,-0.0022,-0.0272
17642.4069,12.0735,3.7123,15.3331,2.3447,8.3487,4.7975,13.9816,3.0,1.0,-0.0343,0.0002,-0.0232,0.036,-0.0022,-0.0272
17646.3936,12.0851,3.6646,15.2694,2.324,8.318,5.0401,13.9816,3.0,1.0,-0.0343,0.0002,-0.0231,0.0361,-0.0022,-0.0273
17650.3566,12.0973,3.6275,15.3423,2.3767,8.2531,5.0844,13.9816,3.0,1.0,-0.0343,0.0002,-0.0233,0.0361,-0.0022,-0.0274
17654.3446,12.1037,3.6099,15.3662,2.4264,8.2884,5.109,13.9816,3.0,1.0,-0.0343,0.0002,-0.0233,0.0361,-0.0023,-0.0273
17658.4249,12.1062,3.6052,15.3795,2.3542,8.3225,4.9409,13.9816,3.0,1.0,-0.0343,0.0002,-0.0233,0.0361,-0.0023,-0.0273
17662.5478,12.1122,3.6145,15.4504,2.3964,8.3124,4.9671,13.9816,3.0,1.0,-0.0343,0.0002,-0.0233,0.0361,-0.0022,-0.0273
17666.3585,12.1203,3.6357,15.429,2.4377,8.3273,5.011,13.9816,3.0,1.0,-0.0343,0.0002,-0.0233,0.0361,-0.0022,-0.0274
17670.4587,12.1281,3.6734,15.4868,2.5176,8.2986,5.1372,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17674.5083,12.137,3.7182,15.6501,2.6282,8.3003,5.0953,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0274
17678.367,12.1308,3.753,15.5238,2.549,8.1455,5.1532,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17682.5082,12.1256,3.7832,15.5505,2.5887,8.1397,5.2149,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17686.4588,12.1258,3.8068,15.5203,2.5544,8.1597,5.1311,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17690.5111,12.1352,3.8194,15.5907,2.5355,8.198,5.1115,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17694.5103,12.1366,3.8285,15.5564,2.508,8.0928,5.15,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17698.4764,12.1406,3.8355,15.5811,2.5877,8.1644,5.0924,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17702.3723,12.1476,3.8538,15.6261,2.6542,8.2165,5.071,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17706.3287,12.1474,3.8687,15.5474,2.5897,8.2103,5.1319,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17710.3369,12.151,3.8779,15.5743,2.5656,8.2491,5.1201,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17714.4635,12.1546,3.8816,15.575,2.5825,8.2757,5.1592,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0271
17718.364,12.1467,3.8802,15.524,2.5717,8.225,5.1196,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17722.3912,12.1533,3.8824,15.532,2.5547,8.2857,5.1939,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17726.4448,12.1543,3.878,15.483,2.52,8.244,5.1711,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17730.473,12.1574,3.8773,15.5558,2.5801,8.204,5.0935,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17734.405,12.1557,3.8778,15.5161,2.5096,8.2368,5.1584,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17738.5286,12.1582,3.8828,15.4895,2.5418,8.2442,5.2257,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17742.5286,12.1608,3.8841,15.53,2.5685,8.2805,5.1446,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17746.5023,12.1612,3.8797,15.5723,2.4937,8.2681,5.1396,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17750.4193,12.1782,3.8652,15.711,2.376,8.3886,5.0528,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17754.4615,12.2103,3.8198,15.8746,2.0478,8.557,4.7433,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17758.4327,12.2388,3.719,15.9919,1.5015,8.3789,4.314,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17762.3793,12.2703,3.6038,15.8477,1.3949,8.5476,4.1082,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17766.3771,12.2982,3.501,15.8301,1.3784,8.5466,4.2831,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17770.4307,12.3313,3.4301,15.8005,1.7747,8.6266,4.3111,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17774.3627,12.3669,3.35,15.8319,1.7032,8.6771,4.2949,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17778.3592,12.4051,3.2572,15.8344,1.5096,8.7436,4.2252,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17782.392,12.446,3.1781,15.891,1.6811,8.7554,4.2183,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17786.3895,12.4824,3.0929,15.8165,1.5143,8.8263,4.2277,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17790.5938,12.514,3.0131,15.8167,1.4868,8.792,4.2103,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17794.5449,12.5396,2.9523,15.9082,1.6422,8.7832,4.216,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17798.4484,12.5472,2.9163,15.8295,1.6204,8.7692,4.2379,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0272
17802.4121,12.5566,2.9077,15.8057,1.4058,8.798,4.2354,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17806.3882,12.5691,2.9184,15.8512,1.5721,8.8303,4.21,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17810.3671,12.584,2.9254,15.8571,1.6241,8.8651,4.2196,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0023,-0.0273
17814.425,12.5956,2.9031,15.7314,1.458,8.9732,4.1279,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17818.3911,12.6085,2.8972,15.8745,1.627,8.9231,4.2081,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17822.3983,12.619,2.8952,15.7976,1.595,9.0093,4.1102,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17826.4087,12.6344,2.8826,15.8769,1.5003,9.0822,4.1189,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0273
17830.4263,12.6446,2.876,15.8347,1.4808,9.0244,4.1315,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17834.4047,12.6551,2.8707,15.8237,1.4797,9.0194,4.1249,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17838.5119,12.6637,2.8583,15.8622,1.4674,9.0099,4.1199,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17842.5265,12.673,2.855,15.7923,1.6569,9.0313,4.1032,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17846.5275,12.6818,2.8529,15.7882,1.5223,9.0343,4.0935,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17850.4285,12.6884,2.8437,15.8708,1.4638,8.9703,4.1173,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17854.4943,12.6951,2.8345,15.8802,1.5186,8.9966,4.1038,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17858.4163,12.703,2.8315,15.8713,1.447,9.0197,4.0969,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17862.3817,12.703,2.8261,15.8108,1.5902,9.0017,4.0961,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17866.4201,12.6933,2.8285,15.6315,1.6521,9.0006,4.0862,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17870.4355,12.6822,2.8298,15.7126,1.5474,8.9999,4.0993,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17874.3911,12.6756,2.8302,15.7136,1.539,9.0134,4.0869,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17878.4247,12.6728,2.8333,15.7797,1.5967,9.0029,4.076,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17882.5446,12.6677,2.8343,15.7536,1.5464,9.0072,4.0727,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17886.5084,12.6643,2.8301,15.7488,1.5721,9.0045,4.0771,13.9816,3.0,1.0,-0.0343,0.0002,-0.0234,0.0361,-0.0022,-0.0272
17890.5092,12.6346,2.9105,15.2801,3.0097,8.9979,4.0403,13.9816,3.0,1.0,-0.0342,-0.0,-0.0235,0.0361,-0.0022,-0.0273
17894.5007,12.6101,2.9824,15.3503,2.9289,8.9966,4.0317,13.9816,3.0,1.0,-0.0342,-0.0,-0.0235,0.0361,-0.0022,-0.0272
17898.5571,12.5838,3.0504,15.3562,2.9086,8.9752,4.042,13.9816,3.0,1.0,-0.0342,-0.0,-0.0235,0.0361,-0.0022,-0.0273
17902.4262,12.5523,3.1188,15.2725,2.9257,8.9782,4.0128,13.9816,3.0,1.0,-0.0342,-0.0,-0.0235,0.0361,-0.0022,-0.0272
17906.43,12.529,3.1776,15.3239,2.8931,8.981,4.0328,13.9816,3.0,1.0,-0.0342,-0.0,-0.0235,0.0361,-0.0022,-0.0272
17910.4238,12.5069,3.2929,15.2387,3.5849,8.9827,4.0419,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17914.4088,12.4802,3.3852,15.186,3.6074,8.9831,4.0262,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17918.507,12.4587,3.4601,15.2483,3.4913,8.9862,4.0018,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17922.4162,12.435,3.5362,15.228,3.5346,9.0025,3.9941,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17926.4752,12.4102,3.6089,15.1923,3.5552,8.9811,4.0055,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17930.4432,12.3885,3.6725,15.1919,3.4868,9.0075,4.0263,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17934.4028,12.3822,3.6986,15.1904,3.5675,8.9598,4.0293,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0273
17938.5496,12.3754,3.727,15.2451,3.5859,8.943,4.0143,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0273
17942.5138,12.3687,3.7538,15.2213,3.5657,8.9545,4.0188,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0273
17946.4133,12.3681,3.7809,15.2328,3.6039,8.9967,3.9954,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0273
17950.5298,12.3651,3.8014,15.2339,3.5173,8.9898,3.9683,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17954.5655,12.3645,3.7929,15.2298,3.461,8.9739,3.9819,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17958.5736,12.3638,3.7807,15.1905,3.4273,8.9708,3.9433,13.9816,3.0,1.0,-0.0342,-0.0001,-0.0236,0.0361,-0.0022,-0.0272
17962.5828,12.3608,3.7854,15.1974,3.663,8.9684,3.9375,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0273
17966.5417,12.3579,3.7875,15.1959,3.6868,8.9664,3.8903,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0273
17970.4644,12.3619,3.8051,15.2597,4.0972,8.9935,3.8061,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0273
17974.536,12.3702,3.8255,15.2474,4.0996,9.1136,3.8276,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0272
17978.4685,12.3839,3.8418,15.3365,4.0503,9.0968,3.8701,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0272
17982.4435,12.3915,3.8549,15.2316,4.0129,9.1155,3.8477,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0273
17986.5419,12.3923,3.8664,15.1843,3.987,9.0211,3.833,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0273
17990.5108,12.3945,3.8786,15.2197,3.9911,9.0525,3.8561,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0272
17994.5236,12.3945,3.8733,15.1439,3.5963,9.0864,3.8501,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0272
17998.5485,12.3988,3.8829,15.1854,3.8238,9.1144,3.8497,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0272
18002.4315,12.4013,3.8919,15.1607,3.814,9.0767,3.822,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0272
18006.4567,12.4071,3.8937,15.2241,3.8564,9.0824,3.8204,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0272
18010.4989,12.4178,3.8969,15.278,3.8548,9.128,3.8382,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0272
18014.5068,12.4242,3.8867,15.2704,3.8383,9.1295,3.8389,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0271
18018.5402,12.4252,3.8772,15.2308,3.8717,9.1412,3.8301,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0271
18022.4566,12.4241,3.8649,15.2232,3.8347,9.1627,3.7997,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0236,0.0361,-0.0022,-0.0271
18026.4565,12.4167,3.8654,15.1163,4.0214,9.0747,3.8141,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0271
18030.4044,12.4226,3.8605,15.1952,3.8784,9.1485,3.8169,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0271
18034.7352,12.4251,3.8547,15.181,3.8885,9.1538,3.8012,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0271
18038.4713,12.4279,3.8651,15.1662,3.9106,9.137,3.7929,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0273
18042.5298,12.4271,3.8668,15.1778,3.9334,9.1123,3.7772,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0273
18046.4425,12.4306,3.8694,15.2323,3.9192,9.0937,3.7832,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0272
18050.4543,12.4295,3.8687,15.16,3.8913,9.1356,3.7769,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0271
18054.445,12.4322,3.8706,15.252,3.9821,9.1949,3.7532,13.9816,3.0,1.0,-0.0342,-0.0002,-0.0235,0.0361,-0.0022,-0.0271
18058.5789,12.4316,3.8725,15.1489,4.012,9.2254,3.7108,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0272
18062.5797,12.425,3.8748,15.1355,4.008,9.0932,3.7424,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0272
18066.4942,12.4167,3.8773,15.1372,3.9713,9.0633,3.733,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0362,-0.0022,-0.0274
18070.4514,12.4196,3.8702,15.2104,3.9888,9.0586,3.6755,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0362,-0.0022,-0.0273
18074.4497,12.423,3.867,15.151,3.9927,9.256,3.6402,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0272
18078.385,12.4338,3.8601,15.1869,3.9968,9.3584,3.5596,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0271
18082.4579,12.4516,3.8549,15.2264,4.0081,9.4348,3.5912,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0272
18086.3757,12.4642,3.8524,15.1664,4.0293,9.3942,3.6286,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0272
18090.4815,12.4692,3.8502,15.1388,4.0431,9.3061,3.6127,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0272
18094.4428,12.4699,3.8502,15.1769,4.0224,9.1584,3.6506,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0272
18098.4501,12.4675,3.8484,15.1534,4.0337,9.2259,3.6545,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0235,0.0361,-0.0022,-0.0271
18102.5021,12.4651,3.8449,15.1005,3.9861,9.2273,3.6553,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0272
18106.5965,12.4729,3.8442,15.1318,4.0918,9.2876,3.6235,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18110.3498,12.484,3.8422,15.154,4.0473,9.3239,3.6039,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18114.6363,12.4897,3.8442,15.1622,4.0942,9.2724,3.6044,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18118.5743,12.4886,3.8499,15.1616,4.0803,9.2411,3.6683,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0272
18122.5746,12.4792,3.8543,15.0954,3.9872,9.2444,3.6777,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18126.4675,12.4683,3.8571,15.1255,4.0599,9.2659,3.6122,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18130.4555,12.4589,3.8538,15.0626,4.0077,9.2762,3.5858,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18134.4565,12.4539,3.8493,15.0728,3.9921,9.2598,3.5789,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18138.4473,12.4522,3.8424,15.0454,3.9909,9.2725,3.5446,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0272
18142.4691,12.4516,3.839,15.1282,4.0239,9.2428,3.5916,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0272
18146.465,12.4528,3.835,15.0819,3.9651,9.2867,3.602,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0272
18150.558,12.4525,3.8286,15.1696,4.0139,9.2347,3.5613,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18154.5554,12.4433,3.8245,15.1153,3.9558,9.1559,3.6111,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0274
18158.4648,12.4414,3.8213,15.1857,4.0017,9.1915,3.6207,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18162.613,12.4439,3.8235,15.1985,4.1604,9.2399,3.6038,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18166.5987,12.4502,3.8235,15.2127,4.0511,9.2543,3.5995,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0273
18170.6687,12.4508,3.8181,15.1427,3.9642,9.2527,3.5831,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0272
18174.5737,12.4493,3.8302,15.068,4.1763,9.2467,3.659,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18178.4593,12.453,3.845,15.1582,4.1182,9.2528,3.7567,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18182.5019,12.4472,3.8822,15.0646,4.3163,9.151,3.9778,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18186.4737,12.4406,3.921,15.0967,4.3834,9.144,4.0084,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18190.4499,12.43,3.9656,15.0774,4.3801,9.0777,4.0994,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18194.4964,12.4191,4.0169,15.0887,4.5578,9.0888,4.0736,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18198.4924,12.4181,4.0579,15.0961,4.4106,9.1767,4.0423,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18202.4567,12.4131,4.0933,15.1412,4.341,9.135,4.0545,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18206.6029,12.4038,4.1266,15.1157,4.4189,9.1168,4.0584,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18210.5974,12.3949,4.1587,15.0877,4.3612,9.1671,4.0322,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18214.4653,12.386,4.1957,15.0625,4.3834,9.1297,4.0507,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18218.5754,12.3825,4.2199,15.0807,4.4075,9.1508,4.0187,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18222.5887,12.3725,4.2411,15.0483,4.4179,9.1227,3.9977,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18226.5598,12.3733,4.2457,15.0738,4.3726,9.1605,4.0478,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18230.5656,12.3713,4.245,15.0255,4.3457,9.1735,4.0489,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18234.5922,12.374,4.242,15.0507,4.372,9.1763,4.0439,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18238.4862,12.3789,4.2355,15.1118,4.393,9.1773,4.0664,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18242.6059,12.376,4.2349,15.0348,4.3627,9.1739,4.0728,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18246.6658,12.3737,4.2353,15.0588,4.4055,9.1629,4.0049,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18250.5155,12.3721,4.2306,15.0498,4.3948,9.1486,3.9759,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18254.5903,12.3686,4.2292,15.0277,4.3599,9.1496,4.0112,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18258.4947,12.3702,4.2302,15.0544,4.3908,9.1752,4.0609,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18262.5057,12.3702,4.2302,15.0563,4.3637,9.174,4.06,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18266.6002,12.3699,4.2295,15.009,4.3133,9.1697,4.0878,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18270.5476,12.3734,4.2279,15.0864,4.3531,9.2165,4.034,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18274.6397,12.3759,4.2206,15.0228,4.336,9.2314,3.9161,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.0271
18278.5057,12.3815,4.2263,15.112,4.5462,9.2261,3.9833,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
18282.6279,12.3803,4.223,15.001,4.4043,9.2542,3.9781,13.9816,3.0,1.0,-0.0342,-0.0003,-0.0234,0.0361,-0.0022,-0.027
