n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
18762.7082,-7.9046,10.485,-5.0401,10.3323,-10.6385,10.2727,-6.8947,10.0,1.0,-0.033,0.0017,-0.0263,0.0336,0.0014,-0.0274
18766.7407,-7.8894,10.5022,-4.6795,10.3428,-10.5123,10.3092,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0263,0.0336,0.0014,-0.0274
18770.6706,-7.8845,10.5281,-4.7604,10.5745,-10.6544,10.3277,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0262,0.0336,0.0014,-0.0274
18774.6723,-7.883,10.5431,-4.8444,10.448,-10.5838,10.3426,-6.8947,10.0,1.0,-0.033,0.0017,-0.0262,0.0336,0.0014,-0.0274
18778.674,-7.8888,10.5554,-5.0788,10.372,-10.5333,10.2476,-6.8947,10.0,1.0,-0.033,0.0017,-0.0262,0.0336,0.0014,-0.0273
18782.9197,-7.8815,10.5662,-4.9153,10.3968,-10.5177,10.3371,-6.8947,10.0,1.0,-0.033,0.0017,-0.0262,0.0336,0.0014,-0.0273
18786.6062,-7.8696,10.5767,-4.8354,10.4228,-10.5206,10.3194,-6.8947,10.0,1.0,-0.033,0.0016,-0.0262,0.0336,0.0014,-0.0273
18790.8149,-7.8675,10.587,-4.8543,10.4696,-10.5318,10.317,-6.8947,10.0,1.0,-0.033,0.0016,-0.0262,0.0335,0.0014,-0.0273
18794.8024,-7.877,10.585,-4.9532,10.3774,-10.7006,10.2505,-6.8947,10.0,1.0,-0.033,0.0017,-0.0264,0.0336,0.0014,-0.0274
18798.665,-7.8827,10.5869,-4.9902,10.3571,-10.6409,10.2347,-6.8947,10.0,1.0,-0.033,0.0017,-0.0263,0.0336,0.0014,-0.0273
18803.0411,-7.8729,10.5936,-4.7366,10.4913,-10.5868,10.3056,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0263,0.0336,0.0014,-0.0273
18806.7155,-7.8669,10.5972,-4.8819,10.4655,-10.6107,10.2379,-6.8947,10.0,1.0,-0.033,0.0017,-0.0264,0.0336,0.0014,-0.0273
18810.8242,-7.8713,10.6013,-4.8763,10.4454,-10.4687,10.3084,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0263,0.0336,0.0014,-0.0272
18814.781,-7.866,10.5948,-4.8078,10.4635,-10.5156,10.2735,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0262,0.0336,0.0014,-0.0272
18818.9384,-7.8608,10.5898,-4.8578,10.4352,-10.4781,10.2361,-6.8947,10.0,1.0,-0.033,0.0017,-0.0263,0.0336,0.0014,-0.0272
18822.7082,-7.8519,10.5953,-4.8604,10.4567,-10.5357,10.2927,-6.8947,10.0,1.0,-0.033,0.0017,-0.0262,0.0336,0.0014,-0.0273
18826.799,-7.8491,10.5976,-4.8312,10.4874,-10.5492,10.2887,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0262,0.0336,0.0014,-0.0273
18830.8083,-7.8526,10.5973,-4.8674,10.4536,-10.5771,10.2755,-6.8947,10.0,1.0,-0.033,0.0017,-0.0262,0.0336,0.0014,-0.0273
18834.6581,-7.8471,10.5912,-4.7964,10.442,-10.4987,10.2003,-6.8947,10.0,1.0,-0.033,0.0017,-0.0264,0.0336,0.0014,-0.0275
18838.7131,-7.7928,10.5882,-4.3586,10.5547,-10.211,10.0274,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0266,0.0336,0.0014,-0.0275
18842.6497,-7.7017,10.5896,-4.0847,10.4654,-9.8684,10.1773,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0268,0.0335,0.0014,-0.0274
18846.7763,-7.6244,10.5709,-4.0175,10.4846,-9.9048,9.9158,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0269,0.0335,0.0014,-0.0275
18850.7085,-7.5418,10.5582,-4.0227,10.3,-9.8497,10.1393,-6.8947,10.0,1.0,-0.0331,0.0017,-0.027,0.0335,0.0014,-0.0274
18854.7581,-7.4989,10.5293,-4.1975,10.1583,-10.0276,9.9968,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0271,0.0336,0.0014,-0.0275
18858.809,-7.4308,10.5186,-4.0807,10.3735,-9.9425,10.1175,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0271,0.0335,0.0014,-0.0274
18862.7738,-7.3922,10.4966,-4.1936,10.2188,-10.0907,10.0001,-6.8947,10.0,1.0,-0.0331,0.0017,-0.027,0.0336,0.0014,-0.0276
18866.6612,-7.3374,10.4702,-4.1763,10.2149,-9.9887,9.9666,-6.8947,10.0,1.0,-0.0331,0.0017,-0.027,0.0335,0.0014,-0.0274
18870.7143,-7.303,10.456,-4.2869,10.4779,-10.0925,9.9481,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0271,0.0336,0.0014,-0.0275
18874.8051,-7.2451,10.4379,-4.1366,10.3448,-9.9212,9.9651,-6.8947,10.0,1.0,-0.0331,0.0017,-0.027,0.0335,0.0014,-0.0274
18878.6749,-7.2286,10.4165,-4.5258,10.2524,-10.0786,9.9119,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0336,0.0014,-0.0275
18882.7408,-7.2288,10.3994,-4.4891,10.2288,-9.987,9.9622,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0274
18886.7044,-7.2479,10.3907,-4.4391,10.3877,-9.9387,10.0069,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
18890.7698,-7.2814,10.3797,-4.5514,10.2789,-10.0721,9.8758,-6.8947,10.0,1.0,-0.033,0.0018,-0.0276,0.0336,0.0014,-0.0275
18894.7069,-7.3063,10.3777,-4.4896,10.3458,-9.9847,10.0131,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
18898.6587,-7.3199,10.3813,-4.4613,10.3092,-10.0529,9.945,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0336,0.0014,-0.0275
18902.8185,-7.3348,10.3727,-4.5574,10.2701,-9.8363,9.9964,-6.8947,10.0,1.0,-0.033,0.0018,-0.0276,0.0335,0.0014,-0.0273
18906.805,-7.3343,10.3751,-4.512,10.2642,-9.7966,10.0122,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
18910.8267,-7.3435,10.3784,-4.5742,10.2582,-9.8292,10.0044,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
18914.7031,-7.3386,10.3742,-4.4943,10.2964,-9.8078,10.0114,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
18918.8,-7.3564,10.3705,-4.5065,10.3276,-9.9954,9.8886,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0336,0.0014,-0.0275
18922.6639,-7.3382,10.3633,-4.5864,10.2058,-9.6512,9.8333,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
18926.7455,-7.328,10.3656,-4.5026,10.2547,-9.7566,9.9994,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
18930.7435,-7.3256,10.3593,-4.5337,10.266,-9.8082,9.9739,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
18934.6816,-7.3155,10.361,-4.6004,10.2011,-9.7775,10.0113,-6.8947,10.0,1.0,-0.033,0.0018,-0.0276,0.0335,0.0014,-0.0273
18938.79,-7.3128,10.3586,-4.5642,10.2347,-9.8344,10.0544,-6.8947,10.0,1.0,-0.033,0.0018,-0.0276,0.0335,0.0014,-0.0274
18942.6456,-7.3105,10.3569,-4.6148,10.2512,-9.8246,9.9694,-6.8947,10.0,1.0,-0.033,0.0018,-0.0276,0.0335,0.0014,-0.0273
18946.8788,-7.3151,10.354,-4.6182,10.1852,-9.8558,10.0144,-6.8947,10.0,1.0,-0.033,0.0018,-0.0277,0.0336,0.0014,-0.0275
18950.7989,-7.3104,10.3504,-4.4623,10.2318,-9.7663,9.9607,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
18954.6985,-7.2994,10.3458,-4.4787,10.2355,-9.6977,9.9258,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0272
18958.7456,-7.3066,10.3392,-4.4858,10.2323,-9.9586,9.9192,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0336,0.0014,-0.0275
18962.6723,-7.2985,10.3342,-4.5296,10.1829,-9.783,9.9315,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
18966.7633,-7.2937,10.3369,-4.4636,10.2248,-9.7018,9.9059,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0272
18970.6837,-7.293,10.3349,-4.4788,10.2449,-9.7838,9.9611,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
18974.6904,-7.2813,10.3295,-4.4605,10.2526,-9.6546,9.872,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
18978.6845,-7.2829,10.3233,-4.5403,10.1757,-9.8522,9.9057,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0274
18982.8156,-7.2748,10.3144,-4.4328,10.2017,-9.7934,9.8841,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0274
18986.7427,-7.2699,10.3115,-4.5138,10.2177,-9.7949,9.9331,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
18990.7099,-7.2586,10.3058,-4.4865,10.1913,-9.7217,9.8837,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
18994.6797,-7.2638,10.3012,-4.5497,10.0768,-9.7866,10.0116,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
18998.6598,-7.2674,10.302,-4.4743,10.2199,-9.7928,9.9486,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
19002.7702,-7.2654,10.2927,-4.5939,10.0281,-9.7713,9.9346,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
19006.826,-7.263,10.2872,-4.5216,10.1244,-9.7319,9.8807,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0274
19010.6696,-7.2649,10.292,-4.4339,10.2217,-9.7848,9.9993,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0275
19014.7778,-7.266,10.2791,-4.5401,10.0347,-9.7453,9.8907,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
19018.8635,-7.2679,10.2782,-4.4561,10.18,-9.7308,9.9184,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
19022.6781,-7.2598,10.2757,-4.4884,10.124,-9.7182,9.9105,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
19026.6426,-7.2579,10.2748,-4.4893,10.156,-9.7117,9.9144,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
19030.7039,-7.2577,10.264,-4.6083,10.0279,-9.6867,9.8911,-6.8947,10.0,1.0,-0.033,0.0018,-0.0277,0.0335,0.0014,-0.0273
19034.6594,-7.2563,10.2622,-4.4892,10.1629,-9.7081,9.873,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
19038.6808,-7.2537,10.2583,-4.5505,10.1298,-9.7201,9.875,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
19042.7723,-7.2511,10.2531,-4.5057,10.1605,-9.7092,9.8767,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
19046.7178,-7.25,10.2534,-4.5945,10.1296,-9.7235,9.8587,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0274
19050.8587,-7.2549,10.2524,-4.6347,10.1213,-9.7134,9.8731,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
19054.6882,-7.2632,10.2406,-4.6735,10.0972,-9.718,9.8456,-6.8947,10.0,1.0,-0.033,0.0018,-0.0277,0.0335,0.0014,-0.0273
19058.7967,-7.266,10.2426,-4.6423,10.1349,-9.694,9.8534,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
19062.8348,-7.2721,10.2387,-4.5387,10.1714,-9.7861,9.8333,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0336,0.0014,-0.0274
19066.6564,-7.2826,10.2354,-4.6798,10.1262,-9.7486,9.835,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
19070.9573,-7.2907,10.2316,-4.646,10.1239,-9.7353,9.8521,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0274
19074.8107,-7.2926,10.2373,-4.5676,10.1424,-9.7655,9.9083,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0274
19078.8922,-7.2921,10.2455,-4.4528,10.2746,-9.7605,9.9191,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0275
19082.8625,-7.2957,10.2525,-4.5242,10.1616,-9.8244,9.9823,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0336,0.0014,-0.0274
19087.0137,-7.2936,10.247,-4.5096,10.1079,-9.6903,9.8101,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
19090.7025,-7.2873,10.253,-4.4673,10.2698,-9.7309,9.8386,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
19094.7998,-7.2891,10.2554,-4.6532,10.1743,-9.7246,9.8718,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
19098.8008,-7.2831,10.2605,-4.5127,10.1792,-9.7503,9.8824,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
19102.6941,-7.2802,10.2647,-4.4845,10.1661,-9.7868,9.9152,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0274
19106.819,-7.2721,10.2727,-4.469,10.2819,-9.6932,9.8911,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
19110.6955,-7.2643,10.2724,-4.5284,10.1154,-9.7122,9.8619,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0274
19114.9887,-7.2579,10.2781,-4.5472,10.2125,-9.6849,9.8995,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
19118.8624,-7.2546,10.2782,-4.5786,10.1635,-9.6744,9.8987,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
19122.7482,-7.2541,10.2661,-4.6062,10.1017,-9.6127,9.8232,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0272
19126.796,-7.2466,10.2596,-4.5168,10.0832,-9.6609,9.911,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
19130.8099,-7.2426,10.2627,-4.4549,10.1037,-9.6748,9.9101,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
19134.7314,-7.2354,10.257,-4.4011,10.1341,-9.6647,9.8547,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0273
19138.7119,-7.2156,10.2695,-4.2862,10.3788,-9.6677,9.9222,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0274,0.0335,0.0014,-0.0274
19143.121,-7.2088,10.2617,-4.4331,10.008,-9.6739,9.9002,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0274
19146.7176,-7.2004,10.2682,-4.4081,10.2674,-9.6816,9.9354,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0278,0.0335,0.0014,-0.0273
19150.9826,-7.1904,10.2679,-4.3151,10.2132,-9.6535,9.9302,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19154.8296,-7.1787,10.2707,-4.3239,10.1289,-9.6644,9.9207,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19158.798,-7.1731,10.2703,-4.3976,10.1388,-9.6964,9.9497,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0277,0.0335,0.0014,-0.0273
19162.825,-7.1629,10.2698,-4.3471,10.1549,-9.6697,9.8959,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19166.6829,-7.1612,10.2708,-4.4384,10.0323,-9.7101,9.9453,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0274
19170.7522,-7.1483,10.2711,-4.2463,10.1575,-9.6495,9.8603,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0273
19174.7477,-7.1372,10.2728,-4.2408,10.2125,-9.6476,9.8527,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0273,0.0335,0.0014,-0.0273
19178.9265,-7.1322,10.2757,-4.2366,10.1513,-9.7208,9.9222,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0272,0.0336,0.0014,-0.0272
19182.7483,-7.142,10.2676,-4.474,10.1895,-9.6868,9.8993,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0274
19186.7225,-7.1368,10.2674,-4.3289,10.1024,-9.6633,9.8413,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0273,0.0335,0.0014,-0.0273
19190.7297,-7.129,10.2573,-4.2526,10.1338,-9.6664,9.8416,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0272,0.0335,0.0014,-0.0273
19194.7246,-7.1274,10.2515,-4.2432,10.1445,-9.7006,9.8644,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0272,0.0335,0.0014,-0.0274
19198.673,-7.1347,10.2496,-4.4116,10.1484,-9.7247,9.861,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0273,0.0336,0.0014,-0.0273
19202.6838,-7.1363,10.2422,-4.4356,10.0868,-9.672,9.8425,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0273,0.0335,0.0014,-0.0273
19206.7103,-7.1383,10.2344,-4.3435,10.0423,-9.713,9.8467,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0273,0.0336,0.0014,-0.0274
19210.669,-7.1341,10.2301,-4.2951,10.0456,-9.7371,9.8546,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0336,0.0014,-0.0273
19214.6779,-7.133,10.2287,-4.2049,10.1811,-9.6928,9.8093,-6.8947,10.0,1.0,-0.0331,0.0017,-0.0273,0.0336,0.0014,-0.0273
19218.7468,-7.1371,10.2198,-4.2923,10.0712,-9.7006,9.8025,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0273,0.0335,0.0014,-0.0273
19222.6926,-7.1374,10.2151,-4.2551,10.1354,-9.7238,9.8212,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0336,0.0014,-0.0274
19226.7481,-7.1305,10.2049,-4.3186,10.0622,-9.6695,9.7968,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0274
19230.7083,-7.1298,10.2062,-4.2458,10.1085,-9.7355,9.8651,-6.8947,10.0,1.0,-0.0332,0.0017,-0.0272,0.0336,0.0014,-0.0274
19234.8164,-7.1258,10.2075,-4.1776,10.1929,-9.6821,9.8038,-6.8947,10.0,1.0,-0.0332,0.0017,-0.0272,0.0335,0.0014,-0.0274
19238.7737,-7.1294,10.2035,-4.298,10.0849,-9.7329,9.8298,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0336,0.0014,-0.0274
19242.7414,-7.1209,10.1987,-4.2503,10.1003,-9.6885,9.7926,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0336,0.0014,-0.0274
19246.7037,-7.1135,10.199,-4.2176,10.1124,-9.714,9.8208,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0335,0.0014,-0.0274
19250.6806,-7.1075,10.1978,-4.2918,10.0862,-9.6262,9.7859,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0274
19254.7769,-7.1014,10.1976,-4.2579,10.0937,-9.6385,9.8094,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0335,0.0014,-0.0273
19258.6718,-7.0967,10.1937,-4.2024,10.1041,-9.6142,9.7934,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0335,0.0014,-0.0273
19262.6913,-7.0941,10.1952,-4.2781,10.1036,-9.6542,9.81,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19266.636,-7.0862,10.1936,-4.1822,10.134,-9.6325,9.7847,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0273
19270.7125,-7.083,10.1961,-4.2354,10.1068,-9.6755,9.8162,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0335,0.0014,-0.0273
19274.7674,-7.0777,10.1917,-4.2205,10.0998,-9.6444,9.7729,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19278.701,-7.0826,10.172,-4.4291,9.9368,-9.5432,9.644,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0274
19282.7966,-7.0742,10.1676,-4.2554,10.0845,-9.5869,9.7366,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0273
19286.7971,-7.0731,10.1678,-4.2668,10.0948,-9.6403,9.8016,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0275
19290.8129,-7.0735,10.166,-4.2853,10.0801,-9.6453,9.8045,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0274
19294.7632,-7.0696,10.1689,-4.2344,10.1201,-9.5987,9.8092,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0273
19298.7512,-7.0645,10.1614,-4.2558,10.0628,-9.5376,9.6831,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19302.7171,-7.0633,10.1544,-4.2608,10.0565,-9.5478,9.6912,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19306.8817,-7.0603,10.1528,-4.2961,10.0744,-9.5647,9.7918,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
19310.7727,-7.0639,10.1512,-4.2789,10.0669,-9.6221,9.7994,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0336,0.0014,-0.0274
19314.7779,-7.0644,10.1509,-4.2701,10.1008,-9.6459,9.7922,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0336,0.0014,-0.0274
19318.7663,-7.0608,10.141,-4.2526,10.0143,-9.5458,9.6463,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19322.7064,-7.0558,10.1466,-4.2874,10.0746,-9.5623,9.6723,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0276,0.0335,0.0014,-0.0273
19326.8139,-7.0524,10.1417,-4.2441,10.0801,-9.5343,9.6471,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19330.8812,-7.0481,10.1307,-4.2676,10.0197,-9.5459,9.6451,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0335,0.0014,-0.0273
19334.6925,-7.0418,10.1231,-4.2298,10.0508,-9.5574,9.6671,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0274,0.0335,0.0014,-0.0274
19338.7836,-7.0372,10.1074,-4.186,9.9231,-9.5542,9.6623,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0335,0.0014,-0.0273
19342.7394,-7.0384,10.1039,-4.2321,10.0185,-9.5947,9.6641,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0336,0.0014,-0.0274
19346.8407,-7.0451,10.0973,-4.1668,9.9103,-9.7764,9.7127,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0336,0.0014,-0.0274
19350.7396,-7.0455,10.0867,-4.2207,9.9757,-9.645,9.6541,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0336,0.0014,-0.0274
19354.7671,-7.0407,10.0772,-4.1365,9.9861,-9.6535,9.6613,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0335,0.0014,-0.0273
19358.8041,-7.0363,10.0665,-4.1492,9.9639,-9.6562,9.6741,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0336,0.0014,-0.0273
19362.8759,-7.0487,10.0631,-4.2258,9.8837,-9.8132,9.7147,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0336,0.0014,-0.0274
19366.8609,-7.052,10.0599,-4.1384,9.9467,-9.7672,9.721,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0273,0.0336,0.0014,-0.0273
19370.7336,-7.0599,10.056,-4.1827,9.9322,-9.7601,9.7035,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0336,0.0014,-0.0274
19374.7799,-7.071,10.0596,-4.2076,9.9273,-9.8254,9.806,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0336,0.0014,-0.0275
19378.7277,-7.0745,10.0547,-4.2007,9.9555,-9.6766,9.6454,-6.8947,10.0,1.0,-0.0331,0.0018,-0.0275,0.0336,0.0014,-0.0273
19382.8648,-7.0774,10.0554,-4.1769,9.9902,-9.6522,9.6203,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0336,0.0014,-0.0273
19386.771,-7.0799,10.0514,-4.1576,9.9207,-9.7287,9.6711,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0336,0.0014,-0.0274
19390.9272,-7.0759,10.0509,-4.1723,9.9961,-9.6832,9.6202,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0336,0.0014,-0.0274
19394.7665,-7.0817,10.0528,-4.1189,9.8549,-9.8583,9.8129,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0336,0.0014,-0.0275
19398.7858,-7.0818,10.0522,-4.121,9.9893,-9.7006,9.6446,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0336,0.0014,-0.0273
19402.9621,-7.0803,10.0496,-4.048,9.903,-9.751,9.6806,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0276,0.0336,0.0014,-0.0274
19406.761,-7.0741,10.0499,-4.0496,9.8911,-9.8331,9.7198,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0275,0.0336,0.0014,-0.0275
19410.6508,-7.0633,10.0389,-4.0668,9.8819,-9.6289,9.5596,-6.8947,10.0,1.0,-0.0332,0.0018,-0.0274,0.0336,0.0014,-0.0273
