n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
17646.6201,0.5675,-2.5056,3.3069,-2.8128,-1.967,-2.8001,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0241
17650.5902,0.5571,-2.507,3.3368,-2.7909,-2.3909,-2.6439,0.0,-2.0,1.0,-0.0329,0.0086,-0.0243,0.0322,0.0063,-0.0243
17654.6893,0.5504,-2.5128,3.1119,-2.8038,-2.1041,-2.7459,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0241
17658.5629,0.5517,-2.5172,3.2796,-2.8013,-2.0492,-2.735,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.024
17662.5681,0.537,-2.5154,3.3705,-2.8435,-2.4577,-2.5609,0.0,-2.0,1.0,-0.0329,0.0086,-0.0243,0.0322,0.0063,-0.0243
17666.649,0.5246,-2.5077,3.2771,-2.7563,-2.3703,-2.7213,0.0,-2.0,1.0,-0.0329,0.0086,-0.0243,0.0322,0.0063,-0.0243
17670.6184,0.5537,-2.5072,3.6049,-2.7207,-2.1566,-2.731,0.0,-2.0,1.0,-0.033,0.0086,-0.0243,0.0322,0.0063,-0.0241
17674.616,0.5536,-2.5142,3.297,-2.7514,-2.1112,-2.7691,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0241
17678.6249,0.5491,-2.515,3.2792,-2.798,-2.3256,-2.7144,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0242
17682.6987,0.5415,-2.5118,3.3562,-2.8262,-2.3833,-2.5986,0.0,-2.0,1.0,-0.0329,0.0086,-0.0243,0.0322,0.0063,-0.0243
17686.6501,0.53,-2.5035,3.2147,-2.7756,-2.3099,-2.6607,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0243
17694.5862,0.5061,-2.4894,3.3047,-2.7967,-2.495,-2.5067,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0243
17698.6712,0.5135,-2.4929,3.2715,-2.7995,-2.1851,-2.7159,0.0,-2.0,1.0,-0.0329,0.0086,-0.0243,0.0322,0.0063,-0.0241
17702.904,0.5016,-2.5014,3.2751,-2.8674,-2.4628,-2.8358,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0243
17702.9297,0.501,-2.5055,3.271,-2.8293,-2.1292,-2.7755,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0241
17706.6228,0.5194,-2.5124,3.2566,-2.8197,-1.9656,-2.7385,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17710.6104,0.5136,-2.5149,3.1304,-2.7618,-2.2607,-2.7663,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0242
17714.5672,0.5064,-2.5262,3.2291,-2.8597,-2.0577,-2.8264,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0241
17718.7069,0.5128,-2.5322,3.2275,-2.8742,-1.9715,-2.7632,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0241
17722.6962,0.5244,-2.5404,3.297,-2.9211,-2.0866,-2.7538,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.024
17726.5951,0.5373,-2.5453,3.2235,-2.8498,-1.9983,-2.6936,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17730.7004,0.5319,-2.5452,3.2051,-2.8665,-2.3295,-2.5919,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0242
17734.7262,0.5458,-2.5594,3.2095,-2.8745,-2.093,-2.7727,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.024
17738.7593,0.5385,-2.5628,3.2559,-2.9153,-2.2937,-2.6908,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0242
17742.6957,0.5512,-2.5635,3.1821,-2.8518,-2.067,-2.8428,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0241
17746.8643,0.5503,-2.5489,3.3853,-2.613,-2.2515,-2.6982,0.0,-2.0,1.0,-0.0329,0.0086,-0.0243,0.0322,0.0063,-0.0242
17750.5961,0.5429,-2.5541,3.2147,-2.8475,-2.1201,-2.8217,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0241
17754.7977,0.5521,-2.561,3.194,-2.874,-2.0858,-2.8082,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.024
17758.7382,0.557,-2.5633,3.1843,-2.8225,-1.9338,-2.8913,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17762.6159,0.5485,-2.5656,3.1725,-2.8333,-2.1058,-2.8392,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17766.6271,0.5563,-2.5645,3.2123,-2.8191,-1.8881,-2.8153,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17770.5696,0.5547,-2.5723,3.176,-2.8715,-2.0046,-2.836,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17774.6461,0.5763,-2.5826,3.2133,-2.8497,-1.8641,-2.8492,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17778.7374,0.5896,-2.5845,3.2238,-2.8321,-1.8453,-2.8478,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17782.5902,0.5972,-2.5823,3.1775,-2.7852,-2.0013,-2.7787,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17786.7155,0.596,-2.5785,3.227,-2.7725,-2.1166,-2.8303,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.024
17790.7002,0.6023,-2.5869,3.1951,-2.8187,-1.9344,-2.734,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17794.7092,0.6052,-2.5792,3.1892,-2.8023,-2.0087,-2.7146,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17798.7193,0.6092,-2.5795,3.2073,-2.824,-1.995,-2.8587,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17802.7226,0.5986,-2.5788,3.1471,-2.9805,-2.1084,-2.7079,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0241
17806.623,0.6069,-2.5752,3.2206,-2.7266,-1.9571,-2.8681,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17810.7143,0.6068,-2.5755,3.269,-2.8155,-1.9659,-2.8258,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17814.7069,0.6126,-2.5718,3.3364,-2.8309,-2.0324,-2.784,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17818.6403,0.6015,-2.5737,3.1464,-2.9156,-2.0453,-2.8037,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.024
17822.7153,0.5926,-2.5722,3.159,-2.8147,-1.9996,-2.8205,0.0,-2.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17826.5616,0.5933,-2.5818,3.1913,-2.9639,-2.0002,-2.8014,0.0,-2.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.024
17830.6451,0.6017,-2.5841,3.2909,-2.855,-1.9939,-2.799,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17834.6223,0.6063,-2.5974,3.27,-2.9654,-1.9285,-2.8706,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.0239
17838.6045,0.6128,-2.617,3.3032,-3.0425,-1.9886,-2.898,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0322,0.0063,-0.0241
17842.8171,0.6088,-2.6245,3.3514,-2.8651,-2.2175,-2.9674,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.0241
17846.7206,0.6194,-2.6321,3.3153,-2.8914,-2.0278,-2.9479,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17851.0456,0.619,-2.6356,3.2628,-2.8768,-2.0108,-2.8113,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17854.6371,0.6218,-2.6357,3.3152,-2.8531,-1.9747,-2.8068,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17858.727,0.6248,-2.6465,3.2495,-3.0309,-1.9032,-2.8282,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.024
17862.6449,0.6336,-2.6441,3.2394,-2.8586,-1.9302,-2.8223,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17866.6242,0.6409,-2.6435,3.2767,-2.8552,-1.948,-2.7971,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17870.5848,0.647,-2.6382,3.2617,-2.8929,-1.93,-2.7704,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17874.6213,0.6488,-2.6406,3.3206,-2.8032,-1.9871,-2.9272,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17878.6761,0.6518,-2.6325,3.3415,-2.798,-1.9528,-2.8665,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17882.6329,0.6474,-2.6242,3.3004,-2.8315,-2.0753,-2.9027,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17886.7632,0.6484,-2.6194,3.2546,-2.7707,-2.0647,-2.9438,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17890.7305,0.6553,-2.6096,3.2813,-2.8398,-1.8535,-2.7764,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17894.7144,0.6653,-2.6003,3.4017,-2.707,-1.9321,-2.7984,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17898.618,0.6705,-2.5901,3.3988,-2.6799,-1.9567,-2.7846,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17902.704,0.6728,-2.594,3.3277,-2.805,-1.9372,-3.0908,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17906.6488,0.6663,-2.5991,3.3206,-2.8577,-2.1328,-2.925,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0322,0.0063,-0.024
17910.6435,0.6667,-2.6025,3.2876,-2.9489,-1.9561,-2.7769,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17914.668,0.6658,-2.5978,3.2337,-2.8384,-1.9181,-2.7338,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17918.6505,0.6623,-2.5984,3.2571,-2.8125,-1.9912,-2.9156,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17922.7495,0.6597,-2.6111,3.2643,-2.8745,-1.9422,-3.0436,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17926.5768,0.6621,-2.608,3.2871,-2.8424,-1.9891,-2.8181,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17930.6318,0.6686,-2.6067,3.3074,-2.9184,-1.9523,-2.7607,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.024
17934.7559,0.6682,-2.6231,3.277,-2.9241,-1.8716,-3.0285,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.0239
17938.5969,0.6649,-2.6399,3.3057,-2.9204,-1.9292,-2.9663,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.0239
17942.7469,0.672,-2.6386,3.5085,-2.6527,-1.9539,-2.8491,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0243,0.0321,0.0063,-0.0239
17946.6413,0.6693,-2.6319,3.2807,-2.9303,-1.9566,-2.7986,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17950.6991,0.6779,-2.6234,3.2876,-2.9295,-1.8961,-2.6748,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17954.7639,0.6798,-2.6283,3.3145,-2.933,-1.9439,-2.8891,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.024
17958.7341,0.6823,-2.6364,3.4101,-2.9683,-2.0394,-2.8071,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.024
17962.6586,0.6866,-2.6383,3.363,-2.9552,-1.9915,-2.8197,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.024
17966.6531,0.6953,-2.6304,3.4842,-2.7517,-1.9795,-2.9698,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0243,0.0321,0.0063,-0.024
17970.7303,0.7016,-2.646,3.3687,-2.9818,-1.92,-3.0071,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.024
17974.6266,0.707,-2.6461,3.4183,-2.8076,-1.9454,-2.8943,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17978.6082,0.7071,-2.6407,3.3791,-2.9395,-1.9702,-2.8586,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
17982.6176,0.7112,-2.6345,3.3749,-2.9565,-1.9097,-2.77,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.024
17986.7275,0.7045,-2.6457,3.4348,-2.8755,-2.0479,-2.9028,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0243,0.0321,0.0063,-0.024
17990.734,0.7057,-2.6599,3.3546,-3.096,-1.988,-2.9235,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.024
17994.6427,0.7028,-2.6741,3.355,-3.0394,-2.0171,-2.8896,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.024
17998.7551,0.6946,-2.6942,3.2223,-3.1373,-2.0038,-3.0813,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.024
18002.756,0.688,-2.7071,3.2719,-3.1136,-2.0239,-2.9305,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.0239
18006.7914,0.6728,-2.7144,3.2754,-3.0304,-2.1932,-2.9041,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0322,0.0063,-0.024
18010.6421,0.6654,-2.7184,3.2951,-3.0388,-1.9686,-2.7948,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.024
18014.7924,0.6625,-2.7197,3.4191,-2.8966,-2.0435,-3.0903,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0243,0.0321,0.0063,-0.024
18018.632,0.6585,-2.7331,3.3681,-2.9783,-2.0002,-3.0323,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0321,0.0063,-0.024
18022.7609,0.651,-2.7306,3.2627,-2.8456,-2.017,-2.9325,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0243,0.0322,0.0063,-0.0241
18026.6325,0.6415,-2.7364,3.288,-3.0154,-2.0474,-2.874,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.0241
18030.6763,0.6475,-2.7515,3.5015,-2.9563,-2.0206,-3.1668,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.024
18034.7009,0.6476,-2.743,3.3197,-2.9326,-1.9638,-2.915,-0.9962,5.0,1.0,-0.0329,0.0086,-0.0242,0.0321,0.0063,-0.0239
18038.5948,0.6544,-2.7426,3.446,-2.9044,-1.9897,-3.027,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.024
18042.648,0.6334,-2.7413,3.2628,-3.0173,-2.4239,-3.1186,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0322,0.0063,-0.0242
18046.7375,0.6317,-2.7354,3.3209,-3.0111,-2.1303,-2.895,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0322,0.0063,-0.0243
18050.6334,0.6419,-2.7318,3.3402,-3.0027,-2.0143,-2.8604,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0243,0.0321,0.0063,-0.0241
18054.674,0.6228,-2.7354,3.2955,-2.8537,-2.3215,-3.0734,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0322,0.0064,-0.0242
18058.6418,0.6195,-2.7104,3.3711,-2.6009,-2.1058,-2.8845,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0242,0.0322,0.0064,-0.0241
18062.7719,0.5835,-2.5222,3.0264,-1.5941,-2.3539,-1.1741,-0.9962,5.0,1.0,-0.0329,0.0087,-0.0241,0.0322,0.0063,-0.0242
18066.7771,0.5182,-2.0951,2.6559,-0.4904,-2.5733,0.0314,-0.9962,5.0,1.0,-0.0328,0.0087,-0.024,0.0321,0.0063,-0.0242
18070.7781,0.4524,-1.2045,2.5061,0.9215,-2.4591,1.2186,-0.9962,5.0,1.0,-0.0328,0.0087,-0.0239,0.0321,0.0063,-0.0243
18074.6925,0.3858,0.2565,2.5235,2.5885,-2.4357,2.2609,-0.9962,5.0,1.0,-0.0328,0.0086,-0.0241,0.032,0.0063,-0.0242
18078.6855,0.3264,1.4561,2.5648,3.1492,-2.4678,3.1927,-0.9962,5.0,1.0,-0.0328,0.0086,-0.0242,0.032,0.0063,-0.0243
18082.6422,0.2282,2.2728,2.2709,3.6464,-2.6417,3.5944,-0.9962,5.0,1.0,-0.0327,0.0086,-0.0242,0.032,0.0063,-0.0243
18086.6554,0.0929,2.8482,1.8708,3.9321,-3.0736,3.9937,-0.9962,5.0,1.0,-0.0327,0.0086,-0.0241,0.032,0.0063,-0.0244
18090.6804,-0.0434,3.1998,1.8379,4.0079,-3.2592,4.1493,-0.9962,5.0,1.0,-0.0327,0.0086,-0.0242,0.032,0.0063,-0.0245
18098.5654,-0.2366,3.4514,1.3731,4.1719,-3.361,4.113,-0.9962,5.0,1.0,-0.0327,0.0086,-0.0243,0.032,0.0063,-0.0244
18102.883,-0.346,3.6563,1.4446,4.2828,-3.234,4.1719,-0.9962,5.0,1.0,-0.0327,0.0086,-0.0244,0.032,0.0063,-0.0244
18106.6325,-0.3828,3.8115,1.9457,4.4961,-3.0877,4.0171,-0.9962,5.0,1.0,-0.0327,0.0086,-0.0243,0.032,0.0063,-0.0244
18110.75,-0.4738,3.9812,1.9919,4.4621,-3.377,4.1791,-0.9962,5.0,1.0,-0.0328,0.0086,-0.0243,0.032,0.0063,-0.0244
18114.8595,-0.5261,4.1704,2.0009,4.6082,-3.2501,4.3023,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0243,0.032,0.0063,-0.0245
18118.6771,-0.5841,4.3393,2.0981,4.5032,-3.416,4.3268,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0243,0.0321,0.0063,-0.0245
18122.515,-0.6437,4.4972,2.0518,4.6376,-3.4527,4.4668,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0243,0.0321,0.0062,-0.0245
18126.8081,-0.6975,4.5995,2.0372,4.5748,-3.4363,4.371,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.0321,0.0063,-0.0245
18130.6693,-0.7107,4.7006,2.2825,4.843,-3.2975,4.6737,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.0321,0.0062,-0.0245
18134.6619,-0.7117,4.7496,2.1635,4.5944,-3.4026,4.4889,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.0321,0.0062,-0.0245
18138.709,-0.6873,4.7968,2.1034,4.614,-3.0503,4.6031,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.032,0.0062,-0.0244
18142.6786,-0.6514,4.8359,2.1451,4.597,-3.2169,4.5862,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.032,0.0062,-0.0244
18146.5994,-0.6376,4.8692,2.162,4.6373,-3.4851,4.5795,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.0321,0.0062,-0.0246
18150.6515,-0.6577,4.9014,2.1884,4.6164,-3.7276,4.6476,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.0321,0.0062,-0.0245
18154.8315,-0.6547,4.9229,2.1832,4.6207,-3.512,4.5464,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.0321,0.0062,-0.0246
18158.684,-0.6563,4.9423,2.225,4.6824,-3.5072,4.6612,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0241,0.0321,0.0062,-0.0245
18162.6957,-0.6579,4.9742,2.1463,4.7718,-3.4804,4.7732,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0321,0.0062,-0.0246
18166.8745,-0.6604,4.9897,2.1118,4.7847,-3.5191,4.6567,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0321,0.0062,-0.0245
18170.4969,-0.6784,5.0182,2.1611,4.7938,-3.8187,4.7902,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0322,0.0062,-0.0247
18174.6658,-0.7077,5.0335,2.0666,4.7734,-3.7331,4.9919,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0321,0.0062,-0.0245
18178.7471,-0.723,5.0605,2.0979,4.8053,-3.6673,4.8666,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0322,0.0062,-0.0247
18182.7053,-0.7365,5.0724,2.3108,4.8362,-3.6492,4.6475,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0322,0.0062,-0.0245
18186.722,-0.747,5.0857,2.1737,4.7892,-3.5457,4.7007,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0321,0.0062,-0.0243
18190.9121,-0.7505,5.0983,2.103,4.8223,-3.5182,4.6926,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0321,0.0062,-0.0243
18194.492,-0.743,5.1043,2.1739,4.7738,-3.5413,4.6528,-0.9962,5.0,1.0,-0.0328,0.0085,-0.024,0.0321,0.0062,-0.0244
18198.527,-0.7443,5.1145,2.1904,4.7708,-3.5684,4.6769,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0239,0.0321,0.0062,-0.0244
18202.6558,-0.7509,5.1157,2.18,4.8293,-3.6293,4.5853,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0239,0.0321,0.0062,-0.0243
18206.6618,-0.7517,5.11,2.2401,4.8119,-3.6248,4.6201,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0239,0.0322,0.0062,-0.0243
18210.8504,-0.7419,5.1076,2.22,4.7852,-3.4561,4.6354,-0.9962,5.0,1.0,-0.0328,0.0085,-0.0239,0.0321,0.0062,-0.0243
18214.8244,-0.7171,5.104,2.3581,4.8448,-3.4773,4.6612,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0321,0.0062,-0.0243
18218.4997,-0.6958,5.0956,2.4443,4.8533,-3.6316,4.6892,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0322,0.0062,-0.0244
18222.5746,-0.6756,5.0916,2.4295,4.8512,-3.5515,4.7003,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0322,0.0062,-0.0245
18226.8968,-0.6734,5.0953,2.306,4.7718,-3.5933,4.7827,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0322,0.0062,-0.0244
18230.6665,-0.6703,5.0885,2.3312,4.5806,-3.6336,4.7675,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0322,0.0062,-0.0246
18234.725,-0.6657,5.087,2.2773,4.7241,-3.5762,4.7479,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0322,0.0062,-0.0244
18238.717,-0.6616,5.0981,2.3533,4.826,-3.6233,4.8294,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0322,0.0062,-0.0246
18242.5159,-0.6495,5.1089,2.422,4.8123,-3.5381,4.8571,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0321,0.0062,-0.0246
18246.5974,-0.6234,5.1206,2.6256,4.7452,-3.5159,4.9192,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0322,0.0062,-0.0246
18250.6747,-0.6088,5.1355,2.3178,4.7718,-3.3569,4.9748,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0321,0.0062,-0.0245
18254.7444,-0.593,5.1501,2.4569,4.7862,-3.3722,4.9509,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0321,0.0062,-0.0245
18258.8618,-0.5779,5.1436,2.4261,4.4865,-3.2616,4.9016,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0321,0.0062,-0.0243
18262.6236,-0.5763,5.1383,2.2162,4.5184,-3.3492,4.9213,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0321,0.0062,-0.0245
18266.5089,-0.6025,5.1436,2.2472,4.5623,-3.8517,5.0948,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0322,0.0062,-0.0248
18270.6065,-0.6014,5.1425,2.2364,4.5828,-3.5192,4.9531,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0322,0.0062,-0.0246
18274.7753,-0.5925,5.16,2.2718,4.7079,-3.3801,5.043,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0321,0.0061,-0.0245
18278.5192,-0.5846,5.1685,2.2509,4.6893,-3.3504,4.9879,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0321,0.0062,-0.0245
18282.7836,-0.573,5.1683,2.2629,4.748,-3.2681,4.8987,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0321,0.0062,-0.0244
18286.6948,-0.6056,5.178,2.2663,4.7188,-3.9058,5.1364,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0322,0.0061,-0.0247
18290.5347,-0.6108,5.1841,2.3558,4.7598,-3.5046,5.0202,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0322,0.0061,-0.0244
18294.598,-0.6209,5.1884,2.2938,4.8077,-3.5434,4.9952,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0322,0.0062,-0.0245
18298.6922,-0.6286,5.194,2.3604,4.7085,-3.4958,5.1133,-0.9962,5.0,1.0,-0.0329,0.0085,-0.0239,0.0322,0.0061,-0.0246
18302.5539,-0.6328,5.2161,2.5308,4.869,-3.5335,5.0154,-0.9962,5.0,1.0,-0.0329,0.0085,-0.024,0.0322,0.0062,-0.0244
