n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
25067.6835,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25071.6178,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25075.6321,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25079.6693,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25083.6197,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25087.8596,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25091.6623,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25095.6252,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25099.8031,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25103.6501,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25107.7307,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25111.6779,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25115.6078,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25119.6322,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25123.6552,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25127.6422,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25131.6344,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25135.8164,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25139.6633,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25143.7175,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25147.8521,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25151.648,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25155.6877,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25159.5942,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25163.6789,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25167.641,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25171.642,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25175.674,NaN,NaN,NaN,NaN,NaN,NaN,13.9672,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN
25179.787,12.2282,4.6418,14.8477,2.3396,9.1227,3.6046,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0017,-0.0299
25183.6158,12.0375,4.7298,14.4663,4.3887,8.7561,2.2938,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0018,-0.0297
25187.6863,11.9426,4.5624,14.4389,5.0868,8.5795,1.5567,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0019,-0.0292
25191.7486,11.8049,4.6415,14.1707,5.7553,8.224,2.9625,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0018,-0.0293
25195.6719,11.8183,4.6034,14.4879,5.7837,8.6095,2.8243,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0018,-0.0293
25199.7286,11.791,4.4013,14.1374,4.6226,8.7018,2.8213,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0018,-0.0292
25203.798,11.7662,4.3592,14.2699,5.3501,8.4932,2.6731,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0018,-0.0292
25207.6788,11.8013,4.1915,14.7137,5.4791,8.6721,1.9948,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0018,-0.029
25211.8544,11.7743,4.0205,14.0406,5.1319,8.7397,2.055,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0018,-0.0287
25215.6843,11.7723,3.9169,14.2876,5.4275,8.6348,2.098,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0352,0.0018,-0.0293
25219.7405,11.7561,3.8676,14.2715,5.428,8.4604,2.6725,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0017,-0.0295
25223.8,11.7165,3.8952,14.2402,4.3004,8.6458,3.5379,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0016,-0.0296
25227.6788,11.7067,3.9797,14.3177,4.9103,8.6322,3.4707,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0016,-0.0295
25231.6378,11.7133,4.0401,14.5494,4.1289,8.5424,4.0737,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0016,-0.0297
25235.672,11.7146,4.0012,14.2555,4.3232,8.3634,3.5883,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0016,-0.0297
25239.6255,11.7,4.0624,14.23,4.9144,8.5486,4.0914,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0015,-0.0297
25243.6564,11.7161,4.1928,14.5569,5.3614,8.5521,4.331,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0015,-0.0297
25247.6669,11.7143,4.2661,14.2784,5.029,8.5502,4.411,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0015,-0.0297
25251.6612,11.6982,4.3291,14.3491,5.1621,8.592,4.1345,13.9672,4.0,1.0,-0.0344,-0.0029,-0.0278,0.0353,0.0015,-0.0296
25255.7792,11.6925,4.3373,14.1894,4.1228,8.5106,4.053,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0281,0.0353,0.0015,-0.0295
25259.8729,11.6794,4.1958,14.1591,3.1386,8.4863,2.8933,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0015,-0.0293
25263.7275,11.668,4.0223,14.0071,2.7786,8.5513,2.5159,13.9672,4.0,1.0,-0.0343,-0.0025,-0.0281,0.0353,0.0016,-0.0291
25267.8154,11.6429,3.7886,13.8694,2.532,8.5385,1.981,13.9672,4.0,1.0,-0.0343,-0.0025,-0.028,0.0353,0.0016,-0.029
25271.6638,11.6432,3.6147,14.1568,2.5755,8.7048,2.2898,13.9672,4.0,1.0,-0.0343,-0.0025,-0.0279,0.0353,0.0016,-0.0291
25275.7287,11.6066,3.4034,13.757,2.4938,8.6493,2.0883,13.9672,4.0,1.0,-0.0343,-0.0025,-0.0279,0.0353,0.0016,-0.029
25279.7515,11.6125,3.2128,13.8659,2.6818,8.885,1.7546,13.9672,4.0,1.0,-0.0343,-0.0025,-0.0279,0.0352,0.0016,-0.0288
25283.6817,11.5958,3.0136,13.6738,2.7371,8.8806,1.7061,13.9672,4.0,1.0,-0.0343,-0.0025,-0.0278,0.0352,0.0016,-0.0288
25287.7004,11.5855,2.841,13.9951,2.7843,8.7029,1.8416,13.9672,4.0,1.0,-0.0343,-0.0025,-0.0279,0.0353,0.0016,-0.0289
25291.8242,11.5798,2.7074,14.0306,2.7701,8.6723,2.214,13.9672,4.0,1.0,-0.0343,-0.0025,-0.028,0.0353,0.0016,-0.0289
25295.641,11.5631,2.5957,14.0378,2.916,8.5316,2.4406,13.9672,4.0,1.0,-0.0344,-0.0025,-0.0281,0.0353,0.0016,-0.029
25299.7027,11.5666,2.5097,14.2459,3.2202,8.4782,2.3005,13.9672,4.0,1.0,-0.0344,-0.0025,-0.0281,0.0353,0.0015,-0.029
25303.8404,11.5417,2.5217,14.0628,3.1629,8.1585,2.7904,13.9672,4.0,1.0,-0.0344,-0.0025,-0.0281,0.0354,0.0015,-0.0292
25307.6649,11.5227,2.5758,14.0311,3.31,8.1691,2.9034,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0354,0.0015,-0.0292
25311.7778,11.5201,2.6641,14.0875,3.0294,8.2706,3.2307,13.9672,4.0,1.0,-0.0344,-0.0026,-0.028,0.0354,0.0014,-0.0293
25315.6662,11.5216,2.7482,14.4611,3.2054,8.2742,3.2778,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0354,0.0014,-0.0294
25319.7913,11.5262,2.8389,14.3408,3.2691,8.2311,3.2314,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0354,0.0014,-0.0294
25323.7656,11.5306,2.9278,14.4951,3.1852,8.2119,3.2543,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0354,0.0014,-0.0294
25327.6776,11.5504,3.0348,14.5917,3.4089,8.2963,3.424,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0284,0.0354,0.0014,-0.0294
25331.6754,11.5452,3.1539,14.3663,3.5864,8.2404,3.6819,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0285,0.0354,0.0014,-0.0295
25335.817,11.5597,3.2146,14.5503,3.1925,8.3222,3.3724,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0284,0.0354,0.0014,-0.0294
25339.6988,11.5803,3.2829,14.6292,3.2102,8.3111,3.6643,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0284,0.0353,0.0014,-0.0294
25343.7012,11.5915,3.3267,14.5693,3.1959,8.3381,3.4736,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0354,0.0014,-0.0294
25347.7847,11.6249,3.3598,14.5828,3.1956,8.3901,3.5439,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0283,0.0353,0.0014,-0.0293
25351.6396,11.6579,3.3923,14.6552,3.326,8.3119,3.6214,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0283,0.0354,0.0013,-0.0293
25355.8169,11.6749,3.4147,14.4672,3.2673,8.3498,3.5341,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0284,0.0354,0.0014,-0.0293
25359.7991,11.6869,3.4482,14.6268,3.5585,8.3451,3.6396,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0284,0.0354,0.0013,-0.0293
25363.7086,11.6979,3.4769,14.497,3.526,8.3563,3.6148,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0284,0.0353,0.0013,-0.0293
25367.8296,11.6958,3.507,14.4671,3.4409,8.2325,3.6936,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0284,0.0354,0.0013,-0.0294
25371.6553,11.6937,3.511,14.5343,3.2731,8.3065,3.661,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0354,0.0013,-0.0294
25375.7387,11.6779,3.5048,14.1142,3.3724,8.2812,3.6824,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0354,0.0013,-0.0294
25379.7294,11.6613,3.5343,14.233,3.6034,8.3087,3.6175,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0282,0.0354,0.0013,-0.0293
25383.6784,11.6437,3.5425,14.2007,3.4988,8.3936,3.5555,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0282,0.0353,0.0013,-0.0293
25387.6907,11.6408,3.5606,14.3338,3.5246,8.4844,3.573,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0282,0.0353,0.0013,-0.0293
25391.8132,11.6361,3.5652,14.4404,3.3272,8.3915,3.5721,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0293
25395.7087,11.6291,3.5649,14.4494,3.3562,8.3386,3.6078,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0354,0.0013,-0.0293
25399.7032,11.6379,3.5836,14.531,3.4649,8.4353,3.7707,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0293
25403.6991,11.635,3.5728,14.4864,3.3115,8.386,3.6504,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25407.6485,11.6442,3.5464,14.623,2.9979,8.363,3.6063,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0354,0.0013,-0.0293
25411.8437,11.6567,3.5416,14.5172,3.3886,8.4484,3.6185,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25415.7996,11.6762,3.5465,14.7279,3.1642,8.4366,3.899,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0283,0.0353,0.0013,-0.0293
25419.7024,11.7167,3.5543,14.6643,3.4109,8.6367,3.7905,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0284,0.0353,0.0013,-0.0292
25423.7039,11.7466,3.5593,14.5773,3.7257,8.6385,3.5436,13.9672,4.0,1.0,-0.0345,-0.0027,-0.0285,0.0353,0.0013,-0.0293
25427.763,11.8204,3.5819,15.0554,3.7003,8.9586,3.7908,13.9672,4.0,1.0,-0.0345,-0.0027,-0.0286,0.0353,0.0013,-0.0293
25431.707,11.944,3.5959,15.6408,3.5596,9.1209,3.8047,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0286,0.0353,0.0013,-0.0292
25435.7167,12.1058,3.63,15.7408,3.8059,9.5655,3.7848,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0286,0.0353,0.0013,-0.0292
25439.7112,12.2978,3.651,16.0573,3.7887,9.591,3.6183,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0286,0.0353,0.0013,-0.0291
25443.6913,12.4463,3.6635,16.0783,3.8041,9.6057,3.6425,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0286,0.0353,0.0013,-0.0292
25447.7317,12.509,3.6801,15.7915,3.6597,9.4964,3.6803,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0286,0.0353,0.0013,-0.0292
25451.6504,12.6452,3.7161,15.991,3.759,9.5695,3.7009,13.9672,4.0,1.0,-0.0345,-0.0026,-0.0285,0.0353,0.0013,-0.0292
25455.6529,12.6876,3.7318,15.5753,3.7223,9.6169,3.6632,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0284,0.0353,0.0013,-0.0292
25459.8359,12.7508,3.7424,15.5259,3.4244,9.5622,3.9237,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25463.6762,12.8015,3.7453,15.3985,3.4446,9.5778,3.8557,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25467.7236,12.868,3.7335,15.453,3.1399,9.684,3.9407,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25471.7927,12.8988,3.7145,15.4039,3.2889,9.5889,3.8032,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25475.7022,12.8971,3.6903,15.2522,3.193,9.726,3.7075,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0292
25479.6806,12.8836,3.6552,15.3724,3.1657,9.6406,3.6778,13.9672,4.0,1.0,-0.0344,-0.0026,-0.028,0.0353,0.0013,-0.0292
25483.7273,12.8358,3.6393,15.2052,3.3889,9.4693,3.6665,13.9672,4.0,1.0,-0.0343,-0.0026,-0.028,0.0353,0.0013,-0.0292
25487.8718,12.8164,3.6114,15.3818,3.1535,9.6911,3.711,13.9672,4.0,1.0,-0.0343,-0.0026,-0.028,0.0353,0.0013,-0.0292
25491.788,12.7989,3.5922,15.2732,3.1828,9.6666,3.7497,13.9672,4.0,1.0,-0.0343,-0.0026,-0.028,0.0353,0.0013,-0.0292
25495.6968,12.7828,3.5768,15.3438,3.371,9.7355,3.7102,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0292
25499.7133,12.7806,3.5524,15.378,3.1473,9.7381,3.6951,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0291
25503.7168,12.7889,3.5447,15.5372,3.3171,9.6937,3.8106,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25507.6561,12.806,3.5196,15.5366,3.1995,9.7829,3.5372,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25511.7465,12.815,3.5078,15.5098,3.3065,9.7779,3.5117,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25515.698,12.8234,3.5145,15.452,3.4849,9.7151,3.7041,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25519.6733,12.8296,3.5066,15.4295,3.396,9.6809,3.3585,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25523.741,12.8449,3.5171,15.4471,3.3973,9.8718,3.6725,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25527.8286,12.8788,3.5061,15.5873,3.2305,9.8597,3.5841,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25531.7661,12.8983,3.5045,15.5959,3.2042,9.8805,3.6424,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25535.6622,12.9154,3.5037,15.5326,3.2306,9.8081,3.6855,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25539.6882,12.929,3.521,15.6174,3.5995,9.7599,3.7868,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25543.7461,12.9349,3.5377,15.4657,3.4492,9.8041,3.7518,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0292
25547.7283,12.9365,3.5272,15.4673,3.1285,9.812,3.7528,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25551.7735,12.949,3.5243,15.6448,3.1527,9.9131,3.572,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25555.7693,12.9566,3.5216,15.6265,3.086,9.8166,3.7109,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25559.7963,12.9667,3.507,15.6481,3.1261,9.7527,3.7199,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25563.7014,12.9794,3.5051,15.6428,2.9923,9.7765,3.7756,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25567.6942,12.9803,3.4982,15.6924,2.966,9.6529,3.9385,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25571.7259,12.9774,3.4849,15.7241,2.951,9.6433,3.6333,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0294
25575.7034,12.9639,3.479,15.7072,3.0359,9.4764,3.7141,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0293
25579.7119,12.9535,3.4614,15.6537,2.9281,9.4805,3.6498,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25583.6463,12.9416,3.4389,15.4371,3.1965,9.693,3.619,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25587.7965,12.9336,3.4364,15.3995,3.2653,9.7316,3.7978,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0294
25591.7259,12.9245,3.4388,15.4256,3.2077,9.6949,3.703,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0294
25595.7547,12.9154,3.4585,15.6187,3.4563,9.6893,3.6685,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25599.7697,12.9008,3.4671,15.4552,3.2727,9.6816,3.7019,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0293
25603.7241,12.887,3.4713,15.4224,3.2609,9.6791,3.6589,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25607.7382,12.8718,3.4775,15.393,3.218,9.6885,3.6831,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0294
25611.7297,12.8681,3.5054,15.6057,3.7199,9.6111,3.702,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0294
25615.732,12.8707,3.5353,15.679,3.4991,9.6901,3.757,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0293
25619.7343,12.8727,3.5379,15.5551,3.1533,9.6816,3.7021,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25623.8342,12.8726,3.5866,15.4421,3.5672,9.7106,4.0505,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0294
25627.8735,12.8758,3.6079,15.5307,3.5265,9.6618,3.7694,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0294
25631.7842,12.881,3.5778,15.5608,2.7932,9.6803,3.71,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0294
25635.7504,12.8957,3.5816,15.5877,3.2086,9.8408,3.778,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25639.7415,12.9027,3.5831,15.672,3.3369,9.7487,3.801,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25643.7735,12.9185,3.602,15.7589,3.5683,9.6934,3.7913,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0294
25647.7752,12.9357,3.6014,15.7592,3.2351,9.7098,3.7464,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25651.6882,12.9397,3.6263,15.5021,3.633,9.7181,3.7871,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25655.7147,12.9472,3.6148,15.6722,3.368,9.7014,3.7881,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0293
25659.6592,12.9497,3.6194,15.7089,3.4376,9.6915,3.8771,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0294
25663.7098,12.9488,3.6513,15.5102,3.7144,9.7378,3.8223,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0283,0.0353,0.0013,-0.0293
25667.7273,12.9517,3.6427,15.5427,3.5037,9.7011,3.8523,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0294
25671.7559,12.9585,3.6543,15.5645,3.5417,9.8014,3.9411,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0294
25675.7043,12.9631,3.6995,15.53,3.7313,9.8383,3.8305,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0281,0.0353,0.0013,-0.0294
25679.7731,12.9646,3.6986,15.5763,3.107,9.87,3.9437,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0293
25683.6947,12.9725,3.7087,15.6117,3.4509,9.9568,3.9077,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0293
25687.727,12.9751,3.7172,15.507,3.5947,9.9909,3.9175,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0293
25691.8143,12.9794,3.7293,15.5701,3.3888,9.9654,3.9232,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0282,0.0353,0.0013,-0.0292
25695.7296,12.9877,3.7235,15.5138,3.4495,9.9126,3.8408,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0293
25699.7753,12.9861,3.7284,15.4172,3.3777,9.9371,3.9271,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0293
25703.8162,12.9854,3.7312,15.4297,3.4488,9.9631,3.94,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0294
25707.8534,12.9977,3.7279,15.5145,3.5009,10.0168,3.9353,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0293
25711.7628,13.0071,3.7206,15.4811,3.2374,10.0071,3.986,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0012,-0.0293
25715.7933,13.0138,3.7129,15.4986,3.415,10.0276,3.8818,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0292
25719.8648,13.0222,3.7056,15.5224,3.4734,10.0422,3.8902,13.9672,4.0,1.0,-0.0344,-0.0026,-0.0281,0.0353,0.0013,-0.0293
25723.7404,13.0244,3.7216,15.4935,3.5224,10.0097,3.9138,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0281,0.0353,0.0013,-0.0293
25727.7841,13.0291,3.7309,15.5997,3.6836,10.0427,3.8605,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0281,0.0353,0.0013,-0.0292
25731.7624,13.036,3.7449,15.6299,3.8928,9.9958,3.8558,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0282,0.0353,0.0013,-0.0293
25735.8903,13.0357,3.7403,15.4813,3.4576,10.0389,3.7862,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0282,0.0353,0.0013,-0.0293
25739.8677,13.042,3.7519,15.5337,3.7554,10.0296,3.7719,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0283,0.0353,0.0013,-0.0292
25743.7624,13.057,3.764,15.6429,3.7547,10.0376,3.8104,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0283,0.0353,0.0013,-0.0292
25747.7842,13.0746,3.7608,15.7063,3.5507,10.0639,3.784,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0283,0.0353,0.0013,-0.0293
25751.8384,13.0801,3.771,15.5909,3.8575,10.0565,3.7622,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0283,0.0353,0.0013,-0.0292
25755.8096,13.0905,3.7667,15.6651,3.4839,10.0404,3.7152,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0283,0.0353,0.0013,-0.0292
25759.7003,13.0945,3.7687,15.6654,3.8008,9.9472,3.5607,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0283,0.0353,0.0013,-0.0292
25763.7841,13.0903,3.7796,15.5608,3.8948,9.9259,3.708,13.9672,4.0,1.0,-0.0344,-0.0027,-0.0283,0.0353,0.0013,-0.0293
