n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
28228.1326,11.0657,3.5654,12.5327,5.2132,9.4692,2.6253,9.9046,8.0,1.0,-0.0351,0.0027,-0.03,0.0341,0.0075,-0.0271
28232.1578,11.1352,3.7143,12.6424,4.6894,9.3374,3.1189,9.9046,8.0,1.0,-0.0351,0.0027,-0.03,0.0341,0.0074,-0.0274
28236.1758,11.2137,3.8359,12.7662,5.0578,9.4738,2.7318,9.9046,8.0,1.0,-0.0351,0.0027,-0.0298,0.0341,0.0075,-0.027
28240.2953,11.2293,3.9566,12.7058,4.6842,9.1986,3.4176,9.9046,8.0,1.0,-0.0351,0.0027,-0.0296,0.0341,0.0074,-0.0274
28244.1971,11.2478,4.0283,12.7722,4.6342,9.2278,3.4674,9.9046,8.0,1.0,-0.0351,0.0027,-0.0295,0.0341,0.0074,-0.0273
28248.1707,11.2572,4.0784,12.7852,4.6436,9.3376,3.4764,9.9046,8.0,1.0,-0.0352,0.0026,-0.0293,0.0341,0.0074,-0.0273
28252.1313,11.2857,4.1839,13.0495,4.5981,9.4787,3.816,9.9046,8.0,1.0,-0.0352,0.0026,-0.0291,0.0341,0.0073,-0.0273
28256.1569,11.2785,4.2752,12.8306,4.8476,9.386,3.6487,9.9046,8.0,1.0,-0.0352,0.0026,-0.0291,0.0341,0.0073,-0.0273
28260.1382,11.2932,4.3049,12.8366,4.6309,9.5225,3.5528,9.9046,8.0,1.0,-0.0352,0.0026,-0.0292,0.0341,0.0073,-0.0272
28264.157,11.2863,4.3336,13.0216,4.4794,9.3067,3.8609,9.9046,8.0,1.0,-0.0352,0.0026,-0.0291,0.0341,0.0073,-0.0275
28268.0757,11.2984,4.3393,13.0411,4.6684,9.4075,3.5223,9.9046,8.0,1.0,-0.0352,0.0026,-0.029,0.0341,0.0073,-0.0271
28272.1237,11.3114,4.382,13.0425,4.6902,9.2678,4.0213,9.9046,8.0,1.0,-0.0352,0.0026,-0.0293,0.0342,0.0073,-0.0276
28276.1553,11.2961,4.401,12.5776,4.313,9.2053,3.9827,9.9046,8.0,1.0,-0.0352,0.0026,-0.0294,0.0342,0.0073,-0.0276
28280.1602,11.2925,4.4127,12.853,4.6546,9.2626,3.54,9.9046,8.0,1.0,-0.0352,0.0026,-0.0294,0.0341,0.0073,-0.0271
28284.1169,11.3001,4.4356,12.816,4.6248,9.3194,3.9585,9.9046,8.0,1.0,-0.0352,0.0026,-0.0293,0.0341,0.0073,-0.0271
28288.1829,11.2889,4.4755,12.7551,4.5907,9.1011,4.3343,9.9046,8.0,1.0,-0.0352,0.0026,-0.0291,0.0342,0.0073,-0.0276
28292.2324,11.2619,4.5227,12.742,4.6013,8.8988,4.4976,9.9046,8.0,1.0,-0.0352,0.0026,-0.0293,0.0342,0.0072,-0.0279
28296.2692,11.2277,4.5772,12.8463,4.6709,8.9143,4.7594,9.9046,8.0,1.0,-0.0352,0.0025,-0.0292,0.0342,0.0072,-0.028
28300.1778,11.2143,4.6398,13.0525,4.8796,8.8673,4.8197,9.9046,8.0,1.0,-0.0352,0.0025,-0.0291,0.0342,0.0072,-0.0281
28304.4322,11.1772,4.7065,12.8157,4.6647,8.7748,4.9064,9.9046,8.0,1.0,-0.0352,0.0026,-0.0295,0.0342,0.0072,-0.0282
28308.1461,11.1421,4.7586,12.8402,4.649,8.7302,4.8162,9.9046,8.0,1.0,-0.0352,0.0025,-0.0294,0.0343,0.0072,-0.0282
28312.2593,11.1068,4.8155,12.8157,4.5922,8.787,4.8843,9.9046,8.0,1.0,-0.0352,0.0025,-0.0294,0.0343,0.0072,-0.0282
28316.2458,11.0786,4.8504,12.7871,4.5023,8.8435,4.9317,9.9046,8.0,1.0,-0.0352,0.0026,-0.0294,0.0342,0.0072,-0.0282
28320.1585,11.0737,4.9082,12.802,4.5429,8.8828,5.0447,9.9046,8.0,1.0,-0.0352,0.0025,-0.0294,0.0342,0.0071,-0.0283
28324.2186,11.0554,4.9565,12.8344,4.5742,8.8377,4.9228,9.9046,8.0,1.0,-0.0352,0.0025,-0.0293,0.0342,0.0071,-0.0282
28328.0901,11.0287,4.9892,12.6724,4.4583,8.8215,4.9727,9.9046,8.0,1.0,-0.0351,0.0026,-0.0295,0.0343,0.0071,-0.0282
28332.2392,11.0093,5.01,12.5949,4.3246,8.8331,5.1321,9.9046,8.0,1.0,-0.0351,0.0025,-0.0295,0.0343,0.0071,-0.0283
28336.2683,11.0032,5.028,12.6514,4.404,8.8676,5.1458,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0343,0.0071,-0.0283
28340.1592,10.977,5.025,12.3861,4.2295,8.8662,5.1687,9.9046,8.0,1.0,-0.0351,0.0026,-0.0295,0.0343,0.0071,-0.0284
28344.2539,10.9523,5.0105,12.4818,4.257,8.8498,5.1077,9.9046,8.0,1.0,-0.0351,0.0026,-0.0295,0.0343,0.0071,-0.0282
28348.2524,10.9464,5.0211,12.6183,4.4398,8.8317,5.3167,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0343,0.0071,-0.0284
28352.2779,10.9393,5.0344,12.5928,4.3835,8.84,5.3559,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0343,0.0071,-0.0284
28356.1488,10.9296,5.0426,12.5543,4.2914,8.8462,5.3557,9.9046,8.0,1.0,-0.0351,0.0026,-0.0296,0.0343,0.0071,-0.0283
28360.1596,10.9187,5.0529,12.567,4.2931,8.8158,5.3625,9.9046,8.0,1.0,-0.0351,0.0026,-0.0297,0.0343,0.0071,-0.0284
28364.1826,10.9061,5.0521,12.5485,4.2602,8.8383,5.2981,9.9046,8.0,1.0,-0.0351,0.0026,-0.0297,0.0343,0.0071,-0.0283
28368.3339,10.8891,5.0594,12.4944,4.247,8.7836,5.3985,9.9046,8.0,1.0,-0.0351,0.0026,-0.0296,0.0343,0.0071,-0.0283
28372.1879,10.8795,5.0732,12.4898,4.2999,8.7939,5.4321,9.9046,8.0,1.0,-0.0351,0.0025,-0.0295,0.0343,0.0071,-0.0284
28376.1317,10.865,5.0774,12.3426,4.1108,8.7947,5.4562,9.9046,8.0,1.0,-0.0351,0.0026,-0.0296,0.0343,0.007,-0.0284
28380.3687,10.8627,5.0842,12.594,4.4009,8.8342,5.2939,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0343,0.0071,-0.0284
28384.1427,10.8668,5.085,12.5138,4.1969,8.8487,5.2659,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0343,0.0071,-0.0283
28388.2083,10.872,5.1042,12.6084,4.4367,8.8324,5.372,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0342,0.0071,-0.0283
28392.4415,10.8753,5.1045,12.6068,4.3893,8.8915,5.3551,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0342,0.0071,-0.0283
28396.2323,10.8723,5.0926,12.4979,4.2993,8.8599,5.1834,9.9046,8.0,1.0,-0.0351,0.0025,-0.0297,0.0343,0.0071,-0.0283
28400.2072,10.8739,5.0837,12.5581,4.2556,8.8582,5.2117,9.9046,8.0,1.0,-0.0351,0.0025,-0.0297,0.0343,0.0071,-0.0282
28404.1706,10.8771,5.0778,12.5544,4.3538,8.8833,5.1811,9.9046,8.0,1.0,-0.0351,0.0025,-0.0297,0.0343,0.0071,-0.0282
28408.1704,10.8785,5.0688,12.5312,4.2781,8.876,5.1209,9.9046,8.0,1.0,-0.0351,0.0025,-0.0295,0.0343,0.0071,-0.0281
28412.3544,10.8842,5.0631,12.5507,4.2609,8.8572,5.268,9.9046,8.0,1.0,-0.0351,0.0025,-0.0295,0.0343,0.0071,-0.0282
28416.4163,10.8927,5.0572,12.5867,4.2707,8.8844,5.3194,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0343,0.007,-0.0282
28420.1912,10.9085,5.0554,12.6433,4.4288,8.8727,5.114,9.9046,8.0,1.0,-0.0352,0.0025,-0.0292,0.0343,0.0071,-0.0281
28424.3013,10.9304,5.0342,12.8254,4.2657,9.0349,4.9875,9.9046,8.0,1.0,-0.0352,0.0025,-0.0293,0.0342,0.0071,-0.028
28428.2499,10.9569,5.0189,12.8412,4.4954,9.064,4.7004,9.9046,8.0,1.0,-0.0352,0.0025,-0.0292,0.0342,0.0071,-0.028
28432.16,10.9716,4.9842,12.7142,4.4007,9.0381,4.6651,9.9046,8.0,1.0,-0.0352,0.0025,-0.0294,0.0342,0.0071,-0.028
28436.3865,10.9749,4.9358,12.593,4.2954,8.9775,4.449,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0342,0.0071,-0.0279
28440.1221,10.961,4.9282,12.4956,4.4569,8.637,4.8254,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0343,0.0071,-0.028
28444.2692,10.9081,4.9399,12.137,5.0099,8.36,4.671,9.9046,8.0,1.0,-0.0351,0.0025,-0.0297,0.0343,0.0072,-0.0281
28448.2611,10.8151,4.9714,11.826,5.4918,8.1151,4.5436,9.9046,8.0,1.0,-0.0351,0.0025,-0.0297,0.0343,0.0072,-0.0281
28452.2784,10.7293,4.9998,11.6487,5.2538,8.287,4.7083,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0343,0.0072,-0.0281
28456.272,10.6795,5.0553,11.9711,5.6872,8.2457,4.735,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0342,0.0072,-0.028
28460.235,10.6362,5.1461,12.0467,6.3283,8.3871,4.6045,9.9046,8.0,1.0,-0.0352,0.0024,-0.0292,0.0342,0.0073,-0.0275
28464.1731,10.577,5.2333,12.0738,6.27,8.2616,4.9037,9.9046,8.0,1.0,-0.0352,0.0024,-0.0292,0.0342,0.0072,-0.0279
28468.3641,10.5107,5.3197,12.0911,6.2255,8.2103,4.8645,9.9046,8.0,1.0,-0.0352,0.0024,-0.0292,0.0343,0.0072,-0.028
28472.2354,10.4381,5.3868,11.9306,5.9535,8.2394,4.9087,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0343,0.0072,-0.028
28476.2031,10.3771,5.4757,11.9709,5.9599,8.1847,5.1162,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0343,0.0072,-0.0281
28480.2335,10.3306,5.596,12.1205,6.2926,8.1352,5.1641,9.9046,8.0,1.0,-0.0352,0.0024,-0.0292,0.0343,0.0072,-0.0281
28484.2028,10.2917,5.6775,12.0931,6.2938,8.0551,5.0385,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0343,0.0072,-0.0281
28488.165,10.2844,5.7485,12.1924,6.1706,8.0746,5.1965,9.9046,8.0,1.0,-0.0352,0.0024,-0.0292,0.0343,0.0072,-0.0283
28492.7764,10.2771,5.8294,12.0384,6.2805,7.8514,5.5053,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0343,0.0072,-0.0284
28496.1582,10.2668,5.8927,11.8412,6.0042,7.9617,5.4893,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0343,0.0072,-0.0285
28500.2874,10.239,5.9541,11.8324,6.255,7.8497,5.5349,9.9046,8.0,1.0,-0.0351,0.0024,-0.0294,0.0343,0.0072,-0.0285
28504.3908,10.1961,5.9643,11.7876,5.769,7.7456,5.4617,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0343,0.0072,-0.0285
28508.6018,10.1795,6.0168,11.9086,6.3931,7.9993,5.7921,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0343,0.0072,-0.0285
28512.3238,10.1652,6.0589,12.0442,6.3221,7.9211,5.6855,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0343,0.0072,-0.0285
28516.3911,10.1462,6.1033,11.9194,6.2766,7.8548,5.6154,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0343,0.0072,-0.0284
28520.1987,10.1419,6.1456,12.126,6.1418,7.8853,5.8729,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0343,0.0071,-0.0285
28524.3549,10.1296,6.1789,12.0075,6.2221,7.9444,5.9289,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0343,0.0071,-0.0285
28528.3362,10.1132,6.2079,12.0272,6.1583,7.7436,5.8522,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0343,0.0071,-0.0285
28532.205,10.1032,6.237,12.0663,6.0325,7.9001,6.009,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0343,0.0071,-0.0285
28536.2098,10.1016,6.2588,12.0226,6.1963,7.825,6.0252,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0343,0.0071,-0.0285
28540.1923,10.0834,6.2789,11.6926,6.0196,7.777,5.9676,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0343,0.0071,-0.0285
28544.2148,10.0948,6.2956,12.0251,6.0869,7.8833,6.0622,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0343,0.0071,-0.0285
28548.2487,10.1055,6.3302,12.0305,6.1594,7.7946,5.9438,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0343,0.0071,-0.0284
28552.1573,10.0907,6.309,11.759,5.8608,7.8689,5.8767,9.9046,8.0,1.0,-0.0351,0.0025,-0.0292,0.0343,0.0071,-0.0284
28556.2952,10.0779,6.312,11.8094,5.94,7.8768,6.1284,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0343,0.0071,-0.0284
28560.3039,10.067,6.3198,11.756,5.9318,7.8259,6.1524,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0285
28564.3412,10.0451,6.3113,11.7765,5.7478,7.7528,6.1123,9.9046,8.0,1.0,-0.0351,0.0025,-0.0292,0.0344,0.0071,-0.0285
28568.2449,10.0223,6.3218,11.8003,6.0977,7.6558,6.2327,9.9046,8.0,1.0,-0.0351,0.0024,-0.029,0.0344,0.0071,-0.0286
28572.1688,10.0149,6.3402,11.8871,6.1969,7.72,6.1902,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0286
28576.172,9.9947,6.343,11.6787,5.9881,7.8421,6.1187,9.9046,8.0,1.0,-0.0351,0.0025,-0.0293,0.0344,0.0071,-0.0285
28580.3025,9.988,6.3431,11.8102,6.0886,7.8506,6.0931,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0343,0.0071,-0.0285
28584.2151,9.9928,6.3385,11.7871,5.9572,7.82,5.9537,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0343,0.0071,-0.0285
28588.242,9.9783,6.3497,11.8259,6.1537,7.733,6.1918,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0344,0.0071,-0.0286
28592.2495,9.9632,6.3552,11.7529,6.0763,7.7216,6.1278,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0344,0.0071,-0.0285
28596.1816,9.9495,6.353,11.7766,5.9541,7.5638,5.8217,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0344,0.0071,-0.0285
28600.2186,9.9488,6.3494,11.8437,6.1204,7.7884,5.8866,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0284
28604.1853,9.9543,6.3595,11.8097,6.0951,7.8719,6.1969,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0343,0.0071,-0.0285
28608.1941,9.9573,6.3783,11.8686,6.1849,7.7283,6.1225,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0285
28612.2627,9.9735,6.3508,11.8949,6.161,7.8998,5.5978,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0343,0.0071,-0.0283
28616.2249,9.9723,6.3439,11.8659,6.1038,7.718,6.0664,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0343,0.0071,-0.0284
28620.4052,9.9879,6.3605,12.1222,6.3762,7.7063,6.0633,9.9046,8.0,1.0,-0.0352,0.0024,-0.0292,0.0344,0.0071,-0.0284
28624.2652,9.9861,6.3634,11.9082,6.1998,7.7101,6.0281,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0343,0.0071,-0.0284
28628.0525,9.981,6.3599,11.6216,5.9907,7.8935,5.9031,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0343,0.0071,-0.0284
28632.239,9.9686,6.3463,11.6701,6.0706,7.6556,5.9504,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0343,0.0071,-0.0283
28636.2501,9.9546,6.3422,11.6256,6.1141,7.6026,5.9801,9.9046,8.0,1.0,-0.0351,0.0024,-0.0294,0.0344,0.0071,-0.0284
28640.2389,9.9644,6.3563,11.8815,6.1191,7.6825,6.0128,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0344,0.0071,-0.0284
28644.2327,9.974,6.3506,11.933,6.26,7.8742,5.6736,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0343,0.0071,-0.0282
28648.2393,9.9687,6.3635,11.9158,6.2502,7.6571,6.2475,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0284
28652.0542,9.9629,6.3551,11.7531,6.1536,7.7463,5.9548,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0343,0.0071,-0.0284
28656.2615,9.9577,6.3678,11.9257,6.1818,7.6961,5.9163,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0343,0.0071,-0.0284
28660.3377,9.954,6.3718,11.9219,6.2761,7.5855,5.9703,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0284
28664.2702,9.9418,6.3626,11.9689,6.3002,7.5478,5.8888,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0344,0.0071,-0.0284
28668.3761,9.9267,6.3567,11.649,6.1546,7.6677,5.927,9.9046,8.0,1.0,-0.0351,0.0024,-0.0294,0.0344,0.0071,-0.0283
28672.2116,9.9109,6.3689,11.6264,6.1554,7.5692,6.0292,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0344,0.0071,-0.0283
28676.3131,9.9142,6.3706,11.693,6.1682,7.7221,5.917,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0343,0.0071,-0.0283
28680.2477,9.9246,6.3847,11.9502,6.2877,7.5348,6.0995,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0285
28684.1647,9.9292,6.3867,11.8987,6.0935,7.7492,6.0878,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0344,0.0071,-0.0284
28688.2129,9.9021,6.3966,11.7113,5.9744,7.5144,6.213,9.9046,8.0,1.0,-0.0351,0.0024,-0.0294,0.0344,0.0071,-0.0285
28692.2126,9.882,6.3769,11.6434,5.9432,7.5081,6.0915,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0344,0.0071,-0.0285
28696.2425,9.8747,6.377,11.7506,6.0793,7.5766,6.0413,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0344,0.0071,-0.0284
28700.2441,9.86,6.3773,11.6902,6.0239,7.6012,6.0996,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0284
28704.2455,9.8496,6.3831,11.8571,6.1623,7.4063,6.1808,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0284
28708.2248,9.8333,6.3876,11.6,5.9469,7.5676,6.3242,9.9046,8.0,1.0,-0.0351,0.0025,-0.0296,0.0344,0.0071,-0.0285
28712.2747,9.8285,6.39,11.6059,5.9849,7.6156,6.1638,9.9046,8.0,1.0,-0.0351,0.0025,-0.0297,0.0344,0.0071,-0.0284
28716.2546,9.8339,6.3776,11.6799,6.0047,7.6486,5.9323,9.9046,8.0,1.0,-0.0351,0.0024,-0.0294,0.0344,0.0071,-0.0284
28720.3164,9.8318,6.3786,11.7197,6.0354,7.6402,6.091,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0284
28724.3273,9.8371,6.3678,11.8965,6.1947,7.6495,5.931,9.9046,8.0,1.0,-0.0351,0.0024,-0.029,0.0344,0.0071,-0.0284
28728.241,9.8355,6.3719,11.9073,6.1721,7.6288,6.0841,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0283
28732.3496,9.8546,6.3624,11.8046,6.0927,7.818,5.9021,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0343,0.0071,-0.0283
28736.2894,9.8734,6.3741,11.8059,6.1377,7.7619,6.158,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0284
28740.2164,9.8906,6.3718,11.9793,5.873,7.6815,6.2129,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0284
28744.2476,9.8958,6.3697,11.7938,5.9545,7.6325,6.1374,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0284
28748.2325,9.9084,6.3609,11.8536,6.0235,7.6871,6.1032,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0284
28752.247,9.9222,6.3443,11.7724,5.9008,7.7343,6.0074,9.9046,8.0,1.0,-0.0351,0.0025,-0.0294,0.0344,0.0071,-0.0283
28756.2302,9.9285,6.3236,11.6296,5.8338,7.7818,5.8945,9.9046,8.0,1.0,-0.0351,0.0025,-0.0295,0.0343,0.0071,-0.0283
28760.2919,9.9348,6.3264,11.7706,6.0612,7.7168,5.9647,9.9046,8.0,1.0,-0.0351,0.0024,-0.0295,0.0343,0.0071,-0.0282
28764.2401,9.9451,6.3236,11.7249,6.0748,7.875,5.991,9.9046,8.0,1.0,-0.0351,0.0024,-0.0295,0.0343,0.0071,-0.0283
28768.2405,9.969,6.3297,12.0391,6.1665,7.9613,6.0719,9.9046,8.0,1.0,-0.0351,0.0024,-0.0293,0.0344,0.0071,-0.0285
28772.2298,10.0246,6.3553,12.2819,6.2042,8.2768,6.5122,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0343,0.0071,-0.0288
28776.3066,10.0728,6.4026,12.4442,6.1833,8.0702,6.7534,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0289
28780.2777,10.115,6.4318,12.3905,6.197,8.0233,6.6384,9.9046,8.0,1.0,-0.0352,0.0024,-0.0289,0.0344,0.0071,-0.0289
28784.3651,10.1725,6.4795,12.4965,6.5317,8.1741,6.5132,9.9046,8.0,1.0,-0.0352,0.0024,-0.0288,0.0344,0.0071,-0.0289
28788.2417,10.2049,6.513,12.3075,6.1793,7.9945,6.5982,9.9046,8.0,1.0,-0.0351,0.0024,-0.029,0.0344,0.0071,-0.029
28792.3122,10.2464,6.5401,12.3792,6.2191,8.0089,6.4825,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0288
28796.2551,10.2746,6.5879,12.4375,6.2357,7.7474,6.6934,9.9046,8.0,1.0,-0.0352,0.0024,-0.0289,0.0344,0.0071,-0.0289
28800.2721,10.321,6.6228,12.467,6.2567,8.027,6.3744,9.9046,8.0,1.0,-0.0352,0.0024,-0.0289,0.0344,0.0071,-0.0288
28804.2597,10.3575,6.6684,12.4791,6.2508,7.9512,6.7854,9.9046,8.0,1.0,-0.0352,0.0024,-0.0288,0.0344,0.0071,-0.0289
28808.2327,10.3843,6.6922,12.361,6.2286,8.0087,6.4811,9.9046,8.0,1.0,-0.0352,0.0024,-0.0289,0.0344,0.0071,-0.0288
28812.3402,10.3909,6.7178,12.2672,6.1623,7.9727,6.7104,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0289
28816.2535,10.3818,6.7138,12.3283,6.2202,8.0126,6.4527,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0287
28820.2262,10.3763,6.7042,12.294,6.2005,8.0905,6.5231,9.9046,8.0,1.0,-0.0351,0.0024,-0.029,0.0344,0.0071,-0.0287
28824.203,10.3638,6.6862,12.281,6.176,7.8882,6.3027,9.9046,8.0,1.0,-0.0351,0.0024,-0.029,0.0344,0.0071,-0.0287
28828.2764,10.3499,6.6596,12.3061,5.9931,8.0096,6.4591,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0288
28832.3851,10.3549,6.649,12.2953,5.9012,8.1146,6.6565,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0288
28836.2784,10.3573,6.6383,12.4098,6.0554,8.0151,6.4475,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0288
28840.2308,10.3591,6.6209,12.2717,6.1122,7.998,6.424,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0287
28844.2538,10.3459,6.6342,12.2886,6.1546,7.9093,6.7507,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0289
28848.295,10.3418,6.6152,12.2808,5.9958,8.0409,6.5871,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0288
28852.2267,10.344,6.6134,12.3469,6.1474,8.0554,6.5115,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0287
28856.2637,10.3516,6.6047,12.2801,6.1199,8.1312,6.5217,9.9046,8.0,1.0,-0.0351,0.0024,-0.029,0.0343,0.0071,-0.0286
28860.2995,10.3505,6.5966,12.3072,6.0643,8.0095,6.4263,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0287
28864.2498,10.3477,6.5901,12.2752,5.9635,8.0366,6.5939,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0288
28868.3365,10.3647,6.5833,12.4835,6.0042,8.058,6.3605,9.9046,8.0,1.0,-0.0352,0.0024,-0.0291,0.0344,0.0071,-0.0287
28872.3357,10.3711,6.5745,12.281,5.997,8.1753,6.3115,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0343,0.0071,-0.0285
28876.2186,10.3726,6.5617,12.2589,5.998,8.1689,6.3134,9.9046,8.0,1.0,-0.0351,0.0024,-0.0292,0.0344,0.0071,-0.0285
28880.329,10.3755,6.5656,12.4228,6.1303,8.0421,6.468,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0286
28884.2577,10.383,6.5626,12.3824,6.1086,8.0551,6.3852,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0286
28888.3623,10.3884,6.5562,12.3225,6.0604,8.028,6.6374,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0286
28892.3117,10.3904,6.5581,12.2697,6.0331,8.1102,6.5774,9.9046,8.0,1.0,-0.0351,0.0024,-0.0291,0.0344,0.0071,-0.0286
28896.2867,10.3956,6.5576,12.3656,6.0805,8.1415,6.5356,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0286
28900.2435,10.3983,6.5662,12.328,6.0864,8.1394,6.6885,9.9046,8.0,1.0,-0.0351,0.0024,-0.029,0.0344,0.0071,-0.0287
28904.2873,10.4031,6.5629,12.3281,6.0661,8.1103,6.3662,9.9046,8.0,1.0,-0.0352,0.0024,-0.029,0.0344,0.0071,-0.0285
28908.2581,10.4052,6.5543,12.314,6.0713,8.0715,6.3001,9.9046,8.0,1.0,-0.0352,0.0024,-0.0289,0.0344,0.0071,-0.0284
28912.2581,10.4013,6.5556,12.3586,6.0949,8.0846,6.3257,9.9046,8.0,1.0,-0.0352,0.0024,-0.0289,0.0344,0.0071,-0.0284
