n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
14006.1667,-0.6853,-2.5257,1.0798,-2.5596,-2.4738,-2.85,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14009.9855,-0.6786,-2.5238,1.0927,-2.5412,-2.4275,-2.6543,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0256
14013.9126,-0.6757,-2.5276,1.1085,-2.6778,-2.4493,-2.6697,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14017.9607,-0.6786,-2.5219,1.0339,-2.5542,-2.5292,-2.5885,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14022.0069,-0.6819,-2.5185,1.0146,-2.5686,-2.5063,-2.6788,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0256
14025.9773,-0.6869,-2.5139,1.0069,-2.5922,-2.4837,-2.6354,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0256
14030.069,-0.6956,-2.5091,0.9915,-2.587,-2.5258,-2.608,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0256
14033.9985,-0.6946,-2.502,1.0352,-2.5321,-2.4847,-2.6304,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14038.0232,-0.6846,-2.4958,1.2168,-2.4417,-2.3844,-2.7032,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14041.9559,-0.6885,-2.4892,1.0408,-2.5482,-2.4725,-2.6371,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14045.9416,-0.6929,-2.4945,1.0152,-2.6028,-2.5215,-2.8299,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14049.9345,-0.6958,-2.487,1.0613,-2.545,-2.5178,-2.6787,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0256
14054.211,-0.695,-2.4887,1.1501,-2.5391,-2.4922,-2.695,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0256
14057.9438,-0.6995,-2.4852,1.0638,-2.5566,-2.5143,-2.6917,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14061.9022,-0.6958,-2.4886,1.0784,-2.5841,-2.4897,-2.6435,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14065.9756,-0.6897,-2.4832,1.1688,-2.5184,-2.5265,-2.615,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14070.0097,-0.6837,-2.4822,1.168,-2.5316,-2.5109,-2.6732,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14073.9542,-0.6757,-2.4851,1.1343,-2.5794,-2.4776,-2.6807,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14077.9927,-0.6704,-2.4901,1.1191,-2.5602,-2.4482,-2.7165,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14081.9398,-0.673,-2.4929,1.0954,-2.5331,-2.3664,-2.6878,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14086.366,-0.6689,-2.4964,1.0943,-2.5711,-2.44,-2.7006,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14089.9536,-0.6714,-2.489,0.9584,-2.533,-2.4888,-2.708,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14093.97,-0.6795,-2.4936,0.9673,-2.554,-2.5677,-2.7629,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14097.9385,-0.6926,-2.5026,1.0262,-2.5221,-2.6385,-2.8912,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14101.9947,-0.7029,-2.5041,0.9783,-2.5148,-2.6173,-2.7607,0.0,-2.0,1.0,-0.0294,0.0044,-0.0264,0.031,0.0046,-0.0257
14106.0846,-0.6952,-2.5084,1.1319,-2.5303,-2.3938,-2.785,0.0,-2.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14109.9851,-0.6936,-2.5113,1.0638,-2.5058,-2.3951,-2.7122,0.0,-2.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14113.9452,-0.6945,-2.5152,1.0691,-2.5441,-2.4421,-2.7524,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14118.0532,-0.6941,-2.515,1.1508,-2.4961,-2.5004,-2.7653,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14122.001,-0.6953,-2.5211,1.0348,-2.6693,-2.4125,-2.7295,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14125.9807,-0.7032,-2.5242,1.1155,-2.5557,-2.5808,-2.7441,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14129.9589,-0.7084,-2.5258,1.0432,-2.5286,-2.5224,-2.7809,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14134.0634,-0.6993,-2.5245,1.133,-2.489,-2.4725,-2.7387,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14137.9677,-0.6888,-2.5236,1.1023,-2.5047,-2.4579,-2.7924,13.9488,-5.0,1.0,-0.0294,0.0044,-0.0264,0.031,0.0046,-0.0256
14142.0767,-0.6815,-2.5174,1.118,-2.4982,-2.5401,-2.7661,13.9488,-5.0,1.0,-0.0294,0.0044,-0.0263,0.031,0.0046,-0.0257
14145.9821,-0.6793,-2.5112,1.0896,-2.4959,-2.6256,-2.6589,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14150.0043,-0.6854,-2.507,1.1211,-2.5015,-2.532,-2.7219,13.9488,-5.0,1.0,-0.0294,0.0044,-0.0263,0.031,0.0046,-0.0256
14153.9701,-0.687,-2.5103,1.0952,-2.5122,-2.4732,-2.7877,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14157.9538,-0.6868,-2.5073,1.1126,-2.4744,-2.4891,-2.7599,13.9488,-5.0,1.0,-0.0294,0.0044,-0.0263,0.031,0.0046,-0.0257
14161.9386,-0.6892,-2.5018,1.1027,-2.4495,-2.5139,-2.7062,13.9488,-5.0,1.0,-0.0294,0.0044,-0.0264,0.031,0.0046,-0.0256
14166.1707,-0.6893,-2.4991,1.0862,-2.5331,-2.4748,-2.7834,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14170.0556,-0.6831,-2.4979,1.1525,-2.4903,-2.4829,-2.7757,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14173.9236,-0.6824,-2.494,1.0923,-2.5199,-2.5406,-2.6994,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14178.0015,-0.6843,-2.4956,1.1048,-2.5603,-2.4977,-2.7017,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14182.102,-0.6862,-2.4926,1.1096,-2.5494,-2.5171,-2.6757,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14186.0744,-0.6921,-2.502,0.9909,-2.7238,-2.5296,-2.7211,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14189.9407,-0.6904,-2.5075,1.0678,-2.5505,-2.5414,-2.7354,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14193.9517,-0.6944,-2.5095,1.0477,-2.6009,-2.5362,-2.6702,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0257
14198.3402,-0.7002,-2.5098,1.0466,-2.6066,-2.5471,-2.6907,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14201.9477,-0.7038,-2.5128,1.0952,-2.6153,-2.5527,-2.6841,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14205.9779,-0.7044,-2.5166,1.1214,-2.5583,-2.5469,-2.7005,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14209.9697,-0.7078,-2.5159,1.0486,-2.6153,-2.5143,-2.6791,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14214.0102,-0.7121,-2.5139,1.093,-2.5823,-2.5371,-2.6476,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14217.9651,-0.718,-2.5222,0.9544,-2.6858,-2.5225,-2.7143,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14221.967,-0.7215,-2.5201,1.0557,-2.5741,-2.5366,-2.6534,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14225.9594,-0.7227,-2.5214,1.0926,-2.6032,-2.5392,-2.6651,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14230.2392,-0.721,-2.5121,1.0639,-2.5887,-2.5549,-2.6371,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14234.0995,-0.724,-2.5038,1.0178,-2.4944,-2.5521,-2.6243,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14237.9678,-0.7258,-2.4965,1.0107,-2.4708,-2.5329,-2.6572,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0046,-0.0256
14242.075,-0.7257,-2.4899,1.0411,-2.5131,-2.5329,-2.6452,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0256
14246.1321,-0.7272,-2.4778,1.015,-2.4406,-2.5057,-2.6081,13.9488,-5.0,1.0,-0.0294,0.0044,-0.0263,0.031,0.0046,-0.0256
14249.984,-0.7237,-2.4678,1.1135,-2.4205,-2.4829,-2.636,13.9488,-5.0,1.0,-0.0294,0.0044,-0.0264,0.031,0.0046,-0.0256
14254.012,-0.7217,-2.4528,1.12,-2.4524,-2.5517,-2.5274,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14257.9825,-0.7217,-2.445,1.0522,-2.4813,-2.5057,-2.5892,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14262.0523,-0.7128,-2.4408,1.0955,-2.5579,-2.4679,-2.7126,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0258
14265.9855,-0.7102,-2.4335,1.0437,-2.4713,-2.471,-2.5945,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14270.009,-0.7068,-2.4333,1.0946,-2.541,-2.4793,-2.6941,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14273.9362,-0.7058,-2.4318,1.0689,-2.5017,-2.535,-2.67,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14278.2134,-0.6951,-2.456,1.0862,-2.5159,-2.3906,-3.0808,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0258
14281.9924,-0.6922,-2.4778,1.0748,-2.5509,-2.5188,-3.0123,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0257
14285.9572,-0.6914,-2.4837,1.0987,-2.5106,-2.5601,-2.7684,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14290.0016,-0.6827,-2.5091,1.0758,-2.5211,-2.3772,-3.048,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0258
14294.0502,-0.6859,-2.5307,0.998,-2.6269,-2.4391,-2.8994,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0257
14298.1418,-0.6802,-2.5522,1.0628,-2.4905,-2.376,-2.9768,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0258
14302.0224,-0.6734,-2.5823,1.0391,-2.5835,-2.3439,-3.1355,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0259
14305.9764,-0.6723,-2.5978,1.0289,-2.4904,-2.384,-3.1084,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0259
14310.1344,-0.6775,-2.6072,0.8783,-2.3178,-2.3991,-3.0149,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0259
14314.0288,-0.6823,-2.6293,0.9127,-2.719,-2.3944,-3.0064,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0259
14317.9521,-0.6793,-2.6537,1.0161,-2.568,-2.4063,-3.1665,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0259
14321.9924,-0.6803,-2.6504,1.0305,-2.5325,-2.3738,-2.986,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.026
14326.1266,-0.6788,-2.651,1.0117,-2.4961,-2.4123,-3.0689,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.026
14329.963,-0.6808,-2.6648,1.0048,-2.4828,-2.4877,-3.1334,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.026
14334.0126,-0.6859,-2.668,1.052,-2.4758,-2.4757,-3.1581,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.026
14337.9569,-0.6843,-2.6713,1.0634,-2.4573,-2.4608,-3.1484,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0047,-0.026
14341.9923,-0.6908,-2.6768,1.055,-2.4578,-2.515,-3.1486,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.031,0.0047,-0.026
14346.0123,-0.6944,-2.6702,1.0633,-2.443,-2.4673,-3.1155,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.026
14349.974,-0.6941,-2.6735,1.136,-2.5134,-2.503,-3.149,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.0311,0.0047,-0.0259
14354.1359,-0.6533,-2.6834,1.366,-2.6098,-2.0765,-2.9821,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.0311,0.0047,-0.026
14357.9834,-0.5106,-2.676,1.718,-2.54,-1.1148,-3.0122,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0047,-0.0259
14361.9964,0.1942,-2.691,3.2352,-2.8899,0.0403,-3.1088,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.031,0.0046,-0.0258
14366.0847,2.2124,-2.7404,4.6127,-2.9965,1.6269,-3.5143,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0264,0.0309,0.0047,-0.0258
14369.9988,4.146,-2.7963,6.1843,-3.2252,3.2702,-3.4451,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0263,0.0308,0.0046,-0.0257
14373.9743,5.4543,-2.8788,7.5337,-3.5453,4.4221,-3.6501,13.9488,-5.0,1.0,-0.0294,0.0045,-0.0266,0.0308,0.0046,-0.0259
14378.0276,6.3472,-2.9576,8.3283,-3.4912,5.4064,-3.7173,13.9488,-5.0,1.0,-0.0293,0.0044,-0.0267,0.0309,0.0046,-0.0261
14381.965,7.5427,-3.0777,10.095,-3.8454,6.0895,-4.0392,13.9488,-5.0,1.0,-0.0293,0.0044,-0.0267,0.0309,0.0047,-0.0265
14386.0789,8.77,-3.2109,11.458,-3.7454,7.1505,-4.4873,13.9488,-5.0,1.0,-0.0294,0.0044,-0.0263,0.031,0.0047,-0.0269
14390.053,9.9679,-3.3738,12.8903,-4.0285,8.059,-4.6945,13.9488,-5.0,1.0,-0.0294,0.0044,-0.026,0.031,0.0047,-0.0271
14393.9807,11.3992,-3.5748,14.6009,-4.5686,9.0813,-4.8933,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0048,-0.0271
14398.1645,12.1934,-3.8093,15.2705,-4.827,9.8158,-5.293,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0048,-0.0271
14402.0286,12.7258,-4.0119,15.938,-4.933,10.2102,-5.1956,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0048,-0.0272
14405.9764,12.9578,-4.2037,16.1078,-5.0225,10.2466,-5.2459,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0048,-0.0272
14410.0936,13.057,-4.3671,16.0082,-5.0364,10.2797,-5.2237,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0048,-0.0272
14413.9908,13.1133,-4.513,15.9694,-4.9557,10.2524,-5.246,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0048,-0.0272
14417.9994,13.1705,-4.6346,15.9793,-4.9477,10.3132,-5.188,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0047,-0.0272
14422.0323,13.2251,-4.7591,16.0204,-4.9861,10.3912,-5.2864,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0048,-0.0271
14425.9837,13.2587,-4.8555,15.9729,-4.9585,10.427,-5.3051,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0048,-0.0271
14429.9655,13.289,-4.9366,15.9488,-5.0163,10.4252,-5.2494,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0047,-0.027
14434.0488,13.3358,-4.9868,15.9624,-4.9221,10.444,-5.1271,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0047,-0.0271
14437.9945,13.397,-5.0132,15.9439,-4.9223,10.2922,-5.2168,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0047,-0.0271
14442.0237,13.4395,-5.0146,15.9119,-4.9289,10.3584,-5.2379,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0047,-0.0271
14446.0968,13.4423,-5.0134,15.9322,-4.9286,10.3081,-5.1937,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0047,-0.0271
14450.0367,13.4348,-5.0021,15.9239,-4.908,10.2773,-5.1218,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0047,-0.0271
14454.1486,13.4258,-4.9893,15.8608,-4.8973,10.2559,-5.0918,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0258,0.031,0.0047,-0.0271
14458.0599,13.4313,-4.9701,16.119,-4.7177,10.223,-5.0945,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0262,0.0311,0.0047,-0.0271
14462.0296,13.4335,-4.9505,16.1212,-4.663,10.2152,-5.0881,13.9488,-5.0,1.0,-0.0295,0.0044,-0.0262,0.0311,0.0047,-0.0271
14466.1623,13.4348,-4.9219,16.1891,-4.6402,10.2102,-5.0309,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0263,0.0311,0.0047,-0.0271
14470.0382,13.4385,-4.8909,16.2637,-4.5655,10.1594,-5.0412,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0264,0.0311,0.0047,-0.027
14474.0089,13.4425,-4.8646,16.2385,-4.6078,10.1769,-5.0776,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0264,0.0311,0.0047,-0.0271
14478.046,13.4391,-4.8461,16.173,-4.6336,10.1262,-5.0324,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0263,0.0311,0.0047,-0.0271
14482.0766,13.4438,-4.818,16.2177,-4.5942,10.0998,-4.9416,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0263,0.0311,0.0047,-0.0271
14485.9674,13.4484,-4.7933,16.2185,-4.5499,10.1305,-5.0622,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0263,0.0311,0.0047,-0.0271
14490.0353,13.4467,-4.7741,16.1346,-4.5776,10.0839,-5.093,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0261,0.0311,0.0047,-0.027
14494.003,13.4469,-4.7587,16.133,-4.5824,10.0871,-5.0782,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0261,0.0311,0.0047,-0.027
14498.0064,13.4479,-4.7474,16.1155,-4.6061,10.0635,-5.0941,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0261,0.0311,0.0047,-0.0271
14502.0559,13.4408,-4.7379,16.119,-4.5618,10.0807,-5.0305,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0261,0.0311,0.0047,-0.027
14506.0151,13.4321,-4.734,16.1105,-4.5719,10.0503,-5.0766,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0261,0.0311,0.0047,-0.027
14510.7184,13.4191,-4.7329,16.0662,-4.5865,10.0573,-5.056,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0261,0.0311,0.0047,-0.027
14514.0231,13.4043,-4.7367,16.0693,-4.5751,10.0329,-5.1151,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0261,0.0311,0.0047,-0.027
14518.0672,13.3897,-4.7361,16.0684,-4.5844,10.0223,-5.0799,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0262,0.0311,0.0047,-0.0271
14522.0876,13.3789,-4.738,16.0464,-4.6061,10.0267,-5.0911,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0262,0.0311,0.0047,-0.027
14526.0261,13.3704,-4.7433,16.0936,-4.5842,10.0323,-5.0819,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14530.0564,13.3599,-4.7445,16.0817,-4.5784,10.0225,-5.0681,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14534.025,13.3612,-4.7342,16.1791,-4.4234,10.0505,-5.0366,13.9488,-5.0,1.0,-0.0296,0.0043,-0.0263,0.0311,0.0047,-0.027
14538.056,13.3593,-4.7276,16.102,-4.4935,10.0633,-5.0329,13.9488,-5.0,1.0,-0.0296,0.0043,-0.0263,0.0311,0.0047,-0.027
14542.0237,13.3579,-4.7243,16.0927,-4.553,10.0502,-5.07,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14546.0176,13.3556,-4.7267,16.0922,-4.5649,10.0464,-5.0872,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14550.0371,13.3569,-4.7239,16.0962,-4.5474,10.0825,-5.0456,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0263,0.0311,0.0047,-0.027
14554.012,13.3568,-4.7171,16.0848,-4.527,10.0351,-4.9774,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14558.0411,13.3593,-4.7069,16.0916,-4.4455,10.0663,-5.0267,13.9488,-5.0,1.0,-0.0296,0.0043,-0.0263,0.0311,0.0047,-0.027
14562.0622,13.3625,-4.6995,16.0916,-4.5064,10.0736,-4.9968,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0262,0.0311,0.0047,-0.027
14566.1097,13.365,-4.6854,16.063,-4.4541,10.0765,-4.9384,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0262,0.0311,0.0047,-0.027
14570.058,13.3661,-4.6737,16.0672,-4.4722,10.0894,-4.9383,13.9488,-5.0,1.0,-0.0295,0.0043,-0.0262,0.0311,0.0047,-0.027
14574.0487,13.3709,-4.6682,16.1181,-4.543,10.0953,-4.9717,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14578.0054,13.3683,-4.6761,16.1007,-4.5762,10.063,-5.0608,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14582.011,13.3674,-4.6744,16.0703,-4.5081,10.0753,-4.9902,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14585.9887,13.3681,-4.6679,16.0754,-4.519,10.0862,-4.9541,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14590.1552,13.3717,-4.6593,16.1278,-4.4705,10.0855,-4.9786,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0263,0.0311,0.0047,-0.027
14594.0209,13.3731,-4.6525,16.0885,-4.4887,10.1154,-4.9457,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14598.0366,13.3767,-4.6503,16.1303,-4.4982,10.071,-4.9588,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14602.0463,13.3774,-4.648,16.1098,-4.4981,10.0627,-4.9307,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0262,0.0311,0.0047,-0.027
14606.039,13.3782,-4.6542,16.1384,-4.7076,10.0425,-4.9145,13.9488,-5.0,1.0,-0.0296,0.0044,-0.0261,0.0311,0.0047,-0.027
14610.0007,13.382,-4.6732,16.1571,-4.8322,10.062,-4.9609,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0047,-0.0271
14614.0399,13.4005,-4.7066,16.3221,-4.9413,10.2005,-5.1541,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0312,0.0047,-0.0271
14618.0014,13.4321,-4.7463,16.5089,-5.0468,10.2968,-5.257,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0312,0.0047,-0.0272
14622.1674,13.4727,-4.7871,16.5498,-5.0906,10.3949,-5.3304,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0048,-0.0272
14626.02,13.5122,-4.8435,16.5274,-5.0916,10.4144,-5.5389,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0048,-0.0272
14630.0052,13.5527,-4.8958,16.5772,-5.0995,10.3974,-5.4572,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0048,-0.0272
14634.0891,13.5863,-4.9491,16.5434,-5.093,10.3761,-5.4856,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0048,-0.0272
14638.0317,13.6221,-4.998,16.5381,-5.0875,10.4241,-5.4265,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0048,-0.0272
14642.0045,13.6581,-5.0416,16.527,-5.0952,10.4653,-5.3595,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0048,-0.0272
14646.087,13.692,-5.0853,16.4917,-5.1139,10.4735,-5.3499,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0048,-0.0271
14650.0248,13.7248,-5.1172,16.5585,-5.0891,10.4098,-5.3155,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0048,-0.0271
14654.0572,13.7566,-5.1459,16.5138,-5.1278,10.4924,-5.3691,13.9488,-5.0,1.0,-0.0295,0.0044,-0.026,0.0311,0.0047,-0.0271
