n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
19867.0916,-10.9811,-8.3717,-7.9841,-8.6183,-13.4324,-8.1029,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
19871.0364,-10.9912,-8.363,-8.0779,-8.5624,-13.3995,-8.0943,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
19875.1107,-10.9656,-8.3778,-8.0064,-8.8579,-13.4154,-8.1034,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0048,-0.031
19879.0489,-10.9353,-8.3708,-7.9807,-8.6859,-13.4782,-8.1088,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0309
19883.1067,-10.9258,-8.3597,-7.9577,-8.6202,-13.4913,-8.1205,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0048,-0.031
19887.0854,-10.927,-8.3574,-7.9975,-8.6512,-13.3472,-8.1396,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.031
19891.0344,-10.9283,-8.3598,-7.953,-8.5922,-13.3239,-8.1252,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.031
19895.1656,-10.9305,-8.3483,-8.245,-8.6932,-13.3956,-8.1556,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0048,-0.031
19899.1918,-10.9316,-8.3346,-8.131,-8.7228,-13.2741,-7.9576,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0047,-0.0311
19903.1388,-10.9259,-8.3282,-8.1817,-8.6592,-13.3475,-8.1551,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.031
19907.1648,-10.9389,-8.3319,-8.267,-8.8018,-13.3674,-7.9845,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0047,-0.031
19911.0686,-10.9366,-8.3371,-8.0102,-8.6746,-13.3838,-8.1638,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
19915.0981,-10.9436,-8.3587,-8.2573,-8.9579,-13.3432,-8.1603,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0048,-0.031
19919.0611,-10.9543,-8.3715,-8.2686,-8.9747,-13.3761,-8.2058,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0048,-0.0311
19923.0511,-10.9427,-8.3719,-7.982,-8.6877,-13.275,-8.1205,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0048,-0.031
19927.0666,-10.9335,-8.3776,-7.9782,-8.7278,-13.2899,-8.1397,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.031
19931.2119,-10.9349,-8.373,-8.036,-8.7246,-13.3591,-7.9818,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
19935.0894,-10.9373,-8.3714,-8.0569,-8.7284,-13.3169,-7.9844,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
19939.1344,-10.9438,-8.373,-8.4814,-8.8379,-13.2248,-8.0426,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0048,-0.0311
19943.068,-10.9578,-8.3851,-8.3655,-8.9764,-13.3537,-7.9879,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0048,-0.0311
19947.0751,-10.9664,-8.3933,-8.3147,-8.9514,-13.3877,-8.0439,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
19951.1822,-10.967,-8.3923,-8.239,-8.7731,-13.3832,-8.0224,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
19955.0576,-10.9801,-8.4002,-8.3316,-8.9948,-13.3407,-8.0174,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0048,-0.0311
19959.1469,-10.9715,-8.3834,-8.0432,-8.7345,-13.3979,-8.0025,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
19963.1823,-10.9754,-8.3854,-8.3164,-9.0902,-13.329,-8.0539,-10.8955,-8.0,1.0,-0.0328,0.007,-0.0278,0.0342,0.0048,-0.0311
19967.2694,-10.981,-8.3869,-8.1232,-8.7795,-13.3294,-8.0722,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
19971.058,-10.9855,-8.3807,-8.0371,-8.7221,-13.3912,-8.0181,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
19975.1232,-10.9787,-8.381,-7.9489,-8.7189,-13.3598,-8.0288,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0312
19979.1048,-10.9783,-8.3775,-8.0242,-8.7385,-13.3815,-7.9444,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
19983.1686,-10.9652,-8.3688,-8.0019,-8.707,-13.4013,-8.0035,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0282,0.0342,0.0048,-0.0311
19987.1133,-10.9537,-8.36,-8.0768,-8.7205,-13.3613,-8.0483,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
19991.0487,-10.9445,-8.3441,-8.1008,-8.7767,-13.373,-7.8716,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
19995.1333,-10.9414,-8.3389,-8.112,-8.7009,-13.4204,-8.0019,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0048,-0.0311
19999.0953,-10.934,-8.3227,-8.0824,-8.6852,-13.3903,-7.9606,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20003.0781,-10.9386,-8.3221,-8.1302,-8.6875,-13.4062,-8.0527,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20007.129,-10.9355,-8.3108,-8.1674,-8.8014,-13.365,-8.0343,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0048,-0.0311
20011.0975,-10.935,-8.3115,-8.1346,-8.7172,-13.303,-8.12,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
20015.2161,-10.9275,-8.3104,-8.0154,-8.5795,-13.2656,-8.1338,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
20019.1339,-10.9222,-8.3067,-7.9045,-8.6805,-13.3312,-7.9865,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20023.1172,-10.9338,-8.3132,-8.2101,-8.9104,-13.4333,-7.9116,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0047,-0.0311
20027.103,-10.9319,-8.3217,-8.1607,-8.8156,-13.2321,-8.07,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0047,-0.0311
20031.1141,-10.9307,-8.3199,-8.079,-8.8347,-13.3439,-7.8897,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20035.0938,-10.9267,-8.3361,-7.979,-8.9144,-13.4126,-8.0747,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20039.0964,-10.9173,-8.3362,-8.1071,-8.62,-13.2203,-8.1002,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
20043.1433,-10.9116,-8.337,-7.9089,-8.7411,-13.4436,-7.9469,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20047.0814,-10.9019,-8.3353,-7.994,-8.6572,-13.3209,-8.0595,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
20051.1347,-10.8957,-8.3047,-7.9685,-8.2901,-13.4003,-7.932,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0312
20055.0807,-10.8972,-8.3019,-8.0868,-8.7376,-13.3636,-8.01,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20059.067,-10.9015,-8.2939,-7.9613,-8.5963,-13.4295,-7.9711,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0282,0.0342,0.0048,-0.0311
20063.2042,-10.909,-8.2895,-8.0759,-8.559,-13.3448,-8.0419,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20067.1833,-10.8931,-8.2844,-7.9447,-8.6265,-13.3245,-8.073,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
20071.61,-10.8902,-8.2767,-8.0022,-8.6214,-13.3193,-8.0724,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20075.1653,-10.8897,-8.2747,-8.026,-8.6785,-13.3715,-7.9961,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0282,0.0342,0.0048,-0.0311
20079.1061,-10.89,-8.2655,-8.0305,-8.7405,-13.3606,-7.9914,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20083.1012,-10.8971,-8.2585,-8.091,-8.5779,-13.3839,-7.9837,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
20087.079,-10.8915,-8.2676,-7.9912,-8.7843,-13.2583,-8.0642,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20091.1165,-10.9006,-8.2633,-7.9081,-8.6254,-13.5895,-7.9846,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0048,-0.0311
20095.1623,-10.9023,-8.2881,-7.9544,-8.8287,-13.4586,-7.9816,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0048,-0.0311
20099.1017,-10.9026,-8.2871,-8.0258,-8.7873,-13.4157,-7.9246,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.031
20103.0857,-10.8981,-8.2881,-7.8915,-8.6628,-13.4069,-7.9499,-10.8955,-8.0,1.0,-0.0329,0.0069,-0.028,0.0342,0.0048,-0.0311
20107.1603,-10.8984,-8.2938,-7.9412,-8.7795,-13.4674,-7.9535,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0048,-0.0311
20111.2756,-10.9025,-8.2878,-7.9855,-8.6355,-13.3919,-7.9446,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20115.1235,-10.9226,-8.2889,-8.3122,-8.6924,-13.4177,-8.0254,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20119.1819,-10.96,-8.2889,-8.5701,-8.7874,-13.5201,-7.8936,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0048,-0.0312
20123.2953,-10.9709,-8.2755,-8.2155,-8.6009,-13.4831,-7.8544,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20127.2335,-10.9686,-8.2719,-8.05,-8.5422,-13.409,-7.9777,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20131.2151,-10.9802,-8.2537,-8.0625,-8.6581,-13.4608,-7.7875,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0047,-0.0311
20135.0866,-10.9809,-8.2525,-8.0789,-8.7351,-13.4333,-7.863,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0047,-0.0311
20139.1078,-10.9833,-8.2528,-8.1587,-8.8183,-13.313,-7.96,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0048,-0.0311
20143.2854,-10.9706,-8.2433,-7.8647,-8.6162,-13.3951,-7.8891,-10.8955,-8.0,1.0,-0.0329,0.0069,-0.0281,0.0342,0.0047,-0.031
20147.1051,-10.9805,-8.2291,-8.103,-8.4738,-13.4045,-7.856,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0282,0.0342,0.0047,-0.0311
20151.1,-10.9853,-8.2145,-8.1143,-8.6085,-13.4296,-7.8006,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0312
20155.1814,-10.9966,-8.213,-8.2243,-8.7795,-13.4239,-7.7681,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0047,-0.0311
20159.0836,-10.9885,-8.2112,-8.1251,-8.8773,-13.432,-7.7688,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0312
20163.264,-10.9681,-8.2058,-8.1529,-8.7767,-13.3899,-7.764,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0312
20167.1254,-10.9568,-8.2127,-8.0619,-8.7932,-13.3719,-7.815,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20171.1501,-10.9523,-8.2189,-8.0903,-8.7627,-13.2893,-7.8856,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0048,-0.0312
20175.2944,-10.945,-8.2273,-8.081,-8.8058,-13.2923,-7.8292,-10.8955,-8.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0312
20179.1672,-10.9235,-8.2268,-7.7463,-8.7505,-13.3476,-7.8291,-10.8955,-8.0,1.0,-0.0329,0.0069,-0.0279,0.0342,0.0047,-0.0311
20183.2713,-10.9223,-8.2218,-8.0944,-8.8055,-13.3198,-7.818,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0312
20187.1273,-10.9274,-8.2185,-8.0065,-8.7393,-13.4148,-7.7025,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0312
20191.1094,-10.9146,-8.2263,-7.8438,-8.7361,-13.4176,-7.7981,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.0279,0.0342,0.0047,-0.0312
20195.1271,-10.9006,-8.2435,-7.7958,-8.7593,-13.4546,-8.0322,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.028,0.0342,0.0048,-0.031
20199.1502,-10.8947,-8.2493,-7.9557,-8.6926,-13.4957,-7.9812,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.028,0.0342,0.0048,-0.0311
20203.1198,-10.8814,-8.2475,-7.9783,-8.7272,-13.2799,-7.8731,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20207.125,-10.8596,-8.2435,-7.8395,-8.6651,-13.2357,-7.8093,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.0281,0.0342,0.0047,-0.0311
20211.2887,-10.8539,-8.2401,-7.8721,-8.7725,-13.411,-7.7653,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.028,0.0342,0.0047,-0.0312
20215.107,-10.8601,-8.2296,-8.1379,-8.8149,-13.3365,-7.6135,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0047,-0.0311
20219.2512,-10.8606,-8.2149,-8.0494,-8.6006,-13.3251,-7.7268,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20223.329,-10.8705,-8.2227,-8.1282,-8.8443,-13.2245,-7.8895,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0276,0.0342,0.0047,-0.0312
20227.1825,-10.8739,-8.2229,-8.1563,-8.8581,-13.3045,-7.7607,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0276,0.0342,0.0047,-0.0311
20231.1603,-10.8797,-8.2324,-8.2017,-8.8431,-13.3138,-7.8201,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0276,0.0342,0.0047,-0.0311
20235.2273,-10.879,-8.231,-7.9872,-8.6427,-13.2988,-7.8757,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20239.1169,-10.8738,-8.2133,-7.8885,-8.5543,-13.2849,-7.8335,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.028,0.0342,0.0047,-0.0312
20243.3108,-10.8801,-8.2158,-8.1395,-8.8597,-13.3927,-7.8312,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20247.1198,-10.8786,-8.2103,-7.9661,-8.6521,-13.291,-7.8231,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20251.1739,-10.8858,-8.2097,-7.9636,-8.609,-13.3168,-7.8656,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0047,-0.0311
20255.3119,-10.8828,-8.2085,-7.9919,-8.633,-13.2546,-7.8778,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0281,0.0342,0.0047,-0.0311
20259.1029,-10.8779,-8.2103,-8.0157,-8.6572,-13.3352,-7.8317,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20263.132,-10.8868,-8.229,-8.1789,-8.886,-13.3679,-7.867,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0047,-0.0311
20267.169,-10.8744,-8.2334,-7.9212,-8.8033,-13.1999,-7.9835,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20271.1046,-10.8831,-8.2424,-8.2375,-8.8981,-13.3527,-7.8856,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0276,0.0342,0.0047,-0.0311
20275.2429,-10.8759,-8.2547,-8.0501,-8.8496,-13.2931,-8.0337,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0047,-0.0311
20279.2162,-10.8801,-8.2614,-8.0565,-8.7126,-13.3217,-7.9508,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.031
20283.2043,-10.9274,-8.296,-7.9981,-8.6693,-14.0334,-8.4469,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0343,0.0047,-0.0301
20287.3263,-10.9093,-8.2967,-7.9842,-8.6038,-13.3555,-8.0989,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0309
20291.3375,-10.9199,-8.2987,-8.0252,-8.6996,-13.4409,-7.8587,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0309
20295.2141,-10.9153,-8.3036,-8.0228,-8.6775,-13.2446,-7.9361,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.031
20299.2277,-10.9157,-8.312,-7.9943,-8.7402,-13.2858,-7.9825,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20303.3035,-10.9048,-8.3095,-8.0017,-8.6718,-13.1821,-7.83,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20307.2091,-10.8997,-8.3088,-7.9869,-8.6815,-13.3711,-8.0529,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.031
20311.1537,-10.8972,-8.3054,-7.9808,-8.7193,-13.2048,-7.9977,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20315.1266,-10.8872,-8.2966,-8.0311,-8.7011,-13.2952,-7.9001,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20319.2158,-10.8808,-8.2877,-7.9659,-8.7071,-13.2694,-7.9605,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20323.2574,-10.8734,-8.286,-7.9345,-8.743,-13.2975,-7.8996,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.0279,0.0342,0.0047,-0.0311
20327.1091,-10.8448,-8.2657,-7.9919,-8.7219,-13.2429,-7.8826,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20331.2106,-10.8365,-8.2667,-7.9146,-8.7509,-13.2507,-7.9569,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.0278,0.0342,0.0047,-0.0311
20335.3811,-10.8292,-8.2668,-7.9716,-8.7035,-13.3046,-7.8733,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.028,0.0342,0.0047,-0.0311
20339.2059,-10.8392,-8.2732,-8.1852,-8.815,-13.2812,-7.936,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0277,0.0342,0.0047,-0.0311
20343.2149,-10.8361,-8.2704,-7.9647,-8.7183,-13.2551,-7.9321,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20347.1272,-10.844,-8.2865,-8.0062,-8.7913,-13.3484,-8.0686,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0047,-0.0311
20351.2213,-10.854,-8.2953,-8.1266,-8.793,-13.4079,-8.1046,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.031
20355.139,-10.8611,-8.3042,-7.9685,-8.8291,-13.381,-8.054,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0047,-0.031
20359.1812,-10.8661,-8.3221,-8.0125,-8.8512,-13.4,-8.1258,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0278,0.0342,0.0047,-0.031
20363.1935,-10.86,-8.3312,-7.9669,-8.738,-13.1652,-8.1195,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.031
20367.3508,-10.8409,-8.3064,-7.5538,-8.2766,-13.3279,-7.8921,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.0283,0.0342,0.0047,-0.031
20371.1237,-10.8345,-8.3079,-7.8025,-8.7285,-13.2848,-7.9211,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.028,0.0342,0.0047,-0.031
20375.1831,-10.8415,-8.3009,-7.8997,-8.6526,-13.4158,-7.9248,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.028,0.0342,0.0047,-0.031
20379.2742,-10.836,-8.306,-7.8779,-8.7553,-13.3038,-7.9616,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.0279,0.0342,0.0047,-0.031
20383.1128,-10.833,-8.2992,-7.9519,-8.7407,-13.3992,-7.8777,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.031
20387.3236,-10.8444,-8.3017,-8.0113,-8.7851,-13.4414,-7.9418,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0342,0.0047,-0.0311
20391.1572,-10.8614,-8.3097,-8.1988,-9.1939,-13.461,-7.7905,-13.9816,-3.0,1.0,-0.0328,0.007,-0.0274,0.0342,0.0047,-0.0311
20395.2559,-10.8826,-8.2443,-8.2204,-8.4256,-13.6562,-7.2062,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0275,0.0342,0.0047,-0.0311
20399.3315,-10.9473,-8.0866,-8.46,-7.5829,-13.9973,-6.4769,-13.9816,-3.0,1.0,-0.0329,0.0069,-0.0275,0.0342,0.0047,-0.0309
20403.1606,-11.0832,-7.7088,-8.8819,-6.2592,-14.4716,-5.3925,-13.9816,-3.0,1.0,-0.0329,0.0068,-0.0277,0.0341,0.0047,-0.031
20407.2227,-11.2754,-7.1614,-9.3659,-5.4916,-14.5398,-4.686,-13.9816,-3.0,1.0,-0.0328,0.0068,-0.0275,0.0341,0.0047,-0.0313
20411.2769,-11.5156,-6.3278,-9.6639,-4.3261,-14.7513,-4.0016,-13.9816,-3.0,1.0,-0.0328,0.0068,-0.0277,0.0341,0.0047,-0.0312
20415.1416,-11.7982,-5.6428,-9.8516,-3.9007,-15.1755,-3.7121,-13.9816,-3.0,1.0,-0.0328,0.0068,-0.0278,0.0341,0.0047,-0.0314
20419.1948,-12.1459,-5.112,-10.1018,-3.7588,-15.6707,-3.4328,-13.9816,-3.0,1.0,-0.0328,0.0068,-0.0278,0.0341,0.0047,-0.0313
20423.1473,-12.4851,-4.7381,-10.3287,-3.8035,-16.0166,-3.2514,-13.9816,-3.0,1.0,-0.0328,0.0068,-0.0278,0.0341,0.0047,-0.0312
20427.1523,-12.6485,-4.6352,-10.3952,-4.0546,-15.8698,-3.8773,-13.9816,-3.0,1.0,-0.0328,0.0068,-0.0277,0.0341,0.0048,-0.0311
20431.1689,-12.7223,-4.5291,-10.2411,-4.5447,-15.6856,-3.9042,-13.9816,-3.0,1.0,-0.0328,0.0068,-0.0275,0.0341,0.0048,-0.0311
20435.1761,-12.8255,-4.3675,-10.2241,-4.5657,-15.6646,-3.8392,-13.9816,-3.0,1.0,-0.0328,0.0068,-0.0274,0.0341,0.0048,-0.0311
20439.1448,-12.8534,-4.2213,-10.0087,-4.4052,-15.4003,-4.1067,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0279,0.0341,0.0048,-0.0312
20443.3755,-12.9555,-4.0747,-9.9767,-4.3831,-15.6266,-4.0426,-13.9816,-3.0,1.0,-0.0328,0.0069,-0.0282,0.0341,0.0048,-0.0312
20447.2831,-13.027,-3.9305,-9.9486,-3.9973,-15.6491,-3.8189,-13.9816,-3.0,1.0,-0.0329,0.0068,-0.0283,0.0341,0.0047,-0.0312
20451.1823,-13.0805,-3.8449,-9.877,-3.9779,-15.6789,-3.8693,-13.9816,-3.0,1.0,-0.0329,0.0068,-0.0283,0.0341,0.0048,-0.0312
20455.1994,-13.1287,-3.8074,-10.051,-3.8105,-15.6997,-3.6935,-13.9816,-3.0,1.0,-0.0329,0.0068,-0.0284,0.0341,0.0047,-0.0312
20459.1214,-13.1518,-3.8087,-10.0053,-3.8687,-15.6893,-3.8031,-13.9816,-3.0,1.0,-0.0329,0.0068,-0.028,0.0341,0.0047,-0.0312
20463.2078,-13.1412,-3.8216,-9.8962,-3.8532,-15.6995,-3.7607,-13.9816,-3.0,1.0,-0.0329,0.0067,-0.0276,0.0341,0.0047,-0.0313
20467.3174,-13.1114,-3.8394,-9.9781,-3.8284,-15.6387,-3.8092,-13.9816,-3.0,1.0,-0.0329,0.0067,-0.0274,0.0341,0.0047,-0.0312
20471.1645,-13.0845,-3.8161,-9.9371,-3.7081,-15.656,-3.8143,-13.9816,-3.0,1.0,-0.0329,0.0067,-0.0273,0.0341,0.0047,-0.0312
20475.1734,-13.08,-3.7759,-9.9901,-3.8517,-15.7684,-3.6859,-13.9816,-3.0,1.0,-0.0329,0.0067,-0.0273,0.0342,0.0047,-0.0313
20479.2396,-13.0733,-3.7383,-9.9821,-3.8207,-15.7039,-3.7204,-13.9816,-3.0,1.0,-0.0329,0.0067,-0.0272,0.0342,0.0047,-0.0314
20483.1317,-13.0824,-3.698,-9.9677,-3.7805,-15.671,-3.7699,-13.9816,-3.0,1.0,-0.0329,0.0067,-0.0272,0.0342,0.0047,-0.0314
20487.1542,-13.0895,-3.6636,-10.0073,-3.8068,-15.7464,-3.7643,-13.9816,-3.0,1.0,-0.0329,0.0067,-0.0275,0.0342,0.0047,-0.0314
20491.3375,-13.1004,-3.6515,-10.0017,-3.8247,-15.8243,-3.7069,-13.9816,-3.0,1.0,-0.0329,0.0067,-0.0274,0.0342,0.0047,-0.0315
