n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
10505.3811,-13.6397,3.9851,-7.9648,4.0763,-18.954,3.4708,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0302
10509.502,-17.9456,3.526,NaN,NaN,-19.0026,3.4392,-12.9981,-1.0,1.0,NaN,NaN,NaN,0.0353,0.0019,-0.0301
10513.4889,-13.6529,4.0198,-7.8601,4.8366,-18.8952,3.259,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0302
10517.3888,-13.6873,3.9697,-8.3582,3.7212,-19.0384,3.0763,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0302
10521.785,-13.7797,3.9063,-8.7289,3.6386,-19.501,3.0481,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0302
10525.5219,-13.9301,3.842,-8.984,3.35,-19.8279,3.0493,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10529.4856,-14.0638,3.7334,-9.0516,3.3198,-19.9521,2.5468,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10533.6581,-14.1051,3.6413,-8.7063,3.2853,-19.6796,2.4116,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10537.476,-14.1789,3.5484,-8.6896,3.3173,-19.5608,2.3786,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10541.5224,-14.2667,3.4533,-8.9062,3.2655,-19.4982,2.4056,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10545.4307,-14.3572,3.3946,-9.1225,3.8573,-19.476,2.4688,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10549.4361,-14.3972,3.2874,-8.7893,3.3428,-19.4558,2.39,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10553.3765,-14.4539,3.2105,-8.7965,3.3355,-19.5632,2.4093,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10557.4207,-14.5273,3.1399,-9.0717,3.2391,-19.6032,2.8658,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10561.4062,-14.5723,3.1037,-9.0588,3.3472,-19.5589,2.5967,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10565.4391,-14.5794,3.0609,-8.9368,3.278,-19.5313,2.4089,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10569.516,-14.5648,3.0332,-8.918,3.325,-19.5488,2.3949,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10573.4532,-14.5429,3.0245,-8.8936,3.2708,-19.5538,2.4144,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10577.5421,-14.5399,3.0561,-8.8186,3.8847,-19.5352,2.4437,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10581.3983,-14.5519,3.0714,-8.9505,3.3101,-19.5809,2.7591,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10585.5144,-14.569,3.0721,-9.147,3.088,-19.6018,2.6683,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10589.6784,-14.5726,3.0847,-9.0291,3.7884,-19.6141,2.6451,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10593.3925,-14.5906,3.0898,-9.0417,3.2081,-19.6191,2.699,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10597.4979,-14.6069,3.0796,-9.1432,3.0896,-19.5864,2.5039,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10601.4086,-14.6221,3.0477,-9.1828,3.0912,-19.7572,2.3364,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10605.4937,-14.6261,3.0385,-8.9783,3.2911,-19.7055,2.436,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10609.4676,-14.63,3.0399,-8.9848,3.3837,-19.5823,2.3699,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10613.4121,-14.6314,3.0315,-8.8995,3.1303,-19.6179,2.485,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10617.4711,-14.6306,3.0248,-8.8636,3.1369,-19.5995,2.4696,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10621.4039,-14.642,3.0236,-9.0848,3.2838,-19.5551,2.8965,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10625.6369,-14.6397,2.999,-8.8792,3.042,-19.6421,2.5112,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10629.4361,-14.6275,2.9871,-8.9185,3.0544,-19.5643,2.4745,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10633.5281,-14.6178,2.9522,-8.8923,3.0981,-19.56,2.4731,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10637.4674,-14.6162,2.9526,-9.1112,3.2475,-19.5133,2.6103,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10641.4323,-14.6231,2.9475,-9.2892,3.2009,-19.5504,2.3141,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10645.4965,-14.6004,2.9471,-8.8869,3.1187,-19.5599,2.3575,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10649.4215,-14.6063,2.9426,-9.1596,3.333,-19.599,2.2966,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10653.4032,-14.6139,2.927,-9.1582,3.07,-19.5634,2.3586,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10657.4594,-14.6147,2.9219,-9.0286,3.0733,-19.5354,2.4508,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10661.5204,-14.6281,2.9126,-9.1629,3.1321,-19.5906,2.3073,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10665.4502,-14.6191,2.8867,-8.9254,3.0797,-19.5425,2.4532,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10669.5621,-14.6187,2.8797,-8.968,3.0952,-19.5643,2.3226,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10673.4153,-14.624,2.8709,-9.0398,3.0212,-19.5737,2.3412,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10677.4191,-14.6277,2.8802,-8.9956,3.2909,-19.5768,2.4607,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10681.5201,-14.6317,2.8778,-9.1494,3.3711,-19.5508,2.3665,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10685.4397,-14.6155,2.8728,-8.8869,3.1403,-19.5817,2.2757,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10689.7045,-14.6276,2.8696,-9.0745,2.9461,-19.6425,2.4771,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10693.4748,-14.6277,2.8654,-9.0653,3.0171,-19.6599,2.4994,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10697.4357,-14.6105,2.8758,-8.7264,3.0592,-19.6244,2.592,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10701.4387,-14.6267,2.896,-9.1229,3.3616,-19.7312,2.5571,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10705.47,-14.6107,2.8944,-8.8108,3.1286,-19.604,2.3078,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10709.4707,-14.6155,2.9121,-8.9581,3.554,-19.6172,2.3175,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10713.4327,-14.6143,2.9365,-8.7704,3.5133,-19.7528,2.4226,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10717.4694,-14.6209,2.9433,-9.0416,3.2384,-19.6733,2.3285,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10721.4542,-14.6332,2.9412,-9.0906,3.2885,-19.7237,2.3883,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10725.4864,-14.6225,2.9649,-8.8567,3.8225,-19.6247,2.325,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10729.4701,-14.6396,2.9655,-9.0625,3.2161,-19.7542,2.3095,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10733.4398,-14.6244,2.9575,-8.8033,3.1279,-19.6106,2.1978,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10737.5582,-14.6387,2.9428,-9.2245,3.127,-19.7151,2.1403,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10741.4987,-14.6498,2.949,-8.9961,3.2461,-19.6766,2.5307,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10745.5897,-14.6438,2.9327,-9.027,3.2324,-19.655,2.3192,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10749.4958,-14.6655,2.9265,-9.2118,3.0211,-19.6756,2.3606,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10753.4711,-14.6592,2.9149,-8.8242,3.2813,-19.6778,2.3036,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10757.4975,-14.6707,2.9076,-9.0041,3.2314,-19.7666,2.4945,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10761.5508,-18.8001,2.4739,NaN,NaN,-19.2166,2.4863,-12.9981,-1.0,1.0,NaN,NaN,NaN,0.0353,0.0019,-0.0301
10765.4588,-18.7982,2.4656,NaN,NaN,-19.6329,2.2938,-12.9981,-1.0,1.0,NaN,NaN,NaN,0.0353,0.0019,-0.0301
10769.4718,-14.6444,2.9115,-8.9963,3.2543,-19.6811,2.3217,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10773.519,-14.6326,2.8975,-8.9768,3.0723,-19.6078,2.2587,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10777.4455,-14.6143,2.8658,-8.5613,2.9241,-19.6197,2.3475,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10781.5673,-14.6071,2.877,-8.7857,3.2618,-19.7504,2.356,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10785.4603,-14.6091,2.8848,-8.9096,3.4968,-19.6417,2.2887,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10789.4946,-14.609,2.875,-9.0209,2.943,-19.7523,2.3445,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10793.4539,-14.6107,2.8666,-8.9119,3.1053,-19.777,2.3133,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10797.4491,-14.6155,2.8655,-8.9784,3.1944,-19.7749,2.3163,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10801.5414,-14.5942,2.8644,-8.8964,3.1946,-19.5887,2.3013,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10805.5048,-14.6208,2.8528,-8.9827,3.1957,-19.6862,2.2831,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10809.5119,-14.6426,2.8185,-9.2406,2.5117,-19.7854,2.3523,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10813.5081,-14.6613,2.7937,-9.2654,2.7812,-19.757,2.2522,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10817.5646,-14.6558,2.7912,-8.8298,3.053,-19.7114,2.2304,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10821.502,-14.6866,2.7998,-9.0716,3.0963,-19.8048,2.3826,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10825.5147,-14.6967,2.7762,-9.055,2.8942,-19.7315,2.2285,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10829.6045,-14.7094,2.7484,-9.0197,3.0105,-19.8188,2.1151,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10833.4602,-14.7027,2.7589,-8.8854,3.1841,-19.7575,2.3104,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10837.5089,-14.6969,2.7613,-8.9013,3.2725,-19.6891,2.1669,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10841.5899,-14.6962,2.7423,-9.0464,2.9696,-19.6856,2.1301,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10845.5541,-14.7085,2.7499,-9.0371,3.2247,-19.7549,2.3529,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10849.5398,-14.7058,2.7497,-8.9988,3.224,-19.6558,2.1934,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10853.5481,-14.6944,2.756,-9.1218,2.9328,-19.6232,2.1575,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10857.4878,-14.6718,2.7672,-8.9878,3.0949,-19.5361,2.2152,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10861.5564,-14.6714,2.7769,-8.9773,3.3429,-19.6069,2.1365,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10865.5702,-14.6656,2.7818,-9.0439,3.1434,-19.6843,2.3988,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10869.4784,-14.6623,2.7957,-9.0286,3.0566,-19.6755,2.388,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10873.4755,-14.6501,2.8115,-8.9272,3.1324,-19.6421,2.3593,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10877.4563,-14.6543,2.8184,-9.0281,3.2803,-19.7072,2.3217,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10881.5118,-14.6648,2.8235,-9.0987,3.1888,-19.7253,2.3392,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10885.5045,-14.6663,2.8416,-8.959,3.1775,-19.7823,2.3477,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10889.4636,-14.6483,2.8062,-8.818,2.7565,-19.5949,2.0881,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10893.5691,-14.6441,2.7868,-8.941,2.8048,-19.6226,2.2183,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10897.4709,-14.649,2.8095,-9.0771,3.301,-19.731,2.2936,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10901.6168,-14.6557,2.8096,-8.9215,3.03,-19.757,2.3222,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10905.4983,-14.664,2.8097,-9.0129,3.1193,-19.7502,2.3507,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10909.4842,-14.6786,2.8185,-9.2272,3.2131,-19.7744,2.475,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10913.4975,-14.6774,2.8434,-8.8835,3.6795,-19.8021,2.2286,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10917.5245,-14.6648,2.8588,-8.8335,3.642,-19.5284,2.1337,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10921.4634,-14.6515,2.8441,-8.9006,3.0454,-19.5582,2.2756,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10925.5578,-14.6487,2.8378,-8.9763,3.0648,-19.7367,2.3036,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10929.5095,-14.65,2.8699,-8.9858,3.7809,-19.764,2.2637,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10933.4833,-14.6662,2.8758,-9.0109,3.0032,-19.7788,2.1996,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10937.5259,-14.6839,2.8901,-9.2564,3.0855,-19.6892,2.324,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10941.596,-14.6716,2.8783,-8.9733,3.0866,-19.6009,2.2695,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10945.4729,-14.6681,2.893,-8.847,3.4534,-19.7645,2.2054,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10949.5798,-14.6649,2.9009,-8.8252,3.4943,-19.8447,2.159,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.0301
10953.5718,-14.6619,2.8799,-8.9627,3.0528,-19.8712,2.2423,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
10957.6346,-14.6484,2.8465,-8.7691,2.9253,-19.6662,2.2474,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10961.5502,-14.6755,2.8115,-9.2677,2.79,-19.6625,2.2332,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10965.6069,-14.6767,2.7997,-8.9464,2.8867,-19.6331,2.2227,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10969.5403,-14.6675,2.7947,-8.9264,2.8786,-19.6127,2.4176,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10973.5481,-14.6707,2.7544,-9.1094,2.8009,-19.6805,2.2822,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10977.5666,-14.6621,2.7495,-8.9038,2.9303,-19.7188,2.2022,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10981.5449,-14.6529,2.7479,-8.9536,3.1379,-19.7278,2.2133,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10985.561,-14.6438,2.7414,-8.7813,2.9754,-19.6422,2.258,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
10989.4804,-14.6442,2.7294,-8.8942,3.1735,-19.7269,2.1511,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10993.5478,-14.6495,2.7101,-9.076,3.0421,-19.6979,2.1327,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
10997.5163,-14.6504,2.708,-9.0738,3.0114,-19.7451,2.2142,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
11001.479,-14.6665,2.7241,-9.1013,3.3411,-19.7139,2.1448,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
11005.5701,-14.6634,2.737,-9.0566,3.0661,-19.7442,2.2615,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11009.5959,-14.671,2.7381,-9.0468,3.0197,-19.7027,2.1385,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
11013.6398,-14.6768,2.742,-8.9641,3.1801,-19.7208,2.1743,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
11017.5655,-14.6782,2.7573,-9.0559,3.2071,-19.7308,2.2194,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
11021.5222,-14.6863,2.7591,-9.0756,2.8859,-19.7271,2.3196,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11025.4889,-14.6877,2.7651,-8.9506,3.1726,-19.7633,2.2815,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11029.5356,-14.7025,2.7632,-9.0578,2.8994,-19.7321,2.3132,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11033.5553,-14.7029,2.7872,-8.9596,3.4184,-19.7061,2.368,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11037.5399,-14.7112,2.8087,-9.1791,3.2655,-19.7597,2.3759,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11041.5817,-14.7124,2.806,-9.0715,2.8671,-19.761,2.347,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11045.5598,-14.7106,2.7992,-9.0754,2.9399,-19.6937,2.3765,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11049.6425,-14.7113,2.7978,-9.0803,2.9896,-19.7273,2.3137,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11053.5715,-14.6961,2.785,-8.8748,2.752,-19.5787,2.2101,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
11057.6488,-14.6973,2.7658,-9.0259,2.7662,-19.6962,2.2124,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.002,-0.03
11061.576,-14.7089,2.7614,-9.2498,2.9842,-19.7609,2.3309,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11065.5361,-14.6967,2.747,-8.9166,2.7812,-19.6531,2.1856,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11069.5233,-14.7123,2.7333,-9.3043,2.9518,-19.7203,2.1982,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11073.5137,-14.7219,2.721,-9.2624,2.7772,-19.725,2.2268,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11077.5096,-14.7286,2.7115,-9.1056,3.0219,-19.7376,2.4508,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11081.5501,-14.7339,2.6941,-9.2937,2.8859,-19.7043,2.3159,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11085.5357,-14.7165,2.7145,-8.792,3.3444,-19.7341,2.2571,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11089.4817,-14.7216,2.7144,-9.1039,3.013,-19.7201,2.2776,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11093.5483,-14.7351,2.6754,-9.3443,2.3522,-19.6951,2.1692,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11097.5475,-14.7532,2.6607,-9.2112,2.4882,-19.7167,2.2137,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11101.4968,-14.7532,2.6651,-9.0696,2.8667,-19.7039,2.2058,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11105.6004,-14.7501,2.6562,-9.2288,2.8794,-19.6704,2.2245,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11109.5151,-14.7622,2.6434,-9.2002,2.6004,-19.6907,2.1752,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11113.6004,-14.7567,2.6496,-9.1871,2.9616,-19.6973,2.2811,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11117.55,-14.7463,2.647,-9.1157,2.81,-19.6413,2.1869,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11121.534,-14.7478,2.6391,-9.2007,2.8908,-19.6741,2.3407,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11125.6565,-14.7568,2.6508,-9.4468,3.112,-19.6803,2.2744,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11129.5678,-14.7746,2.6294,-9.3399,2.7359,-19.671,2.3363,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11133.5275,-14.7637,2.6282,-8.9635,2.8422,-19.6813,2.3442,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11137.551,-14.7221,2.6587,-8.5756,2.9614,-19.6624,2.2705,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11141.5593,-14.7196,2.6872,-9.0475,3.0056,-19.6868,2.3471,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
11145.507,-14.7152,2.6789,-9.0387,2.646,-19.668,2.2773,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
11149.6202,-14.7253,2.679,-9.3314,2.7615,-19.6858,2.344,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.0301
11153.5422,-14.7169,2.6855,-9.0786,2.6957,-19.695,2.295,-12.9981,-1.0,1.0,-0.0312,0.0012,-0.0274,0.0353,0.0019,-0.03
