n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
20670.9865,1.3849,-0.4146,4.3847,0.2927,-1.6332,-1.1188,-4.9811,5.0,1.0,-0.0326,0.0006,-0.0246,0.0322,0.0016,-0.0252
20674.9173,1.388,-0.403,4.5328,0.1495,-1.7751,-0.9266,-4.9811,5.0,1.0,-0.0326,0.0006,-0.0246,0.0322,0.0016,-0.0252
20678.9413,1.3853,-0.3561,4.8198,0.1623,-1.8619,-0.5076,-4.9811,5.0,1.0,-0.0326,0.0006,-0.0247,0.0323,0.0016,-0.0252
20683.0005,1.3829,-0.3502,4.4764,-0.0597,-1.9403,-0.808,-4.9811,5.0,1.0,-0.0326,0.0006,-0.0246,0.0323,0.0016,-0.0252
20687.2007,1.3844,-0.3283,4.6602,0.4271,-2.0599,-0.6458,-4.9811,5.0,1.0,-0.0326,0.0006,-0.0246,0.0323,0.0016,-0.0252
20690.9551,1.3937,-0.2956,4.6975,0.4501,-2.0146,-0.6345,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0247,0.0323,0.0016,-0.0252
20694.9098,1.2924,-0.2066,3.4337,0.7664,-2.1156,-0.1361,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0248,0.0322,0.0016,-0.0254
20698.9202,1.1551,-0.0249,3.3705,1.53,-2.83,0.955,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0249,0.0322,0.0016,-0.0257
20702.9956,0.5402,0.3764,2.051,2.5844,-3.656,1.9974,-4.9811,5.0,1.0,-0.0326,0.0007,-0.0249,0.0322,0.0016,-0.0259
20706.8904,-0.3357,0.9956,1.3824,3.1448,-4.4028,3.122,-4.9811,5.0,1.0,-0.0326,0.0007,-0.0249,0.0321,0.0016,-0.0261
20710.9147,-1.0312,1.4601,0.6244,3.443,-4.5112,3.0981,-4.9811,5.0,1.0,-0.0326,0.0007,-0.0247,0.0321,0.0016,-0.0261
20714.9126,-1.4197,2.1992,0.8481,4.4508,-5.1119,3.7294,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0247,0.032,0.0016,-0.0262
20718.878,-1.9021,2.6753,0.7222,4.4167,-5.9115,4.0608,-4.9811,5.0,1.0,-0.0327,0.0006,-0.0249,0.032,0.0016,-0.0263
20723.0395,-2.3552,3.1595,0.7931,4.5681,-6.7213,4.5556,-4.9811,5.0,1.0,-0.0328,0.0006,-0.025,0.032,0.0016,-0.0264
20726.9533,-2.6149,3.5033,0.7312,4.612,-6.9306,4.7625,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.032,0.0016,-0.0264
20730.8558,-2.6275,3.7341,0.7325,4.5956,-6.604,4.6414,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.032,0.0016,-0.0264
20734.9262,-2.5783,3.8454,0.2355,3.9754,-6.0069,4.5461,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.032,0.0016,-0.0263
20738.9377,-2.7028,4.0738,0.9402,4.6688,-6.562,4.4726,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.032,0.0016,-0.0264
20743.105,-2.8386,4.2876,0.1959,4.3833,-6.6235,5.1159,-4.9811,5.0,1.0,-0.0328,0.0006,-0.025,0.032,0.0016,-0.0264
20746.92,-2.8698,4.4224,0.6386,4.4551,-6.5004,4.6829,-4.9811,5.0,1.0,-0.0328,0.0006,-0.025,0.032,0.0016,-0.0264
20750.959,-2.8924,4.5796,0.6871,4.7017,-6.2161,5.1567,-4.9811,5.0,1.0,-0.0328,0.0006,-0.025,0.032,0.0015,-0.0264
20754.9433,-2.9996,4.696,0.4657,4.7519,-6.8627,4.9508,-4.9811,5.0,1.0,-0.0328,0.0006,-0.025,0.0321,0.0016,-0.0264
20758.9375,-3.096,4.744,-0.3042,4.0112,-6.5447,5.3576,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.0321,0.0015,-0.0265
20762.8612,-3.1804,4.7601,-0.6726,3.9171,-5.9854,5.1216,-4.9811,5.0,1.0,-0.0327,0.0006,-0.0248,0.032,0.0015,-0.0265
20766.9669,-3.154,4.7628,0.3102,4.0746,-6.6686,5.1128,-4.9811,5.0,1.0,-0.0328,0.0006,-0.025,0.0321,0.0015,-0.0264
20770.8838,-3.22,4.7277,-0.0928,3.8356,-6.8515,4.8678,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0249,0.0321,0.0016,-0.0264
20774.94,-3.2514,4.6918,-0.3983,3.9454,-6.1399,4.5838,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0264
20778.9224,-3.356,4.7089,-0.6361,3.8071,-6.6672,5.1881,-4.9811,5.0,1.0,-0.0327,0.0006,-0.0248,0.0321,0.0015,-0.0264
20782.9424,-3.3396,4.7196,-0.1379,4.2796,-6.3087,5.0618,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0015,-0.0264
20786.9693,-3.3546,4.6951,-0.115,3.8974,-6.5238,5.1181,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0015,-0.0264
20790.9455,-3.3993,4.6929,-0.1504,3.9204,-6.6854,5.196,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0015,-0.0265
20794.9672,-3.4513,4.6451,-0.359,4.2187,-6.5063,4.542,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0246,0.0321,0.0016,-0.0264
20799.0795,-3.4645,4.6456,-0.1419,4.7637,-6.6842,4.7501,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0246,0.0321,0.0016,-0.0263
20802.9578,-3.4401,4.6251,0.1979,4.1064,-6.6699,4.8292,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0246,0.0321,0.0016,-0.0263
20807.0251,-3.3929,4.6465,0.7593,4.5329,-6.8066,4.8741,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0264
20810.9345,-3.4231,4.6,0.1291,4.0504,-6.7429,4.2638,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0263
20815.0486,-3.397,4.5889,0.3731,4.3388,-6.9032,4.1941,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0263
20818.9208,-3.3721,4.5842,0.0934,4.054,-6.146,4.478,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0262
20822.9149,-3.3481,4.5651,-0.0517,4.1931,-6.4416,4.4247,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0263
20826.9469,-3.3463,4.5097,0.1981,4.2912,-6.697,3.9379,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0262
20830.9064,-3.3039,4.474,-0.1334,4.0487,-5.8429,4.193,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0262
20835.0059,-3.2787,4.4144,0.4719,3.9848,-6.6065,3.8987,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0262
20838.9244,-3.2518,4.4133,0.4653,4.5737,-6.6372,4.1114,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0262
20843.0154,-3.2176,4.3937,0.6517,4.5474,-6.7151,4.3679,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0016,-0.0262
20846.9511,-3.1901,4.4109,0.7458,4.8547,-6.7038,4.3244,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0262
20850.9462,-3.1905,4.3497,0.158,4.2973,-6.2493,3.7606,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0262
20854.9299,-3.2117,4.3561,0.2497,4.5564,-6.9243,3.8839,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0017,-0.0261
20858.9369,-3.2354,4.4405,-0.006,5.3309,-6.8627,4.6824,-4.9811,5.0,1.0,-0.0329,0.0006,-0.025,0.0321,0.0016,-0.0262
20862.9325,-3.3928,4.5403,-0.8337,5.4002,-7.4004,5.0056,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0251,0.0321,0.0016,-0.0263
20866.9219,-3.5533,4.5861,-1.2689,4.2346,-7.2019,5.4165,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.0321,0.0016,-0.0264
20871.0235,-3.8297,4.6959,-1.5344,4.8261,-7.926,5.4475,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.0321,0.0016,-0.0264
20874.9073,-3.8586,4.8454,-0.9391,5.6069,-7.8698,5.4629,-4.9811,5.0,1.0,-0.0327,0.0006,-0.0251,0.0321,0.0016,-0.0263
20878.9383,-4.0855,4.9602,-1.6993,4.841,-7.3582,5.716,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.032,0.0015,-0.0263
20883.0299,-4.1839,5.0396,-1.5757,4.8515,-7.4101,5.6109,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.0321,0.0015,-0.0264
20886.912,-4.2155,5.1155,-1.1703,4.9021,-7.5215,5.6232,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.0321,0.0015,-0.0264
20891.0197,-4.2417,5.2177,-0.8835,5.1266,-7.4434,5.9681,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0251,0.0321,0.0015,-0.0264
20894.9668,-4.2983,5.2401,-1.1375,4.8815,-6.8993,4.7977,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0251,0.032,0.0016,-0.0263
20899.126,-4.3637,5.239,-1.2391,4.273,-7.2097,4.7034,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.032,0.0016,-0.0263
20903.0477,-4.4402,5.247,-1.0477,4.5966,-7.8073,5.4134,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0251,0.0321,0.0016,-0.0263
20906.9888,-4.4574,5.1826,-1.2723,4.2481,-7.4947,4.9881,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.0321,0.0016,-0.0263
20911.1289,-4.4642,5.217,-1.0644,4.5744,-7.6185,5.715,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0251,0.0321,0.0015,-0.0263
20914.9444,-4.4369,5.1824,-1.4121,4.3174,-7.3416,5.4012,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0252,0.0321,0.0016,-0.0264
20918.9496,-4.3812,5.1791,-0.5895,4.9833,-7.3375,5.6593,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0252,0.0321,0.0015,-0.0264
20922.9982,-4.4347,5.1253,-1.9136,4.2286,-7.4578,5.3209,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0251,0.0321,0.0016,-0.0264
20927.0654,-4.3682,5.1316,-0.886,5.652,-7.3101,4.7238,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0252,0.0321,0.0016,-0.0263
20930.9519,-4.3854,5.0939,-1.8276,4.9698,-6.7747,4.8324,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0251,0.032,0.0016,-0.0263
20935.1,-4.4425,5.0584,-1.8498,4.6767,-7.3593,5.3732,-4.9811,5.0,1.0,-0.0327,0.0006,-0.0252,0.032,0.0016,-0.0263
20939.0001,-4.4986,5.0471,-1.8724,4.2416,-7.3598,5.3366,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0251,0.0321,0.0016,-0.0263
20942.9399,-4.5942,5.0641,-2.4226,4.3206,-7.2621,5.1937,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.0321,0.0016,-0.0263
20946.9724,-4.5593,5.0276,-1.9558,4.3862,-6.9212,4.8947,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.032,0.0016,-0.0263
20950.9169,-4.5908,5.0132,-1.9821,4.0414,-7.2696,5.1163,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0249,0.0321,0.0016,-0.0263
20955.1474,-4.661,4.9698,-2.3056,3.8766,-7.4602,5.4853,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0249,0.0321,0.0015,-0.0263
20958.9773,-4.6641,4.9272,-1.8318,3.6123,-7.5269,5.4129,-4.9811,5.0,1.0,-0.0327,0.0008,-0.0249,0.0321,0.0016,-0.0263
20962.9359,-4.6467,4.8897,-1.212,4.2622,-7.4237,5.2099,-4.9811,5.0,1.0,-0.0327,0.0007,-0.025,0.0321,0.0016,-0.0263
20966.9718,-4.5904,4.8524,-1.2064,4.2008,-7.1193,4.6938,-4.9811,5.0,1.0,-0.0328,0.0007,-0.025,0.0321,0.0016,-0.0263
20970.9921,-4.5876,4.7198,-1.4748,3.4825,-6.7509,4.1682,-4.9811,5.0,1.0,-0.0327,0.0008,-0.0249,0.032,0.0016,-0.0263
20974.9545,-4.5975,4.7007,-1.5018,4.2774,-7.2351,4.7657,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0249,0.0321,0.0016,-0.0263
20978.9527,-4.618,4.6201,-2.1759,3.7164,-6.9905,4.6478,-4.9811,5.0,1.0,-0.0327,0.0008,-0.0248,0.032,0.0016,-0.0263
20982.9365,-4.6216,4.6258,-1.9253,4.3889,-7.4274,5.058,-4.9811,5.0,1.0,-0.0327,0.0007,-0.0248,0.0321,0.0016,-0.0263
20986.9075,-4.545,4.6355,-1.2806,4.5717,-7.2293,5.0262,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0248,0.0321,0.0016,-0.0263
20990.9415,-4.565,4.6344,-1.3279,4.5159,-7.7607,4.7458,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0263
20994.9614,-4.4983,4.6294,-1.0526,4.7034,-7.2208,4.3517,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0263
20998.9375,-4.398,4.6903,-0.5109,5.0551,-7.3301,5.1783,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.0321,0.0016,-0.0263
21002.9688,-4.4268,4.7439,-0.9925,4.5904,-7.9811,5.5694,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.0321,0.0016,-0.0264
21006.9811,-4.3449,4.7527,-0.7042,4.6509,-7.1264,4.9836,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0264
21011.0189,-4.3055,4.8264,-0.4269,5.1996,-7.4244,5.0316,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21014.9764,-4.3111,4.9495,-0.6692,5.3264,-7.4855,5.2038,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0263
21018.9595,-4.2907,4.9603,-0.8384,4.4171,-7.3094,5.1374,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21022.953,-4.2999,5.0634,-0.9027,5.1216,-7.7723,5.4595,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0015,-0.0263
21026.9321,-4.2148,5.0542,-0.3801,4.7449,-7.2949,4.7253,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0262
21030.9377,-4.2014,5.0213,-1.0476,4.6517,-6.9826,4.3985,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0262
21034.94,-4.1544,5.0168,-0.7532,4.6817,-7.1937,4.5817,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0262
21038.9713,-4.133,5.0454,-0.8453,4.3564,-7.0193,5.3744,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21042.9419,-4.1515,5.0132,-1.0206,4.4747,-7.1623,5.0913,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0263
21047.0465,-4.1118,5.0162,-0.4333,4.8502,-7.5206,5.2419,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21050.9225,-4.191,5.0008,-1.0564,4.3748,-8.0001,5.0848,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0264
21054.971,-4.1965,4.9822,-0.9518,4.7067,-7.4125,5.0267,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21059.0236,-4.1973,4.938,-1.0829,4.3824,-7.1695,5.0873,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0263
21063.0302,-4.1753,4.9249,-0.9729,4.7199,-6.9147,4.6327,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0262
21067.0594,-4.2004,4.8855,-1.0341,4.2944,-7.6083,5.2127,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0248,0.0321,0.0016,-0.0263
21070.9706,-4.2106,4.8838,-1.0346,4.4178,-7.1971,5.0382,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0249,0.0321,0.0016,-0.0262
21074.9583,-4.2382,4.9238,-0.7981,4.6803,-7.6271,5.2641,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.0321,0.0016,-0.0263
21078.9663,-4.2341,4.9232,-0.8627,4.4461,-7.2445,4.9189,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0016,-0.0263
21082.9811,-4.2494,4.9617,-0.4765,5.0953,-7.6655,5.3336,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0015,-0.0263
21087.025,-4.2808,4.9627,-1.0986,4.4011,-7.6133,5.254,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.0321,0.0016,-0.0263
21090.9555,-4.2562,4.9492,-0.6077,4.7973,-7.2463,4.9044,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0249,0.0321,0.0016,-0.0263
21094.9691,-4.2451,4.9811,-0.6809,4.8065,-7.7527,5.3015,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0263
21098.9176,-4.1918,4.9908,-0.3591,4.9336,-7.217,4.9734,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0263
21102.9962,-4.1966,4.9949,-0.4414,5.1607,-7.6963,4.4498,-4.9811,5.0,1.0,-0.0329,0.0006,-0.025,0.0321,0.0016,-0.0263
21106.9892,-4.1834,5.0377,-0.4792,5.5887,-7.357,4.5974,-4.9811,5.0,1.0,-0.0329,0.0006,-0.025,0.0321,0.0016,-0.0263
21111.0017,-4.126,5.0228,-0.3504,4.9539,-7.152,4.4617,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0262
21114.9569,-4.133,5.0157,-0.5495,4.6388,-7.6026,4.763,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0262
21118.9927,-4.1039,5.0204,-0.3336,4.8226,-7.5201,5.1191,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0263
21122.9718,-4.0188,5.039,0.1051,4.9076,-6.8554,4.9519,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0263
21126.9428,-4.0428,5.0258,-0.8276,4.6301,-7.2437,5.3816,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0015,-0.0263
21130.9709,-3.972,5.0192,-0.3326,4.6646,-7.0365,4.9436,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21134.9972,-3.9635,5.0066,-0.5152,4.5475,-7.0983,4.9402,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21138.9686,-4.0379,4.9675,-1.0552,4.0272,-8.0533,5.2774,-4.9811,5.0,1.0,-0.0329,0.0007,-0.0247,0.0321,0.0016,-0.0263
21142.9662,-4.0223,4.9357,-0.4523,4.1942,-7.4723,5.0459,-4.9811,5.0,1.0,-0.0329,0.0007,-0.0247,0.0321,0.0016,-0.0263
21146.9707,-4.0581,4.9618,-1.0343,4.6121,-7.4588,5.4224,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0247,0.0321,0.0015,-0.0263
21150.9841,-4.0779,4.9282,-0.8196,4.3848,-7.484,5.0437,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0263
21154.9455,-4.1299,4.8796,-0.9667,4.1213,-7.5279,4.4441,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0247,0.0321,0.0016,-0.0262
21158.944,-4.1533,4.8825,-1.3828,4.53,-7.081,4.9044,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0262
21163.0334,-4.1598,4.8496,-0.8081,4.454,-7.4554,4.781,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0246,0.0321,0.0016,-0.0263
21167.0446,-4.2109,4.8345,-1.1119,4.4486,-7.0994,5.0176,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0246,0.0321,0.0016,-0.0263
21170.949,-4.1178,4.8107,-0.228,4.7353,-6.7021,4.6921,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0016,-0.0263
21174.9912,-4.1939,4.7766,-1.1546,4.4138,-7.12,4.5041,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0263
21179.0777,-4.2031,4.7794,-1.1577,4.757,-6.9323,4.7169,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0263
21183.0003,-4.1659,4.8616,-0.8032,5.0506,-7.2736,5.7531,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0015,-0.0263
21186.9331,-4.1556,4.8963,-0.2578,4.846,-7.6871,5.2363,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0015,-0.0263
21190.9563,-4.137,4.9399,-0.5873,5.2633,-7.3921,5.4107,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0015,-0.0263
21194.9451,-4.1643,4.9294,-1.0855,4.4905,-7.4032,4.9067,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0263
21198.956,-4.1144,4.9624,-0.901,4.6819,-6.8633,4.7522,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0262
21203.0011,-4.1225,4.9629,-0.7946,4.4417,-7.4888,5.0127,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0246,0.0321,0.0016,-0.0263
21206.9439,-4.1018,4.9702,-0.8431,4.5443,-7.1009,4.9298,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0246,0.0321,0.0016,-0.0262
21210.9431,-4.082,4.972,-0.5478,4.9357,-7.2731,4.6322,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0016,-0.0262
21214.9966,-4.1521,4.9885,-0.88,4.6149,-7.5141,5.1573,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0246,0.0321,0.0016,-0.0263
21219.0041,-4.1082,5.0286,-0.3188,4.8624,-7.2913,5.0619,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0016,-0.0263
21223.4145,-4.0949,5.0643,-0.0363,4.8087,-7.7568,5.4422,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21227.0166,-4.1014,5.0262,-0.3017,4.344,-7.7481,5.5178,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0015,-0.0263
21231.0218,-4.1415,5.0176,-0.7388,4.7886,-7.7878,5.0642,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0016,-0.0264
21235.1491,-4.077,5.0185,0.1378,5.1935,-7.4985,5.2319,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21239.0314,-4.0701,5.0143,-0.6333,4.4237,-7.169,5.019,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21242.9584,-4.0396,4.976,-0.4782,4.7616,-6.9256,4.0681,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21246.9866,-4.0936,5.0486,-1.1345,5.2159,-7.5108,5.4469,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21250.9972,-4.1367,5.0939,-1.2517,5.0367,-7.4339,5.4357,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0015,-0.0263
21255.0238,-4.1523,5.1186,-0.4548,4.872,-8.0968,5.3117,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0248,0.0321,0.0016,-0.0264
21259.0269,-4.1028,5.1342,-0.6614,5.1812,-7.069,4.9772,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21263.0633,-4.1736,5.1684,-0.9,4.9382,-7.6311,5.5819,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0015,-0.0263
21266.9537,-4.1885,5.1236,-1.0767,4.5956,-7.2529,4.8819,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0247,0.0321,0.0016,-0.0263
21270.9816,-4.1587,5.1345,-0.2797,5.0824,-7.5808,4.9599,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0263
21275.0036,-4.0771,5.1626,0.093,5.2451,-7.3914,5.1502,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0263
21279.0977,-4.1584,5.143,-0.5474,4.9216,-7.7787,5.0586,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0249,0.0321,0.0016,-0.0263
21282.9871,-4.127,5.1604,-0.1693,4.3517,-7.5328,5.5212,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0015,-0.0263
21286.9815,-4.1313,5.1968,-0.0392,4.5497,-7.7348,5.3958,-4.9811,5.0,1.0,-0.0329,0.0007,-0.0248,0.0321,0.0015,-0.0263
21290.9946,-4.179,5.1579,-0.5495,4.8749,-8.1931,4.9098,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0322,0.0016,-0.0264
21294.9737,-4.1668,5.1396,-0.5509,4.6445,-7.8759,5.3691,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0264
21298.9578,-4.1614,5.1212,-0.5886,4.8443,-7.7824,4.9585,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0248,0.0321,0.0016,-0.0264
21302.9895,-4.1776,5.1465,-0.6286,5.0162,-7.5829,5.5586,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0247,0.0321,0.0015,-0.0264
21306.9883,-4.1571,5.1368,-0.6613,5.1112,-7.4079,5.128,-4.9811,5.0,1.0,-0.0329,0.0006,-0.0246,0.0321,0.0016,-0.0263
21310.9639,-4.1901,5.1123,-1.0123,4.2388,-7.6631,4.96,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0245,0.0321,0.0016,-0.0263
21314.9879,-4.2218,5.0761,-1.1335,4.1824,-7.3719,5.1321,-4.9811,5.0,1.0,-0.0328,0.0006,-0.0245,0.0321,0.0016,-0.0263
21318.9538,-4.2492,5.0331,-0.9732,4.2574,-7.2904,5.1569,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0245,0.0321,0.0016,-0.0263
21322.9401,-4.2798,5.0242,-1.0858,4.2022,-7.6365,5.5663,-4.9811,5.0,1.0,-0.0328,0.0007,-0.0245,0.0321,0.0015,-0.0263
