n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
2556.3891,-12.1476,0.0058,-9.1729,0.4796,-14.537,-0.5354,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0248
2560.4961,-12.1346,0.0085,-8.9722,0.5471,-14.6748,-0.5267,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0299,0.0008,-0.025
2564.4142,-12.1218,0.0165,-8.9632,0.5278,-14.7108,-0.4786,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.025
2568.3956,-12.1303,0.0265,-9.0681,0.5945,-14.7924,-0.4597,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0299,0.0009,-0.0252
2572.5394,-12.1189,0.0088,-9.1214,0.2142,-14.6093,-0.4908,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0248
2576.4297,-12.1121,0.0118,-9.1899,0.5087,-14.4251,-0.5614,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0247
2580.3779,-12.087,-0.0014,-9.1501,0.2888,-14.4119,-0.5108,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0247
2584.4161,-12.0874,-0.0063,-9.1487,0.3898,-14.5815,-0.4523,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0247
2588.5556,-12.0619,0.0005,-8.9151,0.2302,-14.4647,-0.4285,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0246
2592.3729,-12.054,0.0016,-9.0717,0.2968,-14.6071,-0.5126,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.025
2596.4005,-12.035,-0.0019,-9.0458,0.252,-14.3929,-0.5081,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0247
2600.3906,-12.0238,-0.0038,-9.0274,0.4433,-14.4467,-0.5404,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0247
2604.5242,-12.0292,-0.023,-8.9912,0.231,-14.7359,-0.616,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0009,-0.0251
2608.3929,-12.0287,-0.0353,-9.0381,0.0234,-14.6332,-0.2526,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0299,0.0008,-0.025
2612.3827,-12.0302,-0.0569,-9.0103,0.2662,-14.8077,-0.6331,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0009,-0.0252
2616.759,-12.0377,-0.0595,-9.0833,0.2701,-14.7622,-0.5807,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0299,0.0009,-0.0251
2620.4027,-12.0357,-0.064,-8.8704,0.2528,-14.7021,-0.4271,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.025
2624.3627,-12.0418,-0.0632,-9.0036,0.2559,-14.6815,-0.4605,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0251
2628.597,-12.03,-0.0747,-9.004,0.2615,-14.4804,-0.5898,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0248
2632.4114,-12.0496,-0.0704,-9.1036,0.3655,-14.6935,-0.4898,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0299,0.0008,-0.025
2636.3602,-12.0482,-0.0593,-8.9138,0.4294,-14.7229,-0.4325,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.025
2640.3967,-12.0502,-0.0563,-9.0121,0.3158,-14.5304,-0.5065,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0248
2644.3668,-12.0566,-0.0632,-9.0503,0.2391,-14.5917,-0.5103,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0298,0.0008,-0.0247
2648.3822,-12.0601,-0.0558,-9.0678,0.2291,-14.7201,-0.4367,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.0249
2652.3997,-12.0643,-0.0562,-9.102,0.2045,-14.6613,-0.4425,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.025
2656.3914,-12.0643,-0.0415,-9.0273,0.4129,-14.7598,-0.4517,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.025
2661.1379,-12.065,-0.0429,-9.1236,0.2147,-14.6974,-0.5275,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0299,0.0009,-0.025
2664.4811,-12.0748,-0.048,-9.0688,0.2018,-14.7223,-0.4828,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0299,0.0008,-0.025
2668.3985,-12.082,-0.0365,-9.1219,0.3819,-14.7067,-0.353,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.025
2673.005,-12.0757,-0.0319,-9.0414,0.3202,-14.3833,-0.5222,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0248
2676.4454,-12.0673,-0.0374,-9.1028,0.2742,-14.5016,-0.5174,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0247
2680.4211,-12.0654,-0.0238,-8.9229,0.5742,-14.6788,-0.3462,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.0249
2684.5173,-12.0358,-0.0098,-8.9266,0.5659,-14.1424,-0.4777,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0246
2688.4057,-12.0142,-0.0093,-8.9511,0.4992,-14.2658,-0.7364,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0247
2692.386,-12.0136,-0.0048,-9.0798,0.4368,-14.5917,-0.5425,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0249
2696.5279,-11.9762,-0.0035,-8.9019,0.327,-14.2082,-0.5143,11.9716,-4.0,1.0,-0.0295,0.002,-0.0266,0.0298,0.0008,-0.0247
2700.4049,-11.9632,-0.013,-9.0618,0.3807,-14.3768,-0.6306,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0009,-0.0249
2704.399,-11.9459,-0.0133,-9.0507,0.3294,-14.3734,-0.6056,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0248
2708.4036,-11.9425,-0.0244,-9.1055,0.1776,-14.5227,-0.6373,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0009,-0.025
2712.4207,-11.94,-0.0301,-9.1086,0.2032,-14.5791,-0.3228,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0249
2716.4436,-11.9443,-0.0205,-9.0091,0.3133,-14.5091,-0.3056,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0249
2720.4121,-11.9369,-0.0205,-8.9958,0.1652,-14.4308,-0.3737,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0298,0.0008,-0.0247
2724.3907,-11.941,-0.0389,-9.0816,0.1938,-14.5405,-0.4137,11.9716,-4.0,1.0,-0.0295,0.002,-0.0267,0.0299,0.0008,-0.025
2729.2599,-11.9485,-0.0657,-9.1128,0.1868,-14.2213,-0.6918,11.9716,-4.0,1.0,-0.0295,0.002,-0.0268,0.0299,0.0008,-0.0249
2732.3927,-11.8487,-0.0771,-8.5446,0.1921,-13.3162,-0.6522,11.9716,-4.0,1.0,-0.0294,0.002,-0.0267,0.0299,0.0008,-0.0247
2736.3812,-10.534,-0.0993,-7.2671,-0.1939,-11.0695,-0.3818,11.9716,-4.0,1.0,-0.0294,0.002,-0.0264,0.0299,0.0008,-0.0247
2740.5025,-8.5653,-0.1505,-5.893,-0.3309,-9.2225,-0.8695,11.9716,-4.0,1.0,-0.0293,0.002,-0.0261,0.0299,0.0008,-0.0247
2744.4095,-6.3247,-0.1741,-4.5419,-0.4167,-6.759,-0.3175,11.9716,-4.0,1.0,-0.0292,0.0019,-0.0258,0.0299,0.0008,-0.0246
2748.4198,-4.0763,-0.2324,-2.4794,-0.2116,-4.5,-1.1977,11.9716,-4.0,1.0,-0.0291,0.0019,-0.0256,0.0299,0.0008,-0.0248
2752.4314,-1.4234,-0.2807,-0.0169,-0.3641,-1.9821,-1.0264,11.9716,-4.0,1.0,-0.0291,0.0019,-0.0255,0.0299,0.0008,-0.0248
2756.3931,0.579,-0.3466,1.7729,-0.5844,0.3481,-0.9006,11.9716,-4.0,1.0,-0.0291,0.0019,-0.0254,0.0299,0.0008,-0.0249
2760.4258,2.9693,-0.4304,4.5985,-0.4198,2.0918,-1.3319,11.9716,-4.0,1.0,-0.0291,0.0018,-0.0253,0.0299,0.0008,-0.0249
2764.4266,4.2042,-0.5704,6.1076,-1.4196,3.2922,-1.4744,11.9716,-4.0,1.0,-0.0291,0.0019,-0.0251,0.03,0.0008,-0.0254
2768.4043,6.1057,-0.7218,8.2649,-1.1893,4.9377,-2.0728,11.9716,-4.0,1.0,-0.0291,0.0019,-0.0253,0.03,0.0008,-0.0254
2772.581,7.3838,-0.8958,9.424,-1.3322,6.2601,-2.458,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.03,0.0009,-0.0256
2776.5334,8.2652,-1.1369,10.2627,-1.8547,7.245,-2.9333,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.03,0.0009,-0.0258
2780.401,8.6959,-1.3682,10.6207,-1.9642,7.5626,-3.1447,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.03,0.001,-0.0259
2784.565,8.7982,-1.53,10.2,-1.4224,7.7684,-3.2543,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0252,0.03,0.001,-0.026
2788.4214,8.8397,-1.7259,10.0773,-1.8754,7.7093,-3.2569,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0252,0.03,0.001,-0.026
2792.4143,8.8516,-1.876,9.9952,-1.7729,7.623,-3.1854,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0252,0.03,0.0009,-0.026
2796.4325,8.8683,-2.018,10.0216,-1.761,7.565,-3.1535,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0252,0.03,0.0009,-0.0259
2800.4275,8.9012,-2.1504,10.1058,-1.8032,7.6126,-3.1511,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0252,0.03,0.0009,-0.0259
2804.3992,8.9205,-2.2665,10.2623,-1.9177,7.4852,-2.994,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0252,0.03,0.0009,-0.0259
2808.4377,8.9784,-2.3422,10.6383,-1.9257,7.5006,-2.9561,11.9716,-4.0,1.0,-0.029,0.0019,-0.0252,0.03,0.0009,-0.0259
2812.4384,8.9875,-2.4072,10.2572,-2.095,7.2137,-2.8102,11.9716,-4.0,1.0,-0.029,0.0019,-0.0252,0.03,0.0009,-0.0259
2816.4275,9.0414,-2.4459,10.0806,-1.8674,7.412,-2.9427,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.03,0.0009,-0.0259
2820.4417,9.0238,-2.4454,9.9795,-1.875,7.2848,-2.9332,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.0301,0.0009,-0.0259
2824.4351,8.9847,-2.4021,10.2549,-1.4265,7.0336,-2.7915,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.0301,0.0009,-0.0258
2828.7747,8.9479,-2.3981,10.0629,-1.5555,7.1133,-3.0744,11.9716,-4.0,1.0,-0.0289,0.0018,-0.025,0.0301,0.0009,-0.0259
2832.4111,8.9213,-2.3408,10.2248,-1.1253,6.9865,-2.8441,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.0301,0.0009,-0.0258
2836.4157,8.9525,-2.3423,10.9927,-1.9185,6.9616,-2.9666,11.9716,-4.0,1.0,-0.029,0.0018,-0.0252,0.0301,0.0009,-0.0258
2840.912,8.8713,-2.3362,9.6642,-1.7477,6.9625,-3.0338,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.0301,0.0009,-0.0259
2844.439,8.8371,-2.3261,9.9526,-1.8763,6.8789,-2.8215,11.9716,-4.0,1.0,-0.0289,0.0018,-0.025,0.0301,0.0009,-0.0259
2848.4782,8.8031,-2.3244,9.985,-1.9161,6.9738,-2.9111,11.9716,-4.0,1.0,-0.0289,0.0018,-0.025,0.0301,0.0009,-0.0258
2852.4642,8.7611,-2.3234,10.1555,-1.9453,6.8503,-2.8662,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.0301,0.0009,-0.0258
2856.7915,8.752,-2.3443,10.3454,-2.3176,6.7952,-2.9058,11.9716,-4.0,1.0,-0.0289,0.0018,-0.025,0.0301,0.0009,-0.0258
2860.4664,8.7589,-2.3523,10.4791,-1.921,6.9565,-3.0494,11.9716,-4.0,1.0,-0.029,0.0018,-0.025,0.0301,0.0009,-0.0258
2864.6306,8.7535,-2.37,10.3925,-2.0195,6.7889,-3.0847,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0258
2868.4753,8.7458,-2.4192,10.259,-1.9647,6.9153,-3.3371,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.0301,0.0009,-0.0259
2872.8655,8.7668,-2.4201,10.502,-1.6235,6.9418,-3.0826,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0258
2876.4505,8.7319,-2.4495,9.9452,-1.6793,6.8737,-3.0684,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.0301,0.0009,-0.0258
2880.4751,8.7278,-2.4592,10.4011,-1.9471,6.9709,-3.1223,11.9716,-4.0,1.0,-0.0289,0.0018,-0.0251,0.0301,0.0009,-0.0258
2885.7209,8.7535,-2.4761,10.4072,-1.98,6.879,-3.1684,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0258
2888.4973,8.7901,-2.4802,10.7218,-1.7324,6.8362,-3.1133,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0258
2892.4628,8.8059,-2.4941,10.4482,-1.9756,6.9556,-3.1569,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0259
2897.2153,8.8329,-2.4852,10.6078,-1.6235,6.9549,-3.0721,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0258
2900.4637,8.8484,-2.4843,10.5258,-1.9187,6.9707,-3.2236,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0258
2904.4594,8.8379,-2.4975,10.4071,-2.2421,6.8098,-2.9895,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0258
2908.4885,8.8903,-2.5096,11.0667,-2.1444,6.983,-3.1802,11.9716,-4.0,1.0,-0.029,0.0018,-0.0251,0.0301,0.0009,-0.0258
2912.4419,8.9499,-2.5236,10.8001,-2.3641,7.6117,-3.1271,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0246,0.0301,0.0009,-0.0258
2916.4723,9.0991,-2.5881,11.297,-2.9921,8.1719,-2.9713,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0241,0.0301,0.0009,-0.026
2920.4697,9.4661,-2.6453,11.9395,-2.8024,8.9264,-3.1855,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0243,0.0301,0.0009,-0.0261
2924.4528,9.9232,-2.6922,12.6363,-2.9101,9.1393,-3.0663,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0248,0.0301,0.0009,-0.0262
2929.1712,10.3245,-2.7218,13.2632,-2.4905,8.8565,-3.3634,11.9716,-4.0,1.0,-0.029,0.0019,-0.0252,0.0302,0.0009,-0.0262
2932.4497,10.4759,-2.7601,12.8914,-2.7047,9.0797,-2.9653,11.9716,-4.0,1.0,-0.029,0.0019,-0.0252,0.0302,0.0009,-0.0262
2936.461,10.5159,-2.7627,12.8643,-2.2193,8.6171,-3.1181,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
2940.6157,10.5808,-2.7683,12.5734,-1.8063,8.7496,-3.25,11.9716,-4.0,1.0,-0.029,0.0018,-0.0254,0.0302,0.0009,-0.0262
2944.4676,10.695,-2.792,12.5246,-2.5613,8.9431,-3.018,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0301,0.0009,-0.0261
2948.4857,10.7675,-2.8016,12.7116,-2.4803,8.6222,-3.0455,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
2952.6003,10.865,-2.7896,12.8467,-2.143,8.6624,-3.0692,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0262
2956.4538,10.986,-2.7668,13.3646,-1.9984,8.6499,-3.1137,11.9716,-4.0,1.0,-0.029,0.0019,-0.0255,0.0302,0.0009,-0.0261
2960.4718,11.0702,-2.7339,13.3817,-2.1775,8.8898,-3.0209,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.026
2964.474,11.0926,-2.7058,13.0528,-2.2526,8.8947,-3.0697,11.9716,-4.0,1.0,-0.029,0.0019,-0.0255,0.0302,0.0009,-0.0261
2968.4821,11.0842,-2.6744,12.9899,-2.1017,8.6516,-3.1415,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
2972.4874,11.0528,-2.6639,12.787,-2.3062,8.6894,-3.222,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
2976.4524,11.0523,-2.649,13.0477,-2.2087,8.7043,-3.0899,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0262
2980.45,11.0361,-2.6658,12.6833,-2.5509,8.6632,-3.099,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0262
2984.4769,11.0859,-2.6782,13.2782,-2.2529,8.8477,-3.1341,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0262
2988.4517,11.1061,-2.6686,13.2453,-2.2693,8.728,-3.0618,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0262
2992.4582,11.1071,-2.6598,12.8696,-2.2895,8.7099,-3.0102,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
2997.0646,11.1237,-2.6573,12.9712,-2.1478,8.9009,-3.0354,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
3000.5038,11.087,-2.6816,12.604,-2.5909,8.7528,-3.0475,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
3004.4861,11.0662,-2.6878,12.9389,-2.3105,8.6885,-3.0564,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
3008.7629,11.0729,-2.662,13.2285,-1.8021,8.7144,-3.0362,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0262
3012.4551,11.071,-2.6593,13.0099,-2.2082,8.6633,-2.9922,11.9716,-4.0,1.0,-0.029,0.0019,-0.0255,0.0302,0.0009,-0.0261
3016.4679,11.0722,-2.6399,12.9064,-2.2075,8.6711,-2.9007,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
3020.5216,11.0806,-2.6391,13.0316,-2.168,8.8473,-3.1285,11.9716,-4.0,1.0,-0.029,0.0019,-0.0255,0.0302,0.0009,-0.0261
3024.4361,11.0802,-2.6438,12.8382,-2.6505,8.6401,-2.9985,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
3028.5119,11.0737,-2.6248,13.2374,-2.1058,8.5933,-2.9122,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.026
3032.4974,11.0401,-2.6339,12.728,-2.4202,8.6109,-3.0592,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
3036.4959,11.0489,-2.6489,13.0109,-2.5231,8.7038,-3.064,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0262
3040.5467,11.0448,-2.6584,13.0566,-2.3577,8.675,-3.0507,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
3044.4745,11.0644,-2.6384,13.1329,-2.1038,8.6819,-3.0672,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
3048.508,11.0481,-2.6541,12.6668,-2.4137,8.7256,-3.2174,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
3052.5221,11.0364,-2.7069,13.0106,-2.811,8.5778,-3.1699,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
3056.4782,11.0323,-2.719,12.8393,-2.25,8.7756,-3.2586,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
3060.492,11.048,-2.7131,13.156,-1.9858,8.6967,-3.0887,11.9716,-4.0,1.0,-0.029,0.0018,-0.0254,0.0302,0.0009,-0.0261
3064.8975,11.0186,-2.724,12.6913,-2.5802,8.6359,-2.9199,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0262
3068.537,11.0149,-2.7322,12.758,-2.5697,8.6673,-3.1954,11.9716,-4.0,1.0,-0.029,0.0019,-0.0253,0.0302,0.0009,-0.0261
3072.485,11.0271,-2.7355,13.2725,-2.1995,8.6381,-3.0105,11.9716,-4.0,1.0,-0.029,0.0019,-0.0254,0.0302,0.0009,-0.0261
3076.5091,11.02,-2.7484,12.8172,-2.5329,8.5526,-3.1842,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0249,0.0302,0.0009,-0.0261
3080.4884,10.9694,-2.757,12.2414,-2.7735,8.6712,-2.9499,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0248,0.0302,0.0009,-0.0261
3084.5313,10.9689,-2.7562,12.7845,-2.4546,8.6588,-2.9821,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0248,0.0302,0.0009,-0.0261
3088.485,10.9314,-2.796,12.4388,-3.0015,8.7326,-3.0029,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0247,0.0302,0.0009,-0.0261
3092.4763,10.9302,-2.8005,12.6129,-2.6981,8.708,-3.0399,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0248,0.0302,0.0009,-0.026
3097.1665,10.9327,-2.7789,12.7882,-2.4654,8.7619,-3.0086,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0247,0.0302,0.0009,-0.0261
3100.4775,10.9163,-2.8056,12.6026,-2.9765,8.7392,-3.0185,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0249,0.0302,0.0009,-0.0261
3104.475,10.9045,-2.8293,12.6528,-2.4484,8.8383,-3.267,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0249,0.0302,0.0009,-0.0261
3108.7326,10.9037,-2.8832,12.6343,-3.4583,8.7039,-3.0529,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0247,0.0302,0.0009,-0.0261
3112.4897,10.8991,-2.913,12.5045,-3.1504,8.8658,-3.227,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0248,0.0302,0.0009,-0.0261
3116.485,10.8761,-2.946,12.5198,-2.7953,8.7455,-3.2523,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0249,0.0302,0.0009,-0.0261
3120.5462,10.911,-2.9709,12.9716,-2.9381,9.0039,-3.2743,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0247,0.0302,0.0009,-0.0261
3124.4997,10.9783,-2.9972,12.4419,-3.1868,9.7441,-3.0597,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0243,0.0302,0.0009,-0.0261
3128.552,11.0732,-3.0247,13.0825,-3.1348,9.8524,-2.9722,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0243,0.0301,0.0009,-0.0261
3132.5335,11.127,-3.0309,12.9019,-3.0647,9.6329,-3.0603,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0243,0.0302,0.0009,-0.0261
3136.4766,11.1502,-3.0633,12.4149,-3.3574,9.5911,-3.0547,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0242,0.0302,0.0009,-0.0261
3140.4969,11.1724,-3.0976,12.7111,-3.3159,9.4241,-3.002,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0242,0.0302,0.0009,-0.0261
3144.5927,11.1894,-3.1255,12.3029,-3.5456,9.5233,-3.0226,11.9716,-4.0,1.0,-0.0288,0.002,-0.0241,0.0302,0.0009,-0.0261
3148.4926,11.2061,-3.1347,12.5053,-3.1155,9.434,-2.9585,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0242,0.0302,0.0009,-0.0261
3153.3679,11.2223,-3.1461,12.5159,-3.5522,9.3692,-3.103,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0244,0.0302,0.0009,-0.0261
3156.4873,11.2813,-3.1307,12.945,-3.0345,9.5416,-3.0364,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0243,0.0302,0.0009,-0.026
3160.4933,11.3277,-3.1322,12.8508,-3.0569,9.6444,-3.0593,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0243,0.0302,0.0009,-0.0261
3165.3364,11.3483,-3.1272,12.9445,-3.0891,9.5266,-3.0314,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0245,0.0302,0.0009,-0.0261
3168.4789,11.3779,-3.1107,13.0963,-2.9042,9.6269,-3.0248,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0247,0.0302,0.0009,-0.0261
3172.5092,11.4411,-3.0747,13.8301,-2.475,9.5743,-2.9915,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0248,0.0302,0.0009,-0.0262
3176.5647,11.3471,-3.057,12.4708,-2.8115,9.403,-2.9558,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0244,0.0302,0.0009,-0.0261
3180.4822,11.3392,-3.0713,12.3577,-3.5138,9.6115,-3.0622,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0242,0.0302,0.0009,-0.0262
3184.4748,11.3838,-3.0319,12.9979,-2.6163,9.4698,-3.0166,11.9716,-4.0,1.0,-0.0288,0.0019,-0.0246,0.0302,0.0009,-0.0261
3188.491,11.4122,-3.0231,12.9829,-3.063,9.5411,-3.161,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0246,0.0302,0.0009,-0.0261
3192.4867,11.4623,-3.0179,13.2978,-2.8064,9.4634,-3.2021,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0247,0.0302,0.0009,-0.0261
3196.8278,11.5095,-3.0091,13.3359,-3.1353,9.5983,-3.1663,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0246,0.0302,0.0009,-0.0261
3200.476,11.4919,-3.0179,12.9421,-3.1947,9.527,-3.0272,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0246,0.0302,0.0009,-0.0261
3204.4718,11.4954,-2.9933,13.0027,-2.6123,9.5192,-3.0382,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0247,0.0302,0.0009,-0.0261
3208.5814,11.482,-3.0006,12.9161,-3.0069,9.3703,-3.18,11.9716,-4.0,1.0,-0.0289,0.0019,-0.0246,0.0302,0.0009,-0.0261
