n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
3844.6372,-4.7109,10.0775,-2.2626,10.2329,-7.0879,9.5294,9.9866,3.0,1.0,-0.0331,0.0008,-0.0205,0.0331,0.0013,-0.0226
3848.5121,-4.7073,10.0735,-2.1216,10.2668,-7.0494,9.5488,9.9866,3.0,1.0,-0.0332,0.0008,-0.0206,0.0331,0.0013,-0.0226
3852.5057,-4.7091,10.0758,-2.1773,10.366,-7.0948,9.5599,9.9866,3.0,1.0,-0.0332,0.0008,-0.0206,0.0331,0.0013,-0.0226
3856.5404,-4.7052,10.085,-2.1169,10.3328,-7.1119,9.5276,9.9866,3.0,1.0,-0.0332,0.0007,-0.0206,0.0331,0.0013,-0.0226
3860.5558,-4.6875,10.1052,-2.103,10.3584,-7.0172,9.7025,9.9866,3.0,1.0,-0.0332,0.0007,-0.0205,0.0331,0.0012,-0.0225
3864.683,-4.6844,10.1144,-2.1326,10.4452,-7.0805,9.5801,9.9866,3.0,1.0,-0.0332,0.0007,-0.0205,0.0331,0.0012,-0.0225
3868.5698,-4.688,10.1098,-2.2065,10.1715,-7.1229,9.5587,9.9866,3.0,1.0,-0.0332,0.0008,-0.0206,0.0331,0.0013,-0.0226
3872.5689,-4.6886,10.1089,-2.1326,10.3046,-7.1092,9.5665,9.9866,3.0,1.0,-0.0331,0.0008,-0.0206,0.0331,0.0013,-0.0226
3876.5413,-4.6888,10.1091,-2.146,10.2741,-7.094,9.5795,9.9866,3.0,1.0,-0.0331,0.0008,-0.0205,0.0331,0.0012,-0.0226
3880.6564,-4.6897,10.1151,-2.1731,10.2817,-7.0665,9.6099,9.9866,3.0,1.0,-0.0332,0.0008,-0.0205,0.0331,0.0012,-0.0226
3884.7239,-4.6846,10.1111,-2.1051,10.1711,-6.9746,9.5834,9.9866,3.0,1.0,-0.0332,0.0008,-0.0205,0.0331,0.0012,-0.0226
3888.5451,-4.6791,10.1168,-2.1754,10.2588,-7.036,9.6454,9.9866,3.0,1.0,-0.0331,0.0008,-0.0205,0.0331,0.0012,-0.0225
3892.6683,-4.6735,10.1099,-2.0287,10.0469,-7.0388,9.6505,9.9866,3.0,1.0,-0.0332,0.0008,-0.0205,0.0331,0.0012,-0.0226
3896.6635,-4.665,10.1168,-2.0662,10.3585,-7.0234,9.6983,9.9866,3.0,1.0,-0.0332,0.0007,-0.0205,0.0331,0.0012,-0.0226
3900.6294,-4.6588,10.1248,-2.0712,10.3752,-7.0289,9.6548,9.9866,3.0,1.0,-0.0332,0.0007,-0.0205,0.0331,0.0012,-0.0226
3904.5663,-4.6554,10.127,-2.0385,10.3823,-7.0322,9.6846,9.9866,3.0,1.0,-0.0332,0.0007,-0.0205,0.0331,0.0012,-0.0226
3908.5547,-4.6497,10.1241,-2.0988,10.2606,-6.9955,9.6703,9.9866,3.0,1.0,-0.0332,0.0008,-0.0206,0.0331,0.0012,-0.0226
3912.5431,-4.6366,10.1357,-2.0619,10.3328,-6.972,9.6616,9.9866,3.0,1.0,-0.0332,0.0008,-0.0206,0.0331,0.0012,-0.0225
3916.6637,-4.6227,10.1434,-2.0554,10.3525,-6.8905,9.6763,9.9866,3.0,1.0,-0.0332,0.0008,-0.0206,0.0331,0.0012,-0.0224
3920.6092,-4.6135,10.1517,-2.0834,10.3646,-6.9466,9.6668,9.9866,3.0,1.0,-0.0332,0.0007,-0.0206,0.0331,0.0012,-0.0224
3924.5854,-4.6051,10.1549,-2.1185,10.309,-6.9236,9.6541,9.9866,3.0,1.0,-0.0332,0.0008,-0.0206,0.033,0.0012,-0.0224
3928.5279,-4.601,10.1627,-2.0797,10.301,-6.9201,9.6506,9.9866,3.0,1.0,-0.0332,0.0008,-0.0206,0.0331,0.0012,-0.0224
3932.5351,-4.5933,10.1584,-2.104,10.1901,-6.924,9.6412,9.9866,3.0,1.0,-0.0331,0.0008,-0.0205,0.0331,0.0012,-0.0225
3936.5394,-4.5945,10.1713,-2.1533,10.3374,-6.9395,9.683,9.9866,3.0,1.0,-0.0331,0.0008,-0.0205,0.0331,0.0012,-0.0225
3940.7242,-4.5828,10.168,-2.0897,10.3191,-6.7609,9.6617,9.9866,3.0,1.0,-0.0331,0.0007,-0.0205,0.0331,0.0012,-0.0225
3944.5559,-4.4958,10.1484,-1.4996,10.1409,-6.0783,9.4873,9.9866,3.0,1.0,-0.0331,0.0007,-0.0205,0.033,0.0012,-0.0225
3948.6459,-4.1434,10.126,-0.6108,10.3592,-4.9998,9.2426,9.9866,3.0,1.0,-0.0332,0.0007,-0.0204,0.033,0.0012,-0.0225
3952.5561,-2.9149,10.0741,0.4886,10.1186,-3.6671,8.8179,9.9866,3.0,1.0,-0.0332,0.0007,-0.0205,0.0329,0.0012,-0.0223
3956.6143,-1.3544,9.9697,1.5997,9.8105,-2.5095,8.2549,9.9866,3.0,1.0,-0.0332,0.0007,-0.0205,0.0329,0.0013,-0.0226
3960.68,0.8648,9.8136,4.1265,9.0658,-1.1897,8.0774,9.9866,3.0,1.0,-0.0334,0.0008,-0.0213,0.0328,0.0013,-0.0227
3964.6673,2.5794,9.5526,6.1194,8.442,0.2333,7.3651,9.9866,3.0,1.0,-0.0335,0.0009,-0.0219,0.0328,0.0013,-0.0226
3968.555,3.9136,9.1844,7.5543,7.9104,1.485,6.6365,9.9866,3.0,1.0,-0.0336,0.0009,-0.0221,0.0327,0.0013,-0.0226
3972.5916,5.0376,8.7674,8.9113,7.3789,2.4122,6.2768,9.9866,3.0,1.0,-0.0336,0.0009,-0.0221,0.0327,0.0014,-0.0228
3976.6741,6.0371,8.2849,9.6726,6.6852,3.694,5.9956,9.9866,3.0,1.0,-0.0335,0.0009,-0.0215,0.0327,0.0014,-0.0231
3980.5812,6.7823,7.5938,10.1168,5.4171,4.6346,5.5752,9.9866,3.0,1.0,-0.0334,0.001,-0.0214,0.0326,0.0014,-0.0232
3984.6023,7.3609,7.0995,10.9802,5.2305,5.0007,5.2385,9.9866,3.0,1.0,-0.0334,0.001,-0.0213,0.0326,0.0014,-0.0234
3988.5657,7.6677,6.5947,11.0283,4.6968,5.3355,5.0392,9.9866,3.0,1.0,-0.0334,0.0011,-0.0215,0.0326,0.0014,-0.0234
3992.7658,7.8672,6.2436,11.1626,4.5451,5.4344,4.9688,9.9866,3.0,1.0,-0.0334,0.001,-0.0214,0.0326,0.0014,-0.0234
3996.6692,7.9526,5.9546,11.236,4.5604,5.2457,4.7328,9.9866,3.0,1.0,-0.0334,0.001,-0.0212,0.0326,0.0014,-0.0233
4000.5551,7.9719,5.7144,11.0654,4.4833,5.1498,4.7886,9.9866,3.0,1.0,-0.0334,0.001,-0.0211,0.0327,0.0014,-0.0234
4004.6823,8.0266,5.5169,11.0208,4.4758,5.297,4.9293,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4008.5818,8.0762,5.3454,11.1119,4.4561,5.2899,5.1181,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0326,0.0014,-0.0234
4012.6793,8.1157,5.1972,11.1631,4.4662,5.2285,5.1206,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0234
4016.5596,8.1986,5.0487,11.3538,4.233,5.3023,5.0471,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4020.5364,8.2702,4.9385,11.2443,4.3678,5.267,5.0022,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4024.5587,8.3229,4.8677,11.1628,4.3327,5.2378,4.9223,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4028.5641,8.3479,4.8147,11.3238,4.2058,5.2446,4.9712,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4032.5285,8.3536,4.8006,11.2391,4.402,5.2585,4.9835,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4036.5591,8.347,4.7819,11.2876,4.3355,5.1342,4.7821,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4040.5085,8.36,4.7799,11.4501,4.3907,5.2611,4.8773,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4044.5204,8.3773,4.7839,11.3525,4.4516,5.2684,4.9252,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4048.633,8.384,4.7748,11.2805,4.3277,5.2123,4.8906,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4052.6945,8.3866,4.7612,11.2274,4.4002,5.2482,4.8525,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4056.6388,8.39,4.7517,11.3051,4.3646,5.1784,4.9682,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4060.6591,8.3892,4.7475,11.3322,4.2856,5.2768,4.9096,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4064.5604,8.3929,4.7412,11.2855,4.3231,5.3011,4.8976,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4068.7013,8.4029,4.7433,11.346,4.3827,5.2829,4.9157,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4072.7147,8.4044,4.7499,11.3641,4.3816,5.2272,4.9483,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4076.7103,8.4154,4.7584,11.4631,4.6298,5.2585,4.9008,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4080.574,8.4195,4.774,11.3144,4.5748,5.2259,4.8897,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4084.6432,8.4171,4.7693,11.3973,4.3236,5.2319,4.8586,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4088.5734,8.4212,4.7569,11.4457,4.2396,5.2409,4.8688,9.9866,3.0,1.0,-0.0334,0.001,-0.021,0.0327,0.0014,-0.0233
4092.6574,8.4293,4.7524,11.4543,4.2667,5.2131,4.876,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0234
4096.6241,8.4362,4.7495,11.3829,4.3313,5.2545,4.8707,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4100.5389,8.4424,4.7392,11.4482,4.2344,5.1843,4.8836,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4104.7625,8.4446,4.738,11.4294,4.3031,5.2252,4.8865,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4108.6455,8.4524,4.7298,11.4647,4.2197,5.2862,4.8539,9.9866,3.0,1.0,-0.0334,0.001,-0.0209,0.0327,0.0014,-0.0233
4112.751,8.462,4.7161,11.5898,4.1321,5.227,4.8888,9.9866,3.0,1.0,-0.0335,0.0011,-0.021,0.0327,0.0014,-0.0233
4116.7805,8.4735,4.7047,11.6282,4.1845,5.1996,4.8995,9.9866,3.0,1.0,-0.0335,0.0011,-0.021,0.0327,0.0014,-0.0233
4120.7414,8.4837,4.6827,11.6334,4.1303,5.2736,4.8847,9.9866,3.0,1.0,-0.0335,0.0011,-0.021,0.0327,0.0014,-0.0234
4124.6626,8.5323,4.6148,11.7942,3.4132,5.707,4.6414,9.9866,3.0,1.0,-0.0335,0.0012,-0.0216,0.0327,0.0014,-0.0234
4128.572,8.6193,4.5306,12.2536,3.2477,5.9058,4.2823,9.9866,3.0,1.0,-0.0335,0.0012,-0.0216,0.0327,0.0015,-0.0235
4132.63,8.7911,4.3977,12.8708,2.6748,6.1938,4.0248,9.9866,3.0,1.0,-0.0335,0.0013,-0.0221,0.0327,0.0015,-0.0235
4136.5989,9.0836,4.2011,13.411,2.1913,6.523,3.5509,9.9866,3.0,1.0,-0.0336,0.0013,-0.0224,0.0327,0.0015,-0.0236
4140.7482,9.2495,4.0193,13.3214,2.2296,6.5017,3.4273,9.9866,3.0,1.0,-0.0336,0.0013,-0.022,0.0327,0.0015,-0.0236
4144.6155,9.3429,3.7979,13.0781,1.9449,6.482,3.1612,9.9866,3.0,1.0,-0.0335,0.0013,-0.0218,0.0327,0.0015,-0.0236
4148.6261,9.3765,3.6324,12.6929,2.1042,6.4131,3.2791,9.9866,3.0,1.0,-0.0335,0.0012,-0.0215,0.0327,0.0015,-0.0235
4152.6761,9.4662,3.483,12.7059,2.2399,6.3677,3.2946,9.9866,3.0,1.0,-0.0334,0.0012,-0.0213,0.0327,0.0015,-0.0235
4156.5861,9.5229,3.3846,12.5016,2.8097,6.4167,3.2822,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0327,0.0015,-0.0235
4160.7457,9.5821,3.2565,12.443,2.6511,6.3716,3.2966,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0327,0.0015,-0.0234
4164.7712,9.6483,3.1387,12.4874,2.6045,6.3925,3.2793,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0327,0.0015,-0.0234
4168.8095,9.6955,3.0592,12.4454,2.6465,6.479,3.2993,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0233
4172.6787,9.7152,3.0016,12.4113,2.7025,6.439,3.2755,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0234
4176.7148,9.7071,2.9854,12.4629,2.7439,6.4869,3.4014,9.9866,3.0,1.0,-0.0334,0.0011,-0.0207,0.0327,0.0015,-0.0234
4180.5824,9.6606,2.9971,12.3329,2.6294,6.4793,3.3541,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0234
4184.7162,9.6169,3.0363,12.2195,3.0573,6.486,3.357,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0234
4188.5818,9.5847,3.0702,12.2676,2.6703,6.4574,3.3298,9.9866,3.0,1.0,-0.0334,0.0011,-0.0209,0.0327,0.0015,-0.0234
4192.6336,9.5601,3.0945,12.1512,2.6831,6.4382,3.3116,9.9866,3.0,1.0,-0.0333,0.0011,-0.0207,0.0327,0.0015,-0.0233
4196.5901,9.54,3.1116,12.1663,2.6759,6.4574,3.3074,9.9866,3.0,1.0,-0.0333,0.0011,-0.0207,0.0327,0.0015,-0.0233
4200.5447,9.5328,3.1005,12.3224,2.6582,6.4227,3.194,9.9866,3.0,1.0,-0.0334,0.0011,-0.0207,0.0327,0.0015,-0.0234
4204.6038,9.5443,3.1017,12.5722,2.7073,6.4503,3.2789,9.9866,3.0,1.0,-0.0334,0.0011,-0.0209,0.0327,0.0015,-0.0234
4208.6093,9.549,3.0892,12.4832,2.4428,6.4878,3.2268,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0327,0.0015,-0.0234
4212.5732,9.5467,3.0888,12.3795,2.6235,6.4809,3.3286,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0327,0.0015,-0.0234
4216.8066,9.5529,3.0803,12.4256,2.4879,6.5292,3.3365,9.9866,3.0,1.0,-0.0334,0.0011,-0.0211,0.0327,0.0015,-0.0234
4220.721,9.5533,3.0679,12.4279,2.5964,6.4902,3.2699,9.9866,3.0,1.0,-0.0334,0.0011,-0.0211,0.0327,0.0015,-0.0234
4224.6475,9.5591,3.0672,12.4827,2.6527,6.419,3.3175,9.9866,3.0,1.0,-0.0334,0.0011,-0.0214,0.0327,0.0015,-0.0234
4228.6852,9.5691,3.0481,12.5146,2.4807,6.3925,3.4443,9.9866,3.0,1.0,-0.0334,0.0012,-0.0215,0.0327,0.0015,-0.0236
4232.663,9.5762,3.0399,12.3678,2.5236,6.5287,3.2909,9.9866,3.0,1.0,-0.0334,0.0011,-0.0213,0.0327,0.0015,-0.0234
4236.6191,9.5854,3.0327,12.3262,2.5325,6.5036,3.2932,9.9866,3.0,1.0,-0.0334,0.0011,-0.0209,0.0327,0.0015,-0.0234
4240.7301,9.5864,3.0265,12.2598,2.5465,6.4444,3.2901,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0234
4244.6674,9.5877,3.0258,12.4187,2.4997,6.3801,3.3408,9.9866,3.0,1.0,-0.0334,0.0011,-0.0207,0.0327,0.0015,-0.0235
4248.603,9.5756,3.0163,12.2836,2.5036,6.4825,3.2659,9.9866,3.0,1.0,-0.0334,0.0011,-0.0206,0.0327,0.0015,-0.0234
4252.6368,9.5674,3.0222,12.2096,2.4954,6.5884,3.3377,9.9866,3.0,1.0,-0.0334,0.0011,-0.0206,0.0327,0.0015,-0.0233
4256.6102,9.5668,3.0097,12.2312,2.4572,6.6281,3.2288,9.9866,3.0,1.0,-0.0334,0.0011,-0.0206,0.0326,0.0015,-0.0233
4260.7312,9.5628,2.9989,12.2044,2.4173,6.6592,3.2008,9.9866,3.0,1.0,-0.0334,0.0011,-0.0207,0.0327,0.0015,-0.0233
4264.683,9.5531,2.9855,12.2305,2.3374,6.486,3.2593,9.9866,3.0,1.0,-0.0334,0.0011,-0.0206,0.0327,0.0015,-0.0235
4268.5831,9.543,2.9808,12.1567,2.508,6.538,3.338,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0233
4272.659,9.5335,2.9771,12.1164,2.5741,6.5876,3.2541,9.9866,3.0,1.0,-0.0333,0.0011,-0.0208,0.0327,0.0015,-0.0234
4276.6661,9.5084,2.9892,11.931,2.7745,6.4635,3.2789,9.9866,3.0,1.0,-0.0333,0.0011,-0.0206,0.0327,0.0015,-0.0234
4280.609,9.5041,2.9931,12.0616,2.4925,6.6608,3.4069,9.9866,3.0,1.0,-0.0333,0.0011,-0.0205,0.0327,0.0015,-0.0233
4284.7382,9.5126,2.9931,12.265,2.4611,6.6121,3.3628,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0326,0.0015,-0.0232
4288.615,9.5212,2.991,12.3602,2.5147,6.6023,3.2673,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0233
4292.6018,9.544,2.9976,12.5115,2.5913,6.689,3.311,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0326,0.0015,-0.0232
4296.6859,9.5585,2.9872,12.3211,2.3556,6.781,3.2553,9.9866,3.0,1.0,-0.0334,0.0011,-0.0209,0.0326,0.0015,-0.0232
4300.6505,9.5829,2.9997,12.4921,2.625,6.8009,3.3258,9.9866,3.0,1.0,-0.0334,0.0011,-0.0211,0.0326,0.0015,-0.0232
4304.6306,9.6074,3.0256,12.5684,2.8694,6.7403,3.3042,9.9866,3.0,1.0,-0.0334,0.0011,-0.0212,0.0326,0.0015,-0.0232
4308.6968,9.6402,3.0316,12.6598,2.5136,6.6964,3.2683,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0326,0.0015,-0.0233
4312.6115,9.652,3.0357,12.3804,2.6878,6.6626,3.2426,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0233
4316.7259,9.6694,3.0337,12.4394,2.5507,6.6428,3.2519,9.9866,3.0,1.0,-0.0334,0.0011,-0.0209,0.0327,0.0015,-0.0233
4320.6388,9.7066,3.0259,12.553,2.5535,6.7213,3.3,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0326,0.0015,-0.0232
4324.6147,9.7293,3.0253,12.5542,2.5987,6.7159,3.2775,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0326,0.0015,-0.0232
4328.6022,9.7345,3.0262,12.4294,2.6076,6.6177,3.2397,9.9866,3.0,1.0,-0.0334,0.0011,-0.0213,0.0327,0.0015,-0.0233
4332.5945,9.738,3.0311,12.4734,2.6367,6.6021,3.2605,9.9866,3.0,1.0,-0.0334,0.0011,-0.0214,0.0327,0.0015,-0.0232
4336.716,9.7234,3.0334,12.2126,2.6871,6.7138,3.254,9.9866,3.0,1.0,-0.0334,0.0011,-0.0211,0.0326,0.0015,-0.0232
4340.7128,9.7243,3.0474,12.428,2.7211,6.6937,3.2347,9.9866,3.0,1.0,-0.0334,0.0011,-0.0211,0.0327,0.0015,-0.0232
4344.6175,9.7103,3.0467,12.5337,2.6706,6.4475,3.2574,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0327,0.0015,-0.0234
4348.6504,9.6922,3.0348,12.3641,2.7103,6.5593,3.1619,9.9866,3.0,1.0,-0.0334,0.0011,-0.0208,0.0327,0.0015,-0.0234
4352.6155,9.6776,3.0303,12.3893,2.4979,6.6216,3.2166,9.9866,3.0,1.0,-0.0334,0.0011,-0.0209,0.0327,0.0015,-0.0233
4356.698,9.6602,3.0345,12.3199,2.7705,6.3971,3.2305,9.9866,3.0,1.0,-0.0334,0.0011,-0.0209,0.0327,0.0015,-0.0234
4360.6375,9.6566,3.0293,12.4087,2.608,6.5888,3.1092,9.9866,3.0,1.0,-0.0334,0.0011,-0.021,0.0327,0.0015,-0.0233
4364.6101,9.6543,3.0238,12.5744,2.6802,6.5958,3.068,9.9866,3.0,1.0,-0.0335,0.0011,-0.0211,0.0327,0.0015,-0.0232
4368.6045,9.6616,3.0104,12.6958,2.4367,6.6505,3.1736,9.9866,3.0,1.0,-0.0335,0.0011,-0.0212,0.0326,0.0015,-0.0232
4372.7746,9.6806,2.9956,12.8022,2.4572,6.5912,3.0991,9.9866,3.0,1.0,-0.0335,0.0011,-0.0213,0.0327,0.0015,-0.0233
4376.7842,9.6852,2.9846,12.5248,2.4757,6.6722,3.1927,9.9866,3.0,1.0,-0.0335,0.0011,-0.0211,0.0326,0.0015,-0.0232
4380.6356,9.6993,2.9613,12.6335,2.3619,6.5831,3.0914,9.9866,3.0,1.0,-0.0335,0.0011,-0.0211,0.0327,0.0015,-0.0233
4384.6506,9.7059,2.9481,12.577,2.4775,6.6617,3.1762,9.9866,3.0,1.0,-0.0335,0.0011,-0.0211,0.0327,0.0015,-0.0232
4388.7141,9.7208,2.9384,12.6352,2.5791,6.6557,3.1173,9.9866,3.0,1.0,-0.0335,0.0011,-0.0211,0.0327,0.0015,-0.0232
4392.6394,9.7416,2.9365,12.7444,2.7042,6.6164,3.0951,9.9866,3.0,1.0,-0.0335,0.0011,-0.0212,0.0326,0.0015,-0.0232
4396.6172,9.7538,2.9339,12.7093,2.5857,6.5724,3.0768,9.9866,3.0,1.0,-0.0335,0.0011,-0.0211,0.0327,0.0015,-0.0234
4400.7122,9.7772,2.9144,12.7827,2.4912,6.504,3.0465,9.9866,3.0,1.0,-0.0335,0.0011,-0.0212,0.0327,0.0015,-0.0233
4404.6719,9.7887,2.9052,12.7569,2.4789,6.528,3.0341,9.9866,3.0,1.0,-0.0335,0.0012,-0.0213,0.0327,0.0015,-0.0232
4408.593,9.7853,2.8865,12.6584,2.3305,6.4673,3.0127,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0234
4412.6118,9.7807,2.876,12.7098,2.4756,6.5223,2.9217,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0016,-0.0233
4416.6424,9.7755,2.8774,12.7126,2.5291,6.5474,3.0646,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0232
4420.6279,9.7821,2.8761,12.819,2.6332,6.5162,2.9904,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0232
4424.615,9.8002,2.8614,13.0882,2.3627,6.4697,2.8298,9.9866,3.0,1.0,-0.0335,0.0012,-0.0215,0.0327,0.0016,-0.0233
4428.6892,9.7977,2.8522,12.7059,2.4825,6.5221,2.9679,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0232
4432.6482,9.795,2.8419,12.7266,2.454,6.5017,3.0075,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0233
4436.7066,9.7939,2.8327,12.7676,2.5381,6.5461,3.0153,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0232
4440.6186,9.8028,2.8224,12.9282,2.3795,6.5139,3.0371,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0232
4444.5744,9.803,2.8192,12.79,2.441,6.5102,3.0137,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0233
4448.6685,9.8078,2.8139,12.8404,2.3928,6.5336,2.9994,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0232
4452.7019,9.8199,2.8168,12.821,2.3802,6.5898,3.0452,9.9866,3.0,1.0,-0.0335,0.0012,-0.0213,0.0327,0.0015,-0.0232
4456.6703,9.8222,2.8153,12.8136,2.3903,6.4865,2.9939,9.9866,3.0,1.0,-0.0335,0.0012,-0.0213,0.0327,0.0015,-0.0233
4460.6678,9.8247,2.7997,12.7953,2.2841,6.5333,2.9661,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0232
4464.6501,9.8201,2.7982,12.7934,2.5005,6.4507,3.0448,9.9866,3.0,1.0,-0.0335,0.0012,-0.0214,0.0327,0.0015,-0.0234
4468.605,9.8068,2.8152,12.7898,2.5502,6.4525,3.0369,9.9866,3.0,1.0,-0.0335,0.0012,-0.0215,0.0327,0.0015,-0.0233
4472.6558,9.8074,2.8194,12.7953,2.4969,6.4592,3.0378,9.9866,3.0,1.0,-0.0335,0.0012,-0.0215,0.0327,0.0015,-0.0233
4476.7308,9.8152,2.8181,12.8677,2.437,6.538,2.9949,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0015,-0.0232
4480.6805,9.8204,2.8166,12.8819,2.5009,6.5397,2.9942,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0015,-0.0232
4484.7131,9.8207,2.8203,12.8529,2.5111,6.5747,2.9829,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0015,-0.0232
4488.7319,9.8198,2.8152,12.8028,2.3857,6.4863,2.9613,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0016,-0.0233
4492.6802,9.8181,2.8147,12.8754,2.3924,6.4502,2.9991,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0015,-0.0233
4496.6683,9.8197,2.8098,12.8817,2.3936,6.537,2.9369,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0016,-0.0232
4500.6377,9.8198,2.8088,12.8511,2.3763,6.4526,3.0011,9.9866,3.0,1.0,-0.0336,0.0012,-0.0214,0.0327,0.0015,-0.0234
4504.6376,9.8217,2.8051,12.9488,2.1785,6.4103,3.0473,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0015,-0.0234
4508.6493,9.8243,2.7871,12.9589,2.0975,6.351,3.0714,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0015,-0.0234
4512.7472,9.8241,2.7743,12.8488,2.2875,6.4107,3.0047,9.9866,3.0,1.0,-0.0336,0.0012,-0.0215,0.0327,0.0015,-0.0234
4516.677,9.8172,2.7366,12.6713,1.7982,6.4723,2.9659,9.9866,3.0,1.0,-0.0335,0.0013,-0.0217,0.0327,0.0015,-0.0233
4520.676,9.8154,2.7272,12.9874,2.1315,6.3546,3.078,9.9866,3.0,1.0,-0.0335,0.0012,-0.0217,0.0327,0.0015,-0.0234
4524.6467,9.8028,2.7185,12.7924,2.2274,6.3646,3.054,9.9866,3.0,1.0,-0.0336,0.0012,-0.0216,0.0327,0.0015,-0.0234
