n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
23919.6335,1.6553,-8.7518,2.975,-10.1919,0.3025,-8.7441,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0265
23923.6349,1.6473,-8.7446,3.0684,-10.1602,0.2029,-8.6678,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0363,0.0044,-0.0264
23927.7484,1.648,-8.7428,3.0542,-10.1852,0.3366,-8.7585,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0264
23931.814,1.6419,-8.7399,2.8979,-9.9416,0.2132,-8.7254,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0363,0.0045,-0.0264
23935.6291,1.6333,-8.7381,3.1471,-9.9393,0.2406,-8.7449,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0265
23939.7566,1.6249,-8.7442,3.0844,-9.9763,0.2136,-8.8496,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0265
23943.6479,1.6191,-8.7449,3.1024,-9.8974,0.1981,-8.7471,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0363,0.0045,-0.0265
23947.7179,1.6127,-8.7428,2.8874,-9.855,0.2438,-8.721,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0264
23951.6465,1.6932,-8.7217,3.0291,-10.0349,0.9391,-8.5576,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0361,0.0044,-0.0262
23955.7896,1.7634,-8.6791,2.9302,-9.7285,0.9112,-8.3446,-8.9138,-8.0,1.0,-0.0337,0.007,-0.0246,0.0361,0.0044,-0.0262
23959.8266,1.753,-8.6648,2.8889,-9.8981,0.3638,-8.6578,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0246,0.0362,0.0044,-0.0264
23963.6425,1.7624,-8.677,2.8781,-9.9096,0.3865,-8.8574,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0264
23967.6355,1.8551,-8.6583,2.905,-10.0193,0.9258,-8.5006,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0246,0.0361,0.0044,-0.0262
23971.6473,1.833,-8.6527,3.0421,-9.9581,0.3843,-8.6857,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0044,-0.0263
23975.6668,1.8563,-8.6492,2.8893,-9.8238,0.454,-8.6835,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0264
23979.618,1.8616,-8.6631,3.004,-9.8314,0.3717,-8.8645,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0265
23983.6608,1.9279,-8.634,3.0585,-9.8851,0.7819,-8.5257,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0361,0.0044,-0.0262
23987.667,1.9266,-8.6372,2.969,-10.0168,0.4072,-8.7478,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0362,0.0045,-0.0264
23991.6411,2.004,-8.6116,2.8703,-10.1169,0.9312,-8.4497,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0361,0.0044,-0.0263
23995.6664,2.0122,-8.5942,2.7797,-10.0745,0.9445,-8.3989,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0246,0.0361,0.0044,-0.0262
23999.6842,2.0253,-8.6004,2.9308,-10.1395,0.9591,-8.4713,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0361,0.0044,-0.0262
24003.7505,2.0759,-8.5721,2.7092,-9.8437,0.9314,-8.3795,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0246,0.0361,0.0044,-0.0261
24007.6349,2.1358,-8.5279,2.9621,-10.2492,1.0177,-8.3637,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0247,0.0361,0.0044,-0.0261
24011.6189,2.0268,-8.539,2.7698,-9.8882,0.1295,-8.628,-8.9138,-8.0,1.0,-0.0337,0.0071,-0.0246,0.0362,0.0044,-0.0263
24015.6625,2.0308,-8.4946,1.5425,-9.3502,0.3666,-8.2368,-8.9138,-8.0,1.0,-0.0336,0.007,-0.0244,0.0361,0.0044,-0.0261
24019.7675,1.8274,-8.462,0.4769,-9.6295,-0.5484,-8.328,-8.9138,-8.0,1.0,-0.0336,0.007,-0.0242,0.036,0.0044,-0.0261
24023.6735,-0.3171,-8.4115,-0.6278,-9.5718,-2.7502,-8.279,-8.9138,-8.0,1.0,-0.0336,0.0071,-0.0243,0.0362,0.0044,-0.0265
24027.658,-2.3586,-8.38,-2.2237,-9.2242,-4.2657,-8.2004,-8.9138,-8.0,1.0,-0.0336,0.0071,-0.0247,0.0362,0.0044,-0.0267
24031.6903,-3.2347,-8.3133,-3.6223,-9.2273,-5.1153,-8.0105,-8.9138,-8.0,1.0,-0.0336,0.0071,-0.0245,0.0361,0.0044,-0.0268
24035.6869,-4.5709,-8.2342,-4.2176,-9.3611,-6.6034,-7.6695,-8.9138,-8.0,1.0,-0.0337,0.0072,-0.0252,0.036,0.0044,-0.0268
24039.7835,-5.5797,-8.1645,-5.2622,-9.6246,-7.4814,-7.697,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.026,0.036,0.0044,-0.0271
24043.7756,-6.7565,-8.0542,-6.0629,-9.3947,-8.7338,-7.3872,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0261,0.0359,0.0044,-0.0272
24047.6664,-7.7939,-7.9493,-6.5773,-9.5071,-9.6984,-7.3298,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0264,0.0359,0.0044,-0.0272
24051.761,-8.3719,-7.8899,-6.8309,-9.6706,-10.1648,-7.6538,-8.9138,-8.0,1.0,-0.0339,0.0074,-0.0267,0.0359,0.0045,-0.0274
24055.8037,-8.7387,-7.8086,-6.8164,-9.6386,-10.4788,-7.6648,-8.9138,-8.0,1.0,-0.0339,0.0074,-0.0268,0.0359,0.0045,-0.0275
24059.7369,-8.823,-7.7621,-6.7958,-9.4597,-10.3537,-7.705,-8.9138,-8.0,1.0,-0.0339,0.0074,-0.0269,0.0359,0.0045,-0.0274
24063.6691,-8.892,-7.7034,-6.5893,-9.5427,-10.3335,-7.6415,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.0359,0.0045,-0.0275
24067.6649,-8.9329,-7.6522,-6.5518,-9.4854,-10.3013,-7.6484,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0268,0.0359,0.0045,-0.0275
24071.6702,-8.9637,-7.5975,-6.8036,-9.7153,-10.2868,-7.5377,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.0359,0.0044,-0.0274
24075.7625,-9.0152,-7.5715,-6.7884,-9.4779,-10.3755,-7.6566,-8.9138,-8.0,1.0,-0.0339,0.0074,-0.0269,0.036,0.0044,-0.0274
24079.6337,-9.0526,-7.5732,-6.721,-9.6383,-10.3908,-7.6662,-8.9138,-8.0,1.0,-0.0339,0.0074,-0.0269,0.036,0.0044,-0.0274
24083.6767,-9.0767,-7.5686,-6.6179,-9.3631,-10.2808,-7.6224,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.036,0.0044,-0.0274
24087.7698,-9.1459,-7.5909,-6.5079,-9.4776,-10.3039,-7.653,-8.9138,-8.0,1.0,-0.034,0.0074,-0.027,0.036,0.0044,-0.0273
24091.6277,-9.1798,-7.6154,-6.5356,-9.4055,-10.2127,-7.6403,-8.9138,-8.0,1.0,-0.034,0.0074,-0.027,0.036,0.0044,-0.0273
24095.7041,-9.1912,-7.6136,-6.6156,-9.3349,-10.3155,-7.6334,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0268,0.036,0.0044,-0.0273
24099.6714,-9.173,-7.6096,-6.5846,-9.3526,-10.2698,-7.6203,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0267,0.036,0.0044,-0.0273
24103.8161,-9.168,-7.6024,-6.6836,-9.3727,-10.2992,-7.6163,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0267,0.036,0.0044,-0.0273
24107.6835,-9.165,-7.5964,-6.6836,-9.3392,-10.3033,-7.5784,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0267,0.036,0.0044,-0.0273
24111.674,-9.1651,-7.5911,-6.507,-9.3724,-10.307,-7.5903,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0269,0.036,0.0044,-0.0273
24115.6683,-9.1668,-7.5992,-6.565,-9.2966,-10.3115,-7.6404,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0269,0.036,0.0044,-0.0272
24119.7203,-9.1695,-7.5833,-6.4603,-9.4756,-10.3887,-7.4916,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.036,0.0044,-0.0272
24123.7031,-9.1619,-7.5783,-6.6911,-9.4031,-10.2966,-7.607,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.036,0.0044,-0.0272
24127.6844,-9.1736,-7.5635,-6.8111,-9.485,-10.3993,-7.4745,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.036,0.0044,-0.0273
24131.6952,-9.1812,-7.5579,-6.9332,-9.5803,-10.3793,-7.5869,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0268,0.036,0.0044,-0.0273
24135.653,-9.1938,-7.5458,-6.9201,-9.5926,-10.3605,-7.511,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0268,0.036,0.0044,-0.0273
24139.7155,-9.1863,-7.5323,-6.8852,-9.4638,-10.2414,-7.4876,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.036,0.0044,-0.0272
24143.6666,-9.1741,-7.509,-6.7209,-9.4179,-10.1621,-7.3773,-8.9138,-8.0,1.0,-0.034,0.0074,-0.027,0.036,0.0044,-0.0272
24147.6978,-9.1788,-7.503,-6.8027,-9.4197,-10.3481,-7.5432,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.036,0.0044,-0.0273
24151.7745,-9.1943,-7.4925,-6.7918,-9.3836,-10.4609,-7.4684,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0269,0.036,0.0044,-0.0272
24155.7819,-9.1998,-7.4833,-6.6705,-9.3445,-10.3719,-7.4871,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0269,0.036,0.0044,-0.0273
24159.7664,-9.1938,-7.4593,-6.7744,-9.3549,-10.2616,-7.3738,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0269,0.036,0.0044,-0.0273
24163.7408,-9.1843,-7.4589,-6.8812,-9.4838,-10.2809,-7.4913,-8.9138,-8.0,1.0,-0.034,0.0074,-0.0268,0.036,0.0044,-0.0272
24167.8558,-9.1891,-7.4491,-6.9074,-9.2808,-10.3504,-7.486,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0268,0.036,0.0044,-0.0273
24171.6781,-9.185,-7.4465,-6.9834,-9.3321,-10.3445,-7.4517,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0268,0.036,0.0044,-0.0272
24175.8286,-9.1941,-7.4401,-7.1852,-9.2538,-10.451,-7.4991,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0265,0.036,0.0044,-0.0273
24179.6626,-9.249,-7.4641,-8.1057,-9.6431,-10.839,-7.7407,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0261,0.036,0.0044,-0.0273
24183.7135,-9.4433,-7.4817,-8.5536,-9.714,-11.5647,-7.6606,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0258,0.036,0.0044,-0.0273
24187.6327,-9.7342,-7.5197,-8.9748,-9.9698,-11.9259,-7.779,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0256,0.036,0.0044,-0.0272
24191.6842,-9.7829,-7.605,-8.7767,-10.1387,-11.5395,-8.3445,-8.9138,-8.0,1.0,-0.0338,0.0074,-0.0255,0.036,0.0044,-0.0272
24195.731,-9.8733,-7.6829,-8.6378,-9.8997,-11.4664,-8.2549,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0254,0.036,0.0044,-0.0272
24199.8121,-9.9528,-7.7406,-8.5705,-9.9079,-11.3999,-8.0984,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0254,0.036,0.0044,-0.0272
24203.6854,-10.0339,-7.8013,-8.8237,-9.8674,-11.3678,-8.0469,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0253,0.036,0.0044,-0.0272
24207.8989,-10.1223,-7.8505,-8.6749,-10.0653,-11.4017,-8.0305,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0252,0.036,0.0044,-0.0272
24211.8147,-10.1863,-7.9053,-8.4991,-10.1356,-11.356,-8.0909,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0253,0.036,0.0044,-0.0272
24215.7397,-10.2417,-7.9625,-8.6019,-9.9356,-11.3036,-8.1158,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0253,0.036,0.0044,-0.0273
24219.7342,-10.3002,-8.0123,-8.5505,-10.0942,-11.3489,-8.1008,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0273
24223.6969,-10.3431,-8.0372,-8.6597,-10.0106,-11.4242,-8.0489,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0253,0.036,0.0044,-0.0273
24227.6683,-10.308,-8.074,-8.7059,-10.1491,-11.2303,-8.1174,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0253,0.036,0.0044,-0.0273
24231.6972,-10.2641,-8.0973,-8.6693,-10.0063,-11.3352,-8.0883,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0253,0.036,0.0044,-0.0272
24235.6646,-10.2511,-8.0733,-8.7856,-9.9186,-11.3771,-8.0551,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0253,0.036,0.0044,-0.0273
24239.7384,-10.2443,-8.0549,-8.7424,-10.1148,-11.3782,-8.0333,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0253,0.036,0.0044,-0.0273
24243.8273,-10.2369,-8.0508,-8.8057,-10.2389,-11.3195,-8.0507,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0252,0.036,0.0044,-0.0272
24247.6972,-10.2339,-8.0522,-8.7053,-10.0858,-11.334,-8.0667,-8.9138,-8.0,1.0,-0.0338,0.0073,-0.0252,0.036,0.0044,-0.0273
24251.8703,-10.2317,-8.0524,-8.6824,-9.9688,-11.3684,-8.0432,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0252,0.036,0.0044,-0.0272
24255.8295,-10.2333,-8.0501,-8.5586,-10.0822,-11.3697,-8.0659,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0272
24259.6763,-10.2362,-8.0445,-8.6157,-10.2033,-11.3418,-8.0512,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0252,0.036,0.0044,-0.0272
24263.8003,-10.2371,-8.0384,-8.5823,-10.0759,-11.3584,-8.032,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0272
24267.7041,-10.2296,-8.0358,-8.6758,-10.1705,-11.3323,-8.0271,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0252,0.036,0.0044,-0.0272
24271.7928,-10.2346,-8.0291,-8.5275,-9.9209,-11.3056,-8.0381,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0252,0.036,0.0044,-0.0273
24275.848,-10.2284,-8.0247,-8.5209,-10.1552,-11.2771,-8.0351,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0252,0.036,0.0044,-0.0273
24279.7542,-10.2195,-8.0228,-8.6137,-10.1275,-11.2845,-8.0356,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0252,0.036,0.0044,-0.0272
24283.8965,-10.2028,-8.0229,-8.5828,-10.0556,-11.2045,-8.037,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0273
24287.8252,-10.2,-8.0225,-8.4718,-10.1692,-11.2957,-8.0462,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0272
24291.8208,-10.1876,-8.0222,-8.5481,-10.1396,-11.2125,-8.0586,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0272
24295.7402,-10.1886,-8.0244,-8.5797,-10.0398,-11.3661,-8.0649,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0272
24299.9355,-10.1667,-8.02,-8.6513,-10.182,-11.144,-8.0165,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0271
24303.6753,-10.1532,-8.0163,-8.6512,-10.2298,-11.1979,-8.0103,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0273
24307.7162,-10.1422,-8.0125,-8.6833,-10.0731,-11.2317,-7.9946,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0272
24311.6976,-10.1334,-8.0134,-8.5954,-10.1367,-11.2319,-8.0383,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0272
24315.7198,-10.132,-8.0074,-8.5439,-10.1168,-11.2815,-7.9778,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0254,0.036,0.0044,-0.0272
24319.7064,-10.1383,-8.0076,-8.548,-10.0566,-11.3341,-8.0373,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0254,0.036,0.0044,-0.0272
24323.6936,-10.1394,-8.007,-8.5525,-10.0162,-11.2887,-8.0289,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0254,0.036,0.0044,-0.0273
24327.8443,-10.1635,-8.0128,-8.5788,-10.0567,-11.4487,-8.0943,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0254,0.036,0.0044,-0.0273
24331.74,-10.1609,-8.0065,-8.4834,-10.1135,-11.267,-7.9798,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0253,0.036,0.0044,-0.0273
24335.7832,-10.1717,-8.0067,-8.471,-10.137,-11.3273,-8.053,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0254,0.036,0.0044,-0.0272
24339.7458,-10.1568,-8.0007,-8.5182,-10.2003,-11.1979,-7.9956,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0254,0.036,0.0044,-0.0272
24343.7302,-10.1777,-8.0045,-8.4185,-10.2013,-11.3722,-8.0546,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0255,0.036,0.0044,-0.0272
24347.7527,-10.1883,-8.0067,-8.4784,-10.2967,-11.3233,-8.0341,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0255,0.036,0.0044,-0.0273
24351.7115,-10.1973,-8.0106,-8.3435,-9.8402,-11.3351,-8.0406,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24355.7327,-10.2024,-8.0094,-8.3349,-10.0536,-11.301,-8.0232,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24359.7175,-10.2099,-8.0147,-8.4077,-10.1957,-11.3632,-8.0425,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0273
24363.813,-10.2073,-8.0141,-8.3871,-9.9506,-11.3071,-8.0311,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24367.7396,-10.2098,-8.0143,-8.3654,-9.8881,-11.32,-8.0325,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0273
24371.8597,-10.1879,-8.0057,-8.3689,-10.022,-11.2036,-7.9929,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24375.7413,-10.1937,-8.0114,-8.3526,-9.9278,-11.3309,-8.0478,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0273
24379.7395,-10.1949,-8.0112,-8.3671,-9.9388,-11.3363,-8.0466,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24383.7328,-10.2088,-8.0176,-8.2398,-9.9502,-11.3633,-8.0681,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24387.7756,-10.2081,-8.0148,-8.1084,-9.7653,-11.3544,-8.0217,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0256,0.036,0.0044,-0.0272
24391.7079,-10.2093,-8.0129,-8.3086,-9.8913,-11.335,-8.0151,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0256,0.036,0.0044,-0.0272
24395.7509,-10.2136,-8.0111,-8.2728,-9.8285,-11.3734,-8.0204,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0257,0.036,0.0044,-0.0272
24399.8818,-10.2187,-8.0111,-8.306,-9.798,-11.3562,-8.0243,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0257,0.036,0.0044,-0.0273
24403.7336,-10.2218,-8.0151,-8.2631,-9.6733,-11.3844,-8.0809,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0257,0.0361,0.0044,-0.0272
24407.76,-10.2326,-8.0074,-8.2055,-9.7161,-11.4167,-7.9533,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0257,0.0361,0.0044,-0.0273
24411.8413,-10.2367,-8.0155,-8.2324,-9.8643,-11.3618,-8.1145,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0256,0.036,0.0044,-0.0272
24415.7314,-10.2517,-8.018,-8.3528,-9.8406,-11.3842,-8.0265,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0273
24419.7962,-10.2575,-8.0246,-8.2339,-9.8515,-11.3951,-8.1132,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0257,0.036,0.0044,-0.0272
24423.7291,-10.2619,-8.0273,-8.3049,-9.7817,-11.3859,-8.0712,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0257,0.036,0.0044,-0.0272
24427.8218,-10.2501,-8.038,-8.3849,-9.6806,-11.2463,-8.1679,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24431.9259,-10.248,-8.0426,-8.2236,-9.6841,-11.3363,-8.0725,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0271
24435.844,-10.2455,-8.0445,-8.6092,-9.5438,-11.3179,-8.0405,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24439.7511,-10.236,-8.0481,-8.3345,-9.8652,-11.279,-8.0631,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0257,0.036,0.0044,-0.0273
24443.6391,-10.2294,-8.0532,-8.2612,-9.8085,-11.2933,-8.0847,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0256,0.036,0.0044,-0.0272
24447.8395,-10.2157,-8.0493,-8.346,-9.9131,-11.2432,-8.0376,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0273
24451.7591,-10.2048,-8.0582,-8.3104,-9.8522,-11.2929,-8.0694,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.0361,0.0044,-0.0273
24455.8248,-10.198,-8.0558,-8.3319,-9.8998,-11.2901,-8.0829,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24459.7376,-10.1887,-8.0595,-8.4903,-9.8359,-11.2789,-8.0765,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0256,0.036,0.0044,-0.0272
24463.7603,-10.1853,-8.0583,-8.4376,-9.8219,-11.3429,-8.0945,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0257,0.036,0.0044,-0.0272
24467.7406,-10.1823,-8.06,-8.5801,-9.8543,-11.3367,-8.0902,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0258,0.036,0.0044,-0.0272
24471.7465,-10.226,-8.042,-8.7785,-9.81,-11.676,-7.9664,-8.9138,-8.0,1.0,-0.0339,0.0073,-0.0258,0.036,0.0044,-0.0272
24475.7645,-10.2685,-8.0349,-8.9438,-9.7364,-11.729,-8.0003,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0259,0.036,0.0044,-0.0272
24479.8876,-10.3549,-8.0277,-9.0142,-9.6737,-12.0431,-7.9748,-8.9138,-8.0,1.0,-0.034,0.0073,-0.026,0.0361,0.0044,-0.0272
24483.8295,-10.4143,-8.0174,-8.7649,-9.556,-11.9111,-7.9604,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0261,0.036,0.0044,-0.0272
24487.9011,-10.47,-8.0023,-8.6059,-9.3836,-11.8748,-7.9287,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0261,0.036,0.0044,-0.0271
24491.8702,-10.5133,-7.9961,-8.4243,-9.2403,-11.7737,-7.9791,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0262,0.036,0.0044,-0.0271
24495.7723,-10.5521,-7.9847,-8.3929,-9.1406,-11.7438,-7.9509,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0263,0.036,0.0044,-0.0271
24499.754,-10.6091,-7.97,-8.5397,-9.5145,-11.8818,-7.9257,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0262,0.0361,0.0044,-0.0271
24503.8669,-10.6545,-7.9504,-8.6816,-9.3805,-11.8457,-7.8666,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0261,0.036,0.0044,-0.0273
24507.7678,-10.6746,-7.9497,-8.534,-9.3732,-11.67,-8.0655,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0261,0.036,0.0044,-0.0271
24511.7519,-10.7005,-7.9274,-8.452,-9.6046,-11.6996,-7.8429,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0262,0.036,0.0044,-0.0271
24515.7359,-10.7047,-7.9184,-8.3124,-9.4464,-11.749,-7.8741,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0263,0.036,0.0044,-0.0271
24519.916,-10.6934,-7.9109,-8.4877,-9.3806,-11.6495,-7.915,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0263,0.036,0.0044,-0.0271
24523.7613,-10.6654,-7.9007,-8.532,-9.4597,-11.7089,-7.8657,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0262,0.036,0.0044,-0.0272
24527.7827,-10.6448,-7.906,-8.5111,-9.3056,-11.6822,-8.0083,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0262,0.036,0.0044,-0.0271
24531.7703,-10.6387,-7.9233,-8.3949,-9.266,-11.7876,-8.103,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0263,0.0361,0.0044,-0.0271
24535.7315,-10.627,-7.9163,-8.4184,-9.2533,-11.6589,-7.8993,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0263,0.036,0.0044,-0.0271
24539.9339,-10.6237,-7.9144,-8.5411,-9.3778,-11.7103,-7.9258,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0262,0.036,0.0044,-0.0272
24543.9061,-10.6257,-7.8923,-8.5221,-9.4021,-11.866,-7.7059,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0261,0.0361,0.0044,-0.0272
24547.7628,-10.6347,-7.8749,-8.2845,-9.6169,-11.9063,-7.7066,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0262,0.0361,0.0044,-0.0272
24551.8211,-10.6376,-7.8628,-8.4607,-9.2865,-11.7153,-7.9078,-8.9138,-8.0,1.0,-0.034,0.0073,-0.0263,0.0361,0.0044,-0.0272
