n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
10737.2987,-8.3239,-9.4328,-4.9501,-9.671,-11.2785,-8.6375,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10741.2949,-8.3267,-9.4303,-5.1318,-9.6836,-11.298,-8.6432,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10745.3361,-8.3279,-9.4315,-5.1803,-9.6948,-11.2578,-8.6922,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10749.4159,-8.3265,-9.4323,-5.2137,-9.8008,-11.2819,-8.6609,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10753.3556,-8.3078,-9.4386,-5.1509,-9.9006,-11.0589,-8.7736,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0338,-0.0037,-0.0235
10757.2925,-8.3026,-9.4491,-5.0833,-9.89,-11.2812,-8.6845,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10761.3698,-8.2916,-9.4383,-4.9458,-9.5009,-11.26,-8.681,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10765.3279,-8.3005,-9.4429,-5.4188,-9.8742,-11.2884,-8.7378,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10769.3202,-8.2974,-9.4402,-5.2153,-9.7206,-11.225,-8.686,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10773.3944,-8.294,-9.432,-5.2321,-9.6392,-11.2345,-8.6937,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10777.3231,-8.2969,-9.4382,-5.1737,-9.7628,-11.2767,-8.7232,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10781.3376,-8.3088,-9.4404,-5.2575,-9.6668,-11.2477,-8.7163,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10785.4492,-8.3117,-9.4402,-5.2656,-9.6479,-11.2214,-8.7056,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0236
10789.5131,-8.3154,-9.4477,-5.2859,-9.8361,-11.2215,-8.7155,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0235
10793.3046,-8.3199,-9.4559,-5.3594,-9.9759,-11.2058,-8.6478,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10797.3626,-8.3162,-9.4522,-4.9978,-9.8447,-11.2127,-8.7105,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
10801.4003,-8.3168,-9.4468,-5.1327,-9.7534,-11.2507,-8.6817,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10805.4771,-8.3215,-9.4737,-5.1143,-10.0849,-11.2559,-8.6875,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
10809.3263,-8.3122,-9.4621,-5.2525,-9.674,-11.2053,-8.682,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10813.4113,-8.3068,-9.4605,-5.2595,-9.6691,-11.0795,-8.7154,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10817.3716,-8.305,-9.4519,-5.1875,-9.5192,-11.2398,-8.6753,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10821.2938,-8.301,-9.4409,-5.1143,-9.6206,-11.2568,-8.6395,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10825.3235,-8.2915,-9.4454,-5.042,-9.7901,-11.2581,-8.7004,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10829.3467,-8.2977,-9.4528,-5.2645,-9.798,-11.3191,-8.7365,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10833.4291,-8.2982,-9.4494,-5.256,-9.8285,-11.2389,-8.6405,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10837.346,-8.2976,-9.4428,-5.2913,-9.863,-11.2195,-8.5947,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0237
10841.4623,-8.3029,-9.4442,-5.2218,-9.9484,-11.146,-8.6074,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10845.5353,-8.3043,-9.4529,-5.1924,-9.9776,-11.2254,-8.6324,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10849.2978,-8.3096,-9.4441,-5.2346,-9.8764,-11.25,-8.6441,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10853.4554,-8.305,-9.4398,-5.1662,-9.683,-11.1925,-8.5989,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10857.3328,-8.3082,-9.4372,-5.1684,-9.662,-11.2489,-8.6744,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10861.4981,-8.3017,-9.4411,-5.1322,-9.6968,-11.169,-8.6288,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10865.3007,-8.3079,-9.4567,-5.1324,-9.8466,-11.3719,-8.7706,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10869.3709,-8.3154,-9.4594,-5.1974,-9.7971,-11.289,-8.749,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10873.5453,-8.3177,-9.463,-5.305,-9.8393,-11.2946,-8.7545,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0235
10877.5649,-8.3147,-9.4607,-5.1207,-9.6683,-11.2992,-8.76,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0235
10881.4275,-8.3136,-9.4597,-5.122,-9.668,-11.3404,-8.7778,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0235
10885.3368,-8.3225,-9.46,-5.3217,-9.8233,-11.2361,-8.7182,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10889.4704,-8.3379,-9.4593,-5.3988,-9.7972,-11.3262,-8.7669,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0236
10893.3285,-8.3597,-9.4621,-5.5767,-9.7861,-11.3212,-8.774,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0235
10897.4722,-8.3727,-9.4745,-5.3594,-9.8042,-11.3096,-8.7676,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0235
10901.3933,-8.3851,-9.4829,-5.349,-9.822,-11.3362,-8.7168,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10905.6695,-8.3921,-9.5007,-5.2985,-9.9584,-11.2055,-8.7692,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10909.5044,-8.3939,-9.5081,-5.2781,-9.9853,-11.2812,-8.765,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
10913.3486,-8.3959,-9.5176,-5.2238,-9.9654,-11.3281,-8.7694,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
10917.4404,-8.3847,-9.5203,-5.1037,-9.848,-11.2792,-8.7913,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
10921.3524,-8.3907,-9.5281,-5.2812,-9.8263,-11.2853,-8.7853,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10925.3561,-8.3952,-9.5335,-5.291,-9.7995,-11.3036,-8.7858,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10929.3585,-8.3856,-9.5256,-5.2557,-9.7395,-11.1336,-8.6589,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10933.2959,-8.3661,-9.5353,-5.1045,-10.023,-11.2174,-8.7447,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10937.4311,-8.3407,-9.5251,-5.2109,-9.7645,-11.0949,-8.6081,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0338,-0.0037,-0.0236
10941.381,-8.3284,-9.5236,-5.216,-9.8889,-11.1732,-8.6639,-8.891,-9.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0237
10945.3805,-8.3127,-9.5192,-5.1857,-9.7642,-11.1465,-8.7123,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10949.324,-8.3074,-9.5096,-5.204,-9.7675,-11.184,-8.7468,-8.891,-9.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0237
10953.3514,-8.2954,-9.5077,-5.1516,-9.9131,-11.1485,-8.7647,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10957.417,-8.2906,-9.5,-5.2809,-9.8029,-11.1479,-8.7455,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
10961.4454,-8.2855,-9.4924,-5.1696,-9.7827,-11.1238,-8.6838,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10965.5199,-8.2731,-9.4905,-5.1217,-9.8268,-11.1613,-8.73,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10969.3806,-8.2612,-9.4845,-5.1506,-9.7487,-11.1548,-8.7047,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
10973.3668,-8.2516,-9.4779,-5.0997,-9.6441,-11.0841,-8.6547,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10977.376,-8.2438,-9.4749,-5.0121,-9.9685,-11.1598,-8.6825,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
10981.3232,-8.2364,-9.4728,-5.0187,-9.6582,-11.1406,-8.7068,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
10985.3998,-8.2399,-9.4748,-5.2941,-9.7963,-11.143,-8.7894,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
10989.4253,-8.246,-9.4818,-5.2896,-9.913,-11.1655,-8.7136,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
10993.2872,-8.244,-9.4842,-5.2471,-9.8179,-11.0877,-8.7479,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0338,-0.0037,-0.0236
10997.4544,-8.2416,-9.4815,-5.1138,-9.8696,-11.1428,-8.7155,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
11001.3475,-8.2365,-9.4768,-5.152,-9.7795,-11.1405,-8.6629,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0237
11005.3706,-8.2285,-9.4703,-4.9688,-9.5991,-11.1653,-8.7463,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11009.3913,-8.2201,-9.4604,-4.9212,-9.6623,-11.1923,-8.6801,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
11013.4659,-8.2211,-9.4653,-5.1547,-9.8537,-11.1433,-8.7035,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11017.5623,-8.2215,-9.4791,-5.1221,-9.7727,-11.0917,-8.8539,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11021.4281,-8.2283,-9.4763,-5.1499,-9.8419,-11.18,-8.7238,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11025.3946,-8.2299,-9.4764,-5.0233,-9.6851,-11.2084,-8.7176,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
11029.3456,-8.2216,-9.4643,-5.0477,-9.6231,-11.1843,-8.7043,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11033.3909,-8.2139,-9.4519,-5.0256,-9.6137,-11.2254,-8.7368,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11037.4123,-8.2123,-9.4434,-5.0432,-9.6387,-11.2319,-8.7376,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0235
11041.362,-8.2102,-9.4579,-5.0064,-10.0759,-11.2037,-8.7641,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0235
11045.3721,-8.2102,-9.4642,-5.0699,-9.8454,-11.2045,-8.7333,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
11049.3671,-8.2088,-9.4725,-4.9946,-9.7441,-11.1343,-8.7976,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11053.3751,-8.2107,-9.4857,-5.0621,-9.9014,-11.1208,-8.7352,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0338,-0.0037,-0.0236
11057.4899,-8.2055,-9.4826,-5.0368,-9.7314,-11.1463,-8.7568,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11061.3506,-8.2095,-9.4828,-5.093,-9.8469,-11.2064,-8.7507,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11065.4245,-8.203,-9.4917,-5.0033,-9.9254,-11.1743,-8.7985,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
11069.5196,-8.203,-9.5042,-5.0255,-9.9133,-11.2065,-8.7615,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
11073.479,-8.1977,-9.5113,-5.0081,-9.8261,-11.1176,-8.6897,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0237
11077.5263,-8.1935,-9.5162,-4.9903,-9.742,-11.1698,-8.7565,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0237
11081.3796,-8.1924,-9.515,-4.9855,-9.7081,-11.2506,-8.6931,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0237
11085.3481,-8.1892,-9.5068,-4.9978,-9.9044,-11.1469,-8.7175,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0237
11089.4144,-8.185,-9.5052,-5.033,-9.7908,-11.1398,-8.7574,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0236
11093.3912,-8.191,-9.5108,-5.0587,-9.9231,-11.2053,-8.738,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0237
11097.3525,-8.19,-9.5036,-4.928,-9.7787,-11.236,-8.7029,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0237
11101.4296,-8.1852,-9.5051,-4.8956,-9.8421,-11.1944,-8.694,9.0,0.0,1.0,-0.0313,-0.0006,-0.023,0.0339,-0.0037,-0.0236
11105.3614,-8.1823,-9.512,-5.1275,-10.0614,-11.0928,-8.6692,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0237
11109.3643,-8.1877,-9.5122,-5.1011,-9.9883,-11.1859,-8.7047,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0037,-0.0237
11113.3768,-8.1811,-9.5162,-5.0661,-10.0976,-11.0317,-8.6263,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0338,-0.0037,-0.0236
11117.3589,-8.1811,-9.5137,-4.9497,-9.7849,-11.1866,-8.6958,9.0,0.0,1.0,-0.0313,-0.0005,-0.0229,0.0339,-0.0037,-0.0237
11121.423,-8.1789,-9.514,-5.0129,-9.8754,-11.1142,-8.6398,9.0,0.0,1.0,-0.0313,-0.0006,-0.0229,0.0339,-0.0037,-0.0236
11125.4303,-8.1549,-9.5412,-4.8777,-9.8267,-10.8844,-9.1633,9.0,0.0,1.0,-0.0313,-0.0005,-0.023,0.0339,-0.0036,-0.0232
11129.4959,-7.9864,-9.5045,-4.0094,-9.3595,-9.8279,-8.5597,9.0,0.0,1.0,-0.0313,-0.0005,-0.0231,0.0339,-0.0036,-0.0236
11133.4166,-6.9183,-9.3032,-2.8549,-8.2859,-8.1701,-6.9379,9.0,0.0,1.0,-0.0312,-0.0005,-0.0231,0.0338,-0.0037,-0.0236
11137.3791,-4.7533,-8.8612,-1.3451,-7.2276,-6.4909,-5.8469,9.0,0.0,1.0,-0.0312,-0.0005,-0.0231,0.0338,-0.0037,-0.0238
11141.3681,-3.4081,-8.3193,-1.1257,-6.7333,-4.5155,-5.2922,9.0,0.0,1.0,-0.031,-0.0006,-0.0219,0.0337,-0.0037,-0.0238
11145.3907,-1.8722,-7.3701,0.4091,-5.1378,-2.7438,-4.6829,9.0,0.0,1.0,-0.0309,-0.0007,-0.0215,0.0336,-0.0037,-0.0238
11149.4102,0.1288,-5.9816,2.3487,-3.8141,-0.929,-3.2318,9.0,0.0,1.0,-0.0309,-0.0007,-0.0211,0.0336,-0.0037,-0.0237
11153.3813,1.7687,-5.2745,4.0336,-3.9067,0.5904,-2.6434,9.0,0.0,1.0,-0.0309,-0.0006,-0.021,0.0335,-0.0037,-0.0239
11157.5117,3.3381,-4.4247,5.6654,-3.1561,2.1254,-1.9498,9.0,0.0,1.0,-0.0309,-0.0006,-0.0211,0.0335,-0.0037,-0.0239
11161.3525,4.4269,-3.8223,6.6811,-2.7298,3.2402,-1.4859,9.0,0.0,1.0,-0.0309,-0.0005,-0.0212,0.0335,-0.0037,-0.0239
11165.5261,5.6435,-3.3306,8.112,-2.0484,4.4159,-1.3582,9.0,0.0,1.0,-0.0309,-0.0006,-0.0212,0.0334,-0.0037,-0.0238
11169.4228,6.4004,-3.0891,8.918,-2.2374,4.9017,-1.2538,9.0,0.0,1.0,-0.0309,-0.0005,-0.0212,0.0334,-0.0037,-0.0239
11173.3945,7.1147,-2.7971,9.8874,-2.1321,5.4835,-0.8744,9.0,0.0,1.0,-0.031,-0.0005,-0.0213,0.0334,-0.0037,-0.0238
11177.4119,7.4801,-2.6255,9.963,-2.1197,5.9592,-1.0743,9.0,0.0,1.0,-0.0309,-0.0005,-0.0209,0.0334,-0.0037,-0.0238
11181.4271,7.617,-2.4113,9.7811,-1.8885,6.0713,-1.1128,9.0,0.0,1.0,-0.0309,-0.0006,-0.0207,0.0334,-0.0037,-0.0236
11185.452,7.6446,-2.2265,9.4594,-1.8438,6.0987,-1.1056,9.0,0.0,1.0,-0.0309,-0.0006,-0.0206,0.0334,-0.0037,-0.0235
11189.4557,7.7961,-2.076,10.0484,-2.1329,6.0296,-1.1686,9.0,0.0,1.0,-0.0309,-0.0006,-0.0207,0.0334,-0.0037,-0.0234
11193.379,7.832,-1.9494,9.9055,-2.2037,6.0,-1.2191,9.0,0.0,1.0,-0.031,-0.0006,-0.0209,0.0334,-0.0037,-0.0234
11197.3779,7.9122,-1.835,10.1199,-2.5557,6.0551,-0.7815,9.0,0.0,1.0,-0.031,-0.0005,-0.021,0.0334,-0.0038,-0.0237
11201.42,8.0191,-1.7685,10.5844,-2.3604,6.0503,-1.0213,9.0,0.0,1.0,-0.031,-0.0005,-0.0211,0.0334,-0.0038,-0.0234
11205.3589,8.0578,-1.7255,10.3523,-2.1411,5.9819,-1.0194,9.0,0.0,1.0,-0.0311,-0.0005,-0.0211,0.0335,-0.0038,-0.0234
11209.372,8.1519,-1.6985,10.4646,-2.1258,6.0057,-0.7025,9.0,0.0,1.0,-0.0311,-0.0006,-0.0211,0.0335,-0.0038,-0.0236
11213.4274,8.2676,-1.6609,10.8956,-1.9923,5.9125,-0.6788,9.0,0.0,1.0,-0.0311,-0.0005,-0.0212,0.0335,-0.0038,-0.0237
11217.3587,8.3238,-1.6352,10.8427,-1.933,5.7907,-0.5937,9.0,0.0,1.0,-0.0311,-0.0006,-0.0212,0.0335,-0.0038,-0.0237
11221.3962,8.37,-1.6069,10.9268,-2.0348,5.8147,-0.5751,9.0,0.0,1.0,-0.0311,-0.0006,-0.0212,0.0335,-0.0039,-0.0236
11225.3759,8.4341,-1.5583,11.1708,-1.5953,5.804,-0.4859,9.0,0.0,1.0,-0.0312,-0.0006,-0.0209,0.0335,-0.0039,-0.0237
11229.4686,8.4993,-1.5143,11.3673,-1.588,5.7863,-0.5093,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0335,-0.0039,-0.0237
11233.4162,8.5446,-1.4673,11.3635,-1.7355,5.7562,-0.5413,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0335,-0.0039,-0.0236
11237.4115,8.5921,-1.4082,11.3977,-1.6325,5.7865,-0.4959,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0335,-0.0039,-0.0236
11241.3652,8.6234,-1.3476,11.3552,-1.6611,5.7505,-0.3244,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0335,-0.0039,-0.0237
11245.5494,8.6427,-1.2784,11.3635,-1.6393,5.687,-0.177,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0335,-0.0039,-0.0237
11249.389,8.6662,-1.2239,11.3364,-1.6729,5.6977,-0.2231,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0335,-0.0039,-0.0237
11253.3973,8.6901,-1.1744,11.4537,-1.6237,5.6426,-0.1069,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0336,-0.0039,-0.0238
11257.4146,8.6786,-1.1323,11.0864,-1.8036,5.6057,0.0689,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0336,-0.004,-0.0239
11261.4569,8.6981,-1.0866,11.4571,-1.7508,5.5919,0.2125,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0336,-0.004,-0.0239
11265.4513,8.7065,-1.044,11.3695,-1.7462,5.6259,0.125,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0336,-0.004,-0.0239
11269.4316,8.7096,-1.0219,11.412,-1.8288,5.6368,0.2095,9.0,0.0,1.0,-0.0312,-0.0007,-0.0208,0.0336,-0.004,-0.0239
11273.3977,8.7031,-0.9891,11.3988,-1.6749,5.6082,0.2727,9.0,0.0,1.0,-0.0313,-0.0008,-0.0203,0.0336,-0.004,-0.0238
11277.4414,8.7289,-0.948,11.8809,-1.6031,5.679,0.2577,9.0,0.0,1.0,-0.0313,-0.0008,-0.0199,0.0336,-0.004,-0.0237
11281.4155,8.7567,-0.9168,11.9386,-1.5954,5.7234,0.1916,9.0,0.0,1.0,-0.0314,-0.0008,-0.0197,0.0336,-0.004,-0.0237
11285.5068,8.8256,-0.8813,12.3284,-1.446,5.8484,0.2419,9.0,0.0,1.0,-0.0314,-0.0009,-0.0197,0.0336,-0.004,-0.0237
11289.4326,8.8884,-0.837,12.4106,-1.1301,5.7013,0.2361,9.0,0.0,1.0,-0.0314,-0.0009,-0.0197,0.0336,-0.004,-0.0238
11293.4035,8.9687,-0.7958,12.5866,-1.2249,5.7442,0.2359,9.0,0.0,1.0,-0.0314,-0.0009,-0.0197,0.0336,-0.004,-0.0237
11297.4009,9.0311,-0.7644,12.5766,-1.2746,5.7285,0.2317,9.0,0.0,1.0,-0.0314,-0.0009,-0.0197,0.0336,-0.004,-0.0237
11301.3888,9.0875,-0.7246,12.5513,-1.2563,5.645,0.3936,9.0,0.0,1.0,-0.0314,-0.0009,-0.0197,0.0336,-0.0041,-0.0238
11305.4076,9.1223,-0.702,12.4307,-1.4457,5.6303,0.4155,9.0,0.0,1.0,-0.0314,-0.0009,-0.0196,0.0336,-0.0041,-0.0238
11309.4316,9.1656,-0.6884,12.4479,-1.5762,5.6677,0.3137,9.0,0.0,1.0,-0.0314,-0.0009,-0.0196,0.0336,-0.0041,-0.0238
11313.3783,9.2025,-0.662,12.4495,-1.4067,5.6459,0.4022,9.0,0.0,1.0,-0.0314,-0.0009,-0.0196,0.0336,-0.0041,-0.0238
11317.3887,9.2371,-0.6436,12.4721,-1.2896,5.6069,0.3105,9.0,0.0,1.0,-0.0314,-0.0009,-0.0196,0.0336,-0.0041,-0.0238
11321.3961,9.2669,-0.6193,12.6375,-1.2278,5.6275,0.4226,9.0,0.0,1.0,-0.0314,-0.0009,-0.0196,0.0336,-0.0041,-0.0238
11325.5667,9.2901,-0.5972,12.5584,-1.286,5.7176,0.406,9.0,0.0,1.0,-0.0314,-0.0009,-0.0196,0.0336,-0.0041,-0.0237
11329.3945,9.3122,-0.5641,12.5852,-1.1562,6.0239,0.6592,9.0,0.0,1.0,-0.0314,-0.0009,-0.0195,0.0336,-0.0041,-0.0237
11333.3938,9.3449,-0.5171,12.637,-0.6961,6.1268,0.7067,9.0,0.0,1.0,-0.0314,-0.0009,-0.0194,0.0336,-0.0041,-0.0236
11337.5047,9.3785,-0.4551,12.6961,-0.6111,6.2376,0.8484,9.0,0.0,1.0,-0.0314,-0.001,-0.0195,0.0336,-0.0041,-0.0236
11341.538,9.4001,-0.401,12.4944,-0.7536,6.2246,0.8383,9.0,0.0,1.0,-0.0314,-0.001,-0.0194,0.0336,-0.0041,-0.0236
11345.4408,9.4063,-0.3486,12.2758,-0.5858,6.1156,0.7535,9.0,0.0,1.0,-0.0313,-0.001,-0.0194,0.0336,-0.0041,-0.0236
11349.3633,9.4395,-0.2983,12.6038,-0.726,6.1457,0.7863,9.0,0.0,1.0,-0.0313,-0.0009,-0.0196,0.0336,-0.0041,-0.0236
11353.4017,9.4584,-0.2364,12.3835,-0.7442,6.183,0.8765,9.0,0.0,1.0,-0.0313,-0.0009,-0.0197,0.0336,-0.0041,-0.0236
11357.4281,9.4752,-0.1856,12.3811,-0.6771,6.1563,0.8138,9.0,0.0,1.0,-0.0313,-0.0009,-0.0197,0.0336,-0.0041,-0.0236
11361.379,9.4758,-0.1371,12.1581,-0.6419,6.1046,0.7874,9.0,0.0,1.0,-0.0313,-0.0009,-0.0197,0.0336,-0.0041,-0.0236
11365.4201,9.4778,-0.1047,12.2747,-0.8361,6.1104,0.8339,9.0,0.0,1.0,-0.0313,-0.0009,-0.0197,0.0336,-0.0041,-0.0236
11369.5354,9.4778,-0.0695,12.2756,-0.8252,6.098,0.8408,9.0,0.0,1.0,-0.0313,-0.0009,-0.0196,0.0336,-0.0041,-0.0236
11373.4029,9.475,-0.033,12.3626,-0.5335,6.1867,0.8949,9.0,0.0,1.0,-0.0313,-0.001,-0.0196,0.0336,-0.0041,-0.0236
