n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
16482.4955,0.6564,-1.6561,5.3594,-0.9992,-4.0096,-2.4381,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0282
16486.4674,0.6556,-1.6451,5.382,-0.9544,-4.0769,-2.583,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16490.4439,0.6417,-1.617,5.1543,-0.6623,-4.1153,-2.5405,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0284
16494.3957,0.6442,-1.6177,5.3706,-0.9018,-4.1313,-2.6098,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0284
16498.5072,0.6322,-1.6084,5.3454,-0.8864,-4.0947,-2.535,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16502.4449,0.6114,-1.6037,5.1391,-1.0998,-4.2402,-2.4523,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0352,0.0062,-0.0284
16506.4075,0.6079,-1.5998,5.1947,-1.1344,-3.9473,-2.3442,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16510.4069,0.6139,-1.5897,5.3053,-1.1738,-4.0517,-2.3061,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0284
16514.4651,0.6137,-1.6054,5.1778,-1.0803,-4.0394,-2.5066,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16518.4242,0.6151,-1.5977,5.3448,-0.9359,-4.1108,-2.4513,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16522.403,0.6289,-1.6051,5.3455,-0.8078,-3.9375,-2.6125,0.0,0.0,0.4433,-0.0347,0.002,-0.0285,0.0351,0.0062,-0.0282
16526.3875,0.6157,-1.6161,5.1801,-1.0294,-4.1139,-2.6262,0.0,0.0,0.4433,-0.0347,0.002,-0.0285,0.0351,0.0062,-0.0282
16530.5175,0.6068,-1.6097,5.2336,-1.0425,-4.1376,-2.3511,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16534.432,0.5988,-1.6243,5.2271,-1.1544,-4.3093,-2.4004,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16538.4124,0.5943,-1.6163,5.191,-1.0455,-4.0675,-2.3057,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16542.9916,0.5818,-1.6093,5.1705,-0.945,-4.1817,-2.3519,0.0,0.0,0.4433,-0.0347,0.002,-0.0283,0.0351,0.0062,-0.0283
16546.6559,0.5765,-1.6113,5.1373,-1.0882,-4.2777,-2.4861,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16550.4196,0.5636,-1.6099,5.0982,-1.1163,-4.1336,-2.3371,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0284
16554.5314,0.5524,-1.611,5.2732,-1.138,-4.2648,-2.3645,0.0,0.0,0.4433,-0.0347,0.0021,-0.0284,0.0351,0.0062,-0.0283
16558.619,0.543,-1.6165,5.2395,-1.1135,-4.2889,-2.5546,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0283
16562.4275,0.5428,-1.6174,5.255,-1.0967,-4.0701,-2.3303,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0062,-0.0284
16566.4356,0.5214,-1.6168,5.2054,-1.1524,-4.2923,-2.2683,0.0,0.0,0.4433,-0.0347,0.002,-0.0283,0.0352,0.0062,-0.0285
16570.4613,0.5255,-1.603,5.3978,-0.9633,-4.269,-2.373,0.0,0.0,0.4433,-0.0347,0.002,-0.0283,0.0351,0.0062,-0.0284
16574.5014,0.5204,-1.6132,5.1688,-1.1408,-4.1903,-2.4679,0.0,0.0,0.4433,-0.0347,0.002,-0.0283,0.0351,0.0062,-0.0282
16578.4622,0.5335,-1.6021,5.2988,-0.9681,-4.1105,-2.3431,0.0,0.0,0.4433,-0.0347,0.002,-0.0283,0.0351,0.0062,-0.0283
16582.552,0.5228,-1.6137,5.1867,-1.172,-4.2938,-2.4314,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0284
16586.5319,0.5244,-1.6111,5.3003,-0.9133,-4.2844,-2.3719,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0284
16590.4655,0.5308,-1.6027,5.2022,-1.0185,-4.1832,-2.3661,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0284
16594.5605,0.5329,-1.6043,5.2142,-1.1261,-4.1947,-2.3617,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0284
16598.4347,0.5334,-1.6017,5.23,-1.0683,-4.2059,-2.3733,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0284
16602.4579,0.5297,-1.5966,5.1879,-1.1174,-4.2884,-2.3974,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0062,-0.0283
16606.5342,0.509,-1.6004,5.0618,-1.1686,-4.3215,-2.3352,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0062,-0.0284
16610.4509,0.5052,-1.598,5.1576,-1.1055,-4.3001,-2.2691,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0285
16614.4618,0.5017,-1.5928,5.2667,-0.8774,-4.2381,-2.3804,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0285
16618.5642,0.4987,-1.5823,5.1961,-1.0087,-4.2724,-2.3497,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0285
16622.4572,0.4852,-1.5787,5.1888,-1.0169,-4.3167,-2.2484,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0351,0.0062,-0.0284
16626.4629,0.4851,-1.5632,5.2054,-0.9767,-4.2999,-2.2751,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0283
16630.5109,0.4849,-1.5632,5.2311,-0.9562,-4.2337,-2.3573,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0283
16634.469,0.4887,-1.5648,5.2038,-1.0401,-4.1277,-2.3833,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0283
16638.4618,0.485,-1.5569,5.2083,-1.024,-4.2803,-2.2881,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0283
16642.6215,0.4804,-1.5459,5.2132,-0.9927,-4.3073,-2.2155,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0351,0.0061,-0.0284
16646.446,0.474,-1.5458,5.1878,-1.1014,-4.4113,-2.3765,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0062,-0.0283
16650.6996,0.4786,-1.5366,5.1741,-1.097,-4.305,-2.1856,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0061,-0.0283
16654.4772,0.4723,-1.536,4.9411,-1.0276,-4.1872,-2.3203,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0283
16658.4039,0.4729,-1.5435,5.1531,-1.0719,-4.1441,-2.3471,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0283
16662.4721,0.4588,-1.5386,4.904,-0.9191,-4.2441,-2.3321,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0351,0.0062,-0.0283
16666.6868,0.4545,-1.5402,5.0842,-1.0602,-4.2983,-2.2484,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0351,0.0062,-0.0284
16670.4641,0.44,-1.536,5.0236,-1.0116,-4.3961,-2.1736,0.0,0.0,0.4433,-0.0347,0.002,-0.028,0.0352,0.0061,-0.0285
16674.4295,0.4307,-1.5339,5.0339,-1.0564,-4.2507,-2.2198,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0061,-0.0285
16678.4543,0.4082,-1.5302,5.0609,-1.0554,-4.4744,-2.2714,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0062,-0.0284
16682.4449,0.3947,-1.5322,5.1147,-1.0246,-4.4792,-2.3292,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0282
16686.6244,0.3873,-1.5434,5.0497,-1.0755,-4.3233,-2.3825,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0282
16690.411,0.3944,-1.541,5.1397,-1.0507,-4.2296,-2.345,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0283
16694.4197,0.3957,-1.5319,5.1766,-0.7995,-4.3008,-2.3092,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0284
16698.6303,0.4014,-1.5317,5.1922,-1.0228,-4.3246,-2.3112,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0061,-0.0285
16702.5824,0.3948,-1.5288,5.1837,-1.0007,-4.3655,-2.3343,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0062,-0.0284
16706.4139,0.4062,-1.533,5.2408,-1.0296,-4.3405,-2.3136,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0061,-0.0284
16710.4713,0.4113,-1.5328,5.2075,-0.9672,-4.3306,-2.3369,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0062,-0.0284
16714.5246,0.4246,-1.5344,5.2313,-0.928,-4.3128,-2.3178,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0061,-0.0283
16718.4551,0.422,-1.5366,5.1936,-1.0596,-4.4592,-2.2709,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0061,-0.0284
16722.4329,0.4354,-1.5392,5.2139,-1.0703,-4.3196,-2.3097,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0061,-0.0284
16726.4363,0.4619,-1.5438,5.1909,-1.0565,-3.9974,-2.3838,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0062,-0.0283
16730.4662,0.4765,-1.5383,5.1508,-1.0134,-4.0977,-2.3027,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0351,0.0061,-0.0284
16734.4565,0.4625,-1.5358,5.108,-1.0254,-4.4525,-2.2989,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0062,-0.0283
16738.4496,0.4549,-1.5532,5.1035,-1.1526,-4.3853,-2.3482,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0062,-0.0283
16742.5201,0.4558,-1.5568,5.1259,-1.1107,-4.2504,-2.2966,0.0,0.0,0.4433,-0.0347,0.002,-0.028,0.0352,0.0061,-0.0284
16746.7513,0.4522,-1.564,5.1323,-1.1174,-4.3611,-2.3617,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0061,-0.0283
16750.5165,0.4421,-1.5532,5.1599,-0.8724,-4.4534,-2.2544,0.0,0.0,0.4433,-0.0347,0.002,-0.028,0.0352,0.0061,-0.0283
16754.657,0.4415,-1.5666,5.0853,-1.452,-4.2425,-2.1222,0.0,0.0,0.4433,-0.0347,0.002,-0.0279,0.0352,0.0061,-0.0283
16758.5086,0.4323,-1.5658,5.1451,-1.0763,-4.4021,-2.1886,0.0,0.0,0.4433,-0.0347,0.002,-0.0279,0.0352,0.0061,-0.0284
16762.4494,0.4329,-1.5484,5.2297,-0.8286,-4.4468,-2.1692,0.0,0.0,0.4433,-0.0347,0.0019,-0.0279,0.0352,0.0061,-0.0285
16766.5305,0.4328,-1.5189,5.2563,-0.7367,-4.3767,-2.0564,0.0,0.0,0.4433,-0.0347,0.0019,-0.0279,0.0352,0.0061,-0.0284
16770.3107,0.4095,-1.5051,5.0838,-1.0,-4.4346,-2.1317,0.0,0.0,0.4433,-0.0347,0.0019,-0.028,0.0352,0.0061,-0.0284
16774.4252,0.3922,-1.4952,5.135,-0.897,-4.4912,-2.2283,0.0,0.0,0.4433,-0.0347,0.0019,-0.028,0.0352,0.0061,-0.0284
16778.4896,0.3841,-1.4932,5.1198,-1.1186,-4.5974,-2.1534,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0061,-0.0285
16782.5055,0.3801,-1.4647,5.1568,-0.8909,-4.5102,-2.0028,0.0,0.0,0.4433,-0.0347,0.0019,-0.0281,0.0352,0.0061,-0.0285
16786.4297,0.3667,-1.451,5.042,-1.0741,-4.4613,-2.0115,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0061,-0.0286
16790.6536,0.3631,-1.4345,5.0842,-1.0879,-4.3949,-1.9944,0.0,0.0,0.4433,-0.0347,0.002,-0.0281,0.0352,0.0061,-0.0285
16794.555,0.3598,-1.4299,5.0696,-0.9563,-4.4211,-2.088,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0061,-0.0284
16798.6196,0.3486,-1.4073,5.0299,-1.087,-4.4384,-1.9272,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0351,0.0061,-0.0284
16802.4621,0.3471,-1.3878,5.1311,-0.9406,-4.4325,-1.8886,0.0,0.0,0.4433,-0.0347,0.002,-0.0282,0.0352,0.0061,-0.0285
16806.4408,0.3446,-1.3692,5.1993,-0.7688,-4.4916,-1.8665,0.0,0.0,0.4433,-0.0347,0.0019,-0.0283,0.0352,0.0061,-0.0284
16810.4655,0.348,-1.3762,5.1382,-0.9944,-4.2467,-1.9908,0.0,0.0,0.4433,-0.0347,0.0019,-0.0283,0.0351,0.0061,-0.0284
16814.4474,0.3576,-1.379,5.2627,-1.181,-4.4232,-1.9871,0.0,0.0,0.4433,-0.0347,0.002,-0.0283,0.0351,0.0061,-0.0284
16818.3899,0.3686,-1.3765,5.207,-1.1191,-4.3463,-1.9382,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0061,-0.0284
16822.5517,0.3704,-1.3878,5.06,-1.5867,-4.4653,-1.8317,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0061,-0.0285
16826.4717,0.3845,-1.4067,5.3194,-1.3687,-4.3952,-1.9344,0.0,0.0,0.4433,-0.0347,0.002,-0.0284,0.0351,0.0061,-0.0285
16830.4517,0.405,-1.3935,5.2459,-1.2841,-4.2333,-1.5281,0.0,0.0,0.4433,-0.0347,0.002,-0.0285,0.0351,0.006,-0.0285
16834.5081,0.4127,-1.3915,5.2606,-1.2586,-4.4052,-1.7598,0.0,0.0,0.4433,-0.0347,0.002,-0.0285,0.0351,0.006,-0.0285
16838.4457,0.434,-1.3964,5.3106,-1.1748,-4.2276,-1.9537,0.0,0.0,0.3543,-0.0347,0.0019,-0.0285,0.0351,0.0061,-0.0285
16842.4723,0.4412,-1.3961,5.2899,-1.1921,-4.4972,-1.8136,0.0,0.0,0.3543,-0.0347,0.002,-0.0285,0.0352,0.006,-0.0285
16846.5639,0.4381,-1.4064,5.2402,-1.208,-4.5722,-1.8659,0.0,0.0,0.3543,-0.0347,0.002,-0.0286,0.0352,0.0061,-0.0285
16850.4789,0.4428,-1.4203,5.2622,-1.2414,-4.4421,-1.7729,0.0,0.0,0.3543,-0.0347,0.002,-0.0286,0.0352,0.006,-0.0285
16854.527,0.4494,-1.4203,5.3088,-1.1678,-4.3057,-1.8465,0.0,0.0,0.3543,-0.0347,0.002,-0.0287,0.0351,0.006,-0.0285
16858.4564,0.4497,-1.4004,5.3102,-0.9437,-4.4537,-1.8204,0.0,0.0,0.3543,-0.0347,0.0019,-0.0286,0.0351,0.0061,-0.0284
16862.4886,0.4479,-1.3842,5.3085,-0.9434,-4.4835,-1.7995,0.0,0.0,0.3543,-0.0347,0.0019,-0.0285,0.0352,0.006,-0.0285
16866.8048,0.4574,-1.3445,5.2998,-0.6341,-4.4538,-1.9182,0.0,0.0,0.3543,-0.0347,0.0019,-0.0285,0.0351,0.0061,-0.0284
16870.3717,0.4536,-1.3161,5.2757,-0.9003,-4.4341,-1.7538,0.0,0.0,0.3543,-0.0347,0.0019,-0.0286,0.0351,0.006,-0.0284
16874.4989,0.4303,-1.3192,5.1742,-0.9886,-4.6457,-1.914,0.0,0.0,0.3543,-0.0347,0.0019,-0.0286,0.0352,0.0061,-0.0284
16878.5003,0.4273,-1.3193,5.3107,-1.1954,-4.5234,-1.8019,0.0,0.0,0.3543,-0.0347,0.0019,-0.0285,0.0352,0.006,-0.0285
16882.4968,0.4112,-1.3129,5.1839,-1.29,-4.4815,-1.6628,0.0,0.0,0.3543,-0.0347,0.002,-0.0285,0.0352,0.006,-0.0286
16886.4627,0.4004,-1.3018,5.0899,-1.0777,-4.506,-1.6885,0.0,0.0,0.3543,-0.0347,0.0019,-0.0284,0.0352,0.006,-0.0286
16890.4976,0.4033,-1.2921,5.2494,-1.1065,-4.4964,-1.724,0.0,0.0,0.3543,-0.0347,0.0019,-0.0282,0.0352,0.006,-0.0286
16894.5453,0.3928,-1.2938,5.1591,-1.3587,-4.5451,-1.6343,0.0,0.0,0.3543,-0.0347,0.0019,-0.0283,0.0352,0.006,-0.0287
16899.0348,0.3553,-1.2871,4.9511,-1.224,-4.73,-1.614,0.0,0.0,0.3543,-0.0346,0.0019,-0.0283,0.0352,0.006,-0.0287
16902.5113,0.329,-1.2942,5.0126,-1.248,-4.7097,-1.6606,0.0,0.0,0.3543,-0.0347,0.0019,-0.0283,0.0352,0.006,-0.0286
16906.5333,0.2954,-1.3382,4.8851,-1.6514,-4.7398,-1.9531,0.0,0.0,0.3543,-0.0346,0.002,-0.0283,0.0352,0.006,-0.0285
16910.4532,0.2864,-1.3611,5.1574,-1.3399,-4.5725,-1.7759,0.0,0.0,0.3543,-0.0347,0.0019,-0.0282,0.0352,0.006,-0.0285
16914.5556,0.2842,-1.3653,5.2031,-0.8709,-4.4665,-1.943,0.0,0.0,0.3543,-0.0347,0.0019,-0.0282,0.0352,0.0061,-0.0286
16918.4994,0.282,-1.3706,5.073,-1.3,-4.5617,-1.6996,0.0,0.0,0.3543,-0.0347,0.0019,-0.0283,0.0352,0.006,-0.0286
16922.5569,0.2633,-1.3643,4.9758,-1.185,-4.6057,-1.6817,0.0,0.0,0.3543,-0.0346,0.0019,-0.0283,0.0352,0.006,-0.0286
16926.5575,0.2551,-1.3655,5.1081,-1.316,-4.6194,-1.6533,0.0,0.0,0.3543,-0.0347,0.0019,-0.0283,0.0352,0.006,-0.0285
16930.7872,0.2387,-1.3786,4.9736,-1.3054,-4.7276,-1.7685,0.0,0.0,0.3543,-0.0346,0.0019,-0.0283,0.0352,0.006,-0.0286
16934.5017,0.2247,-1.381,5.0917,-1.2219,-4.6962,-1.7014,0.0,0.0,0.3543,-0.0347,0.0019,-0.0283,0.0352,0.006,-0.0286
16938.5021,0.2167,-1.3882,4.9738,-1.2535,-4.5662,-1.8871,0.0,0.0,0.3543,-0.0346,0.0019,-0.0283,0.0352,0.006,-0.0285
16942.4506,0.222,-1.4097,4.9511,-1.6035,-4.5836,-1.6987,0.0,0.0,0.3543,-0.0346,0.002,-0.0283,0.0352,0.006,-0.0285
16946.5769,0.219,-1.4207,4.9282,-1.5361,-4.6551,-1.6319,0.0,0.0,0.3543,-0.0346,0.002,-0.0284,0.0352,0.006,-0.0286
16950.5258,0.2231,-1.4038,4.931,-1.479,-4.6366,-1.6665,0.0,0.0,0.3543,-0.0346,0.002,-0.0284,0.0352,0.006,-0.0286
16954.6069,0.2034,-1.4102,4.891,-1.4793,-4.7223,-1.7361,0.0,0.0,0.3543,-0.0346,0.002,-0.0283,0.0352,0.006,-0.0284
16958.5523,0.1913,-1.4297,5.1357,-1.5016,-4.724,-1.7538,0.0,0.0,0.3543,-0.0347,0.002,-0.0284,0.0352,0.006,-0.0286
16962.6025,0.1828,-1.4451,4.9269,-1.5874,-4.612,-1.7301,0.0,0.0,0.3543,-0.0346,0.002,-0.0284,0.0352,0.006,-0.0287
16966.5494,0.1794,-1.4531,4.8977,-1.5392,-4.5961,-1.5384,0.0,0.0,0.3543,-0.0346,0.002,-0.0284,0.0352,0.006,-0.0286
16970.5318,0.1648,-1.4656,4.9077,-1.576,-4.7433,-1.6768,0.0,0.0,0.3543,-0.0346,0.002,-0.0284,0.0352,0.006,-0.0285
16974.5398,0.1656,-1.4715,4.9873,-1.5253,-4.7108,-1.6848,0.0,0.0,0.3543,-0.0346,0.002,-0.0284,0.0352,0.006,-0.0285
16978.8233,0.1689,-1.4857,5.0273,-1.5212,-4.5854,-1.7445,0.0,0.0,0.3543,-0.0347,0.002,-0.0284,0.0352,0.006,-0.0286
16982.4845,0.166,-1.4863,5.0327,-1.4877,-4.702,-1.6825,0.0,0.0,0.3543,-0.0347,0.002,-0.0283,0.0352,0.006,-0.0286
16986.5409,0.1633,-1.4747,4.9399,-1.3461,-4.6403,-1.7038,0.0,0.0,0.3543,-0.0346,0.002,-0.0284,0.0352,0.006,-0.0285
16990.4869,0.1635,-1.4758,4.9185,-1.5242,-4.6367,-1.6721,0.0,0.0,0.3543,-0.0346,0.002,-0.0283,0.0352,0.006,-0.0285
16994.5979,0.1672,-1.4804,4.9224,-1.5364,-4.5564,-1.7168,0.0,0.0,0.3543,-0.0346,0.002,-0.0283,0.0352,0.006,-0.0285
16998.4619,0.172,-1.4781,5.0145,-1.479,-4.7178,-1.6906,0.0,0.0,0.3543,-0.0347,0.002,-0.0283,0.0352,0.006,-0.0286
17002.4936,0.1641,-1.49,4.8259,-1.573,-4.5917,-1.9092,0.0,0.0,0.3543,-0.0346,0.002,-0.0283,0.0352,0.006,-0.0286
17006.57,0.1709,-1.4981,5.0161,-1.4687,-4.5716,-1.9823,0.0,0.0,0.3543,-0.0347,0.002,-0.0282,0.0352,0.006,-0.0285
17010.8259,0.1708,-1.4999,4.9982,-1.4138,-4.6965,-1.7337,0.0,0.0,0.3543,-0.0347,0.002,-0.0283,0.0352,0.006,-0.0284
17014.5917,0.1842,-1.5061,5.2188,-1.3109,-4.7593,-2.0521,0.0,0.0,0.3543,-0.0347,0.002,-0.0284,0.0352,0.006,-0.0285
17018.5668,0.1944,-1.531,5.1441,-1.3181,-4.6482,-2.377,0.0,0.0,0.3543,-0.0347,0.002,-0.0284,0.0352,0.0061,-0.0285
17022.4924,0.1869,-1.5666,5.0015,-1.4356,-4.718,-2.5111,0.0,0.0,0.3543,-0.0347,0.0019,-0.0282,0.0352,0.0061,-0.0285
17026.5981,0.1959,-1.6332,5.0173,-1.3946,-4.5073,-3.0088,0.0,0.0,0.3543,-0.0347,0.002,-0.0282,0.0352,0.0061,-0.0285
17030.5571,0.2222,-1.7626,5.1993,-1.1199,-4.3782,-3.9614,0.0,0.0,0.3543,-0.0347,0.002,-0.0284,0.0352,0.0062,-0.0283
17034.5345,0.2456,-1.8133,5.2113,-1.6527,-4.4392,-3.1357,0.0,0.0,0.3543,-0.0347,0.002,-0.0285,0.0352,0.0062,-0.0283
17038.592,0.2628,-1.9272,5.1768,-2.4539,-4.4573,-3.0954,0.0,0.0,0.3543,-0.0348,0.0021,-0.0286,0.0351,0.0062,-0.0284
17042.6664,0.2791,-1.9522,5.2531,-1.3406,-4.5943,-2.8164,0.0,0.0,0.3543,-0.0348,0.0021,-0.0287,0.0352,0.0062,-0.0285
17046.5396,0.2685,-1.9877,5.1019,-1.7541,-4.9662,-2.5829,0.0,0.0,0.3543,-0.0348,0.0021,-0.0287,0.0352,0.0062,-0.0288
17050.5318,13.8079,-2.7894,4.7953,-1.2976,21.3098,-7.357,0.0,0.0,0.3543,-0.0348,0.0021,-0.0287,0.0352,0.0062,-0.0288
17054.4666,13.4015,-4.0324,4.8162,-2.0337,20.1192,-8.8412,0.0,0.0,0.3543,-0.0348,0.0021,-0.0287,0.0352,0.0062,-0.0288
17058.6724,21.3484,-10.7309,NaN,NaN,19.2046,-12.327,0.0,0.0,0.3543,NaN,NaN,NaN,0.0352,0.0062,-0.0288
17062.5728,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17066.6713,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17070.5499,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17074.635,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17078.5196,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17082.5873,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17086.5996,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17090.7554,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17094.4947,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17098.464,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17102.5559,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17106.5869,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17110.5419,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17114.5981,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17118.5424,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17122.9268,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17126.5048,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17130.5308,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17134.4835,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17138.7138,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17142.502,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17146.5031,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17150.502,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17154.6936,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17158.5555,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
17162.6117,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
