n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
18162.6249,-0.6491,0.5027,4.6759,0.4779,-6.0561,0.3765,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0324
18166.8279,-0.665,0.4967,4.6608,0.4337,-6.2163,0.3551,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0323
18170.6417,-0.6618,0.505,4.7089,0.4321,-6.0595,0.3647,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0324
18174.6342,-0.6647,0.5056,4.6742,0.4118,-6.0915,0.3555,0.0,0.0,0.3543,-0.0299,0.0028,-0.0337,0.0331,0.0024,-0.0324
18178.6707,-0.6679,0.5066,4.7354,0.41,-6.1376,0.3656,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0325
18182.6627,-0.6691,0.5023,4.7087,0.4074,-6.0869,0.2755,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18186.6416,-0.6673,0.5038,4.7034,0.4451,-6.0783,0.3523,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0324
18190.6432,-0.6645,0.5046,4.7276,0.4208,-6.0423,0.359,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0324
18194.6367,-0.66,0.4996,4.7437,0.406,-6.1508,0.3192,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0324
18198.6866,-0.6627,0.4894,4.7054,0.2332,-6.1717,0.3645,0.0,0.0,0.3543,-0.0299,0.0029,-0.0336,0.0331,0.0024,-0.0324
18202.6443,-0.6604,0.4791,4.7554,0.2959,-6.1348,0.3482,0.0,0.0,0.3543,-0.0299,0.0029,-0.0336,0.0331,0.0024,-0.0324
18206.6215,-0.6605,0.4766,4.7966,0.3937,-6.1853,0.3912,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0324
18211.4555,-0.6475,0.4742,4.8672,0.3956,-6.1333,0.337,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0324
18214.648,-0.6499,0.4769,4.7116,0.4615,-6.1146,0.3782,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0324
18218.6323,-0.6486,0.4767,4.7655,0.4154,-6.1504,0.3414,0.0,0.0,0.3543,-0.0299,0.0028,-0.0336,0.0331,0.0024,-0.0324
18222.8801,-0.6431,0.4744,4.8008,0.3461,-6.09,0.3729,0.0,0.0,0.3543,-0.03,0.0028,-0.0335,0.0331,0.0024,-0.0324
18226.6916,-0.6372,0.4766,4.8559,0.3482,-6.1177,0.3895,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0325
18230.8246,-0.6327,0.4707,4.8677,0.3302,-6.1524,0.3353,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0324
18234.6538,-0.6253,0.4639,4.8976,0.304,-6.0794,0.3267,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0323
18238.7928,-0.6131,0.4572,4.8774,0.2664,-6.0338,0.3216,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0323
18243.3362,-0.606,0.461,4.821,0.3582,-6.1175,0.3428,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0324
18246.6766,-0.6037,0.4646,4.7867,0.3957,-6.1091,0.3391,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18250.6343,-0.597,0.4618,4.8861,0.3699,-6.1248,0.3507,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0324
18254.9236,-0.5961,0.4604,4.8206,0.3354,-6.0751,0.3672,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0324
18258.8048,-0.5868,0.45,4.9011,0.2467,-6.0937,0.3558,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0024,-0.0324
18262.6932,-0.5781,0.4472,4.9087,0.2599,-6.0953,0.4289,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0324
18267.5367,-0.5684,0.4489,4.9906,0.284,-6.0776,0.4604,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18270.6474,-0.5675,0.4542,4.9009,0.348,-6.1387,0.4844,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18274.6424,-0.5605,0.4633,4.9989,0.337,-6.1356,0.5131,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0324
18278.7812,-0.5596,0.4732,4.9954,0.3911,-6.1689,0.45,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0324
18282.6576,-0.5604,0.4785,4.9563,0.2788,-6.143,0.4422,0.0,0.0,0.3543,-0.03,0.0028,-0.0335,0.0331,0.0024,-0.0324
18286.6333,-0.5555,0.4752,4.9611,0.189,-6.1424,0.453,0.0,0.0,0.3543,-0.03,0.0028,-0.0335,0.0331,0.0024,-0.0323
18290.8205,-0.5466,0.4734,4.9825,0.2831,-6.1028,0.4127,0.0,0.0,0.3543,-0.03,0.0028,-0.0335,0.0331,0.0024,-0.0323
18294.6697,-0.5429,0.4761,4.9534,0.3155,-6.1073,0.4625,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18299.0429,-0.5432,0.4834,4.9499,0.3226,-6.1913,0.5327,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0324
18302.6628,-0.5436,0.4996,4.9782,0.3045,-6.173,0.6563,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0023,-0.0324
18306.6422,-0.5405,0.5096,5.0115,0.2825,-6.1317,0.6245,0.0,0.0,0.3543,-0.03,0.0028,-0.0335,0.0331,0.0023,-0.0323
18311.8868,-0.5382,0.5143,5.0478,0.3076,-6.107,0.5426,0.0,0.0,0.3543,-0.03,0.0028,-0.0334,0.0331,0.0023,-0.0323
18314.6637,-0.53,0.514,5.0383,0.2959,-6.0988,0.5207,0.0,0.0,0.3543,-0.03,0.0028,-0.0335,0.0331,0.0023,-0.0323
18318.6333,-0.5299,0.5231,5.0281,0.3889,-6.1675,0.6288,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0023,-0.0324
18323.8772,-0.5317,0.5326,4.9523,0.3925,-6.1584,0.628,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0023,-0.0324
18326.6686,-0.5247,0.54,5.0434,0.3499,-6.0878,0.5374,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18330.6673,-0.5203,0.5521,5.0463,0.3452,-6.1343,0.5809,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18334.6879,-0.5258,0.5659,4.9034,0.4296,-6.1366,0.581,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18338.8489,-0.528,0.5736,4.8787,0.4401,-6.0739,0.5186,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18342.6751,-0.5214,0.5771,5.051,0.3501,-6.1425,0.5898,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0023,-0.0324
18346.685,-0.5267,0.581,4.8628,0.4536,-6.1428,0.5763,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0023,-0.0323
18350.6518,-0.5315,0.5869,5.0019,0.417,-6.2206,0.611,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0023,-0.0323
18355.0649,-0.5379,0.5896,4.9608,0.3631,-6.1622,0.5603,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0322
18358.6982,-0.5642,0.5846,4.6761,0.2001,-6.2622,0.5474,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0024,-0.0323
18362.6787,-0.5752,0.5837,4.8366,0.4719,-6.2106,0.513,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0321
18366.9725,-0.5789,0.5801,4.8529,0.5256,-6.1263,0.4051,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0321
18370.7693,-0.598,0.5845,4.8449,0.4485,-6.2983,0.5387,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0331,0.0024,-0.0322
18374.6679,-0.6091,0.5889,4.9456,0.5243,-6.2903,0.4939,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0024,-0.0321
18378.9471,-0.6233,0.5836,4.7812,0.3866,-6.2938,0.5066,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0321
18382.6717,-0.6428,0.5858,4.6712,0.4499,-6.2635,0.5494,0.0,0.0,0.3543,-0.0299,0.0028,-0.0338,0.0331,0.0024,-0.0322
18387.1608,-0.6559,0.5858,4.853,0.4209,-6.2686,0.5221,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18390.698,-0.6616,0.5914,4.8726,0.4124,-6.281,0.7085,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0023,-0.0323
18394.6877,-0.6712,0.5878,4.8726,0.3354,-6.3146,0.6018,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0023,-0.0322
18398.6887,-0.6838,0.5924,4.804,0.4631,-6.2996,0.5537,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18402.9458,-0.6733,0.6098,4.9326,0.6181,-6.2801,0.5226,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18406.6896,-0.6723,0.6143,4.9251,0.4321,-6.2869,0.6431,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18410.8626,-0.6733,0.6116,4.9483,0.3245,-6.277,0.5664,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0024,-0.0323
18414.6806,-0.6676,0.6053,4.9316,0.2703,-6.2683,0.5928,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0024,-0.0323
18418.7183,-0.6638,0.6054,4.9483,0.4218,-6.2411,0.593,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0322
18423.3507,-0.6563,0.6163,4.9381,0.5406,-6.2867,0.5933,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18426.6823,-0.6415,0.6256,4.953,0.5271,-6.2077,0.66,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0322
18430.5223,-0.6374,0.633,4.9732,0.3991,-6.3023,0.7108,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0023,-0.0322
18435.0524,-0.6332,0.6336,4.971,0.4917,-6.29,0.6194,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18438.6772,-0.631,0.6449,4.9014,0.5223,-6.2837,0.6599,0.0,0.0,0.3543,-0.03,0.0028,-0.0336,0.0331,0.0024,-0.0323
18442.9012,-0.6242,0.6577,4.9606,0.6148,-6.2882,0.6624,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0023,-0.0323
18446.7016,-0.6224,0.6709,5.0007,0.6411,-6.3091,0.7438,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0023,-0.0323
18450.7415,-0.622,0.6818,4.9748,0.6032,-6.3208,0.6851,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18454.5336,-0.619,0.6925,5.0454,0.4189,-6.3141,0.7286,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0023,-0.0322
18458.6801,-0.6222,0.7075,4.9439,0.5704,-6.3408,0.6489,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0322
18462.6667,-0.6277,0.7192,4.9277,0.6055,-6.3348,0.6776,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18467.8644,-0.6279,0.7235,4.9618,0.5951,-6.3106,0.6378,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0024,-0.0323
18470.6798,-0.6329,0.7313,4.9228,0.5795,-6.2928,0.7669,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0023,-0.0323
18474.691,-0.6359,0.7394,4.9321,0.5749,-6.3231,0.7228,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0023,-0.0323
18474.7173,-0.6409,0.7404,4.9767,0.5113,-6.3992,0.6481,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0024,-0.0323
18479.6171,-0.6393,0.7415,5.0184,0.5155,-6.3615,0.706,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0024,-0.0323
18482.7663,-0.6402,0.7387,4.9964,0.5416,-6.3457,0.6773,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0024,-0.0322
18486.7139,-0.6423,0.7358,4.983,0.5511,-6.3432,0.7487,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0023,-0.0322
18491.32,-0.6466,0.7378,4.9045,0.536,-6.3384,0.7805,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0023,-0.0323
18494.7171,-0.6452,0.7411,5.0649,0.5729,-6.3307,0.6617,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0024,-0.0323
18499.0752,-0.6411,0.7302,5.0374,0.5387,-6.3496,0.4721,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0024,-0.0323
18502.8436,-0.6387,0.7247,4.9444,0.4579,-6.2942,0.7071,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18506.697,-0.6442,0.7138,4.9648,0.3893,-6.4268,0.6299,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0323
18511.4763,-0.6377,0.6992,5.1186,0.3672,-6.3617,0.6619,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0324
18514.9511,-0.6393,0.6887,4.9699,0.3861,-6.3845,0.6828,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0324
18518.7185,-0.6486,0.6834,4.8448,0.4056,-6.4332,0.6561,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0325
18524.371,-0.6544,0.6753,4.9042,0.4373,-6.3681,0.6139,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18526.7136,-0.6667,0.6729,4.884,0.3885,-6.4772,0.7694,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0324
18530.8316,-0.6722,0.6612,4.9235,0.3991,-6.3984,0.6345,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0324
18535.2243,-0.6754,0.65,4.8907,0.394,-6.374,0.6524,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0331,0.0024,-0.0324
18538.755,-0.6842,0.6387,4.8974,0.3742,-6.3663,0.6,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0324
18542.7104,-0.6896,0.6416,4.9562,0.463,-6.4006,0.6167,0.0,0.0,0.3543,-0.03,0.0028,-0.0337,0.0331,0.0024,-0.0323
18547.3582,-0.6973,0.6428,4.8994,0.4738,-6.4214,0.6917,0.0,0.0,0.3543,-0.03,0.0028,-0.0338,0.0331,0.0024,-0.0324
18550.7834,-0.6994,0.6425,4.8848,0.3759,-6.386,0.6452,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0324
18554.951,-0.7056,0.6436,4.9611,0.346,-6.3809,0.7115,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0331,0.0024,-0.0324
18558.8658,-0.7223,0.6508,4.883,0.4943,-6.6429,0.7168,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0332,0.0024,-0.0325
18562.9362,-0.7173,0.651,4.9717,0.3808,-6.4494,0.685,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0331,0.0024,-0.0325
18567.2949,-0.7185,0.6511,4.9518,0.396,-6.4487,0.6596,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0331,0.0024,-0.0325
18570.723,-0.7173,0.6419,4.8877,0.3108,-6.4358,0.6407,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0326
18574.7667,-0.7211,0.6374,4.931,0.3583,-6.4837,0.5896,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0332,0.0024,-0.0326
18580.3594,-0.7161,0.6331,4.9973,0.3482,-6.3891,0.6124,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0331,0.0024,-0.0325
18582.7109,-0.7234,0.6355,4.9568,0.3743,-6.5728,0.6667,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0332,0.0024,-0.0327
18586.7956,-0.7329,0.6197,4.9044,0.1747,-6.5525,0.5855,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0332,0.0024,-0.0326
18591.6545,-0.7498,0.6053,4.8951,0.2287,-6.7415,0.6211,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0332,0.0024,-0.0326
18595.0388,-0.7707,0.5909,4.9142,0.1727,-6.8235,0.5623,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0332,0.0024,-0.0327
18598.8307,-0.7815,0.5871,4.9465,0.3591,-6.6342,0.6097,0.0,0.0,0.3543,-0.03,0.0029,-0.0338,0.0332,0.0024,-0.0327
18602.7464,-0.771,0.5713,5.087,0.2596,-6.6021,0.5842,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0332,0.0024,-0.0327
18606.8182,-0.7769,0.5614,4.962,0.2812,-6.577,0.5611,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0332,0.0024,-0.0328
18611.885,-0.7892,0.5441,4.9816,0.203,-6.7304,0.4757,0.0,0.0,0.3543,-0.03,0.0029,-0.0334,0.0332,0.0024,-0.0327
18614.7506,-0.7903,0.5406,4.9459,0.3731,-6.5471,0.4958,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0332,0.0024,-0.0327
18618.7232,-0.7963,0.542,4.9197,0.3815,-6.6039,0.5806,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0024,-0.0327
18623.175,-0.8075,0.534,4.9128,0.212,-6.5911,0.5705,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0024,-0.0328
18627.099,-0.8193,0.5222,4.8961,0.3152,-6.7566,0.445,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0025,-0.0328
18630.8129,-0.8217,0.5209,4.9609,0.2889,-6.6751,0.4601,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0024,-0.0327
18635.7853,-0.8268,0.5119,4.8396,0.1692,-6.7513,0.4986,0.0,0.0,0.3543,-0.0299,0.0029,-0.0333,0.0332,0.0024,-0.0327
18638.7396,-0.8249,0.5071,4.7937,0.1276,-6.6193,0.5327,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0332,0.0024,-0.0328
18642.9681,-0.8153,0.5031,4.9828,0.2899,-6.4851,0.5661,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0024,-0.0327
18647.1469,-0.8151,0.5,4.9916,0.2915,-6.5371,0.4821,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0024,-0.0328
18650.7832,-0.8069,0.4978,5.0657,0.3058,-6.541,0.4814,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0024,-0.0327
18654.9818,-0.796,0.5045,5.0321,0.2957,-6.5562,0.543,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0024,-0.0328
18659.7627,-0.7945,0.5008,5.0101,0.3205,-6.6022,0.4582,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0024,-0.0327
18662.7233,-0.7844,0.4923,5.0353,0.333,-6.5295,0.418,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0332,0.0025,-0.0327
18667.3276,-0.7831,0.4919,5.0847,0.3271,-6.7363,0.4407,0.0,0.0,0.3543,-0.03,0.0029,-0.0334,0.0332,0.0024,-0.0327
18670.77,-0.7698,0.4892,4.9404,0.2372,-6.502,0.4684,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0332,0.0024,-0.0327
18675.0213,-0.7696,0.4981,4.8497,0.4221,-6.5384,0.5076,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0332,0.0024,-0.0328
18679.0205,-0.7413,0.5011,5.1503,0.2661,-6.4514,0.4832,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0024,-0.0327
18682.7379,-0.7205,0.5007,5.1071,0.1518,-6.4557,0.5305,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0024,-0.0327
18687.0043,-0.7167,0.4996,5.0626,0.3287,-6.4937,0.4892,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0024,-0.0328
18694.5749,-0.7077,0.4955,5.0663,0.2136,-6.4338,0.4821,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0327
18698.7166,-0.7123,0.4771,4.926,0.0397,-6.4971,0.3816,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0024,-0.0327
18703.0588,-0.7268,0.4526,4.8933,-0.0356,-6.6956,0.3721,0.0,0.0,0.3543,-0.03,0.0029,-0.0334,0.0332,0.0024,-0.0326
18706.7357,-0.7388,0.4443,4.6861,0.1945,-6.493,0.4086,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0024,-0.0326
18710.9324,-0.7414,0.443,4.9359,0.2719,-6.5103,0.4475,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0024,-0.0326
18715.1912,-0.7481,0.4216,4.748,-0.0313,-6.4844,0.3689,0.0,0.0,0.3543,-0.0299,0.0029,-0.0334,0.0331,0.0024,-0.0326
18718.5724,-0.7706,0.4104,4.5506,0.0716,-6.5111,0.4057,0.0,0.0,0.3543,-0.0299,0.0029,-0.0334,0.0331,0.0024,-0.0327
18722.9456,-0.7807,0.395,4.6184,0.1459,-6.4751,0.4135,0.0,0.0,0.3543,-0.0299,0.0029,-0.0335,0.0331,0.0024,-0.0326
18726.9091,-0.7897,0.404,4.8741,0.5273,-6.462,0.3622,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0024,-0.0325
18730.7308,-0.7964,0.3983,4.9352,0.1923,-6.4799,0.3652,0.0,0.0,0.3543,-0.03,0.0029,-0.0332,0.0331,0.0025,-0.0326
18735.1436,-0.809,0.3824,4.7541,0.0759,-6.4584,0.3704,0.0,0.0,0.3543,-0.0299,0.0029,-0.033,0.0331,0.0025,-0.0327
18739.0214,-0.8218,0.3808,4.6672,0.1984,-6.3584,0.4237,0.0,0.0,0.3543,-0.0299,0.0029,-0.0332,0.0331,0.0025,-0.0327
18742.5624,-0.8189,0.3903,4.8573,0.2271,-6.4215,0.4038,0.0,0.0,0.3543,-0.03,0.0029,-0.0334,0.0331,0.0025,-0.0327
18747.4366,-0.8054,0.3976,4.9099,0.2001,-6.4323,0.329,0.0,0.0,0.3543,-0.03,0.0029,-0.0334,0.0331,0.0025,-0.0327
18750.829,-0.7898,0.4004,4.8795,0.252,-6.3554,0.3971,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0025,-0.0327
18754.9545,-0.7949,0.396,4.6936,0.2458,-6.3808,0.3499,0.0,0.0,0.3543,-0.0299,0.0029,-0.0331,0.0331,0.0025,-0.0327
18759.0197,-0.7778,0.4033,4.888,0.1117,-6.2962,0.4221,0.0,0.0,0.3543,-0.03,0.0029,-0.0334,0.0331,0.0025,-0.0327
18762.8035,-0.7569,0.4033,4.8878,0.1583,-6.364,0.3441,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0025,-0.0327
18766.5728,-0.7453,0.4006,4.7622,0.1317,-6.3282,0.3842,0.0,0.0,0.3543,-0.03,0.0029,-0.0334,0.0331,0.0025,-0.0327
18770.8762,-0.7418,0.3923,4.7818,0.2465,-6.3014,0.4093,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0025,-0.0327
18774.7608,-0.7403,0.3951,4.8285,0.2489,-6.3549,0.3659,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0025,-0.0327
18778.7458,-0.7289,0.402,4.862,0.2075,-6.3129,0.4049,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0025,-0.0328
18782.7386,-0.7195,0.4052,4.8712,0.2702,-6.3425,0.4073,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0025,-0.0328
18786.7847,-0.7161,0.404,4.8561,0.1967,-6.3442,0.3996,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0025,-0.0327
18790.5929,-0.7168,0.4091,4.8938,0.2611,-6.4296,0.3823,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0025,-0.0327
18794.7425,-0.7176,0.4055,4.847,0.198,-6.3478,0.3638,0.0,0.0,0.3543,-0.03,0.0029,-0.0335,0.0331,0.0025,-0.0326
18798.726,-0.7092,0.403,4.8515,0.2069,-6.3317,0.3352,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0025,-0.0326
18803.2512,-0.7116,0.4058,4.8908,0.2306,-6.3673,0.3707,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0025,-0.0326
18806.7584,-0.711,0.4048,4.9027,0.2142,-6.3727,0.2885,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0025,-0.0325
18810.7421,-0.7049,0.4059,4.8863,0.2044,-6.317,0.3538,0.0,0.0,0.3543,-0.03,0.0029,-0.0337,0.0331,0.0025,-0.0326
18814.6114,-0.7035,0.401,4.911,0.1839,-6.3972,0.3621,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0025,-0.0326
18818.7589,-0.6989,0.3819,4.9343,-0.1413,-6.3589,0.3744,0.0,0.0,0.3543,-0.03,0.0029,-0.0332,0.0331,0.0025,-0.0325
18822.7401,-0.7023,0.3787,4.8506,0.1016,-6.3751,0.4381,0.0,0.0,0.3543,-0.03,0.0029,-0.0334,0.0331,0.0025,-0.0327
18826.775,-0.6973,0.3575,4.8314,-0.1394,-6.2068,0.374,0.0,0.0,0.3543,-0.03,0.0029,-0.0331,0.0331,0.0025,-0.0326
18830.7485,-0.6923,0.3486,4.8876,0.0133,-6.2748,0.3896,0.0,0.0,0.3543,-0.03,0.0029,-0.0333,0.0331,0.0025,-0.0325
18834.9053,-0.6934,0.3445,4.8256,0.1927,-6.3671,0.3384,0.0,0.0,0.3543,-0.03,0.0029,-0.0336,0.0331,0.0025,-0.0327
