n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
16842.7259,-0.111,-0.1352,4.6554,0.3243,-4.8687,-0.778,0.0,0.0,0.4433,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0314
16846.3193,-0.1075,-0.1452,4.6834,0.255,-4.8901,-0.8235,0.0,0.0,0.4433,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0314
16850.3321,-0.1093,-0.1356,4.702,0.3343,-4.9724,-0.8413,0.0,0.0,0.4433,-0.0305,0.0011,-0.0299,0.0316,0.0043,-0.0314
16854.3788,-0.1162,-0.1397,4.6862,0.4474,-4.9969,-0.8754,0.0,0.0,0.4433,-0.0305,0.0011,-0.0299,0.0316,0.0043,-0.0315
16858.4867,-0.1192,-0.1381,4.7324,0.456,-4.9952,-0.9128,0.0,0.0,0.4433,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0314
16862.404,-0.117,-0.1344,4.6995,0.4518,-4.8792,-0.8148,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
16866.3651,-0.1139,-0.1408,4.716,0.379,-4.9625,-0.9396,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
16870.4833,-0.1055,-0.14,4.743,0.314,-4.8899,-0.8475,0.0,0.0,0.4433,-0.0306,0.0011,-0.03,0.0315,0.0043,-0.0314
16874.3892,-0.1045,-0.1418,4.7287,0.3707,-4.9774,-0.8318,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16878.3263,-0.1074,-0.1468,4.6886,0.2496,-4.9902,-0.8519,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16882.4185,-0.1078,-0.155,4.738,0.2735,-5.0034,-0.8597,0.0,0.0,0.4433,-0.0305,0.0011,-0.0299,0.0316,0.0043,-0.0314
16886.4172,-0.1128,-0.1571,4.6993,0.3638,-5.0188,-0.8675,0.0,0.0,0.4433,-0.0305,0.0011,-0.0299,0.0316,0.0043,-0.0314
16890.3466,-0.1157,-0.1489,4.7503,0.4053,-5.0235,-0.7924,0.0,0.0,0.4433,-0.0306,0.0011,-0.0299,0.0316,0.0043,-0.0314
16894.7562,-0.1174,-0.1457,4.6993,0.4049,-4.9991,-0.8427,0.0,0.0,0.4433,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0314
16898.3536,-0.1172,-0.1407,4.7298,0.3768,-5.021,-0.7171,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16902.5388,-0.1151,-0.1367,4.8124,0.3818,-5.0298,-0.765,0.0,0.0,0.4433,-0.0306,0.0011,-0.03,0.0316,0.0043,-0.0315
16906.3706,-0.1217,-0.1409,4.7255,0.2574,-5.0503,-0.735,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
16910.4379,-0.1274,-0.14,4.7468,0.3566,-5.1081,-0.8864,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16914.4659,-0.1345,-0.1452,4.7217,0.1678,-5.0393,-0.7967,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16918.5397,-0.144,-0.1482,4.6589,0.2782,-5.1035,-0.8055,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16922.419,-0.1533,-0.1614,4.7544,0.3022,-5.2364,-1.1396,0.0,0.0,0.4433,-0.0306,0.0011,-0.03,0.0316,0.0043,-0.0314
16926.3346,-0.1599,-0.1551,4.6862,0.3927,-5.094,-0.8307,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16930.5512,-0.1633,-0.1537,4.6557,0.3965,-5.0414,-0.8624,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
16934.49,-0.1726,-0.146,4.6394,0.4306,-5.1066,-0.6854,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16938.4263,-0.1801,-0.1516,4.7488,0.3373,-5.2049,-0.893,0.0,0.0,0.4433,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16942.4201,-0.1764,-0.159,4.7462,0.3343,-4.9821,-0.8605,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0315
16946.5373,-0.1841,-0.1547,4.7251,0.3784,-5.1247,-0.7094,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16950.3801,-0.1834,-0.1572,4.6668,0.4131,-4.9942,-0.9517,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0315
16954.6945,-0.1891,-0.162,4.704,0.3873,-5.1818,-1.0137,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
16958.4979,-0.187,-0.1627,4.6205,0.385,-4.9261,-1.0053,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0313
16962.3558,-0.1758,-0.1609,4.7143,0.4284,-4.9299,-0.9176,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
16966.391,-0.1661,-0.144,4.679,0.4322,-4.9483,-0.8544,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0315
16970.528,-0.158,-0.1517,4.7269,0.422,-4.9679,-1.0189,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0313
16974.3554,-0.1474,-0.1467,4.7812,0.327,-4.9525,-0.6994,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0315,0.0043,-0.0314
16978.3367,-0.1373,-0.1729,4.7109,0.2641,-4.9514,-1.0903,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
16982.3582,-0.1307,-0.1791,4.6871,0.3459,-4.9804,-1.0185,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
16986.4902,-0.1313,-0.1761,4.6992,0.2817,-4.9654,-0.7522,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
16990.4381,-0.1304,-0.1854,4.6727,0.4176,-5.0344,-0.9753,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
16994.4446,-0.1371,-0.179,4.6183,0.4266,-5.0694,-0.8452,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
16998.4065,-0.1437,-0.1705,4.547,0.3944,-5.1105,-0.8358,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17002.6717,-0.1496,-0.1733,4.6706,0.2195,-5.0876,-0.8775,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
17006.3409,-0.16,-0.1558,4.6655,0.3562,-5.1011,-0.5162,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0316
17010.5197,-0.169,-0.1541,4.5858,0.3881,-5.0397,-0.7961,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0315
17014.5597,-0.1791,-0.1478,4.6432,0.3841,-5.1008,-0.8425,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0316,0.0043,-0.0314
17018.4273,-0.1901,-0.158,4.644,0.3254,-5.0737,-0.939,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0314
17022.4095,-0.1922,-0.1534,4.7217,0.2819,-5.034,-0.9508,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0314
17026.5834,-0.1975,-0.1486,4.7007,0.3103,-5.1223,-0.8489,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
17030.3916,-0.2028,-0.1486,4.7021,0.3186,-5.1083,-0.7903,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0316,0.0043,-0.0315
17034.5895,-0.1973,-0.1568,4.7178,0.2891,-4.9882,-0.9889,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0314
17038.6851,-0.1859,-0.1697,4.7691,0.2907,-4.9932,-0.9795,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0314
17042.4198,-0.1788,-0.1865,4.6881,0.3274,-5.0783,-1.1142,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0316,0.0043,-0.0314
17046.6266,-0.174,-0.1887,4.6402,0.3337,-4.9594,-1.0027,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0313
17050.8407,-0.1726,-0.2045,4.6941,0.3412,-5.0917,-0.9003,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0316,0.0043,-0.0315
17054.5898,-0.1659,-0.216,4.7141,0.3372,-5.0196,-1.0122,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
17058.5818,-0.1601,-0.2246,4.7054,0.34,-5.0272,-1.0048,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0315
17062.6675,-0.158,-0.2185,4.7353,0.3285,-5.1038,-0.825,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
17066.4041,-0.1581,-0.215,4.7692,0.2992,-5.0909,-0.8876,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0316,0.0043,-0.0315
17070.7819,-0.1451,-0.2214,4.8999,0.3068,-5.0476,-0.9915,0.0,0.0,0.3543,-0.0306,0.0011,-0.0301,0.0315,0.0043,-0.0313
17074.4854,-0.1438,-0.2239,4.737,0.3156,-5.0945,-0.8778,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17078.4051,-0.152,-0.2203,4.6798,0.312,-5.1207,-0.9305,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17082.6012,-0.1568,-0.228,4.7507,0.1647,-5.0968,-0.9985,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0313
17086.4355,-0.1627,-0.2215,4.5881,0.3372,-5.078,-0.9606,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17090.4832,-0.1667,-0.2228,4.6417,0.3303,-5.0459,-1.0133,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
17094.5334,-0.1664,-0.2277,4.711,0.2744,-5.0897,-0.9468,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0315
17098.475,-0.1739,-0.2191,4.6548,0.4158,-5.1151,-0.9069,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17102.6231,-0.1864,-0.2051,4.7951,0.3589,-5.3693,-0.7347,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17106.548,-0.1911,-0.2083,4.6718,0.4726,-5.1367,-1.0595,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17110.5644,-0.1971,-0.206,4.6952,0.373,-5.1451,-0.9265,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17114.5435,-0.1997,-0.2048,4.7979,0.3702,-5.057,-1.0182,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0315,0.0043,-0.0313
17118.5369,-0.1994,-0.1976,4.8294,0.4245,-5.1918,-0.8571,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0316,0.0043,-0.0313
17122.4332,-0.1913,-0.1867,4.8891,0.4619,-5.1695,-0.8635,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0316,0.0043,-0.0314
17126.5225,-0.1929,-0.177,4.8945,0.517,-5.2866,-1.1015,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0314
17130.4473,-0.1749,-0.1638,5.0802,0.3501,-5.2158,-0.7006,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0315,0.0043,-0.0313
17134.7153,-0.1675,-0.1555,4.9236,0.4272,-5.1709,-0.909,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0315,0.0043,-0.0313
17138.5391,-0.1642,-0.1482,4.8978,0.3963,-5.2156,-0.8884,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0313
17142.567,-0.1723,-0.1558,4.7059,0.3268,-5.296,-0.9711,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0316,0.0043,-0.0313
17146.3598,-0.1597,-0.1568,4.8852,0.4085,-5.1805,-0.8358,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0313
17151.018,-0.1673,-0.149,4.7508,0.5218,-5.3275,-0.934,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0312
17154.5661,-0.167,-0.1421,4.8801,0.5263,-5.3024,-0.9312,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0313
17158.6011,-0.1598,-0.1219,5.1249,0.3104,-5.2733,-0.5228,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0313
17162.4004,-0.1611,-0.117,4.9643,0.5127,-5.3324,-0.847,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0313
17166.5791,-0.1553,-0.1192,5.0794,0.455,-5.2684,-0.9119,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0315,0.0043,-0.0312
17170.5321,-0.1436,-0.1122,5.1857,0.4786,-5.3469,-0.896,0.0,0.0,0.3543,-0.0306,0.0011,-0.0301,0.0316,0.0043,-0.0312
17174.4277,-0.1567,-0.1144,4.9308,0.4814,-5.3433,-0.8971,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0312
17178.4442,-0.1511,-0.1125,5.1413,0.454,-5.3303,-0.8896,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0311
17182.8837,-0.1512,-0.1033,5.034,0.4938,-5.3544,-0.7891,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0311
17186.5222,-0.1495,-0.1111,4.8543,0.548,-5.337,-1.2842,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.031
17190.4891,-0.1428,-0.1079,5.12,0.4765,-5.3164,-0.8461,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0312
17194.627,-0.1299,-0.1045,5.0889,0.5306,-5.3423,-0.8682,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0311
17198.6838,-0.1293,-0.0951,5.0471,0.5981,-5.4225,-0.8124,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0316,0.0043,-0.0312
17202.5246,-0.1352,-0.1004,5.1542,0.4275,-5.4516,-0.7873,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0311
17206.5469,-0.134,-0.0991,5.1106,0.4885,-5.4336,-0.8145,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0311
17210.658,-0.1397,-0.0934,5.1661,0.4436,-5.4919,-0.7777,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0311
17214.8983,-0.1451,-0.0906,5.158,0.4364,-5.458,-0.7946,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0311
17218.6634,-0.1321,-0.0925,5.2276,0.3401,-5.3618,-0.7919,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0312
17222.42,-0.1404,-0.0906,5.1325,0.4636,-5.5043,-0.8497,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0312
17226.5608,-0.1425,-0.091,5.1764,0.3778,-5.5385,-0.7054,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0312
17230.6083,-0.1336,-0.0636,5.2299,0.3513,-5.4929,-0.4542,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0042,-0.0312
17234.5571,-0.1404,-0.0649,5.1982,0.3988,-5.5493,-0.7831,0.0,0.0,0.3543,-0.0305,0.0011,-0.0301,0.0315,0.0043,-0.0312
17238.5546,-0.1426,-0.0658,5.2197,0.468,-5.5278,-0.8219,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0311
17242.417,-0.1426,-0.0763,5.2085,0.471,-5.5663,-0.9204,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0312
17246.5797,-0.1519,-0.0825,5.2381,0.4615,-5.7149,-0.9416,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0312
17250.5991,-0.1598,-0.0865,5.2071,0.3831,-5.6838,-0.7966,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0312
17254.4184,-0.1683,-0.0839,5.2245,0.4977,-5.7123,-0.7837,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0313
17258.5064,-0.1752,-0.0838,5.2435,0.422,-5.6849,-0.7785,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0313
17262.5185,-0.1912,-0.0674,5.246,0.473,-5.7441,-0.5791,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17266.5548,-0.199,-0.0612,5.2262,0.4972,-5.7509,-0.7438,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17270.5097,-0.2009,-0.0563,5.296,0.4869,-5.7013,-0.7171,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17274.5705,-0.2049,-0.0626,5.3679,0.4304,-5.7395,-0.7142,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17278.3698,-0.2122,-0.0598,5.2772,0.466,-5.786,-0.7882,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0313
17282.5358,-0.2248,-0.061,5.2648,0.4697,-5.8521,-0.8466,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0316,0.0043,-0.0313
17286.4269,-0.2337,-0.0459,5.2677,0.4685,-5.8281,-0.5916,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0042,-0.0311
17290.4124,-0.2407,-0.0433,5.2468,0.4504,-5.862,-0.8373,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0316,0.0043,-0.0314
17294.5534,-0.2369,-0.0264,5.3988,0.526,-5.8027,-0.5732,0.0,0.0,0.3543,-0.0305,0.0011,-0.0298,0.0315,0.0043,-0.0312
17298.5803,-0.2421,-0.0157,5.2812,0.4612,-5.8668,-0.5265,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0042,-0.0311
17302.5174,-0.2458,-0.0066,5.3446,0.5029,-5.8717,-0.6497,0.0,0.0,0.3543,-0.0305,0.0011,-0.0298,0.0315,0.0043,-0.0313
17306.4025,-0.2416,-0.008,5.429,0.5013,-5.844,-0.6657,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0313
17310.6481,-0.2386,-0.0027,5.4026,0.4841,-5.8592,-0.6257,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0314
17314.5339,-0.2343,-0.002,5.5201,0.3945,-5.865,-0.6142,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0313
17318.4047,-0.2368,0.0068,5.4163,0.4805,-5.8642,-0.577,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0313
17322.4396,-0.2404,0.0134,5.3081,0.4674,-5.888,-0.6303,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17326.5883,-0.2375,0.0299,5.3582,0.6865,-5.8731,-0.6887,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17330.4377,-0.2347,0.0351,5.3609,0.5958,-5.8521,-0.6235,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0313
17334.4386,-0.2281,0.0475,5.3939,0.4911,-5.8498,-0.5743,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0042,-0.0312
17338.5702,-0.2239,0.0454,5.4419,0.6034,-5.7776,-0.7082,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17342.5415,-0.2227,0.0416,5.4724,0.4368,-6.0067,-0.5916,0.0,0.0,0.3543,-0.0305,0.0011,-0.0298,0.0316,0.0043,-0.0313
17346.4458,-0.2234,0.0529,5.4039,0.5662,-5.9294,-0.4834,0.0,0.0,0.3543,-0.0305,0.0011,-0.0298,0.0315,0.0043,-0.0313
17350.5787,-0.224,0.052,5.4683,0.4242,-5.9063,-0.5947,0.0,0.0,0.3543,-0.0305,0.0011,-0.0298,0.0315,0.0043,-0.0313
17354.4371,-0.2275,0.0461,5.2885,0.437,-5.8138,-0.6889,0.0,0.0,0.3543,-0.0305,0.0011,-0.0298,0.0315,0.0043,-0.0313
17358.3927,-0.2357,0.0461,5.392,0.5273,-5.9308,-0.7203,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17362.5933,-0.2389,0.0592,5.4942,0.5662,-6.0147,-0.4003,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0042,-0.0313
17366.4049,-0.2268,0.0648,5.4812,0.5571,-5.8045,-0.5881,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17370.6325,-0.2135,0.0633,5.5432,0.5312,-5.7871,-0.5789,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0311
17374.5324,-0.2023,0.0579,5.5516,0.5458,-5.8159,-0.695,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17378.5453,-0.1973,0.053,5.5237,0.5535,-5.8776,-0.7365,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17382.5666,-0.2046,0.0626,5.3801,0.5729,-5.8824,-0.4857,0.0,0.0,0.3543,-0.0305,0.001,-0.0298,0.0315,0.0043,-0.0313
17386.4354,-0.1961,0.0721,5.4659,0.5284,-5.8198,-0.4771,0.0,0.0,0.3543,-0.0305,0.0011,-0.0298,0.0315,0.0042,-0.0313
17390.5204,-0.195,0.0699,5.4361,0.5381,-5.9162,-0.5341,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0042,-0.0312
17394.5781,-0.2197,0.075,5.3189,0.5377,-6.2194,-0.5869,0.0,0.0,0.3543,-0.0305,0.0011,-0.0299,0.0315,0.0043,-0.0312
17398.4436,-0.2685,0.0727,4.9065,0.4896,-6.2995,-0.7441,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0313
17402.4055,-0.3366,0.0597,4.627,0.4368,-6.2962,-0.8529,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0315,0.0043,-0.0311
17406.5531,-0.4014,0.0192,4.5915,0.4598,-6.2606,-1.1373,0.0,0.0,0.3543,-0.0305,0.0011,-0.03,0.0314,0.0043,-0.031
17410.5929,-0.4642,-0.0073,4.6784,0.394,-6.2979,-0.9728,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.031
17414.5965,-0.5089,-0.0265,4.7098,0.4257,-6.0212,-0.8748,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17418.4477,-0.5538,-0.0518,4.7912,0.4413,-6.1218,-1.0818,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.0309
17422.3783,-0.601,-0.065,4.6594,0.4374,-6.0356,-0.8901,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.0309
17426.6049,-0.6389,-0.084,4.73,0.4261,-6.1456,-0.7917,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0042,-0.031
17430.4125,-0.6733,-0.1087,4.7877,0.408,-6.0868,-0.923,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17434.4306,-0.7022,-0.1498,4.8897,0.2553,-6.1843,-1.1502,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17438.715,-0.7158,-0.197,4.8435,0.2248,-6.1457,-1.3038,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.031
17442.4409,-0.6975,-0.2181,5.0197,0.1941,-6.0799,-0.9407,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.031
17446.4167,-0.6925,-0.2429,4.8778,0.1867,-6.3733,-1.1285,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17450.5907,-0.6782,-0.2334,4.7189,0.4227,-6.0519,-0.9002,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.0311
17454.5615,-0.6551,-0.2353,4.9602,0.2069,-6.0747,-0.8281,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17458.3977,-0.6523,-0.242,4.7966,0.3896,-6.0449,-1.0098,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17462.5767,-0.6532,-0.2288,4.7203,0.4265,-6.0608,-0.8099,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17466.4188,-0.653,-0.2291,4.7562,0.3589,-6.1111,-0.863,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17470.5631,-0.6418,-0.2388,4.8616,0.2219,-6.0369,-0.857,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.031
17474.6523,-0.6404,-0.2504,4.8494,0.1929,-6.1106,-0.9882,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.031
17478.6541,-0.6419,-0.2332,4.7442,0.2864,-6.0609,-0.809,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.0311
17482.6666,-0.6666,-0.2096,4.7303,0.4361,-6.483,-0.9521,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.031
17486.5754,-0.6831,-0.2109,4.7472,0.3806,-6.2171,-1.124,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.031
17490.4039,-0.6867,-0.203,4.7613,0.4245,-6.2807,-1.1317,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17494.6775,-0.691,-0.2207,4.8366,0.3062,-6.2494,-1.1553,0.0,0.0,0.3543,-0.0306,0.0011,-0.0299,0.0314,0.0043,-0.031
17498.7979,-0.7039,-0.2322,4.8509,0.2583,-6.2655,-1.1036,0.0,0.0,0.3543,-0.0306,0.0011,-0.03,0.0314,0.0043,-0.031
