n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
12097.9024,-0.256,-0.2467,4.6168,-0.1981,-5.0858,-0.5843,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12101.9666,-0.2728,-0.2349,4.5896,-0.5064,-5.4074,-0.3578,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12105.8615,-0.2756,-0.2332,4.6175,-0.464,-5.1755,-0.5875,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12109.7811,-0.2716,-0.2364,4.6003,-0.4311,-4.9957,-0.6837,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12113.9996,-0.2735,-0.2581,4.5859,-0.796,-5.1064,-0.5951,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12117.843,-0.275,-0.2621,4.5801,-0.4403,-5.099,-0.5446,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12121.8033,-0.2951,-0.2587,4.5353,-0.4623,-5.4385,-0.6115,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12125.8157,-0.3073,-0.2677,4.5537,-0.501,-5.2505,-0.5817,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12129.819,-0.3122,-0.2709,4.4973,-0.5914,-5.105,-0.7107,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12133.9736,-0.3105,-0.285,4.5561,-0.7597,-5.0324,-0.6172,0.0,0.0,0.3543,-0.0327,0.0084,-0.0241,0.0322,0.0062,-0.0244
12137.7967,-0.3305,-0.2968,4.5549,-0.6044,-5.4073,-0.7114,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12141.8098,-0.3446,-0.3254,4.5539,-1.0051,-5.343,-0.4088,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12146.0702,-0.3311,-0.3365,4.6745,-0.8512,-5.1957,-0.3035,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12149.7851,-0.3404,-0.3514,4.635,-0.8111,-5.3658,-0.5661,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12153.8522,-0.3528,-0.3573,4.6118,-0.8664,-5.3159,-0.3898,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12157.8093,-0.3547,-0.3624,4.6186,-0.8434,-5.2166,-0.607,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12161.9182,-0.3515,-0.3802,4.6005,-0.8778,-5.1032,-0.5175,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12165.9298,-0.3423,-0.385,4.55,-0.704,-5.2089,-0.5158,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12169.7854,-0.3433,-0.4036,4.4171,-0.9066,-5.1287,-0.5943,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12173.8883,-0.3455,-0.4093,4.6267,-0.7895,-5.2825,-0.6355,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12177.8463,-0.3636,-0.4072,4.433,-0.802,-5.3084,-0.5249,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12181.8007,-0.3587,-0.4054,4.5214,-0.7966,-5.2443,-0.4873,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12185.8803,-0.3558,-0.4075,4.464,-0.8971,-5.1665,-0.5401,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12189.8194,-0.373,-0.4173,4.4427,-0.8642,-5.3308,-0.5284,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12193.7868,-0.3724,-0.4206,4.4917,-0.9044,-5.2054,-0.5377,0.0,0.0,0.3543,-0.0327,0.0085,-0.0242,0.0322,0.0062,-0.0246
12197.8743,-0.382,-0.4293,4.4941,-0.8135,-5.3758,-0.6422,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12201.8816,-0.4039,-0.4434,4.5157,-0.9041,-5.5565,-0.8148,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12205.8149,-0.4021,-0.4569,4.6538,-1.1091,-5.2018,-0.5541,0.0,0.0,0.3543,-0.0327,0.0085,-0.0242,0.0322,0.0062,-0.0245
12210.0142,-0.4097,-0.4783,4.5618,-1.0915,-5.377,-0.5997,0.0,0.0,0.3543,-0.0327,0.0085,-0.0242,0.0322,0.0062,-0.0246
12214.019,-0.416,-0.4909,4.469,-0.9542,-5.3212,-0.7851,0.0,0.0,0.3543,-0.0327,0.0085,-0.0242,0.0322,0.0062,-0.0245
12217.9577,-0.413,-0.4829,4.7466,-0.7666,-5.3765,-0.5067,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12221.8316,-0.4113,-0.4848,4.5013,-0.9043,-5.3188,-0.4883,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12225.8549,-0.4138,-0.4909,4.4799,-0.9509,-5.2678,-0.502,0.0,0.0,0.3543,-0.0327,0.0085,-0.0242,0.0322,0.0062,-0.0245
12229.81,-0.4203,-0.4839,4.5184,-0.9759,-5.3712,-0.3434,0.0,0.0,0.3543,-0.0327,0.0085,-0.0242,0.0322,0.0062,-0.0246
12233.8358,-0.4176,-0.4773,4.5022,-0.8369,-5.3192,-0.4546,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12237.7903,-0.4289,-0.4701,4.3472,-0.761,-5.2983,-0.5588,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12241.8356,-0.4288,-0.4626,4.4682,-1.0135,-5.3382,-0.3144,0.0,0.0,0.3543,-0.0327,0.0085,-0.0242,0.0322,0.0062,-0.0246
12245.8682,-0.4137,-0.4632,4.5349,-0.9394,-5.219,-0.7402,0.0,0.0,0.3543,-0.0327,0.0085,-0.0241,0.0322,0.0062,-0.0245
12249.7867,-0.4315,-0.4405,4.4976,-0.7641,-5.4473,-0.4154,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12253.9066,-0.4383,-0.4206,4.4829,-0.7466,-5.4318,-0.4868,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12257.9091,-0.4441,-0.3957,4.3814,-0.6717,-5.3378,-0.4883,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12261.8029,-0.4421,-0.3823,4.6773,-0.6202,-5.3235,-0.4051,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12265.8558,-0.421,-0.3587,4.695,-0.4837,-5.1062,-0.4298,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12269.8217,-0.4172,-0.3363,4.5398,-0.6182,-5.2489,-0.3519,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12273.7808,-0.4013,-0.3369,4.6726,-0.8783,-5.2153,-0.4358,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12277.9128,-0.4054,-0.3291,4.5196,-0.6251,-5.4022,-0.5128,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12281.8405,-0.3953,-0.314,4.5346,-0.6106,-5.2579,-0.3934,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12285.8366,-0.3903,-0.2895,4.4875,-0.4409,-5.2373,-0.3745,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12289.8272,-0.4054,-0.2701,4.462,-0.6598,-5.4529,-0.5064,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12293.8195,-0.4043,-0.2657,4.3975,-0.6645,-5.2912,-0.4088,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12297.8155,-0.4089,-0.2611,4.4395,-0.7098,-5.428,-0.3968,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0247
12301.8399,-0.4019,-0.2507,4.5405,-0.4284,-5.3131,-0.5023,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12305.8194,-0.4162,-0.2531,4.4457,-0.7236,-5.3827,-0.3492,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12309.976,-0.4419,-0.2604,4.3897,-0.7339,-5.3896,-0.3587,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12313.8411,-0.4588,-0.2729,4.3794,-0.7689,-5.4428,-0.4749,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12317.9085,-0.4804,-0.2657,4.4751,-0.6376,-5.5154,-0.4806,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12321.9591,-0.483,-0.2643,4.4575,-0.6437,-5.3946,-0.4451,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12326.0659,-0.496,-0.2742,4.4459,-0.7797,-5.4658,-0.4293,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12329.9495,-0.5077,-0.2862,4.4745,-0.722,-5.4973,-0.3938,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12333.834,-0.4866,-0.2763,4.4874,-0.5789,-5.0686,-0.3738,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12337.8217,-0.4832,-0.2765,4.5188,-0.5778,-5.3339,-0.5016,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12341.7995,-0.4811,-0.2731,4.5367,-0.6245,-5.4628,-0.4107,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12345.9832,-0.5009,-0.2731,4.4363,-0.578,-5.6283,-0.3902,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12349.8452,-0.4999,-0.2796,4.5189,-0.7655,-5.4592,-0.4463,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12353.8406,-0.4981,-0.2779,4.509,-0.775,-5.4632,-0.2903,0.0,0.0,0.3543,-0.0327,0.0084,-0.0241,0.0322,0.0062,-0.0246
12358.0322,-0.4936,-0.2615,4.465,-0.8071,-5.4173,-0.0777,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12361.8182,-0.4839,-0.2509,4.4992,-0.5247,-5.3293,-0.37,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12365.8862,-0.5063,-0.2586,4.3605,-0.6769,-5.6991,-0.5594,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12370.0644,-0.5635,-0.2744,4.0095,-0.8046,-6.0249,-0.6825,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12373.8866,-0.6427,-0.2855,3.7524,-0.6145,-6.1245,-0.7072,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12378.0186,-0.7258,-0.3033,3.9122,-0.3629,-6.2362,-0.9577,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12381.8319,-0.8014,-0.3276,3.8875,-0.7441,-6.2351,-0.8209,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12385.8479,-0.8478,-0.3407,4.097,-0.6999,-6.1574,-0.629,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12390.0417,-0.8909,-0.3543,4.0655,-0.7458,-6.1343,-0.5388,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0247
12393.7895,-0.9539,-0.3747,4.0437,-0.7964,-6.2793,-0.796,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12397.8709,-1.0103,-0.3839,4.0163,-0.5692,-6.282,-0.721,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0323,0.0062,-0.0247
12401.955,-1.0696,-0.4134,3.9168,-0.7742,-6.2946,-0.7892,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0323,0.0062,-0.0247
12405.8154,-1.124,-0.4149,3.9289,-0.3559,-6.2569,-0.6804,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0322,0.0062,-0.0247
12409.8867,-1.1558,-0.4079,3.9604,-0.5208,-6.1573,-0.6028,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0247
12413.8751,-1.1768,-0.3956,3.762,-0.6257,-6.2328,-0.5901,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0322,0.0062,-0.0246
12417.8068,-1.1835,-0.3954,3.8421,-0.6528,-6.3257,-0.6737,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12421.9993,-1.1788,-0.3994,4.0399,-0.7653,-6.2643,-0.6452,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0323,0.0062,-0.0247
12425.9086,-1.1883,-0.3886,3.8035,-0.6733,-6.3024,-0.6295,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0322,0.0062,-0.0246
12429.959,-1.2046,-0.3881,3.8837,-0.6592,-6.3191,-0.6609,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12433.8517,-1.2204,-0.3894,3.8791,-0.6567,-6.3151,-0.663,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12438.0559,-1.2208,-0.3711,4.0019,-0.4942,-6.2728,-0.6719,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0322,0.0062,-0.0246
12441.8345,-1.2232,-0.3739,3.9894,-0.6511,-6.3211,-0.6895,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12445.9466,-1.2127,-0.373,4.0729,-0.7794,-6.2414,-0.6983,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12449.8205,-1.2003,-0.3871,4.085,-0.7414,-6.1762,-0.6281,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12453.8792,-1.2031,-0.4151,4.0332,-1.0069,-6.3195,-0.714,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0246
12458.0385,-1.1874,-0.4306,4.0679,-0.7947,-6.2034,-0.7625,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12461.8547,-1.1814,-0.4319,3.9261,-0.623,-6.2533,-0.7387,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0246
12465.849,-1.1743,-0.4485,4.067,-0.9491,-6.1781,-0.7747,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12470.0499,-1.165,-0.4689,3.9146,-1.0595,-6.182,-0.6634,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0322,0.0062,-0.0246
12473.7911,-1.1491,-0.4763,4.0447,-0.7858,-6.1347,-0.7104,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12477.9602,-1.1514,-0.4699,3.8219,-0.4989,-6.2531,-0.7264,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12481.9938,-1.1504,-0.4919,3.9055,-0.9558,-6.1522,-0.7008,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0322,0.0062,-0.0246
12485.89,-1.1474,-0.4986,3.9347,-0.8152,-6.1798,-0.7025,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0244
12489.9606,-1.1538,-0.4931,3.921,-0.6966,-6.2246,-0.6866,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12493.8866,-1.1684,-0.4942,3.8933,-0.5804,-6.3022,-0.8548,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0246
12497.9029,-1.1689,-0.4742,3.9966,-0.4826,-6.2855,-0.8003,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12501.9667,-1.1867,-0.4803,3.8857,-0.8472,-6.3947,-0.8089,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12505.8564,-1.1879,-0.4827,3.9995,-0.5725,-6.3377,-0.8836,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12509.8422,-1.1855,-0.4812,3.9778,-0.6499,-6.0836,-0.9925,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0244
12513.8187,-1.1769,-0.4728,4.0508,-0.621,-6.1494,-0.8779,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12517.7958,-1.1836,-0.4686,4.0807,-0.6894,-6.3423,-0.7138,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0323,0.0062,-0.0247
12521.8514,-1.1751,-0.4643,4.026,-0.6266,-6.2634,-0.5716,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12525.806,-1.1852,-0.4481,4.0086,-0.5883,-6.456,-0.6986,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12529.8493,-1.1938,-0.4442,4.0063,-0.7107,-6.4361,-0.7144,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12533.9436,-1.1917,-0.4391,3.9932,-0.747,-6.2677,-0.5518,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12537.8775,-1.1949,-0.4384,4.0088,-0.7131,-6.4449,-0.7083,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12541.9455,-1.1953,-0.4345,4.0402,-0.7594,-6.3456,-0.4887,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12546.1233,-1.1891,-0.4224,4.0871,-0.6349,-6.4159,-0.724,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12549.9224,-1.1891,-0.3979,4.1421,-0.3092,-6.4605,-0.6501,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12553.8472,-1.1975,-0.3911,4.0836,-0.7307,-6.4013,-0.7073,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12557.9007,-1.2028,-0.39,4.0884,-0.6694,-6.3444,-0.7726,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12561.8524,-1.1999,-0.3866,4.0568,-0.729,-6.2791,-0.5843,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12565.8727,-1.2056,-0.396,4.0255,-0.6657,-6.3982,-0.7453,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12570.1871,-1.1987,-0.4007,4.1237,-0.6547,-6.4123,-0.7356,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12573.8561,-1.1849,-0.4111,4.0093,-0.9097,-6.1493,-0.697,0.0,0.0,0.3543,-0.0327,0.0084,-0.0241,0.0322,0.0062,-0.0245
12578.0458,-1.1792,-0.4214,4.1548,-0.7209,-6.3192,-0.7924,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12581.9707,-1.1689,-0.4298,4.112,-0.8368,-6.3142,-0.7297,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12585.858,-1.151,-0.4311,4.1433,-0.6756,-6.1002,-0.6216,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12589.8556,-1.1364,-0.4341,4.1088,-0.9067,-6.1325,-0.5049,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0247
12593.8538,-1.1312,-0.449,4.0831,-0.662,-6.2721,-0.6994,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12597.9255,-1.1245,-0.4622,4.1143,-0.8695,-6.2803,-0.83,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0246
12601.784,-1.1091,-0.4592,4.1192,-0.799,-6.0726,-0.5847,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12605.8945,-1.0989,-0.4599,4.0725,-0.7623,-6.0851,-0.5952,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12609.8405,-1.0989,-0.4572,4.0434,-0.7106,-6.3498,-0.6591,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12613.9962,-1.0895,-0.4517,4.0848,-0.7223,-6.1638,-0.5755,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12617.8331,-1.097,-0.4406,4.0671,-0.6546,-6.3391,-0.6972,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12621.8934,-1.1038,-0.4234,4.0941,-0.6206,-6.3776,-0.5311,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0248
12625.7632,-1.1026,-0.4122,4.1746,-0.693,-6.3322,-0.613,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0248
12629.8513,-1.1139,-0.3977,4.0684,-0.621,-6.2859,-0.4101,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0323,0.0062,-0.0247
12634.081,-1.1154,-0.3939,4.0073,-0.6097,-6.0968,-0.7167,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0245
12637.931,-1.1119,-0.3942,4.045,-0.6776,-6.1506,-0.6923,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0245
12641.9601,-1.1172,-0.3698,4.0311,-0.6161,-6.2883,-0.5177,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0246
12645.8966,-1.133,-0.3636,4.0651,-0.6323,-6.3725,-0.6062,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12649.8659,-1.1339,-0.3648,4.0297,-0.5759,-6.1136,-0.7866,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0245
12653.9313,-1.1172,-0.3773,4.3191,-0.8052,-6.2648,-0.7905,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
12658.0327,-1.1186,-0.3808,4.0856,-0.5994,-6.2088,-0.76,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0245
12661.8782,-1.0979,-0.3742,4.0786,-0.6259,-5.9394,-0.5749,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0244
12665.9083,-1.0793,-0.3794,4.1012,-0.64,-5.9845,-0.6368,0.0,0.0,0.3543,-0.0327,0.0084,-0.0242,0.0322,0.0062,-0.0244
12669.7239,-1.0835,-0.3903,4.0544,-0.7109,-6.264,-0.8039,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12673.8732,-1.0905,-0.3967,4.0739,-0.6402,-6.3955,-0.5814,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0246
12677.9541,-1.0661,-0.4004,4.3405,-0.8055,-6.0047,-0.5932,0.0,0.0,0.3543,-0.0328,0.0084,-0.0243,0.0322,0.0062,-0.0244
12682.0514,-1.0638,-0.399,4.1757,-0.804,-6.2023,-0.529,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12685.8527,-1.0408,-0.4001,4.1613,-0.6484,-5.9531,-0.5518,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0244
12690.0126,-1.0206,-0.3981,4.1227,-0.6345,-5.9621,-0.5888,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0244
12693.6935,-1.0129,-0.3845,4.1336,-0.5558,-6.0381,-0.5339,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0245
12697.9293,-1.0026,-0.3682,4.2442,-0.6087,-6.0025,-0.5992,0.0,0.0,0.3543,-0.0328,0.0084,-0.0243,0.0322,0.0062,-0.0244
12701.9262,-0.987,-0.3698,4.2469,-0.7487,-6.0258,-0.6279,0.0,0.0,0.3543,-0.0328,0.0084,-0.0243,0.0322,0.0062,-0.0244
12706.0781,-0.9957,-0.3655,4.1072,-0.6074,-6.1458,-0.5302,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0322,0.0062,-0.0244
12709.8867,-0.9918,-0.3649,4.1781,-0.651,-6.0165,-0.6168,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0244
12714.1309,-0.9841,-0.3493,4.0753,-0.5869,-6.065,-0.5621,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12717.8878,-0.9697,-0.3437,4.1508,-0.5925,-6.0843,-0.5238,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0245
12721.8631,-0.9884,-0.3557,4.13,-0.6653,-6.2056,-0.9357,0.0,0.0,0.3543,-0.0327,0.0084,-0.0244,0.0322,0.0062,-0.0245
12725.8609,-0.9916,-0.3543,4.1599,-0.5708,-6.2163,-0.7129,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12729.8676,-1.0,-0.3589,4.0665,-0.7169,-6.0504,-0.5813,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0245
12733.999,-1.015,-0.3587,4.0774,-0.6417,-6.2235,-0.5763,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0322,0.0062,-0.0246
12737.8817,-1.0287,-0.3642,4.1214,-0.6079,-6.2958,-0.6248,0.0,0.0,0.3543,-0.0327,0.0084,-0.0243,0.0323,0.0062,-0.0247
