n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
2324.1871,0.5189,0.9743,6.0215,0.9309,-4.9749,0.7546,0.0,0.0,0.3543,-0.0332,0.002,-0.021,0.0331,0.0028,-0.0228
2328.2172,0.5212,0.9775,6.077,0.9541,-5.0187,0.839,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2332.2598,0.5115,0.9708,5.8807,0.9185,-5.0156,0.8303,0.0,0.0,0.3543,-0.0332,0.002,-0.021,0.0331,0.0028,-0.0228
2336.2836,0.5032,0.9757,5.8193,0.9696,-4.9825,0.8608,0.0,0.0,0.3543,-0.0332,0.002,-0.021,0.0331,0.0028,-0.0228
2340.2172,0.5087,0.9805,6.0884,0.9248,-4.984,0.8745,0.0,0.0,0.3543,-0.0332,0.002,-0.021,0.0331,0.0028,-0.0228
2344.2099,0.5058,0.9859,5.9595,0.9325,-4.9692,0.8404,0.0,0.0,0.3543,-0.0332,0.002,-0.021,0.0331,0.0028,-0.0228
2348.1771,0.5097,0.994,6.003,1.047,-4.979,0.8803,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2352.2585,0.5065,0.9952,6.0221,0.9315,-4.9559,0.812,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0229
2356.1753,0.51,0.9894,6.0803,0.8491,-4.9845,0.8103,0.0,0.0,0.3543,-0.0332,0.0021,-0.0211,0.0331,0.0028,-0.0229
2360.2315,0.5212,0.9748,6.2221,0.7068,-4.9891,0.8173,0.0,0.0,0.3543,-0.0332,0.0021,-0.0211,0.0331,0.0028,-0.0228
2364.2236,0.5352,0.9733,6.2093,0.8386,-4.9746,0.8221,0.0,0.0,0.3543,-0.0332,0.0021,-0.0211,0.0331,0.0028,-0.0228
2368.1719,0.5361,0.9805,6.0889,0.8997,-5.0246,0.9503,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0027,-0.0228
2372.3045,0.5345,0.9852,5.9929,1.0355,-4.9708,0.8472,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2376.2835,0.5436,0.9871,6.0419,0.9405,-4.9627,0.8511,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2380.1774,0.551,0.9893,6.0076,0.9921,-4.9695,0.8685,0.0,0.0,0.3543,-0.0332,0.002,-0.021,0.0331,0.0027,-0.0228
2384.2126,0.5485,0.9866,6.0334,0.9114,-4.9838,0.8259,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2388.1739,0.5525,0.9915,6.1019,1.061,-5.0125,0.8052,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2392.2019,0.552,0.9882,6.0617,1.0338,-5.0292,0.7859,0.0,0.0,0.3543,-0.0332,0.002,-0.021,0.0331,0.0028,-0.0229
2396.2812,0.5649,0.9932,6.3171,1.0394,-4.9941,0.8038,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2400.1624,0.5755,1.0033,6.3365,1.1097,-5.0305,0.7717,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2404.1767,0.5789,1.0125,6.2652,0.9271,-4.9876,0.8427,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2408.2204,0.5805,1.0237,6.1864,1.0295,-4.9433,0.8925,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0027,-0.0228
2412.2176,0.5902,1.0262,6.2432,1.0656,-4.985,0.8319,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0027,-0.0227
2416.1642,0.6072,1.0359,6.3772,1.2348,-5.0059,0.8313,0.0,0.0,0.3543,-0.0332,0.002,-0.0211,0.0331,0.0028,-0.0228
2420.2045,0.6026,1.0437,6.087,1.1321,-5.0615,0.8277,0.0,0.0,0.3543,-0.0332,0.002,-0.021,0.0331,0.0028,-0.0228
2424.2028,0.5831,1.0107,5.7386,0.3794,-5.0182,0.8334,0.0,0.0,0.3543,-0.0331,0.0022,-0.0215,0.0331,0.0028,-0.0228
2428.383,0.5473,0.9687,5.5241,0.1293,-5.0635,0.8333,0.0,0.0,0.3543,-0.033,0.0022,-0.0215,0.0331,0.0028,-0.0228
2432.2481,0.4911,0.9191,5.3678,0.1232,-5.2154,0.7621,0.0,0.0,0.3543,-0.033,0.0022,-0.0216,0.0331,0.0028,-0.0228
2436.285,0.4473,0.8603,5.3811,-0.1303,-5.133,0.8587,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.0028,-0.0227
2440.4599,0.3907,0.7981,5.3479,-0.2109,-5.1542,0.8362,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.0028,-0.0228
2444.2842,0.3544,0.727,5.4776,-0.3373,-5.1059,0.7971,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.0028,-0.0228
2448.1855,0.2893,0.6489,5.3603,-0.2487,-5.3874,0.3621,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.0029,-0.0235
2452.2455,0.236,0.5774,5.3425,0.108,-5.2972,0.1084,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2456.2771,0.1808,0.4851,5.4173,-0.2396,-5.4853,0.2075,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2460.1983,0.1269,0.3884,5.4083,-0.2377,-5.4404,0.0494,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0239
2464.2158,0.0766,0.3068,5.5294,-0.2557,-5.6696,0.1959,0.0,0.0,0.3543,-0.033,0.0023,-0.0215,0.0331,0.003,-0.0239
2468.1909,0.0395,0.2397,5.4793,-0.3407,-5.6176,0.0745,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0239
2472.2426,0.0142,0.2038,5.479,0.01,-5.6003,0.0951,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.024
2476.2657,0.004,0.1616,5.6767,-0.2502,-5.7132,0.157,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0332,0.003,-0.024
2480.217,-0.0001,0.1268,5.6817,-0.1778,-5.592,0.0838,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.024
2484.2186,-0.0261,0.0924,5.4392,-0.3041,-5.7632,0.1071,0.0,0.0,0.3543,-0.0329,0.0023,-0.0217,0.0332,0.003,-0.0239
2488.2395,-0.044,0.0664,5.5658,-0.3195,-5.6836,0.1415,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2492.1967,-0.0589,0.0544,5.6294,-0.2862,-5.9357,0.1229,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0332,0.003,-0.024
2496.253,-0.0684,0.0387,5.5995,-0.2817,-5.7998,0.1122,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.0238
2500.3268,-0.069,0.0157,5.7405,-0.6175,-5.8364,0.1105,0.0,0.0,0.3543,-0.033,0.0024,-0.0217,0.0332,0.003,-0.0237
2504.208,-0.0726,0.0049,5.7184,-0.4924,-5.8458,0.0959,0.0,0.0,0.3543,-0.033,0.0024,-0.0216,0.0332,0.003,-0.0239
2508.2551,-0.0766,-0.0051,5.7006,-0.3597,-5.9116,0.0778,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.0237
2512.2424,-0.0698,-0.0063,5.8208,-0.3676,-5.836,0.105,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0237
2516.1858,-0.0729,-0.0227,5.685,-0.3544,-5.8614,0.0654,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.0239
2520.2662,-0.0737,-0.0368,5.7785,-0.4834,-5.861,0.0816,0.0,0.0,0.3543,-0.033,0.0024,-0.0218,0.0331,0.003,-0.024
2524.2443,-0.0775,-0.0452,5.8483,-0.318,-5.899,0.018,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.0238
2528.2959,-0.069,-0.0355,5.8204,-0.0676,-5.9331,0.0463,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.0239
2532.2314,-0.049,-0.0359,6.1287,-0.2292,-5.8824,0.025,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0237
2536.2118,-0.0326,-0.0285,6.0386,-0.0354,-5.9724,-0.0157,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.0237
2540.2798,0.0062,-0.0245,6.4547,-0.0997,-5.958,-0.0178,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2544.3454,-0.0009,-0.0102,5.9148,-0.1821,-5.9941,0.0158,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.0238
2548.209,0.0041,0.0054,5.958,-0.0298,-5.9821,-0.0235,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.0238
2552.2662,0.0064,0.0185,5.8809,-0.0105,-5.9888,0.0026,0.0,0.0,0.3543,-0.033,0.0023,-0.0218,0.0331,0.003,-0.0239
2556.3139,0.007,0.0255,5.9584,-0.1314,-5.974,0.0247,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2560.2543,0.0219,0.0342,6.117,-0.1705,-5.9801,0.0813,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2564.2385,0.0246,0.0468,5.9723,-0.1528,-5.9465,0.0608,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0237
2568.2399,0.0382,0.0688,6.2002,0.1234,-5.9869,0.0615,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2572.2418,0.0577,0.0779,6.2785,0.1087,-5.9656,0.0387,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2576.2398,0.0688,0.0903,6.3951,0.0232,-5.9821,0.0497,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2580.2495,0.0675,0.097,6.0956,0.0495,-5.9904,0.0322,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2584.436,0.0516,0.0989,6.0897,-0.104,-6.0096,0.0412,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2588.2171,0.076,0.1108,6.3935,0.0368,-5.9978,0.0658,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2592.3164,0.094,0.1207,6.3161,0.1,-5.942,0.058,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2596.2068,0.1137,0.1227,6.285,-0.0204,-5.9335,0.0584,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2600.3682,0.1248,0.1406,6.1815,0.2523,-5.9176,0.0256,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2604.2277,0.124,0.1518,6.1926,0.1,-6.0548,0.0735,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0239
2608.2134,0.1307,0.1594,6.2294,0.0627,-6.0196,0.0395,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0239
2612.2202,0.1352,0.1518,6.3214,-0.0201,-6.0117,0.0328,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2616.2076,0.1246,0.1563,6.1966,0.2021,-6.095,0.0225,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0332,0.003,-0.0239
2620.2367,0.1215,0.1547,6.358,0.0119,-6.0513,0.0327,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0332,0.003,-0.0239
2624.2174,0.1179,0.1612,6.1324,0.1804,-6.0566,0.0337,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2628.1941,0.1155,0.1613,6.1648,-0.0506,-6.093,0.032,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2632.2444,0.1039,0.1664,6.1974,0.1896,-6.0619,0.0191,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2636.2117,0.085,0.1593,6.0191,-0.0494,-6.0466,0.0603,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0332,0.003,-0.024
2640.3133,0.0679,0.1589,6.0477,-0.0225,-6.0698,0.0737,0.0,0.0,0.3543,-0.033,0.0023,-0.0218,0.0331,0.003,-0.0238
2644.2965,0.0585,0.1487,6.0754,-0.0524,-6.0178,0.0913,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2648.2526,0.054,0.1442,6.1012,-0.0352,-6.0492,0.1028,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0332,0.003,-0.0239
2652.2078,0.0649,0.1421,6.4461,0.0379,-6.0567,0.0202,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.024
2656.2822,0.0606,0.1427,6.2384,-0.0452,-6.0354,0.0897,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2660.2081,0.0842,0.1393,6.4352,0.1364,-5.8848,-0.0115,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2664.3104,0.0806,0.1428,6.2352,0.0574,-6.0183,0.0677,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2668.2551,0.0926,0.1427,6.257,0.0963,-5.9415,0.0865,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2672.2328,0.1073,0.1461,6.3607,0.0125,-5.9932,0.0588,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2676.4669,0.1192,0.1454,6.3098,0.0789,-5.9323,0.0864,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2680.2964,0.1359,0.1422,6.3093,-0.0716,-5.9572,0.031,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0239
2684.2675,0.1518,0.143,6.3191,0.0392,-5.9681,0.0347,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0239
2688.2542,0.1617,0.1477,6.2255,0.0772,-5.9176,0.0653,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2692.6129,0.1758,0.1447,6.3789,0.0064,-5.9893,0.0059,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0239
2696.3099,0.1694,0.1421,6.3248,-0.0471,-6.0723,0.0617,0.0,0.0,0.3543,-0.033,0.0023,-0.0215,0.0332,0.003,-0.0239
2700.2459,0.1733,0.1385,6.2869,-0.0394,-5.9746,0.0235,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0332,0.003,-0.024
2704.226,0.1443,0.1271,5.9353,-0.114,-5.9946,0.0026,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2708.4693,0.1403,0.1238,6.0765,0.0241,-5.9264,0.0251,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2712.2759,0.1444,0.1156,6.3707,0.0377,-5.9976,-0.0451,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2716.2158,0.1408,0.1175,6.2628,0.0396,-5.9671,0.0641,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2720.2651,0.1536,0.1095,6.4918,-0.0701,-5.9009,0.0469,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0238
2724.4591,0.1531,0.1249,6.3583,0.2359,-6.0133,0.0476,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2728.243,0.1497,0.1312,6.2364,0.132,-5.9547,0.0624,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2732.2453,0.1417,0.137,6.0859,0.2045,-5.9264,0.0272,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0237
2736.2337,0.129,0.1365,6.0102,0.0489,-5.8886,-0.0427,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0236
2740.5855,0.1143,0.1213,5.9885,-0.3028,-6.019,0.0217,0.0,0.0,0.3543,-0.033,0.0023,-0.0217,0.0331,0.003,-0.0236
2744.2748,0.0939,0.1093,5.912,-0.1467,-6.0015,-0.1014,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0235
2748.2624,0.0719,0.095,5.7442,-0.3306,-6.1222,-0.0233,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2752.5652,0.0423,0.0792,5.6175,-0.2735,-5.9635,0.0068,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2756.4168,0.0054,0.0714,5.5945,-0.1978,-5.9674,0.0442,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.033,0.003,-0.0236
2760.2533,-0.0108,0.0551,5.9437,-0.1416,-6.135,-0.1007,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2764.3159,-0.0336,0.049,5.9248,-0.1722,-5.918,0.0357,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.033,0.003,-0.0236
2768.2946,-0.0663,0.0191,5.7649,-0.2953,-6.1179,-0.0898,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2772.4035,-0.0861,-0.0035,5.9437,-0.2502,-6.163,-0.0808,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2776.3166,-0.1085,-0.025,5.817,-0.211,-6.1496,-0.0847,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2780.3129,-0.1251,-0.0409,5.8706,-0.2774,-6.1531,-0.0908,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2784.2463,-0.1398,-0.0433,5.8002,-0.2494,-6.1603,-0.0749,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2788.448,-0.1367,-0.0438,5.8426,-0.2548,-5.923,-0.0064,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2792.3135,-0.1341,-0.0487,5.8167,-0.3328,-6.1079,-0.0995,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2796.3858,-0.1349,-0.0609,5.7979,-0.4269,-6.1354,-0.0849,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2800.3998,-0.1314,-0.0685,5.8726,-0.2536,-6.1456,-0.0832,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2804.3112,-0.1339,-0.0784,5.8013,-0.3421,-6.0545,-0.1136,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2808.3055,-0.1376,-0.086,5.8299,-0.2503,-5.9582,-0.0832,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2812.3326,-0.1272,-0.1004,5.8525,-0.5651,-5.9845,-0.1038,0.0,0.0,0.3543,-0.033,0.0024,-0.0217,0.0331,0.003,-0.0235
2816.2972,-0.1186,-0.1026,5.7402,-0.4065,-5.8091,0.0239,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.033,0.003,-0.0236
2820.4174,-0.1025,-0.1084,5.8536,-0.3548,-5.8473,-0.074,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.033,0.003,-0.0236
2824.2804,-0.0931,-0.1133,5.7999,-0.4025,-5.8838,-0.0689,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.033,0.003,-0.0235
2828.286,-0.0879,-0.1253,5.7453,-0.5014,-5.9616,-0.0826,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0235
2832.3129,-0.0727,-0.1377,6.0451,-0.478,-5.8623,-0.0698,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.033,0.003,-0.0235
2836.3722,-0.0648,-0.1348,5.7764,-0.3432,-5.8779,-0.0361,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.033,0.003,-0.0235
2840.2983,-0.0548,-0.1319,5.8299,-0.3091,-5.9281,-0.13,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2844.3613,-0.0462,-0.1262,5.9189,-0.2012,-5.9874,-0.0484,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2848.269,-0.0386,-0.1277,5.8593,-0.384,-5.926,-0.1004,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2853.3097,-0.0457,-0.1259,5.7127,-0.2775,-5.9646,-0.0532,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2856.3171,-0.0399,-0.1089,5.9822,-0.2763,-5.995,-0.0041,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2860.3291,-0.0446,-0.1032,5.8656,-0.2347,-6.0186,-0.0488,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2864.3707,-0.0524,-0.1042,5.7665,-0.3911,-5.9295,-0.061,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2868.4353,-0.0517,-0.1036,5.855,-0.378,-5.9293,-0.0748,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2872.3173,-0.0442,-0.0956,5.7428,-0.2812,-5.7743,-0.1029,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.033,0.003,-0.0236
2876.3091,-0.0598,-0.0951,5.7553,-0.4406,-5.9414,-0.0625,0.0,0.0,0.3543,-0.033,0.0024,-0.0216,0.0331,0.003,-0.0237
2880.2832,-0.0678,-0.1065,5.8293,-0.3252,-6.0912,-0.2815,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2884.6224,-0.0682,-0.1006,5.8246,-0.2542,-5.937,-0.053,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2888.365,-0.0727,-0.105,5.7672,-0.3019,-5.9352,-0.0657,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2892.552,-0.0628,-0.1068,6.1002,-0.4592,-5.9954,-0.0391,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2896.3194,-0.066,-0.103,5.7446,-0.2244,-6.0084,-0.0438,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2900.5774,-0.0713,-0.1085,5.7961,-0.3011,-5.9444,-0.1164,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2904.4223,-0.0694,-0.1121,5.8144,-0.3398,-5.9263,-0.047,0.0,0.0,0.3543,-0.033,0.0023,-0.0215,0.0331,0.003,-0.0236
2908.4421,-0.0878,-0.1195,5.7504,-0.4129,-6.252,-0.1832,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2912.3263,-0.0888,-0.1148,5.8218,-0.2749,-5.9527,-0.0791,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2916.4608,-0.1021,-0.1067,5.7575,-0.22,-6.0712,-0.0134,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2920.3264,-0.1054,-0.0957,5.8653,-0.294,-6.1144,0.0306,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2924.3529,-0.0981,-0.0822,5.899,-0.258,-6.0019,-0.0295,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2928.3018,-0.1009,-0.0807,5.8581,-0.2856,-6.0344,-0.0096,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2932.6015,-0.095,-0.0846,5.8445,-0.3484,-5.9013,-0.1015,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2936.315,-0.1075,-0.0785,5.8614,-0.3411,-6.0672,-0.0083,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2940.2796,-0.1078,-0.086,5.8368,-0.351,-6.0943,-0.0886,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2944.3064,-0.1156,-0.0884,5.7968,-0.374,-6.115,-0.0836,0.0,0.0,0.3543,-0.033,0.0023,-0.0215,0.0331,0.003,-0.0237
2948.455,-0.1171,-0.0888,5.8937,-0.2918,-6.0655,-0.098,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2952.313,-0.1087,-0.0821,5.7649,-0.2079,-6.0356,-0.1996,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2956.2861,-0.108,-0.078,5.898,-0.2021,-6.0313,-0.0642,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0236
2960.2771,-0.0992,-0.0861,5.9419,-0.2803,-6.0546,-0.1388,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2964.7911,-0.1066,-0.094,5.7943,-0.3484,-6.173,-0.0962,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2968.2924,-0.1133,-0.1019,5.8816,-0.37,-6.1383,-0.0969,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2972.3101,-0.1168,-0.1098,5.8509,-0.3796,-6.1017,-0.0981,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2976.3724,-0.1196,-0.0909,5.9191,-0.0893,-6.0688,0.0275,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0238
2980.3661,-0.1103,-0.0897,5.955,-0.3773,-5.9818,0.0428,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2984.3039,-0.1039,-0.0992,5.8716,-0.6241,-5.9945,0.0063,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
2988.3334,-0.1056,-0.1125,5.706,-0.692,-6.0314,-0.0155,0.0,0.0,0.3543,-0.033,0.0024,-0.0216,0.0331,0.003,-0.0238
2992.3386,-0.1086,-0.136,5.8501,-0.7896,-6.0937,-0.0647,0.0,0.0,0.3543,-0.033,0.0024,-0.0216,0.0331,0.003,-0.0237
2996.4762,-0.1071,-0.1328,5.7847,-0.4408,-6.0111,0.0777,0.0,0.0,0.3543,-0.033,0.0023,-0.0216,0.0331,0.003,-0.0237
