n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
10673.3127,0.1164,0.1474,5.214,-0.1747,-5.0978,-0.0324,0.0,0.0,0.4433,-0.0329,0.0062,-0.0282,0.0342,0.0046,-0.0317
10677.3447,0.1075,0.1232,5.1423,-0.2463,-5.1272,-0.1212,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
10681.3644,0.1174,0.1179,5.4832,-0.009,-5.2501,-0.0808,0.0,0.0,0.4433,-0.0329,0.0062,-0.0283,0.0342,0.0046,-0.0316
10685.3334,0.119,0.1052,5.3782,-0.2688,-5.1081,-0.0794,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
10689.3297,0.1131,0.083,5.162,-0.2569,-5.0852,-0.0186,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
10693.3483,0.1075,0.074,5.4261,-0.2108,-5.1544,-0.0403,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
10697.2937,0.0968,0.0671,5.3656,-0.2015,-5.2422,-0.0777,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10701.421,0.1084,0.0639,5.4067,-0.1482,-5.0331,-0.1291,0.0,0.0,0.4433,-0.0329,0.0062,-0.0282,0.0342,0.0046,-0.0317
10705.3522,0.1032,0.077,5.2696,-0.0748,-5.1948,-0.0316,0.0,0.0,0.4433,-0.0329,0.0062,-0.0281,0.0342,0.0046,-0.0318
10709.3161,0.0992,0.0824,5.3486,-0.1331,-5.2793,-0.055,0.0,0.0,0.4433,-0.0329,0.0062,-0.0282,0.0342,0.0046,-0.0317
10713.3719,0.1003,0.0883,5.3553,-0.1369,-5.2241,-0.0331,0.0,0.0,0.4433,-0.0329,0.0062,-0.0281,0.0342,0.0046,-0.0317
10717.3884,0.1062,0.0886,5.3971,-0.1129,-5.1558,-0.0967,0.0,0.0,0.4433,-0.0329,0.0062,-0.0281,0.0342,0.0046,-0.0317
10721.3871,0.1044,0.0919,5.1482,-0.174,-5.1202,-0.1009,0.0,0.0,0.4433,-0.0329,0.0062,-0.0282,0.0342,0.0046,-0.0318
10725.3437,0.1016,0.0864,5.3844,-0.1661,-5.2247,-0.0676,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
10729.3656,0.0963,0.0878,5.2068,-0.105,-5.0596,-0.1914,0.0,0.0,0.4433,-0.0329,0.0062,-0.0281,0.0342,0.0046,-0.0317
10733.3156,0.0933,0.0916,5.2804,-0.1317,-5.2405,-0.0589,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
10737.3706,0.076,0.0966,5.1677,-0.1739,-5.2583,0.0285,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
10741.3849,0.0666,0.0994,5.2467,-0.2712,-5.305,0.0588,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0318
10745.346,0.072,0.1203,5.6045,-0.0914,-5.2027,0.2451,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10749.3756,0.0814,0.1388,5.375,-0.0607,-5.0901,0.2964,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10753.3745,0.0848,0.1397,5.4222,-0.2203,-5.2739,0.0531,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0316
10757.4929,0.0888,0.1516,5.2974,-0.2427,-5.0843,0.2952,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
10761.3576,0.0924,0.1599,5.437,-0.2425,-5.1611,0.2083,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
10765.3611,0.1132,0.1643,5.4064,-0.1637,-4.9526,0.0095,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0341,0.0046,-0.0316
10769.3632,0.1217,0.1731,5.379,-0.2933,-5.0482,0.2518,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0341,0.0046,-0.0318
10773.4,0.148,0.19,5.6364,-0.0497,-4.9929,0.1422,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0341,0.0046,-0.0318
10777.379,0.157,0.1997,5.4769,-0.187,-5.1991,0.2218,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
10781.3438,0.171,0.2119,5.3049,-0.172,-5.044,0.2978,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0341,0.0046,-0.0318
10785.361,0.1871,0.221,5.4979,-0.1265,-5.1661,0.1473,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10789.3371,0.1752,0.2183,5.349,-0.0817,-5.1954,0.1515,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10793.377,0.1776,0.2239,5.3741,0.0382,-5.0448,0.2565,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10797.3367,0.1864,0.2452,5.39,-0.02,-5.0287,0.3151,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0341,0.0046,-0.0319
10801.3819,0.1938,0.2411,5.4458,-0.1415,-5.0577,0.1074,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10805.3781,0.1942,0.2454,5.4469,-0.0915,-5.1416,0.1564,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10809.3633,0.1867,0.2518,5.4417,-0.1238,-5.1581,0.1457,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10813.3697,0.1811,0.2531,5.3989,-0.0777,-5.1739,0.0905,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
10817.3508,0.1605,0.2461,5.3608,-0.1557,-5.2009,0.1083,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
10821.3393,0.1583,0.2504,5.4199,-0.0051,-5.1851,0.1416,0.0,0.0,0.4433,-0.0329,0.0063,-0.0283,0.0342,0.0046,-0.0318
10825.4533,0.1544,0.2467,5.3871,-0.0551,-5.1976,0.1005,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10829.3852,0.1442,0.244,5.3222,-0.1267,-5.2019,0.1133,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
10833.3677,0.14,0.2477,5.3294,-0.0399,-5.2304,0.1899,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10837.4409,0.1295,0.2426,5.3715,-0.0647,-5.2614,0.2122,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10841.3559,0.1189,0.2349,5.3208,-0.0484,-5.1924,0.1365,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10845.3595,0.1047,0.2399,5.2765,0.001,-5.2063,0.0808,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0316
10849.415,0.096,0.2365,5.4093,-0.0562,-5.3007,0.048,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
10853.3918,0.0881,0.2397,5.2601,-0.1125,-5.1579,0.204,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10857.3664,0.0938,0.2447,5.366,-0.0999,-5.0455,0.2231,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10861.3728,0.0937,0.2521,5.3815,0.03,-5.2221,0.0986,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10865.3717,0.0942,0.2388,5.4551,-0.0782,-5.2336,-0.0639,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0317
10869.4357,0.103,0.2296,5.5221,-0.2431,-5.1732,0.1104,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10873.3923,0.1109,0.2222,5.4285,-0.0936,-5.1459,-0.0473,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
10877.3703,0.1189,0.2145,5.4557,-0.0672,-5.1894,0.0461,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
10881.3807,0.1218,0.1989,5.3611,-0.2548,-5.1795,0.0683,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10885.3683,0.1368,0.1994,5.4751,-0.0222,-5.0443,0.1063,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0341,0.0046,-0.0318
10889.3671,0.1409,0.1918,5.3327,-0.1348,-5.1438,0.0482,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
10893.3893,0.1451,0.2018,5.3615,0.0345,-5.145,0.1568,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10897.372,0.1618,0.2043,5.5198,-0.0075,-5.0561,0.129,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0319
10901.3897,0.1645,0.2076,5.5721,0.0896,-5.2091,0.0637,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0318
10905.3903,0.1723,0.2158,5.3786,0.0126,-5.0368,0.243,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10909.3692,0.1746,0.2351,5.394,0.0124,-5.1114,0.2534,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10913.3913,0.1743,0.2494,5.4174,0.0263,-5.0877,0.155,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
10917.4075,0.1699,0.2647,5.4118,0.0228,-5.2128,0.1809,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10921.3569,0.1497,0.2579,5.0744,-0.3241,-5.1839,0.1893,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
10925.4171,0.1444,0.2694,5.3331,-0.0439,-5.2507,0.1456,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
10929.3362,0.1323,0.2733,5.4233,-0.0056,-5.269,0.1758,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10933.3179,0.1427,0.2852,5.4271,0.0061,-5.0211,0.1983,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10937.3767,0.1484,0.2933,5.5787,0.1365,-5.2386,0.2093,0.0,0.0,0.4433,-0.033,0.0062,-0.0282,0.0342,0.0046,-0.0318
10941.3998,0.1431,0.2952,5.5622,0.0474,-5.2446,0.1234,0.0,0.0,0.4433,-0.033,0.0063,-0.0281,0.0342,0.0046,-0.0318
10945.403,0.1392,0.2943,5.4593,0.0507,-5.1941,0.0895,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
10949.4268,0.143,0.2847,5.3729,-0.0042,-4.9845,0.0469,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0341,0.0046,-0.0318
10953.3814,0.1375,0.2799,5.4237,-0.0448,-5.258,0.1883,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
10957.3884,0.1241,0.2613,5.2127,-0.3218,-5.1619,0.1269,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0318
10961.4133,0.1247,0.263,5.4235,-0.0024,-5.2328,0.213,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10965.3822,0.1334,0.2715,5.3953,-0.0612,-5.2503,0.1583,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10969.4803,0.1445,0.2687,5.3913,-0.0955,-5.0584,0.1529,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
10973.4222,0.1521,0.2619,5.3915,-0.1457,-5.0585,0.1784,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
10977.4107,0.1568,0.2643,5.668,0.0812,-5.2062,0.1535,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0318
10981.3803,0.1546,0.245,5.399,-0.1467,-5.1061,0.0582,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
10985.3735,0.1541,0.2361,5.4258,-0.1403,-5.1366,0.1119,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
10989.3744,0.1564,0.228,5.3308,-0.1214,-5.0241,0.0823,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
10993.5022,0.1523,0.2265,5.396,-0.1621,-5.1218,0.1794,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0045,-0.0318
10997.3767,0.151,0.2089,5.4956,-0.1494,-5.34,-0.0814,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0315
11001.3832,0.1634,0.2117,5.3968,-0.1777,-5.0618,0.093,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0317
11005.4375,0.1698,0.2015,5.4377,-0.1122,-5.0976,0.0852,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11009.4189,0.1602,0.1937,5.1864,-0.1557,-5.1811,0.0792,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
11013.3984,0.1497,0.1873,5.2614,-0.1519,-5.1466,0.0716,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0316
11017.4208,0.1431,0.1896,5.3183,-0.0314,-5.1303,0.0994,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11021.4029,0.1228,0.1798,5.1793,-0.1755,-5.1597,0.1537,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11025.4013,0.1168,0.1845,5.2795,-0.0674,-5.1223,0.0799,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
11029.4285,0.1044,0.1731,5.178,-0.2133,-5.1434,-0.0485,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0316
11033.3983,0.0981,0.1758,5.238,-0.0813,-5.0839,0.0894,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11037.4437,0.0934,0.1789,5.2799,-0.0805,-5.1218,0.1403,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
11041.3514,0.0999,0.1817,5.4259,-0.2134,-5.1424,0.076,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11045.3942,0.0898,0.1841,5.2642,-0.1051,-5.1621,0.0772,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11049.4136,0.0892,0.1904,5.4117,-0.0432,-5.137,0.1379,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0317
11053.3988,0.0987,0.1905,5.3529,-0.1502,-5.1309,0.0839,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0317
11057.3878,0.1134,0.1851,5.4411,-0.3048,-5.0328,0.1275,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11061.4082,0.1211,0.1787,5.395,-0.2026,-5.0614,0.1168,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11065.4146,0.1297,0.179,5.3557,-0.1418,-5.1305,0.1187,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11069.3917,0.1513,0.1889,5.6785,0.0434,-5.1084,0.1505,0.0,0.0,0.4433,-0.033,0.0063,-0.0283,0.0342,0.0046,-0.0317
11073.409,0.1539,0.1952,5.3557,-0.1743,-5.2009,0.0886,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
11077.3651,0.1641,0.188,5.3853,-0.2841,-5.0116,0.1399,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
11081.478,0.1701,0.1895,5.4129,-0.1015,-5.1136,0.1683,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
11085.4447,0.1733,0.1932,5.4037,-0.1607,-5.0581,0.1189,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11089.4369,0.1818,0.1901,5.3601,-0.1744,-5.0436,0.0856,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11093.4349,0.1818,0.1821,5.3159,-0.2422,-5.0312,0.146,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11097.4705,0.1888,0.1855,5.4551,-0.0627,-5.0759,0.0664,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
11101.4175,0.1842,0.1873,5.3677,-0.1913,-5.0628,0.0828,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11105.4037,0.1781,0.1817,5.3013,-0.2498,-5.0885,0.064,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0318
11109.4319,0.1763,0.1733,5.3753,-0.2315,-5.1642,0.04,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0318
11113.4191,0.1621,0.1444,5.2781,-0.5036,-5.0522,0.067,0.0,0.0,0.4433,-0.0329,0.0063,-0.0278,0.0342,0.0046,-0.0318
11117.4381,0.161,0.1337,5.3716,-0.3396,-5.2043,0.039,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0317
11121.457,0.1578,0.1424,5.4451,-0.0373,-5.1514,0.0767,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11125.4383,0.1574,0.1416,5.437,-0.0266,-5.1451,0.0409,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
11129.4289,0.1521,0.1387,5.379,-0.123,-5.1511,0.0082,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0318
11133.4215,0.1432,0.1338,5.3708,-0.2851,-5.24,0.0921,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11137.5295,0.1388,0.1311,5.3443,-0.2601,-5.1528,0.0979,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11141.4386,0.1405,0.1381,5.429,0.0227,-5.0482,0.0786,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
11145.4354,0.1338,0.1313,5.4086,-0.2834,-5.2478,0.0316,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11149.4177,0.1312,0.125,5.3387,-0.2928,-5.1768,-0.017,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0316
11153.3648,0.1334,0.1148,5.3821,-0.397,-5.1259,0.0085,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0316
11157.3567,0.1304,0.1394,5.4384,-0.0039,-5.2683,0.1151,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0316
11161.445,0.1373,0.1452,5.5305,-0.1706,-5.2153,0.0338,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0316
11165.4456,0.1345,0.1396,5.4616,-0.1977,-5.2344,0.0918,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0317
11169.4018,0.1374,0.1427,5.4738,-0.0533,-5.1417,0.0943,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0318
11173.4401,0.1349,0.1529,5.4052,0.0307,-5.2266,0.0493,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
11177.4377,0.129,0.1494,5.2864,-0.3459,-5.2489,0.1051,0.0,0.0,0.4433,-0.0329,0.0063,-0.0279,0.0342,0.0046,-0.0318
11181.4219,0.1315,0.1592,5.4409,-0.0455,-5.1949,0.0776,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0316
11185.4444,0.1256,0.1544,5.3998,-0.1565,-5.1693,0.1132,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11189.4257,0.1247,0.1755,5.3749,0.0203,-5.2195,0.1701,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11193.5317,0.1325,0.1873,5.5282,-0.1856,-5.2018,0.1635,0.0,0.0,0.4433,-0.033,0.0063,-0.0281,0.0342,0.0046,-0.0317
11197.4492,0.1349,0.2121,5.4789,-0.012,-5.1789,0.1922,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0318
11201.404,0.1312,0.2047,5.2951,-0.1872,-5.1807,0.1243,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11205.4505,0.1276,0.2028,5.3124,-0.1945,-5.0908,0.0427,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
11209.4102,0.1251,0.2082,5.4189,-0.0921,-5.2456,0.1153,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0318
11213.4089,0.1159,0.2114,5.2738,-0.0101,-5.1511,0.1051,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11217.4365,0.125,0.2123,5.4535,-0.0171,-5.0979,0.0973,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
11221.4548,0.1375,0.2182,5.4383,-0.1492,-5.114,0.083,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11225.4134,0.1297,0.2145,5.3124,-0.1183,-5.2202,0.074,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11229.5011,0.1284,0.2162,5.4452,-0.1076,-5.2472,0.115,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
11233.4437,0.1156,0.2021,5.2071,-0.1013,-5.2807,-0.0269,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11237.557,0.1075,0.208,5.4089,-0.0099,-5.277,0.1115,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0318
11241.5077,0.0986,0.1939,5.267,-0.2031,-5.1657,0.0603,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0318
11245.4332,0.0995,0.1911,5.232,-0.1748,-5.0855,0.0642,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11249.5318,0.0986,0.194,5.3907,-0.1287,-5.1976,0.0673,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
11253.4132,0.1058,0.1858,5.405,-0.1859,-5.0903,0.0397,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11257.3969,0.1269,0.1784,5.6245,-0.1026,-5.0841,0.0227,0.0,0.0,0.4433,-0.033,0.0063,-0.0281,0.0342,0.0046,-0.0318
11261.4148,0.1355,0.1811,5.5777,0.0876,-5.0894,0.0187,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0316
11265.3775,0.1282,0.181,5.2677,-0.1037,-5.0967,0.041,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0316
11269.4193,0.1409,0.1846,5.4074,-0.0129,-5.0639,0.0393,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0317
11273.4681,0.144,0.1799,5.2793,-0.192,-5.0142,0.093,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11277.4174,0.157,0.1764,5.3354,-0.2013,-5.0901,0.0204,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11281.4329,0.1595,0.1665,5.2727,-0.1213,-5.0609,-0.0129,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11285.472,0.16,0.1591,5.3572,-0.2485,-5.2124,-0.0241,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0315
11289.4407,0.1732,0.1635,5.5657,-0.0322,-5.1374,0.0178,0.0,0.0,0.4433,-0.033,0.0063,-0.0282,0.0342,0.0046,-0.0315
11293.643,0.17,0.1608,5.344,-0.3207,-5.1672,0.2077,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0317
11297.4703,0.1679,0.1585,5.3441,-0.2219,-5.0707,0.0479,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11301.4279,0.1394,0.1517,5.108,-0.3427,-5.1691,0.1332,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11305.4617,0.1243,0.142,5.262,-0.1395,-5.1419,0.0061,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0316
11309.3946,0.1234,0.1455,5.3088,-0.1416,-5.1425,0.1397,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0316
11313.4009,0.1153,0.138,5.3074,-0.2812,-5.1499,0.1245,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0317
11317.4626,0.1049,0.1391,5.2269,-0.1436,-5.1752,0.0545,0.0,0.0,0.4433,-0.0329,0.0063,-0.0282,0.0342,0.0046,-0.0315
11321.4802,0.1217,0.1492,5.565,-0.0741,-5.0228,0.1037,0.0,0.0,0.4433,-0.033,0.0063,-0.0283,0.0342,0.0046,-0.0316
11325.4333,0.1054,0.1516,5.3062,-0.1821,-5.3881,0.0976,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11329.4475,0.1065,0.1565,5.3171,-0.3108,-5.1511,0.1724,0.0,0.0,0.4433,-0.0329,0.0063,-0.028,0.0342,0.0046,-0.0316
11333.4323,0.0961,0.1577,5.281,-0.175,-5.1185,0.1601,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11337.4336,0.0878,0.1519,5.1434,-0.3845,-5.1284,0.1582,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0316
11341.4391,0.0752,0.1575,5.2066,-0.1333,-5.2162,0.0832,0.0,0.0,0.4433,-0.0329,0.0063,-0.0281,0.0342,0.0046,-0.0315
