n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
7197.0766,-0.4484,0.0851,4.0079,-0.6781,-5.0607,0.1966,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7201.0053,-0.4265,0.0929,4.4383,-0.4801,-4.8864,0.1377,0.0,0.0,0.4433,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0306
7205.0454,-0.4285,0.0853,4.1829,-0.6848,-5.0163,0.1286,0.0,0.0,0.4433,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0306
7209.118,-0.4157,0.0889,4.2439,-0.6045,-4.9731,0.1744,0.0,0.0,0.4433,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0306
7213.0266,-0.3956,0.0969,4.5105,-0.4982,-5.0783,0.2554,0.0,0.0,0.4433,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0307
7217.0046,-0.3629,0.1172,4.6216,-0.4299,-4.9419,0.4012,0.0,0.0,0.4433,-0.0314,0.0081,-0.0307,0.0324,0.0094,-0.0307
7221.1371,-0.3544,0.1146,4.3234,-0.6715,-4.9842,0.1789,0.0,0.0,0.4433,-0.0313,0.0081,-0.0302,0.0324,0.0095,-0.0307
7224.953,-0.3524,0.116,4.4746,-0.5712,-4.9699,0.2518,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0307
7229.0539,-0.3483,0.1173,4.1385,-0.6571,-4.9458,0.1526,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7233.1396,-0.3398,0.1142,4.1583,-0.8566,-4.9578,0.2276,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7237.1521,-0.3126,0.1345,4.4297,-0.5387,-4.9122,0.2358,0.0,0.0,0.4433,-0.0313,0.0081,-0.0304,0.0324,0.0095,-0.0306
7241.0777,-0.2907,0.1399,4.4741,-0.4935,-4.9967,0.1402,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0306
7244.9961,-0.2841,0.1451,4.5652,-0.4453,-4.9352,0.1992,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0307
7248.9793,-0.2726,0.1556,4.4655,-0.4989,-5.0055,0.1954,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0307
7252.9757,-0.2497,0.1577,4.6958,-0.4851,-4.9669,0.1139,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0307
7256.9744,-0.2296,0.1606,4.8019,-0.3323,-4.9963,0.1223,0.0,0.0,0.4433,-0.0314,0.0081,-0.0308,0.0324,0.0095,-0.0306
7260.9916,-0.2532,0.1423,4.2319,-0.6099,-4.9557,0.1441,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0307
7265.1499,-0.2455,0.1517,4.3903,-0.4677,-4.9139,0.1799,0.0,0.0,0.4433,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0307
7269.0033,-0.26,0.1498,4.0987,-0.5908,-4.8252,0.2206,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7273.2493,-0.2691,0.1463,4.0781,-0.6786,-4.995,0.1325,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7277.0454,-0.2724,0.1589,4.2034,-0.6696,-5.0379,0.3555,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7281.0382,-0.2811,0.1584,4.3566,-0.496,-5.052,0.178,0.0,0.0,0.4433,-0.0313,0.0081,-0.0302,0.0324,0.0095,-0.0306
7285.1967,-0.3071,0.152,4.0713,-0.6659,-5.0225,0.1914,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7289.0595,-0.3354,0.1457,4.1492,-0.6496,-5.1398,0.2565,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7293.0999,-0.3525,0.146,4.1628,-0.5687,-5.0574,0.2598,0.0,0.0,0.4433,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0306
7297.0794,-0.3555,0.15,4.3403,-0.4607,-4.8146,0.1705,0.0,0.0,0.4433,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0306
7301.1278,-0.3589,0.1583,4.6751,-0.263,-5.103,0.1802,0.0,0.0,0.4433,-0.0314,0.0081,-0.0308,0.0324,0.0095,-0.0306
7305.0259,-0.3303,0.1617,4.7279,-0.4836,-4.9374,0.1079,0.0,0.0,0.4433,-0.0314,0.0081,-0.0308,0.0324,0.0095,-0.0305
7309.0905,-0.3099,0.1739,4.8326,-0.3019,-5.0661,0.2334,0.0,0.0,0.4433,-0.0314,0.0081,-0.0309,0.0324,0.0095,-0.0306
7313.0224,-0.2825,0.1922,4.9068,-0.2251,-5.1534,0.2158,0.0,0.0,0.4433,-0.0314,0.0081,-0.0309,0.0324,0.0095,-0.0306
7317.0437,-0.2956,0.1998,4.3154,-0.4555,-5.1587,0.1152,0.0,0.0,0.4433,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0305
7321.0766,-0.3174,0.194,4.0357,-0.567,-5.1399,0.1406,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7325.013,-0.3159,0.191,4.1516,-0.5167,-4.8758,0.1424,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0307
7329.0569,-0.3299,0.1906,4.0429,-0.6419,-5.1288,0.2035,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7333.0954,-0.3407,0.1875,4.0162,-0.6595,-5.1091,0.2359,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7337.1046,-0.3266,0.1895,4.3529,-0.489,-5.0837,0.2287,0.0,0.0,0.4433,-0.0313,0.0081,-0.0305,0.0324,0.0095,-0.0306
7341.1884,-0.3,0.1991,4.7979,-0.3235,-5.0262,0.2319,0.0,0.0,0.4433,-0.0314,0.0081,-0.0308,0.0324,0.0095,-0.0306
7345.0708,-0.3384,0.1881,4.1953,-0.5933,-5.0506,0.2581,0.0,0.0,0.4433,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0306
7349.0654,-0.3675,0.1884,4.1388,-0.5304,-5.0035,0.1848,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7353.0243,-0.3841,0.1771,4.2661,-0.5498,-5.0325,0.2101,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7357.0942,-0.4161,0.1529,3.9944,-0.7464,-4.9858,0.1842,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7361.1655,-0.4145,0.1483,4.1535,-0.6644,-5.0075,0.2284,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0307
7365.0163,-0.4123,0.1398,4.0998,-0.7431,-5.0918,0.1629,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0305
7369.0187,-0.4025,0.1488,4.471,-0.4887,-5.1188,0.2968,0.0,0.0,0.4433,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0306
7373.0912,-0.3811,0.1621,4.4603,-0.4531,-5.0603,0.3002,0.0,0.0,0.4433,-0.0313,0.0081,-0.0304,0.0324,0.0095,-0.0306
7377.0595,-0.3423,0.1725,4.6815,-0.3931,-4.994,0.1975,0.0,0.0,0.4433,-0.0314,0.0081,-0.0307,0.0324,0.0095,-0.0306
7381.056,-0.3143,0.1833,4.8246,-0.3397,-5.0769,0.2799,0.0,0.0,0.4433,-0.0314,0.0081,-0.0309,0.0324,0.0095,-0.0306
7385.1487,-0.3488,0.1683,4.2379,-0.6391,-5.046,0.1984,0.0,0.0,0.4433,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0307
7389.0544,-0.3521,0.1657,4.1958,-0.5942,-5.0891,0.1983,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0307
7393.3008,-0.3621,0.158,4.1191,-0.7544,-5.1361,0.2562,0.0,0.0,0.4433,-0.0313,0.0081,-0.0296,0.0324,0.0095,-0.0307
7397.0532,-0.3824,0.1444,3.9982,-0.8163,-5.1172,0.2021,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7401.0571,-0.3912,0.1409,3.9876,-0.7652,-5.0942,0.1785,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7405.0706,-0.4093,0.134,3.9664,-0.7887,-5.1318,0.2409,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0307
7409.1237,-0.4072,0.1323,4.1142,-0.737,-5.059,0.1798,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0307
7413.1607,-0.3879,0.1315,4.6047,-0.4302,-5.0863,0.1863,0.0,0.0,0.4433,-0.0314,0.0081,-0.0302,0.0324,0.0095,-0.0306
7417.055,-0.4059,0.1318,4.2058,-0.4414,-5.0151,0.2506,0.0,0.0,0.4433,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0306
7421.0312,-0.435,0.1195,4.1332,-0.7019,-5.1219,0.2277,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7425.0346,-0.4581,0.0982,4.1698,-0.6601,-5.0853,0.0878,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7429.1099,-0.4375,0.1098,4.6044,-0.4259,-5.1272,0.2018,0.0,0.0,0.4433,-0.0314,0.0081,-0.0303,0.0324,0.0095,-0.0306
7433.0462,-0.4443,0.1044,4.1817,-0.6455,-5.1228,0.1281,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7437.0047,-0.4456,0.0961,4.1168,-0.841,-5.131,0.1836,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0307
7441.0692,-0.4452,0.0971,3.8982,-0.7996,-4.9174,0.2366,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7445.1772,-0.4492,0.0945,3.9499,-0.8045,-5.0976,0.1973,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0307
7449.134,-0.4485,0.1019,3.8642,-0.7091,-4.9269,0.3329,0.0,0.0,0.4433,-0.0312,0.0081,-0.0296,0.0324,0.0095,-0.0307
7453.018,-0.4501,0.0984,4.0156,-0.7964,-5.0068,0.2039,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7457.0288,-0.4761,0.0796,3.9057,-0.79,-4.9952,0.1297,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7461.0485,-0.4757,0.0723,4.2194,-0.5531,-5.107,0.1501,0.0,0.0,0.4433,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0306
7465.0876,-0.4498,0.0862,4.5249,-0.3632,-5.0729,0.1534,0.0,0.0,0.4433,-0.0314,0.0081,-0.0304,0.0324,0.0095,-0.0306
7469.0473,-0.4425,0.0964,4.3256,-0.5955,-5.0411,0.2499,0.0,0.0,0.4433,-0.0313,0.0081,-0.0304,0.0324,0.0095,-0.0307
7473.0694,-0.4382,0.1056,4.5135,-0.339,-5.104,0.2255,0.0,0.0,0.4433,-0.0314,0.0081,-0.0304,0.0324,0.0095,-0.0306
7477.09,-0.451,0.1052,4.0581,-0.772,-5.1289,0.263,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0307
7481.017,-0.4429,0.1325,4.2533,-0.6714,-5.1551,0.5864,0.0,0.0,0.4433,-0.0313,0.0081,-0.03,0.0324,0.0094,-0.0307
7485.1007,-0.4384,0.1369,4.1893,-0.7045,-5.0869,0.259,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7489.1347,-0.4393,0.1349,4.0239,-0.858,-5.0995,0.2549,0.0,0.0,0.4433,-0.0312,0.0081,-0.0295,0.0324,0.0095,-0.0306
7493.0416,-0.442,0.1195,4.0168,-0.9102,-5.0925,0.2218,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7497.1119,-0.412,0.126,4.5897,-0.6296,-5.0811,0.1968,0.0,0.0,0.4433,-0.0314,0.0081,-0.0302,0.0324,0.0095,-0.0306
7501.1029,-0.4133,0.1263,4.1379,-0.7354,-5.0784,0.1508,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7505.1292,-0.4227,0.1177,4.054,-0.7556,-5.0911,0.1941,0.0,0.0,0.4433,-0.0313,0.0081,-0.0296,0.0324,0.0095,-0.0306
7509.1664,-0.4471,0.0926,3.9999,-0.8716,-5.0948,0.1281,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7513.1483,-0.4358,0.0855,4.4519,-0.5372,-5.0733,0.0298,0.0,0.0,0.4433,-0.0313,0.0081,-0.0302,0.0324,0.0095,-0.0306
7517.0532,-0.4545,0.0602,4.1024,-0.8058,-5.0642,0.1155,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7521.1391,-0.4473,0.0526,4.1514,-0.7509,-5.0574,0.0958,0.0,0.0,0.4433,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0306
7525.0387,-0.4571,0.024,3.9991,-0.9062,-5.073,0.1492,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7529.0487,-0.4545,0.0238,4.2598,-0.6492,-5.1584,0.1637,0.0,0.0,0.4433,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0306
7533.1513,-0.4303,0.0324,4.5568,-0.6156,-5.1809,0.1836,0.0,0.0,0.4433,-0.0314,0.0081,-0.0303,0.0324,0.0095,-0.0306
7537.0429,-0.4195,0.0431,4.2392,-0.6479,-4.9817,0.1962,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7541.1197,-0.429,0.0486,4.3104,-0.5431,-5.0959,0.1827,0.0,0.0,0.4433,-0.0313,0.0081,-0.0302,0.0324,0.0095,-0.0306
7545.1746,-0.4314,0.039,4.0784,-0.8324,-5.0264,0.0584,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7549.0344,-0.4597,0.0224,3.6547,-1.0583,-5.1168,0.1608,0.0,0.0,0.4433,-0.0312,0.0081,-0.0293,0.0324,0.0095,-0.0306
7553.1455,-0.4826,0.0127,3.708,-1.0365,-5.2032,0.1327,0.0,0.0,0.4433,-0.0312,0.0081,-0.0294,0.0324,0.0095,-0.0306
7557.0747,-0.5087,0.004,3.8857,-0.9543,-5.1652,0.2485,0.0,0.0,0.4433,-0.0312,0.0081,-0.0296,0.0324,0.0095,-0.0306
7561.1604,-0.5169,0.0004,3.9765,-0.8471,-5.1251,0.1001,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7565.152,-0.5104,0.0188,4.2931,-0.5712,-5.1916,0.2846,0.0,0.0,0.4433,-0.0313,0.0081,-0.0302,0.0324,0.0095,-0.0307
7569.0667,-0.4765,0.034,4.5391,-0.6047,-5.0295,0.1893,0.0,0.0,0.4433,-0.0314,0.0081,-0.0304,0.0324,0.0095,-0.0306
7573.0612,-0.4971,0.0275,4.0176,-0.8965,-5.1028,0.2704,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0307
7577.0813,-0.4927,0.0215,4.3094,-0.6805,-5.0581,0.08,0.0,0.0,0.4433,-0.0313,0.0081,-0.0303,0.0324,0.0095,-0.0305
7581.0481,-0.4763,0.0295,4.5394,-0.6456,-5.1284,0.3082,0.0,0.0,0.4433,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0306
7585.1084,-0.487,0.0144,4.1706,-0.8455,-5.0718,0.1221,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0307
7589.0346,-0.4714,0.029,4.3469,-0.7032,-5.0992,0.2355,0.0,0.0,0.4433,-0.0314,0.0081,-0.0302,0.0324,0.0095,-0.0307
7593.0199,-0.4259,0.0576,4.5569,-0.4653,-5.0669,0.1878,0.0,0.0,0.4433,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0307
7597.1043,-0.4263,0.0629,3.9411,-0.9283,-5.0953,0.2174,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0307
7601.0502,-0.4139,0.0632,4.0452,-0.8111,-5.0244,0.146,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0306
7605.1274,-0.4306,0.0638,3.7584,-0.8769,-5.0674,0.1976,0.0,0.0,0.4433,-0.0312,0.0081,-0.0297,0.0324,0.0095,-0.0306
7609.0814,-0.4416,0.0607,3.9201,-0.5846,-5.0634,0.1804,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7613.1172,-0.4698,0.0677,4.0013,-0.5015,-5.1715,0.1982,0.0,0.0,0.4433,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0306
7617.1818,-0.4499,0.0827,4.4785,-0.5603,-5.2825,0.2553,0.0,0.0,0.4433,-0.0314,0.0081,-0.0304,0.0324,0.0095,-0.0307
7621.0558,-0.4842,0.0722,3.8715,-0.9795,-5.0984,0.2008,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7625.0998,-0.4943,0.0684,4.2047,-0.6331,-5.1981,0.1644,0.0,0.0,0.4433,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0305
7629.1017,-0.522,0.0669,3.9106,-0.9429,-5.2757,0.2464,0.0,0.0,0.4433,-0.0313,0.0081,-0.0295,0.0324,0.0095,-0.0307
7633.1335,-0.549,0.0548,3.9089,-0.9178,-5.2576,0.1978,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0307
7637.0838,-0.5514,0.0415,4.3247,-0.8026,-5.138,0.1945,0.0,0.0,0.4433,-0.0313,0.0081,-0.0302,0.0324,0.0095,-0.0307
7641.0749,-0.562,0.0415,3.8651,-0.878,-5.1168,0.2043,0.0,0.0,0.4433,-0.0313,0.0081,-0.0296,0.0324,0.0095,-0.0307
7645.173,-0.5871,0.0341,3.799,-1.0413,-5.287,0.2635,0.0,0.0,0.4433,-0.0312,0.0081,-0.0295,0.0324,0.0095,-0.0307
7649.0757,-0.594,0.0323,3.8635,-0.9528,-5.2894,0.2676,0.0,0.0,0.4433,-0.0312,0.0081,-0.0296,0.0324,0.0095,-0.0307
7653.239,-0.6146,0.0101,3.693,-1.1373,-5.2035,0.2681,0.0,0.0,0.4433,-0.0312,0.0081,-0.0296,0.0324,0.0095,-0.0306
7657.1569,-0.6265,-0.017,3.7762,-1.0938,-5.1974,0.1796,0.0,0.0,0.4433,-0.0312,0.0081,-0.0296,0.0324,0.0095,-0.0306
7661.1304,-0.6492,-0.0336,3.7508,-0.903,-5.1367,0.1814,0.0,0.0,0.4433,-0.0312,0.0081,-0.0295,0.0324,0.0095,-0.0306
7665.1112,-0.6516,-0.031,3.8812,-0.9033,-5.1801,0.199,0.0,0.0,0.4433,-0.0313,0.0081,-0.0296,0.0324,0.0095,-0.0305
7669.198,-0.6666,-0.0393,3.8805,-0.8689,-5.2392,0.1828,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7673.095,-0.6811,-0.0459,3.7194,-1.0916,-5.3377,0.2608,0.0,0.0,0.4433,-0.0312,0.0081,-0.0296,0.0324,0.0095,-0.0307
7677.2213,-0.6584,-0.0384,4.3615,-0.8319,-5.3643,0.2543,0.0,0.0,0.4433,-0.0313,0.0081,-0.0302,0.0324,0.0095,-0.0306
7681.0835,-0.6358,-0.0295,4.6033,-0.6099,-5.2142,0.1452,0.0,0.0,0.4433,-0.0314,0.0081,-0.0304,0.0324,0.0095,-0.0306
7685.0798,-0.6212,-0.0128,4.3531,-0.5191,-5.2545,0.1533,0.0,0.0,0.4433,-0.0313,0.0081,-0.0303,0.0324,0.0095,-0.0305
7689.1119,-0.5735,0.0066,4.5718,-0.5467,-5.2448,0.162,0.0,0.0,0.4433,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0306
7693.1033,-0.5713,0.0197,4.1465,-0.6488,-5.2359,0.2207,0.0,0.0,0.4433,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7697.1174,-0.5699,0.0265,3.9078,-0.839,-5.2,0.154,0.0,0.0,0.4433,-0.0313,0.0081,-0.0296,0.0324,0.0095,-0.0305
7701.1311,-0.5556,0.0353,4.0013,-0.8036,-5.1439,0.1215,0.0,0.0,0.4433,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7705.0574,-0.5669,0.0255,3.7756,-1.0667,-5.2268,0.1833,0.0,0.0,0.4433,-0.0312,0.0081,-0.0294,0.0324,0.0095,-0.0307
7709.1112,-0.5652,0.0355,4.0071,-0.8244,-5.3417,0.3338,0.0,0.0,0.4433,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0307
7713.1613,-0.5899,0.0192,3.6221,-1.1563,-5.2247,0.185,0.0,0.0,0.4433,-0.0312,0.0081,-0.0296,0.0324,0.0095,-0.0306
7717.1127,-0.6037,0.0095,3.5479,-1.1145,-5.2537,0.1497,0.0,0.0,0.4433,-0.0312,0.0081,-0.0294,0.0324,0.0095,-0.0307
7721.0776,-0.6332,-0.0074,3.6508,-1.0639,-5.3103,0.1548,0.0,0.0,0.4433,-0.0312,0.0081,-0.0294,0.0324,0.0095,-0.0306
7725.1492,-0.6484,-0.0036,4.0343,-0.7841,-5.3192,0.3539,0.0,0.0,0.4433,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0307
7729.2945,-0.6274,-0.0073,4.4492,-0.63,-5.2031,0.1283,0.0,0.0,0.4433,-0.0314,0.0081,-0.0304,0.0324,0.0095,-0.0306
7733.129,-0.6237,-0.0104,4.4639,-0.6338,-5.2012,0.1257,0.0,0.0,0.4433,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0306
7737.1063,-0.5883,-0.0025,4.6523,-0.6713,-5.2674,0.338,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0307
7741.0953,-0.5534,0.02,4.5803,-0.4622,-5.1864,0.2035,0.0,0.0,0.4433,-0.0314,0.0081,-0.0307,0.0324,0.0095,-0.0307
7745.0841,-0.5256,0.0412,4.483,-0.5974,-5.0596,0.3361,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0306
7749.1288,-0.4877,0.0661,4.5186,-0.6126,-5.1967,0.2735,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0307
7753.0911,-0.4522,0.0771,4.553,-0.6024,-5.1905,0.2951,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0306
7757.1534,-0.411,0.1015,4.5819,-0.6284,-5.1878,0.23,0.0,0.0,0.4433,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0306
7761.0799,-0.3724,0.1272,4.5848,-0.5675,-5.2158,0.2163,0.0,0.0,0.3543,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0306
7765.1097,-0.3428,0.145,4.463,-0.6686,-5.2103,0.2266,0.0,0.0,0.3543,-0.0314,0.0081,-0.0304,0.0324,0.0095,-0.0306
7769.1208,-0.3206,0.1512,4.5069,-0.5346,-5.2088,0.237,0.0,0.0,0.3543,-0.0314,0.0081,-0.0304,0.0324,0.0095,-0.0306
7773.1804,-0.3175,0.1622,4.6451,-0.5095,-5.314,0.2585,0.0,0.0,0.3543,-0.0314,0.0081,-0.0306,0.0324,0.0095,-0.0307
7777.0743,-0.3518,0.1506,3.9533,-0.9268,-5.287,0.229,0.0,0.0,0.3543,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7781.136,-0.3972,0.1199,3.8114,-1.1465,-5.2371,0.213,0.0,0.0,0.3543,-0.0313,0.0081,-0.0296,0.0324,0.0095,-0.0306
7785.108,-0.4116,0.1089,4.218,-0.7654,-5.2872,0.2491,0.0,0.0,0.3543,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0307
7789.1413,-0.421,0.107,4.4296,-0.6327,-5.3067,0.3025,0.0,0.0,0.3543,-0.0314,0.0081,-0.0303,0.0324,0.0095,-0.0307
7793.1007,-0.4697,0.0889,3.864,-0.9172,-5.2796,0.2149,0.0,0.0,0.3543,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0307
7797.09,-0.5005,0.0683,3.9177,-0.9696,-5.2267,0.2256,0.0,0.0,0.3543,-0.0313,0.0081,-0.0296,0.0324,0.0095,-0.0307
7801.1476,-0.5279,0.0508,3.9721,-0.9707,-5.2213,0.2105,0.0,0.0,0.3543,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7805.0713,-0.5732,0.0329,3.718,-0.9595,-5.2178,0.2171,0.0,0.0,0.3543,-0.0312,0.0081,-0.0295,0.0324,0.0095,-0.0306
7809.1359,-0.5838,0.0344,4.0905,-0.6939,-5.3009,0.2498,0.0,0.0,0.3543,-0.0313,0.0081,-0.0301,0.0324,0.0095,-0.0307
7813.1385,-0.5926,0.0251,4.2228,-0.7616,-5.2483,0.2209,0.0,0.0,0.3543,-0.0313,0.0081,-0.0302,0.0324,0.0095,-0.0306
7817.0975,-0.5905,0.0199,4.4159,-0.682,-5.2285,0.2414,0.0,0.0,0.3543,-0.0314,0.0081,-0.0305,0.0324,0.0095,-0.0306
7821.1687,-0.5714,0.0348,4.336,-0.6278,-5.2495,0.2367,0.0,0.0,0.3543,-0.0314,0.0081,-0.0301,0.0324,0.0095,-0.0306
7825.0808,-0.554,0.0521,4.2551,-0.729,-5.2525,0.218,0.0,0.0,0.3543,-0.0313,0.0081,-0.0299,0.0324,0.0095,-0.0305
7829.372,-0.55,0.046,4.1281,-0.8794,-5.1077,0.2296,0.0,0.0,0.3543,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7833.1182,-0.5717,0.0258,3.9314,-1.014,-5.2687,0.2213,0.0,0.0,0.3543,-0.0313,0.0081,-0.0297,0.0324,0.0095,-0.0306
7837.1298,-0.5811,0.0206,3.7636,-1.0213,-5.2766,0.2328,0.0,0.0,0.3543,-0.0313,0.0081,-0.0296,0.0324,0.0095,-0.0306
7841.2903,-0.5773,0.0207,4.0169,-0.939,-5.2811,0.2249,0.0,0.0,0.3543,-0.0313,0.0081,-0.0298,0.0324,0.0095,-0.0306
7845.1443,-0.565,0.0252,4.1721,-0.8672,-5.1902,0.2355,0.0,0.0,0.3543,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0306
7849.1338,-0.5444,0.0367,4.3021,-0.6868,-5.3099,0.2124,0.0,0.0,0.3543,-0.0314,0.0081,-0.0303,0.0324,0.0095,-0.0307
7853.1285,-0.538,0.0285,4.2278,-0.8322,-5.2664,0.2025,0.0,0.0,0.3543,-0.0313,0.0081,-0.03,0.0324,0.0095,-0.0306
