n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
8289.2326,-0.5292,-0.4363,4.9539,-0.2662,-5.9964,-0.9194,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8293.2425,-0.5492,-0.4269,4.9152,-0.3725,-6.1598,-0.8675,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8297.2098,-0.5686,-0.4331,4.9137,-0.4346,-6.0481,-1.0189,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8301.2432,-0.5688,-0.4297,5.0249,-0.2794,-5.9905,-1.0292,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8305.1955,-0.5745,-0.4337,5.0233,-0.3644,-6.124,-0.9698,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8309.1943,-0.5767,-0.4339,5.0106,-0.2346,-5.9804,-0.915,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8313.2907,-0.5734,-0.427,5.0384,-0.237,-6.041,-0.9908,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8317.2724,-0.5811,-0.4123,5.0091,-0.3039,-6.1624,-0.8144,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8321.4201,-0.5772,-0.4135,5.0058,-0.2559,-6.1056,-0.9874,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8325.2111,-0.5894,-0.4181,4.9213,-0.3278,-6.1021,-1.0012,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8329.3671,-0.5804,-0.3771,5.0533,0.2083,-6.1341,-0.996,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.0289
8333.2108,-0.581,-0.3716,5.0758,-0.1271,-6.1418,-0.9548,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.0289
8337.2252,-0.5705,-0.3812,5.119,-0.3741,-6.1176,-1.053,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8341.2809,-0.5688,-0.3761,5.1295,-0.3477,-6.2116,-0.9593,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8345.2509,-0.579,-0.3662,4.9776,-0.2498,-6.1675,-0.8413,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.029
8349.3155,-0.5836,-0.3646,5.0345,-0.4138,-6.222,-0.8498,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.029
8353.2343,-0.5942,-0.3654,5.0074,-0.2783,-6.214,-0.8984,0.0,0.0,0.3543,-0.0363,0.0057,-0.029,0.0353,0.0069,-0.029
8357.2559,-0.597,-0.3566,5.0784,-0.0657,-6.1639,-0.982,0.0,0.0,0.3543,-0.0363,0.0057,-0.029,0.0353,0.0069,-0.0289
8361.2864,-0.5579,-0.3706,5.5513,-0.3676,-5.965,-1.0346,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.0289
8365.227,-0.5009,-0.3735,5.7427,-0.3235,-5.8213,-0.9672,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0352,0.0069,-0.029
8369.3466,-0.4651,-0.3755,5.716,-0.3567,-6.1539,-0.9754,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8373.3498,-0.4706,-0.3825,5.1889,-0.056,-6.1355,-0.973,0.0,0.0,0.3543,-0.0362,0.0057,-0.0289,0.0353,0.0069,-0.029
8377.3409,-0.434,-0.3881,5.4549,-0.263,-5.915,-0.9628,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.0289
8381.3177,-0.4205,-0.4009,5.3834,-0.4281,-6.0625,-1.2109,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8385.2776,-0.413,-0.394,5.3306,-0.4442,-6.1938,-0.7106,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8389.2758,-0.3898,-0.3998,5.3229,-0.4042,-5.9858,-0.8314,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8393.3305,-0.3469,-0.3835,5.541,0.0028,-5.8485,-0.9419,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0352,0.0069,-0.029
8397.3161,-0.2999,-0.3861,5.7119,-0.2101,-5.8786,-1.0265,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0352,0.0069,-0.029
8401.2629,-0.2766,-0.3748,5.5183,-0.01,-5.9585,-0.8658,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0352,0.0069,-0.029
8405.252,-0.2857,-0.3755,5.4574,-0.3841,-6.0569,-0.9857,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8409.252,-0.3129,-0.3705,5.4124,-0.4943,-6.1302,-0.6864,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.029
8413.2964,-0.3091,-0.3757,5.6944,-0.488,-6.1277,-0.9171,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0069,-0.029
8417.1819,-0.2822,-0.3858,5.6976,-0.3455,-6.0294,-0.9333,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8421.2768,-0.2724,-0.3874,5.7947,-0.3481,-6.0893,-0.9108,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8425.3428,-0.2581,-0.3738,5.6982,-0.3857,-6.0499,-0.8822,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8429.3594,-0.2479,-0.361,5.5608,0.0244,-6.1135,-0.9414,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8433.4691,-0.2387,-0.357,5.6851,-0.4044,-6.1207,-0.7175,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8437.3042,-0.2395,-0.3692,5.7448,-0.3394,-6.101,-0.9003,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8441.3915,-0.2414,-0.3805,5.8293,-0.4242,-6.1047,-1.0254,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8445.28,-0.2452,-0.3842,5.7532,-0.2901,-6.2672,-0.7473,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8449.2607,-0.2419,-0.364,5.7831,-0.3208,-6.283,-0.6169,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8453.2879,-0.2278,-0.354,5.7549,-0.2547,-6.1237,-0.7321,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8457.2539,-0.2199,-0.346,5.8183,-0.2796,-6.0874,-0.9173,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8461.3611,-0.2164,-0.3314,5.7901,-0.2618,-6.0644,-0.7056,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0291
8465.2448,-0.2191,-0.3219,5.8036,-0.2914,-6.1741,-0.7514,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8469.3562,-0.225,-0.3088,5.759,-0.3191,-6.2386,-0.654,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0291
8473.3703,-0.2194,-0.3186,5.8776,-0.4814,-6.2848,-0.6774,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0291
8477.3396,-0.2179,-0.3291,5.791,-0.2935,-6.1881,-1.0325,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8481.1887,-0.2164,-0.3309,5.8215,-0.5385,-6.1554,-0.7173,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8485.3034,-0.2217,-0.3061,5.7875,-0.1221,-6.1928,-0.7505,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8489.2545,-0.2187,-0.3304,5.8018,-0.5669,-6.2289,-0.948,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8493.2401,-0.217,-0.3605,5.7724,-0.5976,-6.2096,-0.9716,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8497.2729,-0.216,-0.3752,5.8459,-0.5192,-6.1942,-0.7954,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.0289
8501.2657,-0.2371,-0.387,5.572,-0.5894,-6.2789,-0.8264,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8505.1632,-0.2412,-0.4093,5.8152,-0.5541,-6.2071,-0.9002,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8509.3396,-0.2402,-0.4064,5.801,-0.2333,-6.1619,-0.7974,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0068,-0.0289
8513.263,-0.2351,-0.4278,5.8098,-0.5896,-6.1764,-0.8598,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8517.362,-0.2354,-0.4295,5.777,-0.2917,-6.1892,-0.941,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8521.2218,-0.234,-0.4297,5.8637,-0.5379,-6.2378,-0.7794,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0068,-0.0289
8525.3277,-0.2383,-0.4439,5.7915,-0.3527,-6.2287,-1.2006,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8529.1954,-0.241,-0.4612,5.7806,-0.4725,-6.2434,-0.8575,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8533.3181,-0.236,-0.4574,5.8831,-0.5136,-6.2171,-0.895,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8537.1141,-0.2317,-0.4444,5.9001,-0.5601,-6.2494,-0.7057,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.0289
8541.4032,-0.2327,-0.4448,5.8252,-0.5277,-6.2089,-0.7987,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.0289
8545.3075,-0.2183,-0.4396,5.8462,-0.5204,-6.199,-0.7737,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.0289
8549.4715,-0.2188,-0.4283,5.8008,-0.3232,-6.2004,-0.8772,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8553.538,-0.2248,-0.4429,5.7346,-0.4955,-6.2177,-0.8912,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8557.2768,-0.2312,-0.4486,5.7766,-0.4592,-6.2736,-1.0791,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8561.1151,-0.231,-0.4527,5.84,-0.4612,-6.2442,-0.8849,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8565.297,-0.233,-0.4541,5.8407,-0.4559,-6.2602,-0.8986,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8569.4219,-0.2281,-0.428,5.9473,-0.1696,-6.2791,-0.8186,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8573.735,-0.2216,-0.422,5.8568,-0.3424,-6.174,-0.8625,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8577.2867,-0.2199,-0.4082,5.8671,-0.2769,-6.1787,-0.8376,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8581.5143,-0.2193,-0.3821,5.9229,-0.2052,-6.2718,-0.5502,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.029
8585.2971,-0.2215,-0.3776,5.7882,-0.3003,-6.2164,-0.9199,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8589.6701,-0.2275,-0.3671,5.82,-0.2211,-6.3029,-0.8608,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8593.2665,-0.2347,-0.3699,5.8569,-0.5082,-6.4006,-0.7603,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8597.4186,-0.2534,-0.3685,5.5606,-0.6055,-6.3854,-0.7214,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.0291
8601.2762,-0.2949,-0.3336,5.3655,-0.1385,-6.6128,-0.6367,0.0,0.0,0.3543,-0.0363,0.0057,-0.0286,0.0353,0.0068,-0.0291
8605.4828,-0.3378,-0.3194,5.4542,-0.352,-6.6927,-0.6596,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.0291
8609.1861,-0.3828,-0.3161,5.3341,-0.5777,-6.6178,-0.648,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0068,-0.0291
8613.2895,-0.4215,-0.3456,5.335,-0.5519,-6.4916,-1.0445,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8617.4155,-0.4516,-0.3474,5.558,-0.5314,-6.5829,-0.6966,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8621.3622,-0.4902,-0.3608,5.4392,-0.6091,-6.5761,-0.7668,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8625.2984,-0.5188,-0.3731,5.5023,-0.5606,-6.5441,-0.5331,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.029
8629.4022,-0.535,-0.3881,5.5069,-0.6386,-6.3755,-0.8626,0.0,0.0,0.3543,-0.0363,0.0058,-0.0287,0.0353,0.0069,-0.0291
8633.2477,-0.5634,-0.3851,5.3283,-0.2494,-6.4638,-0.8102,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0289
8637.2244,-0.5876,-0.3912,5.3159,-0.5915,-6.475,-0.7746,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8641.2944,-0.6,-0.3846,5.3671,-0.3772,-6.5078,-0.7942,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8645.2945,-0.5814,-0.3966,5.5682,-0.3104,-6.4358,-0.8047,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0291
8649.4048,-0.5691,-0.4122,5.4513,-0.5517,-6.4124,-0.8254,0.0,0.0,0.3543,-0.0363,0.0057,-0.0286,0.0353,0.0069,-0.029
8653.9538,-0.5509,-0.4133,5.5336,-0.5349,-6.4148,-0.7332,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0291
8657.3381,-0.5462,-0.3738,5.4788,-0.2455,-6.5166,-0.4994,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.029
8661.2009,-0.5411,-0.3742,5.4777,-0.4779,-6.4066,-0.7506,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0291
8665.2682,-0.5395,-0.3637,5.3789,-0.3455,-6.4587,-0.7915,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8669.6974,-0.5415,-0.3577,5.3746,-0.2865,-6.4496,-0.7179,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8673.2968,-0.5427,-0.3597,5.5509,-0.6604,-6.4846,-0.8054,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8677.2539,-0.537,-0.3648,5.4939,-0.4366,-6.4897,-0.7593,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0291
8681.3538,-0.531,-0.3429,5.5452,-0.3749,-6.5479,-0.515,0.0,0.0,0.3543,-0.0363,0.0057,-0.0286,0.0353,0.0068,-0.0291
8685.2869,-0.5132,-0.3408,5.7763,-0.637,-6.5371,-0.4833,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.0291
8689.3128,-0.5249,-0.3387,5.4558,-0.5449,-6.5592,-0.5399,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0068,-0.0291
8693.3923,-0.5278,-0.3524,5.5511,-0.6442,-6.5771,-0.9428,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0291
8697.3873,-0.5386,-0.3511,5.4879,-0.5769,-6.6028,-0.6417,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.0292
8701.6699,-0.5416,-0.3655,5.4841,-0.5368,-6.5723,-0.5851,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0068,-0.0291
8705.3252,-0.549,-0.379,5.491,-0.5878,-6.5842,-0.891,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.0291
8709.1427,-0.5467,-0.4018,5.4446,-0.8456,-6.4617,-0.7561,0.0,0.0,0.3543,-0.0363,0.0058,-0.029,0.0353,0.0068,-0.029
8713.255,-0.5423,-0.3992,5.5792,-0.4501,-6.5528,-0.5632,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0068,-0.029
8717.4773,-0.5469,-0.3982,5.4847,-0.6357,-6.5192,-0.7467,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0068,-0.0291
8721.2521,-0.5512,-0.412,5.504,-0.638,-6.5884,-0.833,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.029
8725.3117,-0.5538,-0.4217,5.5646,-0.539,-6.6245,-0.6308,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0068,-0.029
8729.3616,-0.5743,-0.4246,5.4499,-0.5478,-6.6795,-0.668,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0068,-0.029
8733.2278,-0.57,-0.438,5.4351,-0.6598,-6.4486,-0.7458,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0068,-0.029
8737.3182,-0.5759,-0.4179,5.3618,-0.4072,-6.511,-0.7228,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0068,-0.0291
8741.3656,-0.5852,-0.388,5.3256,-0.0455,-6.612,-0.6078,0.0,0.0,0.3543,-0.0363,0.0057,-0.029,0.0353,0.0068,-0.0291
8745.3647,-0.5848,-0.3841,5.4516,-0.445,-6.5327,-0.6228,0.0,0.0,0.3543,-0.0363,0.0057,-0.029,0.0353,0.0068,-0.0291
8749.2707,-0.5827,-0.3659,5.4928,-0.379,-6.5387,-0.6984,0.0,0.0,0.3543,-0.0363,0.0057,-0.029,0.0353,0.0068,-0.0291
8753.3712,-0.5892,-0.3435,5.4541,-0.3909,-6.6092,-0.6792,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.029
8757.303,-0.5937,-0.354,5.4065,-0.4904,-6.4975,-0.774,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0068,-0.029
8761.4264,-0.5945,-0.3545,5.4616,-0.6057,-6.5283,-0.7452,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0068,-0.029
8765.2932,-0.603,-0.3477,5.3486,-0.5228,-6.6081,-0.7457,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.029
8769.3134,-0.6053,-0.3476,5.4098,-0.5358,-6.5338,-0.6235,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0068,-0.029
8773.3186,-0.6013,-0.3543,5.3802,-0.6413,-6.5066,-0.685,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0068,-0.029
8777.3445,-0.5988,-0.3702,5.5625,-0.9223,-6.5547,-0.7214,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0068,-0.0291
8781.3598,-0.5889,-0.3903,5.6148,-0.834,-6.568,-0.6929,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0068,-0.0291
8785.2949,-0.5784,-0.4261,5.4901,-0.7178,-6.5261,-0.7793,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0069,-0.029
8789.2502,-0.5539,-0.4357,5.9088,-0.5353,-6.5404,-0.7669,0.0,0.0,0.3543,-0.0364,0.0057,-0.0288,0.0353,0.0069,-0.029
8793.3375,-0.5386,-0.446,5.7848,-0.5157,-6.5288,-0.8106,0.0,0.0,0.3543,-0.0364,0.0057,-0.0287,0.0353,0.0069,-0.029
8797.236,-0.5434,-0.4662,5.418,-0.726,-6.5939,-0.8003,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.029
8801.3275,-0.5444,-0.4749,5.465,-0.6989,-6.5767,-0.7609,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0068,-0.029
8805.2725,-0.5466,-0.4838,5.4543,-0.7223,-6.5605,-0.8118,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0069,-0.0291
8809.316,-0.5415,-0.4937,5.4649,-0.7473,-6.5732,-0.7471,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0068,-0.029
8813.2942,-0.5333,-0.4926,5.5172,-0.4673,-6.454,-0.7363,0.0,0.0,0.3543,-0.0363,0.0057,-0.0286,0.0353,0.0068,-0.029
8817.3601,-0.5304,-0.5035,5.4765,-0.6854,-6.5071,-0.8837,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0291
8821.3014,-0.5283,-0.5096,5.5329,-0.7752,-6.4828,-0.9506,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.029
8825.3049,-0.5382,-0.4908,5.4891,-0.2117,-6.6329,-0.9321,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8829.2662,-0.5275,-0.4811,5.6596,-0.4026,-6.4879,-0.8793,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8833.3038,-0.5436,-0.4842,5.4369,-0.5231,-6.4597,-0.8653,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8837.279,-0.5553,-0.4832,5.4468,-0.5414,-6.4966,-0.7917,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.029
8841.3611,-0.5489,-0.4831,5.5068,-0.7172,-6.5301,-0.784,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0069,-0.029
8845.3301,-0.5402,-0.4788,5.5777,-0.6282,-6.5027,-0.7446,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0068,-0.0291
8849.3998,-0.5311,-0.4716,5.4495,-0.4875,-6.3552,-0.8809,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.0291
8853.3811,-0.53,-0.4685,5.4156,-0.5496,-6.475,-0.859,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8857.4145,-0.5379,-0.4594,5.4797,-0.3023,-6.586,-0.7732,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8861.338,-0.539,-0.4479,5.4527,-0.466,-6.4999,-0.8311,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.029
8865.2873,-0.5488,-0.4413,5.4997,-0.5308,-6.6507,-0.977,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8869.2885,-0.5499,-0.4454,5.4483,-0.4869,-6.5816,-0.7823,0.0,0.0,0.3543,-0.0363,0.0057,-0.0286,0.0353,0.0069,-0.029
8873.3793,-0.5561,-0.4461,5.4956,-0.4852,-6.4897,-0.8272,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.029
8877.3049,-0.5547,-0.4481,5.505,-0.6341,-6.4984,-0.7884,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0291
8881.3083,-0.5535,-0.4723,5.5173,-0.9974,-6.5372,-0.8144,0.0,0.0,0.3543,-0.0363,0.0058,-0.0288,0.0353,0.0069,-0.029
8885.3011,-0.5591,-0.4687,5.345,-0.7442,-6.4795,-0.6643,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0068,-0.0291
8889.2733,-0.5743,-0.4709,5.3065,-0.5159,-6.557,-0.9034,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.0291
8893.3502,-0.5751,-0.4749,5.5526,-0.5303,-6.5171,-0.9133,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.029
8897.3599,-0.5826,-0.4805,5.3388,-0.6109,-6.5445,-0.8974,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.029
8901.2919,-0.5871,-0.4752,5.3774,-0.1211,-6.5679,-0.9382,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8905.3232,-0.5839,-0.4845,5.5163,-0.6371,-6.5141,-0.8446,0.0,0.0,0.3543,-0.0363,0.0057,-0.0287,0.0353,0.0069,-0.0289
8909.3039,-0.5509,-0.4824,5.7971,-0.4255,-6.3046,-1.0343,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.029
8913.3383,-0.5071,-0.4679,5.7904,-0.3575,-6.0736,-0.6667,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0352,0.0069,-0.029
8917.3434,-0.454,-0.4522,6.0238,-0.3134,-6.0646,-0.7175,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0352,0.0069,-0.0291
8921.3348,-0.3999,-0.4259,6.089,-0.2302,-6.0805,-0.6799,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0352,0.0069,-0.0291
8925.5665,-0.3709,-0.3952,5.988,-0.3188,-6.3377,-0.768,0.0,0.0,0.3543,-0.0363,0.0057,-0.0288,0.0353,0.0069,-0.0291
8929.4466,-0.3536,-0.3931,5.5271,-0.5727,-6.1189,-0.767,0.0,0.0,0.3543,-0.0363,0.0057,-0.0289,0.0353,0.0069,-0.029
8933.3338,-0.3475,-0.3988,5.5342,-0.6103,-6.4878,-0.895,0.0,0.0,0.3543,-0.0363,0.0058,-0.0289,0.0353,0.0069,-0.029
