n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
9009.2527,-0.1343,0.6242,5.8105,0.3124,-6.3195,0.4037,0.0,0.0,0.3543,-0.0321,0.0043,-0.0297,0.0353,0.0037,-0.0312
9013.1077,-0.1582,0.6112,5.6957,0.4381,-6.2893,0.4205,0.0,0.0,0.3543,-0.0321,0.0043,-0.0297,0.0353,0.0037,-0.0312
9017.3876,-0.153,0.5913,6.1216,0.3047,-6.1962,0.5329,0.0,0.0,0.3543,-0.0321,0.0043,-0.0297,0.0353,0.0037,-0.0313
9021.4459,-0.148,0.5838,5.8701,0.5261,-6.1475,0.5687,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0313
9025.3018,-0.1238,0.5716,6.0095,0.4416,-6.0347,0.387,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9029.3554,-0.1252,0.5941,5.8209,0.4505,-6.2153,0.6902,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0313
9033.5388,-0.1225,0.6189,5.9555,0.6821,-6.2292,0.6304,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0313
9037.2343,-0.1482,0.5892,5.5163,-0.034,-6.2843,0.2758,0.0,0.0,0.3543,-0.0321,0.0043,-0.0297,0.0353,0.0037,-0.0312
9041.282,-0.1547,0.5953,5.8071,0.4177,-6.4126,0.303,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9045.435,-0.1559,0.5843,6.0047,0.1274,-6.348,0.5617,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9049.2999,-0.1357,0.5978,5.9066,0.504,-6.1715,0.6331,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9053.3181,-0.1173,0.611,5.9579,0.5957,-6.0819,0.4227,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9057.4799,-0.0992,0.5866,5.9406,0.1477,-6.1111,0.2622,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9061.3016,-0.0995,0.5918,5.9345,0.4958,-6.0708,0.4347,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0313
9065.2489,-0.0879,0.5725,6.2962,0.4209,-6.3832,0.2511,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9069.2669,-0.0923,0.5776,6.0146,0.2978,-6.1713,0.6351,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9073.3379,-0.0661,0.5728,6.1773,0.5549,-6.0867,0.4165,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9077.2416,-0.0749,0.5424,5.7856,0.2992,-6.1689,0.3006,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9081.4372,-0.0542,0.569,6.0807,0.2573,-6.3558,0.6253,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0313
9085.2779,-0.031,0.5663,6.0157,0.3327,-6.0887,0.3627,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9089.5443,-0.0224,0.5535,5.9652,0.2234,-6.0948,0.248,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9093.2837,-0.0245,0.5328,5.7816,0.3027,-6.0483,0.3439,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9097.3917,-0.0414,0.5128,5.7236,0.2423,-6.1658,0.319,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9101.306,-0.0617,0.5322,5.7581,0.2968,-6.3177,0.5728,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0313
9105.3496,-0.0744,0.5209,5.7413,0.3008,-6.1413,0.3738,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0313
9109.3472,-0.0754,0.5151,5.9821,0.2381,-6.1576,0.3373,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0313
9113.2965,-0.0771,0.5021,5.8657,0.3238,-6.0605,0.3048,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0313
9117.3955,-0.0967,0.4843,5.8327,0.1761,-6.2003,0.3752,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9121.2679,-0.0908,0.4848,5.9692,0.265,-6.2212,0.3608,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0311
9125.3218,-0.0804,0.4628,5.9572,0.2158,-6.0319,0.1773,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0038,-0.0312
9129.3645,-0.0851,0.4543,5.9588,0.1661,-6.1679,0.3418,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9133.3302,-0.1002,0.4587,5.7247,0.2206,-6.1812,0.3711,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9137.3978,-0.0957,0.4585,5.9187,0.2768,-6.124,0.3625,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9141.3836,-0.0836,0.4678,5.9459,0.3617,-6.125,0.4012,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0311
9145.6063,-0.0675,0.4508,5.9903,0.046,-6.1683,0.4278,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0313
9149.347,-0.0619,0.4455,5.9181,0.1776,-6.1694,0.3685,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9153.2953,-0.0503,0.4591,6.0542,0.3711,-6.0196,0.4738,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9157.4076,-0.0441,0.4708,6.0381,0.3312,-6.118,0.5185,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9161.3559,-0.037,0.4746,5.8441,0.2542,-6.0326,0.3804,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0311
9165.3214,-0.0259,0.4817,6.0277,0.4235,-6.0579,0.3335,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0311
9169.2892,-0.0251,0.4996,5.9823,0.4447,-6.0674,0.3528,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0311
9173.2817,-0.016,0.5135,6.0812,0.4695,-6.1143,0.3478,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9177.2752,0.0144,0.513,6.256,0.2307,-6.0522,0.3718,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9181.3043,0.0307,0.5199,6.2031,0.2925,-6.065,0.4955,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0313
9185.293,0.0385,0.5337,6.1391,0.4743,-6.1415,0.5468,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9189.3064,0.0395,0.541,6.2214,0.3726,-6.359,0.3042,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9193.4231,0.0433,0.5472,6.0686,0.318,-6.1967,0.3993,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0311
9197.3699,0.0462,0.5345,6.2473,0.2145,-6.1844,0.3594,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9201.4571,0.0567,0.5311,6.1354,0.4244,-5.9971,0.3347,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0311
9205.3977,0.0579,0.5423,6.0966,0.5498,-6.2059,0.3341,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9209.3887,0.0609,0.5333,6.2414,0.2263,-6.2096,0.3561,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9213.2891,0.0623,0.5257,6.1575,0.3421,-6.189,0.2945,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9217.2404,0.0766,0.5169,6.2504,0.165,-5.9968,0.4617,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9221.5957,0.0612,0.5355,6.1054,0.4605,-6.2305,0.5413,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9225.3141,0.0582,0.538,6.2456,0.3183,-6.2049,0.5142,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9229.397,0.0687,0.5303,6.4043,0.3912,-6.2081,0.4101,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0311
9233.276,0.0685,0.5381,6.1168,0.4531,-6.2132,0.3872,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9237.4049,0.0657,0.551,6.0165,0.6443,-6.1639,0.3275,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9241.3928,0.0627,0.5285,6.1603,-0.0637,-6.1704,0.248,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0311
9245.3954,0.0559,0.5367,6.164,0.5515,-6.1881,0.3425,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0311
9249.2793,0.0502,0.5393,6.0854,0.6414,-6.2738,0.2589,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9253.3389,0.0464,0.5594,6.1093,0.6043,-6.1594,0.4192,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9257.4542,0.0331,0.5542,5.8486,0.5709,-6.1144,0.0015,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0038,-0.0312
9261.3904,0.0102,0.5581,5.9005,0.3923,-6.1616,0.3529,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9265.3006,0.0123,0.5742,6.0529,0.5814,-6.1347,0.6802,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0313
9269.3222,0.0046,0.5853,6.1687,0.5938,-6.3099,0.4589,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9273.4505,-0.0138,0.597,5.8506,0.631,-6.0668,0.4031,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9277.3843,-0.0097,0.6029,6.0634,0.649,-6.0987,0.3035,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9281.3298,-0.0083,0.6069,6.0465,0.602,-6.1579,0.4112,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0313
9285.3373,-0.0104,0.6304,6.0509,0.5707,-6.1289,0.2489,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0038,-0.0312
9289.2678,-0.0077,0.632,6.0871,0.4964,-6.0888,0.4311,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9293.413,0.0141,0.6243,6.2926,0.4356,-6.0566,0.3198,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9297.3206,0.0347,0.6066,6.3911,0.4597,-6.0716,0.191,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9301.4143,0.0473,0.5773,6.1094,-0.117,-6.0504,0.2028,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9305.4406,0.0712,0.5796,6.3122,0.4393,-6.0826,0.3646,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9309.3891,0.0753,0.5679,6.0972,0.53,-6.0645,0.4198,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9313.4237,0.08,0.568,6.0522,0.5861,-6.0669,0.4291,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9317.3474,0.0938,0.5472,6.1366,0.2907,-6.0348,0.2991,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9321.4029,0.1057,0.5377,6.2359,0.3537,-6.0213,0.3678,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9325.3298,0.1157,0.5363,6.1558,0.5768,-6.0217,0.3426,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9329.2942,0.1202,0.5477,6.0618,0.6161,-6.0017,0.4097,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9333.3686,0.1178,0.5336,5.9808,0.3247,-5.9912,0.2874,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0038,-0.0312
9337.3425,0.1147,0.5447,6.2641,0.634,-6.1329,0.314,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9341.3678,0.0996,0.5614,6.0772,0.5633,-6.0923,0.4396,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0313
9345.3787,0.0834,0.5792,5.8707,0.2723,-6.1102,0.34,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0038,-0.0312
9349.4462,0.0587,0.6011,5.8386,0.995,-6.1316,0.2337,0.0,0.0,0.3543,-0.0321,0.0043,-0.0301,0.0353,0.0038,-0.0312
9353.4163,0.0498,0.6075,6.0063,0.6916,-6.1604,0.3792,0.0,0.0,0.3543,-0.0321,0.0043,-0.0301,0.0353,0.0037,-0.0312
9357.5139,0.0436,0.6178,6.0007,0.7202,-6.1217,0.4585,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9361.2226,0.0465,0.6424,6.1629,0.6732,-6.0324,0.4714,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9365.4265,0.0318,0.6489,5.9449,0.516,-6.0496,0.3837,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9369.4053,0.0244,0.649,6.0473,0.6213,-6.102,0.2987,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0313
9373.4074,0.0302,0.6478,6.2236,0.7677,-6.0905,0.2072,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9377.28,0.0522,0.67,6.4129,0.6666,-6.0328,0.4696,0.0,0.0,0.3543,-0.0322,0.0043,-0.0301,0.0353,0.0037,-0.0312
9381.3754,0.0463,0.6628,6.2873,0.467,-6.2956,0.357,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9385.1177,0.0411,0.6534,5.995,0.6426,-6.0892,0.1668,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0038,-0.0312
9389.2752,0.0438,0.6568,6.0003,0.5349,-6.1487,0.2416,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9393.3539,0.0682,0.6348,6.2555,0.4111,-6.0421,0.3343,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9397.4029,0.0824,0.6373,6.199,0.6771,-6.028,0.4251,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9401.1511,0.0986,0.638,6.2597,0.7942,-6.0315,0.3547,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9405.4337,0.1044,0.6312,6.3124,0.5862,-6.0903,0.3806,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9409.1469,0.1096,0.649,6.2917,0.7521,-6.2431,0.5037,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9413.1841,0.1025,0.6642,6.1191,0.7993,-6.2666,0.4279,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9417.3291,0.1088,0.6695,6.2493,0.7023,-6.0196,0.3752,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0313
9421.429,0.0982,0.6662,6.1539,0.6452,-6.0429,0.3825,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9425.1597,0.0935,0.6644,6.017,0.4001,-6.0901,0.4203,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9429.3963,0.1113,0.6758,6.3036,0.6317,-6.0263,0.4371,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9433.2127,0.1115,0.6895,6.1588,0.6523,-6.2264,0.4527,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9437.1749,0.1028,0.6947,6.0907,0.6676,-6.071,0.2532,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0311
9441.2911,0.096,0.6951,6.2313,0.6563,-6.21,0.4509,0.0,0.0,0.3543,-0.0322,0.0043,-0.0301,0.0353,0.0037,-0.0312
9445.3037,0.0733,0.6818,6.0531,0.3582,-6.29,0.5138,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9449.2569,0.067,0.6872,6.2822,0.6387,-6.2353,0.4538,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9453.4248,0.0673,0.6846,6.0878,0.8696,-6.0358,0.2873,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9457.4001,0.0785,0.6595,6.0964,0.4187,-5.9804,0.2763,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9461.1652,0.062,0.6643,6.1697,0.6234,-6.2903,0.526,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0313
9465.3987,0.056,0.6704,6.116,0.7679,-6.1505,0.3721,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9469.6612,0.0535,0.685,6.175,0.6308,-6.2719,0.5277,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9473.1684,0.0354,0.6705,6.0676,0.3162,-6.212,0.4623,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9477.3544,0.0336,0.6609,6.0978,0.3438,-6.194,0.5483,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0313
9481.3573,0.0383,0.6591,6.3018,0.5601,-6.2043,0.3396,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9485.3502,0.0188,0.6281,5.879,0.1307,-6.2356,0.3552,0.0,0.0,0.3543,-0.0321,0.0043,-0.0298,0.0353,0.0037,-0.0312
9489.3121,0.0102,0.6126,5.7939,0.1677,-6.1451,0.4201,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0037,-0.0312
9493.3528,0.0135,0.6128,6.243,0.5156,-6.1987,0.5337,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9497.1881,0.0107,0.6191,6.1291,0.6391,-6.1455,0.5879,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9501.323,0.017,0.6229,6.2749,0.5132,-6.1004,0.3222,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9505.3628,0.0397,0.6066,6.4931,0.5748,-6.1993,0.2007,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9509.3167,0.0364,0.586,6.0872,0.2229,-6.1218,0.4591,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9513.424,0.05,0.5746,6.2999,0.5015,-6.168,0.3501,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0311
9517.5673,0.0516,0.5602,6.1976,0.2877,-6.2727,0.2228,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9521.2691,0.067,0.5579,6.3378,0.5203,-6.1485,0.2989,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9525.4686,0.0696,0.555,6.3161,0.4822,-6.1927,0.3385,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0313
9529.3277,0.0604,0.5758,5.8485,0.5425,-6.219,0.4312,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9533.4746,0.0789,0.5924,6.1151,0.6651,-6.067,0.317,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9537.3619,0.0692,0.5887,5.9403,0.4656,-6.0492,0.4699,0.0,0.0,0.3543,-0.0322,0.0043,-0.0298,0.0353,0.0037,-0.0312
9541.6109,0.0793,0.5523,6.0799,0.1022,-5.9055,0.3178,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9545.2241,0.0811,0.5259,6.199,-0.06,-6.0273,0.3658,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9549.451,0.0724,0.5166,6.1544,0.1327,-6.0829,0.4433,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9553.3505,0.0725,0.5139,6.2174,0.4088,-6.2374,0.2207,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9557.3341,0.0682,0.5159,6.2437,0.5319,-6.2257,0.3314,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9561.3913,0.0664,0.5097,6.1918,0.1695,-6.2733,0.2929,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9565.76,0.0585,0.5141,6.0982,0.4956,-6.1081,0.3779,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9569.1788,0.0641,0.5049,6.2222,0.2817,-6.0335,0.3501,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9573.4842,0.0755,0.4882,6.22,0.3095,-6.2591,0.2682,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9577.4239,0.0716,0.4853,6.0193,0.5143,-6.056,0.3262,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9581.8154,0.0783,0.4697,6.0806,0.2379,-6.027,0.3224,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9585.3787,0.0728,0.4842,6.1699,0.3363,-6.1279,0.4062,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9589.5023,0.0608,0.5159,6.0674,0.5051,-6.1612,0.5079,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0311
9593.1906,0.0526,0.5385,5.9901,0.7018,-6.0955,0.3476,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9597.3709,0.0537,0.5408,6.1085,0.331,-6.1046,0.3724,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9601.2771,0.057,0.5557,6.1933,0.6944,-6.1173,0.4227,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9605.3631,0.0601,0.5881,6.0908,0.8043,-6.0869,0.3622,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9609.4383,0.0628,0.6063,6.1732,0.811,-6.1273,0.3999,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9613.3735,0.0516,0.6216,6.0332,0.5713,-6.1026,0.4175,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0313
9617.2906,0.066,0.6232,6.3518,0.1807,-6.1107,0.509,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0313
9621.4458,0.0654,0.6234,6.1095,0.3559,-6.1352,0.487,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9625.1791,0.0601,0.639,6.0468,0.472,-6.1075,0.474,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0037,-0.0312
9629.3018,0.06,0.6532,6.1347,0.6481,-6.1101,0.421,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9633.5063,0.0628,0.6463,6.0959,0.4868,-6.1124,0.3907,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9637.4156,0.0704,0.6474,6.0368,0.4725,-5.9619,0.5838,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0313
9641.224,0.0479,0.6739,5.741,0.8644,-6.1495,0.4153,0.0,0.0,0.3543,-0.0321,0.0043,-0.0301,0.0353,0.0037,-0.0311
9645.4118,0.0303,0.6524,5.8641,0.2834,-6.16,0.4121,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0313
9649.1554,0.0246,0.6254,6.0079,0.2078,-6.1346,0.38,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0311
9653.274,0.0228,0.6094,5.9878,0.5377,-5.9882,0.2742,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9657.3955,0.0096,0.6187,5.8519,0.7421,-6.1525,0.4033,0.0,0.0,0.3543,-0.0321,0.0043,-0.03,0.0353,0.0037,-0.0312
9661.3451,-0.0081,0.6244,5.9788,0.4367,-6.1764,0.4336,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0037,-0.0312
9665.2437,0.0064,0.6198,6.2574,0.5023,-6.0406,0.2688,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
9669.3208,0.0146,0.5814,6.1249,0.0781,-6.0179,0.1241,0.0,0.0,0.3543,-0.0322,0.0043,-0.0299,0.0353,0.0038,-0.0312
9673.5814,0.0035,0.5652,5.8398,0.3555,-6.0353,0.3346,0.0,0.0,0.3543,-0.0321,0.0043,-0.0299,0.0353,0.0038,-0.0312
9677.1911,0.0065,0.5734,6.1971,0.6431,-6.2156,0.3839,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0311
9681.4397,-0.0128,0.5563,5.8881,0.3394,-6.2062,0.3503,0.0,0.0,0.3543,-0.0322,0.0043,-0.03,0.0353,0.0038,-0.0312
