n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
13605.9565,-0.8391,-0.44,3.5798,-1.2479,-5.4614,0.0872,0.0,0.0,0.3543,-0.0293,0.0071,-0.0166,0.029,0.006,-0.0201
13610.1191,-0.736,-0.4297,5.0502,-1.025,-5.5142,-0.1699,0.0,0.0,0.3543,-0.0296,0.0071,-0.0166,0.029,0.006,-0.0201
13614.2313,-0.7861,-0.4129,4.2568,-0.9187,-5.4811,-0.0421,0.0,0.0,0.3543,-0.0294,0.007,-0.0163,0.029,0.006,-0.0201
13618.0426,-0.7452,-0.4067,4.2457,-1.2189,-5.3689,-0.1127,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.02
13621.952,-0.793,-0.4079,3.5203,-1.2858,-5.3372,-0.1194,0.0,0.0,0.3543,-0.0293,0.0071,-0.0165,0.029,0.006,-0.0201
13626.0499,-0.724,-0.3911,4.1942,-0.9605,-5.3858,-0.1338,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0202
13630.0673,-0.7031,-0.3869,4.2849,-1.1621,-5.415,-0.1068,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0201
13634.102,-0.707,-0.3825,4.1067,-1.3043,-5.442,-0.1368,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.02
13638.0366,-0.6717,-0.3786,4.2537,-1.0345,-5.449,-0.1443,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0201
13641.9516,-0.6675,-0.4056,4.3101,-1.7592,-5.4306,-0.1026,0.0,0.0,0.3543,-0.0294,0.0071,-0.0159,0.029,0.006,-0.0201
13646.0682,-0.6829,-0.4154,3.7792,-1.295,-5.4298,-0.1568,0.0,0.0,0.3543,-0.0293,0.0071,-0.0166,0.029,0.006,-0.02
13650.044,-0.5871,-0.4223,4.8849,-1.1719,-5.4431,-0.1521,0.0,0.0,0.3543,-0.0296,0.0071,-0.0165,0.029,0.006,-0.0201
13654.129,-0.6589,-0.4369,4.0144,-1.3303,-5.5404,-0.1668,0.0,0.0,0.3543,-0.0294,0.0071,-0.0168,0.0291,0.006,-0.0202
13658.1626,-0.7227,-0.4512,3.4777,-1.1094,-5.637,-0.2317,0.0,0.0,0.3543,-0.0293,0.0071,-0.0167,0.0291,0.006,-0.0203
13662.1866,-0.7357,-0.4612,3.8738,-1.3767,-5.5766,-0.1485,0.0,0.0,0.3543,-0.0294,0.007,-0.0162,0.0291,0.006,-0.0202
13665.8995,-0.7895,-0.4755,3.2278,-1.6448,-5.4839,-0.0238,0.0,0.0,0.3543,-0.0292,0.0071,-0.0166,0.0291,0.006,-0.0202
13670.0911,-0.8001,-0.4771,3.6487,-1.2705,-5.4424,0.0534,0.0,0.0,0.3543,-0.0293,0.007,-0.0161,0.029,0.006,-0.0201
13674.0695,-0.7894,-0.4772,4.0358,-1.3102,-5.3621,0.0048,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.02
13678.1348,-0.8456,-0.4693,3.4766,-1.1545,-5.4559,-0.1364,0.0,0.0,0.3543,-0.0292,0.0071,-0.0164,0.029,0.006,-0.02
13682.1029,-0.8211,-0.4685,4.0396,-1.3161,-5.3212,0.0945,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.02
13686.1044,-0.8206,-0.4606,4.1839,-1.4765,-5.5055,-0.1256,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.0291,0.006,-0.0202
13689.938,-0.7675,-0.4517,4.5177,-1.1952,-5.4523,-0.0774,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.0291,0.006,-0.0202
13694.186,-0.796,-0.4465,4.2832,-1.1137,-5.4494,-0.125,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0201
13698.1453,-0.7672,-0.4449,4.3062,-1.537,-5.3359,0.1054,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0201
13702.0352,-0.7363,-0.4232,4.1788,-0.9269,-5.477,-0.0078,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.0291,0.006,-0.0201
13705.9635,-0.7485,-0.4202,3.8672,-1.2919,-5.5823,-0.123,0.0,0.0,0.3543,-0.0293,0.0071,-0.0164,0.0291,0.006,-0.0202
13710.079,-0.707,-0.3855,4.2075,-0.9649,-5.5547,0.0586,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0201
13714.1153,-0.6842,-0.3747,4.1166,-1.1506,-5.32,0.1407,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0201
13718.1447,-0.6877,-0.3738,4.199,-1.269,-5.6092,-0.01,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.0291,0.006,-0.0202
13721.9379,-0.6799,-0.378,4.0082,-1.2441,-5.5872,-0.1275,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.0291,0.006,-0.0201
13726.0868,-0.6726,-0.3794,4.3024,-1.1246,-5.4728,-0.1406,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.02
13730.1447,-0.6988,-0.3662,3.6992,-1.1079,-5.4302,-0.1501,0.0,0.0,0.3543,-0.0293,0.0071,-0.0165,0.029,0.006,-0.0201
13734.1176,-0.7011,-0.3584,4.1597,-1.192,-5.3394,0.0897,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0201
13738.078,-0.7046,-0.3656,4.2164,-1.2077,-5.4889,-0.1628,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0201
13742.0844,-0.721,-0.3674,4.1049,-1.2726,-5.5188,-0.1369,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.0291,0.006,-0.0201
13745.9385,-0.7219,-0.361,4.2641,-0.8117,-5.6245,-0.058,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.0291,0.006,-0.0201
13750.0887,-0.7308,-0.3705,3.7571,-1.3753,-5.5031,-0.1667,0.0,0.0,0.3543,-0.0293,0.0071,-0.0162,0.029,0.006,-0.0201
13753.9556,-0.7353,-0.4085,3.9577,-1.5619,-5.4431,-0.1688,0.0,0.0,0.3543,-0.0294,0.007,-0.0158,0.029,0.006,-0.02
13758.061,-0.7304,-0.4182,4.2804,-1.1439,-5.4866,-0.1355,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0201
13761.9575,-0.7769,-0.417,3.4341,-1.246,-5.5486,-0.0087,0.0,0.0,0.3543,-0.0293,0.0071,-0.0163,0.0291,0.006,-0.0202
13766.0197,-0.8373,-0.4001,2.9946,-0.9506,-5.3202,-0.074,0.0,0.0,0.3543,-0.0291,0.007,-0.0159,0.029,0.006,-0.0202
13770.1471,-0.8838,-0.4014,3.0745,-1.1553,-5.2531,-0.1303,0.0,0.0,0.3543,-0.0291,0.007,-0.0158,0.029,0.006,-0.0203
13774.1002,-0.8268,-0.3797,3.8221,-1.009,-5.1758,0.1736,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.029,0.006,-0.0204
13777.9414,-0.736,-0.3646,4.6745,-0.7594,-5.0572,-0.0962,0.0,0.0,0.3543,-0.0294,0.007,-0.0163,0.029,0.006,-0.0204
13782.0493,-0.7331,-0.345,4.3,-0.8447,-5.1344,-0.1112,0.0,0.0,0.3543,-0.0294,0.007,-0.0163,0.029,0.006,-0.0205
13785.9584,-0.7162,-0.306,4.1615,-0.4939,-5.1134,-0.1324,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.029,0.006,-0.0205
13790.0415,-0.7061,-0.3059,4.0484,-0.7716,-5.1003,-0.1491,0.0,0.0,0.3543,-0.0293,0.007,-0.0161,0.029,0.006,-0.0204
13794.0432,-0.6907,-0.2934,3.9611,-1.1438,-5.2383,-0.0396,0.0,0.0,0.3543,-0.0293,0.007,-0.016,0.0291,0.006,-0.0205
13798.0441,-0.6487,-0.2488,4.2347,-0.8047,-5.2147,0.0842,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.0291,0.006,-0.0205
13801.9433,-0.6853,-0.2303,3.7656,-0.8097,-5.2087,-0.0403,0.0,0.0,0.3543,-0.0293,0.007,-0.0161,0.0291,0.006,-0.0205
13806.1315,-0.6469,-0.2362,3.8528,-1.1704,-5.141,-0.1234,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.029,0.006,-0.0205
13809.958,-0.5922,-0.2489,4.0962,-1.1553,-5.1382,-0.112,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0205
13814.0406,-0.5596,-0.2351,4.0135,-0.7932,-5.1045,-0.1516,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.029,0.006,-0.0205
13818.1259,-0.5565,-0.243,3.8951,-0.8896,-5.0746,-0.1166,0.0,0.0,0.3543,-0.0292,0.007,-0.0161,0.029,0.006,-0.0204
13822.0522,-0.6053,-0.2632,3.5939,-1.1445,-5.1104,-0.1222,0.0,0.0,0.3543,-0.0292,0.007,-0.0158,0.029,0.006,-0.0204
13826.1264,-0.629,-0.2607,3.6855,-0.8131,-5.0906,-0.1054,0.0,0.0,0.3543,-0.0292,0.007,-0.0161,0.029,0.006,-0.0204
13830.1374,-0.6579,-0.2771,3.5625,-0.9402,-5.1202,-0.0911,0.0,0.0,0.3543,-0.0292,0.007,-0.0158,0.029,0.006,-0.0204
13833.9498,-0.7087,-0.2731,3.1298,-0.7682,-5.0669,-0.1,0.0,0.0,0.3543,-0.0291,0.0069,-0.0153,0.029,0.006,-0.0204
13838.0713,-0.7812,-0.2513,2.7655,-0.6273,-5.0903,-0.0845,0.0,0.0,0.3543,-0.029,0.0069,-0.0151,0.029,0.006,-0.0204
13842.1386,-0.8362,-0.2646,2.8482,-1.0041,-5.1033,-0.0372,0.0,0.0,0.3543,-0.029,0.0069,-0.015,0.029,0.006,-0.0204
13845.9428,-0.9389,-0.2626,2.4044,-0.9592,-5.1191,0.1017,0.0,0.0,0.3543,-0.0289,0.0069,-0.0148,0.029,0.006,-0.0205
13850.0439,-0.857,-0.2763,3.5994,-1.4717,-5.0689,-0.0219,0.0,0.0,0.3543,-0.0292,0.007,-0.0151,0.029,0.006,-0.0203
13854.0883,-0.8311,-0.2724,3.9847,-1.1095,-5.0934,-0.0479,0.0,0.0,0.3543,-0.0293,0.007,-0.0156,0.029,0.006,-0.0204
13858.0422,-0.8219,-0.2868,4.052,-1.2284,-5.1631,-0.0117,0.0,0.0,0.3543,-0.0294,0.007,-0.0158,0.0291,0.006,-0.0204
13862.1557,-0.7889,-0.2962,4.2333,-1.249,-5.1675,0.0511,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.0291,0.006,-0.0204
13866.0447,-0.7292,-0.2965,4.3784,-1.2437,-5.1308,0.0299,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
13870.0844,-0.7185,-0.3111,4.1852,-1.3517,-5.1978,0.1237,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.0291,0.006,-0.0205
13874.1861,-0.7316,-0.3028,3.8557,-0.8765,-5.1321,-0.0221,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.029,0.006,-0.0205
13878.1945,-0.7403,-0.3215,3.5908,-1.2062,-5.1455,-0.0611,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.029,0.006,-0.0204
13882.1743,-0.7072,-0.3388,3.6583,-1.1556,-5.1754,-0.0066,0.0,0.0,0.3543,-0.0292,0.007,-0.0162,0.029,0.006,-0.0205
13886.1542,-0.6217,-0.3303,4.3024,-0.8773,-5.1699,-0.0313,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
13889.9553,-0.644,-0.3277,3.4991,-0.9471,-5.2822,0.068,0.0,0.0,0.3543,-0.0292,0.007,-0.0156,0.0291,0.006,-0.0205
13894.0886,-0.7263,-0.3015,2.7991,-0.8418,-5.1656,-0.0554,0.0,0.0,0.3543,-0.0291,0.0069,-0.0152,0.029,0.006,-0.0204
13898.1289,-0.6483,-0.3043,4.1852,-1.1516,-5.158,-0.0498,0.0,0.0,0.3543,-0.0293,0.007,-0.0156,0.029,0.006,-0.0204
13902.0618,-0.6839,-0.2905,3.7391,-0.918,-5.1475,-0.0273,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.029,0.006,-0.0203
13906.1007,-0.7236,-0.2874,3.5412,-1.0052,-5.1521,-0.104,0.0,0.0,0.3543,-0.0292,0.007,-0.0157,0.029,0.006,-0.0204
13910.1218,-0.8286,-0.2747,2.8495,-0.8224,-5.1606,-0.1104,0.0,0.0,0.3543,-0.029,0.0069,-0.0151,0.029,0.006,-0.0204
13914.0478,-0.8076,-0.2762,3.5958,-1.1365,-5.1562,-0.0706,0.0,0.0,0.3543,-0.0292,0.007,-0.0153,0.029,0.006,-0.0204
13918.1254,-0.8955,-0.2864,2.863,-1.0208,-5.1674,-0.1158,0.0,0.0,0.3543,-0.0291,0.007,-0.0151,0.029,0.006,-0.0205
13922.0975,-0.9158,-0.2842,3.0275,-1.096,-5.1521,-0.0727,0.0,0.0,0.3543,-0.0291,0.007,-0.0153,0.029,0.006,-0.0204
13926.0649,-0.8894,-0.2856,3.572,-0.9981,-5.2302,-0.159,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.029,0.006,-0.0203
13930.137,-0.8859,-0.3022,3.8576,-1.2199,-5.1711,-0.0431,0.0,0.0,0.3543,-0.0293,0.007,-0.016,0.029,0.006,-0.0204
13934.1278,-0.8647,-0.316,3.8155,-1.1732,-5.1447,-0.022,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.029,0.006,-0.0204
13938.0979,-0.7506,-0.3238,4.5481,-1.1255,-5.2136,0.0245,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0205
13942.0806,-0.8424,-0.3239,3.542,-1.0101,-5.2809,-0.1708,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.0291,0.006,-0.0205
13946.1153,-0.7774,-0.3347,4.2185,-1.1709,-5.2021,-0.0298,0.0,0.0,0.3543,-0.0293,0.007,-0.0159,0.0291,0.006,-0.0205
13950.0801,-0.74,-0.3381,4.257,-1.0067,-5.2626,-0.1777,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0205
13954.1336,-0.7364,-0.3425,3.8335,-0.9362,-5.2249,-0.1371,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.029,0.006,-0.0204
13958.0966,-0.6835,-0.3444,4.2827,-1.0747,-5.2908,-0.1635,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0205
13962.1466,-0.624,-0.3384,4.4874,-0.863,-5.3116,-0.1647,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0205
13966.0826,-0.6637,-0.3344,3.4467,-0.9125,-5.2567,-0.1772,0.0,0.0,0.3543,-0.0291,0.007,-0.0154,0.029,0.006,-0.0204
13970.0543,-0.6802,-0.3337,3.3063,-1.2389,-5.0557,0.0948,0.0,0.0,0.3543,-0.0292,0.007,-0.0157,0.029,0.006,-0.0204
13974.1917,-0.6553,-0.3435,3.8859,-1.3446,-5.1692,-0.0892,0.0,0.0,0.3543,-0.0293,0.007,-0.0157,0.029,0.006,-0.0204
13978.1495,-0.7133,-0.3424,3.229,-1.2088,-5.0521,0.0403,0.0,0.0,0.3543,-0.0291,0.007,-0.0154,0.029,0.006,-0.0205
13982.1749,-0.6963,-0.3552,3.8965,-1.3545,-5.0901,-0.0099,0.0,0.0,0.3543,-0.0293,0.007,-0.0159,0.029,0.006,-0.0204
13986.16,-0.684,-0.3414,3.8649,-0.8344,-5.22,-0.0831,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.029,0.006,-0.0204
13989.9538,-0.716,-0.32,3.5764,-0.7579,-5.0524,-0.0077,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.029,0.006,-0.0204
13994.0848,-0.7779,-0.3149,3.0986,-1.023,-5.0728,-0.0357,0.0,0.0,0.3543,-0.0291,0.007,-0.0155,0.029,0.006,-0.0204
13998.0734,-0.8297,-0.3168,2.925,-1.0951,-5.1206,-0.0276,0.0,0.0,0.3543,-0.0291,0.007,-0.0153,0.029,0.006,-0.0204
14002.0839,-0.7734,-0.3047,3.9915,-0.9456,-5.0724,-0.0361,0.0,0.0,0.3543,-0.0293,0.007,-0.0156,0.029,0.006,-0.0204
14006.075,-0.7507,-0.3229,4.3005,-1.3266,-5.1111,-0.0728,0.0,0.0,0.3543,-0.0294,0.007,-0.0158,0.029,0.006,-0.0204
14010.062,-0.8065,-0.3114,3.198,-0.8926,-5.0942,-0.0002,0.0,0.0,0.3543,-0.0291,0.007,-0.0154,0.029,0.006,-0.0204
14013.9156,-0.738,-0.2986,4.0179,-0.9272,-5.1211,0.0437,0.0,0.0,0.3543,-0.0293,0.007,-0.0157,0.029,0.006,-0.0204
14018.1428,-0.6927,-0.29,4.4451,-1.1381,-5.3781,-0.0426,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.0291,0.006,-0.0205
14021.9455,-0.6428,-0.2776,4.4537,-0.9679,-5.2135,0.0651,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.0291,0.006,-0.0205
14026.0635,-0.6306,-0.2505,4.3834,-0.825,-5.348,0.0776,0.0,0.0,0.3543,-0.0294,0.007,-0.0164,0.0291,0.006,-0.0205
14030.004,-0.6006,-0.2463,4.4535,-0.7478,-5.3625,-0.106,0.0,0.0,0.3543,-0.0294,0.007,-0.0162,0.0291,0.006,-0.0205
14034.123,-0.5895,-0.2436,4.2694,-0.6692,-5.2481,-0.1056,0.0,0.0,0.3543,-0.0294,0.007,-0.0163,0.0291,0.006,-0.0205
14037.9634,-0.6065,-0.2507,3.7921,-1.1849,-5.2325,0.0063,0.0,0.0,0.3543,-0.0293,0.007,-0.0161,0.0291,0.006,-0.0205
14042.1695,-0.6475,-0.2425,3.1859,-0.9781,-5.2177,0.033,0.0,0.0,0.3543,-0.0291,0.007,-0.0155,0.0291,0.006,-0.0205
14045.9694,-0.5835,-0.2539,4.2762,-1.1469,-5.2548,-0.0622,0.0,0.0,0.3543,-0.0293,0.007,-0.0157,0.0291,0.006,-0.0204
14050.1684,-0.6003,-0.2744,4.0627,-1.6443,-5.0704,-0.0379,0.0,0.0,0.3543,-0.0294,0.007,-0.0158,0.029,0.006,-0.0203
14053.9934,-0.559,-0.2794,4.2639,-1.0938,-5.1786,0.0382,0.0,0.0,0.3543,-0.0293,0.007,-0.0164,0.029,0.006,-0.0204
14058.0964,-0.5884,-0.2834,3.8032,-0.8496,-5.1706,-0.1533,0.0,0.0,0.3543,-0.0293,0.007,-0.0159,0.029,0.006,-0.0204
14061.939,-0.5554,-0.2796,4.3945,-1.1312,-5.0935,0.0928,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0204
14066.1137,-0.5948,-0.2845,3.8496,-1.1366,-5.1268,0.1186,0.0,0.0,0.3543,-0.0293,0.007,-0.0161,0.029,0.006,-0.0204
14069.9488,-0.5815,-0.2924,4.2746,-0.8399,-5.2702,-0.1505,0.0,0.0,0.3543,-0.0293,0.007,-0.016,0.029,0.006,-0.0204
14074.1612,-0.5735,-0.3247,4.3234,-1.4111,-5.1568,-0.0969,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0204
14077.9849,-0.6763,-0.3235,3.0321,-0.713,-5.1295,-0.1708,0.0,0.0,0.3543,-0.0291,0.0069,-0.0152,0.029,0.006,-0.0204
14082.101,-0.6176,-0.3337,3.9556,-1.044,-5.1371,-0.3048,0.0,0.0,0.3543,-0.0292,0.007,-0.0154,0.029,0.0061,-0.0204
14085.9712,-0.5936,-0.358,3.9036,-1.3001,-5.1495,-0.1673,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.029,0.006,-0.0204
14089.9424,-0.7127,-0.3449,2.8604,-1.094,-5.1363,0.1332,0.0,0.0,0.3543,-0.029,0.007,-0.0152,0.029,0.006,-0.0204
14093.9597,-0.6415,-0.3194,4.0155,-0.9079,-5.0875,-0.1366,0.0,0.0,0.3543,-0.0293,0.007,-0.0156,0.029,0.006,-0.0203
14098.2248,-0.6067,-0.3078,4.4252,-0.95,-5.1307,0.1167,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0204
14102.0544,-0.5657,-0.2982,4.4936,-0.9437,-5.1202,0.1087,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0203
14106.3166,-0.5435,-0.295,4.6208,-1.0632,-5.1568,0.0756,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0204
14109.9323,-0.4832,-0.289,4.7997,-0.9917,-5.1518,0.0677,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
14114.0363,-0.4563,-0.2762,4.7182,-0.8692,-5.1693,0.0974,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
14117.9798,-0.4647,-0.2492,4.4561,-0.9504,-5.1715,0.0803,0.0,0.0,0.3543,-0.0294,0.007,-0.0165,0.029,0.006,-0.0204
14122.2022,-0.4363,-0.2397,4.3545,-0.8319,-5.1976,0.0949,0.0,0.0,0.3543,-0.0294,0.007,-0.0162,0.029,0.006,-0.0205
14125.9743,-0.4122,-0.2223,4.467,-0.9949,-5.2262,0.0712,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0205
14130.167,-0.3962,-0.1999,4.4041,-1.0118,-5.186,0.11,0.0,0.0,0.3543,-0.0294,0.007,-0.0163,0.029,0.006,-0.0204
14134.0511,-0.4591,-0.2065,3.2314,-1.0531,-5.1419,-0.0277,0.0,0.0,0.3543,-0.0291,0.007,-0.0154,0.029,0.006,-0.0205
14138.1381,-0.4196,-0.2292,4.0947,-1.3894,-5.1289,-0.0737,0.0,0.0,0.3543,-0.0293,0.007,-0.0155,0.029,0.006,-0.0205
14142.0545,-0.5853,-0.2582,2.994,-1.3354,-5.2754,-0.0943,0.0,0.0,0.3543,-0.0291,0.007,-0.0151,0.029,0.006,-0.0205
14146.2634,-0.5253,-0.2776,3.9612,-1.2445,-5.1911,-0.0021,0.0,0.0,0.3543,-0.0293,0.007,-0.0155,0.029,0.006,-0.0203
14150.1775,-0.5,-0.2786,4.4022,-0.947,-5.1122,-0.0604,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0204
14154.3086,-0.5516,-0.3108,4.0702,-1.5208,-5.1546,-0.0319,0.0,0.0,0.3543,-0.0293,0.0071,-0.0161,0.029,0.006,-0.0204
14158.0517,-0.5387,-0.3213,4.4107,-0.9505,-5.1028,-0.1172,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
14161.9587,-0.5341,-0.3086,4.4213,-0.5975,-5.1243,-0.0836,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
14165.954,-0.5241,-0.3161,4.4365,-0.9005,-5.1564,-0.043,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0204
14170.2112,-0.5226,-0.3067,4.4357,-0.892,-5.2415,0.1047,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0205
14173.9473,-0.5167,-0.2994,4.452,-0.8941,-5.2168,0.0786,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0204
14178.1557,-0.5556,-0.2909,3.5649,-0.9786,-5.166,0.0494,0.0,0.0,0.3543,-0.0292,0.007,-0.016,0.029,0.006,-0.0204
14182.0959,-0.515,-0.2832,4.3156,-1.0313,-5.2325,-0.2043,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0204
14186.0125,-0.5724,-0.2594,3.1631,-0.9792,-5.1874,0.0982,0.0,0.0,0.3543,-0.0291,0.007,-0.0154,0.029,0.006,-0.0204
14190.0344,-0.5175,-0.256,4.1867,-0.9644,-5.2157,-0.165,0.0,0.0,0.3543,-0.0293,0.007,-0.0156,0.0291,0.006,-0.0205
14194.1426,-0.5364,-0.2719,4.0741,-1.2782,-5.1053,-0.0358,0.0,0.0,0.3543,-0.0293,0.007,-0.0157,0.029,0.006,-0.0204
14197.9584,-0.4944,-0.2708,4.5366,-1.2025,-5.1016,-0.2005,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0204
14202.2838,-0.4882,-0.2856,4.5272,-1.2302,-5.1462,-0.1057,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0204
14206.2202,-0.4787,-0.2843,4.5526,-0.8094,-5.1504,0.074,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
14209.941,-0.4757,-0.2792,4.63,-0.8589,-5.4163,0.0074,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.006,-0.0205
14214.0412,-0.558,-0.2813,3.5974,-0.9697,-5.1081,0.0886,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.029,0.006,-0.0205
14218.2212,-0.5303,-0.2997,4.18,-1.2083,-5.111,-0.0275,0.0,0.0,0.3543,-0.0293,0.007,-0.0158,0.029,0.006,-0.0205
14221.9456,-0.5964,-0.3164,3.3068,-1.2955,-5.104,-0.0091,0.0,0.0,0.3543,-0.0291,0.007,-0.0155,0.029,0.006,-0.0205
14226.1971,-0.5475,-0.3187,4.1105,-1.1474,-5.0872,-0.1123,0.0,0.0,0.3543,-0.0293,0.007,-0.0158,0.029,0.006,-0.0205
14230.2054,-0.5097,-0.3238,4.1816,-1.088,-5.1405,0.044,0.0,0.0,0.3543,-0.0294,0.007,-0.0159,0.029,0.006,-0.0205
14234.0737,-0.5566,-0.3408,3.6536,-1.3797,-5.1274,-0.0845,0.0,0.0,0.3543,-0.0293,0.0071,-0.0163,0.029,0.006,-0.0205
14237.9674,-0.5255,-0.3289,4.2309,-1.0885,-5.1395,0.0417,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0205
14242.2154,-0.5356,-0.3165,4.262,-1.078,-5.1335,-0.0092,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
14246.0403,-0.5431,-0.3088,4.2728,-1.061,-5.1334,-0.0577,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.029,0.006,-0.0204
14250.5839,-0.5283,-0.3271,4.5516,-1.1426,-5.151,-0.0349,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0205
14254.2401,-0.5095,-0.3328,4.5928,-1.0925,-5.1048,0.0613,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0204
14258.0387,-0.4639,-0.3368,4.6524,-0.9099,-5.1532,-0.1208,0.0,0.0,0.3543,-0.0294,0.007,-0.0162,0.029,0.006,-0.0205
14261.9727,-0.4615,-0.3505,4.4035,-1.3175,-5.1574,-0.1791,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0205
14265.9963,-0.4166,-0.3537,4.5727,-1.1825,-5.1634,-0.1636,0.0,0.0,0.3543,-0.0294,0.007,-0.016,0.029,0.006,-0.0205
14270.044,-0.495,-0.3477,3.3728,-1.1559,-5.2301,0.0364,0.0,0.0,0.3543,-0.0291,0.007,-0.0155,0.029,0.006,-0.0205
