n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
4484.6358,-0.2026,-0.8426,5.1754,-1.4428,-5.5004,-0.6448,0.0,0.0,0.3543,-0.0341,0.0062,-0.0254,0.0357,0.0036,-0.027
4488.6888,-0.2062,-0.8377,5.1965,-1.4149,-5.6407,-0.5123,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4492.5919,-0.2047,-0.8395,5.1171,-1.5794,-5.5332,-0.4882,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0269
4496.5784,-0.2024,-0.8389,5.2081,-1.3721,-5.5608,-0.5453,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4500.6365,-0.1912,-0.831,5.2124,-1.412,-5.4882,-0.4258,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4504.5989,-0.1852,-0.8313,5.2136,-1.4369,-5.5047,-0.4957,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4508.6123,-0.1855,-0.8292,5.1748,-1.4994,-5.5583,-0.5167,0.0,0.0,0.3543,-0.0341,0.0062,-0.0252,0.0357,0.0036,-0.0271
4512.6189,-0.1945,-0.8379,5.042,-1.5873,-5.655,-0.4646,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4516.5984,-0.1891,-0.8309,5.1779,-1.4604,-5.6529,-0.5123,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0358,0.0036,-0.0271
4520.6488,-0.1789,-0.8267,5.1573,-1.5888,-5.513,-0.4415,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4524.5808,-0.168,-0.8178,5.2197,-1.464,-5.4957,-0.4457,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4528.6026,-0.1653,-0.8075,5.1939,-1.4583,-5.4782,-0.3957,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4532.5815,-0.1605,-0.8101,5.2218,-1.4859,-5.5565,-0.5012,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4536.6256,-0.1544,-0.8075,5.2247,-1.54,-5.5115,-0.453,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4540.6103,-0.1517,-0.8093,5.2099,-1.5462,-5.512,-0.4151,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4544.5896,-0.1486,-0.8191,5.2338,-1.6142,-5.4717,-0.448,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4548.5803,-0.1459,-0.8288,5.2426,-1.6812,-5.5013,-0.4563,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.027
4552.5784,-0.1413,-0.8239,5.1771,-1.519,-5.4683,-0.3929,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4556.6093,-0.1313,-0.8149,5.1037,-1.5729,-5.4595,-0.2815,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4560.5914,-0.1285,-0.81,5.1615,-1.4954,-5.5435,-0.377,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4564.5853,-0.1232,-0.8112,5.3579,-1.6073,-5.5995,-0.4335,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4568.6199,-0.1227,-0.8104,5.2641,-1.4137,-5.5322,-0.4937,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4572.5757,-0.1353,-0.8296,5.1413,-1.6751,-5.6743,-0.5906,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
4576.7127,-0.1321,-0.8197,5.2953,-1.3582,-5.5647,-0.4349,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4580.6326,-0.1351,-0.831,5.303,-1.4572,-5.6502,-0.7562,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0037,-0.0271
4584.6239,-0.1445,-0.8295,5.2407,-1.3894,-5.7245,-0.5541,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0358,0.0036,-0.0271
4588.8552,-0.1394,-0.8125,5.2912,-1.346,-5.4566,-0.3632,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4592.5846,-0.1614,-0.8233,5.0592,-1.7287,-5.7489,-0.5798,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0358,0.0036,-0.0271
4596.6012,-0.1679,-0.8226,5.2468,-1.3609,-5.6906,-0.5567,0.0,0.0,0.3543,-0.0341,0.0062,-0.0252,0.0357,0.0036,-0.0271
4600.5868,-0.1802,-0.8361,5.1307,-1.5361,-5.726,-0.6127,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0358,0.0036,-0.027
4604.6152,-0.1787,-0.839,5.2755,-1.4391,-5.6323,-0.5253,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4608.5736,-0.1872,-0.839,5.2281,-1.4551,-5.6653,-0.58,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4612.6452,-0.1927,-0.8407,5.142,-1.4962,-5.5513,-0.4713,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4616.5848,-0.1804,-0.822,5.162,-1.4138,-5.4315,-0.4196,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4620.5897,-0.187,-0.8138,5.0225,-1.279,-5.4498,-0.398,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4624.6577,-0.1804,-0.7897,5.1993,-1.3129,-5.4429,-0.3674,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4628.64,-0.1713,-0.7729,5.1664,-1.321,-5.4538,-0.2903,0.0,0.0,0.3543,-0.0341,0.0062,-0.0254,0.0357,0.0036,-0.0271
4632.7845,-0.182,-0.7736,5.1731,-1.3809,-5.6027,-0.4005,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4636.6527,-0.1664,-0.7529,5.1416,-1.4885,-5.4714,-0.3266,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4640.6205,-0.1628,-0.7441,5.1055,-1.4452,-5.4677,-0.2935,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0269
4644.6135,-0.1486,-0.7272,5.221,-1.3661,-5.4873,-0.3827,0.0,0.0,0.3543,-0.0341,0.0062,-0.0254,0.0357,0.0036,-0.027
4648.7002,-0.1453,-0.7248,5.1641,-1.5721,-5.4555,-0.3124,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4652.5994,-0.1412,-0.7253,5.2609,-1.5606,-5.5957,-0.4324,0.0,0.0,0.3543,-0.0341,0.0063,-0.0254,0.0357,0.0036,-0.027
4656.666,-0.1314,-0.7223,5.3682,-1.3842,-5.5696,-0.4801,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.027
4660.6278,-0.1269,-0.7185,5.2815,-1.4625,-5.4723,-0.2763,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4664.6186,-0.11,-0.7273,5.3037,-1.5552,-5.372,-0.3125,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.027
4668.6113,-0.1044,-0.7269,5.3272,-1.4375,-5.4733,-0.256,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.027
4672.6123,-0.0978,-0.7393,5.2555,-1.5977,-5.417,-0.3038,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.027
4676.6123,-0.0878,-0.7363,5.2796,-1.4689,-5.4773,-0.2621,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4680.6346,-0.0793,-0.7442,5.2303,-1.6303,-5.3776,-0.3434,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.027
4684.6465,-0.0703,-0.7561,5.2476,-1.6738,-5.4022,-0.3263,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4688.6371,-0.0716,-0.7769,5.2006,-1.6957,-5.4808,-0.4925,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4692.6266,-0.0703,-0.7698,5.3113,-1.2633,-5.5554,-0.4807,0.0,0.0,0.3543,-0.0341,0.0062,-0.0252,0.0357,0.0036,-0.0271
4696.6317,-0.0706,-0.7707,5.2707,-1.4733,-5.5763,-0.5019,0.0,0.0,0.3543,-0.0341,0.0062,-0.0253,0.0357,0.0036,-0.0271
4700.624,-0.0763,-0.7673,5.2552,-1.3995,-5.5648,-0.3944,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4704.633,-0.0793,-0.7742,5.2629,-1.5916,-5.5092,-0.3097,0.0,0.0,0.3543,-0.0341,0.0063,-0.0254,0.0357,0.0036,-0.0271
4708.5902,-0.0907,-0.7858,5.2408,-1.6423,-5.5622,-0.4604,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4712.7005,-0.0919,-0.7983,5.2547,-1.5356,-5.4406,-0.4578,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4716.6217,-0.091,-0.8178,5.3034,-1.8115,-5.4601,-0.4799,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4720.6015,-0.1007,-0.836,5.1613,-1.7774,-5.5562,-0.3696,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
4724.6591,-0.1133,-0.8373,4.9423,-1.6306,-5.3587,-0.3746,0.0,0.0,0.3543,-0.034,0.0063,-0.0251,0.0357,0.0036,-0.0272
4728.6769,-0.1304,-0.8333,4.92,-1.6437,-5.4291,-0.2728,0.0,0.0,0.3543,-0.034,0.0063,-0.0252,0.0357,0.0036,-0.0271
4732.7781,-0.1418,-0.8371,5.0704,-1.7571,-5.5891,-0.4563,0.0,0.0,0.3543,-0.034,0.0063,-0.0253,0.0357,0.0036,-0.0271
4736.6633,-0.1432,-0.8453,5.2619,-1.498,-5.5636,-0.4718,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
4740.6434,-0.144,-0.8457,5.1705,-1.5794,-5.4839,-0.4107,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4744.6834,-0.141,-0.8217,5.1779,-1.2288,-5.4304,-0.1475,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.027
4748.6633,-0.1552,-0.8199,5.2075,-1.5079,-5.7422,-0.3799,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4752.6399,-0.1481,-0.8205,5.1426,-1.6733,-5.3427,-0.4249,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4756.638,-0.1608,-0.8124,5.1622,-1.5538,-5.6204,-0.2949,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
4760.6307,-0.1689,-0.8013,5.1773,-1.6218,-5.55,-0.3829,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
4764.64,-0.1709,-0.7873,5.1037,-1.3737,-5.5368,-0.4566,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
4768.6408,-0.1741,-0.7682,5.2328,-1.224,-5.7015,-0.3905,0.0,0.0,0.3543,-0.0341,0.0062,-0.0252,0.0358,0.0036,-0.0272
4772.6168,-0.1623,-0.7658,5.1947,-1.4984,-5.4535,-0.3617,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4776.6363,-0.1511,-0.7575,5.2147,-1.7066,-5.4731,-0.2625,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4780.6741,-0.1588,-0.7555,5.1447,-1.567,-5.602,-0.3407,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
4784.6687,-0.1668,-0.7558,5.2253,-1.5398,-5.7023,-0.4227,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0358,0.0036,-0.0272
4788.705,-0.1578,-0.7636,5.176,-1.5193,-5.3092,-0.1239,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4792.6955,-0.1468,-0.768,5.1254,-1.7502,-5.3937,-0.2219,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4796.6537,-0.1478,-0.7574,5.1652,-1.6203,-5.4211,-0.2205,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4800.6677,-0.1484,-0.767,5.1862,-1.599,-5.6221,-0.4448,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
4804.6165,-0.143,-0.7636,5.1778,-1.704,-5.4527,-0.1992,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4808.6317,-0.1173,-0.7705,5.3637,-1.571,-5.2851,-0.4006,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4812.735,-0.1057,-0.7863,5.2004,-1.6873,-5.3887,-0.3034,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4816.6298,-0.0986,-0.7982,5.1839,-1.9092,-5.3197,-0.1985,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4820.5923,-0.1063,-0.82,5.1903,-1.9677,-5.5885,-0.421,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4824.6669,-0.0994,-0.8272,5.2973,-1.6409,-5.5819,-0.4218,0.0,0.0,0.3543,-0.0341,0.0063,-0.0254,0.0357,0.0036,-0.0272
4828.6688,-0.0854,-0.8205,5.2958,-1.649,-5.4526,-0.173,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4832.6459,-0.1037,-0.8359,5.1535,-1.6415,-5.6566,-0.378,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
4836.7061,-0.0989,-0.8366,5.1936,-1.6526,-5.3831,-0.338,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4840.6453,-0.0942,-0.8297,5.2163,-1.5118,-5.3749,-0.2322,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.027
4844.811,-0.072,-0.8234,5.4004,-1.5932,-5.3514,-0.3157,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4848.7001,-0.0545,-0.8224,5.3956,-1.553,-5.3096,-0.3588,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4852.6734,-0.0572,-0.8258,5.2785,-1.7383,-5.3108,-0.3119,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4856.6675,-0.04,-0.8215,5.2726,-1.6263,-5.1441,-0.29,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.027
4860.6301,-0.0394,-0.8185,5.2133,-1.7333,-5.3325,-0.2937,0.0,0.0,0.3543,-0.0341,0.0063,-0.0251,0.0357,0.0036,-0.0271
4864.6285,-0.0172,-0.8025,5.36,-1.7342,-5.2799,-0.2405,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4868.6831,0.0014,-0.7928,5.4578,-1.5309,-5.3382,-0.3078,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4872.6606,0.0055,-0.807,5.2457,-1.8173,-5.3065,-0.3118,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4876.6517,0.0295,-0.8204,5.3623,-2.0388,-5.2915,-0.2245,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4880.6791,0.0412,-0.8189,5.3836,-1.7703,-5.301,-0.1862,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4884.6674,0.0535,-0.8351,5.4346,-1.883,-5.3098,-0.2282,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4888.6289,0.0519,-0.8373,5.3328,-1.7558,-5.316,-0.2171,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4892.6855,0.0526,-0.8439,5.3454,-1.816,-5.2593,-0.2475,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4896.6563,0.0586,-0.8368,5.3608,-1.758,-5.2591,-0.1412,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
4900.7273,0.0572,-0.8377,5.3619,-1.7442,-5.2803,-0.2128,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4904.6459,0.0678,-0.8371,5.3642,-1.7535,-5.2361,-0.261,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4908.6095,0.0677,-0.8381,5.3542,-1.7166,-5.2801,-0.2911,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.027
4912.6474,0.0603,-0.8402,5.269,-1.6712,-5.309,-0.2542,0.0,0.0,0.3543,-0.034,0.0063,-0.0252,0.0357,0.0036,-0.0271
4916.6635,0.0662,-0.8342,5.413,-1.773,-5.3299,-0.2185,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4920.6589,0.0659,-0.8287,5.3406,-1.8075,-5.271,-0.292,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4924.6755,0.0602,-0.8293,5.3042,-1.682,-5.3364,-0.2966,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4928.6826,0.0532,-0.8286,5.4446,-1.7505,-5.4697,-0.3211,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4932.7033,0.0505,-0.827,5.2534,-1.5935,-5.2822,-0.3518,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4936.6749,0.0504,-0.8227,5.3629,-1.6529,-5.2842,-0.3061,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4940.6654,0.0446,-0.8247,5.2974,-1.6761,-5.3176,-0.2829,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
4944.6908,0.0312,-0.8483,5.2854,-1.9212,-5.4759,-0.5179,0.0,0.0,0.3543,-0.0341,0.0063,-0.0251,0.0357,0.0036,-0.0272
4948.7002,0.0247,-0.8539,5.3765,-1.6026,-5.4037,-0.5228,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4952.7007,0.0255,-0.8465,5.4233,-1.6048,-5.3481,-0.2586,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4956.7411,0.0294,-0.8514,5.3216,-1.6516,-5.2736,-0.3913,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
4960.7515,0.033,-0.8449,5.4474,-1.5604,-5.3098,-0.3146,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4964.6277,0.0358,-0.8363,5.365,-1.6178,-5.2553,-0.2939,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
4968.65,0.0484,-0.8098,5.4786,-1.1442,-5.2576,-0.3273,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4972.6528,0.0511,-0.817,5.2764,-1.7885,-5.2348,-0.3891,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4976.7726,0.0551,-0.8124,5.3476,-1.7273,-5.2882,-0.1453,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
4980.6853,0.0597,-0.8047,5.4089,-1.553,-5.2537,-0.2716,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
4984.683,0.0705,-0.7967,5.4296,-1.5319,-5.2258,-0.2795,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4988.6294,0.0853,-0.7877,5.4224,-1.6778,-5.2611,-0.4671,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4992.6574,0.0922,-0.7826,5.3677,-1.5249,-5.2293,-0.457,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
4996.6961,0.0918,-0.7777,5.3743,-1.6075,-5.2975,-0.1625,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5000.7499,0.0895,-0.7493,5.3614,-1.1435,-5.3433,-0.3112,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5004.7247,0.0895,-0.752,5.3815,-1.4617,-5.2466,-0.4476,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
5008.6746,0.0846,-0.7386,5.3651,-1.2776,-5.3462,-0.3658,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
5012.7738,0.0757,-0.7545,5.4212,-1.6679,-5.4028,-0.1966,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5016.6754,0.0769,-0.7478,5.295,-1.5737,-5.2147,-0.4051,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5020.6539,0.0764,-0.758,5.3142,-1.5415,-5.2529,-0.5304,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5024.6602,0.0667,-0.7668,5.2311,-1.5983,-5.2761,-0.4078,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5028.6916,0.0621,-0.7694,5.3119,-1.4539,-5.2251,-0.4245,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
5032.6619,0.0551,-0.7627,5.3376,-1.5227,-5.3316,-0.4194,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
5036.7323,0.0571,-0.767,5.5036,-1.6392,-5.3472,-0.3878,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5040.6588,0.0511,-0.777,5.2641,-1.5497,-5.3053,-0.4344,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
5044.8864,0.048,-0.7922,5.2627,-1.4353,-5.2996,-0.4168,0.0,0.0,0.3543,-0.034,0.0063,-0.0252,0.0357,0.0036,-0.0271
5048.6687,0.0432,-0.7983,5.2741,-1.5805,-5.2567,-0.4494,0.0,0.0,0.3543,-0.034,0.0063,-0.0251,0.0357,0.0036,-0.0272
5052.6948,0.0364,-0.813,5.231,-1.5891,-5.3409,-0.4136,0.0,0.0,0.3543,-0.034,0.0063,-0.0251,0.0357,0.0036,-0.0271
5056.8022,0.0377,-0.8137,5.2363,-1.539,-5.1919,-0.3623,0.0,0.0,0.3543,-0.034,0.0063,-0.0252,0.0357,0.0036,-0.027
5060.7087,0.0507,-0.7885,5.4675,-1.1398,-5.1472,-0.3374,0.0,0.0,0.3543,-0.0341,0.0062,-0.0252,0.0357,0.0036,-0.027
5064.7132,0.0341,-0.7724,5.2621,-1.4514,-5.5202,-0.2652,0.0,0.0,0.3543,-0.034,0.0062,-0.0252,0.0357,0.0036,-0.0272
5068.6958,0.034,-0.7696,5.2261,-1.5439,-5.2681,-0.3877,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
5072.6486,0.0299,-0.7695,5.2759,-1.5403,-5.2852,-0.3473,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
5076.6704,0.0282,-0.7579,5.2232,-1.4928,-5.2486,-0.2141,0.0,0.0,0.3543,-0.034,0.0063,-0.0252,0.0357,0.0036,-0.0271
5080.6817,0.0357,-0.7592,5.4868,-1.6426,-5.2281,-0.3764,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
5084.6945,0.0313,-0.7641,5.2385,-1.585,-5.3425,-0.4755,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0272
5088.6595,0.0313,-0.7608,5.2223,-1.5697,-5.2541,-0.2199,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5092.7697,0.0348,-0.7546,5.3082,-1.5574,-5.2302,-0.3085,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5096.665,0.0361,-0.7674,5.2214,-1.673,-5.2706,-0.5443,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0272
5100.6452,0.0351,-0.784,5.2691,-1.7412,-5.2528,-0.4722,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
5104.7194,0.0328,-0.8344,5.393,-2.0117,-5.1982,-0.5581,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5108.7225,0.0506,-0.829,5.4258,-1.3619,-5.2724,-0.3138,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
5112.7469,0.0507,-0.8356,5.2041,-1.5591,-5.2187,-0.5004,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5116.7089,0.0435,-0.8314,5.1869,-1.6412,-5.3303,-0.1815,0.0,0.0,0.3543,-0.034,0.0063,-0.0253,0.0357,0.0036,-0.0272
5120.7007,0.0501,-0.8473,5.4424,-1.5991,-5.3351,-0.4872,0.0,0.0,0.3543,-0.0341,0.0063,-0.0253,0.0357,0.0036,-0.0271
5124.672,0.043,-0.8614,5.3256,-1.7821,-5.2526,-0.5174,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
5128.7219,0.0473,-0.8679,5.2531,-1.6728,-5.2402,-0.5165,0.0,0.0,0.3543,-0.0341,0.0063,-0.0252,0.0357,0.0036,-0.0271
