n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
16422.6075,0.3819,0.254,6.2176,-0.0452,-5.562,0.0174,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0331,0.0077,-0.0263
16426.6527,0.3554,0.2467,6.0923,-0.0733,-5.6449,-0.0633,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16430.5933,0.3225,0.2325,5.7923,-0.1911,-5.6653,0.0276,0.0,0.0,0.4433,-0.0329,0.0061,-0.0265,0.0332,0.0077,-0.0264
16434.504,0.2572,0.2239,5.4957,-0.2224,-5.9142,-0.0838,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0078,-0.0264
16438.5958,0.1654,0.2064,5.4529,-0.2414,-6.2903,-0.113,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0078,-0.0264
16442.4919,0.1035,0.1889,5.5331,-0.2317,-6.202,-0.1095,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16446.6194,0.0734,0.1718,5.78,-0.3353,-5.9607,-0.1082,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0331,0.0078,-0.0264
16450.4762,0.021,0.1722,5.7712,-0.2449,-6.1631,0.1923,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16454.5253,-0.0046,0.1652,5.8693,-0.3695,-5.9272,0.0437,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0264
16458.4574,-0.0375,0.157,5.8586,-0.2468,-5.9047,0.0922,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0331,0.0077,-0.0264
16462.5653,-0.0742,0.1361,5.8917,-0.2804,-6.0198,-0.1221,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16466.5398,-0.1025,0.1277,5.7895,-0.3414,-5.8918,0.0969,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0331,0.0077,-0.0264
16470.4975,-0.1154,0.1232,5.8233,-0.3133,-5.8072,0.0562,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0331,0.0077,-0.0264
16474.493,-0.1242,0.1227,5.8035,-0.2938,-5.9345,0.0932,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16478.6403,-0.1052,0.1207,5.8159,-0.3039,-5.8494,-0.0385,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0331,0.0077,-0.0264
16482.4397,-0.0773,0.1368,5.8073,-0.3063,-5.9455,0.2859,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0264
16486.5505,-0.0341,0.1344,5.8343,-0.266,-5.5589,-0.1002,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16490.5502,-0.0302,0.1391,5.8027,-0.3478,-5.862,0.0407,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0264
16494.5243,-0.001,0.1213,5.8218,-0.3178,-5.5888,-0.1343,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0078,-0.0262
16498.5183,0.0107,0.1267,5.7931,-0.3257,-5.6163,0.1184,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0264
16502.5175,0.0275,0.124,5.7542,-0.2686,-5.4889,0.0365,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16506.4561,0.0266,0.1296,5.692,-0.3218,-5.7652,0.0623,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0264
16510.558,0.046,0.1324,5.7512,-0.2643,-5.4836,0.0719,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16514.5181,0.0549,0.1384,5.7138,-0.2642,-5.5132,0.1275,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16518.5016,0.06,0.1396,5.5891,-0.2601,-5.5627,0.0714,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16522.7147,0.0559,0.146,5.6022,-0.2549,-5.6749,0.0602,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16526.6822,0.0647,0.1311,5.6331,-0.2777,-5.5458,-0.0936,0.0,0.0,0.4433,-0.0329,0.0061,-0.0262,0.0331,0.0077,-0.0262
16530.6435,0.0599,0.1319,5.6213,-0.3482,-5.4771,0.0165,0.0,0.0,0.4433,-0.0329,0.0061,-0.0262,0.0331,0.0077,-0.0261
16534.6297,0.0552,0.133,5.5795,-0.3428,-5.6749,0.0681,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16538.623,0.0388,0.1374,5.4816,-0.3199,-5.598,0.0047,0.0,0.0,0.4433,-0.0329,0.0061,-0.0262,0.0331,0.0077,-0.0262
16542.6046,0.0276,0.1275,5.4987,-0.3619,-5.5634,-0.0479,0.0,0.0,0.4433,-0.0329,0.0061,-0.0262,0.0331,0.0077,-0.0262
16546.5461,0.0141,0.1168,5.5303,-0.3801,-5.5763,-0.0651,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16550.5874,0.0164,0.1064,5.5207,-0.3763,-5.5174,-0.0881,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16554.4934,0.0048,0.0941,5.4451,-0.3063,-5.4563,-0.1458,0.0,0.0,0.4433,-0.0329,0.0061,-0.0262,0.0331,0.0077,-0.0261
16558.5072,-0.0042,0.0773,5.5336,-0.356,-5.5548,-0.1511,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0261
16562.5164,-0.0059,0.0661,5.5307,-0.2907,-5.5451,-0.1519,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16566.5214,0.0018,0.0482,5.5417,-0.34,-5.4502,-0.2482,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16570.6396,0.0056,0.028,5.5414,-0.4714,-5.4022,-0.3063,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0261
16574.5124,0.0001,0.0089,5.5107,-0.3732,-5.5117,-0.3558,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0078,-0.0263
16578.5228,-0.0016,-0.0051,5.4788,-0.4341,-5.5916,-0.1598,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16582.5049,-0.0032,-0.0157,5.4581,-0.4178,-5.5871,-0.1457,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16586.4895,-0.0061,-0.0241,5.4783,-0.4468,-5.5868,-0.1532,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16590.6724,-0.0185,-0.026,5.4723,-0.3576,-5.7509,-0.1444,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16594.492,-0.0302,-0.0291,5.4074,-0.4021,-5.6432,-0.1451,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16598.6398,-0.0389,-0.0262,5.4003,-0.403,-5.5868,-0.0189,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16602.5317,-0.0458,-0.0329,5.3892,-0.4783,-5.5514,-0.1794,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0264
16606.5092,-0.0522,-0.042,5.4543,-0.5128,-5.5999,-0.1511,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0264
16610.5267,-0.0645,-0.0458,5.4311,-0.4728,-5.6198,-0.1996,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16614.5132,-0.0713,-0.0439,5.4294,-0.4471,-5.4846,-0.2538,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0261
16618.5677,-0.074,-0.0391,5.4275,-0.5251,-5.5134,-0.0753,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0261
16622.5332,-0.0732,-0.0403,5.4136,-0.4775,-5.5229,-0.1337,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0261
16626.6202,-0.0687,-0.041,5.4362,-0.5003,-5.4858,-0.0803,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0262
16630.475,-0.0663,-0.041,5.3713,-0.4067,-5.4485,-0.1875,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0261
16634.6647,-0.0579,-0.0421,5.4523,-0.4044,-5.5333,-0.1387,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16638.592,-0.0542,-0.0457,5.4188,-0.4933,-5.5606,-0.1369,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16642.5769,-0.0566,-0.0416,5.3862,-0.2551,-5.6054,-0.1282,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16646.4572,-0.0579,-0.0366,5.4007,-0.4311,-5.5799,-0.1193,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16650.6999,-0.0567,-0.0367,5.4118,-0.3885,-5.5271,-0.2675,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16654.5263,-0.0593,-0.0413,5.382,-0.473,-5.6022,-0.2765,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16658.5114,-0.0589,-0.0374,5.4182,-0.4109,-5.4761,-0.1869,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16662.4963,-0.0605,-0.0418,5.3915,-0.3974,-5.5164,-0.2875,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16666.5426,-0.0697,-0.0358,5.3226,-0.393,-5.6157,-0.0906,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16670.5276,-0.0805,-0.0501,5.3169,-0.5527,-5.599,-0.3134,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16674.5069,-0.097,-0.0445,5.2785,-0.3256,-5.698,-0.1565,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16678.5204,-0.1065,-0.0488,5.3128,-0.5018,-5.6044,-0.1367,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16682.6275,-0.1153,-0.043,5.3229,-0.4168,-5.6475,-0.091,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16686.4867,-0.1246,-0.0433,5.2552,-0.3991,-5.6546,-0.0405,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16690.6875,-0.1338,-0.0543,5.2864,-0.5308,-5.6552,-0.2563,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16694.4572,-0.1475,-0.0593,5.2554,-0.4829,-5.6677,-0.2716,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16698.6085,-0.1539,-0.057,5.2565,-0.404,-5.613,-0.2725,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16702.5982,-0.1652,-0.0668,5.3025,-0.5521,-5.6332,-0.2459,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16706.6054,-0.1747,-0.0649,5.2793,-0.4372,-5.6364,-0.1976,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16710.5282,-0.1737,-0.0809,5.2888,-0.4872,-5.5727,-0.3473,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0078,-0.0264
16714.67,-0.1763,-0.0738,5.2879,-0.4398,-5.637,-0.2348,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16718.5311,-0.1728,-0.0823,5.322,-0.4456,-5.658,-0.2401,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16722.4723,-0.1716,-0.0863,5.3393,-0.4555,-5.6205,-0.266,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16726.495,-0.1695,-0.0883,5.3016,-0.4202,-5.5914,-0.1655,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16730.458,-0.1637,-0.0897,5.3504,-0.3274,-5.6241,-0.198,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16734.559,-0.1588,-0.0816,5.3595,-0.4668,-5.6263,-0.1438,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16738.5206,-0.1519,-0.0778,5.3271,-0.4872,-5.5837,-0.1808,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0264
16742.5406,-0.1429,-0.0918,5.415,-0.8007,-5.5866,-0.1598,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16746.6852,-0.1399,-0.0826,5.3354,-0.4552,-5.6004,-0.1383,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16750.5054,-0.1351,-0.0853,5.3768,-0.5099,-5.6271,-0.1897,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16754.617,-0.1354,-0.0745,5.3808,-0.4535,-5.6726,-0.1308,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16758.5314,-0.1271,-0.0734,5.369,-0.5449,-5.5396,-0.1028,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16762.5409,-0.1189,-0.0686,5.381,-0.4669,-5.54,-0.1173,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16766.5521,-0.1163,-0.0659,5.3841,-0.4895,-5.6084,-0.16,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16770.648,-0.1125,-0.07,5.3653,-0.511,-5.5719,-0.1723,0.0,0.0,0.4433,-0.0329,0.0061,-0.0262,0.0332,0.0077,-0.0264
16774.5072,-0.1097,-0.078,5.4206,-0.4918,-5.6308,-0.227,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16778.542,-0.1033,-0.0728,5.4175,-0.4344,-5.5487,-0.0868,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16782.5379,-0.1004,-0.0677,5.388,-0.457,-5.5805,-0.1123,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16786.5074,-0.0957,-0.0513,5.5047,-0.4155,-5.5922,-0.1474,0.0,0.0,0.4433,-0.0329,0.0061,-0.0262,0.0332,0.0077,-0.0264
16790.568,-0.0895,-0.0557,5.4911,-0.4921,-5.6225,-0.1993,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16794.5734,-0.0995,-0.0574,5.4096,-0.5526,-5.842,-0.1658,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16798.4973,-0.0965,-0.0644,5.4145,-0.5066,-5.6317,-0.2274,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16802.6995,-0.0969,-0.0681,5.4449,-0.5319,-5.6279,-0.1877,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16806.5876,-0.0991,-0.0706,5.4428,-0.4364,-5.6516,-0.2096,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16810.7661,-0.0976,-0.0711,5.442,-0.4191,-5.6311,-0.2396,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16814.6249,-0.0976,-0.0698,5.3888,-0.4785,-5.5918,-0.1697,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0265
16818.6859,-0.1008,-0.0735,5.3573,-0.55,-5.6273,-0.2267,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16822.5784,-0.1008,-0.0758,5.4273,-0.3871,-5.5746,-0.2066,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16826.5301,-0.0999,-0.0749,5.4489,-0.4083,-5.6251,-0.1659,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16830.4974,-0.1018,-0.0658,5.4303,-0.4543,-5.5828,0.0481,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16834.5442,-0.0972,-0.0532,5.5407,-0.3185,-5.6033,-0.1186,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16838.4731,-0.0842,-0.0421,5.4592,-0.3997,-5.5832,-0.0857,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16842.5205,-0.0871,-0.0318,5.3853,-0.3411,-5.6529,-0.1668,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16846.5215,-0.0873,-0.0291,5.3979,-0.4854,-5.5873,-0.1577,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16850.4955,-0.0833,-0.0243,5.4306,-0.4659,-5.5549,-0.0756,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0077,-0.0263
16854.5983,-0.0818,-0.0263,5.4245,-0.4662,-5.5795,-0.2162,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16858.6844,-0.0808,-0.0307,5.4416,-0.4588,-5.6186,-0.2618,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16862.6482,-0.0781,-0.0294,5.4564,-0.4376,-5.6492,-0.263,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16866.5944,-0.0822,-0.0204,5.4995,-0.3698,-5.7283,-0.0321,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16870.7096,-0.0809,-0.0185,5.4761,-0.4444,-5.6221,-0.0804,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16874.6408,-0.0784,-0.012,5.4951,-0.4438,-5.5994,0.135,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16878.5372,-0.0802,-0.0232,5.5216,-0.436,-5.6422,-0.247,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16882.6121,-0.0793,-0.0224,5.4696,-0.4311,-5.5893,-0.0633,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16886.607,-0.0723,-0.0289,5.5237,-0.3996,-5.6301,-0.2534,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16890.5438,-0.0683,-0.0259,5.5256,-0.4183,-5.6298,-0.1549,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16894.6862,-0.0687,-0.0288,5.4938,-0.4549,-5.6325,-0.1556,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16898.5145,-0.056,-0.0363,5.5378,-0.4307,-5.4436,-0.374,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0331,0.0078,-0.0264
16902.6845,-0.0534,-0.036,5.5106,-0.4787,-5.6243,-0.2057,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16906.5379,-0.0489,-0.0396,5.5033,-0.6078,-5.5952,-0.1306,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16910.5468,-0.0451,-0.0523,5.5185,-0.4484,-5.6459,-0.2392,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16914.6537,-0.0402,-0.0644,5.484,-0.5036,-5.5271,-0.2734,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16918.6627,-0.0397,-0.0901,5.4511,-0.5896,-5.5435,-0.3053,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0078,-0.0263
16922.5922,-0.0416,-0.0865,5.4149,-0.4047,-5.5673,-0.1996,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16926.5414,-0.0387,-0.0941,5.5009,-0.4547,-5.5564,-0.2306,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16930.59,-0.0354,-0.1015,5.4777,-0.5356,-5.5152,-0.2719,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16934.5654,-0.0349,-0.1113,5.5163,-0.4891,-5.6028,-0.3108,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0078,-0.0264
16938.5311,-0.0329,-0.1207,5.496,-0.4975,-5.5808,-0.3287,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0078,-0.0264
16942.5048,-0.0459,-0.1187,5.4226,-0.5318,-5.6274,-0.2199,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16946.5571,-0.0488,-0.1228,5.4322,-0.4893,-5.5995,-0.2906,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16950.7122,-0.0458,-0.1223,5.5132,-0.4952,-5.547,-0.2351,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16954.537,-0.0449,-0.1233,5.4904,-0.4612,-5.5939,-0.2631,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16958.726,-0.0493,-0.1236,5.471,-0.5162,-5.6123,-0.2635,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
16962.5485,-0.0515,-0.1214,5.4707,-0.512,-5.6098,-0.3076,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0078,-0.0263
16966.627,-0.0523,-0.1292,5.4601,-0.5092,-5.6162,-0.2864,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0078,-0.0264
16970.6223,-0.0592,-0.1349,5.4055,-0.5083,-5.6082,-0.3112,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0078,-0.0263
16974.5057,-0.064,-0.129,5.4558,-0.5251,-5.6065,-0.1588,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16978.556,-0.0678,-0.1317,5.4124,-0.5194,-5.5827,-0.3294,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
16982.6908,-0.0725,-0.1283,5.4092,-0.5272,-5.5993,-0.2184,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16986.6207,-0.0733,-0.1271,5.4329,-0.5572,-5.6376,-0.1738,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
16990.5667,-0.0734,-0.1183,5.4553,-0.4562,-5.6173,-0.1457,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16994.5409,-0.0852,-0.1056,5.3571,-0.4301,-5.6486,-0.0523,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
16998.5399,-0.0916,-0.1018,5.3805,-0.5205,-5.6242,-0.1361,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
17002.5679,-0.0944,-0.0974,5.3942,-0.544,-5.5958,-0.1434,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
17006.642,-0.0995,-0.0887,5.3572,-0.5159,-5.6082,-0.1124,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
17010.545,-0.1028,-0.0893,5.3709,-0.5283,-5.6001,-0.2639,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0078,-0.0264
17014.6351,-0.1056,-0.0832,5.4004,-0.529,-5.6551,-0.1435,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
17018.7519,-0.1092,-0.0819,5.3701,-0.4414,-5.6044,-0.2182,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0265
17022.6454,-0.1092,-0.0785,5.3662,-0.5432,-5.5435,-0.201,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0265
17026.6176,-0.104,-0.0828,5.5433,-0.6677,-5.6384,-0.1442,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
17030.5121,-0.1085,-0.0829,5.3332,-0.5847,-5.6286,-0.1301,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0264
17034.623,-0.1092,-0.0809,5.3907,-0.4212,-5.5828,-0.1533,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
17038.7052,-0.1025,-0.0913,5.4063,-0.5073,-5.5504,-0.2258,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0263
17042.6655,-0.1053,-0.0822,5.368,-0.4173,-5.6608,-0.0676,0.0,0.0,0.4433,-0.0329,0.0061,-0.0263,0.0332,0.0077,-0.0264
17046.6552,-0.1015,-0.0844,5.3921,-0.4996,-5.5223,-0.2327,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
17050.6486,-0.1026,-0.0951,5.2709,-0.6423,-5.5338,-0.2188,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
17054.5538,-0.0976,-0.0935,5.3786,-0.5036,-5.5062,-0.2372,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0331,0.0078,-0.0264
17058.6615,-0.0968,-0.0898,5.3958,-0.4926,-5.6219,-0.1117,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
17062.5749,-0.0956,-0.0923,5.394,-0.5462,-5.5974,-0.1723,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
17066.5595,-0.1048,-0.0784,5.2748,-0.3974,-5.6368,-0.0601,0.0,0.0,0.4433,-0.0329,0.0061,-0.0264,0.0332,0.0077,-0.0263
