n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
17830.5724,0.0346,-0.1552,5.5934,-0.0211,-5.6823,-0.526,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0329,0.0062,-0.0247
17834.5591,0.0343,-0.165,5.7264,-0.2485,-5.4099,-0.6543,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
17838.5957,0.0331,-0.1733,5.6811,-0.2034,-5.5552,-0.7378,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
17842.5433,0.0506,-0.1671,5.7542,-0.255,-5.5865,-0.6606,0.0,0.0,0.3543,-0.0324,0.0071,-0.0243,0.0328,0.0062,-0.0248
17846.5725,0.0457,-0.1745,5.5571,-0.3614,-5.6355,-0.6062,0.0,0.0,0.3543,-0.0324,0.0071,-0.0242,0.0328,0.0062,-0.0248
17850.5739,0.0526,-0.1798,5.7454,-0.2404,-5.682,-0.6144,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0329,0.0062,-0.0248
17854.5582,0.0477,-0.1817,5.6841,-0.3025,-5.6639,-0.5253,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0249
17858.585,0.0498,-0.1879,5.7275,-0.3264,-5.5954,-0.6869,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
17862.6024,0.0478,-0.1957,5.6707,-0.2719,-5.6758,-0.6566,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0329,0.0062,-0.0248
17866.5683,0.0502,-0.2205,5.7444,-0.4625,-5.6038,-0.9085,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0328,0.0062,-0.0247
17870.6299,0.0411,-0.2215,5.5665,-0.216,-5.6137,-0.6947,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
17874.5974,0.051,-0.2389,5.7306,-0.3341,-5.5852,-0.6405,0.0,0.0,0.3543,-0.0324,0.0071,-0.0243,0.0328,0.0062,-0.0248
17878.5944,0.0447,-0.2406,5.6941,-0.3408,-5.5534,-0.6064,0.0,0.0,0.3543,-0.0324,0.0071,-0.0243,0.0328,0.0062,-0.0249
17882.5999,0.0383,-0.2422,5.6753,-0.3081,-5.6894,-0.6654,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0329,0.0062,-0.0248
17886.5769,0.0354,-0.244,5.6326,-0.3243,-5.5475,-0.6373,0.0,0.0,0.3543,-0.0324,0.0071,-0.0243,0.0328,0.0062,-0.0249
17890.5622,0.0368,-0.2515,5.5972,-0.4015,-5.6188,-0.7162,0.0,0.0,0.3543,-0.0324,0.0071,-0.0243,0.0328,0.0062,-0.0248
17894.5639,0.0411,-0.26,5.6468,-0.4363,-5.4976,-0.6175,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0328,0.0062,-0.0248
17898.4229,0.0439,-0.2763,5.5841,-0.5218,-5.4977,-0.6733,0.0,0.0,0.3543,-0.0324,0.0071,-0.0242,0.0328,0.0062,-0.0248
17902.3932,0.0426,-0.281,5.6539,-0.419,-5.5623,-0.6924,0.0,0.0,0.3543,-0.0324,0.0071,-0.0243,0.0328,0.0062,-0.0248
17906.6177,0.0395,-0.2644,5.4392,-0.1015,-5.4863,-0.5216,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0248
17910.5586,0.033,-0.2532,5.6775,-0.3608,-5.6863,-0.7005,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0329,0.0062,-0.0247
17914.5568,0.0258,-0.2569,5.5648,-0.3674,-5.7265,-0.6358,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0329,0.0062,-0.0248
17918.4145,0.028,-0.2604,5.8071,-0.3354,-5.6447,-0.7182,0.0,0.0,0.3543,-0.0324,0.0071,-0.0242,0.0328,0.0062,-0.0247
17922.4093,0.0375,-0.2574,5.8476,-0.2764,-5.5466,-0.6253,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
17926.6808,0.0449,-0.2573,5.6593,-0.3356,-5.5021,-0.6442,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
17930.4268,0.0562,-0.244,5.7599,-0.1507,-5.4642,-0.5611,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
17934.5966,0.0519,-0.2469,5.567,-0.4027,-5.6369,-0.7442,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
17938.4328,0.0385,-0.2429,5.6019,-0.3181,-5.737,-0.646,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0329,0.0062,-0.0248
17942.4176,0.0369,-0.2357,5.5847,-0.3781,-5.5454,-0.6221,0.0,0.0,0.3543,-0.0324,0.0071,-0.0242,0.0328,0.0062,-0.0247
17946.5646,0.0388,-0.2311,5.6498,-0.3032,-5.5329,-0.6783,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0247
17950.6137,0.0319,-0.2401,5.4953,-0.3085,-5.6425,-0.5674,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0328,0.0062,-0.0247
17954.5785,0.0165,-0.2389,5.4171,-0.2827,-5.7036,-0.7374,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0329,0.0062,-0.0247
17958.4232,0.0233,-0.2337,5.5372,-0.3252,-5.5245,-0.5652,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
17962.6136,0.0125,-0.2329,5.6407,-0.3884,-5.71,-0.627,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0329,0.0062,-0.0247
17966.4067,-0.002,-0.242,5.631,-0.4396,-5.6758,-0.6546,0.0,0.0,0.3543,-0.0324,0.0071,-0.0242,0.0329,0.0062,-0.0247
17970.4097,-0.0148,-0.2597,5.5781,-0.4451,-5.7051,-0.8852,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0329,0.0062,-0.0247
17974.4245,-0.0306,-0.2723,5.5386,-0.4208,-5.6334,-0.6069,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0329,0.0062,-0.0247
17978.5993,-0.0331,-0.2687,5.4065,-0.4446,-5.5247,-0.5989,0.0,0.0,0.3543,-0.0324,0.0071,-0.0242,0.0328,0.0062,-0.0249
17982.4316,-0.022,-0.2766,5.6801,-0.5498,-5.5835,-0.5791,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0328,0.0062,-0.0248
17986.6114,-0.0267,-0.2764,5.5912,-0.3735,-5.6617,-0.6235,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0328,0.0062,-0.0248
17990.4305,-0.0319,-0.2827,5.6307,-0.4498,-5.6626,-0.6653,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0329,0.0062,-0.0247
17994.4197,-0.0264,-0.2882,5.6105,-0.3305,-5.6373,-0.6913,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0247
17998.4079,-0.0218,-0.2789,5.4758,-0.3078,-5.6198,-0.535,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0329,0.0062,-0.0248
18002.5256,-0.0282,-0.2857,5.5266,-0.4017,-5.6578,-0.6635,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0329,0.0062,-0.0248
18006.6099,-0.0138,-0.2802,5.7,-0.2189,-5.4901,-0.702,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
18010.5644,-0.0115,-0.2799,5.6351,-0.3591,-5.632,-0.7277,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0329,0.0062,-0.0247
18014.6114,-0.0127,-0.2595,5.513,-0.3444,-5.6455,-0.5167,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0329,0.0062,-0.0248
18018.5714,-0.007,-0.249,5.6078,-0.322,-5.5814,-0.4938,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0329,0.0062,-0.0249
18022.5633,0.0003,-0.2457,5.5503,-0.3931,-5.5008,-0.5779,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0249
18026.5871,-0.0063,-0.2352,5.4883,-0.3698,-5.5486,-0.52,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18030.6115,-0.004,-0.2386,5.4953,-0.4491,-5.5144,-0.6149,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0249
18034.6092,-0.0033,-0.2371,5.4584,-0.3581,-5.4759,-0.6926,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
18038.7536,-0.0047,-0.241,5.4355,-0.4054,-5.4887,-0.6808,0.0,0.0,0.3543,-0.0324,0.007,-0.024,0.0328,0.0062,-0.0248
18042.6277,0.0078,-0.2637,5.6554,-0.7012,-5.5279,-0.6208,0.0,0.0,0.3543,-0.0324,0.0071,-0.0242,0.0328,0.0062,-0.0247
18046.5957,0.0086,-0.2665,5.4123,-0.4627,-5.4885,-0.64,0.0,0.0,0.3543,-0.0324,0.0071,-0.0242,0.0328,0.0062,-0.0248
18050.6049,0.0026,-0.2692,5.5353,-0.3165,-5.4959,-0.6727,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0247
18054.6227,-0.0011,-0.274,5.493,-0.5029,-5.5662,-0.6527,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0329,0.0062,-0.0248
18058.6268,0.0113,-0.2916,5.6635,-0.5772,-5.5283,-0.6647,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0329,0.0062,-0.0247
18062.6454,0.0215,-0.3158,5.6871,-0.6411,-5.4626,-0.7065,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0328,0.0062,-0.0248
18066.6289,0.0134,-0.3263,5.4074,-0.5493,-5.5176,-0.657,0.0,0.0,0.3543,-0.0324,0.0071,-0.0241,0.0328,0.0062,-0.0248
18070.6038,0.0252,-0.3396,5.6956,-0.5356,-5.5247,-0.6691,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
18074.6114,0.0414,-0.3353,5.7645,-0.3115,-5.4632,-0.6842,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0246
18078.5963,0.1018,-0.3408,6.2047,-0.2237,-5.1255,-0.9612,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
18082.6404,0.2077,-0.3253,6.49,-0.0893,-4.7536,-0.7137,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18086.6846,0.3097,-0.2962,6.442,-0.0509,-4.5616,-0.6537,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0328,0.0062,-0.0248
18090.6113,0.4155,-0.2648,6.4266,-0.0538,-4.4971,-0.4328,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18094.784,0.5048,-0.2324,6.4463,-0.0077,-4.5656,-0.3713,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18098.614,0.5717,-0.19,6.3899,0.0948,-4.726,-0.399,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0249
18102.5833,0.6108,-0.1651,6.3996,-0.1851,-5.0407,-0.4886,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0328,0.0062,-0.0249
18106.6106,0.6902,-0.1173,6.354,0.158,-4.6456,-0.4798,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.025
18110.6288,0.7573,-0.0946,6.3781,-0.0691,-4.6796,-0.5882,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0249
18114.6164,0.8089,-0.0631,6.3391,-0.0153,-4.7287,-0.4646,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
18118.6441,0.8429,-0.0459,6.3863,-0.098,-4.9836,-0.486,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0248
18122.619,0.8619,-0.0102,6.3005,0.0342,-4.7463,-0.372,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
18126.594,0.852,0.0017,6.2491,-0.0967,-4.7136,-0.4056,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.025
18130.6311,0.8304,0.0005,6.1364,-0.4002,-4.7189,-0.2732,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0328,0.0061,-0.0249
18134.6456,0.8115,0.0021,6.2205,-0.1028,-4.7317,-0.352,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0061,-0.0247
18138.7115,0.7902,-0.0209,6.0643,-0.3607,-4.6665,-0.4922,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0328,0.0062,-0.0248
18142.6612,0.786,-0.0254,6.3139,-0.1546,-4.7653,-0.294,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0061,-0.0249
18146.6159,0.7845,-0.0218,6.2585,-0.0983,-4.8762,-0.4674,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18150.7161,0.7758,-0.0364,6.2792,-0.1871,-4.7825,-0.472,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18154.6303,0.7783,-0.0367,6.3017,-0.2012,-4.6014,-0.4347,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0248
18158.6321,0.7793,-0.0387,6.3269,-0.052,-4.7168,-0.4829,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0248
18162.6416,0.7871,-0.0376,6.3841,-0.0691,-4.8042,-0.4833,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0248
18166.6298,0.7897,-0.044,6.3287,-0.0797,-4.7366,-0.4351,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0061,-0.0247
18170.6208,0.7841,-0.0434,6.2364,0.0021,-4.8165,-0.5127,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0247
18174.6799,0.7913,-0.0448,6.3403,-0.1734,-4.7666,-0.5067,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
18178.591,0.791,-0.0532,6.3033,-0.1161,-4.8127,-0.5373,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0247
18182.6265,0.7869,-0.0319,6.1183,0.1607,-4.7704,-0.5281,0.0,0.0,0.3543,-0.0324,0.007,-0.0245,0.0328,0.0062,-0.0249
18186.6083,0.7832,-0.0445,6.3236,-0.1519,-4.8543,-0.5716,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
18190.5971,0.7818,-0.0487,6.2984,-0.0318,-4.9078,-0.624,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0248
18194.7166,0.7757,-0.0475,6.2372,-0.0502,-4.8495,-0.5648,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0061,-0.0247
18198.4466,0.7497,-0.0404,6.2255,0.0337,-5.0746,-0.5122,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0329,0.0061,-0.0248
18202.5895,0.7389,-0.0347,6.2087,0.0008,-4.8474,-0.426,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0061,-0.0248
18206.652,0.726,-0.0365,6.1481,-0.0197,-4.8462,-0.5711,0.0,0.0,0.3543,-0.0324,0.007,-0.0241,0.0328,0.0062,-0.0249
18210.4502,0.7215,-0.0399,6.3315,-0.1704,-4.8658,-0.426,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0061,-0.0249
18214.6293,0.7169,-0.0515,6.2213,-0.1518,-4.8877,-0.6082,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0249
18218.4637,0.7125,-0.0586,6.3396,-0.2233,-4.8955,-0.5758,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0061,-0.0248
18222.4566,0.7063,-0.0638,6.2821,-0.1712,-4.9372,-0.5688,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0061,-0.0248
18226.5986,0.7108,-0.0738,6.2883,-0.1384,-4.8474,-0.481,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0061,-0.0249
18230.4626,0.7041,-0.0735,6.2406,0.0185,-4.9272,-0.711,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
18234.6331,0.7092,-0.0627,6.4815,0.1362,-5.0032,-0.5634,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0329,0.0061,-0.0248
18238.4639,0.7088,-0.0722,6.3411,-0.1545,-4.9666,-0.6434,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
18242.4723,0.7239,-0.0687,6.4342,0.0835,-4.9414,-0.5246,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0061,-0.0248
18246.4689,0.737,-0.0641,6.4804,0.0761,-4.8571,-0.458,0.0,0.0,0.3543,-0.0325,0.007,-0.0245,0.0328,0.0061,-0.0249
18250.6874,0.7519,-0.0515,6.515,0.0251,-4.8966,-0.377,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0061,-0.0248
18254.4892,0.7609,-0.0439,6.5058,0.015,-4.8731,-0.4725,0.0,0.0,0.3543,-0.0324,0.007,-0.0245,0.0328,0.0061,-0.0249
18258.4548,0.7737,-0.035,6.5443,0.0263,-4.9368,-0.5809,0.0,0.0,0.3543,-0.0325,0.007,-0.0244,0.0328,0.0061,-0.0249
18262.475,0.7679,-0.0264,6.2846,-0.043,-4.9422,-0.5409,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0061,-0.0248
18266.4719,0.77,-0.0195,6.3884,0.0635,-4.982,-0.6266,0.0,0.0,0.3543,-0.0324,0.007,-0.0244,0.0328,0.0062,-0.0249
18270.4626,0.7713,-0.0227,6.448,0.0523,-4.9769,-0.7176,0.0,0.0,0.3543,-0.0325,0.007,-0.0244,0.0328,0.0062,-0.0248
18274.4822,0.7823,-0.0126,6.5057,0.1281,-4.934,-0.5811,0.0,0.0,0.3543,-0.0325,0.0069,-0.0245,0.0328,0.0062,-0.0249
18278.473,0.7847,-0.0149,6.4559,0.0495,-4.9197,-0.5415,0.0,0.0,0.3543,-0.0325,0.007,-0.0245,0.0328,0.0061,-0.0249
18282.4555,0.7901,-0.0128,6.5127,-0.0479,-4.9982,-0.6391,0.0,0.0,0.3543,-0.0325,0.007,-0.0245,0.0328,0.0062,-0.0248
18286.6384,0.7844,-0.0258,6.4157,-0.0745,-5.0199,-0.6362,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0329,0.0061,-0.0248
18290.6054,0.7769,-0.0497,6.5083,-0.2273,-5.0559,-0.6623,0.0,0.0,0.3543,-0.0325,0.007,-0.0244,0.0329,0.0062,-0.0248
18294.6483,0.7667,-0.0746,6.4538,-0.1739,-5.0584,-0.7204,0.0,0.0,0.3543,-0.0325,0.007,-0.0245,0.0329,0.0062,-0.0248
18298.6339,0.7589,-0.0891,6.4931,-0.1309,-5.0491,-0.6454,0.0,0.0,0.3543,-0.0325,0.007,-0.0244,0.0328,0.0061,-0.0248
18302.621,0.754,-0.1004,6.5053,-0.1353,-5.0253,-0.6582,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0249
18306.6577,0.7606,-0.1156,6.5149,-0.2002,-5.0124,-0.699,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0248
18310.4885,0.7766,-0.1389,6.7687,-0.3554,-5.0336,-0.6933,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0249
18314.6501,0.7752,-0.1407,6.5294,-0.0516,-5.0703,-0.6624,0.0,0.0,0.3543,-0.0325,0.007,-0.0244,0.0328,0.0062,-0.0249
18318.4934,0.7732,-0.1544,6.496,-0.1348,-4.981,-0.6504,0.0,0.0,0.3543,-0.0325,0.007,-0.0244,0.0328,0.0061,-0.0249
18322.4731,0.7642,-0.1671,6.4163,-0.1388,-5.0691,-0.6717,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18326.4982,0.7564,-0.175,6.342,-0.175,-4.9864,-0.6983,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18330.4934,0.759,-0.1861,6.3965,-0.2316,-4.934,-0.733,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0249
18334.6689,0.7652,-0.1948,6.4961,-0.2753,-4.9185,-0.7792,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0249
18338.6534,0.7637,-0.197,6.3528,-0.2158,-4.9559,-0.7136,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18342.4766,0.7552,-0.1933,6.3252,-0.1567,-5.0341,-0.5634,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0061,-0.0249
18346.6646,0.7497,-0.1939,6.4224,-0.3194,-5.0537,-0.5035,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0061,-0.0249
18350.4709,0.7515,-0.1884,6.5252,-0.1707,-4.9986,-0.613,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0061,-0.0249
18354.4807,0.7292,-0.1786,6.2819,-0.2547,-5.0445,-0.5542,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0061,-0.0248
18358.5951,0.7271,-0.1906,6.3182,-0.2754,-4.9109,-0.7113,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0061,-0.0248
18362.8088,0.7215,-0.1968,6.3463,-0.2776,-4.9657,-0.6521,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
18366.6062,0.7251,-0.2072,6.3689,-0.3218,-4.9369,-0.7149,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0249
18370.6138,0.7304,-0.2067,6.3768,-0.177,-4.9023,-0.691,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0248
18374.5091,0.7258,-0.2068,6.302,-0.2909,-4.9393,-0.6602,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.025
18378.639,0.7178,-0.2073,6.3029,-0.38,-4.9242,-0.6464,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.025
18382.4564,0.7191,-0.2144,6.3731,-0.2878,-4.9542,-0.7681,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0248
18386.6575,0.7354,-0.2213,6.5684,-0.1855,-4.9381,-0.7097,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0248
18390.6691,0.7511,-0.2244,6.6267,-0.2242,-4.9418,-0.6778,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.025
18394.6541,0.7645,-0.2277,6.571,-0.1753,-4.8024,-0.7072,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0249
18398.4893,0.7877,-0.2263,6.6663,-0.1564,-4.9334,-0.6559,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0249
18402.4817,0.7874,-0.2206,6.3918,-0.2773,-4.9534,-0.5885,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0061,-0.0248
18406.5081,0.7807,-0.2164,6.3127,-0.2145,-5.0386,-0.637,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0248
18410.7135,0.7737,-0.2103,6.2605,-0.2274,-4.9471,-0.6668,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
18414.6846,0.7739,-0.2123,6.3465,-0.2698,-4.8706,-0.6514,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0061,-0.0249
18418.7046,0.7793,-0.2072,6.3794,-0.2726,-4.8792,-0.571,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0061,-0.0248
18422.4912,0.7813,-0.1999,6.4018,-0.2768,-4.9474,-0.5785,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0249
18426.4815,0.7927,-0.1949,6.4627,-0.313,-4.7928,-0.6069,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.025
18430.6663,0.8017,-0.1889,6.666,-0.1873,-4.8885,-0.583,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.025
18434.6572,0.7976,-0.1909,6.6637,-0.2755,-5.0873,-0.6571,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0249
18438.6812,0.7812,-0.1861,6.3118,-0.1648,-4.8948,-0.617,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0328,0.0062,-0.0248
18442.6594,0.7712,-0.1954,6.3705,-0.2647,-4.9036,-0.7468,0.0,0.0,0.3543,-0.0324,0.007,-0.0243,0.0328,0.0062,-0.0249
18446.4857,0.7821,-0.1987,6.4917,-0.2765,-4.8451,-0.6581,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0248
18450.6547,0.7992,-0.2114,6.6183,-0.3057,-4.9664,-0.8056,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0248
18454.6878,0.8182,-0.2048,6.6502,-0.0716,-4.9145,-0.6883,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0249
18458.6823,0.8305,-0.2001,6.642,-0.1005,-4.9021,-0.7174,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0249
18462.7668,0.8311,-0.1898,6.4072,0.0121,-4.8553,-0.658,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0249
18466.7045,0.8438,-0.1898,6.5018,-0.2329,-4.7726,-0.6263,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0249
18470.492,0.8419,-0.1916,6.5054,-0.2813,-4.8829,-0.6667,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0062,-0.0249
18474.5028,0.8382,-0.2009,6.5081,-0.2708,-4.8451,-0.7101,0.0,0.0,0.3543,-0.0325,0.007,-0.0243,0.0328,0.0062,-0.0248
18478.4954,0.8404,-0.1936,6.5555,-0.1838,-4.9301,-0.5952,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0328,0.0061,-0.0249
18482.6659,0.849,-0.1969,6.5148,-0.2411,-4.8782,-0.6306,0.0,0.0,0.3543,-0.0325,0.007,-0.0241,0.0328,0.0061,-0.0248
18486.5352,0.8558,-0.1901,6.5514,-0.2285,-4.9093,-0.6195,0.0,0.0,0.3543,-0.0325,0.007,-0.0241,0.0328,0.0062,-0.0248
