n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
8081.2128,0.2267,-0.2378,6.0769,-0.082,-5.5481,-0.4412,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0333,0.0006,-0.0273
8085.3208,0.2293,-0.2477,6.1426,-0.2828,-5.6646,-0.4442,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8089.2061,0.2259,-0.2531,6.0981,-0.2004,-5.7281,-0.4589,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0274
8093.3015,0.238,-0.2599,6.2055,-0.2696,-5.6044,-0.3912,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0273
8097.1767,0.2461,-0.2699,6.2068,-0.2729,-5.6825,-0.4325,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8101.2432,0.247,-0.2741,6.2417,-0.2712,-5.7506,-0.3014,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0275
8105.1829,0.2496,-0.283,6.2386,-0.3107,-5.6029,-0.447,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0274
8109.2426,0.2521,-0.2854,6.2243,-0.2312,-5.6955,-0.5136,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0274
8113.2177,0.2591,-0.2881,6.2566,-0.1574,-5.7178,-0.4392,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
8117.1872,0.2524,-0.297,6.1373,-0.2368,-5.6979,-0.4664,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8121.2847,0.2556,-0.3034,6.2261,-0.194,-5.6774,-0.4867,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0333,0.0006,-0.0273
8125.2439,0.2497,-0.3089,6.0814,-0.1964,-5.6724,-0.4685,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0333,0.0006,-0.0273
8129.2392,0.252,-0.2975,6.2523,-0.107,-5.7258,-0.3805,0.0,0.0,0.3543,-0.0338,0.0013,-0.0271,0.0333,0.0006,-0.0273
8133.2856,0.2547,-0.2948,6.2188,-0.2181,-5.7606,-0.3883,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
8137.1738,0.2391,-0.2855,6.0275,-0.1304,-5.7475,-0.3463,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0333,0.0006,-0.0273
8141.3854,0.2163,-0.2781,6.0392,-0.2535,-5.9634,-0.2923,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8145.1916,0.2211,-0.2819,6.3384,-0.2257,-5.7695,-0.4431,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0274
8149.026,0.2171,-0.2727,6.2628,-0.0898,-5.7377,-0.4576,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8153.0135,0.2125,-0.2592,6.2066,-0.0834,-5.7781,-0.3637,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
8157.0432,0.2077,-0.2552,6.2102,-0.1097,-5.7863,-0.4076,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8161.1923,0.2073,-0.2483,6.2131,-0.1113,-5.7846,-0.4308,0.0,0.0,0.3543,-0.0338,0.0013,-0.0269,0.0333,0.0006,-0.0274
8165.1996,0.2047,-0.2407,6.1826,-0.1502,-5.7125,-0.3532,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0274
8169.0932,0.2068,-0.2402,6.2044,-0.1386,-5.7535,-0.4918,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0274
8173.3079,0.2027,-0.2495,6.1883,-0.2404,-5.769,-0.4455,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0274
8177.068,0.202,-0.2493,6.1943,-0.1458,-5.7625,-0.4444,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0274
8181.0507,0.2199,-0.258,6.3479,-0.1652,-5.69,-0.5029,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8185.2877,0.2319,-0.2575,6.2252,-0.1185,-5.8214,-0.4193,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8189.0973,0.2165,-0.2538,6.1991,-0.1531,-5.9569,-0.417,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
8193.0335,0.2158,-0.2568,6.2097,-0.1591,-5.7211,-0.4498,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0333,0.0006,-0.0273
8197.0378,0.2135,-0.2692,6.1665,-0.2498,-5.7792,-0.4732,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8201.0038,0.2118,-0.2805,6.1931,-0.2775,-5.7979,-0.4826,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8205.2928,0.2135,-0.2862,6.2281,-0.2073,-5.7636,-0.4625,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8209.2154,0.2094,-0.2944,6.1454,-0.2056,-5.7615,-0.4892,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
8213.0274,0.2183,-0.2978,6.3159,-0.2102,-5.695,-0.4895,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8217.0046,0.2191,-0.2986,6.1683,-0.212,-5.727,-0.4798,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0273
8221.2289,0.2282,-0.304,6.2806,-0.2769,-5.6692,-0.4318,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8225.0264,0.2297,-0.3116,6.3042,-0.2945,-5.6685,-0.5225,0.0,0.0,0.3543,-0.0339,0.0014,-0.0269,0.0333,0.0006,-0.0273
8229.2126,0.2413,-0.3203,6.3584,-0.2285,-5.7215,-0.5123,0.0,0.0,0.3543,-0.0339,0.0014,-0.0269,0.0333,0.0006,-0.0273
8233.0547,0.2498,-0.3286,6.1926,-0.2446,-5.7289,-0.5182,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8237.1047,0.2485,-0.3345,6.211,-0.2983,-5.7512,-0.4515,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8241.0944,0.2574,-0.3391,6.2233,-0.3255,-5.6393,-0.4891,0.0,0.0,0.3543,-0.0338,0.0014,-0.0269,0.0333,0.0006,-0.0273
8245.0656,0.2577,-0.3436,6.1599,-0.3873,-5.7314,-0.4527,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8249.0061,0.2576,-0.3467,6.097,-0.3194,-5.6195,-0.4255,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8253.3155,0.257,-0.3464,6.0904,-0.3138,-5.6833,-0.3855,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8256.9983,0.2516,-0.3477,6.1436,-0.2961,-5.649,-0.4401,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8261.0365,0.2542,-0.3493,6.0872,-0.3139,-5.5713,-0.4232,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8265.0558,0.2525,-0.3483,6.1437,-0.246,-5.5854,-0.457,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8269.29,0.2423,-0.3398,6.1236,-0.3152,-5.7137,-0.32,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8273.053,0.2406,-0.334,6.1884,-0.1967,-5.6225,-0.4313,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0333,0.0006,-0.0273
8277.4152,0.2408,-0.3273,6.1383,-0.1951,-5.6656,-0.4311,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0333,0.0006,-0.0273
8281.029,0.2405,-0.3221,6.0775,-0.2542,-5.6196,-0.3905,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8285.2681,0.244,-0.3213,6.2768,-0.3102,-5.6458,-0.4708,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8289.0239,0.2379,-0.3182,6.125,-0.2206,-5.8029,-0.5298,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0272
8293.1052,0.2333,-0.3218,6.0417,-0.2931,-5.6561,-0.5125,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8297.3318,0.244,-0.3284,6.2714,-0.3246,-5.639,-0.5069,0.0,0.0,0.3543,-0.0339,0.0014,-0.0269,0.0333,0.0006,-0.0273
8301.5335,0.238,-0.3301,6.1311,-0.252,-5.7471,-0.5098,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0334,0.0006,-0.0273
8305.0748,0.2318,-0.3406,6.1906,-0.42,-5.8044,-0.5174,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8309.2115,0.2218,-0.3489,6.1652,-0.4166,-5.8211,-0.4523,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8313.2367,0.2326,-0.3466,6.1911,-0.2476,-5.5599,-0.3581,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8317.2158,0.2216,-0.3419,6.1357,-0.3174,-5.7982,-0.2396,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8321.2224,0.2204,-0.3385,6.2426,-0.2368,-5.7974,-0.349,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0334,0.0006,-0.0274
8325.1956,0.2253,-0.3347,6.2644,-0.3323,-5.7132,-0.2659,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0274
8329.0279,0.224,-0.3251,6.3361,-0.2635,-5.7704,-0.3235,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8333.3708,0.2329,-0.3227,6.2702,-0.2704,-5.7436,-0.4322,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8337.2618,0.2386,-0.3239,6.1992,-0.3089,-5.6823,-0.5095,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8341.0265,0.2268,-0.3187,6.0593,-0.2842,-5.6948,-0.4217,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8345.3466,0.2167,-0.3164,5.9351,-0.2826,-5.7288,-0.4232,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8349.3089,0.2247,-0.3106,6.1984,-0.275,-5.6566,-0.4899,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8353.1739,0.2241,-0.3045,5.9849,-0.2126,-5.6092,-0.4863,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8357.3729,0.2169,-0.3131,6.162,-0.433,-5.7214,-0.3521,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0275
8361.2221,0.2229,-0.3209,6.1781,-0.285,-5.6951,-0.451,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8365.1376,0.2218,-0.3361,6.1581,-0.4569,-5.7278,-0.4551,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8369.3634,0.2086,-0.3461,6.0726,-0.3796,-5.7965,-0.4446,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8373.2108,0.1962,-0.3539,6.0859,-0.3296,-5.7971,-0.4459,0.0,0.0,0.3543,-0.0338,0.0014,-0.0269,0.0334,0.0006,-0.0273
8377.0437,0.2024,-0.3547,6.2521,-0.213,-5.6372,-0.5171,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8381.2686,0.2211,-0.3662,6.4899,-0.5339,-5.6481,-0.4984,0.0,0.0,0.3543,-0.0339,0.0014,-0.0269,0.0333,0.0006,-0.0273
8385.2332,0.2317,-0.3702,6.1873,-0.2848,-5.5717,-0.518,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8389.0712,0.2399,-0.373,6.092,-0.2669,-5.6618,-0.5107,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8393.3337,0.2364,-0.376,6.1132,-0.3278,-5.6624,-0.5009,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0274
8397.6522,0.2512,-0.378,6.345,-0.2895,-5.6755,-0.4734,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8401.0377,0.2665,-0.3727,6.345,-0.1671,-5.5941,-0.5196,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8405.2487,0.2794,-0.3681,6.3399,-0.1548,-5.5986,-0.509,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0273
8409.2089,0.2836,-0.36,6.2455,-0.2178,-5.7044,-0.5089,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
8413.1431,0.2975,-0.3544,6.249,-0.2057,-5.6371,-0.5018,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0273
8417.3926,0.3143,-0.3483,6.3341,-0.1628,-5.6474,-0.4954,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8421.2661,0.3097,-0.354,6.182,-0.3672,-5.6465,-0.4895,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8425.0483,0.2951,-0.351,6.165,-0.4108,-5.6663,-0.5065,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0273
8429.4703,0.2911,-0.3528,6.1624,-0.3905,-5.6332,-0.4363,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0274
8433.2359,0.2907,-0.3494,6.1264,-0.196,-5.6642,-0.5091,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0273
8437.0541,0.2986,-0.3493,6.2667,-0.3132,-5.6266,-0.4917,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0272
8441.1928,0.2912,-0.3473,6.1992,-0.1903,-5.6804,-0.5276,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8445.3101,0.2902,-0.35,6.3358,-0.2754,-5.6389,-0.4766,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
8449.0762,0.2876,-0.3516,6.3035,-0.2444,-5.647,-0.4708,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0274
8453.2662,0.2916,-0.359,6.2595,-0.4084,-5.6308,-0.4761,0.0,0.0,0.3543,-0.0339,0.0014,-0.0269,0.0333,0.0006,-0.0273
8457.0396,0.2806,-0.3683,6.1158,-0.3213,-5.7252,-0.5909,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0273
8461.2421,0.2755,-0.3791,6.2276,-0.3838,-5.6758,-0.5224,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0334,0.0006,-0.0274
8465.2547,0.2559,-0.3866,5.8911,-0.4615,-5.7249,-0.5344,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8469.3222,0.24,-0.3914,5.9455,-0.4478,-5.7492,-0.5388,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8473.0598,0.2396,-0.3814,6.201,-0.2471,-5.7012,-0.373,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0274
8477.2816,0.2258,-0.3901,5.9579,-0.436,-5.7243,-0.464,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8481.0627,0.2052,-0.3873,5.9821,-0.4301,-5.777,-0.3227,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0276
8485.0677,0.1896,-0.394,5.9419,-0.4779,-5.7318,-0.398,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8489.268,0.1726,-0.3965,6.027,-0.3964,-5.7375,-0.4298,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0273
8493.2365,0.1614,-0.3939,6.0643,-0.3941,-5.6903,-0.3055,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8497.0658,0.1562,-0.3811,6.1761,-0.285,-5.7197,-0.3401,0.0,0.0,0.3543,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0274
8501.2979,0.1599,-0.377,6.1908,-0.3086,-5.7427,-0.5084,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0334,0.0006,-0.0273
8505.0782,0.1583,-0.3651,6.0898,-0.2986,-5.6193,-0.3574,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8509.3861,0.1771,-0.3488,6.2324,-0.2564,-5.6702,-0.3725,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0273
8513.2971,0.1819,-0.3469,6.2114,-0.4108,-5.8891,-0.4898,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0334,0.0006,-0.0272
8517.2873,0.1915,-0.3508,6.2624,-0.2543,-5.6192,-0.4804,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0273
8521.1521,0.1995,-0.3484,6.1565,-0.3567,-5.73,-0.4668,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0334,0.0006,-0.0273
8525.3046,0.2079,-0.349,6.1436,-0.2589,-5.7366,-0.5088,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8529.0349,0.2071,-0.3462,5.9647,-0.311,-5.7196,-0.4789,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8533.1374,0.2081,-0.3459,5.9942,-0.3042,-5.6551,-0.4961,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8537.2535,0.2097,-0.3427,6.066,-0.2575,-5.6476,-0.3846,0.0,0.0,0.3543,-0.0338,0.0013,-0.0269,0.0333,0.0006,-0.0274
8541.2416,0.2136,-0.3486,6.1927,-0.375,-5.664,-0.3952,0.0,0.0,0.3543,-0.0339,0.0014,-0.0269,0.0333,0.0006,-0.0273
8545.0719,0.2131,-0.3426,6.1145,-0.2319,-5.6709,-0.4509,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8549.2523,0.2077,-0.3398,6.0162,-0.3098,-5.6544,-0.3108,0.0,0.0,0.3543,-0.0338,0.0014,-0.0269,0.0333,0.0006,-0.0274
8553.0685,0.1942,-0.3492,5.9751,-0.3629,-5.7069,-0.4861,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8557.0933,0.1893,-0.3433,5.967,-0.3117,-5.7201,-0.4412,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8561.232,0.1743,-0.3412,5.9967,-0.2838,-5.7083,-0.4142,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8565.2425,0.1674,-0.3411,5.9597,-0.3566,-5.6804,-0.4486,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8569.1539,0.1723,-0.3408,6.1289,-0.3238,-5.638,-0.4328,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8573.3757,0.1699,-0.34,5.9849,-0.3326,-5.7571,-0.4303,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0273
8577.0618,0.1629,-0.3394,6.034,-0.3238,-5.8276,-0.4487,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0273
8581.1089,0.1597,-0.3453,6.0779,-0.3256,-5.7369,-0.4558,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0273
8585.1968,0.16,-0.3448,6.1471,-0.3365,-5.6562,-0.416,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0274
8589.2351,0.1488,-0.3456,6.017,-0.2641,-5.8197,-0.448,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0273
8593.1118,0.1613,-0.3481,6.2598,-0.2317,-5.6711,-0.4711,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0274
8597.2448,0.1713,-0.3443,6.0626,-0.3677,-5.5813,-0.3855,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8601.1875,0.1805,-0.3461,6.0427,-0.3548,-5.5958,-0.4347,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8605.0811,0.1951,-0.346,6.2091,-0.2322,-5.6244,-0.4777,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8609.2174,0.2128,-0.3407,6.271,-0.2733,-5.6239,-0.4141,0.0,0.0,0.3543,-0.0339,0.0014,-0.027,0.0333,0.0006,-0.0274
8613.4249,0.2201,-0.3364,6.1979,-0.2338,-5.5867,-0.4355,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0274
8617.1279,0.2328,-0.3352,6.1579,-0.3045,-5.6385,-0.4322,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0273
8621.4138,0.2345,-0.3372,6.0663,-0.3905,-5.7696,-0.4147,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8625.0745,0.242,-0.3329,6.1655,-0.3046,-5.6557,-0.3813,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8629.1074,0.2492,-0.3322,6.3142,-0.3356,-5.6894,-0.3971,0.0,0.0,0.3543,-0.0339,0.0014,-0.0269,0.0333,0.0006,-0.0274
8633.0677,0.2588,-0.3265,6.1569,-0.1883,-5.6924,-0.4142,0.0,0.0,0.3543,-0.0338,0.0014,-0.0269,0.0333,0.0006,-0.0273
8637.0875,0.2649,-0.3306,6.3409,-0.3516,-5.6532,-0.4376,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8641.2591,0.2716,-0.3272,6.2439,-0.2332,-5.6161,-0.4474,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8645.2527,0.2733,-0.3217,6.1665,-0.2723,-5.6626,-0.3923,0.0,0.0,0.3543,-0.0338,0.0014,-0.0271,0.0333,0.0006,-0.0274
8649.1207,0.2738,-0.327,6.2304,-0.4119,-5.645,-0.404,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0274
8653.076,0.2608,-0.3278,6.0458,-0.3069,-5.6769,-0.4024,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0333,0.0006,-0.0273
8657.1443,0.2492,-0.3322,6.1581,-0.3256,-5.8007,-0.4423,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0273
8661.1407,0.2414,-0.3375,6.0983,-0.3099,-5.7337,-0.5302,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0273
8665.1323,0.2398,-0.3358,6.0531,-0.2663,-5.7332,-0.4837,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0333,0.0006,-0.0273
8669.3744,0.2016,-0.3354,5.9729,-0.3206,-6.1737,-0.3631,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8673.1442,0.1568,-0.3379,5.8442,-0.3703,-6.1143,-0.4079,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8677.1068,0.1209,-0.3435,5.876,-0.3452,-6.1112,-0.3985,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8681.0786,0.0732,-0.3318,5.7937,-0.1488,-6.1051,-0.3942,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0333,0.0006,-0.0273
8685.2587,0.0312,-0.3245,5.8677,-0.1687,-6.1426,-0.3757,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
8689.2263,-0.0101,-0.3175,5.797,-0.1642,-6.1615,-0.3767,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
8693.2607,-0.0386,-0.3116,6.0004,-0.3229,-6.1192,-0.3544,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8697.2033,-0.0713,-0.3072,5.8294,-0.2911,-6.1659,-0.3336,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
8701.1197,-0.1036,-0.306,5.769,-0.3694,-6.1435,-0.3595,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8705.1479,-0.1324,-0.2971,5.8569,-0.3005,-6.1856,-0.3272,0.0,0.0,0.3543,-0.0338,0.0014,-0.027,0.0334,0.0006,-0.0274
8709.2574,-0.1531,-0.2914,5.9231,-0.2775,-6.1509,-0.3392,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
8713.2724,-0.1453,-0.2779,6.0868,-0.1175,-6.1531,-0.2896,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
8717.3323,-0.1511,-0.2598,5.8151,-0.0831,-6.1904,-0.2986,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
8721.2872,-0.1552,-0.2494,5.8444,-0.177,-6.172,-0.3258,0.0,0.0,0.3543,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
8725.155,-0.1402,-0.2472,6.0657,-0.1053,-6.0859,-0.4055,0.0,0.0,0.3543,-0.0338,0.0013,-0.0271,0.0333,0.0006,-0.0274
8729.1179,-0.13,-0.2418,6.0548,-0.1139,-6.1277,-0.3331,0.0,0.0,0.3543,-0.0338,0.0013,-0.0271,0.0334,0.0006,-0.0273
8733.2522,-0.1148,-0.2228,6.1172,0.1597,-6.1605,-0.3339,0.0,0.0,0.3543,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
