n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
16506.3419,0.6209,0.3839,5.6282,0.1942,-4.4492,0.9798,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16510.3176,0.6263,0.3953,5.7247,-0.1767,-4.4393,0.9717,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16514.2872,0.6255,0.3987,5.536,-0.2083,-4.3654,0.7233,0.0,0.0,0.4433,-0.0329,0.0016,-0.0267,0.0319,0.0017,-0.0254
16518.4472,0.6081,0.4205,5.6083,-0.2471,-4.4185,1.012,0.0,0.0,0.4433,-0.0329,0.0016,-0.0267,0.0319,0.0017,-0.0254
16522.3487,0.5915,0.4359,5.5282,-0.1619,-4.393,0.8419,0.0,0.0,0.4433,-0.0329,0.0016,-0.0268,0.0319,0.0017,-0.0254
16526.2734,0.5937,0.4518,5.7221,0.1583,-4.4002,0.8413,0.0,0.0,0.4433,-0.033,0.0016,-0.0268,0.0319,0.0017,-0.0254
16530.3564,0.6043,0.4435,5.5652,-0.3664,-4.3894,0.8019,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16534.2927,0.6055,0.4459,5.5965,-0.0307,-4.397,0.7232,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16538.2945,0.6059,0.4499,5.7268,-0.2817,-4.622,0.9898,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16542.3175,0.5999,0.4531,5.5126,-0.3667,-4.4176,1.1891,0.0,0.0,0.4433,-0.0329,0.0016,-0.0267,0.0319,0.0017,-0.0254
16546.3058,0.5841,0.4228,5.5354,-0.5051,-4.4407,0.8195,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16550.3453,0.5883,0.4175,5.818,-0.0864,-4.5611,1.0289,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16554.3271,0.5927,0.4085,5.7064,-0.1357,-4.3526,0.7368,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16558.3142,0.5995,0.4262,5.7366,-0.1,-4.4262,1.0022,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16562.3126,0.586,0.397,5.5206,-0.5644,-4.5838,0.7584,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16566.3499,0.5848,0.3817,5.5542,-0.3609,-4.4375,0.7273,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16570.2947,0.5752,0.3405,5.5912,-0.6034,-4.4919,0.7076,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0018,-0.0254
16574.3928,0.569,0.3354,5.6233,-0.5151,-4.573,0.8818,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16578.4379,0.5726,0.3025,5.6553,-0.7472,-4.4002,0.7785,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0255
16582.3025,0.5805,0.2961,5.7492,-0.4864,-4.4756,1.0165,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0255
16586.3477,0.5969,0.2946,5.8595,-0.1445,-4.4289,0.8566,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16590.3024,0.5935,0.3002,5.5861,-0.4989,-4.5195,0.9884,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16594.4547,0.6036,0.3262,5.8541,0.2701,-4.4294,1.0303,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16598.351,0.5951,0.3215,5.6164,-0.2691,-4.4539,0.8006,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16602.2388,0.5762,0.3125,5.3377,-0.2516,-4.4116,0.8599,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0017,-0.0255
16606.3394,0.5857,0.3331,5.5594,-0.2147,-4.4088,0.8597,0.0,0.0,0.4433,-0.0329,0.0016,-0.0267,0.0319,0.0017,-0.0255
16610.6188,0.5763,0.316,5.5657,-0.6037,-4.6194,0.6802,0.0,0.0,0.4433,-0.0329,0.0016,-0.0267,0.0319,0.0017,-0.0255
16614.2395,0.5922,0.3315,5.8092,-0.4356,-4.4056,0.9114,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16618.3074,0.601,0.3346,5.6806,-0.3801,-4.4026,0.8427,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0254
16622.2655,0.5956,0.3703,5.5655,-0.0496,-4.4095,0.8968,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16626.7065,0.6249,0.3686,6.0183,-0.2494,-4.2466,0.785,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0255
16630.5663,0.623,0.3487,5.7586,-0.5283,-4.3647,0.8423,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16634.4289,0.6605,0.3592,6.149,-0.0727,-4.3976,0.7719,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0018,-0.0256
16638.4497,0.6731,0.3175,6.0666,-0.5531,-4.4254,0.8736,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16642.7347,0.703,0.3317,6.1196,-0.0584,-4.3783,0.8445,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16646.43,0.7212,0.3399,5.8887,-0.1523,-4.417,0.9049,0.0,0.0,0.4433,-0.033,0.0016,-0.0267,0.0319,0.0017,-0.0255
16650.4125,0.7343,0.3604,5.7918,-0.1635,-4.3125,1.1835,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16654.3656,0.7675,0.356,6.0441,-0.5923,-4.3716,0.7092,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16658.4009,0.741,0.3545,5.4412,-0.4487,-4.4109,0.9048,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
16662.4042,0.7293,0.3386,5.4533,-0.6234,-4.3446,0.8076,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0017,-0.0254
16666.3536,0.7345,0.3073,5.664,-0.6541,-4.3931,0.8149,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16670.3461,0.7129,0.2902,5.6866,-0.6859,-4.3989,0.8806,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16674.27,0.6951,0.3024,5.5125,-0.4092,-4.3809,0.9971,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16678.4255,0.6861,0.2955,5.7947,-0.099,-4.3818,0.611,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16682.5774,0.6919,0.3411,6.0172,0.2429,-4.3672,0.9894,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16686.4008,0.6664,0.3133,5.6193,-0.7746,-4.3679,1.0574,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16690.4135,0.666,0.326,5.7247,-0.1652,-4.313,1.0383,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16694.3155,0.6733,0.3109,5.8623,-0.1945,-4.3013,0.7862,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16698.2331,0.6571,0.3111,5.6673,-0.6945,-4.3727,0.9336,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16702.2833,0.6827,0.325,5.9021,-0.2983,-4.3378,0.9784,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16706.3676,0.7038,0.3303,6.0099,-0.5258,-4.4411,0.9069,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16710.3331,0.6942,0.3164,5.6237,-0.7756,-4.4727,0.771,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16714.3025,0.6894,0.3166,5.5894,-0.5172,-4.3718,0.7692,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0256
16718.2442,0.7087,0.3062,5.877,-0.3748,-4.3359,0.7402,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16722.2522,0.7118,0.3009,5.8191,-0.3167,-4.3315,0.7349,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0254
16726.2771,0.7058,0.2689,5.8067,-0.3006,-4.3259,0.725,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16730.5097,0.7141,0.2711,5.7706,-0.3701,-4.3162,0.7392,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16734.3221,0.6994,0.2513,5.5604,-0.5416,-4.4179,0.923,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16738.2351,0.666,0.2366,5.2594,-0.5259,-4.3358,0.7717,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0017,-0.0256
16742.3869,0.6465,0.2471,5.2903,-0.3714,-4.3467,0.8407,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0017,-0.0255
16746.3063,0.6177,0.236,5.298,-0.412,-4.3463,0.7958,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0017,-0.0255
16750.2804,0.6029,0.2328,5.6144,-0.6416,-4.5023,0.945,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16754.3625,0.5908,0.2622,5.5968,-0.4138,-4.6397,1.0678,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
16758.2393,0.5443,0.2696,5.2357,-0.5506,-4.8007,0.9814,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
16762.3286,0.4689,0.2717,5.0939,-0.4629,-5.0096,0.8776,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16766.2488,0.373,0.2509,4.7424,-0.7702,-5.0409,0.7712,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16770.2893,0.3316,0.2487,5.1504,-0.5299,-4.8797,0.8951,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16774.241,0.2766,0.2442,5.2004,-0.4398,-4.9733,0.7227,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16778.3101,0.2404,0.2381,5.0754,-0.364,-4.7795,0.6228,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
16782.3,0.2137,0.2402,5.0827,-0.6943,-4.7582,1.0107,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0017,-0.0255
16786.4064,0.1857,0.2488,5.0528,-0.3585,-4.7452,0.9733,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0017,-0.0255
16790.3112,0.1663,0.2405,5.1735,-0.6522,-4.7494,0.8764,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0017,-0.0255
16794.3062,0.1305,0.242,5.1626,-0.589,-4.9238,0.9317,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0256
16798.3682,0.1159,0.2472,5.3053,-0.1741,-4.8308,0.8554,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
16802.2538,0.1135,0.2401,5.2441,-0.5106,-4.9003,0.7857,0.0,0.0,0.4433,-0.033,0.0016,-0.0264,0.0319,0.0017,-0.0255
16806.3093,0.1185,0.2783,5.0366,0.1596,-4.8131,0.955,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16810.3748,0.1443,0.287,5.2978,-0.4277,-4.9603,0.7321,0.0,0.0,0.4433,-0.033,0.0016,-0.0264,0.0319,0.0017,-0.0255
16814.3341,0.1429,0.2947,5.2486,-0.5219,-4.992,1.0463,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
16818.3562,0.1595,0.2856,5.3565,-0.7718,-4.7932,0.9224,0.0,0.0,0.4433,-0.033,0.0016,-0.0264,0.0319,0.0017,-0.0256
16822.3627,0.1663,0.2858,5.2192,-0.5843,-4.7694,0.8722,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16826.305,0.1771,0.283,5.2717,-0.6123,-4.7332,0.9051,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
16830.3367,0.1801,0.2967,5.1344,-0.0542,-4.7494,0.8631,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
16834.3809,0.1756,0.3077,5.0763,-0.3259,-4.7509,0.8488,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0018,-0.0256
16838.309,0.1905,0.3292,5.3126,-0.0639,-4.7598,0.8461,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0256
16842.4682,0.196,0.3002,5.2831,-0.6828,-4.7207,0.8042,0.0,0.0,0.4433,-0.033,0.0016,-0.0264,0.0319,0.0018,-0.0256
16846.3588,0.2042,0.3019,5.2991,-0.5472,-4.7822,0.8893,0.0,0.0,0.4433,-0.033,0.0016,-0.0264,0.0319,0.0017,-0.0256
16850.3512,0.2134,0.255,5.1923,-0.8003,-4.7414,0.8363,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
16854.3875,0.2209,0.2455,5.3063,-0.7917,-4.7987,0.9279,0.0,0.0,0.4433,-0.033,0.0016,-0.0264,0.0319,0.0017,-0.0255
16858.2552,0.2194,0.2198,5.1062,-0.7403,-4.826,0.7162,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0017,-0.0255
16862.2838,0.2249,0.2292,5.5235,-0.3519,-4.8928,0.7097,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0018,-0.0256
16866.3731,0.2187,0.2021,5.2672,-0.8813,-4.9155,0.6996,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0018,-0.0255
16870.3507,0.2121,0.187,5.2631,-0.6769,-4.8755,0.6706,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0018,-0.0255
16874.2522,0.2,0.15,4.966,-0.7112,-4.7806,0.6684,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0018,-0.0255
16878.3757,0.194,0.1231,5.0453,-0.732,-4.8148,0.6574,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
16882.2844,0.1815,0.1054,4.9985,-0.6798,-4.7073,0.9556,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0017,-0.0255
16886.3815,0.1711,0.1276,5.0765,-0.2893,-4.7571,0.8426,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0017,-0.0255
16890.409,0.158,0.1356,4.9491,-0.4815,-4.6987,0.934,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0017,-0.0255
16894.3878,0.1512,0.1426,5.0278,-0.5753,-4.735,0.7694,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0017,-0.0255
16898.3306,0.1419,0.1416,5.0698,-0.5497,-4.7862,0.6537,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
16902.4202,0.1442,0.1226,5.0456,-1.1768,-4.705,0.8321,0.0,0.0,0.4433,-0.0329,0.0017,-0.0265,0.0319,0.0017,-0.0255
16906.261,0.1365,0.1195,5.1061,-0.5771,-4.7194,0.7726,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16910.4058,0.135,0.1114,5.03,-1.0248,-4.7177,0.7746,0.0,0.0,0.4433,-0.0329,0.0017,-0.0265,0.0319,0.0018,-0.0257
16914.3916,0.1315,0.0958,5.1288,-0.7531,-4.8369,0.45,0.0,0.0,0.4433,-0.0329,0.0017,-0.0265,0.0319,0.0018,-0.0255
16918.3889,0.1297,0.1015,4.98,-0.528,-4.8094,0.6234,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
16922.3951,0.1317,0.0983,5.0179,-0.8174,-4.7342,0.7515,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
16926.3664,0.1335,0.0984,5.0533,-0.5388,-4.7247,0.7689,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16930.292,0.1378,0.0884,5.1277,-0.5291,-4.7285,0.7824,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
16934.3995,0.1445,0.1051,5.1224,-0.1383,-4.7265,0.7989,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0257
16938.3806,0.1394,0.0941,4.9492,-0.6795,-4.7536,0.6571,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0018,-0.0256
16942.4685,0.1303,0.1079,4.8931,-0.3583,-4.7833,0.6785,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
16946.3802,0.1327,0.1272,5.0971,-0.6415,-4.7215,0.7929,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16950.296,0.128,0.1231,5.0695,-0.6697,-4.7955,0.7537,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
16954.4564,0.1235,0.1245,4.9335,-0.945,-4.7129,0.8086,0.0,0.0,0.4433,-0.0329,0.0017,-0.0265,0.0319,0.0017,-0.0255
16958.373,0.1149,0.1266,4.9221,-1.0393,-4.8052,0.8862,0.0,0.0,0.4433,-0.0329,0.0017,-0.0265,0.0319,0.0017,-0.0255
16962.3097,0.1218,0.1243,5.0973,-0.7251,-4.7687,0.7684,0.0,0.0,0.4433,-0.0329,0.0017,-0.0265,0.0319,0.0018,-0.0255
16966.3855,0.1174,0.1167,4.9453,-0.9403,-4.7415,0.7956,0.0,0.0,0.4433,-0.0329,0.0017,-0.0265,0.0319,0.0018,-0.0256
16970.4045,0.1036,0.0858,4.8308,-1.0731,-4.7806,0.6898,0.0,0.0,0.4433,-0.0329,0.0017,-0.0265,0.0319,0.0018,-0.0256
16974.3124,0.0991,0.0764,5.0047,-0.7059,-4.7349,0.7159,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
16978.3936,0.0909,0.0375,4.9416,-0.996,-4.7425,0.7555,0.0,0.0,0.4433,-0.0329,0.0017,-0.0264,0.0319,0.0018,-0.0256
16982.2425,0.0994,0.0421,5.1012,-0.6726,-4.7367,0.7337,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0257
16986.2593,0.0768,0.0538,4.7011,-0.2649,-4.9887,0.7227,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0018,-0.0256
16990.8618,0.0495,0.0577,4.7821,-0.5598,-4.989,0.762,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
16994.2388,0.0304,0.0535,4.8142,-0.7489,-4.9441,0.7273,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
16998.5542,0.0332,0.063,5.2466,-0.6924,-5.0217,0.7534,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17002.3697,0.0249,0.0688,4.8054,-0.7206,-4.8007,0.7075,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17006.4255,0.0244,0.0677,5.0283,-0.6227,-4.7867,0.6196,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17010.2809,0.0078,0.071,4.7345,-0.7115,-4.8417,0.663,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0257
17014.3541,0.0105,0.1148,4.8707,-0.2288,-4.7833,0.7939,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17018.3097,0.0137,0.1329,5.1582,-0.3295,-4.9087,0.7207,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17022.5657,-0.0065,0.1177,4.6673,-1.1204,-4.8258,0.7048,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17026.2847,-0.0116,0.1322,4.9543,-0.442,-4.8275,0.7568,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17030.2649,0.0138,0.1207,5.1469,-0.5976,-4.8991,0.7617,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17034.3179,0.0461,0.1506,5.2784,-0.2129,-4.82,0.9582,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
17038.3901,0.0528,0.1661,4.9712,-0.3992,-4.8513,0.7328,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17042.4102,0.0373,0.1558,4.762,-0.7985,-4.8343,0.703,0.0,0.0,0.4433,-0.0329,0.0016,-0.0264,0.0319,0.0018,-0.0255
17046.4789,0.0465,0.159,4.9525,-0.6716,-4.7805,0.7482,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17050.3031,0.0358,0.1695,4.8261,-0.7219,-4.805,0.9759,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17055.085,0.0504,0.2146,5.0643,0.119,-4.8724,0.7129,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17058.3989,0.0417,0.2154,4.8195,-0.3607,-4.8555,0.9335,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17062.3228,0.03,0.2126,4.8387,-0.408,-4.8549,0.7118,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17066.4022,0.0379,0.2486,4.9206,-0.2511,-4.866,0.7048,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17070.3221,0.0317,0.2332,4.932,-0.7666,-4.9244,0.8211,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17074.3121,0.0608,0.2826,5.5481,0.2165,-4.8655,0.8674,0.0,0.0,0.4433,-0.033,0.0016,-0.0265,0.0319,0.0017,-0.0255
17078.2897,0.0276,0.2405,4.8408,-0.8588,-4.9353,0.8301,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17082.2764,0.0255,0.2457,4.9416,-0.4652,-4.8981,0.8341,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17086.4404,0.0289,0.2425,4.9728,-0.816,-4.9522,0.8121,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17090.2891,0.0136,0.2478,4.8261,-0.5488,-4.9465,0.7635,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0254
17094.3009,0.0238,0.2665,5.0942,-0.1949,-4.9154,0.812,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0254
17098.3855,0.0374,0.2678,5.2644,0.0492,-4.8667,0.6847,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0018,-0.0255
17102.7749,0.0423,0.2686,5.0162,-0.218,-4.8687,0.8006,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0017,-0.0255
17106.2934,0.0452,0.2716,4.8517,-0.5108,-4.749,0.9308,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17110.3249,0.0483,0.2838,5.0177,-0.1897,-4.9193,0.8242,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17114.2979,0.0711,0.3034,5.2117,0.011,-4.766,0.4916,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0018,-0.0255
17118.4916,0.0478,0.273,5.0399,-0.4145,-4.9279,0.7802,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17122.4237,0.0509,0.2938,4.9546,-0.4164,-4.9386,0.8938,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17126.3451,0.0592,0.3007,5.0854,-0.332,-4.8711,0.845,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17130.3679,0.0752,0.3191,5.0936,-0.481,-4.7325,0.9604,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17134.3943,0.0792,0.3231,4.8056,-0.5575,-4.7551,0.9256,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0254
17138.3038,0.0728,0.3019,4.8808,-0.6963,-4.8264,0.8845,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0254
17142.3825,0.07,0.2903,5.069,-0.4383,-4.7939,0.8701,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17146.3295,0.07,0.2745,5.0963,-0.4182,-4.9406,0.662,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0256
17150.5355,0.0597,0.261,4.924,-0.5556,-4.9978,0.7191,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17154.3045,0.0465,0.2253,4.7398,-0.6372,-4.8741,0.5189,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17158.3181,0.0193,0.2145,4.8316,-0.5443,-4.9978,0.7904,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0018,-0.0255
17162.3008,0.0142,0.2231,5.0059,-0.4032,-5.0068,0.9369,0.0,0.0,0.4433,-0.0329,0.0016,-0.0265,0.0319,0.0017,-0.0255
17166.8128,0.0206,0.226,5.1479,-0.2408,-4.9951,0.7496,0.0,0.0,0.4433,-0.033,0.0016,-0.0266,0.0319,0.0017,-0.0255
17170.3358,0.0132,0.2271,4.995,-0.3349,-4.9375,0.8302,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0017,-0.0255
17174.2962,-0.022,0.2325,4.6359,-0.3975,-4.9998,0.9422,0.0,0.0,0.4433,-0.0329,0.0016,-0.0266,0.0319,0.0017,-0.0255
