n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
15794.2972,0.4247,-0.3026,6.2528,-0.2274,-5.5546,-0.4876,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0017,-0.0301
15798.2976,0.4132,-0.2999,6.249,-0.296,-5.5197,-0.4473,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0016,-0.0301
15802.2856,0.4268,-0.3257,6.4792,-0.3472,-5.5152,-0.6913,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0017,-0.03
15806.445,0.4444,-0.3221,6.5806,-0.1367,-5.4999,-0.6057,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0017,-0.0301
15810.3221,0.4621,-0.3159,6.6295,-0.1126,-5.5269,-0.4327,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0016,-0.0301
15814.3825,0.4784,-0.3096,6.5465,-0.4271,-5.5686,-0.4887,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
15818.3889,0.4925,-0.3207,6.4948,-0.4758,-5.5208,-0.6219,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.0301
15822.3353,0.5065,-0.3156,6.2824,-0.2659,-5.5473,-0.5366,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.0301
15826.3048,0.4998,-0.3401,6.3972,-0.8247,-5.656,-0.4574,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
15830.3315,0.5077,-0.3486,6.4455,-0.5711,-5.6409,-0.5342,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
15834.2787,0.5093,-0.3543,6.3348,-0.367,-5.5188,-0.4895,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.03
15838.2844,0.5201,-0.3716,6.4872,-0.4893,-5.54,-0.5968,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.0301
15842.2558,0.5295,-0.3645,6.5333,-0.0624,-5.5753,-0.5931,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.0301
15846.2753,0.5218,-0.3557,6.4475,-0.3216,-5.6366,-0.4959,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
15850.3397,0.5183,-0.3808,6.4092,-0.8076,-5.4364,-0.4407,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0016,-0.03
15854.3624,0.5113,-0.4031,6.4314,-0.5532,-5.5161,-0.5502,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.03
15858.266,0.5156,-0.43,6.5401,-0.8565,-5.5068,-0.5945,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.03
15862.3412,0.5217,-0.4393,6.4493,-0.6922,-5.3838,-0.5826,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0017,-0.03
15866.4175,0.5423,-0.4442,6.5934,-0.5612,-5.4255,-0.3989,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0016,-0.03
15870.3974,0.5424,-0.4356,6.4058,-0.58,-5.618,-0.4721,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.03
15874.414,0.5611,-0.4366,6.5305,-0.5085,-5.3429,-0.5999,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0017,-0.03
15878.3242,0.5783,-0.4334,6.5541,-0.4093,-5.3685,-0.4255,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0016,-0.0301
15882.325,0.5822,-0.4327,6.4607,-0.4701,-5.4272,-0.588,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
15886.4812,0.5904,-0.4463,6.5941,-0.2987,-5.4703,-0.7293,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.03
15890.2971,0.597,-0.4387,6.3874,-0.2487,-5.3974,-0.4897,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0017,-0.0301
15894.3336,0.5963,-0.4227,6.579,-0.4037,-5.6054,-0.493,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
15898.4181,0.5971,-0.4045,6.6254,-0.2521,-5.6633,-0.4942,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
15902.2984,0.584,-0.377,6.3839,-0.2423,-5.5985,-0.565,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
15906.3452,0.5771,-0.3635,6.5305,-0.3928,-5.6096,-0.5456,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.03
15910.459,0.5895,-0.3706,6.7514,-0.6327,-5.3929,-0.4651,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0016,-0.03
15914.2969,0.6113,-0.3559,6.7666,-0.1828,-5.4878,-0.5599,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.03
15918.4483,0.6157,-0.3335,6.6168,-0.1797,-5.3668,-0.4359,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0016,-0.0301
15922.3039,0.6097,-0.3306,6.453,-0.2494,-5.4015,-0.5398,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0017,-0.0301
15926.3799,0.5995,-0.3289,6.2744,-0.2701,-5.4216,-0.7125,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0017,-0.03
15930.4773,0.5835,-0.3242,6.3631,-0.3669,-5.5779,-0.5276,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
15934.4723,0.5838,-0.3234,6.3829,-0.3217,-5.3935,-0.4239,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.03
15938.3173,0.5897,-0.3299,6.5048,-0.5797,-5.4151,-0.4312,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.03
15942.3617,0.5908,-0.3443,6.5008,-0.5735,-5.4938,-0.4838,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.03
15946.3152,0.5862,-0.361,6.2656,-0.5466,-5.4776,-0.609,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
15950.3281,0.5838,-0.366,6.3667,-0.3762,-5.4697,-0.6528,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
15954.363,0.5617,-0.3496,6.399,-0.4118,-5.5486,-0.307,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.03
15958.2932,0.5388,-0.3615,6.3114,-0.5313,-5.5486,-0.4707,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.03
15962.4929,0.5267,-0.375,6.4693,-0.4986,-5.5322,-0.452,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
15966.4504,0.5287,-0.3602,6.5465,-0.1672,-5.4915,-0.3655,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
15970.3623,0.5327,-0.3291,6.5067,-0.0565,-5.559,-0.2982,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
15974.3229,0.5527,-0.318,6.5002,-0.3373,-5.2924,-0.3309,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0354,0.0016,-0.0301
15978.2886,0.5421,-0.3707,6.2403,-1.0663,-5.4531,-0.7261,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0354,0.0017,-0.03
15982.4999,0.5286,-0.3615,6.3236,-0.3101,-5.5414,-0.5698,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
15986.4352,0.5343,-0.3661,6.5436,-0.4153,-5.4631,-0.6902,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
15990.4843,0.5434,-0.3375,6.5542,-0.2396,-5.5586,-0.3073,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
15994.3327,0.5491,-0.3316,6.4964,-0.4519,-5.4804,-0.3967,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
15998.4809,0.5609,-0.3331,6.547,-0.2953,-5.4499,-0.4927,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16002.3237,0.5794,-0.3288,6.6691,-0.3177,-5.501,-0.5587,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16006.3539,0.5677,-0.3278,6.508,-0.4409,-5.7695,-0.4556,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16010.51,0.5696,-0.3447,6.5183,-0.3941,-5.461,-0.546,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
16014.3306,0.5766,-0.3781,6.6037,-0.5865,-5.5117,-0.5533,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16018.4623,0.5685,-0.3898,6.4876,-0.4713,-5.4885,-0.5086,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16022.4718,0.5713,-0.3546,6.4019,-0.4928,-5.514,-0.3994,0.0,0.0,0.3543,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0301
16026.4373,0.5695,-0.3749,6.2461,-0.7783,-5.4471,-0.4995,0.0,0.0,0.3543,-0.0321,0.0039,-0.0286,0.0355,0.0016,-0.0302
16030.3719,0.5642,-0.3748,6.4185,-0.5821,-5.4661,-0.4739,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0302
16034.4187,0.565,-0.4029,6.4459,-0.6649,-5.4366,-0.5188,0.0,0.0,0.3543,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0301
16038.3806,0.5701,-0.408,6.5262,-0.4433,-5.4173,-0.5333,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16042.446,0.5564,-0.4305,6.3163,-0.7053,-5.4988,-0.5664,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16046.4697,0.543,-0.4487,6.2649,-0.637,-5.4128,-0.6374,0.0,0.0,0.3543,-0.0321,0.0039,-0.0285,0.0355,0.0017,-0.0301
16050.2942,0.5453,-0.4685,6.3173,-0.7699,-5.4826,-0.5523,0.0,0.0,0.3543,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0301
16054.3688,0.5414,-0.4692,6.4494,-0.5657,-5.4988,-0.4245,0.0,0.0,0.3543,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0301
16058.31,0.5585,-0.4698,6.7983,-0.6699,-5.4354,-0.4702,0.0,0.0,0.3543,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0302
16062.3501,0.5446,-0.4799,6.3493,-0.745,-5.5833,-0.4632,0.0,0.0,0.3543,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0301
16066.3189,0.5704,-0.4897,6.7973,-0.6739,-5.463,-0.4704,0.0,0.0,0.3543,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0301
16070.3204,0.5741,-0.4795,6.4502,-0.6812,-5.4742,-0.3671,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0302
16074.5148,0.5965,-0.493,6.8249,-0.8979,-5.5002,-0.4463,0.0,0.0,0.3543,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0302
16078.3304,0.6002,-0.4815,6.6207,-0.4679,-5.4988,-0.4879,0.0,0.0,0.3543,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0302
16082.4748,0.6023,-0.4743,6.5954,-0.5318,-5.4666,-0.3424,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0302
16086.3455,0.6149,-0.4669,6.6442,-0.6393,-5.5433,-0.4613,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0302
16090.5073,0.6131,-0.4389,6.47,-0.2525,-5.576,-0.4456,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0302
16094.3234,0.603,-0.4205,6.2609,-0.4527,-5.5339,-0.4468,0.0,0.0,0.4433,-0.0322,0.0039,-0.0282,0.0355,0.0016,-0.0301
16098.4,0.6123,-0.4176,6.6249,-0.493,-5.5186,-0.4591,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16102.4541,0.6013,-0.4059,6.6514,-0.4519,-5.5675,-0.444,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16106.3913,0.6136,-0.3647,6.5468,0.0453,-5.4496,-0.4212,0.0,0.0,0.4433,-0.0322,0.0038,-0.0284,0.0355,0.0016,-0.0301
16110.4826,0.6097,-0.3547,6.6753,-0.4543,-5.4827,-0.4239,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16114.3282,0.6095,-0.3569,6.5497,-0.6014,-5.5421,-0.4683,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16118.3644,0.61,-0.3301,6.7332,-0.2771,-5.4725,-0.4521,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16122.3719,0.6127,-0.3081,6.679,-0.1163,-5.5165,-0.3898,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16126.3514,0.618,-0.3156,6.6938,-0.5508,-5.4832,-0.4459,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16130.3956,0.6173,-0.2885,6.5899,-0.0604,-5.5115,-0.4649,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16134.5002,0.622,-0.2776,6.6486,-0.1134,-5.6337,-0.3861,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16138.417,0.6346,-0.2765,6.7181,-0.4659,-5.651,-0.3691,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16142.4013,0.6284,-0.2896,6.5029,-0.612,-5.5141,-0.5518,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16146.3015,0.6493,-0.2881,6.8784,-0.4744,-5.389,-0.3681,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16150.3178,0.6569,-0.2943,6.6546,-0.3015,-5.3843,-0.2952,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16154.3202,0.6484,-0.3207,6.461,-0.6988,-5.4359,-0.6662,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16158.3378,0.666,-0.3228,6.8466,-0.5796,-5.4883,-0.4735,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16162.3569,0.6735,-0.3595,6.8881,-0.9701,-5.5089,-0.4671,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0302
16166.3673,0.6912,-0.3765,6.9381,-0.4895,-5.4415,-0.4699,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16170.3422,0.7019,-0.3946,6.847,-0.7845,-5.4276,-0.516,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0301
16174.4816,0.7026,-0.4105,6.6038,-0.4002,-5.4547,-0.5538,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16178.3691,0.7218,-0.4509,6.8595,-0.8452,-5.4575,-0.5458,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16182.3659,0.7322,-0.4725,6.8004,-0.8308,-5.4783,-0.4835,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16186.5235,0.7301,-0.4797,6.4904,-0.7323,-5.4329,-0.5591,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16190.3355,0.7324,-0.51,6.902,-0.9555,-5.4666,-0.536,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16194.4979,0.7389,-0.543,6.8922,-0.8317,-5.4867,-0.565,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
16198.4834,0.7423,-0.5193,6.6843,-0.3729,-5.4947,-0.5063,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16202.4565,0.7223,-0.5343,6.4897,-0.7537,-5.505,-0.6163,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16206.337,0.7137,-0.5251,6.6784,-0.6575,-5.5065,-0.5522,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.03
16210.4084,0.7009,-0.5335,6.7483,-0.6378,-5.5553,-0.5503,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0302
16214.3934,0.6819,-0.5342,6.5763,-0.7621,-5.5476,-0.5386,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16218.3587,0.6748,-0.5862,6.5793,-1.3705,-5.5504,-0.6676,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16222.5021,0.6671,-0.5771,6.7762,-0.7077,-5.5843,-0.5325,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16226.3519,0.6558,-0.5784,6.6943,-0.7625,-5.6096,-0.5721,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16230.448,0.6488,-0.564,6.5592,-0.7515,-5.5986,-0.2574,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0302
16234.4758,0.631,-0.5452,6.6117,-0.5916,-5.5927,-0.4892,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0302
16238.3151,0.632,-0.5257,6.8529,-0.5099,-5.5031,-0.4772,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16242.4657,0.6307,-0.5483,6.6673,-0.7908,-5.5117,-0.6116,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16246.4101,0.6448,-0.4988,6.9339,-0.0108,-5.6598,-0.4267,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16250.4796,0.6248,-0.4897,6.1297,-0.4637,-5.2696,-0.5309,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.03
16254.3997,0.6214,-0.5016,6.5383,-0.7963,-5.5158,-0.6107,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16258.3633,0.6459,-0.5167,6.8561,-1.0751,-5.4104,-0.4889,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16262.347,0.6605,-0.478,6.8708,-0.4968,-5.5325,-0.6378,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
16266.345,0.6841,-0.4832,6.7145,-0.7041,-5.0769,-0.5955,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16270.3301,0.6889,-0.4709,6.7025,-0.5349,-5.4521,-0.5155,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16274.3822,0.6984,-0.4878,6.6706,-0.7923,-5.4665,-0.5527,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.03
16278.3591,0.7252,-0.4855,6.8709,-0.5746,-5.3409,-0.4845,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.03
16282.3542,0.7263,-0.4739,6.8986,-0.2742,-5.5359,-0.5408,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16286.4036,0.7465,-0.4368,6.9501,-0.0768,-5.407,-0.5453,0.0,0.0,0.4433,-0.0322,0.0038,-0.0283,0.0355,0.0016,-0.0301
16290.3649,0.7563,-0.4839,6.6789,-0.7873,-5.1672,-0.6815,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.03
16294.5108,0.7336,-0.4914,6.1137,-0.6645,-5.4236,-0.541,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.03
16298.3698,0.72,-0.4721,6.2657,-0.4554,-5.4579,-0.5423,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16302.3481,0.7074,-0.4566,6.4949,-0.5992,-5.4019,-0.5483,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16306.3653,0.6883,-0.5017,6.3395,-1.1072,-5.3235,-0.8833,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0017,-0.03
16310.3806,0.6705,-0.486,6.4634,-0.629,-5.2996,-0.3667,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.0301
16314.384,0.6414,-0.526,6.2183,-1.2496,-5.4334,-0.5388,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16318.3722,0.6462,-0.5527,6.3366,-1.1257,-5.0945,-0.7125,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.03
16322.3938,0.6235,-0.573,6.2558,-0.8484,-5.2253,-0.6761,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16326.3224,0.6195,-0.5833,6.3817,-0.5204,-5.2077,-0.634,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16330.3897,0.599,-0.5987,6.4219,-0.5123,-5.4112,-0.5748,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16334.3568,0.5854,-0.6137,6.3165,-1.1021,-5.1983,-0.5876,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16338.3424,0.5958,-0.6344,5.9857,-1.1452,-5.0155,-0.5105,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16342.4683,0.617,-0.6565,6.3328,-0.9851,-5.0804,-0.5733,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16346.3506,0.6242,-0.6453,6.3607,-0.4849,-5.1264,-0.5676,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16350.429,0.6034,-0.6216,5.9644,-0.7619,-5.2925,-0.615,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0017,-0.0301
16354.3994,0.6149,-0.6422,6.1699,-0.9159,-4.8719,-0.5857,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
16358.4405,0.6319,-0.6097,6.3031,-0.5825,-5.0967,-0.5165,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0301
16362.515,0.6236,-0.5902,6.052,-0.8108,-4.9856,-0.5262,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.0301
16366.5645,0.6302,-0.5779,6.195,-0.8059,-5.0323,-0.4394,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0016,-0.0302
16370.3826,0.6314,-0.6074,6.2752,-1.1045,-5.0987,-0.6731,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16374.4888,0.6253,-0.6106,6.0188,-0.7773,-5.0807,-0.4704,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.03
16378.4162,0.6283,-0.596,6.0161,-0.7854,-4.8561,-0.5509,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0017,-0.0301
16382.3687,0.6109,-0.5967,5.7761,-1.0419,-5.0702,-0.5551,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0017,-0.03
16386.3896,0.5974,-0.5921,5.987,-0.8188,-5.0717,-0.6082,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0016,-0.03
16390.295,0.574,-0.5702,5.7928,-0.1611,-5.0389,-0.5521,0.0,0.0,0.4433,-0.0321,0.0039,-0.0285,0.0355,0.0016,-0.0301
16394.3778,0.5709,-0.5893,5.7833,-1.1032,-5.0733,-0.5788,0.0,0.0,0.4433,-0.0322,0.0039,-0.0285,0.0355,0.0017,-0.0301
16398.5873,0.5595,-0.584,6.0565,-0.7154,-5.0829,-0.6822,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16402.5204,0.5403,-0.6012,5.8274,-0.7917,-5.0147,-0.703,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16406.4703,0.5316,-0.6186,5.6188,-1.1527,-4.7163,-0.5135,0.0,0.0,0.4433,-0.0321,0.004,-0.0284,0.0355,0.0016,-0.0301
16410.5503,0.5264,-0.6442,5.7951,-1.1942,-4.8163,-0.5947,0.0,0.0,0.4433,-0.0322,0.004,-0.0284,0.0355,0.0017,-0.0301
16414.31,0.5318,-0.6281,5.9709,-0.7738,-4.7803,-0.6417,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16418.4174,0.5381,-0.6683,5.8111,-1.4256,-4.7478,-0.584,0.0,0.0,0.4433,-0.0322,0.004,-0.0284,0.0355,0.0017,-0.0301
16422.5005,0.5481,-0.6634,5.9787,-0.6799,-4.7064,-0.6793,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0017,-0.0301
16426.4802,0.5635,-0.6174,5.8219,-0.2222,-4.7522,-0.4976,0.0,0.0,0.4433,-0.0322,0.0039,-0.0284,0.0355,0.0016,-0.03
16430.5983,0.5473,-0.613,5.4924,-0.5317,-4.8529,-0.7533,0.0,0.0,0.4433,-0.0321,0.0039,-0.0284,0.0355,0.0017,-0.0301
16434.3773,0.5548,-0.6677,5.7459,-1.3086,-4.8396,-0.5509,0.0,0.0,0.4433,-0.0322,0.004,-0.0284,0.0355,0.0017,-0.0301
16438.3728,0.558,-0.6604,5.784,-1.0667,-4.9505,-0.4802,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
16442.427,0.5585,-0.6316,5.8742,-0.2842,-4.9008,-0.7042,0.0,0.0,0.4433,-0.0322,0.0039,-0.0283,0.0355,0.0017,-0.0301
