n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
13926.043,0.1092,0.8095,5.9699,1.0348,-5.666,0.7103,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0248
13930.0582,0.0937,0.8058,5.4137,0.7677,-5.4019,0.6074,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0248
13934.05,0.0793,0.7959,5.5145,0.7638,-5.4658,0.6298,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0246
13938.0212,0.0815,0.8092,5.7621,0.7907,-5.5724,0.7496,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0248
13942.7581,0.0816,0.7932,5.9262,0.5273,-5.5147,0.6424,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0247
13946.0512,0.1002,0.8047,6.037,0.7827,-5.3969,0.6889,0.0,0.0,0.4433,-0.0294,0.0025,-0.0247,0.0304,0.0011,-0.0248
13950.0138,0.1047,0.8076,5.7254,0.7855,-5.506,0.753,0.0,0.0,0.4433,-0.0294,0.0025,-0.0247,0.0304,0.001,-0.0247
13954.3839,0.1132,0.8265,5.946,1.2453,-5.4346,0.7089,0.0,0.0,0.4433,-0.0294,0.0025,-0.0247,0.0304,0.0011,-0.0248
13958.0679,0.1417,0.853,5.7626,0.8316,-5.4291,0.66,0.0,0.0,0.4433,-0.0294,0.0025,-0.0247,0.0304,0.0011,-0.0247
13962.0353,0.1124,0.8313,5.0675,0.3073,-5.4669,0.6118,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0247
13966.2094,0.1643,0.7891,6.0128,0.6456,-5.3798,0.4502,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
13970.0168,0.1855,0.7907,6.121,1.0386,-5.4582,0.6452,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0303,0.0011,-0.0248
13974.0337,0.1836,0.7888,5.7084,0.7779,-5.4795,0.5921,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0247
13978.0462,0.1898,0.7868,5.6621,0.7559,-5.414,0.6076,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
13982.0158,0.223,0.7884,6.1965,0.9812,-5.5278,0.5502,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.0011,-0.0248
13986.034,0.1906,0.8088,5.584,0.8538,-5.5434,0.7952,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0246
13990.0417,0.2393,0.8305,6.4958,1.2476,-5.4511,0.6287,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.001,-0.0247
13994.0438,0.2274,0.8183,6.0589,0.8989,-5.7593,0.4086,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.0011,-0.0247
13998.0962,0.2577,0.8132,6.303,1.0831,-5.4236,0.6347,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.0011,-0.0248
14002.0388,0.2475,0.8233,5.9146,1.0172,-5.5006,0.6544,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.0011,-0.0247
14006.0376,0.2644,0.8327,5.9348,0.7886,-5.7049,0.4545,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.0011,-0.0247
14010.6799,0.2335,0.8434,5.6517,0.7564,-5.5551,0.6438,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0247
14014.022,0.1862,0.8361,5.5135,0.681,-5.7453,0.8245,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0247
14018.0217,0.1409,0.8466,5.2284,1.0087,-5.6536,0.6015,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0247
14022.0523,0.0987,0.8435,5.1717,0.6842,-5.6092,0.6716,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0247
14026.0571,0.0832,0.833,5.577,0.508,-5.6454,0.8281,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0248
14030.0037,0.1315,0.8282,6.1372,0.7693,-5.5529,0.7502,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0247
14034.0668,0.0582,0.7955,5.4819,0.4351,-5.6021,0.7155,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0246
14038.1241,0.0138,0.8038,5.1501,0.6659,-5.5378,0.8362,0.0,0.0,0.4433,-0.0294,0.0025,-0.0244,0.0304,0.001,-0.0247
14042.0311,-0.0429,0.7754,5.0877,0.4629,-5.5886,0.6401,0.0,0.0,0.4433,-0.0294,0.0025,-0.0244,0.0304,0.0011,-0.0247
14046.0548,0.0018,0.7674,6.1582,0.7346,-5.6563,0.7083,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0247
14050.0355,-0.0034,0.745,5.875,0.5459,-5.6008,0.2954,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0248
14054.426,-0.0032,0.7548,5.7179,1.0644,-5.5562,0.5074,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0248
14058.0566,-0.0057,0.7888,5.4753,1.5164,-5.561,0.5861,0.0,0.0,0.4433,-0.0294,0.0024,-0.0246,0.0304,0.0011,-0.0248
14062.0444,0.0602,0.7898,6.0713,0.8615,-5.5463,0.7941,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0247
14066.467,0.1326,0.811,6.3429,1.2461,-5.4467,0.4857,0.0,0.0,0.4433,-0.0295,0.0025,-0.0247,0.0303,0.0011,-0.0248
14070.1853,0.0635,0.8088,5.1734,0.8161,-5.5419,0.5441,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0247
14074.0507,0.0149,0.7835,5.0235,0.4497,-5.3765,0.585,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0246
14078.1999,0.0277,0.8014,5.3016,0.7637,-5.4136,0.7486,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0247
14082.0138,0.1167,0.7829,6.1532,0.5622,-5.5917,0.5814,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0248
14086.3612,0.1183,0.7642,5.6891,0.1851,-5.4656,0.6733,0.0,0.0,0.4433,-0.0295,0.0025,-0.0245,0.0304,0.0011,-0.0248
14090.0285,0.1625,0.7602,6.2458,0.7431,-5.4631,0.5306,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.0011,-0.0248
14094.0336,0.1243,0.7751,5.5931,0.7341,-5.4429,0.5523,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.0011,-0.0247
14098.0047,0.1621,0.7749,5.9134,0.7087,-5.3163,0.8479,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0303,0.001,-0.0247
14102.2141,0.1589,0.7523,5.5969,0.7395,-5.3718,0.7414,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0303,0.001,-0.0247
14106.0459,0.115,0.7175,5.2646,0.4055,-5.3622,0.5141,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0247
14110.7694,0.1409,0.7001,5.9642,0.7121,-5.3706,0.5395,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0303,0.0011,-0.0247
14114.03,0.1448,0.6985,5.5594,0.6867,-5.4148,0.6125,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.0011,-0.0247
14118.1451,0.1354,0.7112,5.2027,0.678,-5.3805,0.6555,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0247
14122.2855,0.1261,0.7048,5.2271,0.7168,-5.4326,0.6057,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0248
14126.0245,0.1813,0.6952,6.2607,0.3679,-5.3231,0.615,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0303,0.0011,-0.0247
14130.0022,0.1367,0.7425,5.335,0.9878,-5.3069,0.8898,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.001,-0.0247
14134.368,0.137,0.784,5.7702,1.4121,-5.4295,0.6696,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0304,0.001,-0.0247
14138.0579,0.1506,0.7927,5.6167,0.9621,-5.0943,0.5535,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0303,0.0011,-0.0246
14142.0349,0.1098,0.7945,5.2337,0.8036,-5.3109,0.7518,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0248
14146.0795,0.0892,0.7719,5.1916,0.5589,-5.3495,0.4614,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0247
14150.1293,0.056,0.7804,4.8079,0.3831,-5.2197,0.8132,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0248
14154.2071,0.0298,0.793,5.0247,0.8168,-5.2559,0.6793,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0248
14158.0348,-0.0042,0.8282,4.8178,1.2846,-5.1896,0.6961,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14162.0279,0.0614,0.8051,5.6296,0.5879,-5.1104,0.4095,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0246
14167.4781,0.0289,0.78,4.8833,0.1416,-5.0102,0.7814,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0247
14170.056,0.0249,0.8124,5.1552,0.9033,-4.9288,0.7153,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14174.0475,0.0288,0.811,5.0862,0.8432,-4.941,0.9378,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0246
14178.2086,-0.0105,0.8105,4.6253,1.1808,-4.9746,0.7052,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14182.1198,-0.0175,0.8117,4.9189,0.9216,-4.8632,0.6289,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0248
14186.0289,-0.0224,0.7929,4.9193,0.6855,-5.0738,0.4881,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0247
14190.08,0.0294,0.7899,5.3232,0.5941,-4.6275,0.4614,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14194.0317,0.0558,0.8103,5.1939,0.9007,-4.9056,0.7185,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0247
14198.5198,0.0538,0.787,4.7881,0.4531,-4.8581,0.6251,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0247
14202.1188,0.0427,0.7606,4.8175,0.5415,-5.2756,0.7608,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0248
14206.0577,0.0189,0.7829,5.0159,0.6498,-5.1881,0.8725,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0247
14210.208,-0.0369,0.8127,4.2432,0.7137,-5.1842,0.9296,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0247
14214.2629,0.0039,0.777,5.539,0.1848,-5.165,0.732,0.0,0.0,0.4433,-0.0295,0.0025,-0.0246,0.0303,0.0011,-0.0247
14218.074,-0.0877,0.7609,4.3112,0.5776,-5.2153,0.7729,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0247
14222.9333,-0.1205,0.7422,4.3899,0.6193,-5.3291,0.7669,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0248
14226.0777,-0.1891,0.7592,4.1141,0.9074,-5.1513,0.9151,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0247
14230.0857,-0.1847,0.7995,4.67,1.2682,-5.2825,0.7145,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0248
14234.1075,-0.2434,0.841,4.6038,1.2104,-5.2848,0.7423,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0248
14238.0427,-0.3218,0.8392,4.1888,0.8786,-5.3156,0.6978,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0248
14242.0559,-0.3158,0.8371,4.6362,0.6521,-5.0532,0.4883,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0247
14246.1707,-0.3196,0.8353,4.5503,0.6616,-5.0439,0.6392,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0248
14250.0532,-0.3661,0.8145,4.2235,0.4615,-5.2345,0.6605,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0011,-0.0248
14254.0412,-0.3974,0.8097,3.8123,0.9853,-5.0569,0.4669,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0248
14258.0853,-0.4361,0.8187,3.763,0.6892,-4.8277,0.5784,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14262.2336,-0.4601,0.8361,3.7948,0.747,-5.113,0.9906,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14266.1088,-0.3842,0.8588,5.0408,0.5799,-5.3031,1.3005,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0246
14270.0625,-0.4113,0.8635,4.2566,0.7695,-5.1133,1.0947,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14274.0532,-0.4353,0.8702,4.1461,0.7504,-5.1846,1.245,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0009,-0.0245
14278.7566,-0.3716,0.8937,5.0401,1.0322,-5.2949,1.2655,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14282.0756,-0.4393,0.9303,3.9814,1.0336,-5.2912,1.2479,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.0009,-0.0245
14286.0594,-0.4411,0.9603,4.1574,0.781,-4.9273,1.081,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14290.0608,-0.4644,0.9883,4.0485,0.775,-4.9946,1.1503,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14294.4696,-0.4861,1.0184,3.7062,0.7835,-4.8489,1.0832,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0244
14298.0731,-0.4623,1.0368,3.8903,0.9028,-4.7831,1.0115,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14302.0753,-0.4571,1.0666,3.8685,0.9425,-4.7854,1.0676,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14306.0729,-0.4114,1.0727,4.2134,0.6661,-4.8122,1.2522,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0009,-0.0244
14310.2221,-0.3958,1.0867,4.5097,1.191,-4.851,0.9906,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14314.0975,-0.4199,1.086,3.8666,0.7864,-4.8338,1.1106,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0009,-0.0244
14318.1298,-0.4175,1.0693,3.8548,0.6462,-4.7989,1.0295,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14322.0648,-0.4137,1.0562,4.3346,0.8005,-4.9793,1.1637,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14326.198,-0.3891,1.0461,4.3384,0.8694,-5.0643,1.1357,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14330.1462,-0.4004,1.0514,4.0121,0.9572,-4.9234,1.0228,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14334.078,-0.4216,1.0487,3.6995,0.8822,-4.934,0.9952,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14338.122,-0.4273,1.0606,3.6228,1.1871,-4.7796,0.9255,0.0,0.0,0.4433,-0.0294,0.0024,-0.0245,0.0303,0.001,-0.0245
14342.3051,-0.4038,1.0323,4.2473,0.4001,-4.8975,0.9904,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0245
14346.0784,-0.3878,1.0036,4.3357,0.4691,-4.9384,0.9481,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14350.3678,-0.4128,0.9955,4.0689,0.6071,-5.084,1.1368,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0246
14354.0622,-0.4415,0.9597,3.9149,0.5348,-4.9068,0.866,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14358.106,-0.4174,0.9387,4.3269,0.5186,-4.9331,0.9436,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14362.3057,-0.4358,0.9328,3.707,0.9918,-4.7834,0.5703,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0246
14366.0948,-0.4591,0.9128,3.7289,0.6206,-4.8995,0.9259,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14370.0685,-0.4154,0.9239,4.7388,1.4437,-5.1015,0.6488,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0246
14375.3129,-0.4152,0.8824,4.2871,0.3743,-4.9332,0.8511,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14378.0694,-0.427,0.8591,3.8093,0.4113,-4.9166,0.9391,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14382.0754,-0.4176,0.843,3.8965,0.6825,-4.8501,0.9423,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14386.227,-0.4417,0.852,3.8381,0.6654,-4.9683,0.937,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14390.072,-0.5164,0.8587,3.1847,0.6754,-4.9232,0.9061,0.0,0.0,0.4433,-0.0293,0.0025,-0.0245,0.0303,0.001,-0.0245
14394.0521,-0.5135,0.8524,3.6198,0.6354,-4.8663,0.9432,0.0,0.0,0.4433,-0.0293,0.0025,-0.0245,0.0303,0.001,-0.0245
14398.0805,-0.5576,0.8852,3.2869,1.0984,-4.8342,0.943,0.0,0.0,0.4433,-0.0293,0.0025,-0.0245,0.0303,0.001,-0.0245
14402.0741,-0.5002,0.9343,4.3985,1.3225,-4.981,1.1118,0.0,0.0,0.4433,-0.0294,0.0024,-0.0246,0.0304,0.001,-0.0245
14406.0926,-0.4982,0.9704,4.3424,1.2288,-5.3163,1.083,0.0,0.0,0.4433,-0.0294,0.0024,-0.0246,0.0304,0.001,-0.0246
14410.0671,-0.4545,0.9904,4.4417,0.9656,-4.8849,1.0481,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14414.0553,-0.4996,0.9816,4.0364,0.9454,-5.0168,0.8745,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14418.2643,-0.5609,1.0238,3.4351,1.0995,-4.8664,1.0623,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14422.0766,-0.5473,1.032,3.8037,0.7248,-4.9829,0.9236,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14426.0721,-0.5691,1.0317,3.7152,0.6714,-5.0556,1.0016,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14430.0845,-0.5951,1.0281,3.5861,0.5746,-5.1129,1.0307,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14434.4273,-0.5324,1.0511,4.0937,1.0107,-4.8582,1.0821,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14438.0644,-0.5222,1.0747,3.9845,1.0044,-4.8975,1.1461,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14442.0838,-0.4911,1.0753,4.0683,1.0034,-4.8721,1.0524,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0245
14446.0927,-0.5336,1.0622,3.5929,1.1241,-4.8967,0.9443,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0245
14450.1989,-0.5339,1.0529,3.7514,1.0422,-4.8375,1.0037,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0245
14454.0821,-0.5269,1.0429,4.1937,0.8176,-4.8116,0.9769,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0245
14458.2192,-0.5136,1.0322,3.9904,0.8024,-4.6921,0.8206,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0244
14462.065,-0.4886,1.0068,4.1494,0.7032,-5.0131,0.8891,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0304,0.001,-0.0245
14466.1136,-0.4862,0.9896,3.8486,0.4047,-4.8945,0.9645,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14470.0984,-0.4584,1.0022,4.1516,0.9665,-4.9346,0.975,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14474.0944,-0.457,1.0099,3.7453,0.6993,-5.0195,1.1492,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14478.076,-0.4611,0.9939,4.0022,0.7019,-4.9325,1.0363,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14482.2663,-0.4448,0.9741,4.2296,0.8277,-4.8707,0.8619,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14486.1698,-0.4669,0.9691,3.6936,0.9004,-4.8479,1.0007,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14490.11,-0.4687,0.9737,3.5222,0.8509,-4.7345,1.2451,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0009,-0.0244
14494.0751,-0.506,0.9639,3.2817,0.6976,-4.9251,1.089,0.0,0.0,0.4433,-0.0293,0.0025,-0.0245,0.0303,0.001,-0.0245
14498.2997,-0.5182,0.9581,3.7771,0.656,-4.9385,1.0056,0.0,0.0,0.4433,-0.0293,0.0025,-0.0244,0.0303,0.001,-0.0245
14502.085,-0.5342,0.9796,3.8333,1.13,-4.9389,0.9316,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14506.0808,-0.5467,0.9676,3.765,0.8222,-4.8906,0.5856,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14510.0853,-0.5576,0.9963,3.6873,1.006,-4.9248,1.0176,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14514.3004,-0.5919,1.016,3.4606,1.2154,-4.9397,1.0879,0.0,0.0,0.4433,-0.0294,0.0024,-0.0245,0.0304,0.001,-0.0245
14518.096,-0.6023,1.0279,3.5138,0.9969,-4.9749,1.096,0.0,0.0,0.4433,-0.0293,0.0024,-0.0245,0.0304,0.001,-0.0244
14522.1619,-0.6104,1.0425,3.7416,1.0317,-4.9539,1.0255,0.0,0.0,0.4433,-0.0294,0.0024,-0.0246,0.0304,0.001,-0.0245
14526.0989,-0.6339,1.0546,3.6086,0.9489,-4.8512,1.028,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14530.606,-0.6224,1.0567,3.9327,0.9412,-4.9315,1.0055,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0244
14534.0951,-0.6076,1.0591,3.9475,0.9201,-4.8877,1.1757,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0245
14538.0774,-0.6055,1.0661,3.5932,0.8405,-5.0327,1.1157,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0245
14542.1414,-0.6128,1.0588,3.8621,0.8407,-5.2116,0.7482,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.001,-0.0246
14546.2828,-0.6075,1.0312,3.8083,0.9218,-4.8477,0.5699,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14550.1054,-0.6012,1.0169,3.7582,0.7115,-4.7843,0.5423,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14554.2235,-0.5955,0.9982,3.7471,0.7925,-4.8687,0.8343,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0247
14558.1015,-0.489,0.9546,4.9427,0.8934,-4.8094,0.4764,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0247
14562.1281,-0.4999,0.9216,4.0635,0.7738,-4.9451,0.5979,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0247
14566.1067,-0.4785,0.8713,3.9818,0.4305,-4.7158,0.5685,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0247
14570.1025,-0.4292,0.8698,4.2086,1.1278,-4.5846,0.731,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0246
14574.0846,-0.4196,0.8462,4.0883,0.8555,-4.8035,0.5732,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.001,-0.0246
14578.3332,-0.441,0.8118,3.7392,0.7981,-4.9106,0.4901,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14582.0936,-0.4378,0.7936,3.6481,1.0077,-4.876,0.4616,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0247
14586.1573,-0.4112,0.7931,3.9071,0.9779,-4.753,0.5633,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.001,-0.0245
14590.1073,-0.4125,0.7976,3.8009,1.0316,-4.76,0.5307,0.0,0.0,0.4433,-0.0294,0.0025,-0.0246,0.0303,0.0011,-0.0247
14594.3215,-0.4424,0.7958,3.6074,0.6387,-5.0526,0.6319,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0304,0.0011,-0.0247
14598.1629,-0.4443,0.7789,3.652,0.7029,-4.7719,0.5367,0.0,0.0,0.4433,-0.0294,0.0025,-0.0245,0.0303,0.0011,-0.0248
