n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
8809.1229,-0.2826,-0.1397,6.2531,-0.3432,-6.8102,-0.2014,0.0,0.0,0.3543,-0.0358,0.0024,-0.0276,0.0362,0.0053,-0.0286
8813.4625,-0.2813,-0.1462,6.2484,-0.5311,-6.8039,-0.1504,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0287
8817.1659,-0.2806,-0.1548,6.259,-0.4656,-6.796,-0.2141,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
8821.2261,-0.2828,-0.1654,6.2009,-0.5247,-6.8306,-0.2508,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
8825.1412,-0.2815,-0.1718,6.2487,-0.3973,-6.7681,-0.2088,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0285
8829.2016,-0.2857,-0.1824,6.2428,-0.4703,-6.7967,-0.2399,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
8833.213,-0.2819,-0.183,6.3122,-0.3863,-6.808,-0.2428,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
8837.1354,-0.2749,-0.1657,6.2893,-0.313,-6.7788,-0.1823,0.0,0.0,0.3543,-0.0358,0.0024,-0.0277,0.0362,0.0053,-0.0286
8841.2312,-0.2822,-0.1765,6.1137,-0.6318,-6.8302,-0.1411,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0052,-0.0286
8845.3218,-0.2865,-0.1796,6.1904,-0.502,-6.7985,-0.1627,0.0,0.0,0.3543,-0.0357,0.0025,-0.0276,0.0362,0.0052,-0.0287
8849.1467,-0.2896,-0.187,6.1438,-0.4195,-6.7881,-0.2242,0.0,0.0,0.3543,-0.0357,0.0024,-0.0276,0.0362,0.0053,-0.0286
8853.2714,-0.288,-0.1887,6.239,-0.4528,-6.7665,-0.1516,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0287
8857.0933,-0.2902,-0.1896,6.1596,-0.5088,-6.7582,-0.1872,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
8861.1518,-0.2898,-0.188,6.2409,-0.4594,-6.778,-0.1855,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0286
8865.1596,-0.2865,-0.1747,6.24,-0.37,-6.7905,-0.1121,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0286
8869.2519,-0.2902,-0.1748,6.2032,-0.4989,-6.8052,-0.1168,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0286
8873.1321,-0.293,-0.1776,6.1671,-0.5569,-6.7814,-0.1935,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
8877.0811,-0.2975,-0.1813,6.1625,-0.5344,-6.7676,-0.171,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0052,-0.0287
8881.0884,-0.3017,-0.1877,6.1991,-0.5131,-6.7962,-0.1462,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
8885.089,-0.2983,-0.1779,6.1543,-0.3522,-6.776,-0.1979,0.0,0.0,0.3543,-0.0357,0.0024,-0.0277,0.0362,0.0053,-0.0286
8889.0683,-0.2987,-0.1786,6.1715,-0.53,-6.7843,-0.1417,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0052,-0.0286
8893.0944,-0.3024,-0.1962,6.0661,-0.8427,-6.7705,-0.1499,0.0,0.0,0.3543,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0286
8897.1391,-0.3057,-0.2009,6.1702,-0.5633,-6.7772,-0.1492,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0052,-0.0286
8901.1029,-0.3074,-0.2069,6.1762,-0.5586,-6.8064,-0.2497,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
8905.2867,-0.3095,-0.2099,6.1937,-0.5602,-6.787,-0.1453,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0286
8909.1102,-0.3084,-0.2169,6.2312,-0.5355,-6.7726,-0.1307,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0286
8913.1289,-0.3011,-0.219,6.2333,-0.559,-6.6937,-0.1187,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0286
8917.288,-0.2968,-0.2143,6.2151,-0.5011,-6.7462,-0.1487,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0286
8921.2622,-0.3001,-0.2058,6.1322,-0.3796,-6.8042,-0.1574,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0052,-0.0285
8925.2182,-0.2959,-0.2084,6.2388,-0.5822,-6.7561,-0.1368,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
8929.1356,-0.2873,-0.2129,6.3128,-0.5363,-6.7628,-0.1441,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0285
8933.1073,-0.2818,-0.2117,6.2355,-0.4949,-6.7329,-0.1692,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0286
8937.1354,-0.2745,-0.1939,6.2077,-0.4685,-6.7378,-0.1045,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0285
8941.1163,-0.2726,-0.1938,6.1888,-0.5153,-6.7483,-0.1899,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0285
8945.3244,-0.2655,-0.194,6.2544,-0.5125,-6.727,-0.2705,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
8949.1893,-0.2655,-0.2032,6.1231,-0.5921,-6.7031,-0.2893,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
8953.2403,-0.265,-0.2111,6.173,-0.556,-6.7024,-0.2693,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
8957.2314,-0.2711,-0.2122,6.1696,-0.4866,-6.7689,-0.2107,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0285
8961.1241,-0.2713,-0.2155,6.188,-0.4633,-6.7239,-0.2568,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
8965.0873,-0.2659,-0.2294,6.1441,-0.5964,-6.6764,-0.2552,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0287
8969.325,-0.2701,-0.2301,6.1356,-0.528,-6.7374,-0.2037,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0052,-0.0285
8973.1267,-0.277,-0.2296,6.1589,-0.4706,-6.7641,-0.2079,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0285
8977.1273,-0.2795,-0.2362,6.1813,-0.5505,-6.7383,-0.2627,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
8981.3281,-0.2843,-0.2574,6.1172,-0.7838,-6.7477,-0.2548,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
8985.1509,-0.2875,-0.2658,6.129,-0.6301,-6.7511,-0.2649,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
8989.1476,-0.2951,-0.2685,6.1212,-0.599,-6.7644,-0.2402,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0285
8993.1524,-0.2947,-0.2659,6.1696,-0.5462,-6.7402,-0.2616,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
8997.11,-0.296,-0.2687,6.1701,-0.5961,-6.7345,-0.2753,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
9001.0784,-0.2905,-0.2701,6.2161,-0.5682,-6.7022,-0.1797,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
9005.1451,-0.2866,-0.2787,6.1917,-0.751,-6.6608,-0.1606,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0286
9009.1341,-0.2841,-0.2755,6.2117,-0.5811,-6.7071,-0.2029,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
9013.1545,-0.2771,-0.2791,6.3201,-0.5376,-6.7799,-0.2893,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9017.3801,-0.2743,-0.291,6.2076,-0.6523,-6.7502,-0.3017,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9021.1439,-0.2732,-0.2902,6.2378,-0.526,-6.7769,-0.2849,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9025.2507,-0.2689,-0.283,6.1926,-0.5782,-6.7207,-0.2759,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9029.2856,-0.2613,-0.2827,6.2556,-0.6079,-6.7125,-0.2681,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9033.3224,-0.2525,-0.2779,6.2378,-0.5924,-6.6813,-0.1499,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0285
9037.2862,-0.2592,-0.2727,6.1837,-0.5342,-6.872,-0.1758,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0363,0.0052,-0.0285
9041.1414,-0.2593,-0.2698,6.2277,-0.4902,-6.7824,-0.3143,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9045.2245,-0.2577,-0.2749,6.2536,-0.6234,-6.7126,-0.2463,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
9049.1341,-0.2585,-0.2662,6.2315,-0.499,-6.723,-0.2228,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9053.1309,-0.2583,-0.2625,6.1969,-0.4952,-6.694,-0.224,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9057.131,-0.2573,-0.2689,6.2709,-0.5785,-6.7239,-0.3788,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0286
9061.1922,-0.2532,-0.2632,6.2955,-0.5785,-6.753,-0.2319,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9065.2141,-0.2612,-0.2756,6.0717,-0.852,-6.7651,-0.2049,0.0,0.0,0.3543,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9069.1486,-0.2644,-0.2673,6.1695,-0.4706,-6.7599,-0.2104,0.0,0.0,0.3543,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0286
9073.2257,-0.2716,-0.2746,6.1155,-0.6624,-6.7284,-0.3409,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9077.231,-0.2841,-0.2791,6.1062,-0.6177,-6.8181,-0.2303,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0363,0.0053,-0.0284
9081.2286,-0.2822,-0.2889,6.0965,-0.7268,-6.7148,-0.2038,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9085.1265,-0.2882,-0.293,6.0708,-0.6227,-6.738,-0.2736,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9089.2401,-0.2963,-0.2945,6.0963,-0.5886,-6.7341,-0.306,0.0,0.0,0.3543,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0285
9093.152,-0.3025,-0.2991,6.1158,-0.5745,-6.7462,-0.2694,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9097.1227,-0.2969,-0.3163,6.3427,-0.7075,-6.7525,-0.3917,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
9101.1324,-0.2994,-0.309,6.1713,-0.5769,-6.699,-0.2234,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9105.1493,-0.3038,-0.3091,6.1325,-0.6254,-6.7101,-0.2038,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0052,-0.0285
9109.1964,-0.3017,-0.2965,6.1427,-0.6216,-6.7784,-0.1466,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0052,-0.0286
9113.4275,-0.2939,-0.3003,6.2729,-0.4684,-6.7177,-0.3341,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
9117.1994,-0.289,-0.2975,6.2256,-0.5778,-6.7385,-0.3441,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
9121.2498,-0.2884,-0.3072,6.0904,-0.7005,-6.7602,-0.3514,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9125.1417,-0.2812,-0.3063,6.2519,-0.5982,-6.7244,-0.3059,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0284
9129.5099,-0.2761,-0.3044,6.1428,-0.5933,-6.6824,-0.2641,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9133.1977,-0.2771,-0.2988,6.0967,-0.6572,-6.7343,-0.1231,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0286
9137.2268,-0.2763,-0.3001,6.129,-0.6621,-6.7243,-0.2153,0.0,0.0,0.3543,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
9141.209,-0.2873,-0.2951,6.0866,-0.6082,-6.745,-0.3399,0.0,0.0,0.3543,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9145.4457,-0.2938,-0.2967,6.1189,-0.6278,-6.7834,-0.2177,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9149.1773,-0.2981,-0.3029,6.0979,-0.7202,-6.7571,-0.2437,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9153.2479,-0.2965,-0.3099,6.1375,-0.6743,-6.7271,-0.2607,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9157.2114,-0.3044,-0.3161,6.1014,-0.7165,-6.7327,-0.2339,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9161.5028,-0.3077,-0.3151,6.1409,-0.6552,-6.7382,-0.2431,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9165.1283,-0.3061,-0.3107,6.1217,-0.7161,-6.7441,-0.2146,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9169.1213,-0.3107,-0.3141,6.1341,-0.8118,-6.7271,-0.1557,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9173.1806,-0.3018,-0.3077,6.3627,-0.5023,-6.7472,-0.2368,0.0,0.0,0.4433,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0286
9177.3265,-0.3003,-0.3199,6.1835,-0.6896,-6.7831,-0.3613,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9181.1576,-0.301,-0.3248,6.1094,-0.7155,-6.7223,-0.2714,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9185.286,-0.2978,-0.3309,6.1483,-0.7428,-6.7376,-0.3223,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0286
9189.2813,-0.2921,-0.335,6.1254,-0.7114,-6.6632,-0.2365,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9193.6919,-0.2903,-0.3337,6.0879,-0.6841,-6.6948,-0.2485,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9197.1479,-0.2876,-0.3304,6.1442,-0.7259,-6.6827,-0.143,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0285
9201.1494,-0.2853,-0.3361,6.1306,-0.7505,-6.7044,-0.3112,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9205.1815,-0.2835,-0.3397,6.1159,-0.6436,-6.6744,-0.3358,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9209.2086,-0.28,-0.3411,6.1005,-0.7293,-6.6394,-0.2335,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9213.1673,-0.2749,-0.3416,6.1767,-0.653,-6.663,-0.3208,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9217.2152,-0.2841,-0.3432,6.0588,-0.6191,-6.6667,-0.2014,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0285
9221.3841,-0.2813,-0.3398,6.1162,-0.7137,-6.6565,-0.2516,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0285
9225.4249,-0.2786,-0.3399,6.0877,-0.7362,-6.6379,-0.2484,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0284
9229.2357,-0.2754,-0.33,6.1467,-0.682,-6.6669,-0.1593,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9233.3082,-0.2754,-0.3322,6.1122,-0.7091,-6.6541,-0.2816,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0285
9237.2156,-0.2751,-0.3383,6.089,-0.788,-6.679,-0.2704,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0285
9241.4917,-0.2721,-0.3466,6.1898,-0.7714,-6.6711,-0.2833,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0286
9245.2205,-0.2724,-0.3402,6.1548,-0.7687,-6.7284,-0.1413,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0285
9249.2592,-0.2695,-0.3408,6.1949,-0.7267,-6.6929,-0.2566,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9253.2468,-0.2685,-0.3471,6.1899,-0.7792,-6.7078,-0.306,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9257.176,-0.2688,-0.3451,6.15,-0.7375,-6.6551,-0.1889,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0285
9261.1901,-0.2591,-0.3362,6.1543,-0.6855,-6.5542,0.0118,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0052,-0.0286
9265.1933,-0.2547,-0.3383,6.1858,-0.736,-6.636,-0.27,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9269.2132,-0.2561,-0.3299,6.1376,-0.6959,-6.7113,-0.1175,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9273.2958,-0.2502,-0.3393,6.1709,-0.7788,-6.576,-0.2794,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0286
9277.1806,-0.2498,-0.3482,6.1644,-0.8587,-6.6923,-0.3068,0.0,0.0,0.4433,-0.0357,0.0026,-0.028,0.0362,0.0053,-0.0284
9281.1525,-0.2592,-0.3477,5.9217,-0.8202,-6.6779,-0.2095,0.0,0.0,0.4433,-0.0357,0.0026,-0.028,0.0362,0.0052,-0.0285
9285.1955,-0.2732,-0.3517,5.9258,-0.8487,-6.69,-0.2635,0.0,0.0,0.4433,-0.0357,0.0026,-0.028,0.0362,0.0052,-0.0285
9289.3921,-0.2829,-0.3605,5.9668,-0.8419,-6.7203,-0.2563,0.0,0.0,0.4433,-0.0357,0.0026,-0.028,0.0362,0.0053,-0.0285
9293.2881,-0.292,-0.3545,6.0467,-0.6206,-6.7323,-0.2381,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0052,-0.0285
9297.3805,-0.2918,-0.3586,6.0387,-0.6991,-6.5582,-0.4381,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0053,-0.0285
9301.3263,-0.3016,-0.357,5.9901,-0.6704,-6.6905,-0.2342,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0052,-0.0286
9305.3841,-0.3083,-0.3603,6.053,-0.7052,-6.6282,-0.1043,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9309.1828,-0.3138,-0.3546,6.089,-0.7453,-6.6813,-0.1482,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9313.2724,-0.3157,-0.3623,6.0703,-0.8406,-6.69,-0.1736,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9317.1846,-0.3255,-0.3489,6.0114,-0.6852,-6.6626,-0.1003,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0286
9321.4066,-0.3261,-0.3319,6.0686,-0.7074,-6.6392,-0.0853,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0052,-0.0286
9325.2647,-0.3196,-0.3194,6.0393,-0.6991,-6.6458,-0.071,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0286
9329.2394,-0.3161,-0.3044,6.1031,-0.6527,-6.7711,-0.1233,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0363,0.0052,-0.0285
9333.3172,-0.3095,-0.29,6.0705,-0.6148,-6.6675,-0.1554,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9337.4848,-0.3052,-0.2829,6.1156,-0.695,-6.699,-0.0316,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9341.3111,-0.303,-0.2746,6.0393,-0.6617,-6.5365,-0.2491,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0285
9345.301,-0.2883,-0.2809,6.0495,-0.7013,-6.4437,-0.3155,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0285
9349.2961,-0.2862,-0.2779,6.1083,-0.6902,-6.6416,-0.0684,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0052,-0.0285
9353.283,-0.2806,-0.2717,6.0644,-0.6797,-6.5519,-0.0769,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0052,-0.0285
9357.4235,-0.2666,-0.2671,6.0951,-0.6748,-6.4371,-0.2024,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0052,-0.0287
9361.2152,-0.2648,-0.2703,6.0828,-0.7048,-6.6682,-0.1498,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0052,-0.0286
9365.166,-0.2573,-0.2757,6.0535,-0.7019,-6.4847,-0.2031,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9369.1828,-0.2484,-0.286,6.0474,-0.6984,-6.4667,-0.2871,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0285
9373.2248,-0.2341,-0.2867,6.029,-0.6492,-6.3821,-0.1524,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0286
9377.1379,-0.2207,-0.2991,5.9993,-0.7144,-6.3129,-0.3215,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0053,-0.0285
9381.1567,-0.2134,-0.303,6.0219,-0.6638,-6.4262,-0.1743,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0052,-0.0285
9385.2429,-0.2078,-0.3069,6.0304,-0.7323,-6.4075,-0.2491,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0285
9389.293,-0.2038,-0.3126,5.9507,-0.6608,-6.2857,-0.4344,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9393.1759,-0.199,-0.3258,5.921,-0.7091,-6.331,-0.3419,0.0,0.0,0.4433,-0.0357,0.0025,-0.028,0.0362,0.0053,-0.0286
9397.3391,-0.1933,-0.3347,5.9246,-0.6616,-6.2866,-0.3064,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0286
9401.2484,-0.1977,-0.3427,5.9587,-0.6455,-6.3976,-0.3997,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0285
9405.2962,-0.1915,-0.3374,5.8946,-0.6398,-6.3141,-0.1299,0.0,0.0,0.4433,-0.0357,0.0025,-0.0279,0.0362,0.0053,-0.0286
9409.1957,-0.1848,-0.3416,5.9744,-0.6654,-6.2635,-0.3338,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9413.3209,-0.1811,-0.3322,5.9109,-0.4648,-6.2431,-0.3266,0.0,0.0,0.4433,-0.0357,0.0025,-0.0278,0.0362,0.0053,-0.0286
9417.2939,-0.1812,-0.327,5.9598,-0.5553,-6.3173,-0.1795,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
9421.2852,-0.1761,-0.3166,5.9255,-0.5701,-6.1519,-0.2403,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
9425.2926,-0.1711,-0.3176,5.9289,-0.5373,-6.2241,-0.3457,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0285
9429.435,-0.1676,-0.3125,5.897,-0.4812,-6.201,-0.3931,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
9433.2617,-0.1615,-0.2963,5.8952,-0.4605,-6.116,-0.2761,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0286
9437.2198,-0.1553,-0.2902,5.8661,-0.4867,-6.1378,-0.4076,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0285
9441.2672,-0.1541,-0.2915,5.8531,-0.5086,-6.1858,-0.4652,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0285
9445.4329,-0.1432,-0.2818,5.8337,-0.5525,-6.033,-0.2575,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0285
9449.2154,-0.1281,-0.2827,5.8538,-0.5291,-5.9506,-0.2732,0.0,0.0,0.4433,-0.0357,0.0025,-0.0277,0.0362,0.0053,-0.0285
