n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
8877.2907,-0.4305,-0.7295,5.6892,-0.6438,-6.5524,-1.1794,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
8881.2496,-0.4403,-0.7237,5.7217,-0.7017,-6.6338,-1.0367,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
8885.3334,-0.4471,-0.71,5.6935,-0.6087,-6.5573,-1.1305,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0264
8889.3778,-0.4618,-0.6927,5.6722,-0.6872,-6.6173,-1.0044,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8893.2927,-0.4595,-0.6844,5.7346,-0.6236,-6.5971,-1.0493,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8897.2997,-0.4716,-0.6598,5.514,-0.6,-6.5419,-1.1234,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0264
8901.2429,-0.4561,-0.6598,5.932,-0.8788,-6.5931,-1.0935,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
8905.3305,-0.4667,-0.6481,5.6468,-0.5946,-6.6157,-1.0001,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
8909.2825,-0.4713,-0.6404,5.7174,-0.6074,-6.6116,-1.1766,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
8913.4574,-0.4791,-0.641,5.6193,-0.6573,-6.5907,-1.3619,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0264
8917.3202,-0.4834,-0.6509,5.5404,-0.7399,-6.6008,-1.217,0.0,0.0,0.3543,-0.034,0.0069,-0.0266,0.0334,0.0069,-0.0264
8921.2912,-0.4932,-0.6637,5.5176,-0.6998,-6.5815,-1.3639,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0264
8925.2773,-0.5045,-0.6757,5.5444,-0.7057,-6.6813,-1.2814,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0264
8929.2759,-0.5134,-0.6728,5.5333,-0.7706,-6.5846,-0.9267,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0266
8933.247,-0.5223,-0.6758,5.5227,-0.8167,-6.6398,-0.9581,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
8937.3154,-0.5217,-0.6809,5.6443,-0.8367,-6.5222,-0.9744,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8941.3545,-0.5311,-0.6916,5.5064,-1.0802,-6.6944,-0.8886,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0266
8945.2872,-0.5485,-0.6876,5.6023,-0.9938,-6.6924,-0.8777,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
8949.3106,-0.5643,-0.7071,5.5631,-0.8846,-6.8515,-1.1563,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8953.2992,-0.5721,-0.7219,5.6509,-0.9841,-6.738,-1.126,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
8957.2582,-0.5732,-0.7274,5.7226,-0.8703,-6.7379,-1.2354,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8961.2816,-0.573,-0.7306,5.6354,-0.702,-6.6947,-1.3091,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8965.3875,-0.5771,-0.7382,5.5787,-0.8673,-6.7267,-1.3105,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8969.33,-0.5781,-0.7416,5.6405,-0.7903,-6.7854,-1.2476,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8973.4075,-0.583,-0.7429,5.6175,-0.8499,-6.7742,-0.9308,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8977.3108,-0.5764,-0.747,5.7752,-0.58,-6.7575,-1.311,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8981.321,-0.5775,-0.7467,5.6076,-0.8627,-6.5607,-0.9871,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8985.3945,-0.5844,-0.7507,5.5951,-0.8588,-6.8927,-1.1939,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
8989.2826,-0.5918,-0.7446,5.5949,-0.8474,-6.8391,-0.9411,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
8993.3132,-0.5778,-0.7243,5.7615,-0.6536,-6.7386,-0.9794,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
8997.2935,-0.5858,-0.7105,5.5776,-0.9034,-6.8171,-0.9044,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0266
9001.2656,-0.5956,-0.6944,5.5893,-0.8084,-6.8191,-0.9438,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
9005.4368,-0.5957,-0.665,5.6803,-0.7888,-6.7578,-0.6301,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0266
9009.3279,-0.6009,-0.6434,5.6278,-0.7869,-6.8689,-0.8793,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
9013.2799,-0.6094,-0.6477,5.5148,-0.8066,-6.8222,-1.2585,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
9017.3929,-0.6252,-0.6534,5.4368,-0.7742,-6.8928,-1.1325,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
9021.3037,-0.6299,-0.6525,5.6674,-0.7025,-6.7929,-1.152,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
9025.3963,-0.6433,-0.6515,5.397,-0.7791,-6.6608,-1.0423,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0266
9029.4861,-0.6369,-0.6442,5.6259,-0.7521,-6.7832,-1.0895,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
9033.3174,-0.6265,-0.6456,5.6256,-0.7645,-6.655,-1.0421,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
9037.3151,-0.6395,-0.6695,5.5169,-1.1087,-6.7959,-1.0297,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
9041.3857,-0.6442,-0.6972,5.4072,-0.8128,-6.7344,-1.5268,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0265
9045.3313,-0.646,-0.7042,5.5823,-0.8617,-6.8519,-1.0672,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
9049.2881,-0.6594,-0.7381,5.4012,-0.8995,-6.7754,-1.2917,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0264
9053.3476,-0.6688,-0.7498,5.4385,-0.9384,-6.8698,-1.0265,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
9057.2816,-0.6599,-0.7505,5.5914,-0.9997,-6.7228,-1.0513,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
9061.3537,-0.6492,-0.7575,5.5301,-0.925,-6.7218,-1.1308,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
9065.2954,-0.6558,-0.7652,5.5247,-1.0027,-6.801,-1.034,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0265
9069.384,-0.6584,-0.7839,5.4258,-0.6853,-6.7326,-1.537,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0263
9073.3117,-0.66,-0.785,5.5203,-0.8303,-6.7338,-1.0951,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0264
9077.296,-0.6589,-0.7845,5.5099,-0.7995,-6.5737,-1.0591,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.0069,-0.0264
9081.2915,-0.6534,-0.7984,5.5654,-0.9167,-6.7313,-1.4705,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0264
9085.3023,-0.6305,-0.783,5.7905,-0.7639,-6.6636,-1.2209,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
9089.3278,-0.6177,-0.7952,5.6593,-0.9588,-6.6659,-1.2392,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
9093.2711,-0.601,-0.7838,5.6659,-0.7669,-6.6769,-1.1717,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
9097.298,-0.577,-0.7857,5.7546,-0.8137,-6.6581,-1.2076,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
9101.251,-0.5676,-0.7824,5.7494,-0.8152,-6.7002,-1.1739,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
9105.3363,-0.555,-0.7749,5.7391,-0.6939,-6.6689,-1.2126,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
9109.3229,-0.5421,-0.7793,5.7175,-0.7854,-6.6999,-1.3434,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0264
9113.2951,-0.5273,-0.7547,5.7079,-0.5196,-6.6635,-1.1769,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
9117.4126,-0.5276,-0.7573,5.5191,-0.7955,-6.6879,-1.2013,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0265
9121.3138,-0.5242,-0.752,5.7244,-0.5321,-6.7133,-1.2699,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0265
9125.4096,-0.5034,-0.7307,5.7283,-0.7469,-6.4436,-1.1311,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0333,0.0069,-0.0264
9129.3505,-0.5047,-0.7304,5.8087,-0.8141,-6.7213,-1.1657,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.0069,-0.0264
9133.362,-0.5089,-0.738,5.6591,-0.9169,-6.7359,-1.3824,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0264
9137.5695,-0.5067,-0.7405,5.643,-0.8177,-6.6054,-1.1782,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0264
9141.4558,-0.5172,-0.7371,5.6035,-0.8199,-6.7224,-1.1185,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.0069,-0.0264
9145.3477,-0.5002,-0.723,6.0252,-0.5634,-6.6659,-1.1373,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.0069,-0.0264
9149.3673,-0.4926,-0.729,6.0242,-0.6042,-6.8115,-1.4295,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9153.295,-0.4931,-0.7346,5.7801,-0.8274,-6.7387,-1.3674,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9157.2946,-0.4875,-0.7538,5.7325,-0.8974,-6.5786,-1.241,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0263
9161.3161,-0.4584,-0.7457,5.69,-0.5617,-6.2589,-1.273,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0333,0.007,-0.0263
9165.3817,-0.4516,-0.7393,5.7634,-0.4989,-6.5647,-1.2189,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0264
9169.3202,-0.4573,-0.7249,5.825,-0.478,-6.6863,-1.1413,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.0069,-0.0264
9173.31,-0.458,-0.7227,5.6014,-0.7046,-6.5216,-1.2283,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9177.2968,-0.4812,-0.715,5.5626,-0.72,-6.9883,-1.3523,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9181.4191,-0.4814,-0.7168,5.6475,-0.7481,-6.6583,-1.2708,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0263
9185.3364,-0.4611,-0.7139,5.9786,-0.637,-6.6695,-1.2431,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0263
9189.3214,-0.4639,-0.7464,5.8801,-1.0027,-6.6159,-1.393,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0263
9193.3105,-0.4748,-0.743,5.7179,-0.8045,-6.7128,-1.1525,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.0069,-0.0264
9197.3739,-0.4651,-0.7284,5.8085,-0.5687,-6.5824,-1.2834,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0263
9201.3422,-0.4651,-0.724,5.803,-0.7417,-6.6452,-1.2522,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9205.3546,-0.4744,-0.7346,5.7563,-0.7532,-6.5919,-1.3071,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9209.3852,-0.4753,-0.7386,5.882,-0.6697,-6.7276,-1.178,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9213.2654,-0.4683,-0.764,5.742,-0.7305,-6.4884,-1.4765,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9217.3302,-0.4645,-0.7682,5.7751,-0.7183,-6.6141,-1.3221,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9221.3947,-0.4355,-0.7721,5.8967,-0.6525,-6.6223,-1.4866,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9225.2862,-0.4278,-0.7788,5.8338,-0.683,-6.6459,-1.4721,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9229.3469,-0.4345,-0.7863,5.7594,-0.6894,-6.6106,-1.3782,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9233.4161,-0.4389,-0.7736,5.758,-0.7333,-6.6023,-1.3282,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9237.3824,-0.4426,-0.7567,5.7713,-0.6133,-6.7967,-1.0207,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9241.3557,-0.4412,-0.7723,5.9331,-0.6822,-6.694,-1.5102,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0263
9245.3183,-0.446,-0.7799,5.8268,-0.6838,-6.7547,-1.4763,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9249.3422,-0.4451,-0.7642,5.9375,-0.6432,-6.7533,-1.1106,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9253.4652,-0.4434,-0.7848,5.9129,-0.8226,-6.7205,-1.4735,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9257.3073,-0.4435,-0.7662,6.0643,-0.6993,-6.8354,-1.1152,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9261.3413,-0.4424,-0.7611,6.0854,-0.5887,-6.8993,-1.3439,0.0,0.0,0.3543,-0.0341,0.0069,-0.0262,0.0334,0.007,-0.0264
9265.347,-0.4461,-0.7404,5.83,-0.1914,-6.6483,-1.5103,0.0,0.0,0.3543,-0.034,0.0068,-0.0263,0.0334,0.007,-0.0264
9269.3104,-0.4456,-0.7337,5.8364,-0.63,-6.6479,-1.3496,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9273.3907,-0.4396,-0.7242,5.9372,-0.6121,-6.6753,-1.2518,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9277.3546,-0.4447,-0.7116,5.8578,-0.6344,-6.7964,-1.1541,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9281.334,-0.4313,-0.7214,5.7961,-0.632,-6.5225,-1.2687,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9285.3657,-0.4166,-0.7088,6.0392,-0.6391,-6.5337,-1.2536,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9289.5153,-0.4211,-0.7006,5.9607,-0.8265,-6.9181,-1.1155,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9293.4855,-0.4165,-0.7001,5.9201,-0.5686,-6.6625,-1.2154,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9297.4782,-0.4236,-0.6825,5.7989,-0.6371,-6.7321,-1.2153,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9301.3512,-0.4223,-0.6792,5.8714,-0.5454,-6.6327,-1.215,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9305.3195,-0.4284,-0.671,5.8052,-0.5534,-6.7269,-1.198,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9309.4006,-0.4317,-0.6721,5.8249,-0.5902,-6.7061,-1.1705,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0265
9313.2966,-0.4234,-0.6696,5.8918,-0.6742,-6.5458,-1.2289,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0265
9317.3429,-0.4271,-0.6658,5.8978,-0.5457,-6.7108,-1.2387,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9321.3722,-0.4124,-0.6588,5.9617,-0.6788,-6.5846,-0.9803,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9325.3439,-0.4145,-0.66,5.7751,-0.6629,-6.5515,-1.2467,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9329.3377,-0.4311,-0.6461,5.822,-0.5488,-6.7093,-1.052,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9333.3764,-0.4225,-0.6423,5.8618,-0.5937,-6.6199,-1.2398,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0263
9337.399,-0.426,-0.6439,5.8399,-0.5703,-6.6668,-1.2459,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9341.3776,-0.4247,-0.6499,5.7751,-0.6765,-6.6532,-1.2824,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0265
9345.3395,-0.4207,-0.6652,5.9007,-0.6448,-6.5916,-1.4253,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9349.4533,-0.4151,-0.6762,5.7991,-0.6164,-6.5791,-1.3665,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9353.3881,-0.4134,-0.6903,5.8136,-0.6118,-6.6339,-1.4411,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9357.5181,-0.4148,-0.6912,5.8464,-0.5173,-6.5553,-1.3856,0.0,0.0,0.3543,-0.034,0.0068,-0.0262,0.0334,0.007,-0.0264
9361.4062,-0.4144,-0.698,5.8134,-0.5852,-6.6091,-1.3445,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9365.4403,-0.416,-0.704,5.9549,-0.557,-6.6457,-1.2673,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9369.3476,-0.4279,-0.6929,5.7687,-0.5587,-6.7834,-1.1225,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0265
9373.3525,-0.4193,-0.7061,5.9333,-0.5849,-6.634,-1.342,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9377.386,-0.4323,-0.7126,5.8497,-0.7663,-6.8634,-1.2203,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0265
9381.3222,-0.4451,-0.7177,5.7615,-0.6732,-6.833,-1.2728,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0265
9385.3915,-0.4474,-0.7067,5.9218,-0.4803,-6.8285,-1.2567,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0265
9389.3471,-0.4503,-0.7063,5.8314,-0.6802,-6.617,-1.3498,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9393.426,-0.4498,-0.69,5.9849,-0.5205,-6.7567,-1.1217,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9397.357,-0.4544,-0.6805,5.7645,-0.6589,-6.6769,-1.1661,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9401.4037,-0.4655,-0.6799,5.7594,-0.6983,-6.7174,-1.1835,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9405.4541,-0.4699,-0.671,5.7315,-0.5661,-6.6326,-1.1701,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9409.3925,-0.4808,-0.6699,5.7636,-0.5525,-6.7136,-1.2548,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9413.3682,-0.4805,-0.6743,5.7668,-0.64,-6.7492,-1.17,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9417.3764,-0.4921,-0.6576,5.8046,-0.6762,-6.7842,-0.9046,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.0069,-0.0264
9421.3776,-0.4818,-0.6591,5.8328,-0.6824,-6.6253,-1.2983,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9425.3086,-0.4875,-0.6683,5.6267,-0.8072,-6.7643,-1.2933,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9429.3966,-0.5024,-0.6862,5.5424,-0.9254,-6.7366,-1.1889,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9433.4401,-0.5132,-0.6801,5.7637,-0.6218,-6.8032,-1.2421,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0265
9437.3404,-0.5291,-0.6816,5.8551,-0.5253,-6.9768,-1.1866,0.0,0.0,0.3543,-0.034,0.0068,-0.0261,0.0334,0.007,-0.0264
9441.5635,-0.5302,-0.6811,5.8354,-0.618,-6.7893,-1.1973,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9445.5164,-0.5289,-0.6802,5.6656,-0.9432,-6.6037,-0.9089,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.0069,-0.0264
9449.431,-0.5174,-0.661,5.9063,-0.5095,-6.611,-0.8793,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.0069,-0.0264
9453.559,-0.5119,-0.675,5.8189,-0.6873,-6.6623,-1.3916,0.0,0.0,0.3543,-0.034,0.0069,-0.0262,0.0334,0.007,-0.0264
9457.3974,-0.5125,-0.6765,5.644,-0.9434,-6.6349,-0.9187,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.0069,-0.0264
9461.3901,-0.5106,-0.6996,5.7868,-0.7589,-6.736,-1.3414,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0265
9465.3941,-0.524,-0.7062,5.7353,-0.8626,-6.8322,-1.2363,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9469.4,-0.5182,-0.7141,5.6757,-0.7996,-6.6783,-1.4047,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0263
9473.3763,-0.5144,-0.7277,5.6388,-0.9356,-6.7078,-1.3911,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0264
9477.3193,-0.5172,-0.746,5.6444,-0.8601,-6.721,-1.3697,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9481.3389,-0.5198,-0.755,5.6541,-0.7739,-6.7848,-1.1669,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0263
9485.3714,-0.5164,-0.7714,5.7347,-0.7808,-6.6252,-1.3775,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0264
9489.4629,-0.5234,-0.7867,5.6851,-0.7578,-6.7573,-1.4262,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9493.3499,-0.5427,-0.828,5.6067,-0.9208,-6.7532,-1.4438,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0265
9497.3637,-0.551,-0.8441,5.5933,-1.0212,-6.6436,-1.389,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0263
9501.3904,-0.5508,-0.8634,5.734,-0.8691,-6.7296,-1.4466,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0264
9505.4954,-0.5455,-0.8573,5.803,-0.6586,-6.6721,-1.3403,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0263
9509.4515,-0.5384,-0.8538,5.6803,-0.7938,-6.623,-1.2558,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0263
9513.4473,-0.5372,-0.8541,5.8288,-0.7028,-6.8167,-1.5073,0.0,0.0,0.3543,-0.034,0.0069,-0.0263,0.0334,0.007,-0.0264
9517.5605,-0.5165,-0.8507,5.9746,-0.8155,-6.639,-1.4127,0.0,0.0,0.3543,-0.034,0.0069,-0.0264,0.0334,0.007,-0.0263
9521.4209,-0.49,-0.8478,5.9806,-0.8199,-6.5305,-1.3431,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0265
9525.3343,-0.4619,-0.853,5.972,-0.8127,-6.5201,-1.2893,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0265
9529.6147,-0.4455,-0.8586,6.0336,-0.9548,-6.6246,-1.3269,0.0,0.0,0.3543,-0.034,0.0069,-0.0265,0.0334,0.007,-0.0265
