n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
12257.8834,0.1717,5.5006,3.7317,6.3378,-3.4831,4.0898,0.0,0.0,0.4433,-0.0318,0.008,-0.0233,0.0316,0.009,-0.0255
12261.6238,0.1521,5.5259,3.4082,6.0435,-3.4258,4.6054,0.0,0.0,0.4433,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0256
12265.7942,0.1444,5.5256,3.7095,5.9183,-3.4275,4.2373,0.0,0.0,0.4433,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12269.9159,0.1267,5.5466,3.6812,6.373,-3.5026,4.1952,0.0,0.0,0.4433,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12273.6399,0.1357,5.5523,3.8229,6.1403,-3.3248,4.2032,0.0,0.0,0.4433,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0255
12277.9068,0.1467,5.5542,3.8916,6.1772,-3.3455,4.1215,0.0,0.0,0.4433,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0255
12281.9118,0.148,5.5545,3.8587,6.1597,-3.4596,4.1569,0.0,0.0,0.4433,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12285.7186,0.1458,5.6013,3.8441,6.6592,-3.5073,4.3372,0.0,0.0,0.4433,-0.0319,0.008,-0.0234,0.0316,0.0089,-0.0255
12289.8174,0.1625,5.6216,4.1307,6.469,-3.54,4.2587,0.0,0.0,0.4433,-0.0319,0.008,-0.0234,0.0316,0.0089,-0.0255
12294.0069,0.158,5.6283,3.5397,6.1476,-3.4096,4.2651,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12297.8201,0.1715,5.6321,3.8798,5.8913,-3.4426,4.2261,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12301.6515,0.1953,5.623,4.0438,5.7629,-3.3372,4.5,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0254
12306.0032,0.2086,5.5955,3.7741,5.7901,-3.3783,4.2637,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12309.7957,0.2114,5.5828,3.8154,5.8385,-3.457,4.1199,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.009,-0.0255
12313.9351,0.2208,5.5671,3.8346,6.2496,-3.417,3.9352,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.009,-0.0255
12317.951,0.2104,5.5482,3.7245,5.8596,-3.4333,4.1562,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12321.8009,0.1999,5.5357,3.7346,5.8852,-3.4244,4.1853,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0254
12325.7432,0.196,5.523,3.7452,5.9275,-3.42,4.1501,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0254
12329.9441,0.1857,5.5099,3.7298,6.1887,-3.5766,4.3609,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0255
12333.7872,0.1735,5.4774,3.7819,5.7254,-3.4878,4.2585,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12338.0185,0.1827,5.4575,3.8671,5.7369,-3.492,4.2154,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.0089,-0.0255
12341.9692,0.1822,5.483,3.8911,6.4324,-3.4778,4.161,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0255
12345.8392,0.1698,5.4668,3.869,5.824,-3.4864,4.1192,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0254
12349.8646,0.1706,5.4713,3.9024,5.9664,-3.5074,4.179,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0254
12353.8506,0.1693,5.4716,3.8628,5.8607,-3.5355,4.1495,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0255
12357.8905,0.1638,5.4573,3.8315,5.7452,-3.5419,4.1483,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0255
12361.9118,0.1624,5.4679,3.7745,6.1189,-3.5082,4.1152,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.009,-0.0255
12365.7568,0.1442,5.4719,3.3661,6.1415,-3.39,4.0247,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.009,-0.0255
12369.8783,0.1375,5.4738,3.6591,6.0296,-3.5035,4.1097,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.009,-0.0255
12373.9218,0.1435,5.4733,3.8577,6.2731,-3.5744,4.1602,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0255
12377.851,0.1461,5.4665,3.8156,5.7986,-3.4589,4.107,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0255
12381.7342,0.144,5.4906,3.8261,6.2744,-3.5088,4.1745,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0255
12385.9525,0.1442,5.4751,3.7175,5.9874,-3.314,4.2059,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12389.8259,0.1294,5.4765,3.5107,5.5747,-3.4138,4.4549,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0255
12393.8792,0.1214,5.4901,3.7082,6.013,-3.5263,4.3771,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0255
12397.9664,0.1004,5.4889,3.5158,5.9294,-3.6042,4.0961,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0255
12401.8471,0.1008,5.498,3.7401,6.026,-3.4902,4.1098,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0254
12405.7016,0.107,5.4825,3.8704,5.9421,-3.5089,3.9796,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.009,-0.0255
12409.8131,0.1268,5.4944,3.8881,6.2203,-3.4518,4.1731,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.009,-0.0255
12413.8501,0.1496,5.4634,4.0573,5.3853,-3.4415,4.2014,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0255
12417.9939,0.1615,5.4459,3.9236,5.8222,-3.388,4.1605,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0255
12421.7814,0.1837,5.445,4.1298,5.7587,-3.3875,4.1885,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0255
12425.9877,0.1812,5.4077,3.7335,5.5427,-3.3958,4.1028,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0255
12429.7488,0.1929,5.3889,3.9792,5.6322,-3.418,4.1532,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0255
12433.8552,0.202,5.3837,3.8142,5.7144,-3.4567,4.2092,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12437.9449,0.1793,5.3927,3.3956,6.3048,-3.5525,4.1367,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12442.0501,0.1913,5.3678,3.6175,5.444,-3.4101,4.1554,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0255
12445.8056,0.1902,5.3519,3.7095,5.569,-3.4551,4.1929,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0255
12449.9925,0.1965,5.3453,3.8728,5.6477,-3.3959,4.1385,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0255
12453.7518,0.2077,5.336,4.0286,5.9093,-3.3985,4.1606,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0255
12457.8391,0.1886,5.3679,3.6785,6.1301,-3.4135,4.1428,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12461.8948,0.1975,5.3749,3.9009,6.0178,-3.2669,4.0943,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12465.8002,0.1901,5.3613,3.7593,5.6231,-3.2293,4.0756,0.0,0.0,0.3543,-0.0318,0.008,-0.023,0.0316,0.0089,-0.0254
12470.0158,0.2021,5.3767,3.9738,5.8153,-3.4262,4.1801,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0254
12474.0242,0.1999,5.3848,3.9865,5.6901,-3.5192,4.3065,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.0089,-0.0255
12477.7972,0.2083,5.383,4.0374,5.5727,-3.5315,4.3339,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.0089,-0.0255
12482.0062,0.2268,5.3545,3.9055,5.5555,-3.5274,4.1945,0.0,0.0,0.3543,-0.0319,0.008,-0.023,0.0316,0.0089,-0.0255
12485.9517,0.2317,5.3619,3.9498,5.5824,-3.5886,4.2331,0.0,0.0,0.3543,-0.0318,0.008,-0.023,0.0316,0.0089,-0.0255
12489.9122,0.2175,5.3721,3.5809,5.8321,-3.5348,4.1675,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0255
12493.9601,0.2144,5.3831,4.0388,5.8716,-3.6636,4.176,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0317,0.0089,-0.0255
12498.015,0.2085,5.3737,4.0141,5.6794,-3.5421,4.1936,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.0089,-0.0255
12501.9428,0.2067,5.352,3.9383,5.6025,-3.6439,4.1617,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.0089,-0.0255
12505.9534,0.2087,5.3327,4.1129,5.5588,-3.5084,4.1179,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.0089,-0.0255
12509.9461,0.2058,5.3353,3.9957,5.5931,-3.5368,4.199,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.0089,-0.0254
12513.8347,0.1746,5.3745,3.4707,6.5901,-3.5098,4.1047,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0254
12517.975,0.1789,5.37,4.0545,5.8158,-3.6386,4.1573,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12521.8355,0.1551,5.3873,3.8394,6.0216,-3.7984,4.2018,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12525.9942,0.1474,5.3923,4.002,5.7313,-3.819,4.1866,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12530.0256,0.1527,5.4007,4.2528,5.8311,-3.8507,4.1693,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0255
12533.8434,0.1695,5.4055,4.3106,5.8455,-3.858,4.2396,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0317,0.0089,-0.0256
12537.9984,0.1733,5.4207,4.3942,5.9589,-3.967,4.3623,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0317,0.0089,-0.0256
12542.0485,0.1712,5.4255,4.3006,5.8195,-3.8912,4.1855,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0317,0.0089,-0.0256
12545.9616,0.1799,5.4479,4.2985,6.0862,-3.8353,4.1581,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.009,-0.0255
12550.0318,0.1962,5.444,4.6253,5.614,-3.8957,4.1115,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.009,-0.0255
12554.0402,0.198,5.433,4.6135,5.5596,-4.1465,4.0916,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0317,0.009,-0.0255
12557.8175,0.2292,5.391,4.6228,5.5757,-3.8545,4.1135,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.009,-0.0255
12561.9653,0.242,5.3871,4.5507,5.6038,-3.8634,4.3048,0.0,0.0,0.3543,-0.0319,0.008,-0.0231,0.0316,0.0089,-0.0255
12565.8085,0.2528,5.3868,4.3926,5.9988,-3.9787,4.1614,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0255
12569.8638,0.2617,5.3819,4.3881,5.7574,-3.9543,4.0915,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.009,-0.0254
12574.0969,0.2634,5.3679,4.621,5.609,-4.1716,4.1193,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0255
12577.814,0.2639,5.3526,4.5196,5.6288,-4.0417,4.1276,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0254
12582.0651,0.2688,5.3413,4.3837,5.9131,-3.8395,4.0829,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0254
12585.8383,0.2809,5.3357,4.5234,5.8109,-3.8513,4.0595,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.009,-0.0254
12589.8454,0.2723,5.3161,4.4909,5.6682,-4.1477,4.0991,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.009,-0.0255
12593.8482,0.259,5.3149,4.5772,5.5628,-4.1533,4.1624,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.009,-0.0255
12598.0406,0.2753,5.3145,4.8949,5.5468,-4.1137,4.139,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.009,-0.0254
12601.8836,0.2306,5.3267,4.1017,5.8658,-4.175,4.1009,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0254
12606.1062,0.2572,5.3226,5.0847,5.7306,-4.1586,4.092,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0253
12610.0606,0.2716,5.2981,4.9803,5.4655,-4.2335,4.1375,0.0,0.0,0.3543,-0.0319,0.008,-0.0232,0.0316,0.0089,-0.0254
12613.8356,0.2559,5.273,4.5299,5.4595,-4.2113,3.8764,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.009,-0.0254
12617.9083,0.3062,5.2593,4.9817,5.4155,-3.7581,4.0559,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.009,-0.0254
12621.8137,0.2947,5.2347,4.6989,5.2113,-4.2408,4.0713,0.0,0.0,0.3543,-0.0318,0.0081,-0.023,0.0316,0.009,-0.0254
12625.862,0.2772,5.2314,4.4591,5.764,-4.1769,4.085,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.009,-0.0254
12629.8738,0.2701,5.2193,4.5279,5.6195,-4.0728,3.9826,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.009,-0.0254
12633.8361,0.2897,5.2184,4.826,5.6189,-4.1636,4.1099,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.009,-0.0254
12638.0877,0.2685,5.2035,4.4323,5.3759,-4.231,4.0484,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.009,-0.0254
12642.0561,0.258,5.1979,4.5633,5.5338,-4.1056,4.0232,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.009,-0.0254
12645.8978,0.2892,5.2187,4.7758,6.2146,-4.1249,4.0456,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.009,-0.0253
12649.9083,0.2724,5.2285,4.7435,5.833,-4.2117,4.1625,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12654.0114,0.2813,5.2197,4.9019,5.2146,-4.0584,4.2596,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0253
12657.9144,0.3258,5.265,5.254,5.9474,-4.0949,4.2718,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0253
12661.9128,0.2949,5.2669,4.7606,5.4478,-4.1584,4.1604,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0253
12665.8585,0.3076,5.2898,4.8467,5.6715,-4.1565,4.1412,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0253
12669.8374,0.3069,5.2748,4.6736,5.4599,-4.297,4.0862,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0253
12673.8818,0.31,5.2869,4.7245,5.662,-4.1961,4.1942,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0253
12677.826,0.3156,5.3008,4.8354,5.8737,-4.1034,4.1216,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.009,-0.0255
12681.9787,0.3281,5.3484,4.6879,6.1773,-4.1164,4.2529,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0255
12686.0268,0.3395,5.366,4.7178,5.6702,-3.9892,4.3677,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0254
12689.8385,0.3326,5.3742,4.7526,6.1473,-4.2278,4.1443,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0254
12693.8928,0.3316,5.3635,4.8086,5.6762,-4.2622,4.1193,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12698.0317,0.3195,5.3708,4.6943,5.5922,-4.12,4.1264,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0253
12701.8968,0.3064,5.3697,4.9196,5.8325,-4.1681,4.277,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0253
12706.081,0.3254,5.3871,5.0615,5.9265,-4.1009,4.0916,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12709.8695,0.3294,5.3863,4.8572,5.801,-4.096,4.0318,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.009,-0.0253
12713.844,0.3417,5.3931,4.9062,5.6877,-4.2333,4.0986,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.009,-0.0253
12718.0824,0.3465,5.3889,4.7049,5.6725,-4.0456,4.1387,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0253
12722.0597,0.339,5.3877,4.6481,5.7851,-4.076,4.1945,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0254
12725.8655,0.3484,5.3631,4.8978,5.6959,-4.1352,4.1477,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0254
12729.9065,0.3423,5.3391,4.6739,5.3537,-4.0631,4.1939,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0254
12733.8017,0.3458,5.3083,4.7253,5.3934,-4.0922,4.1855,0.0,0.0,0.3543,-0.0318,0.0081,-0.0232,0.0316,0.0089,-0.0253
12737.7131,0.3707,5.2834,5.19,5.0485,-4.1591,4.2893,0.0,0.0,0.3543,-0.0319,0.0081,-0.0232,0.0316,0.0089,-0.0253
12741.9258,0.3665,5.2763,4.7084,5.3862,-4.1097,4.1982,0.0,0.0,0.3543,-0.0318,0.0081,-0.0232,0.0316,0.0089,-0.0253
12745.8442,0.3743,5.2568,5.0523,5.3527,-4.1962,4.3078,0.0,0.0,0.3543,-0.0318,0.0081,-0.0232,0.0316,0.0089,-0.0253
12750.2227,0.3629,5.2285,4.9091,5.0817,-4.1989,4.3344,0.0,0.0,0.3543,-0.0318,0.0081,-0.0232,0.0316,0.0089,-0.0253
12753.904,0.3549,5.2344,4.8127,5.6753,-4.2106,4.2062,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12757.9965,0.3594,5.2413,4.8754,5.6756,-4.1187,4.2314,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12761.8121,0.3471,5.294,4.6632,6.4495,-4.2182,4.2741,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0316,0.0089,-0.0253
12766.0568,0.34,5.3019,4.6909,5.7956,-4.2346,4.3993,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0316,0.0089,-0.0253
12769.8758,0.3334,5.3107,4.8862,5.696,-4.29,4.3004,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12773.9179,0.3426,5.3543,5.0877,6.0428,-4.3075,4.333,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0316,0.0089,-0.0253
12778.0439,0.3501,5.3862,5.0169,5.917,-4.2115,4.3604,0.0,0.0,0.3543,-0.0319,0.008,-0.0234,0.0316,0.0089,-0.0253
12781.9213,0.3377,5.4185,4.9501,5.803,-4.2398,4.3274,0.0,0.0,0.3543,-0.0319,0.008,-0.0234,0.0316,0.0089,-0.0253
12785.8375,0.3449,5.4201,5.0549,5.4534,-4.3066,4.2894,0.0,0.0,0.3543,-0.0319,0.008,-0.0233,0.0316,0.0089,-0.0253
12789.8729,0.333,5.4092,4.7517,5.2071,-4.146,4.35,0.0,0.0,0.3543,-0.0318,0.0081,-0.0232,0.0316,0.0089,-0.0253
12793.8604,0.3397,5.4403,4.7657,5.8976,-3.953,4.1913,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0253
12797.8981,0.341,5.4421,4.7541,5.7865,-4.1075,4.2053,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12801.8374,0.3133,5.4389,4.4496,5.7711,-4.2165,4.1335,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12805.8627,0.2977,5.3818,4.3099,5.0468,-4.0697,4.4545,0.0,0.0,0.3543,-0.0318,0.008,-0.0231,0.0316,0.0089,-0.0253
12810.0925,0.3254,5.3695,5.0127,5.4451,-4.1687,4.4264,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0253
12813.9898,0.3063,5.3816,4.6037,5.9093,-4.2332,4.2805,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12818.1526,0.2948,5.3704,4.7605,5.8263,-4.2849,4.2492,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0253
12821.881,0.2961,5.3462,4.9251,5.4686,-4.1775,4.283,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0316,0.0089,-0.0254
12825.8865,0.2941,5.3669,4.8102,6.0901,-4.1397,4.3267,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0316,0.0089,-0.0253
12830.0002,0.2931,5.3625,4.7306,5.5483,-4.0273,4.2016,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0253
12833.8589,0.3041,5.3724,4.6979,5.3647,-3.8867,4.4867,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0316,0.0089,-0.0253
12837.9059,0.4438,5.411,4.3222,6.3078,-2.4005,4.3944,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0313,0.009,-0.0272
12841.8674,0.5719,5.4177,4.6935,5.861,-2.4367,4.312,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0313,0.009,-0.0272
12845.8255,0.4325,5.436,4.5841,5.7896,-3.6594,4.4968,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0315,0.0089,-0.0261
12850.0634,0.4835,5.4605,4.8401,5.9441,-3.6277,4.16,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0315,0.009,-0.0257
12853.8721,0.4486,5.4702,4.5551,5.9244,-3.908,4.1875,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0315,0.009,-0.0255
12857.9878,0.4683,5.4822,4.7929,6.1709,-3.9383,4.2128,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0316,0.009,-0.0253
12861.95,0.4374,5.5246,4.1539,6.6582,-4.0061,4.1884,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0316,0.009,-0.0253
12866.0212,0.4055,5.5832,4.2543,6.7256,-4.0695,4.2692,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0316,0.009,-0.0252
12870.0649,0.5108,5.5653,4.4457,5.8985,-3.105,4.2859,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0314,0.009,-0.026
12873.9987,0.5051,5.5738,4.7638,5.9072,-3.5037,4.1156,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0315,0.009,-0.0257
12878.0209,0.5529,5.6085,4.5475,6.2988,-3.1723,4.2979,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0314,0.009,-0.026
12881.9015,0.5214,5.5935,4.6354,6.1625,-3.3873,4.1841,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0314,0.009,-0.0257
12885.8893,0.4801,5.6224,4.3351,6.4956,-3.3277,4.254,0.0,0.0,0.3543,-0.0318,0.008,-0.0235,0.0314,0.009,-0.0258
12889.8476,0.4852,5.6204,4.6129,6.1714,-3.551,4.1361,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0315,0.009,-0.0256
12893.8605,0.8278,5.6297,4.7372,6.2159,-1.392,4.1243,0.0,0.0,0.3543,-0.0318,0.008,-0.0235,0.0311,0.0092,-0.0277
12897.9076,0.7496,5.6113,4.4333,5.9027,-2.2142,3.9409,0.0,0.0,0.3543,-0.0318,0.008,-0.0234,0.0312,0.0091,-0.027
12901.84,0.5298,5.5612,3.0415,5.3313,-3.039,4.1703,0.0,0.0,0.3543,-0.0315,0.008,-0.0218,0.0314,0.0091,-0.0261
12906.0095,0.6422,5.5014,3.5664,5.3606,-2.5555,4.1941,0.0,0.0,0.3543,-0.0316,0.008,-0.0222,0.0313,0.0091,-0.0263
12910.0515,0.5852,5.4582,3.4741,5.7563,-2.9123,4.1127,0.0,0.0,0.3543,-0.0316,0.008,-0.0222,0.0314,0.0091,-0.026
12913.8954,0.6163,5.4466,4.4694,5.7558,-3.4313,4.2137,0.0,0.0,0.3543,-0.0317,0.008,-0.0229,0.0314,0.009,-0.0256
12917.8372,0.6004,5.4567,4.0305,6.0936,-3.0138,4.1207,0.0,0.0,0.3543,-0.0317,0.008,-0.0231,0.0314,0.0091,-0.0262
12922.0585,0.5875,5.4375,4.4159,5.9377,-3.3668,4.2138,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0314,0.009,-0.0258
12925.8841,0.5717,5.4358,4.5343,5.9168,-3.5253,4.3517,0.0,0.0,0.3543,-0.0318,0.008,-0.0233,0.0315,0.009,-0.0256
12930.1476,0.536,5.393,4.4176,5.5558,-3.6775,4.2151,0.0,0.0,0.3543,-0.0318,0.0081,-0.0232,0.0315,0.009,-0.0254
12933.9629,0.5251,5.4132,4.5559,6.0004,-3.7299,4.5847,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0315,0.0089,-0.0254
12937.935,0.4596,5.3993,4.5176,5.5717,-3.812,4.4447,0.0,0.0,0.3543,-0.0318,0.0081,-0.0232,0.0315,0.0089,-0.0253
12941.8348,0.3823,5.4339,4.0679,5.9778,-3.6524,4.5468,0.0,0.0,0.3543,-0.0318,0.008,-0.0232,0.0315,0.0089,-0.0254
