n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
3644.3561,0.2419,-0.0606,5.6688,0.7895,-5.2147,-1.282,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0323
3648.3632,0.2562,-0.0697,5.7119,0.7976,-5.0845,-1.2706,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0322
3652.5436,0.2637,-0.0609,5.6678,0.863,-5.111,-1.0701,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0323
3656.5223,0.2629,-0.058,5.7105,0.9259,-5.2595,-1.1467,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
3660.6949,0.2618,-0.0507,5.6997,0.9542,-5.3033,-1.1015,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0321
3664.4927,0.261,-0.0529,5.6744,0.8664,-5.2114,-1.2281,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
3668.3965,0.2559,-0.0539,5.6357,0.9058,-5.2698,-1.2901,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3672.4189,0.2504,-0.0344,5.6639,0.9399,-5.1762,-0.9974,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0322
3676.5327,0.2507,-0.0349,5.6742,0.8508,-5.3031,-1.1996,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0323
3680.5687,0.2443,-0.0349,5.6798,0.8504,-5.3082,-1.1636,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3684.5662,0.2322,-0.0336,5.6095,0.9459,-5.3157,-1.1072,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3688.3761,0.2238,-0.0244,5.5897,0.9156,-5.2974,-1.1788,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.032
3692.3879,0.2113,-0.0185,5.6366,0.8839,-5.2982,-1.191,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3696.3919,0.2046,-0.0165,5.6939,0.9593,-5.3002,-1.1376,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3700.5217,0.2027,-0.0178,5.6901,0.8925,-5.2893,-1.1453,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0321
3704.5673,0.2038,-0.0191,5.6839,0.9614,-5.2667,-1.1608,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
3708.738,0.2071,-0.0111,5.8044,0.9431,-5.294,-1.1233,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3712.3721,0.2181,0.0067,5.8003,1.0539,-5.215,-1.0518,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0321
3716.367,0.2186,0.0076,5.7192,1.0131,-5.2467,-1.0909,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.0321
3720.3545,0.2275,0.012,5.7894,0.9376,-5.243,-1.1745,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3724.6038,0.2365,0.0138,5.7723,0.9343,-5.2209,-1.1885,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3728.6182,0.2465,0.0119,5.7491,0.9901,-5.2323,-1.1991,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3732.574,0.2549,0.0071,5.7613,0.8959,-5.2719,-1.242,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0048,-0.032
3736.3831,0.2646,0.0045,5.7327,0.88,-5.1737,-1.2126,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3740.4937,0.2701,0.0024,5.7645,0.9217,-5.2438,-1.1414,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0048,-0.0321
3744.3964,0.2739,0.0003,5.7949,0.8934,-5.2969,-1.1729,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
3748.5661,0.2788,0.0029,5.7513,0.9502,-5.2138,-1.0935,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0322
3752.6793,0.2775,0.0036,5.7432,1.03,-5.2541,-1.1971,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3756.5559,0.2728,-0.0047,5.7481,0.9411,-5.2718,-1.1501,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3760.6072,0.3124,-0.0019,6.1347,1.0764,-4.894,-1.1347,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0322
3764.5339,0.3574,0.0022,6.1192,1.0308,-4.732,-1.1888,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0323
3768.3917,0.4069,0.002,6.0841,0.7887,-4.6163,-1.0443,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0323
3772.6383,0.4468,0.0052,5.9274,0.7581,-4.613,-0.9113,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0322
3776.7337,0.4843,0.0006,5.9595,0.7896,-4.6768,-1.2013,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3780.6466,0.5278,-0.0017,6.0169,0.7985,-4.6074,-1.1487,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0323
3784.7547,0.5674,-0.006,6.0389,0.8496,-4.6467,-1.1528,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3788.4929,0.5905,-0.0112,5.9842,0.8295,-4.8384,-1.1929,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0321
3792.4167,0.6259,-0.0238,5.9815,0.6939,-4.6739,-1.0999,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0323
3796.7549,0.6535,-0.0293,6.0032,0.822,-4.7796,-1.1133,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0322
3800.8239,0.6993,-0.0386,6.0046,0.8051,-4.44,-1.2048,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3804.5988,0.7066,-0.0448,6.0431,0.8424,-4.617,-1.0722,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.0322
3808.6808,0.7243,-0.0622,6.0111,0.8391,-4.3064,-1.373,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3812.3865,0.7148,-0.0732,6.0453,0.8198,-4.7456,-1.3085,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0322
3816.4323,0.7134,-0.0753,6.0836,0.8997,-4.784,-1.1401,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0323
3820.5731,0.7127,-0.0707,5.9959,0.8359,-4.719,-1.1441,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0323
3824.6051,0.7099,-0.0632,6.0931,0.9132,-4.7473,-1.114,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3828.6494,0.7053,-0.0559,6.0687,0.9203,-4.7742,-1.0883,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0321
3832.5907,0.7175,-0.054,5.9778,0.9191,-4.5641,-1.2431,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
3836.3964,0.7117,-0.0525,5.9927,0.9025,-4.7574,-1.2635,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
3840.4029,0.6618,-0.0788,5.4004,0.5833,-5.013,-1.4092,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0322
3844.6564,0.5297,-0.097,5.1343,0.4406,-5.6802,-1.192,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.0322
3848.5599,0.3558,-0.1112,5.1383,0.4984,-6.1372,-1.0417,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.0322
3852.7305,0.2356,-0.1366,5.1536,0.3093,-6.0207,-1.3001,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.0321
3856.5391,0.1375,-0.1564,5.2189,0.4572,-5.9645,-1.3225,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.0322
3860.3991,0.0496,-0.1681,5.3884,0.5907,-6.0006,-1.1123,0.0,0.0,0.3543,-0.0306,0.0011,-0.0308,0.0311,0.0048,-0.0321
3864.3801,-0.0212,-0.1938,5.5575,0.4179,-6.0158,-1.2568,0.0,0.0,0.3543,-0.0306,0.0011,-0.0308,0.0311,0.0049,-0.0321
3868.5587,-0.1136,-0.2142,5.3478,0.545,-6.0352,-1.2319,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.0321
3872.8128,-0.168,-0.2346,5.542,0.5606,-5.9801,-1.2332,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0321
3876.8042,-0.2444,-0.2512,5.3227,0.5311,-6.0338,-1.2619,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0322
3880.5753,-0.3008,-0.2657,5.378,0.5208,-5.991,-1.2554,0.0,0.0,0.3543,-0.0306,0.0011,-0.0307,0.0311,0.0049,-0.0322
3884.4981,-0.332,-0.2579,5.3586,0.5434,-5.9716,-1.1947,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0322
3888.396,-0.3292,-0.2577,5.4445,0.4705,-5.9794,-1.2142,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.0322
3892.6347,-0.3157,-0.2602,5.3826,0.4537,-6.0373,-1.0907,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0048,-0.0322
3896.7693,-0.2986,-0.2467,5.4616,0.5235,-5.939,-1.1904,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.0322
3900.8093,-0.2843,-0.2475,5.5498,0.4199,-5.9811,-1.2633,0.0,0.0,0.3543,-0.0306,0.0011,-0.0308,0.0311,0.0049,-0.032
3904.5285,-0.2824,-0.2598,5.4305,0.4516,-5.9946,-1.2598,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.032
3908.4199,-0.2659,-0.2607,5.4502,0.5581,-5.6244,-1.3863,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.032
3912.3907,-0.262,-0.259,5.3851,0.5233,-5.9478,-1.1811,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.0321
3916.6094,-0.2617,-0.2627,5.4933,0.4466,-5.9561,-1.2009,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0321
3920.6419,-0.2455,-0.2656,5.6117,0.4541,-5.9696,-1.2413,0.0,0.0,0.3543,-0.0306,0.0011,-0.0307,0.0311,0.0048,-0.0319
3924.553,-0.2467,-0.2696,5.4537,0.4879,-6.0631,-1.2979,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0048,-0.0319
3928.6804,-0.2438,-0.277,5.4883,0.5511,-6.0234,-1.3688,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0321
3932.3817,-0.2372,-0.2794,5.5051,0.6009,-5.9064,-1.3914,0.0,0.0,0.3543,-0.0306,0.001,-0.0306,0.0311,0.0049,-0.0322
3936.3685,-0.2307,-0.2782,5.439,0.5307,-5.9218,-1.1713,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0322
3940.7175,-0.2198,-0.2885,5.501,0.5589,-5.7689,-1.4546,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0323
3944.5925,-0.231,-0.2853,5.4533,0.5343,-6.0838,-1.3013,0.0,0.0,0.3543,-0.0305,0.0011,-0.0307,0.0311,0.0049,-0.0322
3948.6867,-0.2093,-0.2937,5.6515,0.4552,-5.7881,-1.4225,0.0,0.0,0.3543,-0.0306,0.0011,-0.0307,0.0311,0.0049,-0.0324
3952.6038,-0.2142,-0.2963,5.5157,0.5244,-5.8384,-1.3938,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0323
3956.4089,-0.201,-0.3063,5.5856,0.5076,-5.8632,-1.393,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0323
3960.3939,-0.1727,-0.2955,5.6018,0.7786,-5.5336,-1.3284,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0322
3964.5418,-0.1731,-0.2931,5.5162,0.5057,-5.8549,-1.2474,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0322
3968.5356,-0.1605,-0.3024,5.5538,0.5402,-5.8686,-1.5337,0.0,0.0,0.3543,-0.0306,0.0011,-0.0307,0.0311,0.0049,-0.0322
3972.5729,-0.1571,-0.2939,5.4833,0.4999,-5.9077,-1.1499,0.0,0.0,0.3543,-0.0306,0.0011,-0.0308,0.0311,0.0048,-0.0321
3976.5834,-0.1535,-0.2915,5.5256,0.443,-5.8491,-1.1875,0.0,0.0,0.3543,-0.0306,0.0011,-0.0307,0.0311,0.0049,-0.0321
3980.3899,-0.1557,-0.3088,5.4927,0.5195,-5.9716,-1.5394,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0322
3984.4111,-0.1574,-0.309,5.4706,0.463,-5.7955,-1.3504,0.0,0.0,0.3543,-0.0306,0.0011,-0.0307,0.0311,0.0049,-0.0322
3988.6879,-0.1453,-0.3036,5.5345,0.5207,-5.8422,-1.194,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0322
3992.794,-0.1484,-0.2804,5.6688,0.7146,-5.8973,-1.1844,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0322
3996.6986,-0.1498,-0.263,5.5811,0.6295,-5.9193,-1.1328,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0323
4000.6101,-0.149,-0.2445,5.6558,0.6653,-5.9208,-1.1554,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0323
4004.397,-0.1682,-0.2502,5.5234,0.5804,-5.9269,-1.2873,0.0,0.0,0.3543,-0.0306,0.001,-0.0308,0.0311,0.0049,-0.0322
4008.4043,-0.1554,-0.2556,5.5107,0.5778,-5.6081,-1.4306,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0321
4012.613,-0.1397,-0.2452,5.7103,0.689,-5.7212,-1.4205,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0321
4016.5624,-0.1408,-0.2586,5.4632,0.534,-5.8698,-1.4657,0.0,0.0,0.3543,-0.0306,0.0011,-0.0307,0.0311,0.0049,-0.0322
4020.5241,-0.1382,-0.2626,5.5371,0.5734,-5.8138,-1.3956,0.0,0.0,0.3543,-0.0306,0.0011,-0.0308,0.0311,0.0049,-0.0322
4024.5416,-0.1263,-0.2557,5.5476,0.5792,-5.755,-1.3898,0.0,0.0,0.3543,-0.0306,0.0011,-0.0308,0.0311,0.0049,-0.0321
4028.4316,-0.1236,-0.2437,5.6233,0.6071,-5.8779,-1.2086,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0048,-0.032
4032.5273,-0.1167,-0.2417,5.5843,0.608,-5.7511,-1.2334,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0048,-0.0321
4036.5613,-0.1258,-0.2472,5.5647,0.5786,-5.9682,-1.203,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0048,-0.0321
4040.5666,-0.1236,-0.2504,5.5383,0.5635,-5.8222,-1.1744,0.0,0.0,0.3543,-0.0306,0.001,-0.0308,0.0311,0.0048,-0.0319
4044.5364,-0.1269,-0.2536,5.5263,0.5538,-5.8503,-1.1633,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.0321
4048.649,-0.1402,-0.2501,5.5139,0.587,-6.1244,-1.2343,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0321
4052.4252,-0.1526,-0.2486,5.4609,0.5241,-5.8604,-1.3231,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0321
4056.5688,-0.1632,-0.2438,5.6025,0.6157,-5.8838,-1.252,0.0,0.0,0.3543,-0.0306,0.001,-0.0306,0.0311,0.0049,-0.0321
4060.6228,-0.159,-0.23,5.5302,0.6078,-5.8335,-1.2144,0.0,0.0,0.3543,-0.0306,0.001,-0.0308,0.0311,0.0048,-0.0321
4064.5525,-0.1609,-0.2254,5.5574,0.6007,-5.8742,-1.2974,0.0,0.0,0.3543,-0.0306,0.001,-0.0308,0.0311,0.0049,-0.0321
4068.5501,-0.1645,-0.221,5.5359,0.5751,-5.8382,-1.2615,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0321
4072.6152,-0.1692,-0.232,5.559,0.4611,-5.9189,-1.2933,0.0,0.0,0.3543,-0.0306,0.0011,-0.0307,0.0311,0.0049,-0.0322
4076.5628,-0.1728,-0.239,5.5946,0.5738,-5.8748,-1.3452,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0322
4080.556,-0.1642,-0.2325,5.6157,0.6729,-5.8429,-1.1765,0.0,0.0,0.3543,-0.0306,0.001,-0.0307,0.0311,0.0049,-0.0322
4084.5928,-0.1507,-0.2278,5.5173,0.7151,-5.5662,-1.2443,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0322
4088.5417,-0.1374,-0.2165,5.5672,0.7377,-5.6359,-1.1381,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.032
4092.5504,-0.0942,-0.2007,5.6107,0.707,-5.3409,-1.0474,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4096.5444,-0.0529,-0.1744,5.7405,0.7951,-5.3236,-1.0417,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.0321
4100.6089,-0.0171,-0.1555,5.7254,0.783,-5.3083,-1.0415,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.0322
4104.7105,0.0186,-0.1323,5.7693,0.9557,-5.3424,-1.1045,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4108.6214,0.0522,-0.1132,5.6457,0.7902,-5.2767,-1.0762,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0321
4112.5638,0.0842,-0.0914,5.6995,0.8364,-5.3051,-1.0557,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0322
4116.6829,0.1183,-0.0645,5.7081,0.8661,-5.291,-1.0802,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4120.5477,0.1529,-0.0479,5.7251,0.8528,-5.2237,-1.2085,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0321
4124.5521,0.1829,-0.039,5.7307,0.8219,-5.2398,-1.1133,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4128.6046,0.2056,-0.0313,5.7482,0.7972,-5.2707,-1.1223,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4132.5675,0.2251,-0.0233,5.7624,0.8266,-5.3417,-1.0405,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.0322
4136.581,0.2343,-0.0202,5.7827,0.8269,-5.3006,-1.0845,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0322
4140.5812,0.2366,-0.0207,5.7743,0.821,-5.3106,-1.0776,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.032
4144.5307,0.239,-0.0215,5.8403,0.8234,-5.3717,-1.0953,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4148.6101,0.2478,-0.0261,5.8286,0.8541,-5.2267,-1.1198,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.032
4152.5896,0.2503,-0.0262,5.8074,0.8636,-5.3686,-1.1482,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4156.5718,0.2483,-0.0219,5.8067,0.9048,-5.4376,-1.0482,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.032
4160.7227,0.2473,-0.0257,5.7806,0.8299,-5.3723,-1.1348,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4164.582,0.2417,-0.0235,5.7693,0.8974,-5.3849,-1.19,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0049,-0.0322
4168.5896,0.2384,-0.0197,5.7678,0.9053,-5.3485,-1.1151,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0049,-0.0322
4172.5749,0.237,-0.0178,5.7856,0.8661,-5.3399,-1.1373,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4176.5908,0.2394,-0.0199,5.8154,0.896,-5.3395,-1.1603,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4180.5682,0.2406,-0.0218,5.8163,0.888,-5.3144,-1.1831,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4184.5773,0.2464,-0.0251,5.8905,0.8176,-5.3148,-1.141,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4188.5812,0.2449,-0.0246,5.7565,0.8878,-5.3197,-1.1473,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4192.5725,0.2393,-0.0256,5.7698,0.8829,-5.3137,-1.1666,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4196.6072,0.2397,-0.0259,5.7755,0.861,-5.3324,-1.1463,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0321
4200.5937,0.2441,-0.031,5.7612,0.8537,-5.2881,-1.1262,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0321
4204.6942,0.2489,-0.028,5.7723,0.9045,-5.2601,-1.1431,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.032
4208.7234,0.2491,-0.0268,5.7782,0.8707,-5.3746,-1.1332,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0048,-0.0319
4212.5927,0.2536,-0.034,5.8023,0.8198,-5.2834,-1.1872,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0048,-0.0319
4216.6496,0.2549,-0.0336,5.7598,0.7668,-5.2799,-1.0315,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0048,-0.032
4220.5838,0.2569,-0.0439,5.8134,0.7299,-5.2962,-1.2043,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4224.6154,0.2636,-0.0407,5.9735,0.7721,-5.3454,-1.0023,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0322
4228.6124,0.2631,-0.0388,5.8457,0.8245,-5.2998,-1.1025,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4232.5797,0.2663,-0.0374,5.7929,0.7889,-5.2854,-1.0257,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0048,-0.0321
4236.5518,0.2735,-0.0362,5.9026,0.8177,-5.299,-1.0784,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4240.6452,0.2767,-0.046,5.8103,0.7538,-5.2898,-1.2387,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4244.5584,0.2771,-0.049,5.7895,0.7333,-5.2991,-1.0727,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0323
4248.5988,0.2768,-0.0532,5.8034,0.7663,-5.2988,-1.1038,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4252.6127,0.2826,-0.0519,5.819,0.7326,-5.2748,-0.9839,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.032
4256.5769,0.285,-0.0528,5.8684,0.7756,-5.2987,-1.1502,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0321
4260.913,0.2932,-0.0562,5.8937,0.7902,-5.2367,-1.137,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0322
4264.6129,0.2919,-0.0498,5.7671,0.8017,-5.2666,-1.1129,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4268.5712,0.2864,-0.0553,5.8648,0.7804,-5.3659,-1.1367,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.032
4272.6549,0.2857,-0.0596,5.8374,0.7648,-5.3082,-1.1393,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0049,-0.0321
4276.5666,0.291,-0.0658,5.8501,0.8057,-5.2293,-1.187,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.032
4280.5738,0.2931,-0.0648,5.8719,0.7776,-5.2411,-1.0384,0.0,0.0,0.3543,-0.0305,0.001,-0.0307,0.0311,0.0048,-0.032
4284.6936,0.2936,-0.0565,5.7878,0.8496,-5.2535,-1.1365,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0048,-0.0321
4288.6393,0.29,-0.0562,5.8632,0.8301,-5.4309,-1.159,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.032
4292.5742,0.2932,-0.0503,5.8994,0.9009,-5.3225,-1.1201,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
4296.6143,0.2919,-0.0497,5.8328,0.8474,-5.3084,-1.1035,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0049,-0.0322
4300.5694,0.291,-0.0419,5.7962,0.8878,-5.2486,-1.0966,0.0,0.0,0.3543,-0.0305,0.001,-0.0305,0.0311,0.0049,-0.0322
4304.6128,0.2882,-0.0402,5.8262,0.8343,-5.2486,-1.1419,0.0,0.0,0.3543,-0.0305,0.001,-0.0306,0.0311,0.0049,-0.0322
