n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
1836.1084,-1.6069,1.0172,6.9069,2.0685,-9.8879,-0.3218,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
1840.0968,-1.6138,1.0161,6.8488,2.0832,-10.0131,-0.4172,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0325,0.0043,-0.0171
1844.1089,-1.6175,1.0136,6.7994,2.1032,-9.972,-0.5935,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0171
1848.1302,-1.6333,0.9877,6.591,1.8777,-9.9451,-0.505,0.0,0.0,0.4433,-0.0325,0.0057,-0.0185,0.0325,0.0043,-0.0171
1852.0871,-1.6354,0.97,6.7999,1.8317,-9.9007,-0.4196,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
1856.0844,-1.6234,0.9601,6.9153,1.6929,-9.9042,-0.4418,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.017
1860.0648,-1.6222,0.9629,6.8664,2.0464,-9.9675,-0.4641,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
1864.0741,-1.6369,0.9635,6.6989,2.1072,-10.0254,-0.5696,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0326,0.0043,-0.0172
1868.0816,-1.6344,0.9605,6.8202,1.9972,-10.0749,-0.4346,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0172
1872.0373,-1.6322,0.9455,6.7203,1.872,-9.9521,-0.5334,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0325,0.0043,-0.0171
1876.0402,-1.6345,0.941,6.7784,1.8291,-9.9667,-0.4277,0.0,0.0,0.4433,-0.0326,0.0056,-0.0181,0.0325,0.0043,-0.0171
1880.0895,-1.6258,0.9497,7.1169,2.2681,-9.9877,-0.4101,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0326,0.0043,-0.0172
1884.0585,-1.6285,0.962,6.8351,2.3386,-10.0291,-0.4723,0.0,0.0,0.4433,-0.0326,0.0056,-0.0185,0.0326,0.0043,-0.0172
1888.0724,-1.63,0.9517,6.7642,1.7663,-9.9613,-0.449,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0325,0.0043,-0.0171
1892.1058,-1.622,0.969,6.7253,2.1352,-9.8775,-0.4123,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0325,0.0043,-0.017
1896.046,-1.6193,0.974,6.8582,1.9999,-9.9234,-0.4602,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0325,0.0043,-0.017
1900.169,-1.6216,0.9835,6.8299,1.9555,-9.9014,-0.45,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
1904.1013,-1.6266,0.9745,6.7359,1.9693,-9.9469,-0.5736,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
1908.0639,-1.6259,0.9771,6.7218,2.0379,-10.0,-0.4457,0.0,0.0,0.4433,-0.0325,0.0057,-0.0186,0.0326,0.0043,-0.0171
1912.1256,-1.6154,0.9525,6.9174,1.7357,-9.9536,-0.6582,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0171
1916.0723,-1.6205,0.966,6.7615,2.0935,-10.0595,-0.4498,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0326,0.0043,-0.0171
1920.0982,-1.6261,0.9744,6.722,2.0958,-10.0069,-0.4851,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0172
1924.093,-1.6415,0.96,6.7864,2.092,-10.0317,-0.5855,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0172
1928.1088,-1.6477,0.9532,6.7574,2.1563,-10.0659,-0.5058,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0172
1932.0516,-1.6532,0.9702,6.7705,2.132,-10.0707,-0.4287,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0172
1936.1137,-1.6588,0.971,6.6864,2.3077,-9.9563,-0.6193,0.0,0.0,0.4433,-0.0325,0.0057,-0.0186,0.0326,0.0043,-0.0172
1940.0712,-1.6592,0.97,6.8609,2.1943,-9.9642,-0.6823,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
1944.0761,-1.6672,0.9772,6.7375,2.2612,-9.9989,-0.6152,0.0,0.0,0.4433,-0.0325,0.0057,-0.0186,0.0325,0.0043,-0.0171
1948.137,-1.6675,0.9871,6.7706,2.1116,-9.9919,-0.4875,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0326,0.0043,-0.0171
1952.0872,-1.6748,0.9833,6.5836,2.0825,-9.9941,-0.5788,0.0,0.0,0.4433,-0.0325,0.0057,-0.0186,0.0326,0.0043,-0.0171
1956.1103,-1.6714,1.0027,6.8908,2.0974,-9.9186,-0.518,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
1960.1208,-1.6529,0.9957,7.0551,2.2022,-9.99,-0.705,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0171
1964.0589,-1.654,0.9744,6.6526,1.8954,-9.9209,-0.7131,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.0171
1968.0738,-1.6524,0.9711,6.8123,2.1694,-10.0339,-0.7065,0.0,0.0,0.4433,-0.0326,0.0056,-0.0182,0.0326,0.0043,-0.0171
1972.1042,-1.647,0.9602,6.8,2.1521,-9.983,-0.7324,0.0,0.0,0.4433,-0.0326,0.0057,-0.0185,0.0326,0.0043,-0.0171
1976.1288,-1.6291,0.9679,7.0319,2.389,-9.9816,-0.5656,0.0,0.0,0.4433,-0.0326,0.0056,-0.0185,0.0325,0.0043,-0.0171
1980.0765,-1.6207,0.9527,6.941,2.1013,-10.0143,-0.7455,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0326,0.0043,-0.0171
1984.0971,-1.6279,0.9435,6.6913,1.9904,-9.9264,-0.6602,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
1988.1161,-1.6175,0.9316,6.8409,2.0782,-9.896,-0.7037,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.0171
1992.1167,-1.6081,0.932,6.8821,2.2169,-9.9075,-0.6168,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0326,0.0043,-0.0171
1996.0904,-1.5988,0.9563,6.8479,2.5095,-10.006,-0.5323,0.0,0.0,0.4433,-0.0326,0.0056,-0.0186,0.0326,0.0043,-0.0171
2000.0701,-1.6074,0.9526,6.697,2.1931,-9.9031,-0.7031,0.0,0.0,0.4433,-0.0325,0.0057,-0.0186,0.0325,0.0043,-0.0171
2004.119,-1.6197,0.9583,6.6795,2.2254,-9.9064,-0.6249,0.0,0.0,0.4433,-0.0325,0.0057,-0.0186,0.0325,0.0043,-0.017
2008.1374,-1.6034,0.9658,6.9374,2.0796,-9.8722,-0.6737,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.017
2012.1685,-1.5837,0.9458,7.0614,1.7588,-9.8767,-0.6738,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0325,0.0043,-0.017
2016.1211,-1.5835,0.9469,6.7759,2.0403,-9.9119,-0.5882,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.017
2020.0923,-1.5748,0.9366,7.0827,2.1277,-9.9163,-0.5816,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0325,0.0043,-0.017
2024.1045,-1.5599,0.941,7.0596,2.1152,-9.8463,-0.6384,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.017
2028.0763,-1.5473,0.9534,6.9346,2.1881,-9.8703,-0.5707,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.017
2032.0881,-1.5427,0.964,6.9328,2.1856,-9.8955,-0.5572,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0325,0.0043,-0.017
2036.1503,-1.5392,0.9714,6.9173,2.0605,-9.8791,-0.323,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.017
2040.1271,-1.5424,0.9529,6.7546,2.0465,-9.9308,-0.5474,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0326,0.0043,-0.0171
2044.1325,-1.5451,0.9523,6.7213,2.0069,-9.9318,-0.5361,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0043,-0.017
2047.949,-1.5444,0.9555,6.7589,2.1629,-9.9185,-0.5314,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0043,-0.017
2052.0095,-1.55,0.9638,6.9046,2.1094,-9.9641,-0.5237,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.017
2055.9287,-1.5577,0.9775,6.9499,2.0462,-9.9582,-0.5907,0.0,0.0,0.4433,-0.0326,0.0057,-0.0188,0.0325,0.0043,-0.0171
2059.9374,-1.5533,0.9773,6.9685,2.2435,-9.9838,-0.7728,0.0,0.0,0.4433,-0.0326,0.0057,-0.0188,0.0326,0.0043,-0.0171
2064.1298,-1.5682,0.9749,6.7885,2.0574,-9.9449,-0.5593,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.0171
2068.1949,-1.5792,0.9683,6.8693,2.0198,-9.9325,-0.6541,0.0,0.0,0.4433,-0.0326,0.0057,-0.0188,0.0325,0.0043,-0.017
2072.0965,-1.5749,0.9481,6.9802,1.8575,-9.8619,-0.6562,0.0,0.0,0.4433,-0.0326,0.0057,-0.0188,0.0325,0.0043,-0.017
2075.9564,-1.5765,0.9381,6.9471,1.9651,-9.9645,-0.5611,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.017
2079.9758,-1.5735,0.9264,6.8654,2.0736,-9.7964,-0.6231,0.0,0.0,0.4433,-0.0326,0.0057,-0.0188,0.0325,0.0043,-0.017
2083.9487,-1.5835,0.9338,6.6058,2.2016,-9.9476,-0.5568,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2088.1042,-1.5883,0.943,6.6141,2.2438,-9.8921,-0.5854,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2092.1548,-1.5901,0.9408,6.7277,2.1455,-9.9096,-0.5917,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2096.1417,-1.5969,0.9423,6.769,2.181,-9.9668,-0.5966,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2099.9636,-1.6103,0.9491,6.6385,2.1915,-9.9109,-0.597,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0325,0.0043,-0.017
2104.1199,-1.5857,0.9418,7.2938,1.9304,-9.92,-0.6031,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0325,0.0043,-0.0171
2108.1222,-1.565,0.9378,7.1838,2.0333,-9.9025,-0.6275,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.0171
2112.2394,-1.5484,0.9318,7.1498,1.9864,-9.8872,-0.72,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.017
2116.109,-1.5569,0.9477,6.8513,2.357,-9.8593,-0.7784,0.0,0.0,0.4433,-0.0325,0.0057,-0.019,0.0325,0.0043,-0.017
2120.1081,-1.558,0.9634,6.887,2.3148,-9.952,-0.5638,0.0,0.0,0.4433,-0.0326,0.0056,-0.0186,0.0325,0.0043,-0.0171
2124.2423,-1.5485,0.9828,7.0938,2.3288,-9.9343,-0.4636,0.0,0.0,0.4433,-0.0326,0.0056,-0.0184,0.0325,0.0043,-0.0171
2127.9953,-1.5371,0.9823,6.9238,2.2165,-9.9273,-0.6012,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.0171
2132.109,-1.5379,0.9829,6.7423,2.1255,-9.9343,-0.4823,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0043,-0.0171
2136.1788,-1.5474,0.9773,6.6619,2.0023,-9.9662,-0.5635,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0043,-0.0171
2140.1287,-1.5422,0.9651,6.851,1.9549,-9.9331,-0.6295,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0171
2144.1202,-1.5363,0.9534,6.8617,1.9632,-9.9399,-0.6255,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.0171
2147.9956,-1.5496,0.9603,6.7534,2.0879,-9.712,-0.5857,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2152.1355,-1.5608,0.9694,6.916,2.023,-9.933,-0.4026,0.0,0.0,0.4433,-0.0326,0.0057,-0.0188,0.0325,0.0043,-0.017
2156.1193,-1.5644,0.9743,7.0712,1.9221,-9.9552,-0.4827,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.0171
2160.1445,-1.5594,0.9627,6.8933,2.0563,-9.8009,-0.7075,0.0,0.0,0.4433,-0.0326,0.0057,-0.0188,0.0325,0.0043,-0.017
2164.1371,-1.5602,0.9345,6.8209,1.9522,-9.8897,-0.809,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2168.2498,-1.5745,0.9039,6.7717,1.9251,-9.944,-0.7585,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.0171
2172.1571,-1.5617,0.8949,7.1403,2.0362,-9.9341,-0.6382,0.0,0.0,0.4433,-0.0326,0.0056,-0.0185,0.0325,0.0043,-0.0171
2176.122,-1.5532,0.8981,6.9039,2.2748,-9.881,-0.6177,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0043,-0.0171
2180.1613,-1.5316,0.9179,7.0877,2.3659,-9.912,-0.5376,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0325,0.0043,-0.017
2184.1577,-1.516,0.9164,7.1142,2.0291,-9.8699,-0.7035,0.0,0.0,0.4433,-0.0326,0.0056,-0.0182,0.0325,0.0043,-0.017
2188.1498,-1.5167,0.927,6.8317,2.312,-9.8761,-0.749,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0325,0.0043,-0.017
2191.9804,-1.5192,0.9243,6.862,2.162,-9.8723,-0.7275,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0043,-0.017
2196.1175,-1.5147,0.9142,6.8706,2.0747,-9.7896,-0.7025,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0043,-0.0169
2199.9824,-1.521,0.9233,6.868,2.2103,-9.893,-0.6017,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0043,-0.0169
2204.1762,-1.531,0.9346,6.7921,2.2185,-9.9046,-0.6303,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2207.9692,-1.5339,0.9565,6.8297,2.2115,-9.9358,-0.5595,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0043,-0.0171
2211.9786,-1.5322,0.9853,6.8605,2.2348,-9.9508,-0.4141,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.0171
2215.9787,-1.5459,0.984,6.7852,2.0449,-9.8843,-0.6371,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2219.9747,-1.5387,0.9695,6.9454,1.9949,-9.7849,-0.6509,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.017
2224.2255,-1.5397,0.9485,6.9855,2.0466,-9.8643,-0.7127,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2227.9842,-1.5373,0.959,7.1221,1.9602,-9.8909,-0.384,0.0,0.0,0.4433,-0.0326,0.0056,-0.0184,0.0325,0.0043,-0.017
2231.9742,-1.5318,0.9664,7.0426,2.3571,-9.9683,-0.6555,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0326,0.0043,-0.0171
2236.1193,-1.5365,0.971,6.7815,1.9988,-9.8715,-0.4447,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0043,-0.0171
2239.957,-1.5458,0.9798,6.8065,2.0348,-9.9319,-0.4436,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0171
2243.963,-1.5471,0.9809,6.9009,2.1551,-9.9547,-0.535,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0171
2248.2242,-1.5462,0.9779,6.8136,2.0592,-9.8797,-0.536,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.0171
2251.9749,-1.5394,0.9731,6.9652,1.942,-9.9177,-0.4084,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0171
2255.9703,-1.5284,0.9601,7.0355,2.087,-9.8874,-0.5954,0.0,0.0,0.4433,-0.0326,0.0057,-0.0189,0.0326,0.0043,-0.0171
2260.1716,-1.5213,0.9733,7.0363,2.0983,-9.9599,-0.4076,0.0,0.0,0.4433,-0.0326,0.0057,-0.0188,0.0325,0.0043,-0.0171
2263.9827,-1.527,0.985,6.9171,2.2298,-9.8893,-0.6066,0.0,0.0,0.4433,-0.0325,0.0057,-0.019,0.0325,0.0043,-0.0171
2268.1753,-1.5383,0.9993,6.7833,2.3391,-9.899,-0.6684,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2271.9924,-1.5295,0.9925,7.2167,2.0676,-9.8916,-0.6182,0.0,0.0,0.4433,-0.0326,0.0056,-0.0185,0.0325,0.0043,-0.017
2275.9587,-1.5405,0.9779,6.7231,2.0431,-9.8406,-0.6614,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0043,-0.017
2280.1056,-1.5314,0.9663,6.9817,1.9694,-9.898,-0.6444,0.0,0.0,0.4433,-0.0326,0.0057,-0.0187,0.0325,0.0043,-0.017
2283.989,-1.5379,0.9779,6.7164,2.3181,-9.9155,-0.5067,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0325,0.0043,-0.017
2287.9815,-1.5184,0.9638,7.0656,2.0434,-9.7548,-0.71,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0325,0.0043,-0.017
2291.9954,-1.524,0.9628,6.7159,2.0039,-9.8217,-0.4957,0.0,0.0,0.4433,-0.0325,0.0057,-0.0186,0.0325,0.0043,-0.017
2296.1594,-1.5213,0.9561,6.9472,2.0565,-9.872,-0.6494,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0325,0.0043,-0.017
2300.1413,-1.5262,0.968,6.8833,2.3037,-9.8485,-0.5655,0.0,0.0,0.4433,-0.0326,0.0057,-0.0186,0.0326,0.0043,-0.017
2304.0267,-1.5407,0.9588,6.6599,2.0889,-9.8518,-0.611,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0043,-0.0171
2308.1313,-1.5525,0.951,6.7046,1.9792,-9.9144,-0.5357,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0043,-0.0171
2312.0004,-1.554,0.9468,6.7421,2.148,-9.8615,-0.6047,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0171
2316.1374,-1.573,0.9506,6.7363,1.9824,-9.8762,-0.4497,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0171
2320.0109,-1.5764,0.9633,6.7293,2.1646,-9.8894,-0.5035,0.0,0.0,0.4433,-0.0326,0.0056,-0.0185,0.0326,0.0043,-0.0171
2324.3392,-1.5754,0.9763,6.9036,2.1025,-9.8419,-0.4708,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0043,-0.0171
2328.0271,-1.5638,0.9729,6.8104,2.0448,-9.7383,-0.3648,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.017
2332.171,-1.5759,0.9852,6.8133,2.1832,-9.8231,-0.5594,0.0,0.0,0.4433,-0.0326,0.0056,-0.0183,0.0326,0.0042,-0.017
2335.9741,-1.5709,0.9943,6.8004,2.0933,-9.801,-0.3945,0.0,0.0,0.4433,-0.0325,0.0057,-0.0186,0.0325,0.0042,-0.017
2340.0145,-1.5758,1.0041,6.709,2.14,-9.7688,-0.5022,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0325,0.0042,-0.017
2343.9789,-1.579,0.9885,6.7457,1.8726,-9.8064,-0.4831,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.017
2348.1793,-1.5713,0.9918,6.7813,2.0332,-9.7984,-0.4677,0.0,0.0,0.4433,-0.0325,0.0056,-0.0184,0.0326,0.0042,-0.017
2351.9738,-1.5699,0.9976,6.6869,2.0684,-9.8391,-0.4749,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.0171
2356.1546,-1.5664,0.9932,6.8087,1.9113,-9.8447,-0.4411,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0171
2359.9998,-1.5637,0.9939,6.7937,2.1351,-9.8569,-0.5728,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0171
2363.977,-1.5628,0.9861,6.7405,1.958,-9.8538,-0.4647,0.0,0.0,0.4433,-0.0325,0.0057,-0.0187,0.0326,0.0043,-0.0172
2367.957,-1.5662,0.9845,6.7858,2.017,-9.8115,-0.4259,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.0172
2372.1602,-1.5833,0.9742,6.5185,1.9022,-9.8024,-0.4504,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.0171
2375.9917,-1.5794,0.9689,6.8293,2.0757,-9.7871,-0.5759,0.0,0.0,0.4433,-0.0325,0.0057,-0.0189,0.0326,0.0043,-0.0171
2380.2039,-1.5812,0.9625,6.8334,1.9984,-9.8833,-0.4636,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.0171
2383.9963,-1.58,0.9596,6.7823,1.9946,-9.8188,-0.4408,0.0,0.0,0.4433,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.0171
2387.9874,-1.58,0.952,6.7474,1.7804,-9.8106,-0.5126,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2391.9995,-1.5607,0.9449,7.1205,1.8437,-9.7965,-0.4345,0.0,0.0,0.3543,-0.0326,0.0057,-0.0189,0.0326,0.0042,-0.017
2396.1628,-1.5595,0.9312,6.7554,1.8155,-9.8281,-0.5157,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.0171
2399.9731,-1.5535,0.921,6.8611,1.755,-9.7947,-0.4809,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2404.1659,-1.5523,0.9102,6.7611,1.8531,-9.7889,-0.5276,0.0,0.0,0.3543,-0.0325,0.0057,-0.0187,0.0325,0.0042,-0.017
2407.9841,-1.5466,0.9134,6.7742,2.1384,-9.7626,-0.589,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2411.981,-1.5485,0.9154,6.7638,2.1102,-9.8285,-0.5102,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.0171
2416.0084,-1.5399,0.9073,6.7063,1.8627,-9.7515,-0.5733,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2420.1685,-1.5424,0.9096,6.7455,2.1292,-9.7637,-0.6051,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0043,-0.017
2423.9879,-1.5329,0.9207,6.9236,2.2718,-9.7843,-0.548,0.0,0.0,0.3543,-0.0325,0.0057,-0.0189,0.0326,0.0043,-0.017
2428.1694,-1.5453,0.9337,6.5474,2.3316,-9.7887,-0.5568,0.0,0.0,0.3543,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.017
2431.9811,-1.5428,0.9479,6.7745,2.1212,-9.7916,-0.5277,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2435.9915,-1.5459,0.9671,6.9186,2.2808,-9.7405,-0.4863,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2440.0628,-1.5341,0.9774,6.9214,2.073,-9.7502,-0.5196,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.0171
2444.1982,-1.5239,0.9836,6.9859,1.8998,-9.7398,-0.443,0.0,0.0,0.3543,-0.0325,0.0057,-0.0189,0.0326,0.0042,-0.0171
2448.0086,-1.5215,0.99,6.7705,2.0236,-9.7295,-0.5227,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2452.1696,-1.5239,1.0005,6.7168,2.0913,-9.7507,-0.3241,0.0,0.0,0.3543,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.017
2455.9788,-1.4911,0.9841,7.289,1.7045,-9.7516,-0.4212,0.0,0.0,0.3543,-0.0326,0.0056,-0.0183,0.0326,0.0042,-0.0171
2460.0156,-1.4837,0.9825,6.9165,1.8355,-9.7267,-0.5145,0.0,0.0,0.3543,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.017
2463.9825,-1.4868,0.9765,6.7076,1.9982,-9.7319,-0.5765,0.0,0.0,0.3543,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.017
2468.1607,-1.4954,0.9619,6.739,1.982,-9.7887,-0.5756,0.0,0.0,0.3543,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.017
2472.0131,-1.4899,0.9499,6.6764,1.973,-9.721,-0.4858,0.0,0.0,0.3543,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.017
2476.1424,-1.4865,0.94,6.7893,1.881,-9.7238,-0.495,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2479.9967,-1.4991,0.9325,6.7217,2.1226,-9.7911,-0.5487,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.0171
2483.9981,-1.5193,0.9237,6.5765,1.8891,-9.7893,-0.5274,0.0,0.0,0.3543,-0.0325,0.0057,-0.0187,0.0326,0.0042,-0.0171
2487.9962,-1.5326,0.9386,6.6904,2.2965,-9.7656,-0.5462,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
2492.2431,-1.5325,0.9207,6.7647,1.7651,-9.7238,-0.6191,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.0169
2496.0046,-1.5303,0.9077,6.808,1.8805,-9.7804,-0.4543,0.0,0.0,0.3543,-0.0325,0.0057,-0.0188,0.0326,0.0042,-0.017
