n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
3724.3127,-0.2984,0.4326,6.4867,0.2413,-7.053,0.3996,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0218
3728.2886,-0.3011,0.4409,6.4593,0.2901,-7.0255,0.4208,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0217
3732.2639,-0.2972,0.4368,6.5184,0.2208,-7.0231,0.4086,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0217
3736.3449,-0.2954,0.4386,6.5054,0.2169,-7.026,0.4123,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0218
3740.3651,-0.2935,0.4402,6.5249,0.2419,-7.0672,0.3099,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3744.4097,-0.2888,0.4338,6.5263,0.1809,-7.0779,0.2973,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
3748.3082,-0.2918,0.4263,6.5063,0.1572,-7.0946,0.2623,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3752.3712,-0.2914,0.4274,6.5642,0.2217,-7.0694,0.2747,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
3756.467,-0.2936,0.4443,6.4837,0.3376,-6.9979,0.5199,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0218
3760.3063,-0.2963,0.4572,6.5081,0.3578,-7.0522,0.3193,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0035,-0.0218
3764.2817,-0.3025,0.4537,6.3155,0.233,-7.0503,0.363,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
3768.3619,-0.2994,0.4457,6.5068,0.2351,-7.0085,0.236,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3772.3253,-0.2958,0.4325,6.4711,0.1932,-6.9608,0.2243,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
3776.2882,-0.2957,0.432,6.5119,0.3051,-7.0238,0.3,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3780.2994,-0.2941,0.4252,6.4994,0.2344,-6.9952,0.2435,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3784.2876,-0.292,0.4223,6.4925,0.281,-6.9955,0.2133,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3788.5517,-0.2917,0.4304,6.4896,0.3028,-7.0342,0.3572,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0217
3792.3412,-0.2844,0.432,6.5259,0.2367,-6.9609,0.2513,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3796.2947,-0.2888,0.4306,6.4868,0.2863,-7.0861,0.2042,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3800.2921,-0.2922,0.415,6.4941,0.2682,-7.0813,0.21,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0217
3804.2709,-0.2878,0.4074,6.5022,0.3156,-6.9616,0.1779,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0217
3808.2633,-0.2799,0.4053,6.463,0.2811,-6.994,0.2544,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3812.2579,-0.2779,0.4049,6.5141,0.2712,-6.9784,0.2005,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3816.3073,-0.2774,0.403,6.495,0.2263,-6.9799,0.1747,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3820.3894,-0.2774,0.3894,6.4512,0.117,-6.9633,0.196,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3824.2771,-0.2779,0.3807,6.4507,0.1326,-6.961,0.1784,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3828.2792,-0.2816,0.3769,6.4492,0.229,-7.027,0.19,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0217
3832.2779,-0.2903,0.3674,6.3957,0.2221,-7.1069,0.2083,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
3836.3559,-0.2922,0.3659,6.4754,0.2738,-6.9699,0.1782,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
3840.2805,-0.2926,0.3618,6.3938,0.1938,-6.9836,0.2074,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
3844.322,-0.2937,0.3587,6.4388,0.1844,-7.0314,0.223,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0217
3848.3755,-0.3013,0.3526,6.4339,0.1865,-7.0583,0.1712,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
3852.4732,-0.3057,0.348,6.4192,0.1848,-7.037,0.2307,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3856.3145,-0.3121,0.3545,6.4349,0.305,-7.0432,0.281,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
3860.4721,-0.3137,0.3599,6.4593,0.2412,-6.9934,0.2664,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3864.3726,-0.3161,0.37,6.4804,0.3047,-7.0534,0.231,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3868.3025,-0.3176,0.3814,6.4371,0.316,-6.9958,0.2496,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
3872.326,-0.317,0.3887,6.4477,0.3732,-7.0163,0.1965,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
3876.2859,-0.3101,0.396,6.4499,0.3197,-6.9969,0.2634,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
3880.3543,-0.311,0.4033,6.4405,0.3454,-6.9728,0.2551,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0035,-0.0218
3884.3298,-0.3089,0.4123,6.4475,0.3404,-6.995,0.2577,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0035,-0.0218
3888.2947,-0.3078,0.4163,6.4291,0.232,-6.9989,0.2753,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0218
3892.4716,-0.3043,0.4215,6.4972,0.3012,-7.04,0.1955,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0217
3896.2924,-0.2996,0.4309,6.4753,0.3682,-6.9899,0.2667,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0217
3900.4648,-0.2943,0.4309,6.4742,0.3574,-6.9648,0.2216,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3904.3615,-0.2965,0.4323,6.4141,0.333,-6.9965,0.2145,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3908.2754,-0.2965,0.4289,6.4364,0.324,-7.0052,0.1497,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3912.3253,-0.2916,0.4291,6.5286,0.4347,-6.989,0.1343,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3916.3244,-0.2896,0.4273,6.5011,0.323,-7.0233,0.2105,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
3920.2852,-0.2877,0.4238,6.4889,0.3588,-6.9971,0.149,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3924.3313,-0.2867,0.4207,6.4975,0.3196,-7.0113,0.2079,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0217
3928.312,-0.2952,0.4194,6.4338,0.3906,-7.1465,0.1677,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3932.3825,-0.2955,0.4218,6.4504,0.3684,-7.0199,0.1956,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3936.365,-0.2954,0.4264,6.458,0.4071,-6.9969,0.1951,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3940.2989,-0.2997,0.4274,6.4253,0.4161,-7.0297,0.2201,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0218
3944.2732,-0.3043,0.4242,6.4334,0.274,-7.0262,0.2321,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
3948.3207,-0.3024,0.4245,6.5109,0.3567,-7.0495,0.1942,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0217
3952.3402,-0.3029,0.4237,6.4481,0.3091,-7.0209,0.1635,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3956.3065,-0.3118,0.4253,6.4785,0.4235,-7.1365,0.1733,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3960.3769,-0.3127,0.4289,6.4766,0.3757,-7.0283,0.2349,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3964.3116,-0.314,0.4359,6.4871,0.458,-7.0374,0.2024,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0218
3968.3258,-0.3213,0.4491,6.4722,0.4549,-7.146,0.3473,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0217
3972.4842,-0.317,0.4512,6.4471,0.3371,-7.0488,0.2685,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3976.2999,-0.3177,0.4569,6.459,0.3878,-7.045,0.2947,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0218
3980.3191,-0.3166,0.4584,6.5088,0.4274,-7.0358,0.202,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0217
3984.303,-0.3197,0.4527,6.4533,0.3204,-7.113,0.1907,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
3988.3157,-0.3194,0.4575,6.4804,0.3551,-7.0664,0.2663,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
3992.5137,-0.3219,0.467,6.4897,0.4749,-7.0906,0.2813,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
3996.4421,-0.3215,0.4721,6.5046,0.4044,-7.0749,0.2046,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4000.3617,-0.3203,0.4777,6.465,0.4466,-7.0844,0.2763,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4004.4329,-0.3177,0.483,6.4983,0.4743,-7.0083,0.2538,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
4008.3625,-0.3216,0.4835,6.4791,0.455,-7.1152,0.2154,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4012.4795,-0.3163,0.4789,6.4933,0.4628,-7.0455,0.212,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4016.3545,-0.3178,0.4827,6.4723,0.4749,-7.0995,0.2174,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4020.294,-0.3164,0.4863,6.4937,0.5123,-7.0534,0.2346,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
4024.3358,-0.3216,0.493,6.5021,0.5052,-7.1452,0.2639,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4028.2597,-0.3236,0.5031,6.4292,0.455,-7.1146,0.2943,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0035,-0.0218
4032.3217,-0.3282,0.5103,6.4399,0.4596,-7.1177,0.3242,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0218
4036.3665,-0.3343,0.5096,6.399,0.4064,-7.1187,0.3241,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0218
4040.3047,-0.3346,0.5193,6.4846,0.5122,-7.0679,0.3126,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0218
4044.2881,-0.3364,0.5198,6.5017,0.4967,-7.1531,0.2357,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4048.3642,-0.3389,0.5239,6.5307,0.4989,-7.1127,0.3106,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4052.3191,-0.3438,0.5237,6.4881,0.4717,-7.2184,0.2069,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4056.3631,-0.346,0.5296,6.526,0.4693,-7.1409,0.3402,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0218
4060.3758,-0.3512,0.5324,6.4118,0.4111,-7.1458,0.3502,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0218
4064.3547,-0.356,0.5355,6.4654,0.4785,-7.1424,0.3329,0.0,0.0,0.3543,-0.0331,0.0041,-0.0216,0.0324,0.0036,-0.0218
4068.441,-0.36,0.5319,6.5066,0.4483,-7.2324,0.2482,0.0,0.0,0.3543,-0.0331,0.0041,-0.0216,0.0324,0.0036,-0.0218
4072.3123,-0.3608,0.5306,6.5083,0.4697,-7.2057,0.2548,0.0,0.0,0.3543,-0.0331,0.0041,-0.0216,0.0324,0.0036,-0.0218
4076.4723,-0.3647,0.5331,6.4591,0.5678,-7.2109,0.262,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4080.3402,-0.3677,0.536,6.4487,0.5152,-7.2141,0.2811,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4084.4209,-0.376,0.534,6.4521,0.4896,-7.2203,0.2823,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0217
4088.4478,-0.3846,0.5318,6.3759,0.4376,-7.2048,0.2563,0.0,0.0,0.3543,-0.0331,0.0041,-0.0213,0.0324,0.0036,-0.0218
4092.3749,-0.414,0.5101,6.0206,0.1146,-7.1914,0.2507,0.0,0.0,0.3543,-0.033,0.0041,-0.021,0.0324,0.0035,-0.0218
4096.3481,-0.4424,0.4981,5.9921,-0.0392,-7.2633,0.5002,0.0,0.0,0.3543,-0.033,0.0041,-0.021,0.0324,0.0035,-0.0219
4100.3504,-0.4538,0.4768,6.3048,0.0786,-7.2336,0.2881,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0219
4104.3786,-0.4529,0.4751,6.4767,0.4499,-7.2311,0.2485,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4108.3539,-0.4568,0.4725,6.4595,0.4802,-7.2371,0.255,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0219
4112.421,-0.4463,0.4785,6.6185,0.5763,-7.1883,0.2323,0.0,0.0,0.3543,-0.0331,0.0041,-0.0216,0.0324,0.0036,-0.0218
4116.3867,-0.4402,0.4789,6.5721,0.4652,-7.1758,0.2636,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4120.41,-0.438,0.4776,6.4798,0.5174,-7.1971,0.2428,0.0,0.0,0.3543,-0.0331,0.0041,-0.0216,0.0324,0.0036,-0.0218
4124.3475,-0.4305,0.4761,6.5526,0.4087,-7.21,0.3241,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4128.3191,-0.4291,0.4736,6.4327,0.4028,-7.1746,0.2811,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4132.3307,-0.4211,0.4784,6.4218,0.5439,-7.1051,0.2184,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4136.392,-0.4052,0.4968,6.4366,0.4824,-7.2091,0.3109,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0035,-0.0218
4140.3376,-0.3868,0.507,6.4229,0.3802,-7.2012,0.3394,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0035,-0.0218
4144.3292,-0.3799,0.5191,6.4862,0.4189,-7.2332,0.2666,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4148.3493,-0.3814,0.514,6.4279,0.3529,-7.1965,0.2548,0.0,0.0,0.3543,-0.0331,0.0041,-0.0214,0.0324,0.0036,-0.0218
4152.3649,-0.3833,0.5122,6.4171,0.4162,-7.2125,0.2831,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0218
4156.3395,-0.3916,0.5074,6.4563,0.4671,-7.2189,0.2296,0.0,0.0,0.3543,-0.0331,0.0041,-0.0215,0.0324,0.0036,-0.0217
4160.4623,-0.4123,0.4833,6.1497,-0.0058,-7.1832,0.2528,0.0,0.0,0.3543,-0.033,0.0041,-0.0212,0.0324,0.0036,-0.0217
4164.2853,-0.442,0.4639,5.9474,0.0746,-7.2268,0.2835,0.0,0.0,0.3543,-0.033,0.0041,-0.021,0.0324,0.0036,-0.0218
4168.5274,-0.4644,0.438,6.0975,-0.0384,-7.2469,0.2458,0.0,0.0,0.3543,-0.033,0.0041,-0.021,0.0324,0.0036,-0.0217
4172.4112,-0.4986,0.4077,5.9226,-0.1348,-7.3106,0.214,0.0,0.0,0.3543,-0.033,0.0042,-0.021,0.0324,0.0036,-0.0217
4176.4851,-0.5329,0.3726,5.8827,-0.1718,-7.2624,0.1995,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4180.3803,-0.5527,0.3314,6.0139,-0.2786,-7.2444,0.1999,0.0,0.0,0.3543,-0.033,0.0042,-0.021,0.0324,0.0036,-0.0217
4184.3384,-0.5835,0.3016,5.8783,-0.1381,-7.2672,0.1964,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0217
4188.3498,-0.6107,0.2708,5.8871,-0.1653,-7.2493,0.172,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4192.3916,-0.6385,0.2399,5.9025,-0.2315,-7.3092,0.1641,0.0,0.0,0.3543,-0.0329,0.0042,-0.0211,0.0324,0.0036,-0.0218
4196.4247,-0.6577,0.2107,5.8705,-0.2255,-7.1378,0.236,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4200.4648,-0.6821,0.1793,5.8805,-0.339,-7.2609,0.2776,0.0,0.0,0.3543,-0.0329,0.0042,-0.0211,0.0324,0.0036,-0.0218
4204.4063,-0.7033,0.1676,5.6863,-0.2203,-7.1926,0.1995,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0217
4208.3635,-0.714,0.1525,5.6596,-0.2083,-7.1587,0.199,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4212.319,-0.7214,0.1426,5.768,-0.2474,-7.121,0.2135,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4216.519,-0.7228,0.1309,5.8285,-0.3428,-7.2398,0.168,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0217
4220.4701,-0.7252,0.1273,5.7704,-0.2843,-7.1921,0.2297,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4224.3456,-0.7343,0.128,5.7224,-0.2707,-7.1664,0.2194,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4228.3615,-0.7366,0.1089,5.6948,-0.5658,-7.1308,0.2223,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4232.3759,-0.7357,0.0981,5.8177,-0.4505,-7.1727,0.2253,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4236.3457,-0.7282,0.0991,5.9588,-0.2536,-7.2195,0.2073,0.0,0.0,0.3543,-0.033,0.0042,-0.021,0.0324,0.0036,-0.0217
4240.4945,-0.7385,0.0956,5.6935,-0.2688,-7.1874,0.1909,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4244.3464,-0.7293,0.0975,5.9253,-0.2593,-7.1444,0.2312,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4248.3469,-0.7163,0.1019,5.9603,-0.2024,-7.1889,0.2537,0.0,0.0,0.3543,-0.033,0.0042,-0.021,0.0324,0.0036,-0.0218
4252.4159,-0.7141,0.0954,5.8145,-0.3712,-7.2389,0.2119,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4256.3665,-0.7142,0.0921,5.8561,-0.3173,-7.2212,0.1945,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4260.5694,-0.7163,0.0984,5.7613,-0.2424,-7.2042,0.2069,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4264.3603,-0.7182,0.1021,5.7553,-0.2643,-7.2026,0.2713,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4268.3839,-0.7193,0.1091,5.7813,-0.2341,-7.2312,0.3073,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4272.4305,-0.7224,0.1227,5.728,-0.2465,-7.2044,0.2316,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4276.3407,-0.7247,0.1256,5.7554,-0.3524,-7.1575,0.2223,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0035,-0.0218
4280.7772,-0.7292,0.1271,5.7878,-0.2716,-7.1641,0.2572,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0217
4284.3605,-0.7265,0.1292,5.7485,-0.2971,-7.16,0.2693,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4288.3471,-0.729,0.1294,5.8442,-0.2889,-7.149,0.2608,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0035,-0.0218
4292.3174,-0.7314,0.1267,5.8412,-0.287,-7.1567,0.2624,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4296.3893,-0.7252,0.1369,5.8002,-0.2033,-7.1007,0.2759,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0035,-0.0217
4300.3653,-0.7249,0.1461,5.7791,-0.1899,-7.1486,0.2751,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4304.4161,-0.728,0.1508,5.72,-0.1991,-7.2174,0.2633,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0217
4308.4431,-0.7279,0.1469,5.73,-0.3221,-7.1677,0.2457,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4312.4166,-0.7274,0.1413,5.7453,-0.3312,-7.173,0.2705,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4316.4169,-0.7233,0.1467,5.7685,-0.1698,-7.1427,0.2621,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4320.5469,-0.7194,0.1502,5.8159,-0.2918,-7.1331,0.2599,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4324.4979,-0.7201,0.1529,5.8011,-0.2408,-7.1882,0.2837,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4328.4445,-0.7198,0.1535,5.8194,-0.289,-7.216,0.2812,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4332.4571,-0.7248,0.1579,5.7766,-0.1884,-7.1953,0.2584,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4336.37,-0.7325,0.1592,5.7728,-0.2083,-7.2563,0.2205,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4340.5457,-0.7374,0.1543,5.795,-0.2935,-7.2161,0.2548,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4344.3725,-0.7431,0.1519,5.7696,-0.2073,-7.2622,0.2286,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4348.3853,-0.7433,0.1485,5.7605,-0.247,-7.243,0.2274,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0217
4352.5219,-0.7456,0.1528,5.7279,-0.2419,-7.2035,0.2709,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4356.3554,-0.7482,0.1557,5.7749,-0.2869,-7.2475,0.3023,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4360.4021,-0.7533,0.1485,5.7022,-0.3601,-7.1862,0.2902,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4364.3779,-0.7605,0.147,5.7566,-0.3143,-7.2406,0.26,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4368.3975,-0.7644,0.1409,5.7284,-0.3563,-7.2071,0.2695,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0217
4372.4642,-0.7697,0.1418,5.7787,-0.3179,-7.2932,0.3306,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0218
4376.4776,-0.7683,0.1373,5.7468,-0.2955,-7.1478,0.258,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4380.4658,-0.7676,0.1353,5.7563,-0.2928,-7.2231,0.2601,0.0,0.0,0.3543,-0.0329,0.0042,-0.021,0.0324,0.0036,-0.0217
4384.401,-0.7659,0.1378,5.8134,-0.2515,-7.2121,0.2682,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0218
4388.3733,-0.7613,0.1391,5.7961,-0.2434,-7.1947,0.2825,0.0,0.0,0.3543,-0.0329,0.0042,-0.0209,0.0324,0.0036,-0.0217
