n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
10077.2912,-0.1693,-0.0933,5.9439,-0.426,-6.2618,0.0378,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0241
10081.4775,-0.2002,-0.0726,5.7114,-0.8017,-6.5541,0.6918,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0242
10085.3157,-0.2176,-0.0742,5.8427,-0.6657,-6.3327,0.4598,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0242
10089.309,-0.1963,-0.0486,6.0324,0.0465,-6.0621,0.0888,0.0,0.0,0.4433,-0.0313,0.0038,-0.0241,0.0324,0.0017,-0.0241
10093.4146,-0.198,-0.0716,5.8446,-0.8514,-6.3745,-0.1559,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0241
10097.2828,-0.2108,-0.0731,5.8241,-0.9938,-6.4275,0.2318,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10101.5084,-0.2091,-0.0426,6.1214,-0.5724,-6.4025,0.4836,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0241
10105.3562,-0.2218,-0.0288,6.0439,-0.5849,-6.5207,0.3864,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0242
10109.3147,-0.2644,0.0001,6.0865,-0.7408,-7.262,1.3363,0.0,0.0,0.4433,-0.0313,0.0039,-0.0241,0.0324,0.0017,-0.0242
10113.3165,-0.2614,0.0253,5.9933,-0.5514,-6.7353,1.0777,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0016,-0.0242
10117.2891,-0.2714,0.0576,5.7789,-1.0144,-6.5183,1.2072,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0016,-0.0242
10121.3631,-0.2747,0.065,6.027,-0.8217,-6.4871,0.7415,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10125.4132,-0.2824,0.0908,6.0106,-0.7105,-6.7904,1.0106,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10129.2808,-0.2848,0.1021,5.8929,-0.8948,-6.539,0.9517,0.0,0.0,0.4433,-0.0313,0.0039,-0.0241,0.0324,0.0017,-0.0242
10133.2884,-0.3166,0.1233,5.609,0.0779,-6.4152,0.4552,0.0,0.0,0.4433,-0.0313,0.0038,-0.0241,0.0324,0.0017,-0.0242
10137.437,-0.3201,0.2326,5.764,-0.5512,-6.4002,1.7648,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0016,-0.0243
10141.4399,-0.3085,0.2524,5.8537,-0.5791,-6.2847,0.6866,0.0,0.0,0.4433,-0.0313,0.0038,-0.0241,0.0324,0.0017,-0.0242
10145.2951,-0.2903,0.2341,5.9138,-0.8446,-6.0381,0.5193,0.0,0.0,0.4433,-0.0313,0.0039,-0.0241,0.0324,0.0017,-0.0241
10149.4335,-0.2668,0.2142,5.9168,-0.8592,-6.0217,0.3969,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10153.3088,-0.2654,0.1975,5.7601,-0.5807,-6.4634,0.6847,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0242
10157.3622,-0.2484,0.1467,5.5903,-0.9454,-6.0604,0.4697,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10161.4398,-0.2351,0.1196,5.658,-0.9341,-6.0973,0.56,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10165.4236,-0.2325,0.1134,5.8991,-0.4978,-6.2973,0.3484,0.0,0.0,0.4433,-0.0313,0.0038,-0.0241,0.0324,0.0017,-0.0241
10169.4288,-0.231,0.0627,5.6932,-0.7829,-6.3461,0.1102,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10173.2947,-0.2642,0.0475,5.6698,-0.8753,-6.8263,0.559,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10177.3349,-0.2508,0.0429,5.7455,-0.6212,-6.3546,0.856,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10181.402,-0.2806,0.0113,5.768,-1.0015,-6.7934,1.2236,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10185.4528,-0.2879,0.0052,5.62,-0.9031,-6.3623,0.8431,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10189.3478,-0.3133,-0.0026,5.4946,-0.9059,-6.2422,0.4746,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10193.4178,-0.3312,0.0046,5.7536,-0.6763,-6.3184,0.4071,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10197.3184,-0.3067,-0.0165,5.7162,-0.8135,-6.0143,0.4223,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10201.3094,-0.296,-0.0233,5.7636,-0.8843,-6.0517,0.3322,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10205.276,-0.3185,-0.0003,5.6047,-0.8294,-6.4125,0.8864,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10209.2207,-0.3135,-0.0052,5.6955,-0.763,-6.1536,0.541,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10213.4928,-0.3046,0.0137,5.7271,-0.6946,-6.2081,0.5168,0.0,0.0,0.4433,-0.0313,0.0039,-0.0241,0.0324,0.0017,-0.0241
10217.3268,-0.2861,0.0059,5.4004,-0.913,-6.0669,0.4868,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10221.4334,-0.2789,-0.0204,5.7496,-0.7419,-6.2174,0.3701,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10225.3568,-0.241,-0.0532,5.5669,-0.433,-5.758,-0.0976,0.0,0.0,0.4433,-0.0313,0.0038,-0.0241,0.0324,0.0017,-0.0241
10229.3526,-0.2194,-0.0819,5.6725,-0.8073,-5.9204,0.1046,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10233.3554,-0.2183,-0.04,5.6329,-0.1801,-6.2439,0.5569,0.0,0.0,0.4433,-0.0313,0.0038,-0.0241,0.0324,0.0017,-0.0241
10237.3066,-0.2395,-0.038,5.1813,-0.639,-6.1176,0.4393,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0242
10241.271,-0.2618,-0.0345,5.2673,-0.7146,-6.0615,0.4177,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10245.3612,-0.2896,-0.017,5.1195,-0.6044,-5.9802,0.458,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0242
10249.3955,-0.2788,-0.0354,5.1665,-0.6664,-5.729,0.2907,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0242
10253.3202,-0.2748,-0.0357,5.2553,-0.6458,-5.6916,0.3949,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0017,-0.0242
10257.406,-0.2934,-0.0526,4.8975,-1.0032,-5.6619,0.4712,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.0241
10261.4707,-0.3053,-0.0676,4.9696,-0.9658,-5.8233,0.2695,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0241
10265.3459,-0.3062,-0.0512,5.2446,-0.6227,-5.8643,0.5626,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0241
10269.45,-0.3073,-0.0568,5.1521,-0.5802,-5.5108,0.0116,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0323,0.0017,-0.0241
10273.4605,-0.3312,-0.0348,5.3011,-0.7525,-6.0406,0.5851,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10277.4374,-0.3213,-0.0561,5.2261,-0.5625,-5.7277,0.369,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10281.4422,-0.3082,-0.0694,5.0294,-1.0029,-5.6439,0.5148,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10285.4283,-0.3214,-0.0724,4.9288,-0.8482,-5.9079,0.4785,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0242
10289.3734,-0.3067,-0.086,5.0479,-0.528,-5.6146,0.0634,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10293.4439,-0.3146,-0.0884,4.8652,-0.6848,-5.581,0.2573,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0242
10297.4624,-0.3235,-0.0885,5.0425,-0.884,-5.7107,0.5907,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0242
10301.3436,-0.3072,-0.0273,4.9716,0.1578,-5.4231,0.5007,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0323,0.0017,-0.0242
10305.3973,-0.3064,-0.0259,4.9231,-0.7934,-5.6682,0.3296,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0324,0.0017,-0.0242
10309.3264,-0.3207,-0.0061,5.1124,-0.733,-5.9822,0.9683,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10313.3721,-0.3313,0.0042,4.921,-0.9129,-5.606,0.6646,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10317.4256,-0.3102,-0.0039,5.0056,-0.7943,-5.3513,0.4429,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10321.3252,-0.3217,-0.0064,4.9075,-0.7157,-5.6298,0.4473,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0242
10325.4707,-0.3002,-0.0155,5.1568,-1.0206,-5.4082,0.4356,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0242
10329.4264,-0.2757,-0.0239,4.9531,-0.8348,-5.3672,0.3176,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0323,0.0017,-0.0242
10333.3906,-0.254,-0.0184,5.0679,-0.5038,-5.2498,0.1821,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0323,0.0017,-0.0242
10337.4418,-0.2509,-0.0082,4.829,-0.7721,-5.4152,0.6164,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0017,-0.0242
10341.4343,-0.24,0.0133,4.9217,-0.9745,-5.3681,1.1264,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.0242
10345.3437,-0.2364,-0.0333,4.9049,-0.7753,-5.3195,0.3298,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.0242
10349.5186,-0.2123,-0.0071,5.0813,-0.1293,-5.3139,0.2169,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0323,0.0017,-0.0242
10353.3547,-0.2031,-0.0081,4.8816,-0.6207,-5.4229,0.7081,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0017,-0.0243
10357.3703,-0.1793,0.022,5.1027,-0.4333,-5.2771,0.7554,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0017,-0.0243
10361.5909,-0.1884,0.0491,4.8229,-0.8379,-5.3438,1.0398,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.0243
10365.3793,-0.1764,0.054,4.8313,-0.8955,-5.241,0.7669,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.0243
10369.4851,-0.1824,0.0679,4.9373,-0.9877,-5.3429,0.7744,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.0243
10373.5226,-0.168,0.0546,5.2115,-0.8741,-5.3507,0.2338,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0323,0.0017,-0.0243
10377.4235,-0.1935,0.05,4.8911,-0.9051,-5.5955,0.5173,0.0,0.0,0.4433,-0.0313,0.0039,-0.024,0.0324,0.0017,-0.0242
10381.4899,-0.2194,0.0401,4.5478,-1.0305,-5.5672,0.6944,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0243
10385.4294,-0.2257,0.0258,4.7524,-0.9426,-5.3566,0.7484,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.0243
10389.5011,-0.2492,0.0381,4.6404,-1.1692,-5.4863,1.0535,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.0243
10393.4612,-0.2843,0.0376,4.8383,-0.8709,-5.8157,0.8946,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0243
10397.3694,-0.2831,0.0416,4.8485,-0.703,-5.4098,0.8284,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0017,-0.0243
10401.3587,-0.2514,0.0554,5.2193,-0.1057,-4.9863,0.5763,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0323,0.0017,-0.0243
10405.3482,-0.2651,0.0483,4.6393,-0.8214,-5.255,0.8401,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0323,0.0017,-0.0243
10409.3263,-0.31,0.0525,4.6563,-0.9558,-5.8394,0.8965,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0243
10413.3988,-0.3693,0.0678,4.6039,-0.8915,-6.0856,0.9723,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0324,0.0017,-0.0243
10417.4784,-0.3912,0.1201,4.809,-0.5728,-5.7296,1.0702,0.0,0.0,0.4433,-0.0313,0.0038,-0.024,0.0324,0.0017,-0.0243
10421.3487,-0.3608,0.1114,4.7361,-0.5961,-5.1372,0.1536,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0018,-0.024
10425.499,-0.3618,0.1352,4.838,-0.6314,-5.5809,0.7969,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0017,-0.024
10429.3443,-0.3531,0.1395,4.7226,-0.5473,-5.3099,0.5128,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0018,-0.0239
10433.4532,-0.3545,0.1396,4.6447,-0.8784,-5.4209,0.812,0.0,0.0,0.4433,-0.0313,0.0039,-0.0239,0.0323,0.0017,-0.024
10437.4654,-0.3093,0.1431,4.9128,-0.3699,-5.1197,0.4775,0.0,0.0,0.4433,-0.0313,0.0038,-0.0239,0.0323,0.0017,-0.0239
10441.506,-0.3628,0.1369,4.2645,-0.9384,-5.5637,0.9382,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.024
10445.3719,-0.408,0.1064,4.1463,-1.3053,-5.225,1.0707,0.0,0.0,0.4433,-0.0312,0.004,-0.0241,0.0323,0.0017,-0.024
10449.3759,-0.4277,0.0682,4.0586,-1.4147,-5.1102,0.724,0.0,0.0,0.4433,-0.0312,0.004,-0.0242,0.0323,0.0017,-0.0239
10453.2931,-0.4559,0.0295,3.7582,-1.5296,-5.139,0.7416,0.0,0.0,0.4433,-0.0311,0.004,-0.0241,0.0323,0.0017,-0.0239
10457.3952,-0.476,0.0246,4.1736,-1.3009,-5.88,1.182,0.0,0.0,0.4433,-0.0312,0.004,-0.0242,0.0323,0.0017,-0.024
10461.3627,-0.4843,-0.028,4.091,-1.3917,-5.3013,0.7621,0.0,0.0,0.4433,-0.0311,0.004,-0.0242,0.0323,0.0017,-0.0239
10465.3346,-0.5208,-0.0685,3.9012,-1.8084,-5.0706,0.7221,0.0,0.0,0.4433,-0.0311,0.004,-0.0241,0.0323,0.0017,-0.0239
10469.3966,-0.5515,-0.0903,4.0714,-1.357,-5.4997,0.8834,0.0,0.0,0.4433,-0.0311,0.004,-0.0242,0.0323,0.0017,-0.0241
10473.3746,-0.5685,-0.1003,4.1885,-1.2858,-5.3362,0.9692,0.0,0.0,0.4433,-0.0312,0.004,-0.0239,0.0323,0.0017,-0.0242
10477.3297,-0.5869,-0.1088,4.2559,-1.3722,-5.4641,1.0819,0.0,0.0,0.4433,-0.0312,0.004,-0.0239,0.0323,0.0017,-0.0242
10481.4226,-0.634,-0.1466,4.3151,-1.4609,-5.6751,0.6727,0.0,0.0,0.4433,-0.0312,0.004,-0.0238,0.0323,0.0018,-0.0242
10485.4663,-0.6127,-0.1681,4.7187,-1.2812,-5.681,0.7281,0.0,0.0,0.4433,-0.0313,0.004,-0.0239,0.0323,0.0018,-0.0242
10489.4453,-0.6253,-0.1805,4.3438,-1.4198,-5.6248,0.8618,0.0,0.0,0.4433,-0.0312,0.004,-0.0239,0.0324,0.0017,-0.0243
10493.4794,-0.6071,-0.1172,4.6834,-0.3944,-5.5806,0.9084,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0324,0.0017,-0.0243
10497.4277,-0.6063,-0.0761,4.3056,-0.8421,-5.5052,0.9954,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0324,0.0017,-0.0244
10501.3726,-0.5788,-0.0626,4.3148,-1.0974,-5.3875,1.1959,0.0,0.0,0.4433,-0.0312,0.004,-0.024,0.0324,0.0017,-0.0244
10505.4919,-0.5353,0.021,4.9006,-0.3431,-5.4337,1.2502,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0324,0.0017,-0.0244
10509.4826,-0.5137,0.0603,4.5021,-0.8599,-5.0994,0.8803,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0323,0.0017,-0.0244
10513.3718,-0.4697,0.1467,4.7255,0.0099,-5.2477,1.0593,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0244
10517.3517,-0.437,0.155,4.5586,-0.7917,-5.0422,0.9169,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0323,0.0017,-0.0244
10521.3494,-0.4055,0.1639,4.3131,-0.8288,-4.8825,0.7716,0.0,0.0,0.4433,-0.0312,0.004,-0.024,0.0323,0.0018,-0.0241
10525.4375,-0.3706,0.2096,4.2914,-0.4895,-4.8718,0.7283,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0323,0.0018,-0.0241
10529.3402,-0.3418,0.2223,4.5151,-0.6239,-4.9053,0.5231,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0323,0.0018,-0.0238
10533.3696,-0.3088,0.271,4.316,0.1379,-4.8116,0.3867,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0322,0.0019,-0.0237
10537.3912,-0.2789,0.2146,4.5534,-0.7723,-4.8311,0.2936,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0322,0.0019,-0.0235
10541.3214,-0.2578,0.2141,4.1939,-0.0611,-4.776,0.138,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0235
10545.4899,-0.2179,0.1842,4.5853,-0.1346,-4.806,-0.216,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0235
10549.4478,-0.2037,0.1597,4.4449,0.376,-4.6634,-0.2376,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10553.38,-0.1888,0.0936,4.3237,-0.7027,-4.5942,-0.296,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0322,0.0019,-0.0233
10557.3788,-0.1341,0.0106,4.6704,-0.3346,-4.19,-0.5256,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0322,0.0019,-0.0233
10561.4834,-0.1184,0.0268,4.6777,0.129,-4.7061,0.0219,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0322,0.0019,-0.0234
10565.5028,-0.1006,0.0052,4.5429,-0.3851,-4.6995,-0.0113,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0322,0.0019,-0.0235
10569.4477,-0.0671,-0.0017,4.731,-0.1886,-4.6273,0.1428,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0322,0.0019,-0.0234
10573.3997,-0.0261,-0.0122,4.8101,0.1056,-4.4126,-0.4245,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10577.3171,-0.0178,-0.012,4.4093,0.5959,-4.5763,-0.3464,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10581.4227,0.0013,-0.0071,4.654,0.0975,-4.5647,-0.324,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10585.43,0.0331,0.0056,4.7387,0.1435,-4.5721,0.074,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0235
10589.3187,0.055,0.0524,4.8091,0.5086,-4.5595,0.0256,0.0,0.0,0.4433,-0.0312,0.0039,-0.0242,0.0322,0.0019,-0.0235
10593.5102,0.0517,0.0671,4.2712,0.4219,-4.4347,-0.0629,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0235
10597.444,0.0813,0.0696,4.7289,-0.5385,-4.4076,-0.0695,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0235
10601.3956,0.07,0.0706,4.6253,-0.6102,-4.4404,-0.0368,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0235
10605.4367,0.0589,0.0389,4.3013,-0.5785,-4.4729,0.0536,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0235
10609.4717,0.0496,0.0143,4.4834,-0.7986,-4.7869,0.0589,0.0,0.0,0.4433,-0.0312,0.004,-0.024,0.0322,0.0019,-0.0235
10613.3758,0.0642,0.0727,4.9535,0.7533,-4.6666,-0.1157,0.0,0.0,0.4433,-0.0312,0.0039,-0.0242,0.0322,0.0019,-0.0235
10617.3822,0.0685,0.0913,4.8209,0.3556,-4.3939,-0.0935,0.0,0.0,0.4433,-0.0312,0.0039,-0.0242,0.0322,0.0019,-0.0234
10621.3502,0.0764,0.0628,4.5382,-0.1194,-4.4221,-0.0926,0.0,0.0,0.4433,-0.0312,0.0039,-0.0242,0.0322,0.0019,-0.0234
10625.4039,0.0835,0.0442,4.6668,-0.4233,-4.4591,-0.0307,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10629.4319,0.0923,0.108,4.5733,1.0599,-4.2464,-0.2293,0.0,0.0,0.4433,-0.0312,0.0038,-0.0242,0.0322,0.0019,-0.0234
10633.3726,0.0692,0.13,4.7422,0.9436,-4.9302,-0.0988,0.0,0.0,0.4433,-0.0312,0.0038,-0.0243,0.0322,0.0019,-0.0234
10637.4854,0.0893,0.2025,4.5551,1.4212,-4.3402,-0.1531,0.0,0.0,0.4433,-0.0312,0.0038,-0.0242,0.0322,0.0019,-0.0234
10641.4545,0.0505,0.1576,4.1304,-0.0969,-4.504,-0.1778,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10645.4409,0.0181,0.1099,4.1564,-0.8447,-4.608,-0.096,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10649.4181,0.0395,0.1698,4.7249,0.2162,-4.603,-0.1885,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10653.4569,0.0414,0.1363,4.3343,-0.6106,-4.4121,-0.0513,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10657.3735,0.0638,0.1206,4.9019,-0.0399,-4.392,-0.0928,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0234
10661.428,0.031,0.116,4.4896,-0.0105,-4.6248,0.1416,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0322,0.0019,-0.0235
10665.5145,0.0354,0.1021,4.7771,-0.5487,-4.6716,0.4498,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0018,-0.0239
10669.3975,0.0144,0.1948,4.6807,0.1288,-4.8627,0.9294,0.0,0.0,0.4433,-0.0312,0.0039,-0.0242,0.0323,0.0018,-0.0242
10673.3458,-0.0176,0.1663,4.4993,-0.8215,-4.8484,1.2514,0.0,0.0,0.4433,-0.0312,0.004,-0.0241,0.0323,0.0017,-0.0243
10677.3194,-0.0296,0.1318,4.4479,-1.1699,-4.8342,1.1944,0.0,0.0,0.4433,-0.0312,0.004,-0.0241,0.0323,0.0017,-0.0243
10681.3303,-0.0731,0.2267,4.4178,0.7514,-5.079,1.1318,0.0,0.0,0.4433,-0.0312,0.0039,-0.0242,0.0323,0.0017,-0.0244
10685.379,-0.072,0.2528,4.5934,-0.713,-4.9455,1.4362,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0245
10689.3453,-0.0773,0.3924,4.7857,0.0147,-5.1898,1.6646,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0245
10693.5231,-0.104,0.3815,4.628,-0.7409,-5.084,1.1854,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0245
10697.4862,-0.1389,0.4546,4.5167,-0.561,-5.252,1.4754,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0324,0.0017,-0.0245
10701.5081,-0.1859,0.4507,4.5409,-0.7912,-5.2022,1.0274,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0018,-0.0242
10705.4002,-0.194,0.4754,4.4309,-0.5288,-4.8363,1.1901,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0242
10709.4009,-0.2037,0.4962,4.8672,-0.5459,-5.0659,1.0829,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0243
10713.4688,-0.2269,0.4733,4.472,-0.5383,-5.1234,1.0737,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0323,0.0017,-0.0244
10717.4156,-0.2169,0.4907,4.6241,-0.1307,-4.8491,0.8887,0.0,0.0,0.4433,-0.0312,0.0039,-0.024,0.0323,0.0018,-0.0241
10721.4685,-0.208,0.5777,4.5946,0.2826,-4.8254,1.5547,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0242
10725.3935,-0.1573,0.5692,4.9325,0.7488,-4.6197,0.6773,0.0,0.0,0.4433,-0.0312,0.0038,-0.0242,0.0323,0.0018,-0.024
10729.4283,-0.1621,0.5536,4.4311,-0.4506,-4.8011,1.1777,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0241
10733.3773,-0.1641,0.5108,4.4142,-0.4593,-4.8547,1.084,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0242
10737.4419,-0.1637,0.5429,4.7551,-0.2944,-5.1847,1.3809,0.0,0.0,0.4433,-0.0312,0.0039,-0.0241,0.0323,0.0017,-0.0243
