n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
7389.0134,0.0889,-0.367,5.1992,-0.866,-5.0718,-0.4397,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7392.9073,0.0846,-0.365,5.1303,-0.8808,-5.0185,-0.4293,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0293
7396.91,0.089,-0.37,5.1544,-0.8262,-5.0685,-0.3972,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7400.9956,0.0882,-0.3692,5.0563,-0.8391,-5.0159,-0.434,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0293
7404.9147,0.0832,-0.373,5.14,-0.8658,-5.0199,-0.504,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7409.0025,0.0798,-0.3698,5.1513,-0.8938,-5.0319,-0.4665,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7412.9912,0.0735,-0.3584,5.0703,-0.8808,-5.0996,-0.2149,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7416.8929,0.072,-0.3653,5.0885,-0.8566,-5.0099,-0.5351,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0293
7420.9564,0.0605,-0.3625,5.0425,-0.8583,-5.0755,-0.4005,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7424.927,0.0516,-0.3632,4.9343,-0.85,-4.9834,-0.4678,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7428.9825,0.0387,-0.3602,4.8955,-0.8526,-4.9534,-0.4357,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7432.9164,0.0363,-0.3581,5.0787,-0.819,-5.0179,-0.4412,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7436.888,0.0312,-0.3503,5.073,-0.8932,-5.0735,-0.2566,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7440.9379,0.0305,-0.3498,5.1457,-0.8905,-5.0855,-0.3361,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7444.9267,0.0317,-0.3487,5.1352,-0.8472,-5.0708,-0.4067,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7449.1448,0.0367,-0.3484,5.1378,-0.8877,-4.9404,-0.4559,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7452.9477,0.038,-0.3479,5.063,-0.8967,-4.9398,-0.4327,0.0,0.0,0.4433,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0294
7457.0236,0.034,-0.3586,4.9951,-0.868,-5.09,-0.4815,0.0,0.0,0.4433,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0294
7460.9685,0.0407,-0.3502,5.1423,-0.7773,-4.9502,-0.4215,0.0,0.0,0.4433,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0295
7465.026,0.0515,-0.3519,5.1303,-0.8515,-4.938,-0.4422,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7469.0113,0.0623,-0.3519,5.1278,-0.8327,-4.9409,-0.4739,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7472.9457,0.0753,-0.3536,5.2253,-0.8547,-4.9962,-0.4613,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7476.915,0.086,-0.3562,5.2237,-0.8652,-4.9463,-0.4488,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7480.9816,0.093,-0.3669,5.1269,-0.8856,-4.9633,-0.5072,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7484.9358,0.0919,-0.3674,4.9813,-0.7723,-4.9247,-0.4785,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0295
7488.9992,0.094,-0.37,5.0373,-0.7877,-4.9173,-0.5299,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0083,-0.0294
7492.9156,0.1007,-0.3731,5.1961,-0.8324,-4.8825,-0.5647,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0083,-0.0294
7496.9086,0.1064,-0.3738,5.2134,-0.8541,-4.9724,-0.486,0.0,0.0,0.4433,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0295
7500.9428,0.1084,-0.3841,5.1896,-1.0705,-5.1795,-0.4731,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7504.9988,0.114,-0.3934,5.3137,-0.9348,-5.0225,-0.4775,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0293
7508.9193,0.1199,-0.3863,5.2728,-0.8808,-4.9639,-0.2779,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7513.0008,0.1021,-0.3776,4.9477,-0.8788,-5.0909,-0.2619,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7516.8891,0.0955,-0.3681,5.1289,-0.849,-5.0539,-0.2814,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7521.0286,0.0899,-0.3697,5.0753,-0.872,-4.934,-0.4788,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7524.9476,0.0924,-0.3618,5.1904,-0.9384,-4.9846,-0.285,0.0,0.0,0.4433,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0295
7529.0012,0.0954,-0.3572,5.1339,-0.8724,-4.991,-0.3043,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7532.9307,0.091,-0.3451,5.1294,-0.8237,-5.0832,-0.2535,0.0,0.0,0.4433,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0295
7536.9234,0.0751,-0.3403,5.0663,-0.8934,-5.1005,-0.3852,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7541.0039,0.054,-0.3406,4.8881,-0.9261,-5.0781,-0.4088,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0295
7544.9362,0.0567,-0.3334,5.1003,-0.8968,-5.0298,-0.4389,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7548.9214,0.0448,-0.3244,5.0932,-0.8654,-5.0763,-0.3237,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7552.9317,0.0336,-0.3243,5.1016,-0.8458,-5.0718,-0.3205,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7556.9288,0.0327,-0.3167,4.9669,-0.5979,-5.0778,-0.4074,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7560.9934,0.0257,-0.3207,5.0449,-0.9065,-5.1132,-0.3248,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7564.9719,0.0244,-0.3123,5.1256,-0.7697,-5.0343,-0.384,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7569.0385,0.015,-0.3123,5.0348,-0.8632,-5.0524,-0.3569,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7573.0523,0.0085,-0.3221,5.0602,-0.9521,-5.0798,-0.4287,0.0,0.0,0.3543,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0295
7577.0398,0.0101,-0.3338,5.1261,-0.9461,-5.0651,-0.396,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7581.0069,0.0091,-0.3337,5.0804,-0.9245,-5.1331,-0.3419,0.0,0.0,0.3543,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0294
7584.9946,0.0194,-0.3278,5.1346,-0.8006,-5.0805,-0.3933,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7588.9395,0.0154,-0.3101,5.0706,-0.5767,-5.093,-0.3782,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7593.0062,0.0183,-0.2992,5.15,-0.5772,-5.0817,-0.3951,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7596.9666,0.0185,-0.3086,5.1091,-0.9805,-5.085,-0.3695,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7600.9295,0.0165,-0.3086,5.0431,-0.7795,-5.1693,-0.2743,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7604.9295,0.0157,-0.3103,5.0319,-0.9029,-5.0985,-0.3578,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7608.9594,0.0093,-0.3164,5.0723,-0.9475,-5.1268,-0.3415,0.0,0.0,0.3543,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0295
7612.9439,-0.0002,-0.3134,4.9173,-0.8035,-5.119,-0.3613,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7616.889,-0.0102,-0.3088,4.9167,-0.8965,-5.1318,-0.3507,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7621.102,-0.022,-0.3092,4.8695,-0.9322,-5.0571,-0.3786,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7624.9332,-0.0489,-0.3074,4.5554,-0.8314,-5.0992,-0.3766,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0294
7628.9307,-0.06,-0.3137,4.8274,-0.9325,-5.0597,-0.3751,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7633.0505,-0.0701,-0.3214,4.8552,-0.8576,-5.0953,-0.3018,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7636.9302,-0.0874,-0.3384,4.8429,-0.9198,-5.162,-0.4467,0.0,0.0,0.3543,-0.0316,0.0074,-0.0296,0.0325,0.0082,-0.0295
7640.9857,-0.0993,-0.3399,4.8158,-0.9633,-5.0692,-0.3915,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7645.0012,-0.1075,-0.3532,4.8214,-0.9422,-5.1259,-0.4185,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0295
7648.9399,-0.1219,-0.3554,4.7068,-0.9009,-5.0861,-0.4041,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7652.924,-0.1379,-0.3456,4.7597,-0.7159,-5.1856,-0.3682,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0295
7656.9779,-0.1449,-0.3527,4.7539,-0.9035,-5.1133,-0.4235,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0294
7660.9211,-0.1651,-0.353,4.4843,-0.8684,-5.1051,-0.3921,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0295
7664.9319,-0.1688,-0.359,4.7983,-0.9879,-5.1144,-0.4349,0.0,0.0,0.3543,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
7669.0502,-0.1635,-0.3535,4.7221,-0.7105,-5.1069,-0.4038,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0295
7673.0136,-0.1858,-0.3506,4.4382,-0.8433,-5.1122,-0.3993,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7677.0124,-0.2048,-0.338,4.4965,-0.5657,-5.1431,-0.3742,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0295
7680.9983,-0.2211,-0.3182,4.4364,-0.5706,-5.087,-0.3809,0.0,0.0,0.3543,-0.0315,0.0073,-0.0294,0.0325,0.0082,-0.0295
7685.0497,-0.2286,-0.3043,4.6611,-0.6348,-5.126,-0.4172,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0293
7688.9474,-0.2481,-0.2795,4.4283,-0.4375,-5.1279,-0.4054,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0294
7692.9467,-0.2537,-0.2653,4.6021,-0.6298,-5.1315,-0.3578,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0294
7697.0179,-0.2588,-0.2548,4.5505,-0.5327,-5.0886,-0.3676,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0294
7700.9921,-0.264,-0.2377,4.54,-0.5627,-5.0395,-0.3824,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0294
7704.93,-0.2645,-0.2323,4.4909,-0.7529,-5.0989,-0.3596,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7708.9272,-0.2786,-0.2162,4.4941,-0.7518,-5.148,-0.268,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0295
7712.9868,-0.2868,-0.2144,4.4782,-0.5452,-5.0726,-0.5163,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0295
7717.0485,-0.2718,-0.2165,4.742,-0.802,-5.1076,-0.4226,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7720.9348,-0.2562,-0.2347,4.7491,-0.8898,-5.073,-0.419,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0294
7724.9335,-0.2542,-0.2343,4.4991,-0.5859,-5.0767,-0.3736,0.0,0.0,0.3543,-0.0315,0.0073,-0.0294,0.0325,0.0082,-0.0294
7728.9941,-0.2623,-0.2233,4.4817,-0.5087,-5.1261,-0.3115,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0295
7733.0101,-0.2527,-0.2393,4.7379,-0.8263,-5.2267,-0.3672,0.0,0.0,0.3543,-0.0315,0.0073,-0.0292,0.0325,0.0082,-0.0294
7736.9553,-0.2554,-0.255,4.5115,-0.7588,-5.084,-0.5554,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0083,-0.0294
7740.927,-0.2484,-0.2608,4.6719,-0.6081,-5.0815,-0.4466,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0294
7744.9457,-0.2514,-0.2684,4.5131,-0.7077,-5.0688,-0.4192,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7749.0204,-0.2479,-0.2707,4.5454,-0.7253,-5.0696,-0.431,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7752.9829,-0.2406,-0.276,4.5941,-0.7653,-5.0743,-0.3806,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7756.9868,-0.2377,-0.2766,4.6055,-0.718,-5.1194,-0.3706,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0294
7760.9468,-0.239,-0.2723,4.7353,-0.7604,-5.1612,-0.3548,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7764.9507,-0.2438,-0.263,4.6774,-0.731,-5.1383,-0.3446,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0295
7768.9713,-0.2394,-0.2647,4.613,-0.6274,-5.0895,-0.3962,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7772.9548,-0.2467,-0.2831,4.3878,-0.8765,-5.1394,-0.3789,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7776.9313,-0.2512,-0.2792,4.5681,-0.7464,-5.1597,-0.3602,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0293
7781.0447,-0.245,-0.269,4.6395,-0.6707,-5.0768,-0.3975,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0294
7785.0287,-0.2508,-0.2663,4.6429,-0.7158,-5.1885,-0.2989,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7789.0573,-0.2486,-0.2616,4.6817,-0.6975,-5.1854,-0.3332,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0295
7793.0984,-0.2428,-0.243,4.7579,-0.4586,-5.1668,-0.3148,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0294
7797.0722,-0.2328,-0.2432,4.8422,-0.7699,-5.1349,-0.3652,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7800.9599,-0.232,-0.2438,4.6253,-0.7533,-5.109,-0.3469,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0294
7805.008,-0.2059,-0.2402,5.14,-0.6284,-5.1281,-0.4084,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0293
7808.9917,-0.2049,-0.2395,4.7618,-0.6738,-5.1477,-0.3868,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0293
7812.9932,-0.1979,-0.24,4.7723,-0.7017,-5.117,-0.3418,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0293
7816.9862,-0.1713,-0.2381,4.9322,-0.7672,-5.1057,-0.4051,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0293
7820.9388,-0.1628,-0.2401,4.7664,-0.7361,-5.1282,-0.3955,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0293
7824.975,-0.1529,-0.2393,4.9016,-0.6591,-5.1461,-0.3835,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7829.0436,-0.1352,-0.2383,4.9485,-0.6191,-5.1054,-0.3802,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0295
7833.0183,-0.1031,-0.2572,5.259,-0.98,-5.1281,-0.4289,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0293
7837.0668,-0.0888,-0.2683,5.0576,-0.6818,-5.1226,-0.3842,0.0,0.0,0.3543,-0.0315,0.0074,-0.0295,0.0325,0.0082,-0.0294
7841.0779,-0.0799,-0.2792,4.9794,-0.9855,-5.0751,-0.3552,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0294
7845.0817,-0.0724,-0.2746,4.8397,-0.6422,-5.0935,-0.3702,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0293
7849.007,-0.0729,-0.2772,5.0676,-0.661,-5.1431,-0.4426,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0083,-0.0295
7852.9431,-0.0565,-0.282,5.0616,-0.6515,-5.0808,-0.517,0.0,0.0,0.3543,-0.0315,0.0073,-0.0292,0.0325,0.0082,-0.0293
7856.9406,-0.0384,-0.2947,5.1954,-0.8709,-5.1545,-0.4428,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0293
7861.0165,-0.0437,-0.2972,5.0989,-0.7277,-5.3589,-0.4915,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0294
7865.0269,-0.0364,-0.294,5.1988,-0.6082,-5.3616,-0.4655,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7869.0129,-0.0371,-0.3071,5.1445,-0.808,-5.3611,-0.518,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0083,-0.0293
7873.0149,-0.0463,-0.3227,5.1248,-0.8353,-5.435,-0.5164,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0293
7876.9823,-0.0621,-0.3199,5.1827,-0.7903,-5.4181,-0.5149,0.0,0.0,0.3543,-0.0315,0.0074,-0.0293,0.0325,0.0082,-0.0293
7881.0282,-0.0644,-0.3323,5.2616,-0.8272,-5.3913,-0.511,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0294
7884.9893,-0.0708,-0.3258,5.1756,-0.6678,-5.4028,-0.5112,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0325,0.0082,-0.0293
7889.0539,-0.0711,-0.3415,5.2578,-0.8134,-5.4841,-0.5524,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0325,0.0083,-0.0293
7893.0456,-0.079,-0.3521,5.4044,-0.9542,-5.6417,-0.3893,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7897.0379,-0.0822,-0.365,5.3964,-0.9961,-5.5327,-0.4491,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0294
7901.28,-0.0906,-0.347,5.2938,-0.4378,-5.4756,-0.5162,0.0,0.0,0.3543,-0.0315,0.0073,-0.0293,0.0324,0.0082,-0.0292
7905.0153,-0.087,-0.3562,5.3365,-0.9008,-5.5162,-0.4989,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0293
7909.0733,-0.09,-0.3633,5.3963,-0.8616,-5.6292,-0.4028,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0293
7913.0271,-0.0788,-0.3642,5.6504,-0.7156,-5.6638,-0.6273,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0292
7916.928,-0.0835,-0.3611,5.4017,-0.8984,-5.7468,-0.3752,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7920.9317,-0.0932,-0.3623,5.4512,-0.8899,-5.8581,-0.4381,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0293
7925.0335,-0.089,-0.3513,5.7272,-0.3756,-5.823,-0.7471,0.0,0.0,0.3543,-0.0316,0.0073,-0.0294,0.0325,0.0083,-0.0293
7929.0393,-0.1,-0.3604,5.4669,-0.8348,-5.8688,-0.5312,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0325,0.0082,-0.0292
7932.9583,-0.1018,-0.354,5.6001,-0.8016,-5.8703,-0.424,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0293
7937.0897,-0.0987,-0.3552,5.7124,-0.8895,-5.8888,-0.4605,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0293
7941.012,-0.099,-0.345,5.6889,-0.882,-5.8521,-0.3205,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
7945.0897,-0.0998,-0.365,5.6583,-0.9386,-5.8633,-0.485,0.0,0.0,0.3543,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0293
7949.0213,-0.1009,-0.3579,5.6172,-0.8633,-5.8297,-0.3742,0.0,0.0,0.3543,-0.0315,0.0074,-0.0294,0.0324,0.0082,-0.0293
7953.0438,-0.0978,-0.3612,5.6687,-0.8881,-5.8419,-0.4448,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
7957.0122,-0.1055,-0.3516,5.6631,-0.8556,-5.8807,-0.2826,0.0,0.0,0.3543,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0294
7961.0746,-0.1064,-0.335,5.6588,-0.7903,-5.9995,-0.1539,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0294
7965.1206,-0.1013,-0.3258,5.6707,-0.836,-5.938,-0.2899,0.0,0.0,0.3543,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0294
7969.0406,-0.1065,-0.3157,5.738,-0.7244,-5.9676,-0.2294,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0294
7973.0023,-0.0938,-0.3027,5.7115,-0.6232,-5.8237,-0.4547,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0293
7976.9878,-0.089,-0.3032,5.7167,-0.9275,-5.8753,-0.3078,0.0,0.0,0.3543,-0.0316,0.0074,-0.0292,0.0324,0.0082,-0.0294
7981.0048,-0.0829,-0.2898,5.817,-0.6145,-5.8792,-0.4388,0.0,0.0,0.3543,-0.0316,0.0073,-0.0294,0.0325,0.0082,-0.0293
7985.0644,-0.0804,-0.2935,5.7278,-0.864,-5.8516,-0.4086,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0294
7988.9553,-0.078,-0.2952,5.6889,-0.9996,-5.8489,-0.3973,0.0,0.0,0.3543,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0294
7993.0869,-0.0743,-0.2872,5.8063,-0.6894,-5.9434,-0.3703,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0294
7997.0605,-0.0591,-0.286,6.086,-0.8336,-5.9786,-0.4234,0.0,0.0,0.3543,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0294
8001.3453,-0.0537,-0.2797,5.8553,-0.6468,-5.944,-0.3608,0.0,0.0,0.3543,-0.0316,0.0073,-0.0292,0.0324,0.0082,-0.0294
8005.0098,-0.0424,-0.2828,5.8442,-0.6609,-5.9233,-0.382,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0294
8009.0407,-0.0381,-0.2832,5.909,-0.6624,-6.0637,-0.4741,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0294
8013.2449,-0.0324,-0.2955,5.8068,-0.7546,-5.8953,-0.486,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0294
8017.0415,-0.0348,-0.3003,5.7908,-0.8362,-5.9447,-0.3571,0.0,0.0,0.3543,-0.0316,0.0073,-0.0292,0.0324,0.0082,-0.0294
8021.0215,-0.0326,-0.3148,5.8749,-0.7885,-5.98,-0.7236,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0293
8025.0595,-0.0379,-0.3191,5.9433,-0.7259,-6.1169,-0.4453,0.0,0.0,0.3543,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0293
8029.0458,-0.0342,-0.3187,6.0277,-0.7347,-6.0774,-0.511,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0294
8032.9804,-0.0278,-0.3267,6.0257,-0.7394,-6.0395,-0.7615,0.0,0.0,0.3543,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0294
