n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
8041.2041,-0.9444,-0.0389,3.312,0.2034,-5.3138,-0.2301,0.0,0.0,0.3543,-0.0341,0.0005,-0.0237,0.0355,-0.0013,-0.0254
8045.1822,-0.9393,-0.0264,3.5773,0.2549,-5.3612,-0.2014,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0013,-0.0254
8049.316,-0.9284,-0.0217,3.5933,0.2211,-5.3649,-0.2098,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8053.1664,-0.9254,-0.0142,3.536,0.1662,-5.3715,-0.1672,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8057.4114,-0.927,-0.0153,3.5242,0.1724,-5.3571,-0.2011,0.0,0.0,0.3543,-0.0341,0.0005,-0.0237,0.0355,-0.0013,-0.0253
8061.2159,-0.9339,-0.0131,3.5389,0.1857,-5.3758,-0.1813,0.0,0.0,0.3543,-0.0341,0.0005,-0.0237,0.0355,-0.0013,-0.0253
8065.2308,-0.9314,-0.0172,3.5593,0.1451,-5.431,-0.2668,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8069.3447,-0.9286,-0.0237,3.6094,0.1325,-5.4305,-0.2303,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8073.258,-0.9346,-0.0347,3.6035,0.1694,-5.5546,-0.3963,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0012,-0.0254
8077.2877,-0.9387,-0.0409,3.5975,0.2053,-5.6199,-0.3374,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0012,-0.0253
8081.2362,-0.9346,-0.049,3.5804,0.1861,-5.4646,-0.3184,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0012,-0.0254
8085.3448,-0.9184,-0.0537,3.8785,0.1824,-5.5219,-0.3057,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0012,-0.0253
8089.2353,-0.9102,-0.0625,3.8743,0.1887,-5.5121,-0.3338,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0253
8093.2609,-0.9088,-0.0743,3.8705,0.0204,-5.6281,-0.2634,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8097.2998,-0.9042,-0.0791,3.8598,0.1299,-5.6055,-0.2487,0.0,0.0,0.3543,-0.0341,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8101.4461,-0.9049,-0.0838,3.6825,0.0847,-5.5155,-0.2246,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0013,-0.0254
8105.2165,-0.899,-0.0867,3.8498,0.1245,-5.5826,-0.2072,0.0,0.0,0.3543,-0.0341,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8109.2213,-0.8835,-0.0774,3.9503,0.3101,-5.5133,-0.2498,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0253
8113.2921,-0.8719,-0.0658,4.0062,0.3047,-5.597,-0.1794,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8117.5496,-0.8534,-0.0546,4.0882,0.1712,-5.6412,-0.1519,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8121.2259,-0.8349,-0.0437,4.0548,0.2788,-5.6354,-0.19,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8125.2148,-0.8274,-0.0376,4.0722,0.2341,-5.7531,-0.2389,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8129.2186,-0.83,-0.0297,4.0822,0.2759,-5.7842,-0.2326,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8133.5016,-0.8334,-0.0129,4.0602,0.2713,-5.7758,-0.063,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8137.2182,-0.8311,0.0049,4.0765,0.303,-5.7703,-0.1414,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8141.2102,-0.8345,0.0242,4.1069,0.3182,-5.895,-0.0248,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8145.1762,-0.8316,0.0415,4.1358,0.3391,-5.8623,-0.0926,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0013,-0.0254
8149.4716,-0.8332,0.0547,4.1572,0.3337,-5.8936,-0.118,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0013,-0.0254
8153.2808,-0.8447,0.0671,4.163,0.2733,-5.9678,0.0418,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0013,-0.0254
8157.2336,-0.8486,0.0624,4.2799,0.1436,-5.9665,-0.1143,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8161.391,-0.8555,0.069,4.228,0.2718,-5.9496,-0.0997,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0254
8165.5429,-0.8664,0.0743,4.1781,0.3048,-6.0027,-0.0983,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0254
8169.3256,-0.8706,0.0862,4.1827,0.3162,-5.9592,-0.0427,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0254
8173.2471,-0.8775,0.0969,4.132,0.3283,-5.9785,-0.0377,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8177.2965,-0.8837,0.1111,4.2299,0.3603,-6.073,0.1324,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0254
8181.5805,-0.8843,0.1095,4.254,0.2244,-5.9772,-0.0801,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8185.2191,-0.8874,0.1106,4.2936,0.2364,-6.1335,0.0599,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8189.2818,-0.8988,0.1192,4.1288,0.4056,-6.0912,0.0094,0.0,0.0,0.3543,-0.0342,0.0005,-0.0237,0.0355,-0.0013,-0.0253
8193.2574,-0.9099,0.1428,4.1585,0.5661,-6.1244,0.1236,0.0,0.0,0.3543,-0.0342,0.0005,-0.0237,0.0355,-0.0013,-0.0253
8197.3363,-0.9089,0.1536,4.2844,0.4812,-6.0692,0.0358,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0252
8201.212,-0.9173,0.1749,4.146,0.4897,-6.0234,0.0203,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8205.3546,-0.9245,0.1912,4.1583,0.5366,-6.0446,-0.0069,0.0,0.0,0.3543,-0.0341,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8209.252,-0.9201,0.2065,4.2872,0.4512,-6.0288,0.096,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0252
8213.3019,-0.9294,0.2162,4.2199,0.3552,-6.193,0.1391,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8217.3416,-0.9372,0.2137,4.2251,0.1127,-6.2262,0.1584,0.0,0.0,0.3543,-0.0342,0.0006,-0.0238,0.0356,-0.0013,-0.0254
8221.2749,-0.8998,0.1918,4.8798,-0.0416,-6.066,0.0854,0.0,0.0,0.3543,-0.0343,0.0007,-0.0245,0.0355,-0.0013,-0.0253
8225.245,-0.8132,0.1818,5.4474,-0.1205,-6.0516,0.132,0.0,0.0,0.3543,-0.0344,0.0007,-0.0252,0.0355,-0.0013,-0.0254
8229.3018,-0.6309,0.1649,5.9968,-0.0784,-5.9695,0.0672,0.0,0.0,0.3543,-0.0345,0.0008,-0.0256,0.0355,-0.0013,-0.0254
8233.2502,-0.6523,0.1795,5.3144,0.6648,-6.0149,-0.0105,0.0,0.0,0.3543,-0.0344,0.0006,-0.025,0.0355,-0.0013,-0.0254
8237.2547,-0.6467,0.1554,4.9108,0.3478,-5.8399,-0.166,0.0,0.0,0.3543,-0.0343,0.0006,-0.0244,0.0355,-0.0013,-0.0254
8241.2597,-0.6276,0.1292,4.7514,0.1628,-5.8362,-0.1812,0.0,0.0,0.3543,-0.0343,0.0006,-0.0243,0.0356,-0.0013,-0.0255
8245.8351,-0.5368,0.0813,5.3267,0.1756,-6.2225,-0.6448,0.0,0.0,0.3543,-0.0344,0.0007,-0.0249,0.0357,-0.0012,-0.0259
8249.2659,-0.4134,0.0124,6.0949,-0.0303,-6.61,-0.8273,0.0,0.0,0.3543,-0.0345,0.0007,-0.0256,0.0357,-0.0012,-0.0261
8253.3753,-0.3329,-0.0495,6.2148,-0.3475,-6.3995,-0.456,0.0,0.0,0.3543,-0.0346,0.0008,-0.0261,0.0358,-0.0012,-0.0263
8257.3563,-0.2085,-0.0921,6.5552,-0.2185,-6.2789,-0.2757,0.0,0.0,0.3543,-0.0347,0.0008,-0.0263,0.0358,-0.0012,-0.0265
8261.4208,-0.1244,-0.1748,6.6086,-0.2911,-6.2402,-1.0406,0.0,0.0,0.3543,-0.0347,0.0008,-0.0264,0.0358,-0.0011,-0.0266
8265.31,-0.0316,-0.4099,6.6258,0.093,-5.8196,-3.0982,0.0,0.0,0.3543,-0.0347,0.0008,-0.0265,0.0358,-0.0009,-0.0261
8269.2479,0.063,-0.73,6.7169,0.4263,-5.6935,-3.8762,0.0,0.0,0.3543,-0.0347,0.0009,-0.0266,0.0357,-0.0007,-0.0256
8273.2826,5.0795,0.1218,6.8373,0.147,NaN,NaN,0.0,0.0,0.3543,-0.0347,0.0009,-0.0267,NaN,NaN,NaN
8277.3027,13.1256,-9.4934,7.4837,0.3354,18.3177,-18.2728,0.0,0.0,0.3543,-0.0348,0.0009,-0.027,0.0357,-0.0007,-0.0255
8281.3538,13.3854,-9.7272,7.0065,-2.3117,19.1273,-18.4764,0.0,0.0,0.3543,-0.0348,0.0009,-0.0272,0.0357,-0.0007,-0.0255
8285.2347,-4.4722,-31.4188,NaN,NaN,-6.5135,-30.9718,0.0,0.0,0.3543,NaN,NaN,NaN,0.0357,-0.0007,-0.0255
8289.2164,-17.249,-9.3079,-15.7619,-9.5563,NaN,NaN,0.0,0.0,0.3543,-0.0348,0.0009,-0.0272,NaN,NaN,NaN
8293.4605,-3.0438,-33.1417,NaN,NaN,-3.0002,-33.4473,0.0,0.0,0.3543,NaN,NaN,NaN,0.0357,-0.0007,-0.0255
8297.2265,-12.9208,-17.725,-11.4845,-17.532,NaN,NaN,0.0,0.0,0.3543,-0.0348,0.0009,-0.0272,NaN,NaN,NaN
8301.2041,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
8305.2369,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
8309.4546,-3.1547,-26.9672,NaN,NaN,-3.5793,-26.2176,0.0,0.0,0.3543,NaN,NaN,NaN,0.0357,-0.0007,-0.0255
8313.2679,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
8317.3788,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
8321.2784,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.3543,NaN,NaN,NaN,NaN,NaN,NaN
8325.5885,5.7671,0.2028,7.6678,1.6457,NaN,NaN,0.0,0.0,0.3543,-0.0348,0.0009,-0.0272,NaN,NaN,NaN
8329.3209,5.7661,0.3194,6.976,1.0441,NaN,NaN,0.0,0.0,0.3543,-0.0348,0.0009,-0.0272,NaN,NaN,NaN
8333.2753,5.8178,0.2725,7.0198,0.2087,NaN,NaN,0.0,0.0,0.3543,-0.0348,0.0009,-0.0272,NaN,NaN,NaN
8337.3248,5.9369,0.4584,7.441,0.7718,NaN,NaN,0.0,0.0,0.3543,-0.0348,0.0009,-0.0272,NaN,NaN,NaN
8341.475,13.9337,-7.3719,6.8118,0.9054,20.1036,-13.5768,0.0,0.0,0.3543,-0.0348,0.0009,-0.0269,0.0357,-0.0007,-0.0255
8345.2461,14.4263,-6.2002,6.9998,0.4348,21.3005,-11.586,0.0,0.0,0.3543,-0.0348,0.0009,-0.0267,0.0357,-0.0007,-0.0255
8349.2589,0.5726,-0.9741,6.9689,0.2138,-6.2875,-1.8605,0.0,0.0,0.3543,-0.0348,0.0009,-0.0266,0.0357,-0.0007,-0.0253
8353.2602,0.5415,-1.1742,6.7416,-0.0665,-6.2101,-2.3465,0.0,0.0,0.3543,-0.0347,0.0009,-0.0265,0.0356,-0.0006,-0.025
8357.6828,0.4849,-1.0179,6.4721,-0.1979,-6.1354,-2.3205,0.0,0.0,0.3543,-0.0347,0.0009,-0.0263,0.0356,-0.0006,-0.0249
8361.2824,0.3091,-0.8198,6.4584,-0.3664,-6.5284,-1.5267,0.0,0.0,0.3543,-0.0347,0.0009,-0.0263,0.0357,-0.0007,-0.0257
8365.2947,0.1669,-0.6784,6.2717,-0.2309,-6.9239,-0.5526,0.0,0.0,0.3543,-0.0346,0.0009,-0.0262,0.0357,-0.0008,-0.026
8369.2388,0.0289,-0.583,6.1985,-0.0286,-7.1813,-0.1954,0.0,0.0,0.3543,-0.0346,0.0009,-0.0262,0.0358,-0.0009,-0.0262
8373.5472,-0.0919,-0.527,5.3949,-0.1058,-7.1877,-0.1509,0.0,0.0,0.3543,-0.0344,0.0007,-0.0251,0.0358,-0.001,-0.0263
8377.291,-0.2574,-0.4752,5.28,-0.177,-7.2333,-0.1716,0.0,0.0,0.3543,-0.0344,0.0007,-0.0247,0.0358,-0.001,-0.0263
8381.9532,-0.4331,-0.4609,5.0069,-0.1052,-7.1967,-0.2289,0.0,0.0,0.3543,-0.0343,0.0006,-0.0244,0.0358,-0.001,-0.0264
8385.2874,-0.5842,-0.4784,4.915,0.0054,-7.3563,-0.4839,0.0,0.0,0.3543,-0.0343,0.0006,-0.0242,0.0358,-0.001,-0.0264
8389.5152,-0.7336,-0.435,4.712,-0.0422,-7.3729,-0.0792,0.0,0.0,0.3543,-0.0343,0.0006,-0.0241,0.0358,-0.001,-0.0264
8393.2935,-0.7611,-0.3696,5.0751,-0.0024,-7.0839,-0.1105,0.0,0.0,0.3543,-0.0343,0.0006,-0.0242,0.0357,-0.0011,-0.0263
8397.3862,-0.87,-0.2786,5.033,0.0204,-7.2995,-0.0048,0.0,0.0,0.3543,-0.0343,0.0006,-0.0243,0.0357,-0.0011,-0.0264
8401.2959,-0.9469,-0.2061,5.1094,-0.0478,-7.3014,-0.1637,0.0,0.0,0.3543,-0.0343,0.0006,-0.0243,0.0357,-0.0011,-0.0263
8405.8052,-1.0124,-0.1321,5.1467,0.1973,-7.2907,-0.1713,0.0,0.0,0.3543,-0.0343,0.0006,-0.0244,0.0357,-0.0011,-0.0263
8409.2707,-1.0358,-0.0965,5.1951,0.0786,-6.868,-0.0197,0.0,0.0,0.3543,-0.0343,0.0006,-0.0244,0.0356,-0.0012,-0.0259
8413.2991,-1.0539,-0.0839,5.0442,-0.0838,-6.8128,0.1245,0.0,0.0,0.3543,-0.0343,0.0006,-0.0244,0.0356,-0.0012,-0.0258
8417.3066,-1.04,-0.0601,5.0694,0.137,-6.7221,0.103,0.0,0.0,0.3543,-0.0343,0.0005,-0.0242,0.0356,-0.0012,-0.0257
8421.5234,-1.0252,-0.0298,5.0281,0.1405,-6.7492,0.1633,0.0,0.0,0.3543,-0.0343,0.0005,-0.0241,0.0356,-0.0012,-0.0257
8425.2354,-0.992,-0.0124,5.0691,-0.0618,-6.6554,0.1339,0.0,0.0,0.3543,-0.0343,0.0005,-0.0241,0.0356,-0.0012,-0.0256
8429.4159,-0.96,0.0156,4.9065,0.0579,-6.6347,0.1317,0.0,0.0,0.3543,-0.0343,0.0005,-0.0241,0.0356,-0.0012,-0.0256
8433.2571,-0.919,0.0264,4.951,0.0297,-6.6341,0.1011,0.0,0.0,0.3543,-0.0343,0.0005,-0.024,0.0356,-0.0012,-0.0256
8437.7064,-0.8912,0.0186,4.9385,0.0551,-6.4566,-0.2802,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0254
8441.3239,-0.8646,0.028,4.9549,0.1046,-6.5362,0.1063,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0255
8445.2947,-0.8493,0.0523,4.8132,0.2492,-6.5526,0.0988,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0255
8449.285,-0.8279,0.0636,4.8984,0.3088,-6.4778,-0.025,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0255
8453.4255,-0.8312,0.0743,4.7538,0.2347,-6.4874,0.0621,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8457.3119,-0.8302,0.0804,4.699,0.1686,-6.4227,0.0269,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0255
8461.2943,-0.8297,0.079,4.8487,0.1344,-6.4998,0.0665,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8465.2491,-0.8204,0.0741,4.9344,0.1371,-6.4608,0.0375,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8469.5699,-0.8157,0.077,4.9012,0.1925,-6.4078,-0.0406,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0256
8473.2922,-0.8081,0.0793,4.8728,0.1948,-6.4291,0.0369,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0256
8477.2887,-0.7954,0.0859,4.9903,0.2374,-6.413,0.0365,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8481.3771,-0.7883,0.1032,4.9477,0.1963,-6.3482,0.0255,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8485.4572,-0.7844,0.0983,4.917,0.2076,-6.4303,-0.0858,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8489.2819,-0.7726,0.0828,4.9196,0.1884,-6.3961,-0.1755,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0255
8493.5928,-0.7672,0.0801,4.9748,0.1842,-6.4525,0.0305,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0013,-0.0255
8497.3178,-0.7549,0.0751,4.9276,0.2269,-6.3788,-0.0506,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0013,-0.0255
8501.5329,-0.7464,0.0743,4.9636,0.218,-6.4728,-0.0409,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0356,-0.0013,-0.0255
8505.9388,-0.7359,0.064,4.9435,0.2103,-6.3548,-0.2192,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0255
8509.3677,-0.7281,0.0566,4.9634,0.1904,-6.3254,-0.1634,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0013,-0.0255
8513.3405,-0.7219,0.0475,4.9378,0.2326,-6.3143,-0.256,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0255
8517.6231,-0.7087,0.0405,5.0655,0.4614,-6.3382,-0.3834,0.0,0.0,0.3543,-0.0343,0.0004,-0.0239,0.0355,-0.0012,-0.0255
8521.2867,-0.7049,0.0248,4.9545,0.2182,-6.3077,-0.2887,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0255
8525.2369,-0.7035,0.017,4.9465,0.2073,-6.3301,-0.1686,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8529.3973,-0.6967,0.0166,4.9626,0.2506,-6.3264,-0.1438,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8533.503,-0.6881,0.0167,5.011,0.2704,-6.3043,-0.2369,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0255
8533.5322,-0.6766,0.0045,5.064,0.2735,-6.2973,-0.3342,0.0,0.0,0.3543,-0.0343,0.0005,-0.024,0.0355,-0.0012,-0.0255
8537.3732,-0.6715,-0.0065,4.9555,0.2426,-6.2912,-0.3139,0.0,0.0,0.3543,-0.0342,0.0005,-0.0241,0.0355,-0.0012,-0.0255
8541.325,-0.6585,-0.0238,4.9594,0.2536,-6.1785,-0.4578,0.0,0.0,0.3543,-0.0342,0.0005,-0.0241,0.0355,-0.0012,-0.0254
8545.3126,-0.6539,-0.029,4.9798,0.2153,-6.2839,-0.3246,0.0,0.0,0.3543,-0.0343,0.0005,-0.0241,0.0355,-0.0012,-0.0255
8549.8809,-0.6385,-0.0393,5.1374,0.2472,-6.1907,-0.4335,0.0,0.0,0.3543,-0.0343,0.0005,-0.0241,0.0355,-0.0012,-0.0254
8553.3178,-0.634,-0.0392,5.031,0.309,-6.3014,-0.3265,0.0,0.0,0.3543,-0.0343,0.0005,-0.0241,0.0355,-0.0012,-0.0255
8557.3145,-0.6253,-0.0451,5.0318,0.2746,-6.1417,-0.3371,0.0,0.0,0.3543,-0.0343,0.0005,-0.024,0.0355,-0.0013,-0.0255
8561.2954,-0.6228,-0.0494,5.0001,0.2147,-6.2887,-0.3631,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0254
8565.535,-0.6212,-0.0565,4.9599,0.2434,-6.2882,-0.3642,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0254
8569.3342,-0.6264,-0.0671,4.7141,0.3139,-6.1511,-0.4596,0.0,0.0,0.3543,-0.0342,0.0004,-0.0239,0.0355,-0.0012,-0.0254
8573.2914,-0.6279,-0.0854,4.8268,0.2425,-6.1474,-0.6044,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0012,-0.0253
8577.3759,-0.6329,-0.0956,4.8767,0.1877,-6.2145,-0.4665,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0254
8581.7409,-0.6364,-0.1111,4.7435,0.0709,-6.1213,-0.4657,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0253
8585.2918,-0.6454,-0.1187,4.7239,0.2806,-6.1253,-0.6241,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0253
8589.2563,-0.6365,-0.1275,4.9562,0.1991,-6.0945,-0.4948,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0253
8593.2938,-0.642,-0.14,4.8737,0.1606,-6.0809,-0.5923,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0252
8597.5233,-0.6393,-0.1603,4.8529,0.1515,-6.0739,-0.6146,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0253
8601.2961,-0.6422,-0.1756,4.8842,0.1772,-6.1,-0.585,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0253
8605.4677,-0.6346,-0.1815,4.9522,0.2209,-6.1002,-0.5158,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0253
8609.4013,-0.6244,-0.1971,4.9541,0.1246,-6.0749,-0.5986,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0253
8613.4667,-0.6093,-0.1997,5.005,0.2353,-6.1115,-0.4773,0.0,0.0,0.3543,-0.0343,0.0005,-0.024,0.0355,-0.0012,-0.0254
8617.5738,-0.6011,-0.1991,4.9472,0.1667,-6.0913,-0.5168,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0253
8621.2925,-0.5884,-0.2055,4.9734,0.1723,-6.0417,-0.5995,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0252
8625.2845,-0.5635,-0.2053,5.2271,0.1106,-6.0854,-0.4969,0.0,0.0,0.3543,-0.0343,0.0005,-0.0241,0.0355,-0.0012,-0.0252
8629.6536,-0.5481,-0.198,5.0658,0.2259,-6.0977,-0.4307,0.0,0.0,0.3543,-0.0343,0.0005,-0.024,0.0355,-0.0013,-0.0254
8633.2577,-0.5433,-0.1986,5.0184,0.2553,-6.0605,-0.5808,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0253
8637.2177,-0.5415,-0.1891,4.928,0.3315,-6.0819,-0.5617,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0252
8641.3627,-0.5359,-0.1814,4.9661,0.2946,-6.0541,-0.5803,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0253
8645.4705,-0.5344,-0.1649,4.9444,0.2251,-6.1049,-0.2879,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0253
8649.3839,-0.5361,-0.1611,5.0575,0.0792,-6.228,-0.3062,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0254
8653.3163,-0.5395,-0.1554,4.9016,0.1908,-6.0767,-0.5117,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0253
8657.3038,-0.5423,-0.1679,4.8779,0.034,-6.0329,-0.5402,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0252
8661.778,-0.5416,-0.1684,4.8822,0.1699,-5.9962,-0.5207,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0252
8665.2738,-0.5505,-0.1651,4.7869,0.1771,-6.0256,-0.505,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0252
8669.2462,-0.5651,-0.1663,4.8723,0.017,-6.083,-0.4014,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0253
8673.2971,-0.5669,-0.1828,4.9395,-0.0477,-6.0311,-0.5,0.0,0.0,0.3543,-0.0342,0.0005,-0.024,0.0355,-0.0012,-0.0253
8677.4889,-0.5686,-0.1905,4.9511,0.0583,-6.0504,-0.5293,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0253
8681.307,-0.564,-0.2054,4.9402,-0.0364,-6.0032,-0.5065,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0012,-0.0253
8685.3028,-0.5671,-0.2124,4.893,0.0433,-6.0551,-0.4787,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0253
8689.3181,-0.575,-0.2195,4.7831,0.1353,-6.0974,-0.4049,0.0,0.0,0.3543,-0.0342,0.0005,-0.0238,0.0355,-0.0013,-0.0253
8693.5877,-0.5753,-0.2221,4.9959,0.0697,-6.1742,-0.3833,0.0,0.0,0.3543,-0.0342,0.0005,-0.0239,0.0355,-0.0013,-0.0253
