n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
6972.9482,-0.3818,0.1738,5.3249,-0.2944,-6.1824,0.5102,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
6976.8864,-0.3947,0.1779,5.3013,-0.1632,-6.2502,0.4397,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
6980.8688,-0.4022,0.18,5.2963,-0.3748,-6.1902,0.581,0.0,0.0,0.3543,-0.035,0.0018,-0.0273,0.0372,0.0034,-0.0283
6984.9709,-0.4097,0.1862,5.3243,-0.2614,-6.2195,0.5161,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
6988.9459,-0.4201,0.1859,5.2955,-0.39,-6.2707,0.49,0.0,0.0,0.3543,-0.035,0.0018,-0.0273,0.0372,0.0034,-0.0283
6992.8557,-0.4314,0.1936,5.2992,-0.2055,-6.2947,0.483,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
6996.8839,-0.4213,0.2082,5.5376,-0.1081,-6.2799,0.4985,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0282
7000.8803,-0.427,0.2133,5.3662,-0.1751,-6.3605,0.5628,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0282
7004.8521,-0.4202,0.2322,5.457,-0.0469,-6.2655,0.5366,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
7008.8975,-0.4215,0.243,5.3927,-0.1906,-6.2695,0.5247,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
7012.8509,-0.4217,0.25,5.4396,-0.1997,-6.3202,0.4894,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0035,-0.0282
7016.8611,-0.4252,0.2537,5.3724,-0.249,-6.3087,0.5512,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
7020.9097,-0.427,0.2547,5.3994,-0.2611,-6.3749,0.5581,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0034,-0.0283
7024.8897,-0.4273,0.26,5.4627,-0.222,-6.3664,0.5515,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
7028.9705,-0.4262,0.2693,5.4218,-0.0795,-6.2959,0.5317,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0034,-0.0283
7032.9014,-0.4164,0.2618,5.5334,-0.4229,-6.2985,0.4259,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0035,-0.0283
7036.8685,-0.4185,0.2727,5.4288,-0.1164,-6.4386,0.6269,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
7040.9211,-0.4201,0.2679,5.508,-0.2157,-6.3174,0.5038,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0034,-0.0283
7044.9532,-0.4093,0.2705,5.6408,-0.0928,-6.399,0.5205,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0034,-0.0283
7048.8843,-0.4026,0.2641,5.6271,-0.1772,-6.3224,0.5033,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0371,0.0035,-0.0283
7052.9305,-0.3944,0.2663,5.6788,-0.1366,-6.3982,0.5085,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0035,-0.0284
7056.8676,-0.3949,0.2648,5.5703,-0.2238,-6.4534,0.4908,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0035,-0.0283
7060.87,-0.3847,0.2601,5.6507,-0.1807,-6.3754,0.3908,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0035,-0.0283
7064.9021,-0.3778,0.2602,5.594,-0.2394,-6.3981,0.5444,0.0,0.0,0.3543,-0.035,0.0017,-0.0273,0.0372,0.0034,-0.0283
7068.9327,-0.3725,0.2552,5.6613,-0.3145,-6.4455,0.5445,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0034,-0.0283
7072.8759,-0.3604,0.2388,5.8001,-0.3666,-6.4249,0.4594,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0035,-0.0283
7076.9143,-0.3632,0.2438,5.6927,-0.2732,-6.5155,0.4446,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0283
7080.9078,-0.3521,0.237,5.6665,-0.1789,-6.4048,0.5099,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0034,-0.0283
7084.9215,-0.3459,0.2247,5.7958,-0.4001,-6.472,0.4455,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0035,-0.0283
7088.9,-0.3467,0.2127,5.6893,-0.2974,-6.4597,0.4501,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0035,-0.0284
7092.8919,-0.3388,0.2018,5.8571,-0.3386,-6.4148,0.4297,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0035,-0.0283
7096.9017,-0.3233,0.1916,5.9342,-0.3078,-6.3601,0.4434,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0035,-0.0283
7100.8972,-0.3108,0.1796,5.8342,-0.3931,-6.4317,0.4054,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0035,-0.0283
7104.8833,-0.3063,0.1755,5.8771,-0.3501,-6.5129,0.474,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0035,-0.0283
7108.9657,-0.2923,0.1682,5.9561,-0.3167,-6.4638,0.4441,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0035,-0.0283
7112.8511,-0.2977,0.1614,5.6958,-0.2423,-6.5469,0.3182,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0035,-0.0283
7116.8637,-0.2929,0.161,5.9575,-0.3085,-6.5131,0.4046,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0034,-0.0282
7120.9218,-0.2835,0.1684,5.9983,-0.2332,-6.5965,0.5465,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0034,-0.0283
7124.88,-0.2868,0.1648,5.9349,-0.2542,-6.7032,0.4673,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7128.9725,-0.2902,0.1761,5.8479,-0.3179,-6.5806,0.6052,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0034,-0.0283
7132.9132,-0.2904,0.1712,5.9274,-0.3149,-6.6608,0.3621,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0035,-0.0283
7136.8856,-0.293,0.1543,5.896,-0.5654,-6.5208,0.325,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0035,-0.0283
7141.1819,-0.2979,0.1493,6.0223,-0.4265,-6.5924,0.455,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0035,-0.0283
7144.8857,-0.2946,0.1444,6.0677,-0.4816,-6.6122,0.4219,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0371,0.0035,-0.0283
7148.9407,-0.2957,0.1346,6.0499,-0.3551,-6.7095,0.2832,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0035,-0.0283
7152.8938,-0.3069,0.1359,5.9439,-0.1805,-6.7046,0.33,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0035,-0.0283
7156.9291,-0.3095,0.1337,5.9621,-0.2888,-6.8167,0.3302,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0283
7160.8901,-0.3274,0.1327,5.9261,-0.2398,-6.8572,0.3175,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0283
7164.9276,-0.3438,0.1164,5.8693,-0.4049,-6.8098,0.3415,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0035,-0.0283
7168.9658,-0.3476,0.1201,5.9179,-0.205,-6.75,0.4506,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7172.8705,-0.3544,0.1269,6.018,-0.0472,-6.8725,0.4074,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0035,-0.0283
7176.9682,-0.3531,0.1285,6.0118,-0.3151,-6.7195,0.3883,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0035,-0.0283
7181.0321,-0.3546,0.1415,6.0521,-0.3151,-6.7283,0.3922,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7184.8993,-0.3564,0.1428,6.0867,-0.3568,-6.734,0.4182,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0283
7188.9562,-0.3745,0.1522,6.0166,-0.3271,-6.9633,0.4842,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0034,-0.0283
7192.9545,-0.3834,0.1526,6.1169,-0.3698,-6.9894,0.3436,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0035,-0.0282
7196.9974,-0.3893,0.1558,6.0414,-0.2053,-6.9342,0.4087,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0035,-0.0283
7200.9462,-0.388,0.1604,6.0464,-0.2946,-6.8738,0.4461,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7204.8959,-0.3798,0.1602,6.1342,-0.2822,-6.8813,0.3648,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7208.9474,-0.3684,0.1652,6.1096,-0.3337,-6.7969,0.4162,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7212.9637,-0.3655,0.1572,6.116,-0.3728,-6.8759,0.4351,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7216.9056,-0.3623,0.1414,6.1407,-0.3628,-6.9141,0.3506,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0282
7220.9528,-0.3678,0.1377,6.0782,-0.3514,-6.9112,0.3533,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0283
7224.9182,-0.3767,0.1362,6.0582,-0.3799,-6.9377,0.4295,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0372,0.0034,-0.0283
7228.8607,-0.3848,0.1293,6.0581,-0.4168,-6.9072,0.3441,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0372,0.0035,-0.0283
7232.9889,-0.3789,0.1235,6.1067,-0.3942,-6.9109,0.4183,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7236.9267,-0.3778,0.1267,6.1114,-0.3642,-6.9474,0.4255,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0283
7241.016,-0.3774,0.1269,6.1669,-0.2146,-7.0292,0.3926,0.0,0.0,0.3543,-0.035,0.0017,-0.0275,0.0372,0.0034,-0.0283
7244.9572,-0.3775,0.1288,6.1438,-0.2571,-6.9638,0.4247,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7248.9246,-0.3836,0.13,6.1208,-0.317,-6.9978,0.4173,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0034,-0.0283
7253.0125,-0.3911,0.1307,6.0951,-0.3105,-6.9562,0.395,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0284
7256.9054,-0.397,0.141,6.0794,-0.1835,-6.9722,0.4486,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7260.8994,-0.4024,0.1441,6.071,-0.3852,-6.9654,0.4493,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7264.9023,-0.4102,0.1485,6.0626,-0.3546,-7.0537,0.4574,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0282
7268.9638,-0.4146,0.1384,6.0315,-0.5838,-6.9935,0.4404,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0372,0.0034,-0.0281
7272.9293,-0.4206,0.1448,6.0444,-0.3698,-7.0131,0.4586,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7276.9521,-0.4233,0.1442,6.1232,-0.394,-6.9962,0.4257,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0282
7280.9658,-0.4306,0.1449,6.0556,-0.3572,-7.0454,0.4443,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7284.8878,-0.4316,0.1373,6.1162,-0.396,-7.0044,0.4078,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0284
7288.9951,-0.4392,0.1325,6.0156,-0.3824,-7.0035,0.4365,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7292.9485,-0.4425,0.1294,6.1034,-0.4068,-7.0553,0.4407,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7296.9904,-0.4474,0.1342,6.0244,-0.2382,-6.9984,0.4175,0.0,0.0,0.3543,-0.035,0.0017,-0.0276,0.0372,0.0034,-0.0282
7300.9689,-0.4571,0.1227,6.0243,-0.3491,-7.1182,0.337,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0372,0.0034,-0.0282
7304.9468,-0.4589,0.1198,6.0992,-0.3803,-7.0441,0.38,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7308.9807,-0.4577,0.1176,6.0735,-0.3824,-7.0313,0.4265,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0284
7312.9197,-0.4569,0.1224,6.0855,-0.4319,-7.0274,0.4241,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7316.9144,-0.4542,0.1158,6.0733,-0.4154,-6.986,0.3628,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0371,0.0035,-0.0283
7320.8971,-0.4604,0.1126,6.0381,-0.4662,-7.0526,0.4378,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0282
7324.9094,-0.4548,0.1033,6.1208,-0.4907,-6.9949,0.3819,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0035,-0.0283
7328.9103,-0.4473,0.1007,6.172,-0.372,-6.932,0.335,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0035,-0.0283
7332.9647,-0.4308,0.097,6.1592,-0.4213,-6.8193,0.395,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0035,-0.0283
7336.9709,-0.4042,0.107,6.241,-0.3433,-6.6827,0.5745,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0371,0.0034,-0.0282
7340.925,-0.3539,0.104,6.5828,-0.3153,-6.6047,0.3959,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0034,-0.0282
7344.9798,-0.3209,0.1117,6.3238,-0.3452,-6.6768,0.4863,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0034,-0.0283
7348.9251,-0.2987,0.1142,6.389,-0.3317,-6.8583,0.3821,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0282
7353.0709,-0.2631,0.1178,6.3625,-0.317,-6.6095,0.4221,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0034,-0.0283
7356.9791,-0.2424,0.1212,6.3869,-0.3502,-6.8415,0.4134,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7360.9667,-0.2331,0.1244,6.2083,-0.4574,-6.8569,0.4855,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0282
7364.9248,-0.2133,0.125,6.1854,-0.4213,-6.7219,0.4177,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0372,0.0034,-0.0282
7368.9435,-0.1938,0.1291,6.3885,-0.4042,-6.8047,0.4131,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0372,0.0034,-0.0282
7372.9699,-0.1856,0.1298,6.3246,-0.4307,-6.8466,0.4325,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0282
7376.9857,-0.172,0.1296,6.3514,-0.4143,-6.6928,0.4085,0.0,0.0,0.3543,-0.035,0.0018,-0.0277,0.0372,0.0034,-0.0282
7380.9923,-0.1778,0.1183,6.2915,-0.4388,-6.8232,0.4111,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0282
7384.951,-0.198,0.1189,6.3652,-0.4244,-6.8756,0.5112,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0282
7388.9998,-0.2055,0.1183,6.3473,-0.4216,-6.8695,0.531,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7392.9696,-0.2065,0.1269,6.359,-0.2903,-6.8484,0.512,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7397.1024,-0.2206,0.132,6.3113,-0.3977,-6.8896,0.5912,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7400.9588,-0.2269,0.141,6.2371,-0.3435,-6.8285,0.5826,0.0,0.0,0.3543,-0.035,0.0018,-0.0274,0.0372,0.0034,-0.0282
7404.9206,-0.2175,0.1498,6.3531,-0.3893,-6.7836,0.5963,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7409.0677,-0.2138,0.1592,6.3835,-0.3425,-6.8325,0.5419,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7412.9464,-0.2138,0.1761,6.4184,-0.3195,-6.8488,0.6833,0.0,0.0,0.3543,-0.035,0.0017,-0.0274,0.0372,0.0034,-0.0282
7416.9725,-0.2089,0.1869,6.3496,-0.3854,-6.7678,0.6292,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7420.9965,-0.2038,0.1963,6.4252,-0.3683,-6.6999,0.583,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0034,-0.0283
7424.9471,-0.2009,0.214,6.4877,-0.3064,-6.9523,0.6771,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7428.9417,-0.1981,0.226,6.3974,-0.3281,-6.8487,0.6817,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7432.9604,-0.1848,0.2381,6.5265,-0.3277,-6.7822,0.7082,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0034,-0.0283
7436.993,-0.1799,0.2487,6.4039,-0.3169,-6.7875,0.7576,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0034,-0.0283
7440.9531,-0.1837,0.2565,6.2538,-0.3862,-6.871,0.7515,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7444.9841,-0.1844,0.2667,6.2633,-0.339,-6.8323,0.7909,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7449.0176,-0.1886,0.2785,6.3462,-0.3242,-6.8575,0.7869,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7452.999,-0.1999,0.2883,6.3086,-0.3339,-6.9704,0.7585,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0033,-0.0283
7456.9414,-0.2007,0.2922,6.3424,-0.3481,-6.7932,0.7856,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0033,-0.0283
7460.9882,-0.2072,0.2978,6.3122,-0.4073,-6.8561,0.7884,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0033,-0.0283
7465.1267,-0.2165,0.3012,6.3544,-0.456,-6.8537,0.7751,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0284
7468.9488,-0.2022,0.2991,6.4011,-0.3986,-6.5914,0.7348,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0033,-0.0283
7472.9327,-0.2061,0.2998,6.3031,-0.4497,-6.8232,0.8289,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0033,-0.0283
7476.9668,-0.2152,0.302,6.3744,-0.3809,-6.8644,0.8145,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0033,-0.0282
7480.9365,-0.2172,0.2979,6.3411,-0.4387,-6.7982,0.7901,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0033,-0.0283
7484.9312,-0.2031,0.2953,6.3705,-0.4746,-6.693,0.7957,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0033,-0.0283
7489.0042,-0.1978,0.2898,6.3578,-0.4566,-6.7997,0.7895,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0033,-0.0283
7493.0047,-0.1933,0.2868,6.3205,-0.4729,-6.7413,0.8588,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0033,-0.0283
7496.9428,-0.1778,0.2795,6.3482,-0.4627,-6.6589,0.7312,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0034,-0.0283
7500.9677,-0.1779,0.2763,6.3687,-0.4004,-6.8119,0.7581,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7504.9889,-0.1743,0.2758,6.3473,-0.4641,-6.796,0.8303,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0033,-0.0283
7509.1728,-0.1762,0.2789,6.3069,-0.4411,-6.8213,0.8302,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0033,-0.0283
7513.0254,-0.1858,0.2659,6.1842,-0.6224,-6.6212,0.7014,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0034,-0.0283
7516.9719,-0.1813,0.2648,6.3653,-0.4855,-6.7763,0.8359,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0033,-0.0283
7520.9922,-0.1784,0.2567,6.2817,-0.5339,-6.7011,0.7848,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0033,-0.0283
7524.9891,-0.169,0.2536,6.3407,-0.5271,-6.6037,0.8107,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0033,-0.0283
7528.9882,-0.1816,0.2456,6.1899,-0.6299,-6.7759,0.7925,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0034,-0.0283
7532.9699,-0.1919,0.2466,6.1674,-0.4385,-6.8071,0.7866,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7536.9271,-0.1975,0.2372,6.2503,-0.6059,-6.7862,0.7836,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7540.9387,-0.2081,0.2349,6.2414,-0.5989,-6.7916,0.8287,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0033,-0.0283
7545.0455,-0.2112,0.2249,6.2206,-0.5932,-6.7291,0.7319,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0034,-0.0283
7548.9985,-0.2125,0.2165,6.3096,-0.6102,-6.7887,0.7862,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0284
7552.9477,-0.2118,0.2087,6.3161,-0.525,-6.805,0.7256,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7556.9363,-0.2177,0.206,6.2256,-0.6111,-6.7859,0.6705,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7560.9628,-0.2253,0.1936,6.2373,-0.5949,-6.8138,0.671,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0284
7565.0236,-0.232,0.1927,6.2008,-0.5522,-6.7708,0.779,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0033,-0.0283
7568.9535,-0.2458,0.185,6.2214,-0.5742,-6.8182,0.6858,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7572.9655,-0.2387,0.1847,6.3424,-0.5274,-6.7812,0.6899,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0034,-0.0283
7576.9817,-0.2317,0.1713,6.2452,-0.5673,-6.7239,0.6101,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7581.0777,-0.231,0.171,6.2584,-0.5437,-6.7778,0.7118,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7584.9143,-0.2253,0.1728,6.2974,-0.4385,-6.7306,0.6855,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7588.9876,-0.216,0.1841,6.4175,-0.3637,-6.7456,0.7294,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0034,-0.0283
7593.0111,-0.2114,0.181,6.2992,-0.554,-6.6962,0.6636,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7596.9344,-0.2073,0.1784,6.3114,-0.5724,-6.726,0.7061,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0371,0.0034,-0.0283
7601.0161,-0.1891,0.1719,6.5117,-0.7358,-6.7098,0.6853,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7604.9904,-0.1831,0.1736,6.3266,-0.5588,-6.7583,0.6841,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7608.9694,-0.1715,0.1701,6.3703,-0.5638,-6.6872,0.7052,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0371,0.0034,-0.0283
7613.0082,-0.1599,0.1675,6.3618,-0.6041,-6.6928,0.6734,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7616.9859,-0.1551,0.1616,6.363,-0.6175,-6.7033,0.6597,0.0,0.0,0.3543,-0.035,0.0018,-0.0276,0.0372,0.0034,-0.0283
7621.0638,-0.1543,0.1475,6.2964,-0.8757,-6.7416,0.6653,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7624.9852,-0.1525,0.1443,6.352,-0.5937,-6.8054,0.6874,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7628.9359,-0.1587,0.1362,6.2023,-0.6029,-6.7411,0.6626,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
7632.9721,-0.1665,0.1205,6.3355,-0.619,-6.8291,0.6082,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0283
7636.984,-0.1756,0.1183,6.2659,-0.5834,-6.8358,0.6377,0.0,0.0,0.3543,-0.035,0.0018,-0.0275,0.0372,0.0034,-0.0282
