n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
9569.266,-0.191,1.1032,1.7106,1.3053,-1.3864,0.6539,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0284,0.0041,-0.0177
9573.2677,-0.2143,1.1057,1.6727,1.3181,-1.9352,0.6933,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0286,0.0041,-0.0182
9577.4385,-0.2307,1.1002,1.7061,1.3082,-2.2515,0.4908,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0286,0.0042,-0.0184
9581.3863,-0.22,1.1018,1.7173,1.3201,-2.2221,0.4884,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0287,0.0042,-0.0186
9585.2952,-0.2342,1.0906,1.7115,1.3059,-2.5324,0.3048,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0187
9589.2957,-0.2508,1.0826,1.6925,1.2868,-2.6639,0.4034,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0287,0.0042,-0.0187
9593.406,-0.249,1.0758,1.9061,1.3317,-2.633,0.5236,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0287,0.0042,-0.0187
9597.275,-0.2861,1.0746,1.88,1.3413,-2.5642,0.5822,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0287,0.0042,-0.0187
9601.6368,-0.2964,1.0645,1.9278,1.311,-2.4123,0.4963,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0287,0.0042,-0.0186
9605.3742,-0.3202,1.0576,1.8649,1.3961,-2.5971,0.4203,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0287,0.0042,-0.0187
9609.3137,-0.3305,1.0623,1.6648,1.362,-2.5513,0.539,0.0,0.0,0.3543,-0.0295,0.0029,-0.0181,0.0287,0.0042,-0.0187
9613.3462,-0.3707,1.0504,1.7115,1.2269,-2.6082,0.4626,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0187
9617.507,-0.3878,1.0436,1.8236,1.3786,-2.5722,0.4476,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0187
9621.3313,-0.4087,1.042,1.5852,1.288,-2.5816,0.4733,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0187
9625.4617,-0.4315,1.0353,1.5331,1.1882,-2.5547,0.4779,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0187
9629.2673,-0.4348,1.0398,1.6731,1.2806,-2.5628,0.4609,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0187
9633.2899,-0.4298,1.046,1.7727,1.3936,-2.6076,0.4505,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0187
9637.2797,-0.3654,1.0396,1.7479,1.1212,-1.5022,0.6021,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0285,0.0041,-0.0178
9641.4231,-0.3741,1.028,1.6105,1.2254,-2.1281,0.4359,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0286,0.0041,-0.0182
9645.3235,-0.404,1.0139,1.6239,1.0633,-2.5577,0.4572,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0185
9649.4742,-0.413,1.0029,1.6624,1.1277,-2.5874,0.4545,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0186
9653.2742,-0.4239,0.9799,1.4031,0.9345,-2.5152,0.4706,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0187
9657.2677,-0.4334,0.9675,1.4922,0.9838,-2.5493,0.4618,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0186
9661.2646,-0.4588,0.9551,1.3224,1.1046,-2.5715,0.4399,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0186
9665.5381,-0.4667,0.9482,1.4476,1.1603,-2.5706,0.4422,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0186
9669.275,-0.4722,0.9466,1.4863,1.1773,-2.5687,0.4521,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0186
9673.4178,-0.4876,0.9399,1.3904,1.1337,-2.56,0.4486,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0186
9677.2961,-0.5141,0.9148,1.5335,0.9112,-2.8047,0.3708,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0187
9681.2804,-0.5641,0.9023,1.383,1.1393,-2.6706,0.2893,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0187
9685.2744,-0.5827,0.9019,1.4543,1.1142,-2.4949,0.5092,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0185
9689.4723,-0.5821,0.9084,1.5375,1.1347,-2.498,0.5148,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0186
9693.2946,-0.5888,0.9082,1.4524,1.123,-2.5533,0.4419,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0186
9697.4618,-0.505,0.9335,1.5193,1.2472,-1.4133,0.6945,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0285,0.0041,-0.0178
9701.3205,-0.5046,0.9446,1.4986,1.088,-2.0835,0.6072,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0286,0.0041,-0.0182
9705.3937,-0.496,0.9436,1.4629,1.0294,-2.3396,0.5011,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0286,0.0041,-0.0184
9709.2892,-0.3731,0.9487,1.5494,0.9532,-1.2905,0.7435,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0284,0.004,-0.0176
9713.5066,-0.1961,0.9728,1.5444,1.1723,-0.7171,0.9287,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0283,0.004,-0.0173
9717.2866,-0.2806,0.9762,1.5613,1.1094,-1.7871,0.5576,0.0,0.0,0.3543,-0.0295,0.0029,-0.018,0.0285,0.0041,-0.018
9721.6154,-0.1475,0.9955,1.5516,0.9983,-1.1817,0.7481,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0284,0.004,-0.0174
9725.3996,-0.1597,1.0086,1.596,1.1039,-1.7476,0.6504,0.0,0.0,0.3543,-0.0295,0.003,-0.018,0.0285,0.0041,-0.018
9729.3208,-0.1828,1.0123,1.5414,1.0513,-2.1971,0.6665,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0286,0.0041,-0.0184
9733.3091,-0.195,1.0072,1.5362,0.9714,-2.3712,0.5921,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0287,0.0041,-0.0185
9737.6351,-0.2001,1.0048,1.5532,0.9511,-2.4575,0.6048,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0287,0.0042,-0.0186
9741.3941,-0.1495,1.0001,1.6203,1.1214,-1.6549,0.68,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0285,0.0041,-0.0178
9745.5099,-0.1949,1.0065,1.6249,1.1222,-2.2481,0.7095,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0286,0.0041,-0.0182
9749.3182,-0.1987,1.0198,1.6234,1.1347,-2.3242,0.7113,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0287,0.0041,-0.0184
9753.3028,-0.2487,1.0235,1.8014,1.2215,-2.4989,0.5639,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0186
9757.3559,-0.2931,1.0189,1.8419,1.2503,-2.6054,0.6707,0.0,0.0,0.4433,-0.0295,0.0029,-0.0181,0.0287,0.0041,-0.0186
9761.5442,-0.2308,1.0463,1.6346,1.2935,-1.551,0.9363,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0285,0.004,-0.0178
9765.3026,-0.2717,1.0589,1.7844,1.3059,-2.0535,0.6935,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0286,0.0041,-0.0182
9769.6523,-0.2873,1.0774,1.8127,1.2996,-2.262,0.8246,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0286,0.0041,-0.0184
9773.2855,-0.2996,1.0859,1.7413,1.2996,-2.4987,0.6044,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0186
9777.339,-0.3223,1.0943,1.7233,1.3229,-2.7758,0.4662,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0287,0.0042,-0.0187
9781.4849,-0.2219,1.1154,1.6659,1.4229,-1.4585,0.6306,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0285,0.0041,-0.0178
9785.4945,-0.2497,1.1237,1.8396,1.3026,-2.0119,0.6917,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0286,0.0041,-0.0182
9789.3258,-0.2669,1.1203,1.7839,1.1365,-2.4086,0.6489,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0287,0.0041,-0.0185
9793.4755,-0.1768,1.1342,1.6409,1.3613,-1.4223,0.7895,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0284,0.0041,-0.0177
9797.2889,-0.1901,1.1495,1.6365,1.3496,-1.9537,0.7897,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0286,0.0041,-0.0182
9801.3718,-0.2296,1.1467,1.6923,1.3349,-2.5626,0.5542,0.0,0.0,0.4433,-0.0295,0.0029,-0.0181,0.0287,0.0041,-0.0185
9805.6236,-0.2768,1.1317,1.7238,1.4045,-2.6582,0.4692,0.0,0.0,0.4433,-0.0295,0.0029,-0.0181,0.0287,0.0042,-0.0186
9809.5092,-0.2067,1.1333,1.6528,1.3554,-1.6089,0.6717,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0285,0.0041,-0.0178
9813.354,-0.2289,1.137,1.6485,1.4098,-2.0525,0.7528,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0286,0.0041,-0.0182
9817.6203,-0.2432,1.1428,1.6866,1.3737,-2.349,0.6604,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0287,0.0041,-0.0184
9821.3059,-0.1285,1.1555,1.8656,1.2634,-1.3667,0.8271,0.0,0.0,0.4433,-0.0295,0.0029,-0.0181,0.0284,0.004,-0.0177
9825.3957,-0.0508,1.1605,1.8098,1.2317,-0.8881,0.9129,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0283,0.004,-0.0173
9829.6256,-0.0976,1.1619,1.6546,1.3735,-1.6651,0.6551,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0285,0.0041,-0.018
9833.6014,-0.139,1.1678,1.6896,1.3295,-2.2554,0.6298,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0286,0.0041,-0.0183
9837.4238,-0.0657,1.172,1.7272,1.3244,-1.3626,0.8828,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0284,0.004,-0.0176
9841.5091,0.031,1.1726,1.6778,1.1704,-0.8938,0.9578,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0283,0.004,-0.0172
9845.3277,0.1637,1.1815,1.6961,1.1143,-0.4526,0.9924,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0283,0.004,-0.0171
9849.4008,0.0968,1.1917,1.7657,1.2443,-1.5233,0.8822,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0285,0.0041,-0.0179
9853.4998,0.0353,1.1876,1.7356,1.2476,-2.0579,0.7102,0.0,0.0,0.4433,-0.0295,0.0029,-0.0181,0.0286,0.0041,-0.0183
9857.4804,0.1239,1.1785,1.6234,1.1256,-1.3155,0.8359,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0284,0.004,-0.0176
9861.33,0.0837,1.147,1.5842,0.9999,-1.931,0.4191,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0286,0.0041,-0.0181
9865.4492,0.1407,1.1408,1.4883,1.0325,-1.0454,0.9111,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0284,0.004,-0.0176
9869.4249,0.1546,1.13,1.5345,1.0677,-0.8058,0.8415,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0283,0.004,-0.0172
9873.3131,0.2225,1.1113,1.6155,0.8826,-0.5823,0.7772,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0283,0.004,-0.017
9877.6077,0.1637,1.1082,1.5115,1.062,-1.5333,0.842,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0285,0.0041,-0.0179
9881.6663,0.0451,1.072,1.5473,0.9154,-2.3098,0.5208,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0286,0.0041,-0.0183
9885.4213,0.1043,1.0564,1.5583,0.9971,-1.3328,0.763,0.0,0.0,0.4433,-0.0295,0.0029,-0.018,0.0284,0.004,-0.0176
9889.5387,0.1226,1.0371,1.5461,1.0159,-0.8658,0.6523,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0283,0.004,-0.0172
9893.3552,0.1777,1.0197,1.5393,0.8681,-0.6154,0.8422,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0283,0.004,-0.017
9897.3264,0.2566,1.02,1.494,0.9428,-0.336,0.979,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0282,0.004,-0.017
9901.5261,0.3108,1.029,1.4806,0.8953,-0.2732,1.1928,0.0,0.0,0.4433,-0.0295,0.003,-0.0179,0.0282,0.0039,-0.017
9905.5786,0.3722,1.03,1.4833,0.8671,-0.2194,0.6778,0.0,0.0,0.4433,-0.0295,0.003,-0.018,0.0282,0.004,-0.0168
9909.3241,0.3744,1.0017,1.1163,0.7339,-0.3903,0.6062,0.0,0.0,0.4433,-0.0294,0.003,-0.0179,0.0282,0.004,-0.0167
9913.5377,0.411,0.997,1.4439,0.8573,-0.255,0.9055,0.0,0.0,0.4433,-0.0295,0.003,-0.0179,0.0282,0.004,-0.0167
9917.3293,0.4341,1.0198,1.411,1.0391,-0.1623,1.0855,0.0,0.0,0.4433,-0.0295,0.0029,-0.0179,0.0282,0.0039,-0.0168
9921.3332,0.4658,1.0118,1.2491,0.7899,-0.199,0.927,0.0,0.0,0.4433,-0.0294,0.003,-0.0179,0.0282,0.004,-0.0168
9925.5039,0.3876,1.0251,1.1407,1.0684,-1.3364,0.7097,0.0,0.0,0.4433,-0.0294,0.003,-0.0179,0.0285,0.0041,-0.0177
9929.4733,0.4134,1.0218,1.3041,0.9204,-0.8673,0.7703,0.0,0.0,0.4433,-0.0294,0.003,-0.0179,0.0283,0.004,-0.0173
9933.3383,0.2901,1.0228,1.2027,1.0631,-1.7573,0.6452,0.0,0.0,0.4433,-0.0294,0.003,-0.0179,0.0285,0.0041,-0.018
9937.4657,0.3346,1.0283,1.3248,1.06,-0.8505,0.7712,0.0,0.0,0.4433,-0.0295,0.0029,-0.0179,0.0284,0.004,-0.0174
9941.4231,0.3529,1.0253,1.2211,0.9526,-0.3506,0.8712,0.0,0.0,0.4433,-0.0294,0.003,-0.0179,0.0283,0.004,-0.0171
9945.3262,0.1639,1.013,1.1428,1.0955,-1.7177,0.6628,0.0,0.0,0.4433,-0.0294,0.0029,-0.0179,0.0285,0.0041,-0.0179
9949.5802,0.0774,1.0197,1.1225,1.1004,-1.714,0.6129,0.0,0.0,0.4433,-0.0294,0.0029,-0.0178,0.0286,0.0041,-0.0183
9953.5006,0.1354,1.0337,1.1416,1.0054,-0.8975,0.7084,0.0,0.0,0.4433,-0.0294,0.003,-0.0178,0.0284,0.004,-0.0175
9957.3465,0.1157,1.0338,0.9143,1.012,-0.6655,0.7617,0.0,0.0,0.4433,-0.0294,0.003,-0.0178,0.0283,0.004,-0.0172
9961.4455,-0.0129,1.0162,0.839,1.0504,-1.3933,0.637,0.0,0.0,0.4433,-0.0294,0.0029,-0.0177,0.0285,0.0041,-0.0179
9965.3255,-0.0187,1.0104,0.8604,0.8995,-0.8732,0.7065,0.0,0.0,0.4433,-0.0294,0.003,-0.0177,0.0283,0.004,-0.0173
9969.3293,-0.0687,1.006,1.2161,1.0772,-1.616,0.6054,0.0,0.0,0.4433,-0.0294,0.0029,-0.0175,0.0285,0.0041,-0.018
9973.559,0.0064,0.9949,1.4467,0.7581,-0.6848,0.7232,0.0,0.0,0.4433,-0.0295,0.0029,-0.0174,0.0283,0.004,-0.0174
9977.4904,0.1127,0.9913,1.4491,0.8341,-0.2224,0.8158,0.0,0.0,0.4433,-0.0295,0.0029,-0.0173,0.0283,0.004,-0.0171
9981.3514,0.0416,0.9893,1.2052,1.0178,-1.0948,0.7478,0.0,0.0,0.4433,-0.0295,0.0029,-0.0173,0.0284,0.0041,-0.0179
9985.3429,-0.0225,0.9703,1.5583,0.8336,-1.6646,0.5819,0.0,0.0,0.4433,-0.0295,0.0029,-0.0173,0.0285,0.0041,-0.0182
9989.3481,0.088,0.9538,1.5597,0.7908,-0.7869,0.6228,0.0,0.0,0.4433,-0.0295,0.0029,-0.0172,0.0284,0.0041,-0.0174
9993.3903,0.0567,0.9499,0.8504,0.9623,-1.2113,0.6592,0.0,0.0,0.4433,-0.0294,0.0029,-0.0174,0.0285,0.0041,-0.0179
9997.4704,0.0092,0.9506,1.1817,0.9982,-1.6302,0.7125,0.0,0.0,0.4433,-0.0294,0.0029,-0.0173,0.0286,0.0041,-0.0183
10001.5082,-0.0615,0.9396,0.745,0.8429,-1.7057,0.6759,0.0,0.0,0.4433,-0.0294,0.0029,-0.0174,0.0286,0.0041,-0.0185
10005.4434,-0.1361,0.9401,0.4736,1.1134,-1.9109,0.5598,0.0,0.0,0.4433,-0.0293,0.0029,-0.0176,0.0286,0.0042,-0.0185
10009.3263,-0.2218,0.9416,0.3446,1.0949,-1.8808,0.534,0.0,0.0,0.4433,-0.0293,0.0029,-0.0176,0.0286,0.0042,-0.0185
10013.3618,-0.3001,0.9355,0.2444,1.0614,-1.8752,0.4754,0.0,0.0,0.4433,-0.0293,0.0029,-0.0176,0.0286,0.0042,-0.0185
10017.3587,-0.4409,0.9342,-0.0688,0.9805,-1.8519,0.4929,0.0,0.0,0.4433,-0.0293,0.0029,-0.0176,0.0286,0.0042,-0.0186
10021.5029,-0.5368,0.9379,0.0735,1.1949,-1.8702,0.5053,0.0,0.0,0.4433,-0.0293,0.0029,-0.0175,0.0286,0.0042,-0.0186
10025.6783,-0.6376,0.9261,-0.0776,1.0064,-1.8568,0.4786,0.0,0.0,0.4433,-0.0292,0.0029,-0.0175,0.0286,0.0042,-0.0186
10029.3124,-0.7038,0.9346,-0.2365,1.0266,-1.6043,0.588,0.0,0.0,0.4433,-0.0292,0.0029,-0.0175,0.0286,0.0042,-0.0186
10033.3495,-0.7997,0.9363,-0.2618,0.98,-1.8021,0.5046,0.0,0.0,0.4433,-0.0292,0.0029,-0.0174,0.0286,0.0042,-0.0186
10037.4273,-0.8588,0.9331,-0.3368,0.9797,-1.4984,0.5705,0.0,0.0,0.4433,-0.0292,0.0029,-0.0175,0.0286,0.0042,-0.0186
10041.4287,-0.9143,0.9012,-0.3954,0.6324,-1.6873,0.4114,0.0,0.0,0.4433,-0.0292,0.003,-0.0175,0.0286,0.0042,-0.0186
10045.5206,-0.9471,0.9015,-0.3163,1.0085,-1.641,0.5167,0.0,0.0,0.4433,-0.0292,0.0029,-0.0175,0.0286,0.0042,-0.0187
10049.5382,-0.9603,0.8955,-0.3556,0.9824,-1.4841,0.544,0.0,0.0,0.4433,-0.0292,0.0029,-0.0174,0.0286,0.0042,-0.0186
10053.3374,-0.9722,0.8925,-0.4028,0.9748,-1.4742,0.571,0.0,0.0,0.4433,-0.0292,0.0029,-0.0174,0.0286,0.0042,-0.0186
10057.3352,-0.9832,0.9083,-0.3903,1.2744,-1.5427,0.5683,0.0,0.0,0.4433,-0.0292,0.0029,-0.0174,0.0286,0.0042,-0.0186
10061.3355,-0.9958,0.9059,-0.6483,0.8649,-1.4947,0.5824,0.0,0.0,0.4433,-0.0292,0.0029,-0.0174,0.0285,0.0042,-0.0185
10065.335,-1.0066,0.9033,-0.6105,1.0337,-1.4631,0.5666,0.0,0.0,0.4433,-0.0292,0.0029,-0.0174,0.0285,0.0042,-0.0186
10069.5607,-1.007,0.9074,-0.521,1.007,-1.4378,0.5621,0.0,0.0,0.4433,-0.0292,0.0029,-0.0174,0.0285,0.0042,-0.0186
10073.5122,-1.0144,0.9129,-0.6175,1.0738,-1.3939,0.6249,0.0,0.0,0.4433,-0.0292,0.0029,-0.0174,0.0285,0.0042,-0.0186
10077.356,-1.017,0.9158,-0.6726,0.9938,-1.4084,0.5521,0.0,0.0,0.4433,-0.0291,0.0029,-0.0174,0.0285,0.0042,-0.0185
10081.447,-1.0364,0.9142,-0.8212,0.9705,-1.4165,0.5353,0.0,0.0,0.4433,-0.0291,0.0029,-0.0174,0.0285,0.0042,-0.0186
10085.4536,-1.0361,0.9344,-0.799,0.9461,-1.2588,0.6157,0.0,0.0,0.4433,-0.0291,0.0029,-0.0174,0.0285,0.0042,-0.0186
10089.3491,-1.0495,0.9335,-0.9458,0.9765,-1.2643,0.5452,0.0,0.0,0.4433,-0.0291,0.0029,-0.0174,0.0285,0.0042,-0.0184
10093.5697,-1.0561,0.935,-0.9408,0.9914,-1.0903,0.582,0.0,0.0,0.4433,-0.0291,0.0029,-0.0173,0.0285,0.0041,-0.0183
10097.5217,-1.0604,0.9252,-0.9961,0.7424,-1.015,0.623,0.0,0.0,0.4433,-0.0291,0.0029,-0.0173,0.0284,0.0041,-0.0183
10101.3623,-1.0561,0.9106,-0.9391,0.8322,-0.9716,0.656,0.0,0.0,0.4433,-0.0291,0.0029,-0.0172,0.0285,0.0041,-0.0183
10105.4479,-1.0456,0.9119,-0.9194,0.884,-0.9942,0.615,0.0,0.0,0.4433,-0.0291,0.0029,-0.0172,0.0285,0.0042,-0.0185
10109.3684,-1.0406,0.8987,-0.9839,0.7408,-0.9822,0.5846,0.0,0.0,0.4433,-0.0291,0.0029,-0.0172,0.0285,0.0042,-0.0185
10113.3598,-1.0568,0.9054,-1.1573,1.1315,-1.118,0.5653,0.0,0.0,0.4433,-0.0291,0.0029,-0.0172,0.0285,0.0042,-0.0185
10117.6543,-1.0694,0.9108,-1.2927,1.1779,-0.996,0.59,0.0,0.0,0.4433,-0.0291,0.0029,-0.0172,0.0285,0.0042,-0.0186
10121.6661,-1.0663,0.9039,-1.052,0.8512,-0.998,0.5565,0.0,0.0,0.4433,-0.0291,0.0029,-0.0172,0.0285,0.0042,-0.0186
10125.3626,-1.067,0.9063,-1.1984,1.1402,-0.9949,0.4071,0.0,0.0,0.4433,-0.0291,0.0029,-0.0172,0.0285,0.0042,-0.0186
10129.4234,-1.0755,0.9112,-1.2663,1.1353,-0.9604,0.5144,0.0,0.0,0.4433,-0.0291,0.0029,-0.0171,0.0285,0.0042,-0.0186
10133.3526,-1.061,0.9147,-1.2419,1.0576,-0.6544,0.5348,0.0,0.0,0.4433,-0.0291,0.0029,-0.0172,0.0284,0.0042,-0.0186
10137.4637,-1.0787,0.928,-1.3778,1.2268,-0.9781,0.5941,0.0,0.0,0.4433,-0.029,0.0029,-0.0172,0.0285,0.0042,-0.0186
10141.6472,-1.0947,0.9274,-1.4333,1.0289,-0.9093,0.3675,0.0,0.0,0.4433,-0.029,0.0029,-0.0172,0.0285,0.0042,-0.0186
10145.617,-1.1189,0.91,-1.4962,0.8149,-0.9379,0.3408,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0285,0.0042,-0.0186
10149.3544,-1.137,0.9042,-1.485,0.9935,-0.8641,0.3939,0.0,0.0,0.4433,-0.029,0.0029,-0.0172,0.0284,0.0042,-0.0186
10153.3529,-1.1592,0.899,-1.6133,0.9055,-0.8459,0.3732,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0186
10157.3702,-1.1658,0.8789,-1.5959,0.8561,-0.8016,0.408,0.0,0.0,0.4433,-0.029,0.0029,-0.0172,0.0284,0.0042,-0.0185
10161.4456,-1.1731,0.8573,-1.6062,0.8992,-0.8099,0.3772,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0186
10165.648,-1.1915,0.8482,-1.6515,0.9335,-0.8213,0.3114,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0186
10169.5364,-1.2046,0.8435,-1.6856,1.0658,-0.7933,0.371,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0186
10173.3484,-1.2149,0.8296,-1.6956,0.9398,-0.7612,0.3863,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0186
10177.3717,-1.2354,0.8136,-1.7275,0.9231,-0.6948,0.3057,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0186
10181.3833,-1.2468,0.7901,-1.8255,0.8631,-0.7661,0.3756,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10185.4785,-1.2514,0.7864,-1.7423,0.938,-0.7172,0.3592,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10189.5232,-1.2691,0.7947,-2.0432,0.9972,-0.7252,0.3563,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10193.6572,-1.2795,0.7895,-1.8332,0.9456,-0.7722,0.3178,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0186
10197.354,-1.2779,0.7985,-1.7425,1.0974,-0.6929,0.3645,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10201.3697,-1.2936,0.7965,-2.0475,0.9284,-0.6585,0.3035,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10205.4221,-1.3038,0.8151,-1.9476,1.2804,-0.7057,0.3759,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10209.3691,-1.3067,0.8174,-1.9249,1.0643,-0.6218,0.246,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0186
10213.5052,-1.3149,0.8115,-1.9905,0.9755,-0.6596,0.3187,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10217.5104,-1.3166,0.8179,-1.8677,1.1153,-0.6567,0.3338,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10221.3593,-1.3171,0.818,-1.9582,0.944,-0.5061,0.3119,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0184
10225.3806,-1.3163,0.817,-1.9535,0.9067,-0.6175,0.3359,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10229.4786,-1.3158,0.8117,-1.918,0.8729,-0.5672,0.3325,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10233.366,-1.2961,0.8,-1.7498,0.8437,-0.5895,0.2772,0.0,0.0,0.4433,-0.029,0.0029,-0.017,0.0284,0.0042,-0.0185
10237.6163,-1.2918,0.7952,-1.9405,0.8681,-0.5604,0.318,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
10241.7226,-1.2904,0.781,-1.862,0.8508,-0.5782,0.2997,0.0,0.0,0.4433,-0.029,0.0029,-0.0171,0.0284,0.0042,-0.0185
