n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
18046.64,0.1622,-0.1501,5.8246,-0.0779,-5.6494,-0.4426,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0257
18050.6475,0.148,-0.1388,5.8117,-0.0193,-5.6728,-0.4239,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0259
18054.6549,0.1358,-0.1468,5.8423,-0.2316,-5.63,-0.4505,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18058.6274,0.1387,-0.1517,5.9395,-0.2943,-5.5679,-0.4555,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18062.8159,0.1446,-0.1431,5.8446,-0.0803,-5.6057,-0.4095,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18066.6119,0.1511,-0.1405,5.8638,-0.0846,-5.6027,-0.4333,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18070.5991,0.1495,-0.1404,5.7011,-0.1427,-5.5167,-0.4664,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18074.6622,0.1571,-0.1361,5.9622,-0.1068,-5.5486,-0.433,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0257
18078.6528,0.1641,-0.1347,5.8958,-0.1031,-5.5348,-0.4441,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0257
18082.655,0.1717,-0.1372,5.912,-0.2103,-5.5467,-0.452,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0257
18086.6504,0.1666,-0.142,5.695,-0.179,-5.6314,-0.4562,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0257
18090.6272,0.1789,-0.1451,5.9469,-0.1186,-5.5216,-0.4779,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0257
18094.6805,0.1896,-0.1556,5.9205,-0.1685,-5.5387,-0.5178,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18098.6634,0.1824,-0.1567,5.6642,-0.1458,-5.5649,-0.5424,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18102.6626,0.1825,-0.156,5.9273,-0.1618,-5.586,-0.5367,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0257
18107.4271,0.1815,-0.1649,5.779,-0.1837,-5.5426,-0.5067,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0257
18110.6449,0.1866,-0.1744,5.9436,-0.1711,-5.5847,-0.5553,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18114.607,0.194,-0.1803,5.9449,-0.1807,-5.5851,-0.55,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0257
18118.8083,0.1853,-0.1903,5.8044,-0.2288,-5.5816,-0.534,0.0,0.0,0.3543,-0.0294,0.0039,-0.0268,0.0312,0.0042,-0.0257
18122.7424,0.1769,-0.2032,5.7465,-0.2671,-5.5649,-0.5632,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0257
18126.6519,0.1653,-0.2117,5.679,-0.2752,-5.5596,-0.5604,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18130.8192,0.1731,-0.22,5.824,-0.256,-5.5637,-0.5561,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0259
18134.6497,0.1641,-0.2319,5.7888,-0.3149,-5.5717,-0.5453,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18138.6471,0.1593,-0.2371,5.8129,-0.2271,-5.5535,-0.5726,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0259
18142.6585,0.1668,-0.2373,5.8441,-0.1515,-5.5618,-0.5525,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18146.6363,0.1497,-0.2421,5.5657,-0.259,-5.5684,-0.546,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18150.6432,0.1528,-0.2432,5.8466,-0.1979,-5.5597,-0.5314,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18154.6385,0.1442,-0.2499,5.7155,-0.3244,-5.5453,-0.5485,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18158.6719,0.1363,-0.253,5.7134,-0.2862,-5.5431,-0.5203,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18162.674,0.1391,-0.2466,5.8765,-0.1625,-5.6085,-0.4806,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18166.7171,0.1444,-0.2404,5.8545,-0.172,-5.5623,-0.527,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18170.7631,0.1535,-0.2301,5.8515,-0.1682,-5.531,-0.4512,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18174.7698,0.1531,-0.2298,5.7734,-0.2997,-5.5255,-0.4994,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0259
18178.7823,0.1577,-0.221,5.8202,-0.2417,-5.5138,-0.4224,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18182.697,0.1611,-0.214,5.836,-0.2116,-5.5179,-0.4375,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18186.6959,0.16,-0.2157,5.7432,-0.3277,-5.4957,-0.4203,0.0,0.0,0.3543,-0.0294,0.0039,-0.0268,0.0312,0.0042,-0.0258
18190.6884,0.1715,-0.2106,5.7859,-0.2636,-5.5084,-0.4269,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0257
18194.7473,0.1773,-0.2145,5.9263,-0.3944,-5.5348,-0.4152,0.0,0.0,0.3543,-0.0294,0.004,-0.0268,0.0312,0.0042,-0.0258
18200.2645,0.1813,-0.2049,5.8005,-0.2363,-5.5298,-0.4124,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18202.6917,0.1841,-0.1963,5.8002,-0.2351,-5.5488,-0.3744,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0259
18206.7501,0.1906,-0.1982,5.9249,-0.234,-5.5235,-0.4598,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18210.712,0.2034,-0.2083,6.0485,-0.452,-5.5069,-0.4491,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0259
18214.7037,0.2009,-0.209,5.7719,-0.2023,-5.494,-0.4522,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0259
18218.8092,0.2045,-0.2024,5.8483,-0.2011,-5.5196,-0.444,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18222.7541,0.2077,-0.1998,5.9026,-0.1831,-5.5329,-0.4371,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0257
18226.6457,0.1986,-0.2066,5.6739,-0.3631,-5.5285,-0.4344,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18230.8062,0.2028,-0.2038,5.9014,-0.2859,-5.5637,-0.3968,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18234.6579,0.1969,-0.1955,5.7571,-0.0897,-5.5769,-0.4401,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18238.6427,0.1946,-0.1931,5.8235,-0.2698,-5.4943,-0.4649,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18242.6943,0.1947,-0.1889,5.841,-0.1754,-5.5564,-0.3983,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18246.6983,0.1956,-0.1834,5.8438,-0.0904,-5.5557,-0.4284,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18250.6989,0.1859,-0.1789,5.7669,-0.2165,-5.5708,-0.3845,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18254.6662,0.1581,-0.1802,5.4743,-0.4599,-5.5267,-0.4134,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18258.6382,0.1512,-0.1838,5.6708,-0.3258,-5.5463,-0.4023,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18262.645,0.1411,-0.1855,5.6574,-0.2867,-5.5418,-0.3952,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18266.7277,0.1365,-0.1879,5.7828,-0.2686,-5.5435,-0.4085,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18270.6754,0.1368,-0.1813,5.7002,-0.2513,-5.5268,-0.3824,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18274.8594,0.1214,-0.1844,5.5368,-0.3567,-5.522,-0.3784,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18278.6945,0.1218,-0.1902,5.7011,-0.3051,-5.5184,-0.3689,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18282.658,0.1078,-0.192,5.5457,-0.3613,-5.5172,-0.3922,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18286.7359,0.1021,-0.1953,5.6729,-0.3007,-5.5397,-0.3609,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0257
18290.6361,0.0898,-0.2073,5.5598,-0.4173,-5.547,-0.3795,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0257
18294.6723,0.0884,-0.2098,5.6954,-0.3165,-5.5541,-0.3604,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18298.6908,0.1001,-0.2109,5.7624,-0.4572,-5.547,-0.4021,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18302.6642,0.092,-0.2163,5.5231,-0.4446,-5.5502,-0.3873,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18306.6438,0.0851,-0.2235,5.5809,-0.4566,-5.6026,-0.3732,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18310.6867,0.0862,-0.2286,5.7733,-0.4323,-5.5494,-0.3561,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18314.6901,0.0864,-0.2356,5.7171,-0.4251,-5.5554,-0.3712,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18318.6382,0.0911,-0.2338,5.6895,-0.3549,-5.5604,-0.3453,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18322.7476,0.0817,-0.2378,5.5958,-0.4126,-5.6159,-0.3614,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0259
18326.7454,0.079,-0.2365,5.555,-0.4017,-5.5647,-0.3275,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18330.7878,0.0721,-0.2389,5.5212,-0.3926,-5.5332,-0.3432,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18334.6506,0.0817,-0.2347,5.7584,-0.3853,-5.5481,-0.3242,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18338.6442,0.0756,-0.2346,5.5509,-0.3458,-5.5292,-0.3518,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18342.8298,0.0697,-0.235,5.5731,-0.4136,-5.5072,-0.4391,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18346.6742,0.0659,-0.2274,5.4682,-0.3432,-5.543,-0.3215,0.0,0.0,0.3543,-0.0293,0.0039,-0.0263,0.0312,0.0042,-0.0258
18350.6662,0.0641,-0.2283,5.4985,-0.4388,-5.534,-0.3935,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18354.796,0.0598,-0.2271,5.6545,-0.4119,-5.5556,-0.3454,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18358.6687,0.0519,-0.2313,5.5475,-0.4871,-5.5643,-0.3811,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18362.7012,0.059,-0.2311,5.7769,-0.391,-5.5367,-0.3147,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18366.6887,0.0586,-0.2321,5.5307,-0.4142,-5.534,-0.3748,0.0,0.0,0.3543,-0.0293,0.0039,-0.0266,0.0312,0.0042,-0.0258
18370.6698,0.0614,-0.2326,5.6535,-0.4439,-5.6022,-0.3014,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0259
18374.839,0.0667,-0.2368,5.6513,-0.419,-5.5438,-0.4068,0.0,0.0,0.3543,-0.0294,0.004,-0.0267,0.0312,0.0042,-0.0258
18378.6657,0.0631,-0.2384,5.6835,-0.4222,-5.5837,-0.3308,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18382.6403,0.073,-0.2393,5.7448,-0.3755,-5.5251,-0.3574,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18387.9006,0.077,-0.2378,5.6056,-0.3873,-5.4594,-0.418,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18390.7033,0.0818,-0.2402,5.6238,-0.4045,-5.5755,-0.334,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18394.6877,0.0824,-0.2432,5.5567,-0.5243,-5.5522,-0.3574,0.0,0.0,0.3543,-0.0293,0.0039,-0.0263,0.0312,0.0042,-0.0258
18399.1218,0.0827,-0.2397,5.6474,-0.3806,-5.548,-0.31,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18402.669,0.0831,-0.2388,5.5659,-0.4957,-5.5472,-0.3343,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18406.6824,0.0774,-0.2387,5.6575,-0.3954,-5.5665,-0.3211,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18410.8413,0.0929,-0.2308,5.8698,-0.2834,-5.549,-0.3448,0.0,0.0,0.3543,-0.0294,0.0039,-0.0267,0.0312,0.0042,-0.0258
18414.6951,0.0952,-0.2278,5.6825,-0.3606,-5.566,-0.3298,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18418.7235,0.094,-0.2242,5.6624,-0.3831,-5.5773,-0.3587,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0259
18422.7224,0.0791,-0.2234,5.409,-0.3947,-5.5908,-0.3435,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0259
18426.7721,0.0717,-0.2208,5.645,-0.3742,-5.6154,-0.3116,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18430.73,0.0628,-0.2134,5.5154,-0.316,-5.5536,-0.3277,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18434.6846,0.06,-0.2143,5.5904,-0.4368,-5.5978,-0.3216,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18438.6504,0.0631,-0.2109,5.6014,-0.4555,-5.5207,-0.3228,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18442.7709,0.0757,-0.2122,5.8117,-0.4202,-5.4819,-0.3033,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0257
18446.6543,0.0843,-0.2066,5.7363,-0.3984,-5.5263,-0.2934,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18450.6677,0.0886,-0.2054,5.6959,-0.3848,-5.5206,-0.303,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18454.7257,0.0779,-0.2095,5.6387,-0.437,-5.5841,-0.2899,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18458.6904,0.0838,-0.2107,5.6587,-0.4342,-5.4415,-0.2871,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0259
18462.7024,0.0875,-0.2125,5.6333,-0.4428,-5.4824,-0.3296,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18466.7025,0.094,-0.2068,5.4888,-0.3203,-5.4794,-0.2979,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18470.7048,0.0973,-0.207,5.5845,-0.3538,-5.4755,-0.3422,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18474.6949,0.1116,-0.2155,5.7734,-0.4128,-5.4993,-0.4193,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18478.7814,0.1295,-0.2011,5.7932,-0.1502,-5.4109,-0.3132,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18482.653,0.1423,-0.1963,5.784,-0.3663,-5.4268,-0.2988,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18486.8168,0.1396,-0.1932,5.6273,-0.354,-5.3786,-0.3027,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18490.7014,0.1372,-0.1919,5.5832,-0.3867,-5.4271,-0.2807,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18494.7183,0.1395,-0.1991,5.6502,-0.5344,-5.4354,-0.2989,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18498.7319,0.1444,-0.2056,5.6646,-0.4629,-5.4844,-0.3886,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18502.6697,0.1393,-0.2142,5.6175,-0.5538,-5.5046,-0.3328,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0259
18506.7125,0.1387,-0.214,5.611,-0.3663,-5.4598,-0.3868,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0259
18511.3142,0.1574,-0.2162,5.8601,-0.3266,-5.4419,-0.3521,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18514.656,0.1554,-0.2167,5.6699,-0.3397,-5.5584,-0.3683,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0259
18518.7233,0.1477,-0.2118,5.6112,-0.337,-5.4937,-0.3671,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18522.7414,0.1403,-0.2211,5.6444,-0.3338,-5.4435,-0.3728,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18526.7099,0.1402,-0.2334,5.7875,-0.5259,-5.4695,-0.4029,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0259
18530.7404,0.1489,-0.2342,5.8861,-0.2721,-5.4812,-0.4275,0.0,0.0,0.3543,-0.0294,0.0039,-0.0266,0.0312,0.0042,-0.0258
18534.7732,0.15,-0.2385,5.6566,-0.3478,-5.4579,-0.43,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18538.714,0.1509,-0.2358,5.6642,-0.3351,-5.4357,-0.4321,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18542.8657,0.1542,-0.2379,5.6562,-0.3765,-5.4033,-0.4976,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0259
18546.7548,0.1607,-0.2389,5.6614,-0.3751,-5.3958,-0.5036,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0259
18550.7125,0.1672,-0.2412,5.6662,-0.3965,-5.3651,-0.4008,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18554.7646,0.1604,-0.2459,5.6971,-0.3865,-5.4562,-0.4034,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18558.8014,0.1695,-0.254,5.7566,-0.4348,-5.4398,-0.4485,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18562.7202,0.1729,-0.2681,5.6626,-0.5784,-5.4439,-0.4264,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18566.7423,0.1749,-0.2741,5.6155,-0.4086,-5.3558,-0.4443,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0259
18570.7182,0.1675,-0.2707,5.5605,-0.3816,-5.3986,-0.4538,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18574.7399,0.1584,-0.2773,5.6081,-0.4536,-5.4209,-0.4039,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18578.7498,0.1575,-0.2793,5.6319,-0.4174,-5.4395,-0.4148,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18582.7382,0.1555,-0.2821,5.5968,-0.4045,-5.4022,-0.4372,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18586.7114,0.1508,-0.2804,5.5902,-0.3906,-5.431,-0.4451,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18590.7079,0.1547,-0.2787,5.7699,-0.4015,-5.4353,-0.4376,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18594.7352,0.1508,-0.2835,5.7537,-0.4101,-5.5441,-0.4978,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18598.788,0.1478,-0.2854,5.6211,-0.3991,-5.44,-0.4466,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18602.8087,0.1397,-0.2852,5.5959,-0.3841,-5.4617,-0.4941,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0259
18606.7414,0.1394,-0.2805,5.6806,-0.3728,-5.4715,-0.5065,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18610.7756,0.1491,-0.2768,5.681,-0.4194,-5.2448,-0.3562,0.0,0.0,0.3543,-0.0294,0.0039,-0.0264,0.0312,0.0042,-0.0258
18614.7144,0.1492,-0.2778,5.6525,-0.344,-5.4721,-0.5145,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18618.7486,0.148,-0.2801,5.6242,-0.4117,-5.4553,-0.4899,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18622.8953,0.1419,-0.286,5.5707,-0.4381,-5.4931,-0.518,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18626.7354,0.1433,-0.2866,5.615,-0.4061,-5.3911,-0.4506,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18630.7505,0.1386,-0.2954,5.5462,-0.479,-5.4635,-0.5383,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18634.7205,0.1235,-0.2995,5.467,-0.4774,-5.4591,-0.4521,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18638.74,0.1219,-0.3008,5.6365,-0.428,-5.4661,-0.4974,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18642.733,0.1232,-0.3127,5.6686,-0.5554,-5.4589,-0.5359,0.0,0.0,0.3543,-0.0294,0.004,-0.0265,0.0312,0.0042,-0.0258
18646.7887,0.1298,-0.3179,5.7109,-0.5441,-5.4354,-0.4411,0.0,0.0,0.3543,-0.0294,0.004,-0.0265,0.0312,0.0042,-0.0258
18650.7125,0.1208,-0.3122,5.5229,-0.3336,-5.4905,-0.4353,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18654.86,0.104,-0.313,5.5077,-0.389,-5.4669,-0.4317,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0258
18658.7609,0.1019,-0.3164,5.5955,-0.5084,-5.4697,-0.434,0.0,0.0,0.3543,-0.0293,0.0039,-0.0265,0.0312,0.0042,-0.0257
18662.7442,0.1058,-0.3177,5.722,-0.5123,-5.4881,-0.4235,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18666.7885,0.1061,-0.3152,5.5514,-0.5164,-5.4487,-0.3853,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18670.7505,0.1004,-0.3144,5.5478,-0.496,-5.4587,-0.3648,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18674.7393,0.1041,-0.3139,5.6469,-0.5281,-5.4844,-0.4605,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18678.8137,0.1126,-0.3186,5.7023,-0.5294,-5.4955,-0.4953,0.0,0.0,0.3543,-0.0294,0.0039,-0.0265,0.0312,0.0042,-0.0258
18682.716,0.1194,-0.3193,5.7357,-0.516,-5.4357,-0.4251,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18686.7797,0.1191,-0.3106,5.6334,-0.4716,-5.4387,-0.4042,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18690.7364,0.1157,-0.3072,5.6367,-0.5032,-5.4614,-0.395,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
18694.8005,0.1231,-0.3154,5.6638,-0.4967,-5.4613,-0.4659,0.0,0.0,0.3543,-0.0293,0.0039,-0.0264,0.0312,0.0042,-0.0258
