n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
9029.1856,-0.3552,-0.4499,5.4271,-0.3222,-6.1534,-0.2778,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9033.1653,-0.3465,-0.4448,5.463,-0.3725,-6.1199,-0.2706,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9037.1769,-0.3383,-0.434,5.4179,-0.2634,-6.1176,-0.278,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9041.1969,-0.3332,-0.4369,5.4158,-0.3988,-6.2079,-0.2925,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9045.1823,-0.3469,-0.4242,5.4957,-0.4374,-6.311,-0.2395,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9049.2051,-0.3599,-0.434,5.5088,-0.7555,-6.3453,-0.2294,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9053.1917,-0.3552,-0.4275,5.7215,-0.441,-6.3459,-0.2463,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9057.186,-0.3571,-0.4491,5.4852,-0.7758,-6.3154,-0.3009,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9061.1766,-0.374,-0.4701,5.2457,-0.7854,-6.3756,-0.3125,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9065.2161,-0.3785,-0.4906,5.5628,-0.7568,-6.3926,-0.2294,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9069.1998,-0.3915,-0.5052,5.227,-0.722,-6.2462,-0.2157,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9073.2325,-0.3813,-0.5228,5.5796,-0.7871,-6.1525,-0.1988,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9077.1925,-0.3807,-0.5287,5.5788,-0.6446,-6.2489,-0.1561,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9081.3282,-0.3768,-0.5286,5.5336,-0.4588,-6.1778,-0.1535,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9085.2512,-0.3824,-0.5307,5.2992,-0.64,-6.1836,-0.1306,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9089.1697,-0.3903,-0.549,5.3709,-0.8135,-6.3472,-0.2817,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9093.2956,-0.3751,-0.5396,5.5955,-0.6344,-6.1579,-0.1523,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9097.2051,-0.3701,-0.5283,5.539,-0.3919,-6.1034,-0.1272,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9101.2005,-0.3639,-0.521,5.6431,-0.6312,-6.3506,-0.2614,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9105.2284,-0.3437,-0.5005,5.5145,-0.5003,-6.1615,-0.1418,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9109.224,-0.334,-0.4799,5.5413,-0.4043,-6.1607,-0.1391,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9113.1978,-0.316,-0.4778,5.5221,-0.7475,-6.1128,-0.1122,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9117.2796,-0.3145,-0.4615,5.5625,-0.5044,-6.1343,-0.1139,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9121.2041,-0.3143,-0.4577,5.4527,-0.61,-6.1228,-0.103,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9125.32,-0.3165,-0.4561,5.4958,-0.5014,-6.1968,-0.1127,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0235
9129.264,-0.3118,-0.4484,5.576,-0.3853,-6.322,-0.23,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0233
9133.2327,-0.2854,-0.4478,5.6776,-0.7865,-6.0661,-0.2071,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9137.2631,-0.2903,-0.4447,5.4909,-0.6075,-6.1551,-0.0996,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9141.2142,-0.2922,-0.4575,5.4917,-0.673,-6.1104,-0.1413,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0235
9145.2096,-0.2839,-0.4545,5.5711,-0.6745,-6.096,-0.1162,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0235
9149.2145,-0.2931,-0.4636,5.3319,-0.7661,-6.1495,-0.069,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9153.2306,-0.285,-0.4779,5.6282,-0.646,-6.0985,-0.2276,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9157.1768,-0.2976,-0.4798,5.5023,-0.6985,-6.3384,-0.1721,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9161.2289,-0.2873,-0.4898,5.6529,-0.6829,-6.0525,-0.1634,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9165.2825,-0.2813,-0.4927,5.569,-0.6972,-6.105,-0.0851,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9169.2081,-0.2833,-0.49,5.3822,-0.531,-6.0948,-0.0687,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0235
9173.2209,-0.2663,-0.5061,5.7073,-0.8063,-6.0997,-0.1757,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9177.223,-0.2625,-0.4948,5.6973,-0.6347,-6.0573,-0.095,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9181.2245,-0.2585,-0.5081,5.5627,-0.7752,-6.1241,-0.2217,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9185.2355,-0.2502,-0.4949,5.6452,-0.4858,-6.1004,-0.0675,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9189.1815,-0.2463,-0.4855,5.6632,-0.579,-6.1252,-0.0272,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0235
9193.3518,-0.2345,-0.4741,5.6286,-0.4696,-6.1495,-0.1346,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0235
9197.2464,-0.2407,-0.4796,5.5161,-0.8066,-6.1205,-0.1561,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0235
9201.2229,-0.2324,-0.4697,5.5774,-0.4386,-6.1804,-0.22,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0235
9205.2496,-0.2408,-0.4627,5.5408,-0.5266,-6.1282,-0.1593,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0235
9209.2194,-0.2386,-0.4611,5.635,-0.569,-6.1262,-0.1741,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9213.2187,-0.229,-0.4737,5.615,-0.6745,-6.0855,-0.2104,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9217.2341,-0.2304,-0.4621,5.6331,-0.4597,-6.0739,-0.2426,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9221.2148,-0.2303,-0.4692,5.6511,-0.5969,-6.0447,-0.2734,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9225.222,-0.2228,-0.4642,5.6437,-0.5606,-6.0459,-0.2728,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9229.2117,-0.2215,-0.4759,5.671,-0.6008,-6.1159,-0.2223,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9233.2761,-0.2234,-0.4995,5.4907,-0.7989,-6.0033,-0.3085,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9237.3216,-0.2198,-0.5106,5.5861,-0.5918,-6.0375,-0.2797,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9241.1918,-0.2108,-0.5091,5.6285,-0.5936,-6.033,-0.2993,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9245.1766,-0.2197,-0.5153,5.2855,-0.527,-6.0265,-0.2844,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9249.2672,-0.2224,-0.5147,5.395,-0.4285,-6.0156,-0.2749,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0209,0.0334,-0.004,-0.0234
9253.2451,-0.2196,-0.5191,5.6081,-0.5712,-6.0522,-0.2816,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9257.3056,-0.2159,-0.5178,5.6405,-0.5518,-6.0365,-0.2999,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9261.2149,-0.2159,-0.5223,5.5951,-0.5458,-6.0392,-0.2823,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9265.2703,-0.218,-0.5225,5.5856,-0.5979,-6.0374,-0.2762,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9269.1948,-0.2229,-0.5331,5.5652,-0.7212,-6.0828,-0.334,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9273.246,-0.2243,-0.5354,5.5616,-0.5761,-6.0477,-0.3075,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9277.2419,-0.2191,-0.5298,5.6319,-0.6538,-6.0417,-0.2872,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9281.2097,-0.2161,-0.5296,5.6018,-0.5519,-6.0035,-0.3092,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9285.238,-0.2214,-0.529,5.5298,-0.5896,-6.0604,-0.2815,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9289.2526,-0.2133,-0.5294,5.564,-0.5648,-6.0889,-0.2626,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9293.2773,-0.213,-0.5366,5.4985,-0.5935,-6.077,-0.2918,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9297.2552,-0.222,-0.5429,5.4408,-0.6706,-6.0638,-0.3176,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9301.2462,-0.2344,-0.5558,5.4012,-0.8158,-6.0606,-0.3051,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9305.2256,-0.242,-0.5608,5.4564,-0.6256,-6.0612,-0.323,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9309.2717,-0.2375,-0.5666,5.7061,-0.7338,-6.0849,-0.2686,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9313.2574,-0.2459,-0.5713,5.4001,-0.8041,-6.0694,-0.3152,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9317.2497,-0.2543,-0.5821,5.407,-0.7476,-6.0652,-0.3622,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9321.2426,-0.2582,-0.5798,5.526,-0.5477,-6.0455,-0.3456,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9325.1856,-0.265,-0.5806,5.5147,-0.5713,-6.0845,-0.3255,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9329.221,-0.2631,-0.5754,5.6025,-0.6399,-6.1076,-0.145,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9333.2104,-0.2588,-0.5732,5.6311,-0.4787,-6.085,-0.3391,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9337.2678,-0.2515,-0.5823,5.5863,-0.7199,-6.0186,-0.3703,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0333,-0.004,-0.0234
9341.2986,-0.2426,-0.5892,5.6045,-0.5628,-6.0386,-0.5691,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.0039,-0.0234
9345.2573,-0.2325,-0.5909,5.6137,-0.6419,-6.0487,-0.4857,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.0039,-0.0234
9349.2674,-0.2249,-0.6036,5.604,-0.793,-6.0413,-0.4182,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.0039,-0.0234
9353.232,-0.2285,-0.5974,5.6004,-0.5397,-6.0837,-0.3383,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9357.2152,-0.2187,-0.614,5.7661,-1.0581,-6.2122,-0.3548,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0234
9361.252,-0.2167,-0.6127,5.5091,-0.5878,-6.0846,-0.4788,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.0039,-0.0234
9365.2362,-0.2215,-0.6225,5.4652,-0.6541,-6.0708,-0.4547,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9369.2569,-0.2236,-0.6325,5.512,-0.6845,-6.1038,-0.4378,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.0039,-0.0234
9373.2788,-0.2294,-0.6414,5.5334,-0.6472,-6.1454,-0.3771,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9377.2372,-0.2409,-0.6435,5.5198,-0.6017,-6.2034,-0.3194,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9381.237,-0.2462,-0.6442,5.5542,-0.7061,-6.1077,-0.4045,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0233
9385.2429,-0.2555,-0.6413,5.4653,-0.6347,-6.0974,-0.4377,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.0039,-0.0234
9389.241,-0.2735,-0.6387,5.3404,-0.6687,-6.1481,-0.4028,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9393.3373,-0.2652,-0.6307,5.8275,-0.6101,-6.1559,-0.4159,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.0039,-0.0234
9397.2565,-0.2565,-0.641,5.7792,-0.8283,-6.1072,-0.3026,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0235
9401.2488,-0.2469,-0.6288,5.7685,-0.6961,-6.0546,-0.4022,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0235
9405.3232,-0.2396,-0.6285,5.7116,-0.601,-6.139,-0.4589,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.0039,-0.0234
9409.2329,-0.233,-0.6326,5.6701,-0.736,-6.1337,-0.4448,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.0039,-0.0234
9413.2414,-0.2315,-0.6306,5.6035,-0.7257,-6.1518,-0.3412,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.004,-0.0234
9417.2869,-0.2263,-0.6407,5.6222,-0.7845,-6.1193,-0.45,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.0039,-0.0235
9421.3075,-0.2191,-0.6507,5.6223,-0.6861,-6.125,-0.4734,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0211,0.0334,-0.0039,-0.0234
9425.2277,-0.2168,-0.6514,5.6223,-0.6182,-6.1183,-0.5021,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.0039,-0.0234
9429.3327,-0.2099,-0.6648,5.6607,-0.8577,-6.1235,-0.4906,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9433.2223,-0.2127,-0.6696,5.4118,-0.6874,-6.177,-0.4901,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.0039,-0.0233
9437.219,-0.23,-0.6874,5.4124,-0.9014,-6.1081,-0.5035,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0233
9441.2669,-0.2432,-0.6978,5.4768,-0.8093,-6.1016,-0.5378,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0233
9445.2653,-0.2533,-0.7066,5.6797,-0.6854,-6.2259,-0.6046,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9449.3392,-0.247,-0.7183,5.7218,-0.8236,-6.0487,-0.5,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0233
9453.2646,-0.2459,-0.7275,5.6005,-0.8042,-6.0523,-0.5682,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0234
9457.2912,-0.2434,-0.7306,5.5233,-0.7677,-6.0174,-0.399,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0234
9461.3403,-0.2516,-0.731,5.4227,-0.8048,-6.0883,-0.4408,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0234
9465.2653,-0.2488,-0.7394,5.5612,-0.8328,-6.0304,-0.5205,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0234
9469.2928,-0.2564,-0.7406,5.4091,-0.7082,-6.0612,-0.4748,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9473.2224,-0.2523,-0.7409,5.6461,-0.8388,-6.0688,-0.5049,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0234
9477.2535,-0.2421,-0.7454,5.5488,-0.851,-6.0581,-0.4451,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9481.2338,-0.2382,-0.7416,5.47,-0.7886,-6.0481,-0.5191,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0234
9485.2817,-0.2326,-0.7381,5.5557,-0.7926,-6.0481,-0.4722,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0234
9489.2492,-0.2259,-0.7605,5.6594,-1.2971,-6.0657,-0.4371,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0234
9493.2659,-0.2233,-0.7554,5.774,-0.8547,-6.095,-0.3735,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0212,0.0334,-0.004,-0.0234
9497.2919,-0.2264,-0.7541,5.5663,-0.8762,-6.0838,-0.4497,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0235
9501.3292,-0.231,-0.7612,5.4937,-0.9163,-6.084,-0.4221,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.004,-0.0235
9505.3298,-0.2244,-0.7659,5.5926,-0.9105,-6.1001,-0.4482,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0235
9509.2785,-0.2238,-0.7679,5.6258,-0.948,-6.0919,-0.4394,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.0039,-0.0235
9513.3515,-0.2274,-0.7721,5.432,-0.9115,-6.1107,-0.3919,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0211,0.0334,-0.004,-0.0235
9517.2422,-0.2323,-0.7709,5.5894,-0.9636,-6.1324,-0.3589,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0235
9521.3252,-0.2269,-0.7715,5.6898,-0.9347,-6.0931,-0.3892,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0235
9525.2142,-0.2307,-0.7829,5.4914,-1.1146,-6.115,-0.4331,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0235
9529.2953,-0.2298,-0.7858,5.6255,-1.0136,-6.1049,-0.338,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.004,-0.0234
9533.2617,-0.2362,-0.7853,5.553,-1.216,-6.102,-0.4229,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0235
9537.2376,-0.2354,-0.791,5.7148,-0.9267,-6.0699,-0.4467,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.0039,-0.0234
9541.2616,-0.2285,-0.7923,5.6934,-0.9836,-6.0758,-0.3749,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0235
9545.2902,-0.2196,-0.7926,5.693,-1.0058,-6.0918,-0.3469,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0234
9549.261,-0.2126,-0.795,5.7407,-1.0032,-6.1121,-0.4085,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.004,-0.0235
9553.3453,-0.2065,-0.7984,5.7193,-1.0487,-6.0741,-0.4061,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.004,-0.0234
9557.251,-0.1991,-0.8038,5.6166,-1.0565,-6.101,-0.3755,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.004,-0.0235
9561.364,-0.1916,-0.813,5.7172,-1.0605,-6.0975,-0.4683,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9565.3067,-0.1897,-0.8192,5.7258,-0.9884,-6.1027,-0.4847,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9569.2217,-0.1838,-0.8175,5.6634,-1.0406,-6.1277,-0.4454,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.004,-0.0234
9573.3518,-0.1892,-0.8239,5.5357,-1.0182,-6.1052,-0.4792,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9577.2686,-0.1774,-0.8158,5.8218,-0.9402,-6.11,-0.4891,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0234
9581.2768,-0.1816,-0.8166,5.6696,-0.9146,-6.1149,-0.4842,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0234
9585.29,-0.1974,-0.8048,5.4483,-0.666,-6.1402,-0.4725,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9589.2562,-0.2063,-0.7929,5.5857,-0.6029,-6.1724,-0.5319,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.0039,-0.0234
9593.248,-0.2212,-0.7793,5.4579,-0.6356,-6.1285,-0.5084,0.0,0.0,0.3543,-0.0316,-0.0006,-0.021,0.0334,-0.004,-0.0234
9597.3046,-0.229,-0.771,5.5661,-0.8491,-6.1064,-0.4245,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0234
9601.2725,-0.2257,-0.779,5.7338,-1.0812,-6.1595,-0.5013,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.004,-0.0234
9605.2638,-0.2382,-0.8058,5.5275,-1.4736,-6.1647,-0.539,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9609.2906,-0.2539,-0.8101,5.5087,-1.0109,-6.2233,-0.5658,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0234
9613.3641,-0.2564,-0.8085,5.6349,-0.935,-6.1697,-0.4992,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0233
9617.2816,-0.2593,-0.8059,5.5807,-0.9405,-6.1968,-0.4765,0.0,0.0,0.3543,-0.0316,-0.0005,-0.021,0.0334,-0.0039,-0.0233
9621.3086,-0.2692,-0.8042,5.5994,-0.8581,-6.145,-0.5274,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.0039,-0.0233
9625.2746,-0.2728,-0.8077,5.6517,-0.9312,-6.2018,-0.5249,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0209,0.0334,-0.0039,-0.0233
9629.2964,-0.2656,-0.8155,5.5774,-0.88,-6.1003,-0.4746,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0208,0.0334,-0.0039,-0.0233
9633.3039,-0.2612,-0.8211,5.6026,-0.8692,-6.0989,-0.4463,0.0,0.0,0.3543,-0.0316,-0.0005,-0.0207,0.0334,-0.0039,-0.0234
9637.2395,-0.2478,-0.8072,5.8281,-0.55,-6.2127,-0.4049,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0207,0.0334,-0.0039,-0.0234
9641.3015,-0.236,-0.8013,5.8164,-0.6937,-6.125,-0.5099,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0207,0.0334,-0.0039,-0.0234
9645.3071,-0.2372,-0.783,5.6606,-0.6769,-6.1302,-0.5247,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0206,0.0334,-0.0039,-0.0234
9649.2712,-0.2289,-0.7455,5.7276,-0.6899,-6.1822,-0.4249,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0207,0.0334,-0.0039,-0.0234
9653.3277,-0.2259,-0.7178,5.5681,-0.575,-6.1723,-0.3985,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0207,0.0334,-0.0039,-0.0234
9657.3631,-0.2307,-0.6764,5.5799,-0.1859,-6.2027,-0.4054,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0207,0.0334,-0.0039,-0.0235
9661.3435,-0.2286,-0.647,5.5728,-0.2194,-6.1182,-0.5726,0.0,0.0,0.3543,-0.0316,-0.0006,-0.0206,0.0334,-0.0039,-0.0234
9665.2991,-0.2251,-0.5923,5.7844,0.078,-6.2526,-0.3631,0.0,0.0,0.3543,-0.0317,-0.0007,-0.0206,0.0334,-0.0039,-0.0235
