n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
3908.4786,-0.6731,0.5966,5.5912,0.4174,-7.0348,0.3064,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3912.5248,-0.6688,0.6094,5.5802,0.4748,-7.0983,0.2994,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.028
3916.4176,-0.666,0.5999,5.5581,0.3431,-7.1082,0.3556,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3920.4472,-0.6629,0.5928,5.6099,0.3944,-7.0977,0.3142,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3924.4553,-0.6612,0.6159,5.5916,0.419,-7.0488,0.4081,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
3928.5902,-0.6534,0.6162,5.6176,0.4482,-6.9727,0.4082,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
3932.5054,-0.6524,0.6119,5.6592,0.3422,-7.1176,0.3982,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3936.4893,-0.6468,0.62,5.6232,0.4281,-7.0412,0.4346,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
3940.4722,-0.6422,0.6141,5.6134,0.3652,-6.9772,0.3512,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
3944.7334,-0.6329,0.6057,5.6674,0.3444,-7.0546,0.3295,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3948.5623,-0.6214,0.5968,5.7712,0.4037,-7.0873,0.1534,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.028
3952.6452,-0.617,0.6022,5.7661,0.4333,-7.1259,0.4051,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
3956.4709,-0.609,0.6117,5.7867,0.4768,-7.1303,0.4838,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3960.6784,-0.6065,0.6113,5.6578,0.3537,-7.1285,0.3527,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3964.5093,-0.6024,0.6089,5.6904,0.4422,-7.0803,0.2334,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3968.4658,-0.5986,0.5972,5.7487,0.3133,-7.1169,0.2665,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3972.4696,-0.5928,0.5986,5.7482,0.4909,-6.9973,0.3701,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3976.4937,-0.59,0.5925,5.6346,0.4113,-7.0197,0.208,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3980.5543,-0.5889,0.5872,5.6532,0.4856,-7.0395,0.2432,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3984.4391,-0.5886,0.5915,5.7768,0.4347,-7.1335,0.3676,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
3988.5487,-0.5825,0.5911,5.8141,0.3485,-7.0768,0.3298,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3992.4976,-0.5787,0.5947,5.7957,0.3202,-7.0477,0.3517,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
3996.4713,-0.5662,0.5871,5.9135,0.3478,-7.0296,0.3177,0.0,0.0,0.3543,-0.0296,0.0054,-0.0246,0.0359,0.0062,-0.0281
4000.5921,-0.5589,0.5845,5.8924,0.587,-7.0951,0.2683,0.0,0.0,0.3543,-0.0296,0.0054,-0.0246,0.0359,0.0062,-0.0281
4004.5806,-0.5564,0.5904,5.6218,0.3887,-7.0042,0.4354,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
4008.5237,-0.5631,0.5936,5.5761,0.3529,-7.0798,0.395,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4012.4971,-0.566,0.6074,5.6643,0.5698,-7.0833,0.3177,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4016.5299,-0.57,0.6073,5.7289,0.4233,-7.074,0.4082,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4020.4742,-0.5676,0.6082,5.7817,0.2655,-7.1042,0.3995,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4024.4729,-0.5681,0.6096,5.7966,0.5516,-7.173,0.2085,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4028.577,-0.5711,0.6092,5.7036,0.486,-7.1035,0.2973,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4032.4447,-0.571,0.6008,5.7549,0.282,-7.0267,0.2471,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4036.6103,-0.5629,0.6032,5.9322,0.4411,-7.0473,0.298,0.0,0.0,0.3543,-0.0296,0.0054,-0.0246,0.0359,0.0062,-0.0281
4040.5514,-0.5635,0.6097,5.9163,0.5243,-7.091,0.2957,0.0,0.0,0.3543,-0.0296,0.0054,-0.0246,0.0359,0.0062,-0.0281
4044.5537,-0.5516,0.612,5.7869,0.4425,-6.7902,0.4437,0.0,0.0,0.3543,-0.0296,0.0054,-0.0246,0.0359,0.0062,-0.0281
4048.4888,-0.5436,0.6137,5.8108,0.5339,-7.0193,0.313,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
4052.6226,-0.5379,0.6049,5.7071,0.2336,-7.0526,0.344,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
4056.5069,-0.5249,0.5992,5.9674,0.4977,-7.1065,0.2423,0.0,0.0,0.3543,-0.0296,0.0054,-0.0246,0.0359,0.0062,-0.0281
4060.5031,-0.5326,0.5802,5.6682,0.1732,-7.1363,0.2622,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4064.6345,-0.5438,0.5765,5.6722,0.3855,-7.2001,0.2132,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4068.5505,-0.5428,0.582,5.6618,0.414,-6.9996,0.4473,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4072.5902,-0.5436,0.5943,5.6437,0.5502,-7.0204,0.4642,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4076.4933,-0.5672,0.6084,5.3954,0.4294,-7.0891,0.4286,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
4080.5372,-0.5726,0.6148,5.7161,0.4528,-7.0154,0.4161,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4084.5116,-0.5796,0.6051,5.7497,0.2864,-7.0852,0.3263,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4088.4921,-0.5963,0.6016,5.7098,0.5128,-7.1139,0.2658,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4092.6864,-0.6017,0.6121,5.6747,0.5804,-7.0224,0.4436,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4096.5363,-0.6007,0.6299,5.6552,0.5333,-6.9886,0.4367,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4100.784,-0.6088,0.6374,5.6566,0.3863,-7.0208,0.5094,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4104.5466,-0.6073,0.6617,5.6605,0.5015,-7.0896,0.4997,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4108.5995,-0.5957,0.6741,5.7693,0.4273,-7.0465,0.4757,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4112.5128,-0.569,0.6912,6.1593,0.7361,-7.026,0.4694,0.0,0.0,0.3543,-0.0296,0.0054,-0.0246,0.0359,0.0062,-0.0281
4116.5102,-0.5773,0.6816,5.6315,0.4977,-7.0925,0.2971,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4120.4901,-0.5717,0.6702,5.591,0.2924,-7.0927,0.343,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4124.5661,-0.5668,0.6761,5.7759,0.5375,-7.0073,0.4457,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4128.555,-0.5705,0.6789,5.7374,0.4035,-7.1414,0.3329,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4132.6046,-0.5659,0.6752,5.8005,0.4755,-7.1033,0.2625,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4136.5209,-0.5662,0.6734,5.6513,0.5583,-6.9829,0.4072,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4140.4768,-0.5774,0.6762,5.5516,0.5794,-7.0899,0.4348,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
4144.4769,-0.5794,0.6849,5.6844,0.7978,-7.0946,0.2726,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
4148.6334,-0.5661,0.6938,5.8765,0.6688,-7.0396,0.4908,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0281
4152.5106,-0.5673,0.6895,5.5588,0.3598,-6.8311,0.4629,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0282
4156.642,-0.5865,0.6864,5.6987,0.6875,-7.0784,0.3742,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4160.6789,-0.5835,0.6867,5.6986,0.3493,-7.0822,0.4739,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4164.4925,-0.5784,0.6968,5.6713,0.4254,-7.0381,0.4691,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4168.5056,-0.5784,0.6868,5.8714,0.5304,-7.1354,0.2362,0.0,0.0,0.3543,-0.0296,0.0054,-0.0246,0.0359,0.0062,-0.0281
4172.492,-0.5809,0.6869,5.7064,0.3605,-7.1391,0.4241,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4176.4876,-0.5828,0.6764,5.715,0.1634,-7.0688,0.4203,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4180.6085,-0.5825,0.6768,5.6829,0.5831,-7.0128,0.373,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4184.648,-0.5731,0.6708,5.6362,0.4011,-6.9459,0.4855,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4188.4924,-0.5745,0.6728,5.6044,0.4611,-7.0167,0.6126,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0283
4192.5623,-0.5842,0.6622,5.6978,0.4364,-7.0924,0.4519,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4196.4982,-0.5831,0.6746,5.878,0.5952,-7.1505,0.4795,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4200.5161,-0.5764,0.6773,5.7548,0.443,-6.9945,0.6299,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4204.4919,-0.5776,0.6854,5.7198,0.4984,-7.1169,0.4925,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4208.63,-0.5831,0.6928,5.6222,0.5733,-7.0915,0.459,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4212.6863,-0.5878,0.6818,5.5791,0.1813,-6.9587,0.3966,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4216.6643,-0.5797,0.6915,5.7923,0.539,-7.0529,0.456,0.0,0.0,0.3543,-0.0295,0.0054,-0.0247,0.0359,0.0062,-0.0282
4220.5786,-0.5782,0.6967,5.672,0.4416,-6.9915,0.3287,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4224.4947,-0.5728,0.6837,5.6509,0.2256,-6.8812,0.4752,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4228.4888,-0.568,0.6877,5.8425,0.5108,-7.0679,0.4674,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4232.507,-0.5594,0.6802,5.8496,0.4581,-7.0751,0.4386,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4236.5594,-0.5574,0.6755,5.7387,0.3752,-7.0736,0.4322,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4240.6273,-0.5586,0.6696,5.7532,0.4511,-7.0614,0.4703,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0283
4244.4867,-0.5626,0.6531,5.711,0.3567,-7.0472,0.345,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4248.7324,-0.5597,0.641,5.7057,0.3886,-7.0315,0.3298,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4252.6035,-0.5527,0.6362,5.7375,0.5574,-7.0333,0.3289,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4256.6038,-0.5503,0.6409,5.7355,0.3799,-7.0448,0.3497,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4260.5461,-0.5444,0.6347,5.9055,0.4633,-7.0566,0.3714,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4264.5641,-0.5403,0.6272,5.7344,0.4102,-6.9593,0.2219,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4268.6167,-0.547,0.62,5.6659,0.3092,-7.0386,0.2768,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4272.6851,-0.5548,0.6159,5.7304,0.487,-7.1271,0.3725,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.028
4276.4691,-0.5531,0.6226,5.7546,0.651,-6.9637,0.3578,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4280.5262,-0.5596,0.6347,5.7051,0.6875,-7.1588,0.3576,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0281
4284.5948,-0.5708,0.6381,5.562,0.6521,-7.0884,0.3059,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4288.4994,-0.6027,0.6476,5.5321,0.736,-7.4649,0.1711,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4292.5754,-0.6365,0.6611,5.514,0.8147,-7.4845,0.1914,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.0359,0.0062,-0.0282
4296.5251,-0.7075,0.6568,5.348,0.5592,-7.8679,0.2315,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4300.5088,-0.7928,0.65,5.1856,0.4358,-7.9917,0.1817,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4304.7401,-0.8658,0.6499,5.3559,0.6424,-7.9977,0.1853,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4308.5187,-0.9423,0.6588,5.2466,0.7009,-8.0237,0.1594,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4312.6493,-0.9731,0.6526,5.4269,0.3149,-7.7726,0.2249,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.0359,0.0062,-0.0281
4316.6693,-1.0418,0.6539,5.2808,0.7152,-7.9776,0.1744,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.028
4320.597,-1.0943,0.6318,5.1428,0.3875,-7.7808,0.1615,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4324.7619,-1.1417,0.6124,5.1902,0.51,-7.7931,0.1023,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4328.542,-1.183,0.6042,5.2998,0.6061,-7.8824,0.1541,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4332.6138,-1.2154,0.5989,5.1929,0.5807,-7.8924,0.1964,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4336.5601,-1.2387,0.5783,5.4139,0.3309,-7.9959,0.2104,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0282
4340.5383,-1.2395,0.5773,5.2899,0.5637,-7.8527,0.185,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4344.5395,-1.2301,0.5845,5.2743,0.6768,-7.8567,0.106,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4348.5843,-1.2244,0.5825,5.2877,0.5729,-7.8135,0.1929,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0282
4352.5511,-1.2192,0.5807,5.2513,0.5833,-7.8815,0.2032,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0282
4356.4802,-1.2231,0.5923,5.3642,0.5605,-7.8463,0.2486,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0282
4360.6701,-1.2173,0.5873,5.2886,0.5148,-7.8502,0.2302,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4364.5587,-1.2088,0.5737,5.3783,0.1882,-7.8393,0.1267,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4368.6557,-1.2043,0.5827,5.2611,0.4682,-7.7691,0.3402,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.0359,0.0062,-0.0281
4372.6049,-1.1922,0.583,5.3816,0.444,-7.7265,0.3136,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.0359,0.0062,-0.0281
4376.5305,-1.1792,0.5937,5.3359,0.5374,-7.7479,0.4385,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0282
4380.6852,-1.1786,0.6091,5.2123,0.5991,-7.7711,0.2923,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4384.5228,-1.1815,0.6246,5.1614,0.7458,-7.7756,0.3091,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4388.5872,-1.1794,0.6157,5.3195,0.4385,-7.8506,0.1671,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4392.5971,-1.1725,0.616,5.4124,0.6278,-7.8003,0.1366,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4396.6557,-1.1734,0.6184,5.236,0.6026,-7.8507,0.2235,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4400.5376,-1.1816,0.6105,5.184,0.3906,-7.8303,0.2516,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4404.5415,-1.1823,0.6115,5.2735,0.5222,-7.836,0.2423,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4408.5562,-1.1869,0.6325,5.2337,0.5977,-7.7932,0.2428,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4412.5099,-1.1854,0.6356,5.3755,0.6339,-7.855,0.2439,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4416.642,-1.1959,0.6318,5.2602,0.5023,-7.8451,0.198,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4420.5919,-1.2091,0.6212,5.2911,0.5353,-7.9927,0.1947,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4424.6287,-1.204,0.6226,5.342,0.5735,-7.8017,0.3245,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4428.6959,-1.2057,0.6003,5.2365,0.3901,-7.8658,0.1556,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4432.6621,-1.2098,0.6067,5.2794,0.5389,-7.8966,0.2263,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4436.5305,-1.2106,0.6158,5.2862,0.5806,-7.7338,0.3681,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4440.6212,-1.2047,0.6166,5.3124,0.638,-7.8011,0.1905,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4444.573,-1.2004,0.6179,5.2891,0.5313,-7.8326,0.1663,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4448.5599,-1.1982,0.605,5.2946,0.4425,-7.8133,0.07,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.028
4452.6266,-1.2005,0.5963,5.2742,0.4967,-7.8772,0.1541,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.028
4456.5205,-1.1981,0.5807,5.3273,0.3698,-7.7796,0.1696,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4460.7423,-1.1892,0.5785,5.3747,0.4854,-7.7789,0.1788,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4464.7271,-1.1834,0.5719,5.3252,0.4163,-7.8758,0.1866,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4468.5528,-1.183,0.5671,5.3653,0.3578,-7.8335,0.4031,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4472.7063,-1.1622,0.564,5.5852,0.1856,-7.7849,0.3374,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4476.637,-1.15,0.5507,5.3953,0.3969,-7.7389,0.0898,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4480.6825,-1.1469,0.5438,5.4409,0.5428,-7.8359,0.2035,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4484.7161,-1.1416,0.5495,5.3494,0.6778,-7.73,0.2214,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4488.6753,-1.1348,0.5672,5.3877,0.6251,-7.7813,0.4077,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4492.5438,-1.1297,0.5793,5.3628,0.4439,-7.7661,0.3435,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4496.5691,-1.1137,0.5835,5.4739,0.33,-7.7236,0.4072,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0061,-0.0281
4500.5451,-1.1084,0.5904,5.4412,0.3794,-7.7758,0.3271,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4504.5635,-1.1052,0.592,5.464,0.3615,-7.8013,0.3397,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4508.6101,-1.0909,0.599,5.4402,0.3999,-7.6697,0.366,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4512.5461,-1.0869,0.6005,5.3843,0.5831,-7.7445,0.1985,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4516.8104,-1.0929,0.6059,5.365,0.3801,-7.7188,0.3027,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4520.6362,-1.0917,0.6191,5.3716,0.5404,-7.694,0.2758,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4524.5639,-1.0907,0.6182,5.4423,0.3435,-7.8071,0.4017,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4528.585,-1.0913,0.6092,5.4043,0.4818,-7.7877,0.2133,0.0,0.0,0.3543,-0.0295,0.0054,-0.0246,0.036,0.0062,-0.0281
4532.5498,-1.0939,0.5915,5.2525,0.3634,-7.6842,0.2555,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4536.6533,-1.1018,0.5815,5.2397,0.39,-7.7811,0.1866,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.028
4540.8034,-1.11,0.5851,5.3688,0.4352,-7.8029,0.3709,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0282
4544.5413,-1.1121,0.5902,5.4028,0.5664,-7.7814,0.2459,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4548.5601,-1.1204,0.5898,5.2968,0.4284,-7.7999,0.2744,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4552.6261,-1.1399,0.5743,5.1746,0.2447,-7.8206,0.203,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.028
4556.5187,-1.1497,0.5659,5.2872,0.4741,-7.8513,0.1212,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4560.5915,-1.1545,0.5704,5.3432,0.501,-7.8068,0.278,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
4564.5783,-1.1581,0.5743,5.3756,0.5457,-7.7951,0.3221,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0282
4568.5055,-1.1677,0.5703,5.2864,0.4174,-7.8575,0.2359,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.0281
4572.7557,-1.1726,0.5638,5.3068,0.3037,-7.8077,0.2571,0.0,0.0,0.3543,-0.0296,0.0054,-0.0245,0.036,0.0062,-0.028
4576.6403,-1.1749,0.5661,5.3141,0.4541,-7.8041,0.2224,0.0,0.0,0.3543,-0.0295,0.0054,-0.0245,0.036,0.0062,-0.0281
